time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.441273730680530434e+03,1.098877451452153764e-01,3.126358142958985553e+01,3.411863030251149098e+01,1.593341818746276672e+00,2.549999615152874544e+00,3.411863030251149098e+01,1.593341818746276672e+00,3.266870230543447917e+01,2.337144069632679066e+00
1.441449667470991926e+03,1.759367904614919098e-01,3.126438457679130423e+01,3.411954070018578733e+01,1.593297329100310300e+00,2.549999614452937990e+00,3.411954070018578733e+01,1.593297329100310300e+00,3.266958397381183943e+01,2.337122073326774352e+00
1.441625604261453418e+03,1.759367904614919098e-01,3.126518778692866718e+01,3.412045001319339832e+01,1.593252844193487006e+00,2.549999613751896099e+00,3.412045001319339832e+01,1.593252844193487006e+00,3.267046555832597221e+01,2.337100077666423026e+00
1.441801541051914910e+03,1.759367904614919098e-01,3.126599105999354933e+01,3.412135830162409889e+01,1.593208363982852482e+00,2.549999613049746650e+00,3.412135830162409889e+01,1.593208363982852482e+00,3.267134705915056969e+01,2.337078082651558475e+00
1.441977477842376402e+03,1.759367904614919098e-01,3.126679439597745613e+01,3.412226561704596861e+01,1.593163888431472941e+00,2.549999612346488753e+00,3.412226561704596861e+01,1.593163888431472941e+00,3.267222847645032147e+01,2.337056088282114974e+00
1.442153414632837894e+03,1.759367904614919098e-01,3.126759779487178292e+01,3.412317200409659534e+01,1.593119417507309121e+00,2.549999611642120634e+00,3.412317200409659534e+01,1.593119417507309121e+00,3.267310981038215800e+01,2.337034094558028574e+00
1.442395282147623220e+03,2.418675147853264207e-01,3.126870236292510441e+01,3.412441660689377443e+01,1.593058289007877049e+00,2.549999610671982442e+00,3.412441660689377443e+01,1.593058289007877049e+00,3.267432128044148243e+01,2.337003859937654138e+00
1.442637149662408547e+03,2.418675147853264207e-01,3.126980704983417425e+01,3.412565961514044943e+01,1.592997169138181457e+00,2.549999609699739267e+00,3.412565961514044943e+01,1.592997169138181457e+00,3.267553259359681306e+01,2.336973626536656745e+00
1.442879017177193873e+03,2.418675147853264207e-01,3.127091185557564046e+01,3.412690110352902195e+01,1.592936057844135833e+00,2.549999608725388001e+00,3.412690110352902195e+01,1.592936057844135833e+00,3.267674375020102673e+01,2.336943394354868531e+00
1.443120884691979199e+03,2.418675147853264207e-01,3.127201678012576380e+01,3.412814113752315137e+01,1.592874955078170007e+00,2.549999607748924646e+00,3.412814113752315137e+01,1.592874955078170007e+00,3.267795475059133992e+01,2.336913163392125181e+00
1.443362752206764526e+03,2.418675147853264207e-01,3.127312182346043201e+01,3.412937977493808006e+01,1.592813860798112824e+00,2.549999606770345206e+00,3.412937977493808006e+01,1.592813860798112824e+00,3.267916559509116325e+01,2.336882933648261940e+00
1.443692012804812293e+03,3.292605980477674166e-01,3.127462633883892096e+01,3.413106381171844106e+01,1.592730705122517243e+00,2.549999605434770888e+00,3.413106381171844106e+01,1.592730705122517243e+00,3.268081369950006376e+01,2.336841783063035916e+00
1.444021273402860061e+03,3.292605980477674166e-01,3.127613107424161498e+01,3.413274546886280092e+01,1.592647565019943867e+00,2.549999604095258388e+00,3.413274546886280092e+01,1.592647565019943867e+00,3.268246151633848484e+01,2.336800634735934690e+00
1.444350534000907828e+03,3.292605980477674166e-01,3.127763602960425615e+01,3.413442484590770221e+01,1.592564440416696092e+00,2.549999602751797934e+00,3.413442484590770221e+01,1.592564440416696092e+00,3.268410904632537495e+01,2.336759488666548812e+00
1.444679794598955596e+03,3.292605980477674166e-01,3.127914120486130045e+01,3.413610203122871667e+01,1.592481331246949461e+00,2.549999601404379757e+00,3.413610203122871667e+01,1.592481331246949461e+00,3.268575629015102635e+01,2.336718344854471940e+00
1.445009055197003363e+03,3.292605980477674166e-01,3.128064659994588581e+01,3.413777710385021180e+01,1.592398237451474019e+00,2.549999600052993642e+00,3.413777710385021180e+01,1.592398237451474019e+00,3.268740324848015177e+01,2.336677203299295513e+00
1.445439896936218474e+03,4.308417392151113745e-01,3.128261676073497100e+01,3.413996588470871529e+01,1.592289531280247861e+00,2.549999598278679169e+00,3.413996588470871529e+01,1.592289531280247861e+00,3.268955788455951961e+01,2.336623372451779979e+00
1.445870738675433586e+03,4.308417392151113745e-01,3.128458729764124868e+01,3.414215131123354752e+01,1.592180851233588212e+00,2.549999596497532384e+00,3.414215131123354752e+01,1.592180851233588212e+00,3.269171203429020522e+01,2.336569545466951059e+00
1.446301580414648697e+03,4.308417392151113745e-01,3.128655821050490360e+01,3.414433350942685053e+01,1.592072197214770002e+00,2.549999594709531525e+00,3.414433350942685053e+01,1.592072197214770002e+00,3.269386569900151329e+01,2.336515722343910362e+00
1.446732422153863808e+03,4.308417392151113745e-01,3.128852949916235815e+01,3.414651259249404802e+01,1.591963569136076284e+00,2.549999592914654833e+00,3.414651259249404802e+01,1.591963569136076284e+00,3.269601887997489342e+01,2.336461903081762603e+00
1.447163263893078920e+03,4.308417392151113745e-01,3.129050116344627952e+01,3.414868866277066672e+01,1.591854966917437997e+00,2.549999591112879660e+00,3.414868866277066672e+01,1.591854966917437997e+00,3.269817157844853739e+01,2.336408087679613832e+00
1.447711266576996877e+03,5.480026839179572562e-01,3.129300953470452029e+01,3.415145227539993300e+01,1.591716869204678142e+00,2.549999588811136864e+00,3.415145227539993300e+01,1.591716869204678142e+00,3.270090897569642863e+01,2.336339643562359569e+00
1.448259269260914834e+03,5.480026839179572562e-01,3.129551851302042209e+01,3.415421133640014517e+01,1.591578813072194620e+00,2.549999586498152393e+00,3.415421133640014517e+01,1.591578813072194620e+00,3.270364559666723636e+01,2.336271205686619723e+00
1.448807271944832792e+03,5.480026839179572562e-01,3.129802809802353636e+01,3.415696600102226199e+01,1.591440798394103906e+00,2.549999584173880063e+00,3.415696600102226199e+01,1.591440798394103906e+00,3.270638144365963029e+01,2.336202774050572195e+00
1.449355274628750749e+03,5.480026839179572562e-01,3.130053828933374760e+01,3.415971641017586080e+01,1.591302825054579761e+00,2.549999581838274132e+00,3.415971641017586080e+01,1.591302825054579761e+00,3.270911651889683469e+01,2.336134348652405546e+00
1.449903277312668706e+03,5.480026839179572562e-01,3.130304908656131957e+01,3.416246269243088562e+01,1.591164892946441034e+00,2.549999579491287971e+00,3.416246269243088562e+01,1.591164892946441034e+00,3.271185082453317250e+01,2.336065929490306559e+00
1.450584111980387434e+03,6.808346677187273599e-01,3.130616932674097797e+01,3.416586908219255747e+01,1.590993584352937917e+00,2.549999576559487391e+00,3.416586908219255747e+01,1.590993584352937917e+00,3.271524683767724184e+01,2.335980934690008670e+00
1.451264946648106161e+03,6.808346677187273599e-01,3.130929050077533304e+01,3.416926948926122520e+01,1.590822339071099822e+00,2.549999573609960990e+00,3.416926948926122520e+01,1.590822339071099822e+00,3.271864167002082269e+01,2.335895949509093850e+00
1.451945781315824888e+03,6.808346677187273599e-01,3.131241260785573388e+01,3.417266410086309492e+01,1.590651156936857102e+00,2.549999570642617730e+00,3.417266410086309492e+01,1.590651156936857102e+00,3.272203532532353165e+01,2.335810973944119517e+00
1.452626615983543616e+03,6.808346677187273599e-01,3.131553564715118299e+01,3.417605308842867373e+01,1.590480037797145085e+00,2.549999567657369237e+00,3.417605308842867373e+01,1.590480037797145085e+00,3.272542780723123457e+01,2.335726007991649311e+00
1.453307450651262343e+03,6.808346677187273599e-01,3.131865961780852459e+01,3.417943660963895525e+01,1.590308981508463448e+00,2.549999564654124473e+00,3.417943660963895525e+01,1.590308981508463448e+00,3.272881911928511300e+01,2.335641051648257083e+00
1.454153392339342872e+03,8.459416880805292749e-01,3.132254246873968384e+01,3.418363326019543535e+01,1.590096530269898389e+00,2.549999560897364237e+00,3.418363326019543535e+01,1.590096530269898389e+00,3.273303122287030931e+01,2.335535506197797151e+00
1.454999334027423401e+03,8.459416880805292749e-01,3.132642675445052660e+01,3.418782195228527598e+01,1.589884175610704276e+00,2.549999557112506476e+00,3.418782195228527598e+01,1.589884175610704276e+00,3.273724153213467503e+01,2.335429975570229466e+00
1.455845275715503931e+03,8.459416880805292749e-01,3.133031247316390022e+01,3.419200292116209283e+01,1.589671917302198478e+00,2.549999553299375776e+00,3.419200292116209283e+01,1.589671917302198478e+00,3.274145005329960867e+01,2.335324459759026361e+00
1.456691217403584460e+03,8.459416880805292749e-01,3.133419962305167061e+01,3.419617638334116094e+01,1.589459755128626695e+00,2.549999549457795389e+00,3.419617638334116094e+01,1.589459755128626695e+00,3.274565679240739513e+01,2.335218958757674823e+00
1.457537159091664989e+03,8.459416880805292749e-01,3.133808820223530844e+01,3.420034253892515608e+01,1.589247688885532250e+00,2.549999545587588567e+00,3.420034253892515608e+01,1.589247688885532250e+00,3.274986175533467048e+01,2.335113472559676495e+00
1.458383100779745519e+03,8.459416880805292749e-01,3.134197820878641849e+01,3.420450157366114041e+01,1.589035718378314144e+00,2.549999541688576787e+00,3.420450157366114041e+01,1.589035718378314144e+00,3.275406494780490618e+01,2.335008001158545454e+00
1.459625056108535091e+03,1.241955328789572377e+00,3.134769183962188777e+01,3.421059505017814928e+01,1.588724690440646015e+00,2.549999535911743553e+00,3.421059505017814928e+01,1.588724690440646015e+00,3.276023259945205268e+01,2.334853181856602955e+00
1.460867011437324663e+03,1.241955328789572377e+00,3.135340853630748015e+01,3.421667405412682683e+01,1.588413867895180465e+00,2.549999530071868747e+00,3.421667405412682683e+01,1.588413867895180465e+00,3.276639646418064444e+01,2.334698394413680322e+00
1.462108966766114236e+03,1.241955328789572377e+00,3.135912829217338071e+01,3.422273904624638874e+01,1.588103250212818729e+00,2.549999524168377718e+00,3.422273904624638874e+01,1.588103250212818729e+00,3.277255655858076011e+01,2.334543638809398303e+00
1.463350922094903808e+03,1.241955328789572377e+00,3.136485110033187951e+01,3.422879044885772970e+01,1.587792836890510317e+00,2.549999518200693149e+00,3.422879044885772970e+01,1.587792836890510317e+00,3.277871289872817329e+01,2.334388915023427380e+00
1.464592877423693380e+03,1.241955328789572377e+00,3.137057695368166321e+01,3.423482865097207650e+01,1.587482627447707184e+00,2.549999512168232840e+00,3.423482865097207650e+01,1.587482627447707184e+00,3.278486550022561374e+01,2.334234223035485556e+00
1.465834832752482953e+03,1.241955328789572377e+00,3.137630584491215657e+01,3.424085401270332341e+01,1.587172621423304175e+00,2.549999506070410149e+00,3.424085401270332341e+01,1.587172621423304175e+00,3.279101437823961618e+01,2.334079562825340126e+00
1.467365846528599832e+03,1.531013776116878944e+00,3.138337227445133237e+01,3.424826456852458278e+01,1.586790742445572944e+00,2.549999498462525160e+00,3.424826456852458278e+01,1.586790742445572944e+00,3.279858927225375709e+01,2.333888949982814598e+00
1.468896860304716711e+03,1.531013776116878944e+00,3.139044329460335803e+01,3.425565669940536395e+01,1.586409171119556705e+00,2.549999490753300790e+00,3.425565669940536395e+01,1.586409171119556705e+00,3.280615855712389362e+01,2.333698385363307537e+00
1.470427874080833590e+03,1.531013776116878944e+00,3.139751889042145550e+01,3.426303094112743963e+01,1.586027906674175147e+00,2.549999482941613049e+00,3.426303094112743963e+01,1.586027906674175147e+00,3.281372225892350514e+01,2.333507868929184159e+00
1.471958887856950469e+03,1.531013776116878944e+00,3.140459904652195178e+01,3.427038778987729728e+01,1.585646948364604736e+00,2.549999475026327733e+00,3.427038778987729728e+01,1.585646948364604736e+00,3.282128040298496074e+01,2.333317400642904271e+00
1.473489901633067348e+03,1.531013776116878944e+00,3.141168374709715394e+01,3.427772770705828265e+01,1.585266295469004882e+00,2.549999467006301757e+00,3.427772770705828265e+01,1.585266295469004882e+00,3.282883301395280995e+01,2.333126980467014278e+00
1.475020915409184227e+03,1.531013776116878944e+00,3.141877297592798612e+01,3.428505112338964267e+01,1.584885947285741503e+00,2.549999458880380931e+00,3.428505112338964267e+01,1.584885947285741503e+00,3.283638011583146010e+01,2.332936608364152065e+00
1.476904375252996715e+03,1.883459843812488543e+00,3.142750036354080123e+01,3.429403837986926362e+01,1.584418458284194031e+00,2.549999448736853136e+00,3.429403837986926362e+01,1.584418458284194031e+00,3.284565707070758833e+01,2.332702477662244700e+00
1.478787835096809204e+03,1.883459843812488543e+00,3.143623454731130451e+01,3.430300197344181612e+01,1.583951428161638253e+00,2.549999438429118026e+00,3.430300197344181612e+01,1.583951428161638253e+00,3.285492576591887826e+01,2.332468419588541675e+00
1.480671294940621692e+03,1.883459843812488543e+00,3.144497549463971353e+01,3.431194255537393900e+01,1.583484855710485251e+00,2.549999427954965370e+00,3.431194255537393900e+01,1.583484855710485251e+00,3.286418624269288102e+01,2.332234434073993334e+00
1.482554754784434181e+03,1.883459843812488543e+00,3.145372317209377755e+01,3.432086073305153917e+01,1.583018739751802295e+00,2.549999417312164063e+00,3.432086073305153917e+01,1.583018739751802295e+00,3.287343854114529051e+01,2.332000521049726771e+00
1.484438214628246669e+03,1.883459843812488543e+00,3.146247754542878283e+01,3.432975707483514327e+01,1.582553079132122065e+00,2.549999406498457688e+00,3.432975707483514327e+01,1.582553079132122065e+00,3.288268270035315055e+01,2.331766680447047158e+00
1.486321674472059158e+03,1.883459843812488543e+00,3.147123857960109561e+01,3.433863211423543049e+01,1.582087872720717048e+00,2.549999395511568512e+00,3.433863211423543049e+01,1.582087872720717048e+00,3.289191875842065826e+01,2.331532912197430640e+00
1.488622396497213913e+03,2.300722025154755102e+00,3.148194952103106559e+01,3.434944515728770398e+01,1.581520219037082509e+00,2.549999381852301017e+00,3.434944515728770398e+01,1.581520219037082509e+00,3.290319003726396119e+01,2.331247452941985099e+00
1.490923118522368668e+03,2.300722025154755102e+00,3.149267028104587851e+01,3.436022801983536823e+01,1.580953239463090743e+00,2.549999367926935268e+00,3.436022801983536823e+01,1.580953239463090743e+00,3.291444934939860900e+01,2.330962101422686672e+00
1.493223840547523423e+03,2.300722025154755102e+00,3.150340079091634848e+01,3.437098150433423882e+01,1.580386932049030468e+00,2.549999353731173368e+00,3.437098150433423882e+01,1.580386932049030468e+00,3.292569675908813309e+01,2.330676857515639799e+00
1.495524562572678178e+03,2.300722025154755102e+00,3.151414098005732356e+01,3.438170636298772109e+01,1.579821294878346771e+00,2.549999339260665465e+00,3.438170636298772109e+01,1.579821294878346771e+00,3.293693232891859424e+01,2.330391721097305524e+00
1.497825284597832933e+03,2.300722025154755102e+00,3.152489077594564648e+01,3.439240330288149750e+01,1.579256326064435445e+00,2.549999324511004861e+00,3.439240330288149750e+01,1.579256326064435445e+00,3.294815611990133419e+01,2.330106692044494388e+00
1.500000000000000000e+03,2.174715402167066713e+00,3.153506058850512161e+01,3.440248932456476183e+01,1.578722912402735545e+00,2.549999310308496803e+00,3.440248932456476183e+01,1.578722912402735545e+00,3.295875442788144483e+01,2.329837372142310681e+00
1.500000029746742484e+03,2.974674248434894253e-05,3.153506072767038049e+01,3.440248946237872474e+01,1.578722905110526709e+00,2.549999310308300959e+00,3.440248946237872474e+01,1.578722905110526709e+00,3.295875457277851694e+01,2.329837368459085845e+00
1.500000059493484969e+03,2.974674248434894253e-05,3.153506086683564291e+01,3.440248960020421265e+01,1.578722897818317206e+00,2.549999310308105116e+00,3.440248960020421265e+01,1.578722897818317206e+00,3.295875471767559617e+01,2.329837364775861008e+00
1.500000356960909812e+03,2.974674248434894253e-04,3.153506225848838085e+01,3.440249097885788387e+01,1.578722824896178212e+00,2.549999310306144906e+00,3.440249097885788387e+01,1.578722824896178212e+00,3.295875616664658025e+01,2.329837327943614866e+00
1.500000654428334656e+03,2.974674248434894253e-04,3.153506365014127866e+01,3.440249235781504922e+01,1.578722751974004579e+00,2.549999310304184696e+00,3.440249235781504922e+01,1.578722751974004579e+00,3.295875761561782724e+01,2.329837291111370501e+00
1.500003629102583091e+03,2.974674248434894253e-03,3.153507756668383166e+01,3.440250615947035584e+01,1.578722022751482879e+00,2.549999310284582599e+00,3.440250615947035584e+01,1.578722022751482879e+00,3.295877210535248736e+01,2.329836922789080944e+00
1.500006603776831525e+03,2.974674248434894253e-03,3.153509148324184963e+01,3.440251997053954369e+01,1.578721293528739134e+00,2.549999310264979613e+00,3.440251997053954369e+01,1.578721293528739134e+00,3.295878659511251385e+01,2.329836554466965470e+00
1.500014288130296336e+03,7.684353464810556034e-03,3.153512743337839908e+01,3.440255567577901985e+01,1.578719409758461811e+00,2.549999310214338344e+00,3.440255567577901985e+01,1.578719409758461811e+00,3.295882402601996830e+01,2.329835602996351618e+00
1.500021972483761147e+03,7.684353464810556034e-03,3.153516338361646376e+01,3.440259141646124874e+01,1.578717525990462223e+00,2.549999310163693522e+00,3.440259141646124874e+01,1.578717525990462223e+00,3.295886145709354054e+01,2.329834651526881739e+00
1.500029656837225957e+03,7.684353464810556034e-03,3.153519933395889652e+01,3.440262718545184129e+01,1.578715642225922311e+00,2.549999310113046480e+00,3.440262718545184129e+01,1.578715642225922311e+00,3.295889888833771408e+01,2.329833700058587365e+00
1.500043786916167619e+03,1.413007894166184997e-02,3.153526544014274435e+01,3.440269301982419847e+01,1.578712178348447015e+00,2.549999310019906762e+00,3.440269301982419847e+01,1.578712178348447015e+00,3.295896771779436563e+01,2.329831950490658166e+00
1.500057916995109281e+03,1.413007894166184997e-02,3.153533154668416572e+01,3.440275892004501657e+01,1.578708714487054632e+00,2.549999309926755942e+00,3.440275892004501657e+01,1.578708714487054632e+00,3.295903654783394643e+01,2.329830200926757300e+00
1.500072047074050943e+03,1.413007894166184997e-02,3.153539765358289415e+01,3.440282487742756956e+01,1.578705250642901792e+00,2.549999309833594907e+00,3.440282487742756956e+01,1.578705250642901792e+00,3.295910537845520594e+01,2.329828451366882103e+00
1.500086177152992605e+03,1.413007894166184997e-02,3.153546376083833636e+01,3.440289088633276293e+01,1.578701786816710584e+00,2.549999309740422770e+00,3.440289088633276293e+01,1.578701786816710584e+00,3.295917420965648148e+01,2.329826701811026801e+00
1.500110098628021433e+03,2.392147502882835397e-02,3.153557567773236769e+01,3.440300274150551729e+01,1.578695922785025241e+00,2.549999309582661855e+00,3.440300274150551729e+01,1.578695922785025241e+00,3.295929073855374725e+01,2.329823739914815839e+00
1.500134020103050261e+03,2.392147502882835397e-02,3.153568759564837976e+01,3.440311471485337336e+01,1.578690058808792207e+00,2.549999309424870297e+00,3.440311471485337336e+01,1.578690058808792207e+00,3.295940726910832552e+01,2.329820778030120998e+00
1.500157941578079090e+03,2.392147502882835397e-02,3.153579951458648978e+01,3.440322679462730093e+01,1.578684194889611758e+00,2.549999309267048098e+00,3.440322679462730093e+01,1.578684194889611758e+00,3.295952380131802073e+01,2.329817816156945387e+00
1.500181863053107918e+03,2.392147502882835397e-02,3.153591143454672618e+01,3.440333897240655148e+01,1.578678331028628534e+00,2.549999309109194368e+00,3.440333897240655148e+01,1.578678331028628534e+00,3.295964033518074388e+01,2.329814854295289006e+00
1.500222532250164249e+03,4.066919705633154081e-02,3.153610171340809742e+01,3.440352989424174979e+01,1.578668361941673259e+00,2.549999308840753542e+00,3.440352989424174979e+01,1.578668361941673259e+00,3.295983845963753822e+01,2.329809818823910028e+00
1.500263201447220581e+03,4.066919705633154081e-02,3.153629199522306692e+01,3.440372105320717111e+01,1.578658393029146678e+00,2.549999308572223011e+00,3.440372105320717111e+01,1.578658393029146678e+00,3.296003658885652499e+01,2.329804783385825306e+00
1.500303870644276913e+03,4.066919705633154081e-02,3.153648227999115505e+01,3.440391242884825829e+01,1.578648424293799923e+00,2.549999308303601886e+00,3.440391242884825829e+01,1.578648424293799923e+00,3.296023472282892897e+01,2.329799747981034397e+00
1.500344539841333244e+03,4.066919705633154081e-02,3.153667256771192129e+01,3.440410400560187298e+01,1.578638455737725321e+00,2.549999308034891055e+00,3.440410400560187298e+01,1.578638455737725321e+00,3.296043286154679919e+01,2.329794712609537299e+00
1.500404023385216306e+03,5.948354388306142937e-02,3.153695089148110853e+01,3.440438454630692888e+01,1.578623875863592652e+00,2.549999307641706903e+00,3.440438454630692888e+01,1.578623875863592652e+00,3.296072267154864477e+01,2.329787347839031408e+00
1.500463506929099367e+03,5.948354388306142937e-02,3.153722922156456931e+01,3.440466545735744575e+01,1.578609296381008331e+00,2.549999307248329572e+00,3.440466545735744575e+01,1.578609296381008331e+00,3.296101249166493830e+01,2.329779983139746324e+00
1.500522990472982428e+03,5.948354388306142937e-02,3.153750755796095362e+01,3.440494671225389567e+01,1.578594717293521965e+00,2.549999306854759507e+00,3.440494671225389567e+01,1.578594717293521965e+00,3.296130232187574904e+01,2.329772618511678051e+00
1.500582474016865490e+03,5.948354388306142937e-02,3.153778590066891496e+01,3.440522828962010493e+01,1.578580138603990601e+00,2.549999306460995818e+00,3.440522828962010493e+01,1.578580138603990601e+00,3.296159216216248211e+01,2.329765253954826587e+00
1.500669078287167167e+03,8.660427030167738849e-02,3.153819116129389499e+01,3.440563878793584962e+01,1.578558913672332364e+00,2.549999305887356016e+00,3.440563878793584962e+01,1.578558913672332364e+00,3.296201416923058503e+01,2.329754531754077984e+00
1.500755682557468845e+03,8.660427030167738849e-02,3.153859643529079548e+01,3.440604988562638766e+01,1.578537689595453042e+00,2.549999305313306319e+00,3.440604988562638766e+01,1.578537689595453042e+00,3.296243619756987187e+01,2.329743809704279300e+00
1.500842286827770522e+03,8.660427030167738849e-02,3.153900172265543844e+01,3.440646154455196637e+01,1.578516466378411032e+00,2.549999304738846728e+00,3.440646154455196637e+01,1.578516466378411032e+00,3.296285824713336154e+01,2.329733087805425651e+00
1.500928891098072199e+03,8.660427030167738849e-02,3.153940702338362811e+01,3.440687373218829492e+01,1.578495244025506006e+00,2.549999304163976799e+00,3.440687373218829492e+01,1.578495244025506006e+00,3.296328031787684409e+01,2.329722366057511262e+00
1.501015495368373877e+03,8.660427030167738849e-02,3.153981233747118296e+01,3.440728642069198173e+01,1.578474022540406141e+00,2.549999303588696531e+00,3.440728642069198173e+01,1.578474022540406141e+00,3.296370240975844723e+01,2.329711644460529030e+00
1.501152764840416921e+03,1.372694720430445159e-01,3.154045479563141186e+01,3.440794150811951368e+01,1.578440387854517679e+00,2.549999302676023927e+00,3.440794150811951368e+01,1.578440387854517679e+00,3.296437147690189562e+01,2.329694650827600189e+00
1.501290034312459966e+03,1.372694720430445159e-01,3.154109728732690598e+01,3.440859771331414407e+01,1.578406755367186332e+00,2.549999301762318371e+00,3.440859771331414407e+01,1.578406755367186332e+00,3.296504059690218469e+01,2.329677657573818728e+00
1.501427303784503010e+03,1.372694720430445159e-01,3.154173981254090009e+01,3.440925496881309442e+01,1.578373125087154882e+00,2.549999300847579420e+00,3.440925496881309442e+01,1.578373125087154882e+00,3.296570976962007649e+01,2.329660664699160222e+00
1.501564573256546055e+03,1.372694720430445159e-01,3.154238237125659339e+01,3.440991321662443880e+01,1.578339497021887583e+00,2.549999299931805741e+00,3.440991321662443880e+01,1.578339497021887583e+00,3.296637899492414903e+01,2.329643672203600691e+00
1.501701842728589099e+03,1.372694720430445159e-01,3.154302496345716023e+01,3.441057240646597393e+01,1.578305871177807962e+00,2.549999299014995557e+00,3.441057240646597393e+01,1.578305871177807962e+00,3.296704827268987259e+01,2.329626680087116153e+00
1.501889784475075885e+03,1.879417464867856324e-01,3.154390481932895085e+01,3.441147638122856023e+01,1.578259836149858319e+00,2.549999297758068995e+00,3.441147638122856023e+01,1.578259836149858319e+00,3.296796469555027898e+01,2.329603416038572572e+00
1.502077726221562671e+03,1.879417464867856324e-01,3.154478473789506765e+01,3.441238194306281173e+01,1.578213805308170015e+00,2.549999296499196433e+00,3.441238194306281173e+01,1.578213805308170015e+00,3.296888121624346013e+01,2.329580152700517548e+00
1.502265667968049456e+03,1.879417464867856324e-01,3.154566471911204673e+01,3.441328900846977490e+01,1.578167778663079446e+00,2.549999295238375208e+00,3.441328900846977490e+01,1.578167778663079446e+00,3.296979783449734214e+01,2.329556890072888020e+00
1.502453609714536242e+03,1.879417464867856324e-01,3.154654476293632115e+01,3.441419750421476920e+01,1.578121756223536565e+00,2.549999293975603099e+00,3.441419750421476920e+01,1.578121756223536565e+00,3.297071455005347218e+01,2.329533628155620484e+00
1.502641551461023028e+03,1.879417464867856324e-01,3.154742486932419965e+01,3.441510736557983563e+01,1.578075737997343353e+00,2.549999292710877441e+00,3.441510736557983563e+01,1.578075737997343353e+00,3.297163136266539851e+01,2.329510366948651434e+00
1.502896245959575026e+03,2.546944985519985494e-01,3.154861766980119953e+01,3.441634246696128230e+01,1.578013381850821961e+00,2.549999290993827383e+00,3.441634246696128230e+01,1.578013381850821961e+00,3.297287396130838033e+01,2.329478845008795762e+00
1.503150940458127025e+03,2.546944985519985494e-01,3.154981058498697166e+01,3.441757984537571247e+01,1.577951033469280562e+00,2.549999289273178871e+00,3.441757984537571247e+01,1.577951033469280562e+00,3.297411673720463909e+01,2.329447324373133732e+00
1.503405634956679023e+03,2.546944985519985494e-01,3.155100361477184023e+01,3.441881939073744689e+01,1.577888692865255571e+00,2.549999287548926130e+00,3.441881939073744689e+01,1.577888692865255571e+00,3.297535968982386834e+01,2.329415805041508580e+00
1.503660329455231022e+03,2.546944985519985494e-01,3.155219675904575283e+01,3.442006100530750956e+01,1.577826360049620513e+00,2.549999285821061612e+00,3.442006100530750956e+01,1.577826360049620513e+00,3.297660281866025400e+01,2.329384287013759547e+00
1.503915023953783020e+03,2.546944985519985494e-01,3.155339001769828400e+01,3.442130460170702122e+01,1.577764035031851142e+00,2.549999284089580431e+00,3.442130460170702122e+01,1.577764035031851142e+00,3.297784612322993070e+01,2.329352770289729424e+00
1.504247184457442927e+03,3.321605036599066807e-01,3.155494638079334990e+01,3.442292928968876708e+01,1.577682765424922584e+00,2.549999281826019537e+00,3.442292928968876708e+01,1.577682765424922584e+00,3.297946784544189569e+01,2.329311669629313464e+00
1.504579344961102834e+03,3.321605036599066807e-01,3.155650293798994710e+01,3.442455706015708472e+01,1.577601509110548639e+00,2.549999279556281362e+00,3.442455706015708472e+01,1.577601509110548639e+00,3.298108986477171101e+01,2.329270571185656724e+00
1.504911505464762740e+03,3.321605036599066807e-01,3.155805968904022407e+01,3.442618777537427377e+01,1.577520266102194313e+00,2.549999277280353027e+00,3.442618777537427377e+01,1.577520266102194313e+00,3.298271218028116181e+01,2.329229474958406154e+00
1.505243665968422647e+03,3.321605036599066807e-01,3.155961663369520309e+01,3.442782131171343707e+01,1.577439036411426132e+00,2.549999274998218990e+00,3.442782131171343707e+01,1.577439036411426132e+00,3.298433479107233524e+01,2.329188380947208259e+00
1.505575826472082554e+03,3.321605036599066807e-01,3.156117377170478022e+01,3.442945755754868031e+01,1.577357820048196579e+00,2.549999272709866815e+00,3.442945755754868031e+01,1.577357820048196579e+00,3.298595769628369112e+01,2.329147289151709099e+00
1.505997181388847821e+03,4.213549167652672622e-01,3.156314932276472618e+01,3.443153692182924885e+01,1.577254814002724714e+00,2.549999269798057355e+00,3.443153692182924885e+01,1.577254814002724714e+00,3.298801681939993813e+01,2.329095166243890347e+00
1.506418536305613088e+03,4.213549167652672622e-01,3.156512518404393219e+01,3.443362029746613473e+01,1.577151829431868935e+00,2.549999266876189719e+00,3.443362029746613473e+01,1.577151829431868935e+00,3.299007641333405161e+01,2.329043046900199254e+00
1.506839891222378355e+03,4.213549167652672622e-01,3.156710135502389747e+01,3.443570751726221602e+01,1.577048866347799505e+00,2.549999263944234151e+00,3.443570751726221602e+01,1.577048866347799505e+00,3.299213647653458281e+01,2.328990931119910623e+00
1.507261246139143623e+03,4.213549167652672622e-01,3.156907783518308719e+01,3.443779842978062788e+01,1.576945924760574824e+00,2.549999261002163120e+00,3.443779842978062788e+01,1.576945924760574824e+00,3.299419700751252549e+01,2.328938818902301477e+00
1.507682601055908890e+03,4.213549167652672622e-01,3.157105462399691120e+01,3.443989289715646862e+01,1.576843004678436966e+00,2.549999258049945983e+00,3.443989289715646862e+01,1.576843004678436966e+00,3.299625800483573812e+01,2.328886710246645286e+00
