time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.345000000000000000e+03,6.115196896893502148e-11,5.220821204447160312e-12,1.013714973330934112e-16,5.711707583095560554e-18
1.346000000000000000e+03,6.108238149023799462e-11,5.220855038983447044e-12,1.014454872400845319e-16,5.711707583095560554e-18
1.347000000000000000e+03,6.103289147831266863e-11,5.220888873519733776e-12,1.016181303563971181e-16,5.711707583095560554e-18
1.348000000000000000e+03,6.098882778241571970e-11,5.220871956251590410e-12,1.017167835657186082e-16,5.711707583095560554e-18
1.349000000000000000e+03,6.093778021681558967e-11,5.220939625324163875e-12,1.018647633797008126e-16,5.711707583095560554e-18
1.350000000000000000e+03,6.084382455965788228e-11,5.220956542592307241e-12,1.018647633797008126e-16,5.711707583095560554e-18
1.351000000000000000e+03,6.075398888318836414e-11,5.220990377128593973e-12,1.018894266820311944e-16,5.711707583095560554e-18
1.352000000000000000e+03,6.063290164588884895e-11,5.221007294396737339e-12,1.018894266820311944e-16,5.720011827676485989e-18
1.353000000000000000e+03,6.053221333736261544e-11,5.221041128933023264e-12,1.018894266820311944e-16,5.720011827676485989e-18
1.354000000000000000e+03,6.046056586832150042e-11,5.221041128933023264e-12,1.019017583331963729e-16,5.720011827676485989e-18
1.355000000000000000e+03,6.038741108927250718e-11,5.221058046201166630e-12,1.019017583331963729e-16,5.720011827676485989e-18
1.356000000000000000e+03,6.033772010267946495e-11,5.221058046201166630e-12,1.020250748448482202e-16,5.720011827676485989e-18
1.357000000000000000e+03,6.029606810279511083e-11,5.221074963469309996e-12,1.021422255309174905e-16,5.728316072257409882e-18
1.358000000000000000e+03,6.023838837316031925e-11,5.221074963469309996e-12,1.023395319495604338e-16,5.728316072257409882e-18
1.359000000000000000e+03,6.017548330216489268e-11,5.221074963469309996e-12,1.024135218565515545e-16,5.732468194547872214e-18
1.360000000000000000e+03,6.007660376564811820e-11,5.221142632541883461e-12,1.024135218565515545e-16,5.740772439128796879e-18
1.361000000000000000e+03,5.997918129547228317e-11,5.221159549810026827e-12,1.025368383682034017e-16,5.747000622564489992e-18
1.362000000000000000e+03,5.986467597854050370e-11,5.221159549810026827e-12,1.026354915775248919e-16,5.755304867145414656e-18
1.363000000000000000e+03,5.976690180269616203e-11,5.221210301614456925e-12,1.027094814845160002e-16,5.755304867145414656e-18
1.364000000000000000e+03,5.967892514190304167e-11,5.221244136150743657e-12,1.027588080891767391e-16,5.763609111726338550e-18
1.365000000000000000e+03,5.960421280917923147e-11,5.221277970687030390e-12,1.029314512054893253e-16,5.763609111726338550e-18
1.366000000000000000e+03,5.954934672489248008e-11,5.221244136150743657e-12,1.030301044148108154e-16,5.771913356307263984e-18
1.367000000000000000e+03,5.948950651757973576e-11,5.221328722491460488e-12,1.032952349148622778e-16,5.771913356307263984e-18
1.368000000000000000e+03,5.945016572637412478e-11,5.221311805223317122e-12,1.033942734882826836e-16,5.780217600888188648e-18
1.369000000000000000e+03,5.938876796538657643e-11,5.221328722491460488e-12,1.034929266976041491e-16,5.788521845469112542e-18
1.370000000000000000e+03,5.934756815850458060e-11,5.221311805223317122e-12,1.035175899999345309e-16,5.789559876041728318e-18
1.371000000000000000e+03,5.924627692597519839e-11,5.221379474295890587e-12,1.035669166045952698e-16,5.789559876041728318e-18
1.372000000000000000e+03,5.916332463187499678e-11,5.221413308832177319e-12,1.036655698139167599e-16,5.789559876041728318e-18
1.373000000000000000e+03,5.905464758030701392e-11,5.221430226100320685e-12,1.037272280697426774e-16,5.789559876041728318e-18
1.374000000000000000e+03,5.893572082068545146e-11,5.221497895172893342e-12,1.038258812790641429e-16,5.789559876041728318e-18
1.375000000000000000e+03,5.885176365324666869e-11,5.221480977904750783e-12,1.039985243953767290e-16,5.789559876041728318e-18
1.376000000000000000e+03,5.873926808299206447e-11,5.221497895172893342e-12,1.039985243953767290e-16,5.797864120622652982e-18
1.377000000000000000e+03,5.867892543901002311e-11,5.221548646977323440e-12,1.040971776046982192e-16,5.808244426348809197e-18
1.378000000000000000e+03,5.859331023056257171e-11,5.221582481513610173e-12,1.041958308140197093e-16,5.808244426348809197e-18
1.379000000000000000e+03,5.854286558896559038e-11,5.221531729709180074e-12,1.042944840233411871e-16,5.816548670929733091e-18
1.380000000000000000e+03,5.854216217762857710e-11,5.221548646977323440e-12,1.043684739303322955e-16,5.824852915510657755e-18
1.381000000000000000e+03,5.866520891793832880e-11,5.340883056460424676e-12,1.044544929174578137e-16,5.828751865793784794e-18
1.382000000000000000e+03,5.859818386625470006e-11,5.340612380170130817e-12,1.045115268040967799e-16,5.835044926140266682e-18
1.383000000000000000e+03,5.863551491078314871e-11,5.340815387387851211e-12,1.046225116645834486e-16,5.837120987285498233e-18
1.384000000000000000e+03,5.873499737130307190e-11,5.341305988164008022e-12,1.046533407924964074e-16,5.837120987285498233e-18
1.385000000000000000e+03,5.879237563893628266e-11,5.341525912649871782e-12,1.047026673971571463e-16,5.845425231866422127e-18
1.386000000000000000e+03,5.885558217193329004e-11,5.341847340744594931e-12,1.047766573041482669e-16,5.845425231866422127e-18
1.387000000000000000e+03,5.896144557815323271e-11,5.342304106984465009e-12,1.048506472111393753e-16,5.846463262439038673e-18
1.388000000000000000e+03,5.901776872878093649e-11,5.342574783274758059e-12,1.049246371181304837e-16,5.846463262439038673e-18
1.389000000000000000e+03,5.905881780466214191e-11,5.342743955956191721e-12,1.050602852809475218e-16,5.848539323584269454e-18
1.390000000000000000e+03,5.918186454497189361e-11,5.343268391268635264e-12,1.051589384902689873e-16,5.852691445874731016e-18
1.391000000000000000e+03,5.930611713328794270e-11,5.343826661117365539e-12,1.052575916995904774e-16,5.856843568165193348e-18
1.392000000000000000e+03,5.937836752633221935e-11,5.344114254675801955e-12,1.053562449089119552e-16,5.860995690455655680e-18
1.393000000000000000e+03,5.941861270354254692e-11,5.344283427357235617e-12,1.053809082112423247e-16,5.865147812746118782e-18
1.394000000000000000e+03,5.951819565139634761e-11,5.344706359060818963e-12,1.054795614205638025e-16,5.881756301907967340e-18
1.395000000000000000e+03,5.965340135910297665e-11,5.345247711641405872e-12,1.055288880252245537e-16,5.881756301907967340e-18
1.396000000000000000e+03,5.978232660844345079e-11,5.345755229685706048e-12,1.055535513275549355e-16,5.890060546488891234e-18
1.397000000000000000e+03,5.988241199296653560e-11,5.346144326853002662e-12,1.056028779322156498e-16,5.906669035650741333e-18
1.398000000000000000e+03,5.997506131478408100e-11,5.346499589484012543e-12,1.056030706142651138e-16,5.906669035650741333e-18
1.399000000000000000e+03,6.003063081040784567e-11,5.346736431238018861e-12,1.056770605212562344e-16,5.908745096795971343e-18
1.400000000000000000e+03,6.013423325161597103e-11,5.347074776600886184e-12,1.057017238235865916e-16,5.912897219086433675e-18
1.401000000000000000e+03,6.024989417288712207e-11,5.347531542840756262e-12,1.059976834515510250e-16,5.921201463667359110e-18
1.402000000000000000e+03,6.048498429044911969e-11,5.348377406247922954e-12,1.061456632655332540e-16,5.929505708248283004e-18
1.403000000000000000e+03,6.061265344811635767e-11,5.348851089755936398e-12,1.061949898701939929e-16,5.929505708248283004e-18
1.404000000000000000e+03,6.073755920410249422e-11,5.349307855995806477e-12,1.062443164748547442e-16,5.946114197410131562e-18
1.405000000000000000e+03,6.085427524237916519e-11,5.349680035894959724e-12,1.063922962888369732e-16,5.946114197410131562e-18
1.406000000000000000e+03,6.090863888999661953e-11,5.349798456771963287e-12,1.066389293121406554e-16,5.946114197410131562e-18
1.407000000000000000e+03,6.099254581376847648e-11,5.350052215794112972e-12,1.067375825214621455e-16,5.946114197410131562e-18
1.408000000000000000e+03,6.115010995325863663e-11,5.350593568374699880e-12,1.069965471959310186e-16,5.946114197410131562e-18
1.409000000000000000e+03,6.130938237742437831e-11,5.351101086419000057e-12,1.071445270099132477e-16,5.954418441991056996e-18
1.410000000000000000e+03,6.153859398595565349e-11,5.351811611681020627e-12,1.072678435215650949e-16,5.965836778289828217e-18
1.411000000000000000e+03,6.169806738478912432e-11,5.352285295189034072e-12,1.073664967308865727e-16,5.974141022870752111e-18
1.412000000000000000e+03,6.190838737455499603e-11,5.352894316842193637e-12,1.074836474169558430e-16,5.974141022870752111e-18
1.413000000000000000e+03,6.200917617041508119e-11,5.353181910400630862e-12,1.075823006262773085e-16,5.982445267451676775e-18
1.414000000000000000e+03,6.217367393594147078e-11,5.353621759372357574e-12,1.078289336495810154e-16,5.999053756613526103e-18
1.415000000000000000e+03,6.222718344122113436e-11,5.353774014785647869e-12,1.078289336495810154e-16,5.999053756613526103e-18
1.416000000000000000e+03,6.231641619368749088e-11,5.353960104735224089e-12,1.081250859595949128e-16,5.999086195068920491e-18
1.417000000000000000e+03,6.241328598352710303e-11,5.354196946489231215e-12,1.083408898549856609e-16,5.999086195068920491e-18
1.418000000000000000e+03,6.246503696046423342e-11,5.354315367366233970e-12,1.084395430643071264e-16,5.999086195068920491e-18
1.419000000000000000e+03,6.248433052856506936e-11,5.354366119170664069e-12,1.085381962736286165e-16,5.999086195068920491e-18
1.420000000000000000e+03,6.246714719447526033e-11,5.354230781025517947e-12,1.086121861806197126e-16,6.001162256214152042e-18
1.421000000000000000e+03,6.242217911257358190e-11,5.354078525612227652e-12,1.086615127852804515e-16,6.001162256214152042e-18
1.422000000000000000e+03,6.238675732738845685e-11,5.353943187467080723e-12,1.086615127852804515e-16,6.011542561940307487e-18
1.423000000000000000e+03,6.231757179802686245e-11,5.353723262981217771e-12,1.090067990179056361e-16,6.019846806521231381e-18
1.424000000000000000e+03,6.227029250744642795e-11,5.353604842104214208e-12,1.090067990179056361e-16,6.036455295683080709e-18
1.425000000000000000e+03,6.222698246655341813e-11,5.353435669422780546e-12,1.090191306690708393e-16,6.036455295683080709e-18
1.426000000000000000e+03,6.218804362468323962e-11,5.353317248545777791e-12,1.090684572737315782e-16,6.036455295683080709e-18
1.427000000000000000e+03,6.216890078758319409e-11,5.353266496741347693e-12,1.092164370877137826e-16,6.044759540264005373e-18
1.428000000000000000e+03,6.214619065013116926e-11,5.353181910400630862e-12,1.092657636923745215e-16,6.044759540264005373e-18
1.429000000000000000e+03,6.213503655607287308e-11,5.353148075864344130e-12,1.094630701110175018e-16,6.044759540264005373e-18
1.430000000000000000e+03,6.211529079496967885e-11,5.353080406791770665e-12,1.094646115674131399e-16,6.053063784844930037e-18
1.431000000000000000e+03,6.209720307487514031e-11,5.353046572255483933e-12,1.095632647767346300e-16,6.053063784844930037e-18
1.432000000000000000e+03,6.207871340544516931e-11,5.352978903182910468e-12,1.096619179860560955e-16,6.057215907135391599e-18
1.433000000000000000e+03,6.204891891095612464e-11,5.352911234110337004e-12,1.096619179860560955e-16,6.057215907135391599e-18
1.434000000000000000e+03,6.203143411486474773e-11,5.352843565037764347e-12,1.098715560558642420e-16,6.065520151716316263e-18
1.435000000000000000e+03,6.199927816803002116e-11,5.352758978697047516e-12,1.100195358698464710e-16,6.065520151716316263e-18
1.436000000000000000e+03,6.197370414156303032e-11,5.352657475088187319e-12,1.101181890791679489e-16,6.065520151716316263e-18
1.437000000000000000e+03,6.195571690880235636e-11,5.352606723283757221e-12,1.102661688931501656e-16,6.065520151716316263e-18
1.438000000000000000e+03,6.193310725868418319e-11,5.352555971479327122e-12,1.103648221024716434e-16,6.065520151716316263e-18
1.439000000000000000e+03,6.192275706329676487e-11,5.352539054211183756e-12,1.104634753117931335e-16,6.065520151716316263e-18
1.440000000000000000e+03,6.192275706329676487e-11,5.352522136943040390e-12,1.106607817304360768e-16,6.065520151716316263e-18
1.441000000000000000e+03,5.984719118244912679e-11,5.431897959071578641e-12,1.107225137473590722e-16,6.068654517468785275e-18
1.442000000000000000e+03,5.993652442224934788e-11,5.431931793607865374e-12,1.108273327822631270e-16,6.074104177975016171e-18
1.443000000000000000e+03,6.005143168851655982e-11,5.431864124535291909e-12,1.109753125962453560e-16,6.077218269692863498e-18
1.444000000000000000e+03,6.017005698613652854e-11,5.431830289999005177e-12,1.110862974567320371e-16,6.083446453128555840e-18
1.445000000000000000e+03,6.025602390025248657e-11,5.431779538194575886e-12,1.111618288201187958e-16,6.087728329240594952e-18
1.446000000000000000e+03,6.043373575018127342e-11,5.431711869122002422e-12,1.111687653738992041e-16,6.087728329240594952e-18
1.447000000000000000e+03,6.053125870769096010e-11,5.431678034585715689e-12,1.113537401413769812e-16,6.096032573821519616e-18
1.448000000000000000e+03,6.070580520660321305e-11,5.431661117317572323e-12,1.114277300483680772e-16,6.102260757257213499e-18
1.449000000000000000e+03,6.085146159703112500e-11,5.431576530976855492e-12,1.115263832576895550e-16,6.106412879547675061e-18
1.450000000000000000e+03,6.093813192248409631e-11,5.431542696440568760e-12,1.116496997693414146e-16,6.106412879547675061e-18
1.451000000000000000e+03,6.115885235130432509e-11,5.431475027367995296e-12,1.117730162809932742e-16,6.114717124128600496e-18
1.452000000000000000e+03,6.130335313739286546e-11,5.431424275563565197e-12,1.119333277461406941e-16,6.115236139414907613e-18
1.453000000000000000e+03,6.140072536390177466e-11,5.431458110099851929e-12,1.121059708624532680e-16,6.117312200560139164e-18
1.454000000000000000e+03,6.144971293915779069e-11,5.431424275563565197e-12,1.121552974671140069e-16,6.129768567431525390e-18
1.455000000000000000e+03,6.141474334697503686e-11,5.431390441027278465e-12,1.122170038934522842e-16,6.129776677045374372e-18
1.456000000000000000e+03,6.135495338332921837e-11,5.431424275563565197e-12,1.122786621492782263e-16,6.130814707617990148e-18
1.457000000000000000e+03,6.132093842081810696e-11,5.431491944636138662e-12,1.124019786609300859e-16,6.132890768763221699e-18
1.458000000000000000e+03,6.130234826405428430e-11,5.431424275563565197e-12,1.124513052655908248e-16,6.132890768763221699e-18
1.459000000000000000e+03,6.124748217976753291e-11,5.431475027367995296e-12,1.125006318702515637e-16,6.132890768763221699e-18
1.460000000000000000e+03,6.114895434891926506e-11,5.431458110099851929e-12,1.126486116842337804e-16,6.132890768763221699e-18
1.461000000000000000e+03,6.102445054226856098e-11,5.431542696440568760e-12,1.128212548005463542e-16,6.134966829908452480e-18
1.462000000000000000e+03,6.089773601427296541e-11,5.431576530976855492e-12,1.130678878238500734e-16,6.151575319070301808e-18
1.463000000000000000e+03,6.081292470449637895e-11,5.431610365513142225e-12,1.131295460796759909e-16,6.152613349642916814e-18
1.464000000000000000e+03,6.076157567689468103e-11,5.431627282781285591e-12,1.132775258936582076e-16,6.152613349642916814e-18
1.465000000000000000e+03,6.071911977833946197e-11,5.431627282781285591e-12,1.133515158006493283e-16,6.152613349642916814e-18
1.466000000000000000e+03,6.066932830441256809e-11,5.431678034585715689e-12,1.135611538704574871e-16,6.154689410788147594e-18
1.467000000000000000e+03,6.055984735417370737e-11,5.431678034585715689e-12,1.137091336844396792e-16,6.154689410788147594e-18
1.468000000000000000e+03,6.044885909392698137e-11,5.431728786390145788e-12,1.139064401030826594e-16,6.154689410788147594e-18
1.469000000000000000e+03,6.034631176972436301e-11,5.431762620926432520e-12,1.141037465217255904e-16,6.155727441360763370e-18
1.470000000000000000e+03,6.022979670611542120e-11,5.431830289999005177e-12,1.141530731263863540e-16,6.155727441360763370e-18
1.471000000000000000e+03,6.016252043609713748e-11,5.431847207267148543e-12,1.142270630333774747e-16,6.159879563651225702e-18
1.472000000000000000e+03,6.011257823116946612e-11,5.431864124535291909e-12,1.142794725508294897e-16,6.168702823518458254e-18
1.473000000000000000e+03,6.005600386220712028e-11,5.431897959071578641e-12,1.143781257601509922e-16,6.168702823518458254e-18
1.474000000000000000e+03,6.001349771998496247e-11,5.431914876339722008e-12,1.144027890624813493e-16,6.172854945808920586e-18
1.475000000000000000e+03,5.997048914109352054e-11,5.431897959071578641e-12,1.144521156671420882e-16,6.172854945808920586e-18
1.476000000000000000e+03,5.987040375657043573e-11,5.431897959071578641e-12,1.144582814927246652e-16,6.172854945808920586e-18
1.477000000000000000e+03,5.979373192083638903e-11,5.431931793607865374e-12,1.145692663532113215e-16,6.173373961095228474e-18
1.478000000000000000e+03,5.965902864979905703e-11,5.431982545412295472e-12,1.145692663532113215e-16,6.173373961095228474e-18
1.479000000000000000e+03,5.957381539068702518e-11,5.432050214484868937e-12,1.148158993765150407e-16,6.173373961095228474e-18
1.480000000000000000e+03,5.946001348509225898e-11,5.432067131753012303e-12,1.148652259811757796e-16,6.173373961095228474e-18
1.481000000000000000e+03,5.939605329709131250e-11,5.432117883557442401e-12,1.148652259811757796e-16,6.175450022240459255e-18
1.482000000000000000e+03,5.932088877136514401e-11,5.432117883557442401e-12,1.149638791904972821e-16,6.175450022240459255e-18
1.483000000000000000e+03,5.927561922746188476e-11,5.432100966289299035e-12,1.150871957021491170e-16,6.187906389111845481e-18
1.484000000000000000e+03,5.921924583316725516e-11,5.432134800825585768e-12,1.152351755161313337e-16,6.187906389111845481e-18
1.485000000000000000e+03,5.917623725427581323e-11,5.432117883557442401e-12,1.154818085394350282e-16,6.187906389111845481e-18
1.486000000000000000e+03,5.912383310966859539e-11,5.432168635361872500e-12,1.155311351440957918e-16,6.187906389111845481e-18
1.487000000000000000e+03,5.905354221963456817e-11,5.432151718093729134e-12,1.157037782604083656e-16,6.189982450257077032e-18
1.488000000000000000e+03,5.895049245876265277e-11,5.432236304434445964e-12,1.158024314697298434e-16,6.189982450257077032e-18
1.489000000000000000e+03,5.887110746501443045e-11,5.432270138970732697e-12,1.159010846790513212e-16,6.198286694838001696e-18
1.490000000000000000e+03,5.873600224464165306e-11,5.432270138970732697e-12,1.159010846790513212e-16,6.198286694838001696e-18
1.491000000000000000e+03,5.865832553556902519e-11,5.432320890775161987e-12,1.159010846790513212e-16,6.198286694838001696e-18
1.492000000000000000e+03,5.853502757692463144e-11,5.432388559847735452e-12,1.160490644930335380e-16,6.198286694838001696e-18
1.493000000000000000e+03,5.845132162782047779e-11,5.432371642579592086e-12,1.161970443070157793e-16,6.198286694838001696e-18
1.494000000000000000e+03,5.837655905142974177e-11,5.432388559847735452e-12,1.162956975163372571e-16,6.200362755983233247e-18
1.495000000000000000e+03,5.830380622171618100e-11,5.432439311652165550e-12,1.163450241209979714e-16,6.200362755983233247e-18
1.496000000000000000e+03,5.825728058613968560e-11,5.432405477115878818e-12,1.163943507256587103e-16,6.200362755983233247e-18
1.497000000000000000e+03,5.819286820513638082e-11,5.432456228920308917e-12,1.164436773303194738e-16,6.200362755983233247e-18
1.498000000000000000e+03,5.815694398328196519e-11,5.432473146188452283e-12,1.165669938419713088e-16,6.201400786555848253e-18
1.499000000000000000e+03,5.810303252866686914e-11,5.432456228920308917e-12,1.165669938419713088e-16,6.201400786555848253e-18
1.500000000000000000e+03,5.807288632850931137e-11,5.432506980724739015e-12,1.166656470512927866e-16,6.201400786555848253e-18
1.501000000000000000e+03,6.012619426490729585e-11,5.505183564668515581e-12,1.167505370420347894e-16,6.206092198167239387e-18
1.502000000000000000e+03,5.999772120856918000e-11,5.505166647400372215e-12,1.168137367542563450e-16,6.211412104851895044e-18
1.503000000000000000e+03,5.987733738260667809e-11,5.505217399204802314e-12,1.169000583124126442e-16,6.214526196569740830e-18
1.504000000000000000e+03,5.976459059401741889e-11,5.505217399204802314e-12,1.169925456961515451e-16,6.216602257714972382e-18
1.505000000000000000e+03,5.958898897809967187e-11,5.505234316472945680e-12,1.171343596845511602e-16,6.218678318860203933e-18
1.506000000000000000e+03,5.947011246214504817e-11,5.505234316472945680e-12,1.172457299091367446e-16,6.218710757315597550e-18
1.507000000000000000e+03,5.927667434446740468e-11,5.505268151009232412e-12,1.174553679789448787e-16,6.222862879606059882e-18
1.508000000000000000e+03,5.914222229176470182e-11,5.505285068277375778e-12,1.175910161417619169e-16,6.222862879606059882e-18
1.509000000000000000e+03,5.892733012830826965e-11,5.505251233741089046e-12,1.176896693510834194e-16,6.231167124186984546e-18
1.510000000000000000e+03,5.882307451943005684e-11,5.505301985545519144e-12,1.177636592580745154e-16,6.231167124186984546e-18
1.511000000000000000e+03,5.877805619386145258e-11,5.505318902813662511e-12,1.177914054731961980e-16,6.233243185332216097e-18
1.512000000000000000e+03,5.883910224918049429e-11,5.505318902813662511e-12,1.178653953801872940e-16,6.233243185332216097e-18
1.513000000000000000e+03,5.888130692940107129e-11,5.505318902813662511e-12,1.182538423918906036e-16,6.233243185332216097e-18
1.514000000000000000e+03,5.890301219351451495e-11,5.505285068277375778e-12,1.184018222058728450e-16,6.233243185332216097e-18
1.515000000000000000e+03,5.897787525723910263e-11,5.505301985545519144e-12,1.185374703686898831e-16,6.234281215904831103e-18
1.516000000000000000e+03,5.911378437628274495e-11,5.505285068277375778e-12,1.185867969733505974e-16,6.234281215904831103e-18
1.517000000000000000e+03,5.924160426495077335e-11,5.505251233741089046e-12,1.188457616478194951e-16,6.235319246477446878e-18
1.518000000000000000e+03,5.932149169536829271e-11,5.505285068277375778e-12,1.190431644074871951e-16,6.235319246477446878e-18
1.519000000000000000e+03,5.937404657097630095e-11,5.505285068277375778e-12,1.190924910121479340e-16,6.243623491058371543e-18
1.520000000000000000e+03,5.942926436093155898e-11,5.505251233741089046e-12,1.191109884888957142e-16,6.252965766211911212e-18
1.521000000000000000e+03,5.953688629549402192e-11,5.505285068277375778e-12,1.191603150935564531e-16,6.261270010792835876e-18
1.522000000000000000e+03,5.967711636989358264e-11,5.505251233741089046e-12,1.192096416982171920e-16,6.261270010792835876e-18
1.523000000000000000e+03,5.978961194014818686e-11,5.505285068277375778e-12,1.192589683028779309e-16,6.263346071938067427e-18
1.524000000000000000e+03,5.986598231388066568e-11,5.505234316472945680e-12,1.193329582098690516e-16,6.267498194228528989e-18
1.525000000000000000e+03,5.992049669249891043e-11,5.505234316472945680e-12,1.193822848145297905e-16,6.275802438809453653e-18
1.526000000000000000e+03,5.996857988175020986e-11,5.505251233741089046e-12,1.195302646285119825e-16,6.275802438809453653e-18
1.527000000000000000e+03,6.002038110235427900e-11,5.505251233741089046e-12,1.195425962796771857e-16,6.284625698676686205e-18
1.528000000000000000e+03,6.013101765693249837e-11,5.505217399204802314e-12,1.197399026983201413e-16,6.284625698676686205e-18
1.529000000000000000e+03,6.024205616084616313e-11,5.505217399204802314e-12,1.197892293029808803e-16,6.284625698676686205e-18
1.530000000000000000e+03,6.034555811472042390e-11,5.505234316472945680e-12,1.198878825123023581e-16,6.284625698676686205e-18
1.531000000000000000e+03,6.045689808063566947e-11,5.505234316472945680e-12,1.200851889309453137e-16,6.284625698676686205e-18
1.532000000000000000e+03,6.053150992602561509e-11,5.505217399204802314e-12,1.201838421402667915e-16,6.288777820967147767e-18
1.533000000000000000e+03,6.058532089330684656e-11,5.505234316472945680e-12,1.203071586519186511e-16,6.288777820967147767e-18
1.534000000000000000e+03,6.064008649025973337e-11,5.505183564668515581e-12,1.204058118612401289e-16,6.288777820967147767e-18
1.535000000000000000e+03,6.069671110288900503e-11,5.505200481936658948e-12,1.204674701170660464e-16,6.288777820967147767e-18
1.536000000000000000e+03,6.075946544288365412e-11,5.505149730132228849e-12,1.205907866287179059e-16,6.288777820967147767e-18
1.537000000000000000e+03,6.086578104210596801e-11,5.505166647400372215e-12,1.206401132333786448e-16,6.297082065548073202e-18
1.538000000000000000e+03,6.097496053034323499e-11,5.505200481936658948e-12,1.207880930473608616e-16,6.301234187838535534e-18
1.539000000000000000e+03,6.108328587624272413e-11,5.505217399204802314e-12,1.207880930473608616e-16,6.301234187838535534e-18
1.540000000000000000e+03,6.120336824020364523e-11,5.505183564668515581e-12,1.208435854776042267e-16,6.302272218411150539e-18
1.541000000000000000e+03,6.127908544626603660e-11,5.505149730132228849e-12,1.209175753845953227e-16,6.310576462992075203e-18
1.542000000000000000e+03,6.136741381272767653e-11,5.505166647400372215e-12,1.210655551985775395e-16,6.310576462992075203e-18
1.543000000000000000e+03,6.141976771366795561e-11,5.505183564668515581e-12,1.211642084078990173e-16,6.314728585282536765e-18
1.544000000000000000e+03,6.148237132266181429e-11,5.505183564668515581e-12,1.212628616172204951e-16,6.323032829863462199e-18
1.545000000000000000e+03,6.153301693892651186e-11,5.505132812864085483e-12,1.213861781288723300e-16,6.323032829863462199e-18
1.546000000000000000e+03,6.158436596652820978e-11,5.505098978327798751e-12,1.215341579428545714e-16,6.323032829863462199e-18
1.547000000000000000e+03,6.167997966469458578e-11,5.505132812864085483e-12,1.216513086289238294e-16,6.323032829863462199e-18
1.548000000000000000e+03,6.177654799253261712e-11,5.505115895595942117e-12,1.216513086289238294e-16,6.323032829863462199e-18
1.549000000000000000e+03,6.189165623346754530e-11,5.505149730132228849e-12,1.217252985359149254e-16,6.337565257880079976e-18
1.550000000000000000e+03,6.201651174578675602e-11,5.505115895595942117e-12,1.219226049545578810e-16,6.345869502461004641e-18
1.551000000000000000e+03,6.211659713030984083e-11,5.505082061059655385e-12,1.219719315592186199e-16,6.350021624751466973e-18
1.552000000000000000e+03,6.222914294423137087e-11,5.505082061059655385e-12,1.220212581638793588e-16,6.350021624751466973e-18
1.553000000000000000e+03,6.230058943860478259e-11,5.505082061059655385e-12,1.221692379778616002e-16,6.366630113913316301e-18
1.554000000000000000e+03,6.238560172304908528e-11,5.505098978327798751e-12,1.222678911871830780e-16,6.374934358494240195e-18
1.555000000000000000e+03,6.243639807031456033e-11,5.505048226523369460e-12,1.222678911871830780e-16,6.379086480784702527e-18
1.556000000000000000e+03,6.250663871668166172e-11,5.505082061059655385e-12,1.222678911871830780e-16,6.379086480784702527e-18
1.557000000000000000e+03,6.255019997590932652e-11,5.505065143791512018e-12,1.223788760476697590e-16,6.387390725365627191e-18
1.558000000000000000e+03,6.261928501793705634e-11,5.505048226523369460e-12,1.224282026523304979e-16,6.395694969946551085e-18
1.559000000000000000e+03,6.265360144244973564e-11,5.505065143791512018e-12,1.225391875128171543e-16,6.395694969946551085e-18
1.560000000000000000e+03,6.265797264147259280e-11,5.505065143791512018e-12,1.227364939314601099e-16,6.395694969946551085e-18
1.561000000000000000e+03,6.102028031791343299e-11,5.576574436233398744e-12,1.228923782254555710e-16,6.399782215326225413e-18
1.562000000000000000e+03,6.112845493281211880e-11,5.576574436233398744e-12,1.229848656091944472e-16,6.401858276471456964e-18
1.563000000000000000e+03,6.124657779376280340e-11,5.576557518965255378e-12,1.231459478025396738e-16,6.402117784114609752e-18
1.564000000000000000e+03,6.137716108411194615e-11,5.576574436233398744e-12,1.232692643141915334e-16,6.405231875832457079e-18
1.565000000000000000e+03,6.154281445397770731e-11,5.576591353501542110e-12,1.234419074305041072e-16,6.409383998122918641e-18
1.566000000000000000e+03,6.163998570581890028e-11,5.576591353501542110e-12,1.234804438403953303e-16,6.413795628056535302e-18
1.567000000000000000e+03,6.184598474022885358e-11,5.576591353501542110e-12,1.235605995729690279e-16,6.422099872637459966e-18
1.568000000000000000e+03,6.196667002819292338e-11,5.576574436233398744e-12,1.235852628752993851e-16,6.424175933782690747e-18
1.569000000000000000e+03,6.215021014348550685e-11,5.576591353501542110e-12,1.237085793869512447e-16,6.430404117218384630e-18
1.570000000000000000e+03,6.232586200307019262e-11,5.576540601697112012e-12,1.238627250265160630e-16,6.430923132504692518e-18
1.571000000000000000e+03,6.242499275792162209e-11,5.576540601697112012e-12,1.239860415381679226e-16,6.439227377085617182e-18
1.572000000000000000e+03,6.243529270964211458e-11,5.576557518965255378e-12,1.241478944597109559e-16,6.441303438230847193e-18
1.573000000000000000e+03,6.237329202465141753e-11,5.576557518965255378e-12,1.243698641806842933e-16,6.445455560521309525e-18
1.574000000000000000e+03,6.233455415744895525e-11,5.576557518965255378e-12,1.245733364249098505e-16,6.445455560521309525e-18
1.575000000000000000e+03,6.231355230467252486e-11,5.576506767160825280e-12,1.246226630295705894e-16,6.449607682811772627e-18
1.576000000000000000e+03,6.224059850029124786e-11,5.576557518965255378e-12,1.247213162388920673e-16,6.449607682811772627e-18
