time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.474890878032431374e+03,1.612616155699470255e+00,3.205933511974295413e+01,3.529267580052418651e+01,1.584918234647635593e+00,2.549999459577823924e+00,3.529267580052418651e+01,1.584918234647635593e+00,3.366561998365138209e+01,2.332952779754870587e+00
1.476503494188130844e+03,1.612616155699470255e+00,3.206786717207059922e+01,3.530087307184395229e+01,1.584517915665867527e+00,2.549999450912672216e+00,3.530087307184395229e+01,1.584517915665867527e+00,3.367444513413066431e+01,2.332752308548993181e+00
1.478116110343830314e+03,1.612616155699470255e+00,3.207640392857204859e+01,3.530904731350938874e+01,1.584117933268264222e+00,2.549999442127486748e+00,3.530904731350938874e+01,1.584117933268264222e+00,3.368326091690547486e+01,2.332551890595930377e+00
1.479728726499529785e+03,1.612616155699470255e+00,3.208494536307152600e+01,3.531719908961658660e+01,1.583718286691493837e+00,2.549999433220885070e+00,3.531719908961658660e+01,1.583718286691493837e+00,3.369206737928574569e+01,2.332351525852309759e+00
1.481698627248858656e+03,1.969900749328871825e+00,3.209538551106223991e+01,3.532712722728969368e+01,1.583230550645174262e+00,2.549999422174193509e+00,3.532712722728969368e+01,1.583230550645174262e+00,3.370281238575650207e+01,2.332106841256964991e+00
1.483668527998187528e+03,1.969900749328871825e+00,3.210583254970002542e+01,3.533702353854252465e+01,1.582743313262779283e+00,2.549999410941675482e+00,3.533702353854252465e+01,1.582743313262779283e+00,3.371354363518471331e+01,2.331862235917424808e+00
1.485638428747516400e+03,1.969900749328871825e+00,3.211628642785991161e+01,3.534688887033043869e+01,1.582256573239641417e+00,2.549999399520734844e+00,3.534688887033043869e+01,1.582256573239641417e+00,3.372426120735198651e+01,2.331617709755204881e+00
1.487608329496845272e+03,1.969900749328871825e+00,3.212674709320906885e+01,3.535672401609476623e+01,1.581770329296724675e+00,2.549999387908748805e+00,3.535672401609476623e+01,1.581770329296724675e+00,3.373496517995624799e+01,2.331373262692028270e+00
1.489578230246174144e+03,1.969900749328871825e+00,3.213721449220918913e+01,3.536652972126701400e+01,1.581284580178034638e+00,2.549999376103064819e+00,3.536652972126701400e+01,1.581284580178034638e+00,3.374565562874042968e+01,2.331128894649815209e+00
1.491548130995503016e+03,1.969900749328871825e+00,3.214768857010474079e+01,3.537630668806614409e+01,1.580799324648372250e+00,2.549999364101002808e+00,3.537630668806614409e+01,1.580799324648372250e+00,3.375633262760917574e+01,2.330884605550682664e+00
1.493922453005426632e+03,2.374322009923616861e+00,3.216032177638195577e+01,3.538805361417730211e+01,1.580215100267774453e+00,2.549999349370074331e+00,3.538805361417730211e+01,1.580215100267774453e+00,3.376918384488784142e+01,2.330590268627527717e+00
1.496296775015350249e+03,2.374322009923616861e+00,3.217296450344986880e+01,3.539976084499552655e+01,1.579631589085392696e+00,2.549999334345121493e+00,3.539976084499552655e+01,1.579631589085392696e+00,3.378201575079811647e+01,2.330296046140322375e+00
1.498671097025273866e+03,2.374322009923616861e+00,3.218561664791960197e+01,3.541142940624202851e+01,1.579048789037460487e+00,2.549999319021283739e+00,3.541142940624202851e+01,1.579048789037460487e+00,3.379482846532408047e+01,2.330001937953794844e+00
1.500000000000000000e+03,1.328902974726133834e+00,3.219270209725561926e+01,3.541794375842498255e+01,1.578722906728435182e+00,2.549999310312276890e+00,3.541794375842498255e+01,1.578722906728435182e+00,3.380199138138908665e+01,2.329837376067552146e+00
1.500000028612770848e+03,2.861277084775792900e-05,3.219270224984455098e+01,3.541794389858382885e+01,1.578722899714211536e+00,2.549999310312088152e+00,3.541794389858382885e+01,1.578722899714211536e+00,3.380199153555052760e+01,2.329837372524735439e+00
1.500000057225541696e+03,2.861277084775792900e-05,3.219270240243348979e+01,3.541794403875701391e+01,1.578722892699986335e+00,2.549999310311899858e+00,3.541794403875701391e+01,1.578722892699986335e+00,3.380199168971196855e+01,2.329837368981918733e+00
1.500000343353250173e+03,2.861277084775792900e-04,3.219270392832294903e+01,3.541794544099978026e+01,1.578722822557690364e+00,2.549999310310013811e+00,3.541794544099978026e+01,1.578722822557690364e+00,3.380199323132658407e+01,2.329837333553749890e+00
1.500000629480958651e+03,2.861277084775792900e-04,3.219270545421255036e+01,3.541794684363458856e+01,1.578722752415363528e+00,2.549999310308128653e+00,3.541794684363458856e+01,1.578722752415363528e+00,3.380199477294149091e+01,2.329837298125582379e+00
1.500003490758043426e+03,2.861277084775792900e-03,3.219272071312004613e+01,3.541796088563634726e+01,1.578722050991410164e+00,2.549999310289273513e+00,3.541796088563634726e+01,1.578722050991410164e+00,3.380201018911665756e+01,2.329836943844052044e+00
1.500006352035128202e+03,2.861277084775792900e-03,3.219273597204068693e+01,3.541797493983700207e+01,1.578721349567251631e+00,2.549999310270417929e+00,3.541797493983700207e+01,1.578721349567251631e+00,3.380202560532130462e+01,2.329836589562683358e+00
1.500013243553757320e+03,6.891518629117854289e-03,3.219277272390807099e+01,3.541800882204723422e+01,1.578719660155189830e+00,2.549999310225001814e+00,3.541800882204723422e+01,1.578719660155189830e+00,3.380206273607526413e+01,2.329835736260168488e+00
1.500020135072386438e+03,6.891518629117854289e-03,3.219280947585021835e+01,3.541804274467410352e+01,1.578717970744837551e+00,2.549999310179583922e+00,3.541804274467410352e+01,1.578717970744837551e+00,3.380209986699655644e+01,2.329834882958569775e+00
1.500027026591015556e+03,6.891518629117854289e-03,3.219284622786937433e+01,3.541807669994639696e+01,1.578716281337131599e+00,2.549999310134162922e+00,3.541807669994639696e+01,1.578716281337131599e+00,3.380213699808989958e+01,2.329834029657916084e+00
1.500039647129270634e+03,1.262053825507791771e-02,3.219291353257735722e+01,3.541813895394337663e+01,1.578713187508524740e+00,2.549999310050976131e+00,3.541813895394337663e+01,1.578713187508524740e+00,3.380220499724925531e+01,2.329832466998490226e+00
1.500052267667525712e+03,1.262053825507791771e-02,3.219298083754727458e+01,3.541820128389424127e+01,1.578710093692372807e+00,2.549999309967780459e+00,3.541820128389424127e+01,1.578710093692372807e+00,3.380227299699161847e+01,2.329830904342279130e+00
1.500064888205780790e+03,1.262053825507791771e-02,3.219304814277892035e+01,3.541826367976964463e+01,1.578706999889646134e+00,2.549999309884577237e+00,3.541826367976964463e+01,1.578706999889646134e+00,3.380234099731540454e+01,2.329829341689279243e+00
1.500077508744035867e+03,1.262053825507791771e-02,3.219311544827182558e+01,3.541832613506253580e+01,1.578703906100949572e+00,2.549999309801364245e+00,3.541832613506253580e+01,1.578703906100949572e+00,3.380240899821855294e+01,2.329827779039486124e+00
1.500098541672133706e+03,2.103292809783852135e-02,3.219322761772838959e+01,3.541843033965388798e+01,1.578698750138166629e+00,2.549999309662665858e+00,3.541843033965388798e+01,1.578698750138166629e+00,3.380252232732485851e+01,2.329825174791538611e+00
1.500119574600231545e+03,2.103292809783852135e-02,3.219333978791028272e+01,3.541853467675786504e+01,1.578693594217530860e+00,2.549999309523943491e+00,3.541853467675786504e+01,1.578693594217530860e+00,3.380263565803357295e+01,2.329822570552494643e+00
1.500140607528329383e+03,2.103292809783852135e-02,3.219345195881757604e+01,3.541863913339246039e+01,1.578688438340328348e+00,2.549999309385197144e+00,3.541863913339246039e+01,1.578688438340328348e+00,3.380274899034166225e+01,2.329819966322354663e+00
1.500161640456427222e+03,2.103292809783852135e-02,3.219356413045029797e+01,3.541874370018540219e+01,1.578683282507484353e+00,2.549999309246426371e+00,3.541874370018540219e+01,1.578683282507484353e+00,3.380286232424618476e+01,2.329817362101120892e+00
1.500197190151103086e+03,3.554969467586488463e-02,3.219375372373746558e+01,3.541892066882021339e+01,1.578674568260917344e+00,2.549999309011822479e+00,3.541892066882021339e+01,1.578674568260917344e+00,3.380305388396894273e+01,2.329812960486496998e+00
1.500232739845778951e+03,3.554969467586488463e-02,3.219394331909634133e+01,3.541909790139713010e+01,1.578665854146044323e+00,2.549999308777150198e+00,3.541909790139713010e+01,1.578665854146044323e+00,3.380324544823135113e+01,2.329808558897314530e+00
1.500268289540454816e+03,3.554969467586488463e-02,3.219413291652652021e+01,3.541927537537738857e+01,1.578657140165070416e+00,2.549999308542408194e+00,3.541927537537738857e+01,1.578657140165070416e+00,3.380343701702173576e+01,2.329804157333571268e+00
1.500303839235130681e+03,3.554969467586488463e-02,3.219432251602761852e+01,3.541945307354262695e+01,1.578648426319679832e+00,2.549999308307598245e+00,3.541945307354262695e+01,1.578648426319679832e+00,3.380362859032941003e+01,2.329799755795267213e+00
1.500355516758176691e+03,5.167752304600981006e-02,3.219459813481833521e+01,3.541971176010909517e+01,1.578635759508958181e+00,2.549999307966138495e+00,3.541971176010909517e+01,1.578635759508958181e+00,3.380390708272709333e+01,2.329793357456648284e+00
1.500407194281222701e+03,5.167752304600981006e-02,3.219487375798333062e+01,3.541997085499794906e+01,1.578623092991138011e+00,2.549999307624533085e+00,3.541997085499794906e+01,1.578623092991138011e+00,3.380418558462133660e+01,2.329786959171785021e+00
1.500458871804268711e+03,5.167752304600981006e-02,3.219514938552146788e+01,3.542023032924346637e+01,1.578610426769045061e+00,2.549999307282782457e+00,3.542023032924346637e+01,1.578610426769045061e+00,3.380446409598584268e+01,2.329780560940675649e+00
1.500510549327314720e+03,5.167752304600981006e-02,3.219542501743160301e+01,3.542049015941264400e+01,1.578597760844961284e+00,2.549999306940886168e+00,3.542049015941264400e+01,1.578597760844961284e+00,3.380474261679616177e+01,2.329774162763318834e+00
1.500585766914865872e+03,7.521758755115115491e-02,3.219582621256907373e+01,3.542086894244906148e+01,1.578579325895439478e+00,2.549999306442988889e+00,3.542086894244906148e+01,1.578579325895439478e+00,3.380514802580317024e+01,2.329764850194271375e+00
1.500660984502417023e+03,7.521758755115115491e-02,3.219622741696284152e+01,3.542124838707756851e+01,1.578560891586238801e+00,2.549999305944782968e+00,3.542124838707756851e+01,1.578560891586238801e+00,3.380555345470636297e+01,2.329755537739093274e+00
1.500736202089968174e+03,7.521758755115115491e-02,3.219662863060940339e+01,3.542162845133792359e+01,1.578542457921420228e+00,2.549999305446267961e+00,3.542162845133792359e+01,1.578542457921420228e+00,3.380595890344380905e+01,2.329746225397783199e+00
1.500811419677519325e+03,7.521758755115115491e-02,3.219702985350523505e+01,3.542200909941423959e+01,1.578524024904441658e+00,2.549999304947443424e+00,3.542200909941423959e+01,1.578524024904441658e+00,3.380636437195717292e+01,2.329736913170335821e+00
1.500886637265070476e+03,7.521758755115115491e-02,3.219743108564680512e+01,3.542239030060864735e+01,1.578505592538258506e+00,2.549999304448309800e+00,3.542239030060864735e+01,1.578505592538258506e+00,3.380676986019128805e+01,2.329727601056747144e+00
1.501005309830031592e+03,1.186725649611162225e-01,3.219806413786837851e+01,3.542299279198861939e+01,1.578476512688113065e+00,2.549999303660185124e+00,3.542299279198861939e+01,1.578476512688113065e+00,3.380740964853343655e+01,2.329712909346651095e+00
1.501123982394992709e+03,1.186725649611162225e-01,3.219869721308189270e+01,3.542359650677502003e+01,1.578447434472620037e+00,2.549999302871289064e+00,3.542359650677502003e+01,1.578447434472620037e+00,3.380804948564121304e+01,2.329698217919947911e+00
1.501242654959953825e+03,1.186725649611162225e-01,3.219933031127345657e+01,3.542420137132505431e+01,1.578418357898777602e+00,2.549999302081621622e+00,3.542420137132505431e+01,1.578418357898777602e+00,3.380868937133336516e+01,2.329683526776624269e+00
1.501361327524914941e+03,1.186725649611162225e-01,3.219996343242915060e+01,3.542480732227080154e+01,1.578389282972574748e+00,2.549999301291181020e+00,3.542480732227080154e+01,1.578389282972574748e+00,3.380932930543895054e+01,2.329668835916663294e+00
1.501480000089876057e+03,1.186725649611162225e-01,3.220059657653501972e+01,3.542541430461274388e+01,1.578360209699178895e+00,2.549999300499968147e+00,3.542541430461274388e+01,1.578360209699178895e+00,3.380996928779585886e+01,2.329654145340048554e+00
1.501642177579072040e+03,1.621774891959830711e-01,3.220146186602003979e+01,3.542624538585789651e+01,1.578320480951884042e+00,2.549999299417447851e+00,3.542624538585789651e+01,1.578320480951884042e+00,3.381084396307019091e+01,2.329634069710446287e+00
1.501804355068268023e+03,1.621774891959830711e-01,3.220232719830470103e+01,3.542707819833275806e+01,1.578280755309462879e+00,2.549999298333480713e+00,3.542707819833275806e+01,1.578280755309462879e+00,3.381171872779793830e+01,2.329613994609951000e+00
1.501966532557464006e+03,1.621774891959830711e-01,3.220319257335322050e+01,3.542791265092343878e+01,1.578241032780266062e+00,2.549999297248065844e+00,3.542791265092343878e+01,1.578241032780266062e+00,3.381259358162699868e+01,2.329593920038519617e+00
1.502128710046659990e+03,1.621774891959830711e-01,3.220405799112975131e+01,3.542874866365506392e+01,1.578201313371550896e+00,2.549999296161201023e+00,3.542874866365506392e+01,1.578201313371550896e+00,3.381346852422284854e+01,2.329573845996113501e+00
1.502290887535855973e+03,1.621774891959830711e-01,3.220492345159834713e+01,3.542958616580051512e+01,1.578161597089666079e+00,2.549999295072884919e+00,3.542958616580051512e+01,1.578161597089666079e+00,3.381434355526656788e+01,2.329553772482691354e+00
1.502510215551347983e+03,2.193280154920103087e-01,3.220609396380092448e+01,3.543072105761185497e+01,1.578107889974719624e+00,2.549999293598740113e+00,3.543072105761185497e+01,1.578107889974719624e+00,3.381552708297301990e+01,2.329526626006118484e+00
1.502729543566839993e+03,2.193280154920103087e-01,3.220726455393094056e+01,3.543185842214339942e+01,1.578054188600779062e+00,2.549999292121933880e+00,3.543185842214339942e+01,1.578054188600779062e+00,3.381671077117341895e+01,2.329499480496869612e+00
1.502948871582332004e+03,2.193280154920103087e-01,3.220843522189884567e+01,3.543299813952260990e+01,1.578000492978142377e+00,2.549999290642462224e+00,3.543299813952260990e+01,1.578000492978142377e+00,3.381789461918587136e+01,2.329472335954840823e+00
1.503168199597824014e+03,2.193280154920103087e-01,3.220960596761482719e+01,3.543414010324450203e+01,1.577946803115794605e+00,2.549999289160321592e+00,3.543414010324450203e+01,1.577946803115794605e+00,3.381907862636020923e+01,2.329445192379932195e+00
1.503387527613316024e+03,2.193280154920103087e-01,3.221077679098880253e+01,3.543528421802904660e+01,1.577893119021620105e+00,2.549999287675506654e+00,3.543528421802904660e+01,1.577893119021620105e+00,3.382026279207447317e+01,2.329418049772043808e+00
1.503673130489290998e+03,2.856028759749733581e-01,3.221230152105921007e+01,3.543677713633153559e+01,1.577823221736253556e+00,2.549999285738008936e+00,3.543677713633153559e+01,1.577823221736253556e+00,3.382180501657396121e+01,2.329382706868023956e+00
1.503958733365265971e+03,2.856028759749733581e-01,3.221382638245724905e+01,3.543827338865512644e+01,1.577753334256742690e+00,2.549999283795961968e+00,3.543827338865512644e+01,1.577753334256742690e+00,3.382334750763440212e+01,2.329347365603338105e+00
1.504244336241240944e+03,2.856028759749733581e-01,3.221535137498198509e+01,3.543977282515250948e+01,1.577683456594557443e+00,2.549999281849357313e+00,3.543977282515250948e+01,1.577683456594557443e+00,3.382489026405618660e+01,2.329312025977760214e+00
1.504529939117215918e+03,2.856028759749733581e-01,3.221687649843170931e+01,3.544127531123697139e+01,1.577613588759671837e+00,2.549999279898186089e+00,3.544127531123697139e+01,1.577613588759671837e+00,3.382643328469161048e+01,2.329276687991067796e+00
1.504815541993190891e+03,2.856028759749733581e-01,3.221840175260394545e+01,3.544278072530953949e+01,1.577543730760787133e+00,2.549999277942439857e+00,3.544278072530953949e+01,1.577543730760787133e+00,3.382797656843976597e+01,2.329241351643035696e+00
1.505177396150529376e+03,3.618541573384845833e-01,3.222033441202655979e+01,3.544469209333320947e+01,1.577455235959961843e+00,2.549999275457956127e+00,3.544469209333320947e+01,1.577455235959961843e+00,3.382993225983351238e+01,2.329196583422872724e+00
1.505539250307867860e+03,3.618541573384845833e-01,3.222226728054952360e+01,3.544660778247112631e+01,1.577366756973799911e+00,2.549999272966095631e+00,3.544660778247112631e+01,1.577366756973799911e+00,3.383188836982947123e+01,2.329151817832346705e+00
1.505901104465206345e+03,3.618541573384845833e-01,3.222420035775553515e+01,3.544852761087134496e+01,1.577278293813589860e+00,2.549999270466839718e+00,3.544852761087134496e+01,1.577278293813589860e+00,3.383384489645459325e+01,2.329107054870998894e+00
1.506262958622544829e+03,3.618541573384845833e-01,3.222613364322518947e+01,3.545045141371461739e+01,1.577189846488955105e+00,2.549999267960170624e+00,3.545045141371461739e+01,1.577189846488955105e+00,3.383580183781603523e+01,2.329062294538370992e+00
1.506624812779883314e+03,3.618541573384845833e-01,3.222806713653699973e+01,3.545237904085864500e+01,1.577101415008084873e+00,2.549999265446069696e+00,3.545237904085864500e+01,1.577101415008084873e+00,3.383775919209409011e+01,2.329017536834003810e+00
1.507072974382999291e+03,4.481616031159774138e-01,3.223046208342518071e+01,3.545477153151388450e+01,1.576991913314271576e+00,2.549999262321990035e+00,3.545477153151388450e+01,1.576991913314271576e+00,3.384018397342743611e+01,2.328962107412991589e+00
1.507521135986115269e+03,4.481616031159774138e-01,3.223285734766695754e+01,3.545716944086149880e+01,1.576882435944973126e+00,2.549999259186447986e+00,3.545716944086149880e+01,1.576882435944973126e+00,3.384260938225675375e+01,2.328906682021941066e+00
1.507969297589231246e+03,4.481616031159774138e-01,3.223525292844794166e+01,3.545957255364908178e+01,1.576772982908923648e+00,2.549999256039408468e+00,3.545957255364908178e+01,1.576772982908923648e+00,3.384503541551357841e+01,2.328851260659979605e+00
1.508417459192347224e+03,4.481616031159774138e-01,3.223764882494860018e+01,3.546198067329918757e+01,1.576663554213041607e+00,2.549999252880836842e+00,3.546198067329918757e+01,1.576663554213041607e+00,3.384746207024770825e+01,2.328795843326235460e+00
1.508865620795463201e+03,4.481616031159774138e-01,3.224004503634424168e+01,3.546439361950491076e+01,1.576554149862665621e+00,2.549999249710698024e+00,3.546439361950491076e+01,1.576554149862665621e+00,3.384988934361737734e+01,2.328740430019835106e+00
1.509423017103481698e+03,5.573963080184967112e-01,3.224302573733815791e+01,3.546740118164091626e+01,1.576418113321233827e+00,2.549999245751678245e+00,3.546740118164091626e+01,1.576418113321233827e+00,3.385290909855572039e+01,2.328671515917478896e+00
1.509980413411500194e+03,5.573963080184967112e-01,3.224600692254702494e+01,3.547041566164144655e+01,1.576282114450592076e+00,2.549999241774643099e+00,3.547041566164144655e+01,1.576282114450592076e+00,3.385592980114288508e+01,2.328602608041943078e+00
1.510537809719518691e+03,5.573963080184967112e-01,3.224898859034990295e+01,3.547343679252001181e+01,1.576146153253279447e+00,2.549999237779524641e+00,3.547343679252001181e+01,1.576146153253279447e+00,3.385895144650201871e+01,2.328533706391548552e+00
1.511095206027537188e+03,5.573963080184967112e-01,3.225197073911291312e+01,3.547646432959887619e+01,1.576010229729687184e+00,2.549999233766255369e+00,3.547646432959887619e+01,1.576010229729687184e+00,3.386197402994005046e+01,2.328464810964613108e+00
1.511652602335555684e+03,5.573963080184967112e-01,3.225495336718911688e+01,3.547949804773757876e+01,1.575874343878329586e+00,2.549999229734766004e+00,3.547949804773757876e+01,1.575874343878329586e+00,3.386499754693318209e+01,2.328395921759458975e+00
1.512209998643574181e+03,5.573963080184967112e-01,3.225793647291835953e+01,3.548253773888030338e+01,1.575738495696085373e+00,2.549999225684988602e+00,3.548253773888030338e+01,1.575738495696085373e+00,3.386802199311338057e+01,2.328327038774405722e+00
1.513026076522888843e+03,8.160778793146619137e-01,3.226230486372228512e+01,3.548699849326294498e+01,1.575539669786843788e+00,2.549999219722622446e+00,3.548699849326294498e+01,1.575539669786843788e+00,3.387245171923409970e+01,2.328226199160761567e+00
1.513842154402203505e+03,8.160778793146619137e-01,3.226667426950840678e+01,3.549147108467499834e+01,1.575340924594379688e+00,2.549999213720690605e+00,3.549147108467499834e+01,1.575340924594379688e+00,3.387688341534630609e+01,2.328125372871386656e+00
1.514658232281518167e+03,8.160778793146619137e-01,3.227104468490966127e+01,3.549595500974253071e+01,1.575142260094680724e+00,2.549999207678975921e+00,3.549595500974253071e+01,1.575142260094680724e+00,3.388131706925803144e+01,2.328024559901014090e+00
1.515474310160832829e+03,8.160778793146619137e-01,3.227541610449539178e+01,3.550044981018889700e+01,1.574943676259488834e+00,2.549999201597261234e+00,3.550044981018889700e+01,1.574943676259488834e+00,3.388575266928332752e+01,2.327923760244375639e+00
1.516290388040147491e+03,8.160778793146619137e-01,3.227978852277060184e+01,3.550495506678648638e+01,1.574745173056892433e+00,2.549999195475326275e+00,3.550495506678648638e+01,1.574745173056892433e+00,3.389019020419851103e+01,2.327822973896205294e+00
1.517106465919462153e+03,8.160778793146619137e-01,3.228416193417525193e+01,3.550947039413333783e+01,1.574546750451835786e+00,2.549999189312950776e+00,3.550947039413333783e+01,1.574546750451835786e+00,3.389462966320317605e+01,2.327722200851241485e+00
1.518110425590643899e+03,1.003959671181746671e+00,3.228954356972410977e+01,3.551503855644797625e+01,1.574302756449682983e+00,2.549999181676037452e+00,3.551503855644797625e+01,1.574302756449682983e+00,3.390009382227915324e+01,2.327598245541732336e+00
1.519114385261825646e+03,1.003959671181746671e+00,3.229492668919789367e+01,3.552062081480257660e+01,1.574058884295614913e+00,2.549999173977171907e+00,3.552062081480257660e+01,1.574058884295614913e+00,3.390556085900152539e+01,2.327474310348267128e+00
1.520118344933007393e+03,1.003959671181746671e+00,3.230031128183054534e+01,3.552621661234287842e+01,1.573815133909654218e+00,2.549999166215938917e+00,3.552621661234287842e+01,1.573815133909654218e+00,3.391103075548106460e+01,2.327350395261062133e+00
1.521122304604189139e+03,1.003959671181746671e+00,3.230569733670103005e+01,3.553182543777661095e+01,1.573571505207731258e+00,2.549999158391921039e+00,3.553182543777661095e+01,1.573571505207731258e+00,3.391650349452017821e+01,2.327226500270340281e+00
1.522126264275370886e+03,1.003959671181746671e+00,3.231108484273209314e+01,3.553744681971821961e+01,1.573327998102234115e+00,2.549999150504697720e+00,3.553744681971821961e+01,1.573327998102234115e+00,3.392197905955773507e+01,2.327102625366332500e+00
1.523130223946552633e+03,1.003959671181746671e+00,3.231647378868921550e+01,3.554308032187233124e+01,1.573084612502474222e+00,2.549999142553847964e+00,3.554308032187233124e+01,1.573084612502474222e+00,3.392745743461976105e+01,2.326978770539275043e+00
1.524363501238057324e+03,1.233277291504691675e+00,3.232309559496693652e+01,3.555001658493602434e+01,1.572785800591969263e+00,2.549999132699207749e+00,3.555001658493602434e+01,1.572785800591969263e+00,3.393419096616131725e+01,2.326826653102483711e+00
1.525596778529562016e+03,1.233277291504691675e+00,3.232971953544350896e+01,3.555696983372045139e+01,1.572487171714471277e+00,2.549999122747124147e+00,3.555696983372045139e+01,1.572487171714471277e+00,3.394092868721136114e+01,2.326674565929002014e+00
1.526830055821066708e+03,1.233277291504691675e+00,3.233634558830959804e+01,3.556393942961887689e+01,1.572188725687376998e+00,2.549999112696800907e+00,3.556393942961887689e+01,1.572188725687376998e+00,3.394767057126342280e+01,2.326522509000782168e+00
1.528063333112571399e+03,1.233277291504691675e+00,3.234297373139231269e+01,3.557092478312397787e+01,1.571890462324045723e+00,2.549999102547438223e+00,3.557092478312397787e+01,1.571890462324045723e+00,3.395441659278776569e+01,2.326370482299792375e+00
1.529296610404076091e+03,1.233277291504691675e+00,3.234960394215526236e+01,3.557792534818113239e+01,1.571592381434338659e+00,2.549999092298230519e+00,3.557792534818113239e+01,1.571592381434338659e+00,3.396116672715782414e+01,2.326218485808019487e+00
1.530529887695580783e+03,1.233277291504691675e+00,3.235623619769918946e+01,3.558494061733820502e+01,1.571294482825082550e+00,2.549999081948366886e+00,3.558494061733820502e+01,1.571294482825082550e+00,3.396792095058437155e+01,2.326066519507469454e+00
1.532035518859920785e+03,1.505631164340002215e+00,3.236433584207671998e+01,3.559352436880947579e+01,1.570931043853571296e+00,2.549999069175224342e+00,3.559352436880947579e+01,1.570931043853571296e+00,3.397617226968354487e+01,2.325881034251446433e+00
1.533541150024260787e+03,1.505631164340002215e+00,3.237243845634527162e+01,3.560212853456344106e+01,1.570567875907951327e+00,2.549999056249350193e+00,3.560212853456344106e+01,1.570567875907951327e+00,3.398442960863189199e+01,2.325695593934300920e+00
1.535046781188600789e+03,1.505631164340002215e+00,3.238054399666444283e+01,3.561075237706610608e+01,1.570204978622889991e+00,2.549999043169238977e+00,3.561075237706610608e+01,1.570204978622889991e+00,3.399269292850778612e+01,2.325510198523411010e+00
1.536552412352940792e+03,1.505631164340002215e+00,3.238865241841491383e+01,3.561939521300289613e+01,1.569842351629287869e+00,2.549999029933373240e+00,3.561939521300289613e+01,1.569842351629287869e+00,3.400096219176904100e+01,2.325324847986196986e+00
1.538058043517280794e+03,1.505631164340002215e+00,3.239676367621265740e+01,3.562805640739711777e+01,1.569479994554827673e+00,2.549999016540225316e+00,3.562805640739711777e+01,1.569479994554827673e+00,3.400923736215348470e+01,2.325139542290123540e+00
1.539563674681620796e+03,1.505631164340002215e+00,3.240487772392661725e+01,3.563673536849597667e+01,1.569117907024448533e+00,2.549999002988255548e+00,3.563673536849597667e+01,1.569117907024448533e+00,3.401751840458943832e+01,2.324954281402703327e+00
1.541378550780376372e+03,1.814876098755576095e+00,3.241466197566098373e+01,3.564721975339514159e+01,1.568681807267488848e+00,2.549998986439509618e+00,3.564721975339514159e+01,1.568681807267488848e+00,3.402750806562202968e+01,2.324731028882217831e+00
1.543193426879131948e+03,1.814876098755576095e+00,3.242445012953350414e+01,3.565772825030153115e+01,1.568246097936851990e+00,2.549998969655006942e+00,3.565772825030153115e+01,1.568246097936851990e+00,3.403750615179857419e+01,2.324507841363505189e+00
1.545008302977887524e+03,1.814876098755576095e+00,3.243424210073892766e+01,3.566826002399454154e+01,1.567810778364282287e+00,2.549998952631984839e+00,3.566826002399454154e+01,1.567810778364282287e+00,3.404751260766241217e+01,2.324284718789929371e+00
1.546823179076643100e+03,1.814876098755576095e+00,3.244403780317144737e+01,3.567881429827182416e+01,1.567375847878674566e+00,2.549998935367653985e+00,3.567881429827182416e+01,1.567375847878674566e+00,3.405752737964260746e+01,2.324061661104949827e+00
1.548638055175398677e+03,1.814876098755576095e+00,3.245383714953676701e+01,3.568939034984759928e+01,1.566941305806620388e+00,2.549998917859202852e+00,3.568939034984759928e+01,1.566941305806620388e+00,3.406755041592319344e+01,2.323838668252123707e+00
1.550452931274154253e+03,1.814876098755576095e+00,3.246364005148049614e+01,3.569998750301007107e+01,1.566507151472882553e+00,2.549998900103793709e+00,3.569998750301007107e+01,1.566507151472882553e+00,3.407758166632474683e+01,2.323615740175107192e+00
1.552612990910225108e+03,2.160059636070855049e+00,3.247531194402427701e+01,3.571262682943297051e+01,1.565990926828868535e+00,2.549998878645512779e+00,3.571262682943297051e+01,1.565990926828868535e+00,3.408953146677069412e+01,2.323350496251856079e+00
1.554773050546295963e+03,2.160059636070855049e+00,3.248698859492676405e+01,3.572529415795730046e+01,1.565475249341284014e+00,2.549998856828469052e+00,3.572529415795730046e+01,1.565475249341284014e+00,3.410149275484777576e+01,2.323085343913640077e+00
1.556933110182366818e+03,2.160059636070855049e+00,3.249866985122772434e+01,3.573798856317377926e+01,1.564960117865892730e+00,2.549998834647739798e+00,3.573798856317377926e+01,1.564960117865892730e+00,3.411346545383976547e+01,2.322820283066007629e+00
1.559093169818437673e+03,2.160059636070855049e+00,3.251035555933741961e+01,3.575070918264061959e+01,1.564445531257604660e+00,2.549998812098348999e+00,3.575070918264061959e+01,1.564445531257604660e+00,3.412544948952051982e+01,2.322555313614702577e+00
1.560000000000000000e+03,9.068301815623271978e-01,3.251526271037574389e+01,3.575605713454637424e+01,1.564229661062544796e+00,2.549998802520647700e+00,3.575605713454637424e+01,1.564229661062544796e+00,3.413048395511845001e+01,2.322444102098788932e+00
1.560000028544222232e+03,2.854422223208530340e-05,3.251526286484955364e+01,3.575605730293272444e+01,1.564229654269123637e+00,2.549998802520345276e+00,3.575605730293272444e+01,1.564229654269123637e+00,3.413048411361912571e+01,2.322444098598445805e+00
