time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.380000000000000000e+03,5.412976334790117024e-11,4.657459258005887147e-12,1.560763288327705248e-16,5.600041178149737304e-18
1.381000000000000000e+03,5.358803613106991163e-11,4.762397072299008025e-12,1.561705292803553626e-16,5.604501719191877075e-18
1.382000000000000000e+03,5.355874407325015109e-11,4.762329403226434561e-12,1.564711132775067595e-16,5.609691872054955183e-18
1.383000000000000000e+03,5.362290523591881381e-11,4.762481658639724856e-12,1.566807513473149184e-16,5.615920055490649066e-18
1.384000000000000000e+03,5.376424067099082027e-11,4.762836921270734737e-12,1.568842235915404509e-16,5.617996116635879847e-18
1.385000000000000000e+03,5.383206962134531394e-11,4.762989176684025033e-12,1.570075401031923105e-16,5.622148238926342179e-18
1.386000000000000000e+03,5.398486061247719094e-11,4.763395191119465012e-12,1.570322034055226676e-16,5.627338391789420287e-18
1.387000000000000000e+03,5.406072854954036625e-11,4.763530529264611134e-12,1.571316273430419768e-16,5.627338391789420287e-18
1.388000000000000000e+03,5.416407977241384954e-11,4.763767371018618260e-12,1.572302805523634793e-16,5.631490514079882619e-18
1.389000000000000000e+03,5.435083548238989920e-11,4.764207219990344972e-12,1.574029236686760531e-16,5.631490514079882619e-18
1.390000000000000000e+03,5.447383197903272507e-11,4.764494813548781388e-12,1.576618883431449262e-16,5.631490514079882619e-18
1.391000000000000000e+03,5.455226234310929851e-11,4.764680903498358416e-12,1.578591947617879065e-16,5.639794758660806513e-18
1.392000000000000000e+03,5.467973052610882026e-11,4.764934662520508100e-12,1.580318378781004803e-16,5.643946880951268845e-18
1.393000000000000000e+03,5.488708613952586783e-11,4.765374511492235620e-12,1.581304910874219828e-16,5.643946880951268845e-18
1.394000000000000000e+03,5.507836377952555213e-11,4.765797443195818966e-12,1.582044809944130788e-16,5.656403247822655841e-18
1.395000000000000000e+03,5.520467635818570877e-11,4.766152705826828847e-12,1.582784709014041748e-16,5.656403247822655841e-18
1.396000000000000000e+03,5.528652329161347110e-11,4.766321878508262509e-12,1.584511140177167980e-16,5.658479308967886622e-18
1.397000000000000000e+03,5.539565253618381871e-11,4.766541802994125461e-12,1.587964002503419703e-16,5.662631431258348954e-18
1.398000000000000000e+03,5.558893992286067180e-11,4.766930900161422075e-12,1.590923598783064037e-16,5.670935675839272848e-18
1.399000000000000000e+03,5.589502434179370992e-11,4.767607590887155913e-12,1.592403396922886204e-16,5.679758935706505400e-18
1.400000000000000000e+03,5.609680290818160940e-11,4.767996688054452526e-12,1.594129828086012189e-16,5.683911057996968502e-18
1.401000000000000000e+03,5.622939594520792095e-11,4.768216612540316286e-12,1.594869727155923150e-16,5.685987119142199283e-18
1.402000000000000000e+03,5.634596125248379505e-11,4.768436537026179238e-12,1.596349525295745563e-16,5.685987119142199283e-18
1.403000000000000000e+03,5.647538893849356623e-11,4.768673378780186364e-12,1.601374673145558478e-16,5.694810379009431835e-18
1.404000000000000000e+03,5.665827588611606224e-11,4.768977889606766147e-12,1.603101104308684216e-16,5.703114623590355729e-18
1.405000000000000000e+03,5.686568174320003565e-11,4.769366986774062761e-12,1.604580902448506383e-16,5.711418868171281164e-18
1.406000000000000000e+03,5.723014930310487216e-11,4.770009842963509867e-12,1.606677283146587972e-16,5.719723112752205057e-18
1.407000000000000000e+03,5.742253230377700220e-11,4.770348188326376382e-12,1.608403714309713710e-16,5.719723112752205057e-18
1.408000000000000000e+03,5.771233777462496080e-11,4.770838789102533192e-12,1.610376778496143513e-16,5.719723112752205057e-18
1.409000000000000000e+03,5.786161170907178433e-11,4.771058713588396144e-12,1.612596475705876640e-16,5.719723112752205057e-18
1.410000000000000000e+03,5.798355308870909674e-11,4.771278638074259904e-12,1.613089741752484276e-16,5.719723112752205057e-18
1.411000000000000000e+03,5.808876332725895842e-11,4.771430893487550199e-12,1.614631198148132212e-16,5.719723112752205057e-18
1.412000000000000000e+03,5.821371932691202080e-11,4.771616983437126419e-12,1.616604262334562015e-16,5.721799173897435838e-18
1.413000000000000000e+03,5.826969077187121793e-11,4.771684652509699884e-12,1.619070592567598960e-16,5.721799173897435838e-18
1.414000000000000000e+03,5.827421270189485257e-11,4.771684652509699884e-12,1.619687175125858135e-16,5.730103418478361273e-18
1.415000000000000000e+03,5.821778906393329714e-11,4.771498562560123664e-12,1.620180441172465524e-16,5.730103418478361273e-18
1.416000000000000000e+03,5.816850002667569384e-11,4.771413976219406833e-12,1.620858681986550715e-16,5.746711907640209831e-18
1.417000000000000000e+03,5.807243413550695308e-11,4.771244803537973172e-12,1.622831746172980271e-16,5.755016152221133725e-18
1.418000000000000000e+03,5.801641244688083012e-11,4.771126382660969609e-12,1.624835639487322835e-16,5.771624641382983053e-18
1.419000000000000000e+03,5.794788008518932317e-11,4.771041796320253586e-12,1.624835639487322835e-16,5.771624641382983053e-18
1.420000000000000000e+03,5.791230756900340772e-11,4.770957209979536755e-12,1.626808703673752638e-16,5.771624641382983053e-18
1.421000000000000000e+03,5.787919699249702582e-11,4.770889540906963291e-12,1.629829958209222988e-16,5.771624641382983053e-18
1.422000000000000000e+03,5.785960196239461553e-11,4.770855706370676558e-12,1.630323224255830377e-16,5.779928885963907717e-18
1.423000000000000000e+03,5.783478159093156380e-11,4.770788037298103094e-12,1.630816490302437520e-16,5.780966916536522722e-18
1.424000000000000000e+03,5.781222218448032291e-11,4.770771120029959728e-12,1.631803022395652298e-16,5.780966916536522722e-18
1.425000000000000000e+03,5.776423948256288159e-11,4.770703450957386263e-12,1.633529453558778283e-16,5.784081008254370049e-18
1.426000000000000000e+03,5.769902320288870542e-11,4.770568112812240142e-12,1.634022719605385672e-16,5.784081008254370049e-18
1.427000000000000000e+03,5.765078928263662204e-11,4.770483526471523311e-12,1.634762618675296879e-16,5.784081008254370049e-18
1.428000000000000000e+03,5.756004922016238085e-11,4.770348188326376382e-12,1.638708747048156238e-16,5.784081008254370049e-18
1.429000000000000000e+03,5.749774707317010298e-11,4.770195932913086086e-12,1.640681811234585547e-16,5.784081008254370049e-18
1.430000000000000000e+03,5.743047080315182572e-11,4.770111346572369256e-12,1.641051760769541151e-16,5.786157069399601600e-18
1.431000000000000000e+03,5.736314428946662263e-11,4.769976008427223134e-12,1.643024824955970707e-16,5.786157069399601600e-18
1.432000000000000000e+03,5.732701909294448431e-11,4.769891422086506303e-12,1.644751256119096938e-16,5.786157069399601600e-18
1.433000000000000000e+03,5.727712713168373231e-11,4.769857587550219571e-12,1.646231054258918859e-16,5.786157069399601600e-18
1.434000000000000000e+03,5.724698093152617454e-11,4.769789918477646107e-12,1.648204118445348662e-16,5.794461313980525494e-18
1.435000000000000000e+03,5.721507620302609650e-11,4.769756083941359374e-12,1.650547132166733821e-16,5.794461313980525494e-18
1.436000000000000000e+03,5.718091050951420115e-11,4.769722249405072642e-12,1.651533664259948599e-16,5.802765558561450158e-18
1.437000000000000000e+03,5.715885353973225731e-11,4.769671497600642544e-12,1.653260095423074338e-16,5.811069803142374823e-18
1.438000000000000000e+03,5.711966347952743674e-11,4.769620745796213253e-12,1.655726425656111283e-16,5.811069803142374823e-18
1.439000000000000000e+03,5.709228068105099333e-11,4.769569993991783155e-12,1.656712957749326307e-16,5.811069803142374823e-18
1.440000000000000000e+03,5.709157726971398005e-11,4.769603828528069887e-12,1.657576173330889300e-16,5.812107833714990598e-18
1.441000000000000000e+03,5.414458522964529737e-11,4.840521016584939605e-12,1.659045780396689237e-16,5.813928695449425381e-18
1.442000000000000000e+03,5.428938747773541855e-11,4.840436430244222774e-12,1.660903235353445321e-16,5.817821310096733384e-18
1.443000000000000000e+03,5.443810873184601921e-11,4.840453347512366141e-12,1.661581476167530512e-16,5.820416386528272053e-18
1.444000000000000000e+03,5.464129412090793879e-11,4.840419512976079408e-12,1.662444691749093505e-16,5.824568508818734385e-18
1.445000000000000000e+03,5.485050875000137122e-11,4.840385678439792676e-12,1.663770344249350878e-16,5.824568508818734385e-18
1.446000000000000000e+03,5.500792215849073450e-11,4.840385678439792676e-12,1.664201952040132251e-16,5.829239646395504605e-18
1.447000000000000000e+03,5.526552143883704072e-11,4.840301092099075845e-12,1.665435117156650847e-16,5.833391768685966166e-18
1.448000000000000000e+03,5.545393518982175253e-11,4.840284174830932479e-12,1.666791598784821228e-16,5.837543890976428498e-18
1.449000000000000000e+03,5.565320157286319264e-11,4.840301092099075845e-12,1.669072954250380372e-16,5.837543890976428498e-18
1.450000000000000000e+03,5.595044310641667772e-11,4.840165753953928916e-12,1.670306119366898968e-16,5.841696013266890830e-18
1.451000000000000000e+03,5.609469267417057603e-11,4.840165753953928916e-12,1.671292651460113746e-16,5.846886166129968938e-18
1.452000000000000000e+03,5.617910203461173003e-11,4.840182671222072282e-12,1.673265715646543302e-16,5.851038288420431270e-18
1.453000000000000000e+03,5.612388424465647846e-11,4.840148836685785550e-12,1.674252247739758327e-16,5.857266471856125154e-18
1.454000000000000000e+03,5.604012805188540545e-11,4.840182671222072282e-12,1.675978678902884065e-16,5.861418594146585945e-18
1.455000000000000000e+03,5.600495748503492247e-11,4.840199588490215648e-12,1.678445009135921010e-16,5.861418594146585945e-18
1.456000000000000000e+03,5.596551620649545983e-11,4.840233423026502381e-12,1.679493199484961804e-16,5.861418594146585945e-18
1.457000000000000000e+03,5.583990703917231001e-11,4.840216505758359015e-12,1.680849681113132186e-16,5.861418594146585945e-18
1.458000000000000000e+03,5.564888061750727424e-11,4.840267257562789113e-12,1.680972997624783971e-16,5.862975640005509608e-18
1.459000000000000000e+03,5.547433411859503421e-11,4.840301092099075845e-12,1.683447035139799230e-16,5.862975640005509608e-18
1.460000000000000000e+03,5.535646247597899814e-11,4.840334926635362578e-12,1.683940301186406619e-16,5.862975640005509608e-18
1.461000000000000000e+03,5.528250379825912705e-11,4.840318009367219211e-12,1.683940301186406619e-16,5.862975640005509608e-18
1.462000000000000000e+03,5.521231339555895795e-11,4.840334926635362578e-12,1.689551202466565947e-16,5.864013670578126154e-18
1.463000000000000000e+03,5.507670573851688997e-11,4.840368761171649310e-12,1.689674518978217733e-16,5.872317915159050048e-18
1.464000000000000000e+03,5.491828745668893906e-11,4.840385678439792676e-12,1.690907684094736082e-16,5.872317915159050048e-18
1.465000000000000000e+03,5.475936673819169756e-11,4.840368761171649310e-12,1.692510798746210281e-16,5.872317915159050048e-18
1.466000000000000000e+03,5.461034402207951609e-11,4.840436430244222774e-12,1.693497330839425059e-16,5.872317915159050048e-18
1.467000000000000000e+03,5.450669133720445845e-11,4.840453347512366141e-12,1.694298888165162036e-16,5.872317915159050048e-18
1.468000000000000000e+03,5.443624971616964082e-11,4.840453347512366141e-12,1.695778686304984203e-16,5.872317915159050048e-18
1.469000000000000000e+03,5.437324415784034968e-11,4.840453347512366141e-12,1.697998383514717577e-16,5.872317915159050048e-18
1.470000000000000000e+03,5.430335521714175492e-11,4.840470264780509507e-12,1.698491649561324966e-16,5.872317915159050048e-18
1.471000000000000000e+03,5.415940711138943096e-11,4.840521016584939605e-12,1.699693985549930554e-16,5.872317915159050048e-18
1.472000000000000000e+03,5.402987893804580166e-11,4.840521016584939605e-12,1.702160315782967746e-16,5.872317915159050048e-18
1.473000000000000000e+03,5.384955441743669732e-11,4.840537933853082164e-12,1.703146847876182277e-16,5.872317915159050048e-18
1.474000000000000000e+03,5.370575704268516376e-11,4.840605602925655628e-12,1.703393480899486095e-16,5.872317915159050048e-18
1.475000000000000000e+03,5.359843657012426871e-11,4.840622520193798994e-12,1.705058253806786064e-16,5.872317915159050048e-18
1.476000000000000000e+03,5.348373027852477300e-11,4.840673271998229093e-12,1.707031317993215620e-16,5.872317915159050048e-18
1.477000000000000000e+03,5.341318817015609726e-11,4.840622520193798994e-12,1.710237547296163772e-16,5.872317915159050048e-18
1.478000000000000000e+03,5.334239484345277299e-11,4.840622520193798994e-12,1.711224079389378550e-16,5.872317915159050048e-18
1.479000000000000000e+03,5.326300984970454422e-11,4.840656354730085727e-12,1.712827194040852503e-16,5.872317915159050048e-18
1.480000000000000000e+03,5.318970433965475411e-11,4.840707106534515825e-12,1.713813726134067281e-16,5.872317915159050048e-18
1.481000000000000000e+03,5.303545628218193119e-11,4.840724023802659191e-12,1.716280056367104473e-16,5.872317915159050048e-18
1.482000000000000000e+03,5.291733342123124660e-11,4.840707106534515825e-12,1.719239652646748807e-16,5.878546098594743932e-18
1.483000000000000000e+03,5.272078019620399503e-11,4.840774775607089290e-12,1.721212716833178363e-16,5.878546098594743932e-18
1.484000000000000000e+03,5.259491981054620314e-11,4.840757858338945923e-12,1.721459349856482181e-16,5.882698220885206264e-18
1.485000000000000000e+03,5.242534743465995604e-11,4.840774775607089290e-12,1.722939147996304348e-16,5.891002465466130157e-18
1.486000000000000000e+03,5.232797520815105331e-11,4.840808610143376022e-12,1.725898744275948682e-16,5.899306710047054822e-18
1.487000000000000000e+03,5.220919917953029419e-11,4.840842444679662754e-12,1.726392010322556318e-16,5.899306710047054822e-18
1.488000000000000000e+03,5.213895853316318633e-11,4.840876279215949486e-12,1.728858340555593016e-16,5.899306710047054822e-18
1.489000000000000000e+03,5.204645994234642487e-11,4.840876279215949486e-12,1.729351606602200652e-16,5.899306710047054822e-18
1.490000000000000000e+03,5.198385633335257265e-11,4.840859361947806120e-12,1.729844872648808041e-16,5.903458832337516383e-18
1.491000000000000000e+03,5.189487479922085173e-11,4.840876279215949486e-12,1.730831404742022819e-16,5.903458832337516383e-18
1.492000000000000000e+03,5.181036495144584608e-11,4.840910113752236219e-12,1.732311202881844986e-16,5.903458832337516383e-18
1.493000000000000000e+03,5.165038911594308467e-11,4.840876279215949486e-12,1.733297734975059764e-16,5.903458832337516383e-18
1.494000000000000000e+03,5.154929885808141869e-11,4.840910113752236219e-12,1.736873913812963520e-16,5.903458832337516383e-18
1.495000000000000000e+03,5.134556078868328270e-11,4.840927031020379585e-12,1.738353711952785687e-16,5.920067321499366482e-18
1.496000000000000000e+03,5.118593665884902793e-11,4.840910113752236219e-12,1.738846977999393076e-16,5.920067321499366482e-18
1.497000000000000000e+03,5.104007929375339329e-11,4.840977782824809683e-12,1.740573409162518814e-16,5.920067321499366482e-18
1.498000000000000000e+03,5.087477762955613230e-11,4.841028534629238974e-12,1.742053207302341228e-16,5.920067321499366482e-18
1.499000000000000000e+03,5.081493742224338798e-11,4.841028534629238974e-12,1.743533005442163395e-16,5.928371566080290376e-18
1.500000000000000000e+03,5.081187255856070573e-11,4.841028534629238974e-12,1.745506069628592951e-16,5.928371566080290376e-18
1.501000000000000000e+03,5.312720121799476001e-11,4.906684452293531514e-12,1.746879727055078109e-16,5.932607065338133992e-18
1.502000000000000000e+03,5.293923966001240649e-11,4.906633700489101416e-12,1.748182257709400788e-16,5.936240172342287666e-18
1.503000000000000000e+03,5.274469618166231725e-11,4.906650617757244782e-12,1.749384593698006376e-16,5.941949340491673661e-18
1.504000000000000000e+03,5.253352204955864832e-11,4.906667535025388148e-12,1.750864391837828543e-16,5.944025401636904442e-18
1.505000000000000000e+03,5.234329952656447748e-11,4.906667535025388148e-12,1.752467506489302742e-16,5.946101462782135223e-18
1.506000000000000000e+03,5.207454615215988155e-11,4.906735204097960805e-12,1.753823988117472877e-16,5.946101462782135223e-18
1.507000000000000000e+03,5.186774321907905685e-11,4.906701369561674880e-12,1.755057153233991473e-16,5.952329646217829106e-18
1.508000000000000000e+03,5.158592649127284760e-11,4.906735204097960805e-12,1.755689150356207275e-16,5.961671921371369546e-18
1.509000000000000000e+03,5.143780816116539564e-11,4.906735204097960805e-12,1.757785531054288617e-16,5.965824043661831878e-18
1.510000000000000000e+03,5.146715046265208201e-11,4.906735204097960805e-12,1.760005228264021744e-16,5.974258042064333322e-18
1.511000000000000000e+03,5.155467493044285055e-11,4.906735204097960805e-12,1.761485026403844158e-16,5.978410164354794883e-18
1.512000000000000000e+03,5.158718258294607729e-11,4.906701369561674880e-12,1.764013014892707119e-16,5.979967210213718547e-18
1.513000000000000000e+03,5.168957917614790524e-11,4.906684452293531514e-12,1.764999546985921897e-16,5.982043271358949328e-18
1.514000000000000000e+03,5.190050208991693211e-11,4.906684452293531514e-12,1.765646958672094080e-16,5.982043271358949328e-18
1.515000000000000000e+03,5.207670662983784075e-11,4.906701369561674880e-12,1.765646958672094080e-16,5.990347515939874762e-18
1.516000000000000000e+03,5.217076277432940625e-11,4.906667535025388148e-12,1.766633490765308858e-16,5.990347515939874762e-18
1.517000000000000000e+03,5.224286243637289250e-11,4.906684452293531514e-12,1.767866655881827454e-16,5.990347515939874762e-18
1.518000000000000000e+03,5.239183490881814168e-11,4.906667535025388148e-12,1.768606554951738661e-16,5.999689791093414431e-18
1.519000000000000000e+03,5.258401693482255548e-11,4.906667535025388148e-12,1.770579619138167971e-16,6.016298280255263760e-18
1.520000000000000000e+03,5.274308838432058092e-11,4.906684452293531514e-12,1.772614341580423543e-16,6.024602524836187654e-18
1.521000000000000000e+03,5.284573619585705740e-11,4.906650617757244782e-12,1.774340772743549774e-16,6.025640555408803429e-18
1.522000000000000000e+03,5.292225730059031370e-11,4.906650617757244782e-12,1.775080671813460734e-16,6.025640555408803429e-18
1.523000000000000000e+03,5.299897937999129269e-11,4.906633700489101416e-12,1.778286901116408887e-16,6.025640555408803429e-18
1.524000000000000000e+03,5.314428406475070446e-11,4.906616783220958050e-12,1.778841825418842045e-16,6.025640555408803429e-18
1.525000000000000000e+03,5.331265059263064769e-11,4.906667535025388148e-12,1.781801421698486379e-16,6.029792677699264991e-18
1.526000000000000000e+03,5.347016448845386910e-11,4.906650617757244782e-12,1.783281219838308793e-16,6.038096922280190426e-18
1.527000000000000000e+03,5.359893900679355929e-11,4.906684452293531514e-12,1.784391068443175357e-16,6.038096922280190426e-18
1.528000000000000000e+03,5.370118486899459684e-11,4.906633700489101416e-12,1.784884334489782746e-16,6.046401166861114319e-18
1.529000000000000000e+03,5.378976445379087883e-11,4.906633700489101416e-12,1.785038480129347786e-16,6.054705411442038984e-18
1.530000000000000000e+03,5.386708945719500652e-11,4.906633700489101416e-12,1.789231241525510470e-16,6.063009656022964418e-18
1.531000000000000000e+03,5.396772752205431420e-11,4.906684452293531514e-12,1.791204305711940272e-16,6.071313900603888312e-18
1.532000000000000000e+03,5.410217957475700414e-11,4.906633700489101416e-12,1.791204305711940272e-16,6.087922389765736870e-18
1.533000000000000000e+03,5.430596788782207242e-11,4.906633700489101416e-12,1.792776591235501217e-16,6.096486141989815093e-18
1.534000000000000000e+03,5.445589498993897694e-11,4.906633700489101416e-12,1.794503022398626955e-16,6.096486141989815093e-18
1.535000000000000000e+03,5.459346214999128788e-11,4.906616783220958050e-12,1.795489554491841980e-16,6.096486141989815093e-18
1.536000000000000000e+03,5.472243764299869430e-11,4.906616783220958050e-12,1.797616764317836330e-16,6.096486141989815093e-18
1.537000000000000000e+03,5.480463628209495681e-11,4.906599865952814683e-12,1.798603296411051108e-16,6.096486141989815093e-18
1.538000000000000000e+03,5.488286567150381401e-11,4.906650617757244782e-12,1.800576360597480664e-16,6.104790386570740527e-18
1.539000000000000000e+03,5.497621840465837270e-11,4.906582948684671317e-12,1.801069626644088053e-16,6.104790386570740527e-18
1.540000000000000000e+03,5.507148039715624852e-11,4.906650617757244782e-12,1.803042690830517856e-16,6.104790386570740527e-18
1.541000000000000000e+03,5.523301378633380752e-11,4.906599865952814683e-12,1.806002287110162190e-16,6.104790386570740527e-18
1.542000000000000000e+03,5.539002524548773834e-11,4.906616783220958050e-12,1.808468617343199135e-16,6.108942508861202859e-18
1.543000000000000000e+03,5.556723465874723460e-11,4.906599865952814683e-12,1.808468617343199135e-16,6.108942508861202859e-18
1.544000000000000000e+03,5.573449582595473209e-11,4.906566031416527951e-12,1.809208516413110342e-16,6.108942508861202859e-18
1.545000000000000000e+03,5.585402550957943678e-11,4.906599865952814683e-12,1.810195048506325120e-16,6.117246753442126753e-18
1.546000000000000000e+03,5.599485850798214621e-11,4.906599865952814683e-12,1.811686407569114635e-16,6.125550998023051417e-18
1.547000000000000000e+03,5.607580105540517902e-11,4.906599865952814683e-12,1.811686407569114635e-16,6.134893273176591857e-18
1.548000000000000000e+03,5.618271957863064161e-11,4.906582948684671317e-12,1.813659471755544191e-16,6.134893273176591857e-18
1.549000000000000000e+03,5.625336217433317547e-11,4.906582948684671317e-12,1.816619068035188772e-16,6.134893273176591857e-18
1.550000000000000000e+03,5.635123683751136879e-11,4.906599865952814683e-12,1.817605600128403303e-16,6.134893273176591857e-18
1.551000000000000000e+03,5.645418611104941961e-11,4.906566031416527951e-12,1.819578664314833106e-16,6.139045395467054189e-18
1.552000000000000000e+03,5.662154776559077522e-11,4.906582948684671317e-12,1.822538260594477440e-16,6.147349640047978083e-18
1.553000000000000000e+03,5.675102569526747223e-11,4.906566031416527951e-12,1.823031526641084829e-16,6.147349640047978083e-18
1.554000000000000000e+03,5.696214958370421533e-11,4.906582948684671317e-12,1.824018058734299607e-16,6.147349640047978083e-18
1.555000000000000000e+03,5.709017044703995996e-11,4.906582948684671317e-12,1.824881274315862846e-16,6.147349640047978083e-18
1.556000000000000000e+03,5.728205101104279941e-11,4.906582948684671317e-12,1.826361072455684767e-16,6.155653884628902747e-18
1.557000000000000000e+03,5.738630661992100576e-11,4.906582948684671317e-12,1.827871699723419942e-16,6.155653884628902747e-18
1.558000000000000000e+03,5.753130984267884317e-11,4.906599865952814683e-12,1.829844763909849745e-16,6.155653884628902747e-18
1.559000000000000000e+03,5.761903528513732794e-11,4.906566031416527951e-12,1.832804360189494079e-16,6.155653884628902747e-18
1.560000000000000000e+03,5.762124600648221943e-11,4.906599865952814683e-12,1.836750488562353191e-16,6.163958129209827411e-18
1.561000000000000000e+03,5.519889833648884445e-11,4.971206912992219330e-12,1.838570837171303860e-16,6.166682959462943630e-18
1.562000000000000000e+03,5.539153255549561655e-11,4.971189995724075964e-12,1.840173951822778059e-16,6.172392127612328855e-18
1.563000000000000000e+03,5.558034825581576729e-11,4.971189995724075964e-12,1.842825256823292806e-16,6.176544249902791187e-18
1.564000000000000000e+03,5.575800986207762185e-11,4.971223830260362697e-12,1.844305054963114973e-16,6.184848494483715081e-18
1.565000000000000000e+03,5.596220012447812906e-11,4.971206912992219330e-12,1.845538220079633323e-16,6.191076677919408964e-18
1.566000000000000000e+03,5.622396962917955681e-11,4.971223830260362697e-12,1.846802214324064680e-16,6.195228800209871296e-18
1.567000000000000000e+03,5.640806242480835668e-11,4.971223830260362697e-12,1.848282012463887094e-16,6.197304861355102848e-18
1.568000000000000000e+03,5.670751467970673325e-11,4.971223830260362697e-12,1.849823468859535030e-16,6.201456983645565180e-18
1.569000000000000000e+03,5.692074880215450327e-11,4.971240747528506063e-12,1.850316734906142666e-16,6.205609105936026741e-18
1.570000000000000000e+03,5.700767034594212310e-11,4.971257664796649429e-12,1.851072048540010253e-16,6.205868613579181070e-18
1.571000000000000000e+03,5.693210387088051568e-11,4.971206912992219330e-12,1.853415062261395413e-16,6.212096797014874183e-18
1.572000000000000000e+03,5.686638515453704892e-11,4.971257664796649429e-12,1.854586569122087993e-16,6.212096797014874183e-18
1.573000000000000000e+03,5.683483213170547752e-11,4.971240747528506063e-12,1.855573101215302771e-16,6.212096797014874183e-18
1.574000000000000000e+03,5.672479850113040040e-11,4.971240747528506063e-12,1.856713778948082343e-16,6.212356304658027742e-18
1.575000000000000000e+03,5.651297120135665048e-11,4.971240747528506063e-12,1.857330361506341764e-16,6.212356304658027742e-18
1.576000000000000000e+03,5.633510862042707968e-11,4.971206912992219330e-12,1.857453678017993549e-16,6.220660549238952406e-18
1.577000000000000000e+03,5.623492274857013675e-11,4.971223830260362697e-12,1.859673375227726677e-16,6.224812671529415509e-18
1.578000000000000000e+03,5.616016017217940073e-11,4.971189995724075964e-12,1.860413274297637884e-16,6.224812671529415509e-18
1.579000000000000000e+03,5.603153638484050094e-11,4.971223830260362697e-12,1.861646439414156233e-16,6.228964793819877071e-18
1.580000000000000000e+03,5.585216649390305193e-11,4.971223830260362697e-12,1.862879604530674829e-16,6.228964793819877071e-18
1.581000000000000000e+03,5.568113705167585892e-11,4.971223830260362697e-12,1.864112769647193425e-16,6.228964793819877071e-18
1.582000000000000000e+03,5.555753763102988435e-11,4.971206912992219330e-12,1.865099301740408203e-16,6.228964793819877071e-18
1.583000000000000000e+03,5.547322875792258847e-11,4.971240747528506063e-12,1.866085833833622981e-16,6.237269038400801735e-18
1.584000000000000000e+03,5.540127982687989263e-11,4.971257664796649429e-12,1.867935581508400752e-16,6.239345099546032516e-18
1.585000000000000000e+03,5.531958362445292071e-11,4.971240747528506063e-12,1.870155278718134125e-16,6.241421160691264067e-18
1.586000000000000000e+03,5.516593849098325295e-11,4.971223830260362697e-12,1.871141810811348904e-16,6.241421160691264067e-18
1.587000000000000000e+03,5.498496080270406115e-11,4.971223830260362697e-12,1.873608141044385849e-16,6.241421160691264067e-18
1.588000000000000000e+03,5.483443077658400794e-11,4.971257664796649429e-12,1.875087939184208016e-16,6.241421160691264067e-18
1.589000000000000000e+03,5.471243915327976969e-11,4.971274582064792795e-12,1.875951154765771008e-16,6.250763435844804507e-18
1.590000000000000000e+03,5.460592257938974604e-11,4.971274582064792795e-12,1.877924218952200565e-16,6.259067680425728400e-18
1.591000000000000000e+03,5.452181468095016639e-11,4.971223830260362697e-12,1.879280700580370946e-16,6.267371925006653065e-18
1.592000000000000000e+03,5.445077013591219360e-11,4.971240747528506063e-12,1.881747030813408138e-16,6.271524047297115397e-18
1.593000000000000000e+03,5.437259099017026869e-11,4.971257664796649429e-12,1.883473461976533876e-16,6.272562077869730402e-18
1.594000000000000000e+03,5.421341905333837867e-11,4.971325333869222893e-12,1.885446526162963432e-16,6.280866322450655066e-18
1.595000000000000000e+03,5.406288902721832545e-11,4.971223830260362697e-12,1.888652755465911584e-16,6.289170567031579730e-18
1.596000000000000000e+03,5.390622927373290127e-11,4.971257664796649429e-12,1.889639287559126362e-16,6.289170567031579730e-18
1.597000000000000000e+03,5.372886912947262105e-11,4.971240747528506063e-12,1.890225040989472776e-16,6.297474811612504394e-18
1.598000000000000000e+03,5.361893598623140204e-11,4.971257664796649429e-12,1.891458206105991125e-16,6.305779056193428288e-18
1.599000000000000000e+03,5.350508383696970356e-11,4.971274582064792795e-12,1.891458206105991125e-16,6.314083300774353723e-18
1.600000000000000000e+03,5.342198081186871154e-11,4.971257664796649429e-12,1.891458206105991125e-16,6.322387545355277617e-18
1.601000000000000000e+03,5.335465429818350846e-11,4.971274582064792795e-12,1.892568054710857935e-16,6.322387545355277617e-18
1.602000000000000000e+03,5.326009571702264591e-11,4.971240747528506063e-12,1.895034384943894880e-16,6.322387545355277617e-18
1.603000000000000000e+03,5.316684347120194534e-11,4.971240747528506063e-12,1.896514183083717048e-16,6.326539667645739949e-18
1.604000000000000000e+03,5.300716909770076474e-11,4.971240747528506063e-12,1.897007449130324437e-16,6.334843912226664613e-18
1.605000000000000000e+03,5.286729072896971066e-11,4.971240747528506063e-12,1.897747348200235397e-16,6.338996034517126175e-18
1.606000000000000000e+03,5.267345066195663469e-11,4.971206912992219330e-12,1.898240614246843032e-16,6.338996034517126175e-18
1.607000000000000000e+03,5.253246693255313487e-11,4.971223830260362697e-12,1.898240614246843032e-16,6.338996034517126175e-18
1.608000000000000000e+03,5.237088329970864358e-11,4.971240747528506063e-12,1.900213678433272589e-16,6.338996034517126175e-18
1.609000000000000000e+03,5.226336185248003230e-11,4.971257664796649429e-12,1.902926641689613352e-16,6.338996034517126175e-18
1.610000000000000000e+03,5.215161993722936072e-11,4.971257664796649429e-12,1.903913173782828130e-16,6.338996034517126175e-18
1.611000000000000000e+03,5.206942129813309822e-11,4.971240747528506063e-12,1.904159806806131948e-16,6.343148156807589277e-18
