time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.290000000000000000e+02,3.055442995135485736e-15,6.195949457497261796e-16,1.554564867022990649e-17,1.474978087328524999e-18
2.300000000000000000e+02,9.907423072613007687e-15,1.858784837249178637e-15,1.559189236209934767e-17,1.474978087328524999e-18
2.310000000000000000e+02,9.420687549235824224e-17,8.881565775252047663e-17,1.569054557142083164e-17,1.474978087328524999e-18
2.320000000000000000e+02,5.438876945092149501e-15,8.945005530789561999e-16,1.576453547841194000e-17,1.474978087328524999e-18
2.330000000000000000e+02,6.308720428804923464e-15,1.074246527101914248e-15,1.588785199006379034e-17,1.483282331909449663e-18
2.340000000000000000e+02,1.450785882582316852e-15,3.890971672967563668e-16,1.594951024588971705e-17,1.491586576490374135e-18
2.350000000000000000e+02,8.783221025070866311e-15,1.865128812802929898e-15,1.598650519938527123e-17,1.491586576490374135e-18
2.360000000000000000e+02,7.536550039388659626e-17,8.881565775252047663e-17,1.608515840870674904e-17,1.491586576490374135e-18
2.370000000000000000e+02,4.565893232196295983e-15,8.374047730951930759e-16,1.618535307442388033e-17,1.491586576490374135e-18
2.380000000000000000e+02,5.306987319402847646e-15,1.019265405636068343e-15,1.625317715583239941e-17,1.491586576490374135e-18
2.390000000000000000e+02,1.237250298132971621e-15,3.637212650817505339e-16,1.626550880699758105e-17,1.491586576490374135e-18
2.400000000000000000e+02,6.908504202772937271e-17,1.184208770033606355e-16,1.633641580119739785e-17,1.499890821071298607e-18
2.410000000000000000e+02,7.096917953757653854e-16,1.184208770033606355e-16,1.638415277895012651e-17,1.508843834760107745e-18
2.420000000000000000e+02,8.792641712620103102e-17,1.057329258958577068e-16,1.645968414233688527e-17,1.510919895905339104e-18
2.430000000000000000e+02,1.064537693063648177e-15,1.141915599675263218e-16,1.653704598519347195e-17,1.510919895905339104e-18
2.440000000000000000e+02,1.884137509847164845e-16,1.184208770033606355e-16,1.656941656950208416e-17,1.515072018195801244e-18
2.450000000000000000e+02,1.422523819934609537e-15,1.099622429316920204e-16,1.661585294342098319e-17,1.523506016598302687e-18
2.460000000000000000e+02,4.424582918957758619e-15,1.015036088600234054e-16,1.669292576320338927e-17,1.523506016598302687e-18
2.470000000000000000e+02,1.711424904777841401e-15,1.184208770033606355e-16,1.679774479810746252e-17,1.538038444614920657e-18
2.480000000000000000e+02,6.848839848294444369e-15,1.353381451466978656e-16,1.685632014114209459e-17,1.538038444614920657e-18
2.490000000000000000e+02,2.383433949956663371e-15,1.141915599675263218e-16,1.690256383301153577e-17,1.550494811486307460e-18
2.500000000000000000e+02,2.053709885733409523e-15,1.141915599675263218e-16,1.698888539116783194e-17,1.550494811486307460e-18
2.510000000000000000e+02,1.196427318752949637e-15,1.311088281108635519e-16,1.709091053635479115e-17,1.558863932978020322e-18
2.520000000000000000e+02,1.538712299708517858e-16,1.226501940391949492e-16,1.720189539684145676e-17,1.567168177558944986e-18
2.530000000000000000e+02,4.490527731802409350e-16,1.184208770033606355e-16,1.722713674532019666e-17,1.567168177558944986e-18
2.540000000000000000e+02,8.667032545296957892e-16,1.057329258958577068e-16,1.731538512397105274e-17,1.567168177558944986e-18
2.550000000000000000e+02,8.462917648396847972e-15,5.921043850168031775e-17,1.735623371845572676e-17,1.567687192845252681e-18
2.560000000000000000e+02,8.572825669804599847e-16,1.099622429316920204e-16,1.738706284636868858e-17,1.567687192845252681e-18
2.570000000000000000e+02,3.724311811131229334e-15,1.480260962542007821e-16,1.743022362544683820e-17,1.567687192845252681e-18
2.580000000000000000e+02,7.486306372459402281e-15,5.498112146584601022e-17,1.743022362544683820e-17,1.567687192845252681e-18
2.590000000000000000e+02,4.399461085493130070e-15,1.437967792183664930e-16,1.749496479406405647e-17,1.571839315135715013e-18
2.600000000000000000e+02,4.584734607294767395e-16,1.015036088600234054e-16,1.761828130571590990e-17,1.584295682007101817e-18
2.610000000000000000e+02,7.341855830037785363e-15,3.806385332250877394e-17,1.765758844380493659e-17,1.597011556521642564e-18
2.620000000000000000e+02,5.891069947455468906e-15,5.498112146584601022e-17,1.773774417637864040e-17,1.601163678812104704e-18
2.630000000000000000e+02,1.433828644993692542e-14,2.622176562217271039e-16,1.775932456591771213e-17,1.609467923393029176e-18
2.640000000000000000e+02,8.434655585749140657e-15,1.691726814333723320e-17,1.783331447290882356e-17,1.613620045683491508e-18
2.650000000000000000e+02,2.725718930912231888e-15,8.035702368085186157e-17,1.793196768223030445e-17,1.613620045683491508e-18
2.660000000000000000e+02,1.004559315666846707e-14,2.453003880783898984e-16,1.795508952816502350e-17,1.616734137401338064e-18
2.670000000000000000e+02,8.334168251890626461e-15,0.000000000000000000e+00,1.807840603981687693e-17,1.629190504272725060e-18
2.680000000000000000e+02,8.384411918819883757e-16,1.015036088600234054e-16,1.817705924913835474e-17,1.629190504272725060e-18
2.690000000000000000e+02,1.778939832214031553e-14,3.721798991534191120e-16,1.826029789450335626e-17,1.638013764139957227e-18
2.700000000000000000e+02,4.201626646959177288e-15,1.691726814333723259e-16,1.831579032474668753e-17,1.638013764139957227e-18
2.710000000000000000e+02,8.067248771328943986e-15,1.691726814333723320e-17,1.837744858057261424e-17,1.638013764139957227e-18
2.720000000000000000e+02,1.378246588453201068e-14,1.184208770033606355e-16,1.843910683639853787e-17,1.646318008720881699e-18
2.730000000000000000e+02,1.217780877197884180e-14,9.304497478835477800e-17,1.851926256897223859e-17,1.646318008720881699e-18
2.740000000000000000e+02,5.887929718272390140e-15,8.458634071668616602e-18,1.853159422013742640e-17,1.650470131011344031e-18
2.750000000000000000e+02,4.490527731802409350e-16,9.727429182418909169e-17,1.859016956317205231e-17,1.658774375592268502e-18
2.760000000000000000e+02,1.317954188138091762e-14,3.594919480459161956e-16,1.859556466055682255e-17,1.660071913808037837e-18
2.770000000000000000e+02,1.383584978064434655e-14,3.933264843325906558e-16,1.863255961405237673e-17,1.668376158388962501e-18
2.780000000000000000e+02,5.445157403458306244e-15,2.283831199350526436e-16,1.867572039313052635e-17,1.689136769841273776e-18
2.790000000000000000e+02,3.711750894398915060e-15,2.960521925084015888e-17,1.873737864895644998e-17,1.689136769841273776e-18
2.800000000000000000e+02,9.125506006026434434e-15,8.035702368085186157e-17,1.884836350944311560e-17,1.697441014422198248e-18
2.810000000000000000e+02,1.874716822297928863e-14,2.960521925084015641e-16,1.889769011410385758e-17,1.697441014422198248e-18
2.820000000000000000e+02,1.255149604476519600e-14,1.776313155050409533e-16,1.897168002109496594e-17,1.697441014422198248e-18
2.830000000000000000e+02,3.821658915806666342e-15,8.458634071668616602e-18,1.898401167226015375e-17,1.714049503584047384e-18
2.840000000000000000e+02,5.966435447849355342e-15,2.622176562217271039e-16,1.904566992808607738e-17,1.718201625874509523e-18
2.850000000000000000e+02,1.500401503674958907e-14,4.863714591209454585e-16,1.910116235832941173e-17,1.726505870455433995e-18
2.860000000000000000e+02,2.114002286048518830e-14,6.470855064826491323e-16,1.921214721881607734e-17,1.726505870455433995e-18
2.870000000000000000e+02,2.195962267726870516e-14,6.936079938768265583e-16,1.922756178277255671e-17,1.726505870455433995e-18
2.880000000000000000e+02,1.489096678615875981e-14,5.202059954076199680e-16,1.925684945428987120e-17,1.726505870455433995e-18
2.890000000000000000e+02,1.224689381400657051e-16,1.141915599675263218e-16,1.930617605895061011e-17,1.726505870455433995e-18
2.900000000000000000e+02,2.505902888096729322e-15,4.652248739417738900e-17,1.933083936128098264e-17,1.726505870455433995e-18
2.910000000000000000e+02,6.748352514435928595e-15,7.612770664501754788e-17,1.942949257060246353e-17,1.727543901028049578e-18
2.920000000000000000e+02,1.075842518122731063e-14,1.987779006842124971e-16,1.946957043688931543e-17,1.727543901028049578e-18
2.930000000000000000e+02,1.323292577749325506e-14,2.875935584367329860e-16,1.951889704155005434e-17,1.727543901028049578e-18
2.940000000000000000e+02,1.344332113275952133e-14,2.918228754725672751e-16,1.957438947179338560e-17,1.735848145608974049e-18
2.950000000000000000e+02,1.120433772522447329e-14,2.410710710425555601e-16,1.973470093694079321e-17,1.744152390189898713e-18
2.960000000000000000e+02,6.795455952182107716e-15,1.015036088600234054e-16,1.979635919276671684e-17,1.748304512480360660e-18
2.970000000000000000e+02,7.662159206711803702e-15,3.721798991534191120e-16,1.984568579742745882e-17,1.748304512480360660e-18
2.980000000000000000e+02,2.903455902674481120e-14,1.074246527101914248e-15,1.992584153000115954e-17,1.748304512480360660e-18
2.990000000000000000e+02,1.340877861174565569e-15,8.035702368085186157e-17,1.999983143699227098e-17,1.764913001642209989e-18
3.000000000000000000e+02,8.164595876004380748e-17,1.099622429316920204e-16,2.005378241083995493e-17,1.765432016928517877e-18
3.010000000000000000e+02,1.303195110977622351e-15,9.727429182418909169e-17,2.015272464323561950e-17,1.768675862467941212e-18
3.020000000000000000e+02,1.337737631991487000e-15,1.057329258958577068e-16,2.020513416068765612e-17,1.768675862467941212e-18
3.030000000000000000e+02,5.118573568418130964e-16,9.727429182418909169e-17,2.026987532930487748e-17,1.770751923613172378e-18
3.040000000000000000e+02,2.942394744544655687e-15,8.458634071668616294e-17,2.036390416943941332e-17,1.776980107048865877e-18
3.050000000000000000e+02,1.928100718410265200e-15,9.304497478835477800e-17,2.043538920978759440e-17,1.777109860870443041e-18
3.060000000000000000e+02,2.119654698578060450e-15,9.304497478835477800e-17,2.048471581444833639e-17,1.785414105451367320e-18
3.070000000000000000e+02,2.578128159307537387e-15,8.458634071668616294e-17,2.051246202957000048e-17,1.785414105451367320e-18
3.080000000000000000e+02,3.108826891247821895e-16,1.057329258958577068e-16,2.059261776214370428e-17,1.795794411177523150e-18
3.090000000000000000e+02,4.961562109264200758e-15,1.226501940391949492e-16,2.067585640750870272e-17,1.805136686331063205e-18
3.100000000000000000e+02,2.185599511422711378e-15,1.015036088600234054e-16,2.071901718658685234e-17,1.807212747476293986e-18
3.110000000000000000e+02,2.531024721561358266e-15,9.727429182418909169e-17,2.080533874474314543e-17,1.809288808621525537e-18
3.120000000000000000e+02,3.460532559752626019e-15,1.226501940391949492e-16,2.093482108197759121e-17,1.809288808621525537e-18
3.130000000000000000e+02,6.782895035449793441e-15,1.311088281108635519e-16,2.096873312268184767e-17,1.809288808621525537e-18
3.140000000000000000e+02,3.630104935638871092e-15,1.268795110750292382e-16,2.104426448606860643e-17,1.809288808621525537e-18
3.150000000000000000e+02,7.379538580234728975e-15,7.189838960918324651e-17,2.109359109072934533e-17,1.817593053202449816e-18
3.160000000000000000e+02,6.851980077477523134e-15,1.480260962542007821e-16,2.124773673029416057e-17,1.821745175492912148e-18
3.170000000000000000e+02,4.233028938789963369e-15,8.035702368085186157e-17,2.134638993961564146e-17,1.825897297783374480e-18
3.180000000000000000e+02,2.669194805616816863e-15,1.311088281108635519e-16,2.138955071869378800e-17,1.842505786945223423e-18
3.190000000000000000e+02,1.852735218016378764e-15,9.727429182418909169e-17,2.147587227685008417e-17,1.842505786945223423e-18
3.200000000000000000e+02,3.140229183078608075e-16,1.099622429316920204e-16,2.159302296291933907e-17,1.842505786945223423e-18
3.210000000000000000e+02,8.051547625413551734e-15,2.960521925084015888e-17,2.160535461408452379e-17,1.842505786945223423e-18
3.220000000000000000e+02,6.820577785646737054e-15,1.649433643975380368e-16,2.168165670566910775e-17,1.850810031526148088e-18
3.230000000000000000e+02,6.487713492240404440e-15,1.649433643975380368e-16,2.178647574057318100e-17,1.850810031526148088e-18
3.240000000000000000e+02,7.768926998936477008e-15,2.114658517917154073e-17,2.182347069406873518e-17,1.854962153816610034e-18
3.250000000000000000e+02,4.013212895974460804e-15,6.343975553751461912e-17,2.193445555455540080e-17,1.854962153816610034e-18
3.260000000000000000e+02,9.025018672167920238e-15,2.199244858633840409e-16,2.211018158365928777e-17,1.857038214961841201e-18
3.270000000000000000e+02,1.965783468607208812e-15,1.311088281108635519e-16,2.223966392089373047e-17,1.857038214961841201e-18
3.280000000000000000e+02,6.525396242437347264e-15,2.114658517917154073e-17,2.228899052555447246e-17,1.861190337252303533e-18
3.290000000000000000e+02,1.124830093378757444e-14,4.229317035834308147e-17,2.231981965346743427e-17,1.861190337252303533e-18
3.300000000000000000e+02,8.522582002875342946e-15,8.458634071668616602e-18,2.239380956045854263e-17,1.863266398397534699e-18
3.310000000000000000e+02,5.677534363006123083e-15,2.537590221500585135e-17,2.245546781628446934e-17,1.863266398397534699e-18
3.320000000000000000e+02,3.077424599417035913e-15,5.921043850168031775e-17,2.253562354885817314e-17,1.865342459542765865e-18
3.330000000000000000e+02,1.073958380612883883e-15,8.035702368085186157e-17,2.256336976397984032e-17,1.874684734696305919e-18
3.340000000000000000e+02,1.884137509847164906e-17,1.099622429316920204e-16,2.259111597910150749e-17,1.874684734696305919e-18
3.350000000000000000e+02,4.923879359067257145e-15,1.987779006842124971e-16,2.261732073782752118e-17,1.883248486920384142e-18
3.360000000000000000e+02,9.370443882306567126e-15,3.002815095442359025e-16,2.272984705470983720e-17,1.891552731501308806e-18
3.370000000000000000e+02,1.094055847384587116e-14,3.341160458309103627e-16,2.278533948495317155e-17,1.910237281808388916e-18
3.380000000000000000e+02,1.053860913841180807e-14,3.425746799025789901e-16,2.284699774077909210e-17,1.910237281808388916e-18
3.390000000000000000e+02,2.044289198184173699e-14,5.794164339093002118e-16,2.285316356636168754e-17,1.918541526389313580e-18
3.400000000000000000e+02,1.319524302729631145e-14,4.187023865475965380e-16,2.293177784253974402e-17,1.926845770970237859e-18
3.410000000000000000e+02,1.582675508271618509e-15,6.766907257334893281e-17,2.293177784253974402e-17,1.926845770970237859e-18
3.420000000000000000e+02,8.528862461241498900e-15,1.226501940391949492e-16,2.313525008676529509e-17,1.927883801542853634e-18
3.430000000000000000e+02,1.276817185839761980e-14,2.410710710425555601e-16,2.330172737749529197e-17,1.927883801542853634e-18
3.440000000000000000e+02,1.031879309559630550e-14,2.114658517917154135e-16,2.331405902866047978e-17,1.936188046123778299e-18
3.450000000000000000e+02,1.764808800890177659e-15,3.806385332250877394e-17,2.341271223798195759e-17,1.936188046123778299e-18
3.460000000000000000e+02,8.792641712620102609e-15,3.594919480459161956e-16,2.348670214497306902e-17,1.948644412995164910e-18
3.470000000000000000e+02,1.457066340948474147e-14,5.540405316942943789e-16,2.353602874963381101e-17,1.948644412995164910e-18
3.480000000000000000e+02,6.826858244012893796e-15,3.214280947234074463e-16,2.356223350835982470e-17,1.957467672862397076e-18
3.490000000000000000e+02,1.758528342524020522e-15,3.806385332250877394e-17,2.366088671768130867e-17,1.965771917443321741e-18
3.500000000000000000e+02,6.732651368520535554e-15,1.480260962542007821e-16,2.375953992700278956e-17,1.966809948015937131e-18
3.510000000000000000e+02,9.163188756223378046e-15,2.241538028992183546e-16,2.379653488049834374e-17,1.968886009161168297e-18
3.520000000000000000e+02,6.676127243225120924e-15,1.522554132900350958e-16,2.391985139215019408e-17,1.977190253742092961e-18
3.530000000000000000e+02,3.768275019694329813e-17,9.727429182418909169e-17,2.394451469448056045e-17,1.977190253742092961e-18
3.540000000000000000e+02,1.208988235485264109e-14,5.963337020526374666e-16,2.394451469448056045e-17,1.985494498323017240e-18
3.550000000000000000e+02,8.981055463604819093e-15,4.821421420851111201e-16,2.407553848811065356e-17,1.986013513609325128e-18
3.560000000000000000e+02,4.528210481999353159e-15,7.189838960918324651e-17,2.412486509277139247e-17,1.994317758190249792e-18
3.570000000000000000e+02,1.029995172049783448e-14,3.383453628667446517e-16,2.414952839510176500e-17,1.994317758190249792e-18
3.580000000000000000e+02,3.416569351189525664e-15,5.075180443001170269e-17,2.418652334859731918e-17,2.002622002771174071e-18
3.590000000000000000e+02,1.004873338585154584e-14,5.794164339093002118e-16,2.424818160442324589e-17,2.019230491933023400e-18
