time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.402000000000000000e+03,5.450031039150444543e-11,4.587083422529604337e-12,1.646087024898567412e-16,5.626514965041090173e-18
1.403000000000000000e+03,5.469806946453800086e-11,4.587404850624327486e-12,1.647320190015086254e-16,5.626514965041090173e-18
1.404000000000000000e+03,5.490879140363931150e-11,4.587692444182763903e-12,1.648799988154908175e-16,5.626514965041090173e-18
1.405000000000000000e+03,5.532817529149782522e-11,4.588301465835924276e-12,1.650287493576708902e-16,5.626514965041090173e-18
1.406000000000000000e+03,5.555070449232750657e-11,4.588724397539507622e-12,1.652013924739834640e-16,5.634819209622014066e-18
1.407000000000000000e+03,5.581523739871004868e-11,4.589096577438660870e-12,1.653000456833049418e-16,5.651427698783863395e-18
1.408000000000000000e+03,5.601344866474596887e-11,4.589350336460811362e-12,1.654973521019478975e-16,5.651427698783863395e-18
1.409000000000000000e+03,5.610268141721233184e-11,4.589485674605958291e-12,1.656453319159301388e-16,5.659731943364788059e-18
1.410000000000000000e+03,5.623738468824967030e-11,4.589671764555534511e-12,1.658426383345730698e-16,5.668036187945711953e-18
1.411000000000000000e+03,5.635369877719090234e-11,4.589824019968824806e-12,1.660152814508856683e-16,5.672188310236174285e-18
1.412000000000000000e+03,5.639268786272800668e-11,4.589874771773254905e-12,1.661632612648679096e-16,5.672188310236174285e-18
1.413000000000000000e+03,5.636726456726179978e-11,4.589790185432538074e-12,1.662125878695286485e-16,5.672188310236174285e-18
1.414000000000000000e+03,5.629938537324037382e-11,4.589671764555534511e-12,1.663605676835108653e-16,5.672188310236174285e-18
1.415000000000000000e+03,5.622462279684963780e-11,4.589502591874101657e-12,1.665825374044842027e-16,5.672188310236174285e-18
1.416000000000000000e+03,5.613272713003602503e-11,4.589384170997098094e-12,1.666811906138056558e-16,5.680492554817099719e-18
1.417000000000000000e+03,5.607223375505319973e-11,4.589282667388237897e-12,1.668784970324486361e-16,5.684644677107561281e-18
1.418000000000000000e+03,5.601535792408927954e-11,4.589198081047521067e-12,1.670264768464308281e-16,5.692948921688485945e-18
1.419000000000000000e+03,5.598475953092936348e-11,4.589130411974947602e-12,1.671744566604130695e-16,5.692948921688485945e-18
1.420000000000000000e+03,5.595687429578362303e-11,4.589096577438660870e-12,1.672237832650738084e-16,5.701253166269410610e-18
1.421000000000000000e+03,5.593471683866782108e-11,4.589062742902374945e-12,1.674950795907078847e-16,5.705405288559872171e-18
1.422000000000000000e+03,5.590708282185672915e-11,4.588995073829801481e-12,1.675444061953686236e-16,5.705405288559872171e-18
1.423000000000000000e+03,5.585834646493534872e-11,4.588944322025371382e-12,1.677417126140115792e-16,5.717861655431259938e-18
1.424000000000000000e+03,5.577559514550286335e-11,4.588825901148367819e-12,1.677417126140115792e-16,5.717861655431259938e-18
1.425000000000000000e+03,5.571922175120823375e-11,4.588741314807650988e-12,1.680253405908108341e-16,5.718899686003874943e-18
1.426000000000000000e+03,5.560039547892054233e-11,4.588555224858074769e-12,1.681733204047930508e-16,5.727203930584799607e-18
1.427000000000000000e+03,5.550548519209117315e-11,4.588402969444784473e-12,1.682719736141145533e-16,5.727203930584799607e-18
1.428000000000000000e+03,5.542383923333112705e-11,4.588301465835924276e-12,1.684939433350878660e-16,5.731356052875261169e-18
1.429000000000000000e+03,5.532671822515687284e-11,4.588149210422633981e-12,1.687899029630522994e-16,5.731356052875261169e-18
1.430000000000000000e+03,5.527727845689848560e-11,4.588081541350061324e-12,1.688392295677130383e-16,5.740698328028801609e-18
1.431000000000000000e+03,5.520749000353374896e-11,4.587996955009344494e-12,1.688392295677130383e-16,5.749002572609726273e-18
1.432000000000000000e+03,5.516036144395410486e-11,4.587946203204914395e-12,1.689378827770345408e-16,5.757306817190650167e-18
1.433000000000000000e+03,5.512267869375715604e-11,4.587861616864197564e-12,1.690365359863560186e-16,5.757306817190650167e-18
1.434000000000000000e+03,5.507600232717987669e-11,4.587810865059767466e-12,1.690858625910167575e-16,5.757306817190650167e-18
1.435000000000000000e+03,5.504937318370737240e-11,4.587777030523480734e-12,1.692091791026686171e-16,5.757306817190650167e-18
1.436000000000000000e+03,5.499857683644189088e-11,4.587675526914620537e-12,1.694558121259722870e-16,5.765611061771575601e-18
1.437000000000000000e+03,5.495838190289848914e-11,4.587658609646477978e-12,1.695544653352937894e-16,5.765611061771575601e-18
1.438000000000000000e+03,5.492009622869839162e-11,4.587607857842047880e-12,1.697024451492760061e-16,5.765611061771575601e-18
1.439000000000000000e+03,5.487055597310614626e-11,4.587523271501331049e-12,1.698010983585974840e-16,5.765611061771575601e-18
1.440000000000000000e+03,5.485065948100215516e-11,4.587557106037617782e-12,1.698134300097626872e-16,5.765611061771575601e-18
1.441000000000000000e+03,5.163652186387061288e-11,4.656393470112856695e-12,1.700291887452980656e-16,5.767573588322926026e-18
1.442000000000000000e+03,5.180096938573007018e-11,4.656410387381000061e-12,1.701232175854326045e-16,5.770687680040773353e-18
1.443000000000000000e+03,5.198420803902107283e-11,4.656342718308426597e-12,1.703205240040755601e-16,5.772763741186004904e-18
1.444000000000000000e+03,5.218035931471289840e-11,4.656359635576569963e-12,1.704006797366492578e-16,5.774839802331236456e-18
1.445000000000000000e+03,5.244117418974267080e-11,4.656308883772139864e-12,1.706596444111181555e-16,5.776915863476466466e-18
1.446000000000000000e+03,5.258899105784854841e-11,4.656275049235853132e-12,1.708322875274307540e-16,5.783663062198467467e-18
1.447000000000000000e+03,5.290653103284145706e-11,4.656258131967709766e-12,1.709802673414129707e-16,5.787815184488929799e-18
1.448000000000000000e+03,5.307997217108125780e-11,4.656207380163279667e-12,1.712515636670470224e-16,5.791967306779392901e-18
1.449000000000000000e+03,5.337816833430639822e-11,4.656122793822563644e-12,1.713255535740381430e-16,5.797157459642470239e-18
1.450000000000000000e+03,5.363762663032908928e-11,4.656088959286276912e-12,1.714858650391855630e-16,5.803385643078164122e-18
1.451000000000000000e+03,5.378056986274282561e-11,4.656072042018133546e-12,1.718111123386673171e-16,5.803385643078164122e-18
1.452000000000000000e+03,5.378167522341527136e-11,4.656038207481846814e-12,1.719590921526495338e-16,5.809613826513856465e-18
1.453000000000000000e+03,5.368972931293472631e-11,4.656105876554420278e-12,1.720824086643013687e-16,5.813765948804318797e-18
1.454000000000000000e+03,5.363119544096214397e-11,4.656088959286276912e-12,1.722365543038661870e-16,5.822070193385244231e-18
1.455000000000000000e+03,5.360029558580064710e-11,4.656105876554420278e-12,1.724585240248395244e-16,5.822070193385244231e-18
1.456000000000000000e+03,5.348222296851689479e-11,4.656105876554420278e-12,1.727298203504736007e-16,5.822070193385244231e-18
1.457000000000000000e+03,5.327230492808645555e-11,4.656122793822563644e-12,1.730257799784380341e-16,5.822070193385244231e-18
1.458000000000000000e+03,5.306962197569382655e-11,4.656190462895137109e-12,1.730874382342639516e-16,5.822070193385244231e-18
1.459000000000000000e+03,5.293768210633759599e-11,4.656241214699566400e-12,1.732600813505765501e-16,5.832450499111399676e-18
1.460000000000000000e+03,5.285563419824212389e-11,4.656241214699566400e-12,1.733094079552372890e-16,5.834526560256630457e-18
1.461000000000000000e+03,5.277976626117894212e-11,4.656241214699566400e-12,1.735067143738802446e-16,5.840754743692324340e-18
1.462000000000000000e+03,5.263732546543449637e-11,4.656241214699566400e-12,1.737286840948535820e-16,5.840754743692324340e-18
1.463000000000000000e+03,5.246071897617815526e-11,4.656325801040283230e-12,1.737780106995143209e-16,5.844906865982785902e-18
1.464000000000000000e+03,5.228260517691393594e-11,4.656325801040283230e-12,1.739259905134965376e-16,5.855287171708942118e-18
1.465000000000000000e+03,5.213086930278757886e-11,4.656325801040283230e-12,1.740739703274787543e-16,5.863591416289866011e-18
1.466000000000000000e+03,5.201249522350224575e-11,4.656342718308426597e-12,1.742265745106479099e-16,5.863850923933020340e-18
1.467000000000000000e+03,5.193260779308472639e-11,4.656393470112856695e-12,1.746951772549249665e-16,5.874231229659176556e-18
1.468000000000000000e+03,5.185995545070502373e-11,4.656410387381000061e-12,1.748678203712375403e-16,5.878383351949638118e-18
1.469000000000000000e+03,5.177554609026386974e-11,4.656410387381000061e-12,1.749418102782286610e-16,5.878383351949638118e-18
1.470000000000000000e+03,5.160798346105479144e-11,4.656427304649143427e-12,1.751391166968716166e-16,5.886687596530562782e-18
1.471000000000000000e+03,5.143780816116539564e-11,4.656461139185430160e-12,1.752377699061930945e-16,5.890839718821025114e-18
1.472000000000000000e+03,5.128325864169099837e-11,4.656444221917286793e-12,1.753857497201753112e-16,5.891877749393640119e-18
1.473000000000000000e+03,5.110167802940866434e-11,4.656478056453573526e-12,1.755337295341575525e-16,5.891877749393640119e-18
1.474000000000000000e+03,5.099119220583122245e-11,4.656494973721716892e-12,1.757310359528004835e-16,5.896029871684103222e-18
1.475000000000000000e+03,5.090562724105069689e-11,4.656511890989860258e-12,1.757433676039656867e-16,5.904334116265027115e-18
1.476000000000000000e+03,5.080629551153155764e-11,4.656511890989860258e-12,1.757926942086264256e-16,5.912638360845951780e-18
1.477000000000000000e+03,5.073474852982429427e-11,4.656545725526146990e-12,1.758913474179479034e-16,5.912638360845951780e-18
1.478000000000000000e+03,5.066003619710049054e-11,4.656562642794290357e-12,1.759900006272693812e-16,5.912638360845951780e-18
1.479000000000000000e+03,5.050392912395128277e-11,4.656596477330577089e-12,1.761410633540428988e-16,5.912638360845951780e-18
1.480000000000000000e+03,5.038148530764467977e-11,4.656647229135007187e-12,1.762489653017382790e-16,5.920942605426875673e-18
1.481000000000000000e+03,5.016006146748744417e-11,4.656630311866863821e-12,1.763476185110597321e-16,5.920942605426875673e-18
1.482000000000000000e+03,5.001892700708316040e-11,4.656630311866863821e-12,1.764955983250419735e-16,5.920942605426875673e-18
1.483000000000000000e+03,4.982423279773228722e-11,4.656664146403150553e-12,1.766929047436849291e-16,5.920942605426875673e-18
1.484000000000000000e+03,4.971389770515563574e-11,4.656681063671293112e-12,1.767668946506760498e-16,5.925094727717338005e-18
1.485000000000000000e+03,4.957999833278916221e-11,4.656697980939436478e-12,1.768655478599975276e-16,5.925094727717338005e-18
1.486000000000000000e+03,4.950066358270786572e-11,4.656731815475723210e-12,1.770381909763101261e-16,5.925094727717338005e-18
1.487000000000000000e+03,4.939972405584698369e-11,4.656748732743866576e-12,1.770875175809708650e-16,5.925094727717338005e-18
1.488000000000000000e+03,4.932672000779877440e-11,4.656731815475723210e-12,1.773588139066049413e-16,5.929246850007801108e-18
1.489000000000000000e+03,4.923336727464421571e-11,4.656765650012009942e-12,1.773588139066049413e-16,5.929246850007801108e-18
1.490000000000000000e+03,4.912077121705574692e-11,4.656782567280153309e-12,1.776054469299086358e-16,5.933398972298263440e-18
1.491000000000000000e+03,4.894637544914429730e-11,4.656816401816440041e-12,1.776054469299086358e-16,5.933398972298263440e-18
1.492000000000000000e+03,4.881579215879515455e-11,4.656816401816440041e-12,1.778520799532123303e-16,5.939627155733955783e-18
1.493000000000000000e+03,4.859009760694892637e-11,4.656884070889013506e-12,1.779014065578730692e-16,5.939627155733955783e-18
1.494000000000000000e+03,4.845966504760057403e-11,4.656833319084583407e-12,1.780123914183597256e-16,5.939627155733955783e-18
1.495000000000000000e+03,4.825251040885124269e-11,4.656850236352726773e-12,1.780123914183597256e-16,5.947931400314881217e-18
1.496000000000000000e+03,4.811338569512412771e-11,4.656900988157156872e-12,1.780123914183597256e-16,5.947931400314881217e-18
1.497000000000000000e+03,4.798350581611199823e-11,4.656917905425300238e-12,1.781480395811767638e-16,5.956235644895805881e-18
1.498000000000000000e+03,4.786066005046996277e-11,4.656867153620870139e-12,1.781480395811767638e-16,5.956235644895805881e-18
1.499000000000000000e+03,4.781704854757536568e-11,4.656934822693443604e-12,1.783453459998197194e-16,5.960387767186267443e-18
1.500000000000000000e+03,4.780433689984226546e-11,4.656884070889013506e-12,1.784439992091411972e-16,5.960387767186267443e-18
1.501000000000000000e+03,5.022020313680176284e-11,4.720882096275258587e-12,1.786460052633966709e-16,5.963926093078567110e-18
1.502000000000000000e+03,5.002174065243119413e-11,4.720882096275258587e-12,1.787384926471355717e-16,5.967040184796413666e-18
1.503000000000000000e+03,4.980619532130468097e-11,4.720882096275258587e-12,1.789327161529872512e-16,5.973527875875261108e-18
1.504000000000000000e+03,4.954472727860482757e-11,4.720882096275258587e-12,1.790221206239348266e-16,5.975603937020492659e-18
1.505000000000000000e+03,4.934737015490669814e-11,4.720915930811545319e-12,1.792502561704907410e-16,5.979756059310954221e-18
1.506000000000000000e+03,4.907570264782020391e-11,4.720882096275258587e-12,1.793242460774818616e-16,5.981832120456185772e-18
1.507000000000000000e+03,4.877343674757378714e-11,4.720915930811545319e-12,1.795477572548508371e-16,5.988060303891878885e-18
1.508000000000000000e+03,4.850704482551486665e-11,4.720915930811545319e-12,1.799177067898063912e-16,5.990136365037110437e-18
1.509000000000000000e+03,4.842117839873276027e-11,4.720899013543401953e-12,1.801396765107797040e-16,5.998440609618034330e-18
1.510000000000000000e+03,4.851588771089441322e-11,4.720915930811545319e-12,1.803184854526749041e-16,5.998700117261188659e-18
1.511000000000000000e+03,4.857562743087329942e-11,4.720949765347832051e-12,1.803924753596660001e-16,5.998700117261188659e-18
1.512000000000000000e+03,4.863702519186085424e-11,4.720932848079688685e-12,1.806884349876304582e-16,5.998700117261188659e-18
1.513000000000000000e+03,4.884372763760782083e-11,4.720932848079688685e-12,1.807624248946215542e-16,5.998700117261188659e-18
1.514000000000000000e+03,4.905158568769415898e-11,4.720899013543401953e-12,1.808610781039430567e-16,6.002852239551650992e-18
1.515000000000000000e+03,4.917965679469683590e-11,4.720915930811545319e-12,1.809689800516384122e-16,6.002852239551650992e-18
1.516000000000000000e+03,4.926763345548996919e-11,4.720899013543401953e-12,1.811416231679510107e-16,6.002852239551650992e-18
1.517000000000000000e+03,4.941183277957693521e-11,4.720915930811545319e-12,1.812896029819332274e-16,6.007004361842113324e-18
1.518000000000000000e+03,4.962024350999949624e-11,4.720932848079688685e-12,1.816348892145583998e-16,6.007004361842113324e-18
1.519000000000000000e+03,4.980483874229759316e-11,4.720915930811545319e-12,1.817335424238798776e-16,6.017384667568268769e-18
1.520000000000000000e+03,4.992512208092623696e-11,4.720865179007115221e-12,1.818815222378621189e-16,6.025688912149192663e-18
1.521000000000000000e+03,5.001093826404140459e-11,4.720882096275258587e-12,1.820418337030095142e-16,6.025688912149192663e-18
1.522000000000000000e+03,5.009514664981484235e-11,4.720865179007115221e-12,1.822391401216524698e-16,6.033993156730118097e-18
1.523000000000000000e+03,5.025210786530184088e-11,4.720882096275258587e-12,1.823871199356346865e-16,6.033993156730118097e-18
1.524000000000000000e+03,5.044152648962514678e-11,4.720831344470828488e-12,1.824857731449561890e-16,6.036069217875348878e-18
1.525000000000000000e+03,5.061747981121140690e-11,4.720865179007115221e-12,1.826337529589383811e-16,6.044373462456272772e-18
1.526000000000000000e+03,5.075595135726844089e-11,4.720831344470828488e-12,1.828557226799117185e-16,6.048525584746735104e-18
1.527000000000000000e+03,5.085864941247184319e-11,4.720831344470828488e-12,1.830221999706417153e-16,6.049563615319351650e-18
1.528000000000000000e+03,5.095029386095080743e-11,4.720848261738971854e-12,1.831208531799632178e-16,6.049563615319351650e-18
1.529000000000000000e+03,5.104394805610694693e-11,4.720814427202685122e-12,1.832811646451106131e-16,6.049563615319351650e-18
1.530000000000000000e+03,5.118694153218761555e-11,4.720848261738971854e-12,1.835031343660839505e-16,6.053715737609813212e-18
1.531000000000000000e+03,5.134480713367934360e-11,4.720797509934541756e-12,1.836511141800661672e-16,6.053715737609813212e-18
1.532000000000000000e+03,5.154819349740897941e-11,4.720831344470828488e-12,1.837497673893876450e-16,6.053715737609813212e-18
1.533000000000000000e+03,5.173690871039526557e-11,4.720831344470828488e-12,1.839347421568653974e-16,6.053715737609813212e-18
1.534000000000000000e+03,5.186553249773416536e-11,4.720797509934541756e-12,1.841073852731779959e-16,6.053715737609813212e-18
1.535000000000000000e+03,5.197124517295332409e-11,4.720814427202685122e-12,1.842060384824994737e-16,6.053715737609813212e-18
1.536000000000000000e+03,5.208268562620242131e-11,4.720763675398255024e-12,1.845066224796508707e-16,6.053845491431390761e-18
1.537000000000000000e+03,5.216689401197585907e-11,4.720763675398255024e-12,1.845312857819812278e-16,6.057997613721853093e-18
1.538000000000000000e+03,5.225180580908630365e-11,4.720763675398255024e-12,1.845867782122245683e-16,6.057997613721853093e-18
1.539000000000000000e+03,5.243650152871825222e-11,4.720746758130111658e-12,1.847347580262068097e-16,6.066301858302776987e-18
1.540000000000000000e+03,5.258934276351705505e-11,4.720780592666398390e-12,1.848580745378586446e-16,6.074606102883702422e-18
1.541000000000000000e+03,5.281302756868610797e-11,4.720763675398255024e-12,1.852526873751445805e-16,6.082910347464626316e-18
1.542000000000000000e+03,5.298265018823928735e-11,4.720746758130111658e-12,1.853266772821356765e-16,6.082910347464626316e-18
1.543000000000000000e+03,5.314001335306171835e-11,4.720746758130111658e-12,1.854253304914571543e-16,6.091214592045550980e-18
1.544000000000000000e+03,5.328360975314553567e-11,4.720746758130111658e-12,1.856411343868478901e-16,6.092252622618165985e-18
1.545000000000000000e+03,5.337635956229694566e-11,4.720746758130111658e-12,1.858754357589864307e-16,6.100556867199091420e-18
1.546000000000000000e+03,5.349543705291929205e-11,4.720729840861968291e-12,1.860234155729686228e-16,6.100556867199091420e-18
1.547000000000000000e+03,5.357622886934153446e-11,4.720712923593824925e-12,1.862700485962723420e-16,6.100556867199091420e-18
1.548000000000000000e+03,5.368133862055754449e-11,4.720712923593824925e-12,1.864180284102545340e-16,6.108861111780015313e-18
1.549000000000000000e+03,5.381116825590274168e-11,4.720729840861968291e-12,1.865906715265671572e-16,6.121317478651402310e-18
1.550000000000000000e+03,5.398852840016302189e-11,4.720679089057538193e-12,1.866893247358886103e-16,6.121317478651402310e-18
1.551000000000000000e+03,5.415634224770674225e-11,4.720696006325681559e-12,1.869112944568619477e-16,6.121317478651402310e-18
1.552000000000000000e+03,5.437560561018602511e-11,4.720712923593824925e-12,1.872565806894871447e-16,6.129621723232326203e-18
1.553000000000000000e+03,5.453327023701003692e-11,4.720729840861968291e-12,1.874045605034693614e-16,6.129621723232326203e-18
1.554000000000000000e+03,5.472751225335854535e-11,4.720679089057538193e-12,1.877005201314338195e-16,6.146230212394175532e-18
1.555000000000000000e+03,5.484638876931316905e-11,4.720679089057538193e-12,1.878238366430856544e-16,6.146230212394175532e-18
1.556000000000000000e+03,5.499259784007731033e-11,4.720696006325681559e-12,1.880211430617286100e-16,6.154534456975100196e-18
1.557000000000000000e+03,5.508072523187122756e-11,4.720679089057538193e-12,1.882924393873626863e-16,6.162838701556024090e-18
1.558000000000000000e+03,5.520131003250144571e-11,4.720645254521251461e-12,1.885883990153271198e-16,6.162838701556024090e-18
1.559000000000000000e+03,5.525376442077558937e-11,4.720645254521251461e-12,1.886623889223182404e-16,6.162838701556024090e-18
1.560000000000000000e+03,5.526823459685121633e-11,4.720679089057538193e-12,1.889090219456219350e-16,6.162838701556024090e-18
1.561000000000000000e+03,5.260672707227458031e-11,4.783729747427756386e-12,1.891013683068199217e-16,6.166666692717977158e-18
1.562000000000000000e+03,5.281553975203257381e-11,4.783695912891469653e-12,1.893664988068713964e-16,6.172116353224208824e-18
1.563000000000000000e+03,5.303038167182208015e-11,4.783695912891469653e-12,1.896262342095381009e-16,6.175360198763632930e-18
1.564000000000000000e+03,5.325999522968878779e-11,4.783678995623326287e-12,1.897387605264203953e-16,6.182107397485633931e-18
1.565000000000000000e+03,5.343846073462151375e-11,4.783662078355182921e-12,1.898404966485331986e-16,6.184183458630865482e-18
1.566000000000000000e+03,5.377037039835618477e-11,4.783678995623326287e-12,1.900131397648457971e-16,6.184183458630865482e-18
1.567000000000000000e+03,5.396471290203855778e-11,4.783662078355182921e-12,1.902381923986104106e-16,6.184183458630865482e-18
1.568000000000000000e+03,5.431993562722840879e-11,4.783611326550752823e-12,1.904354988172533909e-16,6.186259519776096263e-18
1.569000000000000000e+03,5.448151926007290007e-11,4.783662078355182921e-12,1.905341520265748441e-16,6.187297550348712039e-18
1.570000000000000000e+03,5.450191818884618175e-11,4.783611326550752823e-12,1.906143077591485417e-16,6.191449672639174371e-18
1.571000000000000000e+03,5.440575181034358288e-11,4.783662078355182921e-12,1.909842572941040958e-16,6.200791947792714040e-18
1.572000000000000000e+03,5.435922617476708748e-11,4.783628243818896189e-12,1.911360907490754447e-16,6.200791947792714040e-18
1.573000000000000000e+03,5.427732899767239933e-11,4.783628243818896189e-12,1.912594072607273043e-16,6.200791947792714040e-18
1.574000000000000000e+03,5.406811436857896690e-11,4.783678995623326287e-12,1.914073870747095210e-16,6.204944070083176373e-18
1.575000000000000000e+03,5.386090948616270973e-11,4.783662078355182921e-12,1.915676985398569163e-16,6.215324375809331818e-18
1.576000000000000000e+03,5.373489836950413390e-11,4.783645161087039555e-12,1.918204973887432124e-16,6.216881421668255481e-18
1.577000000000000000e+03,5.364888121172124358e-11,4.783645161087039555e-12,1.919931405050557862e-16,6.216881421668255481e-18
1.578000000000000000e+03,5.352960274643118741e-11,4.783645161087039555e-12,1.921657836213683847e-16,6.216881421668255481e-18
1.579000000000000000e+03,5.333887778676771953e-11,4.783645161087039555e-12,1.924617432493328428e-16,6.216881421668255481e-18
1.580000000000000000e+03,5.313971189106014400e-11,4.783645161087039555e-12,1.926343863656454413e-16,6.223109605103948594e-18
1.581000000000000000e+03,5.299259843429127967e-11,4.783628243818896189e-12,1.927330395749669191e-16,6.231413849684873258e-18
1.582000000000000000e+03,5.289522620778237693e-11,4.783645161087039555e-12,1.931276524122528303e-16,6.233489910830104809e-18
1.583000000000000000e+03,5.281353000535540501e-11,4.783645161087039555e-12,1.932756322262350470e-16,6.233489910830104809e-18
1.584000000000000000e+03,5.271927288619611681e-11,4.783628243818896189e-12,1.934359436913824423e-16,6.233489910830104809e-18
1.585000000000000000e+03,5.255658389267917979e-11,4.783645161087039555e-12,1.939292097379898560e-16,6.233489910830104809e-18
1.586000000000000000e+03,5.234515854224086233e-11,4.783628243818896189e-12,1.939908679938157735e-16,6.233489910830104809e-18
1.587000000000000000e+03,5.217563641002154753e-11,4.783662078355182921e-12,1.939908679938157735e-16,6.233489910830104809e-18
1.588000000000000000e+03,5.204751505935193832e-11,4.783628243818896189e-12,1.941635111101283720e-16,6.241794155411028703e-18
1.589000000000000000e+03,5.195024332017689371e-11,4.783628243818896189e-12,1.941881744124587538e-16,6.241794155411028703e-18
1.590000000000000000e+03,5.185508181501288246e-11,4.783645161087039555e-12,1.942375010171194927e-16,6.241794155411028703e-18
1.591000000000000000e+03,5.176625101188195195e-11,4.783645161087039555e-12,1.945211289939187475e-16,6.241794155411028703e-18
1.592000000000000000e+03,5.164858034393363211e-11,4.783628243818896189e-12,1.945211289939187475e-16,6.245946277701491035e-18
1.593000000000000000e+03,5.150960636120730753e-11,4.783678995623326287e-12,1.946220943878336948e-16,6.254250522282415699e-18
1.594000000000000000e+03,5.128029426534217424e-11,4.783662078355182921e-12,1.946714209924944337e-16,6.254250522282415699e-18
1.595000000000000000e+03,5.111861014516382484e-11,4.783645161087039555e-12,1.949673806204588918e-16,6.254250522282415699e-18
1.596000000000000000e+03,5.096265380301540748e-11,4.783628243818896189e-12,1.953126668530840641e-16,6.254250522282415699e-18
1.597000000000000000e+03,5.082609151630168417e-11,4.783678995623326287e-12,1.953249985042492426e-16,6.254250522282415699e-18
1.598000000000000000e+03,5.073796412450776693e-11,4.783628243818896189e-12,1.954729783182314594e-16,6.262554766863339593e-18
1.599000000000000000e+03,5.064230018267445864e-11,4.783678995623326287e-12,1.956209581322136761e-16,6.270859011444265028e-18
1.600000000000000000e+03,5.055095719619706875e-11,4.783628243818896189e-12,1.957319429927003324e-16,6.270859011444265028e-18
1.601000000000000000e+03,5.046252834240157717e-11,4.783628243818896189e-12,1.958922544578477524e-16,6.275011133734727360e-18
1.602000000000000000e+03,5.028094773011923667e-11,4.783695912891469653e-12,1.960895608764907080e-16,6.283315378315651254e-18
1.603000000000000000e+03,5.013473865935509539e-11,4.783645161087039555e-12,1.961882140858122105e-16,6.287467500606113586e-18
1.604000000000000000e+03,4.991205872752463010e-11,4.783662078355182921e-12,1.962375406904729247e-16,6.295771745187037480e-18
1.605000000000000000e+03,4.975630336004392897e-11,4.783662078355182921e-12,1.964101838067855232e-16,6.299923867477500582e-18
1.606000000000000000e+03,4.957602908310175045e-11,4.783678995623326287e-12,1.965088370161070010e-16,6.299923867477500582e-18
1.607000000000000000e+03,4.945383648512979597e-11,4.783678995623326287e-12,1.966074902254284788e-16,6.304075989767962914e-18
1.608000000000000000e+03,4.933666825385076672e-11,4.783695912891469653e-12,1.967061434347499566e-16,6.312380234348887578e-18
1.609000000000000000e+03,4.923829115400328282e-11,4.783662078355182921e-12,1.967678016905758987e-16,6.312380234348887578e-18
1.610000000000000000e+03,4.915378130622827070e-11,4.783662078355182921e-12,1.968664548998973766e-16,6.312380234348887578e-18
1.611000000000000000e+03,4.905218861169731415e-11,4.783695912891469653e-12,1.969712739348014313e-16,6.312380234348887578e-18
1.612000000000000000e+03,4.898003870598689561e-11,4.783678995623326287e-12,1.971708925380378564e-16,6.312380234348887578e-18
1.613000000000000000e+03,4.880378392239906115e-11,4.783645161087039555e-12,1.972695457473593588e-16,6.312380234348887578e-18
1.614000000000000000e+03,4.865456023161916344e-11,4.783695912891469653e-12,1.974668521660023145e-16,6.320684478929811472e-18
1.615000000000000000e+03,4.846745281597460714e-11,4.783645161087039555e-12,1.977874750962971050e-16,6.331064784655967688e-18
1.616000000000000000e+03,4.826376499024339698e-11,4.783695912891469653e-12,1.977874750962971050e-16,6.331064784655967688e-18
1.617000000000000000e+03,4.811223009078475614e-11,4.783695912891469653e-12,1.979354549102793464e-16,6.331064784655967688e-18
1.618000000000000000e+03,4.792060074511656520e-11,4.783662078355182921e-12,1.982314145382437798e-16,6.331064784655967688e-18
1.619000000000000000e+03,4.784774742806914632e-11,4.783678995623326287e-12,1.982807411429045187e-16,6.331064784655967688e-18
1.620000000000000000e+03,4.784011039069589714e-11,4.783712830159613019e-12,1.985767007708689768e-16,6.331064784655967688e-18
1.621000000000000000e+03,4.916513637495428312e-11,4.849013485192894871e-12,1.987121878635352863e-16,6.332565316643383857e-18
1.622000000000000000e+03,4.899239864805149566e-11,4.848996567924751504e-12,1.988154654420437030e-16,6.334641377788614638e-18
1.623000000000000000e+03,4.880599464374394617e-11,4.848979650656608138e-12,1.988894553490348237e-16,6.340869561224308522e-18
1.624000000000000000e+03,4.860481900135920185e-11,4.848928898852178040e-12,1.990559326397648206e-16,6.345021683514770083e-18
1.625000000000000000e+03,4.832918224458528939e-11,4.848945816120321406e-12,1.991545858490862984e-16,6.345021683514770083e-18
1.626000000000000000e+03,4.817372833910616907e-11,4.848945816120321406e-12,1.992840681863207349e-16,6.351249866950463967e-18
1.627000000000000000e+03,4.784694352939827492e-11,4.848945816120321406e-12,1.995060379072940723e-16,6.357478050386157080e-18
1.628000000000000000e+03,4.768355112454433108e-11,4.849013485192894871e-12,1.996663493724414922e-16,6.361630172676618641e-18
1.629000000000000000e+03,4.735485705549312625e-11,4.848996567924751504e-12,1.997958317096759288e-16,6.361630172676618641e-18
1.630000000000000000e+03,4.709971971482635359e-11,4.848996567924751504e-12,1.998698216166670248e-16,6.365782294967081744e-18
1.631000000000000000e+03,4.697210080082604143e-11,4.848996567924751504e-12,2.000239672562318431e-16,6.368896386684929071e-18
1.632000000000000000e+03,4.698978657158514104e-11,4.848962733388464772e-12,2.003199268841963012e-16,6.368896386684929071e-18
1.633000000000000000e+03,4.708022517205780142e-11,4.849030402461038237e-12,2.003600047504831623e-16,6.373048508975390632e-18
