time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.179683165019659555e+03,2.033588046999057042e+00,3.071087699325122955e+01,3.378616382670162466e+01,1.664474282148581841e+00,2.549999985604495478e+00,3.378616382670162466e+01,1.664474282148581841e+00,3.221196383230594762e+01,2.370593915353162995e+00
1.181716753066658612e+03,2.033588046999057042e+00,3.072064270087658855e+01,3.379875576301088103e+01,1.663878581879972174e+00,2.549999985150845916e+00,3.379875576301088103e+01,1.663878581879972174e+00,3.222323997038595422e+01,2.370327844686787699e+00
1.183750341113657669e+03,2.033588046999057042e+00,3.073042028789706848e+01,3.381135746453702495e+01,1.663283649703001910e+00,2.549999984684498955e+00,3.381135746453702495e+01,1.663283649703001910e+00,3.223452496681326807e+01,2.370061874454697737e+00
1.185783929160656726e+03,2.033588046999057042e+00,3.074020976820952811e+01,3.382396864879184051e+01,1.662689483107333333e+00,2.549999984205147285e+00,3.382396864879184051e+01,1.662689483107333333e+00,3.224581879405507578e+01,2.369796004532138234e+00
1.187817517207655783e+03,2.033588046999057042e+00,3.075001115167910370e+01,3.383658905993669919e+01,1.662096079626533163e+00,2.549999983712475604e+00,3.383658905993669919e+01,1.662096079626533163e+00,3.225712142534884208e+01,2.369530234794761991e+00
1.189851105254654840e+03,2.033588046999057042e+00,3.075982444417129358e+01,3.384921846533245571e+01,1.661503436833993153e+00,2.549999983206164167e+00,3.384921846533245571e+01,1.661503436833993153e+00,3.226843283463011858e+01,2.369264565118616606e+00
1.192344709084011811e+03,2.493603829356970891e+00,3.077187384820951621e+01,3.386471672129442112e+01,1.660777767704593622e+00,2.549999982566220957e+00,3.386471672129442112e+01,1.660777767704593622e+00,3.228231492952466652e+01,2.368938934980597821e+00
1.194838312913368782e+03,2.493603829356970891e+00,3.078394115685435750e+01,3.388022782787444243e+01,1.660053234406830169e+00,2.549999981904659041e+00,3.388022782787444243e+01,1.660053234406830169e+00,3.229621013899929949e+01,2.368613454880704960e+00
1.197331916742725753e+03,2.493603829356970891e+00,3.079602635740784322e+01,3.389575146504607517e+01,1.659329832670878080e+00,2.549999981220846035e+00,3.389575146504607517e+01,1.659329832670878080e+00,3.231011841853285915e+01,2.368288124592781596e+00
1.199825520572082723e+03,2.493603829356970891e+00,3.080812942919814290e+01,3.391128734322877847e+01,1.658607558290041029e+00,2.549999980514134457e+00,3.391128734322877847e+01,1.658607558290041029e+00,3.232403972467350428e+01,2.367962943891513738e+00
1.200000000000000000e+03,1.744794279172765528e-01,3.080897695897807509e+01,3.391237485215973635e+01,1.658557062274773397e+00,2.549999980463810711e+00,3.391237485215973635e+01,1.658557062274773397e+00,3.232501429597763831e+01,2.367940196334937131e+00
1.200000028088541967e+03,2.808854196700849570e-05,3.080897709542454876e+01,3.391237502722209740e+01,1.658557054146120313e+00,2.549999980463802718e+00,3.391237502722209740e+01,1.658557054146120313e+00,3.232501445287396535e+01,2.367940192672984168e+00
1.200000056177083934e+03,2.808854196700849570e-05,3.080897723187102955e+01,3.391237520227426216e+01,1.658557046017464121e+00,2.549999980463794724e+00,3.391237520227426216e+01,1.658557046017464121e+00,3.232501460977027108e+01,2.367940189011031205e+00
1.200000337062503604e+03,2.808854196700849570e-04,3.080897859633599722e+01,3.391237695244344508e+01,1.658556964730704353e+00,2.549999980463713456e+00,3.391237695244344508e+01,1.658556964730704353e+00,3.232501617873320043e+01,2.367940152391505571e+00
1.200000617947923274e+03,2.808854196700849570e-04,3.080897996080118517e+01,3.391237870234451179e+01,1.658556883443778052e+00,2.549999980463632188e+00,3.391237870234451179e+01,1.658556883443778052e+00,3.232501774769592373e+01,2.367940115771981269e+00
1.200003426802119975e+03,2.808854196700849570e-03,3.080899360547254062e+01,3.391239619067646771e+01,1.658556070568843355e+00,2.549999980462821281e+00,3.391239619067646771e+01,1.658556070568843355e+00,3.232503343730373047e+01,2.367939749576899011e+00
1.200006235656316676e+03,2.808854196700849570e-03,3.080900725016603303e+01,3.391241367068517576e+01,1.658555257690114360e+00,2.549999980462009930e+00,3.391241367068517576e+01,1.658555257690114360e+00,3.232504912688957432e+01,2.367939383381998830e+00
1.200013796112296859e+03,7.560455980183178326e-03,3.080904397702357400e+01,3.391246069459896972e+01,1.658553069694318927e+00,2.549999980459826787e+00,3.391246069459896972e+01,1.658553069694318927e+00,3.232509135768336961e+01,2.367938397713856613e+00
1.200021356568277042e+03,7.560455980183178326e-03,3.080908070403912902e+01,3.391250768470871435e+01,1.658550881687743672e+00,2.549999980457642756e+00,3.391250768470871435e+01,1.658550881687743672e+00,3.232513358832084549e+01,2.367937412047011581e+00
1.200028917024257225e+03,7.560455980183178326e-03,3.080911743121696489e+01,3.391255464797679764e+01,1.658548693674955166e+00,2.549999980455459170e+00,3.391255464797679764e+01,1.658548693674955166e+00,3.232517581879808688e+01,2.367936426381499260e+00
1.200042847120942270e+03,1.393009668504419096e-02,3.080918510125854937e+01,3.391264111869818265e+01,1.658544662264837211e+00,2.549999980451434833e+00,3.391264111869818265e+01,1.658544662264837211e+00,3.232525362778826405e+01,2.367934610301966281e+00
1.200056777217627314e+03,1.393009668504419096e-02,3.080925277185811240e+01,3.391272752693986092e+01,1.658540630851519149e+00,2.549999980447410497e+00,3.391272752693986092e+01,1.658540630851519149e+00,3.232533143622968907e+01,2.367932794227014082e+00
1.200070707314312358e+03,1.393009668504419096e-02,3.080932044301527739e+01,3.391281388089993243e+01,1.658536599439945691e+00,2.549999980443384384e+00,3.391281388089993243e+01,1.658536599439945691e+00,3.232540924412391803e+01,2.367930978156639110e+00
1.200084637410997402e+03,1.393009668504419096e-02,3.080938811472917038e+01,3.391290018590485289e+01,1.658532568033295407e+00,2.549999980439358716e+00,3.391290018590485289e+01,1.658532568033295407e+00,3.232548705147281964e+01,2.367929162090834261e+00
1.200108423456239734e+03,2.378604524233196571e-02,3.080950366743561020e+01,3.391304745249087205e+01,1.658525684307514902e+00,2.549999980432481106e+00,3.391304745249087205e+01,1.658525684307514902e+00,3.232561990852614997e+01,2.367926061116214953e+00
1.200132209501482066e+03,2.378604524233196571e-02,3.080961922176485146e+01,3.391319460490188220e+01,1.658518800613410615e+00,2.549999980425602164e+00,3.391319460490188220e+01,1.658518800613410615e+00,3.232575276399654740e+01,2.367922960154917877e+00
1.200155995546724398e+03,2.378604524233196571e-02,3.080973477771718905e+01,3.391334165450044935e+01,1.658511916957891019e+00,2.549999980418720558e+00,3.391334165450044935e+01,1.658511916957891019e+00,3.232588561788734438e+01,2.367919859206944366e+00
1.200179781591966730e+03,2.378604524233196571e-02,3.080985033529276862e+01,3.391348860939774568e+01,1.658505033345883284e+00,2.549999980411837619e+00,3.391348860939774568e+01,1.658505033345883284e+00,3.232601847020166730e+01,2.367916758272296196e+00
1.200220354595598110e+03,4.057300363137983368e-02,3.081004745116395327e+01,3.391373907628437223e+01,1.658493291748088572e+00,2.549999980400091015e+00,3.391373907628437223e+01,1.658493291748088572e+00,3.232624507916694512e+01,2.367911468889382753e+00
1.200260927599229490e+03,4.057300363137983368e-02,3.081024457175778153e+01,3.391398931237829828e+01,1.658481550303996910e+00,2.549999980388338194e+00,3.391398931237829828e+01,1.658481550303996910e+00,3.232647168356808720e+01,2.367906179545237855e+00
1.200301500602860870e+03,4.057300363137983368e-02,3.081044169707404023e+01,3.391423933749638309e+01,1.658469809025602482e+00,2.549999980376579156e+00,3.391423933749638309e+01,1.658469809025602482e+00,3.232669828341779805e+01,2.367900890239863276e+00
1.200342073606492249e+03,4.057300363137983368e-02,3.081063882711256952e+01,3.391448916668259272e+01,1.658458067922006451e+00,2.549999980364814345e+00,3.391448916668259272e+01,1.658458067922006451e+00,3.232692487872770215e+01,2.367895600973256354e+00
1.200401611164906171e+03,5.953755841392194270e-02,3.081092810784068803e+01,3.391485544041519518e+01,1.658440839145821410e+00,2.549999980347538386e+00,3.391485544041519518e+01,1.658440839145821410e+00,3.232725738058199028e+01,2.367887839478080014e+00
1.200461148723320093e+03,5.953755841392194270e-02,3.081121739873660559e+01,3.391522135052548492e+01,1.658423610781274427e+00,2.549999980330249105e+00,3.391522135052548492e+01,1.658423610781274427e+00,3.232758987271547824e+01,2.367880078066380900e+00
1.200520686281734015e+03,5.953755841392194270e-02,3.081150669979987100e+01,3.391558692279284060e+01,1.658406382843939930e+00,2.549999980312946501e+00,3.391558692279284060e+01,1.658406382843939930e+00,3.232792235515760382e+01,2.367872316738157679e+00
1.200580223840147937e+03,5.953755841392194270e-02,3.081179601103002597e+01,3.391595217797996042e+01,1.658389155346349897e+00,2.549999980295630131e+00,3.391595217797996042e+01,1.658389155346349897e+00,3.232825482793576555e+01,2.367864555493408130e+00
1.200666918864092622e+03,8.669502394468509010e-02,3.081221730688228533e+01,3.391648350960409175e+01,1.658364070504997345e+00,2.549999980270390765e+00,3.391648350960409175e+01,1.658364070504997345e+00,3.232873893763868978e+01,2.367853254183270639e+00
1.200753613888037307e+03,8.669502394468509010e-02,3.081263862428943412e+01,3.391701425059419961e+01,1.658338986645293112e+00,2.549999980245122533e+00,3.391701425059419961e+01,1.658338986645293112e+00,3.232922302697972583e+01,2.367841953050115134e+00
1.200840308911981992e+03,8.669502394468509010e-02,3.081305996325003349e+01,3.391754443792407159e+01,1.658313903789486732e+00,2.549999980219825879e+00,3.391754443792407159e+01,1.658313903789486732e+00,3.232970709602840742e+01,2.367830652093934063e+00
1.200927003935926678e+03,8.669502394468509010e-02,3.081348132376263393e+01,3.391807410310888571e+01,1.658288821956519055e+00,2.549999980194499916e+00,3.391807410310888571e+01,1.658288821956519055e+00,3.233019114485029633e+01,2.367819351314720322e+00
1.201013698959871363e+03,8.669502394468509010e-02,3.081390270582577529e+01,3.391860327311181322e+01,1.658263741162572469e+00,2.549999980169145974e+00,3.391860327311181322e+01,1.658263741162572469e+00,3.233067517350747977e+01,2.367808050712467249e+00
1.201151449715975332e+03,1.377507561039692519e-01,3.081457228912568524e+01,3.391944311564116532e+01,1.658223892161228896e+00,2.549999980128800470e+00,3.391944311564116532e+01,1.658223892161228896e+00,3.233144421107584776e+01,2.367790095414904705e+00
1.201289200472079301e+03,1.377507561039692519e-01,3.081524192682331531e+01,3.392028184486390074e+01,1.658184045864938616e+00,2.549999980088381690e+00,3.392028184486390074e+01,1.658184045864938616e+00,3.233221319810689920e+01,2.367772140564055938e+00
1.201426951228183270e+03,1.377507561039692519e-01,3.081591161891265074e+01,3.392111952647000805e+01,1.658144202312874294e+00,2.549999980047890524e+00,3.392111952647000805e+01,1.658144202312874294e+00,3.233298213480956917e+01,2.367754186159890306e+00
1.201564701984287240e+03,1.377507561039692519e-01,3.081658136538761639e+01,3.392195621690358820e+01,1.658104361538605520e+00,2.549999980007326084e+00,3.392195621690358820e+01,1.658104361538605520e+00,3.233375102138126778e+01,2.367736232202378055e+00
1.201702452740391209e+03,1.377507561039692519e-01,3.081725116624208027e+01,3.392279196508415140e+01,1.658064523571141091e+00,2.549999979966687480e+00,3.392279196508415140e+01,1.658064523571141091e+00,3.233451985800941486e+01,2.367718278691488099e+00
1.201891243537446144e+03,1.887907970549349557e-01,3.081816923310076461e+01,3.392393592508916811e+01,1.658009929262629356e+00,2.549999979910873016e+00,3.392393592508916811e+01,1.658009929262629356e+00,3.233557348670056797e+01,2.367693673688979761e+00
1.202080034334501079e+03,1.887907970549349557e-01,3.081908740207471098e+01,3.392507828953085181e+01,1.657955340329038352e+00,2.549999979854919996e+00,3.392507828953085181e+01,1.657955340329038352e+00,3.233662702235125153e+01,2.367669069525240921e+00
1.202268825131556014e+03,1.887907970549349557e-01,3.082000567314755912e+01,3.392621913979711223e+01,1.657900756818048826e+00,2.549999979798828420e+00,3.392621913979711223e+01,1.657900756818048826e+00,3.233768046537390717e+01,2.367644466200188091e+00
1.202457615928610949e+03,1.887907970549349557e-01,3.082092404630273563e+01,3.392735854725873423e+01,1.657846178771269718e+00,2.549999979742597844e+00,3.392735854725873423e+01,1.657846178771269718e+00,3.233873381616108844e+01,2.367619863713739559e+00
1.202646406725665884e+03,1.887907970549349557e-01,3.082184252152345749e+01,3.392849657497761484e+01,1.657791606225274661e+00,2.549999979686228269e+00,3.392849657497761484e+01,1.657791606225274661e+00,3.233978707508765638e+01,2.367595262065814055e+00
1.202902540630112071e+03,2.561339044461874437e-01,3.082308878695267751e+01,3.393003843956878995e+01,1.657717576090119049e+00,2.549999979609528289e+00,3.393003843956878995e+01,1.657717576090119049e+00,3.234121589323626722e+01,2.367561886164096574e+00
1.203158674534558259e+03,2.561339044461874437e-01,3.082433524017502080e+01,3.393157799016297105e+01,1.657643556209618785e+00,2.549999979532570737e+00,3.393157799016297105e+01,1.657643556209618785e+00,3.234264454381598597e+01,2.367528511805446101e+00
1.203414808439004446e+03,2.561339044461874437e-01,3.082558188114672149e+01,3.393311533435998939e+01,1.657569546644875214e+00,2.549999979455354726e+00,3.393311533435998939e+01,1.657569546644875214e+00,3.234407302764054748e+01,2.367495138989652137e+00
1.203670942343450633e+03,2.561339044461874437e-01,3.082682870982331025e+01,3.393465056769685617e+01,1.657495547449679307e+00,2.549999979377879811e+00,3.393465056769685617e+01,1.657495547449679307e+00,3.234550134548756972e+01,2.367461767716502408e+00
1.203927076247896821e+03,2.561339044461874437e-01,3.082807572615962854e+01,3.393618377559289456e+01,1.657421558671690276e+00,2.549999979300145547e+00,3.393618377559289456e+01,1.657421558671690276e+00,3.234692949810234097e+01,2.367428397985784194e+00
1.204261400174393657e+03,3.343239264968360658e-01,3.082970370155284456e+01,3.393818210528625912e+01,1.657324999074785365e+00,2.549999979198289246e+00,3.393818210528625912e+01,1.657324999074785365e+00,3.234879337559764423e+01,2.367384843794340554e+00
1.204595724100890493e+03,3.343239264968360658e-01,3.083133199648570866e+01,3.394017726663150114e+01,1.657228457381037856e+00,2.549999979095987523e+00,3.394017726663150114e+01,1.657228457381037856e+00,3.235065697432488463e+01,2.367341292229942162e+00
1.204930048027387329e+03,3.343239264968360658e-01,3.083296061085258444e+01,3.394216939470565819e+01,1.657131933663180678e+00,2.549999978993238603e+00,3.394216939470565819e+01,1.657131933663180678e+00,3.235252029574160559e+01,2.367297743292107626e+00
1.205264371953884165e+03,3.343239264968360658e-01,3.083458954454591705e+01,3.394415861079154695e+01,1.657035427985589449e+00,2.549999978890040708e+00,3.394415861079154695e+01,1.657035427985589449e+00,3.235438334124565074e+01,2.367254196980356440e+00
1.205598695880381001e+03,3.343239264968360658e-01,3.083621879745624028e+01,3.394614502444466098e+01,1.656938940405536798e+00,2.549999978786392507e+00,3.394614502444466098e+01,1.656938940405536798e+00,3.235624611218099034e+01,2.367210653294204548e+00
1.206023098753878458e+03,4.244028734974563122e-01,3.083828748961748900e+01,3.394866276831679386e+01,1.656816481733207835e+00,2.549999978654166277e+00,3.394866276831679386e+01,1.656816481733207835e+00,3.235861038744528884e+01,2.367155381146788251e+00
1.206447501627375914e+03,4.244028734974563122e-01,3.084035669577517069e+01,3.395117633924392919e+01,1.656694052399076300e+00,2.549999978521207744e+00,3.395117633924392919e+01,1.656694052399076300e+00,3.236097422487969766e+01,2.367100113228668423e+00
1.206871904500873370e+03,4.244028734974563122e-01,3.084242641569255738e+01,3.395368590195612768e+01,1.656571652484349011e+00,2.549999978387512911e+00,3.395368590195612768e+01,1.656571652484349011e+00,3.236333762692549953e+01,2.367044849538843199e+00
1.207296307374370826e+03,4.244028734974563122e-01,3.084449664912827771e+01,3.395619160576740825e+01,1.656449282060904471e+00,2.549999978253079558e+00,3.395619160576740825e+01,1.656449282060904471e+00,3.236570059593098847e+01,2.366989590076315153e+00
1.207720710247868283e+03,4.244028734974563122e-01,3.084656739583642704e+01,3.395869358672017313e+01,1.656326941192594049e+00,2.549999978117903243e+00,3.395869358672017313e+01,1.656326941192594049e+00,3.236806313415969782e+01,2.366934334840082421e+00
1.208247170766305089e+03,5.264605184368065238e-01,3.084913681513522477e+01,3.396179224053432932e+01,1.656175221742764103e+00,2.549999977949182206e+00,3.396179224053432932e+01,1.656175221742764103e+00,3.237099320488572829e+01,2.366865798055179937e+00
1.208773631284741896e+03,5.264605184368065238e-01,3.085170702337172699e+01,3.396488557295202781e+01,1.656023547954411868e+00,2.549999977779306537e+00,3.396488557295202781e+01,1.656023547954411868e+00,3.237392262012299682e+01,2.366797267770125668e+00
1.209300091803178702e+03,5.264605184368065238e-01,3.085427802004854669e+01,3.396797378012903579e+01,1.655871919911030110e+00,2.549999977608268242e+00,3.396797378012903579e+01,1.655871919911030110e+00,3.237685138373893778e+01,2.366728743982993155e+00
1.209826552321615509e+03,5.264605184368065238e-01,3.085684980465840965e+01,3.397105704130017756e+01,1.655720337685901544e+00,2.549999977436061105e+00,3.397105704130017756e+01,1.655720337685901544e+00,3.237977949946287026e+01,2.366660226691853719e+00
1.210353012840052315e+03,5.264605184368065238e-01,3.085942237668441024e+01,3.397413552096918465e+01,1.655568801343425323e+00,2.549999977262678019e+00,3.397413552096918465e+01,1.655568801343425323e+00,3.238270697089732408e+01,2.366591715894777792e+00
1.211007468875963696e+03,6.544560359113802406e-01,3.086262150138045612e+01,3.397795601545887223e+01,1.655380486840174914e+00,2.549999977045490862e+00,3.397795601545887223e+01,1.655380486840174914e+00,3.238634528968131576e+01,2.366506557487057183e+00
1.211661924911875076e+03,6.544560359113802406e-01,3.086582184107228954e+01,3.398176962101560150e+01,1.655192243423138310e+00,2.549999976826462511e+00,3.398176962101560150e+01,1.655192243423138310e+00,3.238998262464986055e+01,2.366421409108285800e+00
1.212316380947786456e+03,6.544560359113802406e-01,3.086902339470805856e+01,3.398557658153462313e+01,1.655004071172619495e+00,2.549999976605578755e+00,3.398557658153462313e+01,1.655004071172619495e+00,3.239361898203374324e+01,2.366336270754739957e+00
1.212970836983697836e+03,6.544560359113802406e-01,3.087222616121548668e+01,3.398937712080636686e+01,1.654815970156852334e+00,2.549999976382826272e+00,3.398937712080636686e+01,1.654815970156852334e+00,3.239725436784845414e+01,2.366251142422691967e+00
1.213625293019609217e+03,6.544560359113802406e-01,3.087543013950256565e+01,3.399317144502131072e+01,1.654627940433519573e+00,2.549999976158191295e+00,3.399317144502131072e+01,1.654627940433519573e+00,3.240088878791113558e+01,2.366166024108411037e+00
1.214279749055520597e+03,6.544560359113802406e-01,3.087863532845827308e+01,3.399695974498572326e+01,1.654439982051097324e+00,2.549999975931660501e+00,3.399695974498572326e+01,1.654439982051097324e+00,3.240452224785607171e+01,2.366080915808162377e+00
1.215239333773282169e+03,9.595847177615723922e-01,3.088333706728127481e+01,3.400250374874942594e+01,1.654164520429234120e+00,2.549999975596056512e+00,3.400250374874942594e+01,1.654164520429234120e+00,3.240984802041009516e+01,2.365956145349183970e+00
1.216198918491043742e+03,9.595847177615723922e-01,3.088804140278613986e+01,3.400803569323596065e+01,1.653889212364294314e+00,2.549999975256301621e+00,3.400803569323596065e+01,1.653889212364294314e+00,3.241517175720633759e+01,2.365831396398934139e+00
1.217158503208805314e+03,9.595847177615723922e-01,3.089274833126827602e+01,3.401355604460722759e+01,1.653614057928465497e+00,2.549999974912352307e+00,3.401355604460722759e+01,1.653614057928465497e+00,3.242049347420961425e+01,2.365706668945621427e+00
1.218118087926566886e+03,9.595847177615723922e-01,3.089745784895078629e+01,3.401906522823151846e+01,1.653339057169759485e+00,2.549999974564163718e+00,3.401906522823151846e+01,1.653339057169759485e+00,3.242581318678293911e+01,2.365581962977450825e+00
1.219077672644328459e+03,9.595847177615723922e-01,3.090216995198893457e+01,3.402456363416100515e+01,1.653064210115333665e+00,2.549999974211690557e+00,3.402456363416100515e+01,1.653064210115333665e+00,3.243113090973832158e+01,2.365457278482625103e+00
1.220037257362090031e+03,9.595847177615723922e-01,3.090688463647454398e+01,3.403005162186106958e+01,1.652789516774354484e+00,2.549999973854887081e+00,3.403005162186106958e+01,1.652789516774354484e+00,3.243644665738200672e+01,2.365332615449342146e+00
1.221219134173620660e+03,1.181876811530628402e+00,3.091269504055844308e+01,3.403679709892010408e+01,1.652451400731329567e+00,2.549999973409409204e+00,3.403679709892010408e+01,1.652451400731329567e+00,3.244299112750663738e+01,2.365179103143986605e+00
1.222401010985151288e+03,1.181876811530628402e+00,3.091850934707963816e+01,3.404352784782832941e+01,1.652113517816073074e+00,2.549999972957205596e+00,3.404352784782832941e+01,1.652113517816073074e+00,3.244953264706622065e+01,2.365025623355263562e+00
1.223582887796681916e+03,1.181876811530628402e+00,3.092432754839699527e+01,3.405024439426716754e+01,1.651775867960667554e+00,2.549999972498189216e+00,3.405024439426716754e+01,1.651775867960667554e+00,3.245607124011240785e+01,2.364872176061132869e+00
1.224764764608212545e+03,1.181876811530628402e+00,3.093014963676558438e+01,3.405694722250426310e+01,1.651438451073335312e+00,2.549999972032271245e+00,3.405694722250426310e+01,1.651438451073335312e+00,3.246260692985700302e+01,2.364718761239564593e+00
1.225946641419743173e+03,1.181876811530628402e+00,3.093597560434747962e+01,3.406363678052174748e+01,1.651101267041539700e+00,2.549999971559361089e+00,3.406363678052174748e+01,1.651101267041539700e+00,3.246913973873636650e+01,2.364565378868535461e+00
1.227128518231273802e+03,1.181876811530628402e+00,3.094180544322217941e+01,3.407031348438163576e+01,1.650764315734621235e+00,2.549999971079369487e+00,3.407031348438163576e+01,1.650764315734621235e+00,3.247566968846911095e+01,2.364412028926035081e+00
1.228581696339545942e+03,1.453178108272140889e+00,3.094897882336432815e+01,3.407850578487134641e+01,1.650350335607010610e+00,2.549999970479352562e+00,3.407850578487134641e+01,1.650350335607010610e+00,3.248369470836081518e+01,2.364223521729373001e+00
1.230034874447818083e+03,1.453178108272140889e+00,3.095615802903843061e+01,3.408667990565936634e+01,1.649936706787827445e+00,2.549999969868317784e+00,3.408667990565936634e+01,1.649936706787827445e+00,3.249171547543802063e+01,2.364035063483925558e+00
1.231488052556090224e+03,1.453178108272140889e+00,3.096334304514009261e+01,3.409483646464401829e+01,1.649523428947445192e+00,2.549999969246091513e+00,3.409483646464401829e+01,1.649523428947445192e+00,3.249973202623608159e+01,2.363846654148872961e+00
1.232941230664362365e+03,1.453178108272140889e+00,3.097053385647049950e+01,3.410297603474916173e+01,1.649110501731683387e+00,2.549999968612496559e+00,3.410297603474916173e+01,1.649110501731683387e+00,3.250774439607295108e+01,2.363658293683430500e+00
1.234394408772634506e+03,1.453178108272140889e+00,3.097773044775869522e+01,3.411109914905090079e+01,1.648697924764887857e+00,2.549999967967353509e+00,3.411109914905090079e+01,1.648697924764887857e+00,3.251575261913581016e+01,2.363469982046859652e+00
1.235847586880906647e+03,1.453178108272140889e+00,3.098493280368207792e+01,3.411920630517978736e+01,1.648285697652572601e+00,2.549999967310481175e+00,3.411920630517978736e+01,1.648285697652572601e+00,3.252375672855877298e+01,2.363281719198464526e+00
1.237622922102159237e+03,1.775335221252589690e+00,3.099373966095730282e+01,3.412908976775086956e+01,1.647782557518716828e+00,2.549999966491799608e+00,3.412908976775086956e+01,1.647782557518716828e+00,3.253352974445010659e+01,2.363051786244287022e+00
1.239398257323411826e+03,1.775335221252589690e+00,3.100255507117094211e+01,3.413895089797445337e+01,1.647279938159525114e+00,2.549999965654997425e+00,3.413895089797445337e+01,1.647279938159525114e+00,3.254329672530440121e+01,2.362821925973235260e+00
1.241173592544664416e+03,1.775335221252589690e+00,3.101137900628943811e+01,3.414879043166170192e+01,1.646777838767467639e+00,2.549999964799728680e+00,3.414879043166170192e+01,1.646777838767467639e+00,3.255305772598191538e+01,2.362592138311403911e+00
1.242948927765917006e+03,1.775335221252589690e+00,3.102021143830401329e+01,3.415860905435440742e+01,1.646276258510201096e+00,2.549999963925642987e+00,3.415860905435440742e+01,1.646276258510201096e+00,3.256281279956790797e+01,2.362362423185001781e+00
1.244724262987169595e+03,1.775335221252589690e+00,3.102905233924744266e+01,3.416840740667891652e+01,1.645775196533747486e+00,2.549999963032383743e+00,3.416840740667891652e+01,1.645775196533747486e+00,3.257256199749118508e+01,2.362132780520358910e+00
1.246499598208422185e+03,1.775335221252589690e+00,3.103790168120012538e+01,3.417818608900238786e+01,1.645274651965251689e+00,2.549999962119589458e+00,3.417818608900238786e+01,1.645274651965251689e+00,3.258230536963135648e+01,2.361903210243926132e+00
1.248640840775124616e+03,2.141242566702430850e+00,3.104858611641939703e+01,3.418995484751945924e+01,1.644671629221829079e+00,2.549999960992149539e+00,3.418995484751945924e+01,1.644671629221829079e+00,3.259404922793672910e+01,2.361626420343422961e+00
1.250782083341827047e+03,2.141242566702430850e+00,3.105928274128414301e+01,3.420169673758240236e+01,1.644069356264700632e+00,2.549999959835101304e+00,3.420169673758240236e+01,1.644069356264700632e+00,3.260578476422656280e+01,2.361349735510082759e+00
1.252923325908529478e+03,2.141242566702430850e+00,3.106999150690183953e+01,3.421341262377504933e+01,1.643467831479316299e+00,2.549999958647775511e+00,3.421341262377504933e+01,1.643467831479316299e+00,3.261751205814004351e+01,2.361073155615606378e+00
1.255064568475231908e+03,2.141242566702430850e+00,3.108071236424281381e+01,3.422510331494147096e+01,1.642867053228472152e+00,2.549999957429493147e+00,3.422510331494147096e+01,1.642867053228472152e+00,3.262923118679578494e+01,2.360796680531971781e+00
1.257205811041934339e+03,2.141242566702430850e+00,3.109144526399653685e+01,3.423676956977388386e+01,1.642267019855556232e+00,2.549999956179559657e+00,3.423676956977388386e+01,1.642267019855556232e+00,3.264094222495111808e+01,2.360520310131439814e+00
1.259347053608636770e+03,2.141242566702430850e+00,3.110219015640135964e+01,3.424841210170981043e+01,1.641667729687379840e+00,2.549999954897270271e+00,3.424841210170981043e+01,1.641667729687379840e+00,3.265264524514665112e+01,2.360244044286556431e+00
1.260000000000000000e+03,6.529463913632298500e-01,3.110546906163853720e+01,3.425195773688830059e+01,1.641485130908150181e+00,2.549999954499704291e+00,3.425195773688830059e+01,1.641485130908150181e+00,3.265621235717343041e+01,2.360159821094210741e+00
1.260000028252632092e+03,2.825263209160766564e-05,3.110546920353897349e+01,3.425195789028685311e+01,1.641485123008693092e+00,2.549999954499686972e+00,3.425195789028685311e+01,1.641485123008693092e+00,3.265621251150444948e+01,2.360159817450130149e+00
1.260000056505264183e+03,2.825263209160766564e-05,3.110546934543941333e+01,3.425195804370397212e+01,1.641485115109237558e+00,2.549999954499669652e+00,3.425195804370397212e+01,1.641485115109237558e+00,3.265621266583548277e+01,2.360159813806048223e+00
1.260000339031585099e+03,2.825263209160766564e-04,3.110547076444397518e+01,3.425195957851711626e+01,1.641485036114750606e+00,2.549999954499496901e+00,3.425195957851711626e+01,1.641485036114750606e+00,3.265621420914628459e+01,2.360159777365237854e+00
1.260000621557906015e+03,2.825263209160766564e-04,3.110547218344874310e+01,3.425196111381851694e+01,1.641484957120328270e+00,2.549999954499324151e+00,3.425196111381851694e+01,1.641484957120328270e+00,3.265621575245764774e+01,2.360159740924428373e+00
1.260003324262911974e+03,2.702705005958705442e-03,3.110548575795708715e+01,3.425197581887896803e+01,1.641484201446275604e+00,2.549999954497672139e+00,3.425197581887896803e+01,1.641484201446275604e+00,3.265623051613734162e+01,2.360159392324282734e+00
1.260006026967917933e+03,2.702705005958705442e-03,3.110549933248401899e+01,3.425199053805422267e+01,1.641483445774775785e+00,2.549999954496020127e+00,3.425199053805422267e+01,1.641483445774775785e+00,3.265624527986836512e+01,2.360159043724300076e+00
1.260012181426441430e+03,6.154458523496941780e-03,3.110553024374961950e+01,3.425202408971720303e+01,1.641481725006352255e+00,2.549999954492257803e+00,3.425202408971720303e+01,1.641481725006352255e+00,3.265627889923745641e+01,2.360158249911197714e+00
1.260018335884964927e+03,6.154458523496941780e-03,3.110556115510953390e+01,3.425205768373227500e+01,1.641480004247914737e+00,2.549999954488495479e+00,3.425205768373227500e+01,1.641480004247914737e+00,3.265631251886645714e+01,2.360157456098926243e+00
