time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.673000000000000000e+03,5.163491406652887655e-11,6.515567404529331637e-12,1.771658108070438706e-16,7.327050905882781238e-18
1.674000000000000000e+03,5.172746290101257030e-11,6.515567404529331637e-12,1.773137906210260627e-16,7.327050905882781238e-18
1.675000000000000000e+03,5.186191495371526024e-11,6.515516652724902346e-12,1.774124438303475651e-16,7.335355150463705902e-18
1.676000000000000000e+03,5.195285599085721766e-11,6.515533569993045712e-12,1.774617704350083040e-16,7.337431211608937454e-18
1.677000000000000000e+03,5.212679956576630899e-11,6.515499735456758980e-12,1.776590768536512596e-16,7.345735456189862118e-18
1.678000000000000000e+03,5.225130337241700660e-11,6.515550487261189078e-12,1.776590768536512596e-16,7.354039700770786782e-18
1.679000000000000000e+03,5.230948553872108877e-11,6.515533569993045712e-12,1.777453984118075589e-16,7.356115761916016793e-18
1.680000000000000000e+03,5.233078885349909350e-11,6.515533569993045712e-12,1.778933782257897756e-16,7.356115761916016793e-18
1.681000000000000000e+03,5.536128586800420712e-11,6.601862389328495333e-12,1.780207952523066208e-16,7.358877338856884959e-18
1.682000000000000000e+03,5.524321325072044836e-11,6.601896223864782065e-12,1.781263850154085069e-16,7.361991430574730745e-18
1.683000000000000000e+03,5.509248224993267244e-11,6.601845472060351967e-12,1.782743648293907236e-16,7.364067491719962296e-18
1.684000000000000000e+03,5.493411421177165382e-11,6.601845472060351967e-12,1.784285104689555419e-16,7.369257644583039634e-18
1.685000000000000000e+03,5.481875475250207712e-11,6.601828554792208601e-12,1.787121384457547968e-16,7.373409766873502736e-18
1.686000000000000000e+03,5.459587384600388914e-11,6.601828554792208601e-12,1.787984600039110960e-16,7.374447797446118512e-18
1.687000000000000000e+03,5.445981399595946287e-11,6.601845472060351967e-12,1.789834347713888731e-16,7.374447797446118512e-18
1.688000000000000000e+03,5.424245989282349069e-11,6.601845472060351967e-12,1.791684095388666501e-16,7.374447797446118512e-18
1.689000000000000000e+03,5.404299253511434081e-11,6.601828554792208601e-12,1.792917260505184851e-16,7.374447797446118512e-18
1.690000000000000000e+03,5.393456670188100001e-11,6.601811637524065235e-12,1.794227498441485843e-16,7.382752042027043176e-18
1.691000000000000000e+03,5.364757487638108160e-11,6.601794720255921869e-12,1.797187094721130178e-16,7.382752042027043176e-18
1.692000000000000000e+03,5.343574757660733168e-11,6.601794720255921869e-12,1.798666892860952345e-16,7.382752042027043176e-18
1.693000000000000000e+03,5.330802817527315494e-11,6.601777802987778502e-12,1.799190988035472742e-16,7.385087610815426745e-18
1.694000000000000000e+03,5.323236121287769587e-11,6.601710133915205038e-12,1.799930887105383949e-16,7.393391855396352950e-18
1.695000000000000000e+03,5.327536979176913780e-11,6.601743968451491770e-12,1.800054203617035734e-16,7.395467916541582961e-18
1.696000000000000000e+03,5.334802213414884691e-11,6.601727051183348404e-12,1.800902004634642100e-16,7.395467916541582961e-18
1.697000000000000000e+03,5.339776336440881497e-11,6.601760885719635136e-12,1.803614967890982863e-16,7.406886252840354952e-18
1.698000000000000000e+03,5.342308617254115729e-11,6.601727051183348404e-12,1.803861600914286680e-16,7.406886252840354952e-18
1.699000000000000000e+03,5.348106736417752322e-11,6.601794720255921869e-12,1.806821197193931015e-16,7.406886252840354952e-18
1.700000000000000000e+03,5.359723072211796484e-11,6.601743968451491770e-12,1.807807729287146039e-16,7.406886252840354952e-18
1.701000000000000000e+03,5.376946601235146172e-11,6.601743968451491770e-12,1.808794261380360571e-16,7.406886252840354952e-18
1.702000000000000000e+03,5.395034321329678894e-11,6.601743968451491770e-12,1.809318356554881214e-16,7.415190497421278075e-18
1.703000000000000000e+03,5.406158269187816347e-11,6.601760885719635136e-12,1.809564989578184786e-16,7.419342619711741177e-18
1.704000000000000000e+03,5.413312967358542684e-11,6.601794720255921869e-12,1.810798154694703135e-16,7.427646864292665842e-18
1.705000000000000000e+03,5.418900063121075940e-11,6.601760885719635136e-12,1.813757750974347716e-16,7.427646864292665842e-18
1.706000000000000000e+03,5.425090082886761126e-11,6.601811637524065235e-12,1.814744283067562494e-16,7.427646864292665842e-18
1.707000000000000000e+03,5.438756360291518622e-11,6.601811637524065235e-12,1.819245335742855011e-16,7.435951108873590506e-18
1.708000000000000000e+03,5.451859908626669373e-11,6.601811637524065235e-12,1.821711665975891957e-16,7.440103231164052068e-18
1.709000000000000000e+03,5.468189100378677946e-11,6.601794720255921869e-12,1.821711665975891957e-16,7.440103231164052068e-18
1.710000000000000000e+03,5.482769812521548827e-11,6.601811637524065235e-12,1.823314780627365909e-16,7.450483536890208283e-18
1.711000000000000000e+03,5.492205573170863459e-11,6.601811637524065235e-12,1.824794578767188323e-16,7.454635659180669845e-18
1.712000000000000000e+03,5.500998214883483559e-11,6.601743968451491770e-12,1.824794578767188323e-16,7.454635659180669845e-18
1.713000000000000000e+03,5.507519842850901176e-11,6.601794720255921869e-12,1.828494074116743864e-16,7.454635659180669845e-18
1.714000000000000000e+03,5.512865769012174306e-11,6.601811637524065235e-12,1.828987340163351253e-16,7.462939903761596050e-18
1.715000000000000000e+03,5.520141051983530383e-11,6.601811637524065235e-12,1.829480606209958396e-16,7.462939903761596050e-18
1.716000000000000000e+03,5.529838079700877410e-11,6.601828554792208601e-12,1.831207037373084627e-16,7.462939903761596050e-18
1.717000000000000000e+03,5.542419093899963369e-11,6.601828554792208601e-12,1.833180101559514183e-16,7.462939903761596050e-18
1.718000000000000000e+03,5.557050049709763309e-11,6.601845472060351967e-12,1.833426734582818001e-16,7.473320209487750724e-18
1.719000000000000000e+03,5.570776619514836322e-11,6.601828554792208601e-12,1.834413266676032533e-16,7.481624454068675388e-18
1.720000000000000000e+03,5.585005625989202502e-11,6.601879306596638699e-12,1.834659899699336350e-16,7.481624454068675388e-18
1.721000000000000000e+03,5.594772994840250211e-11,6.601845472060351967e-12,1.834659899699336350e-16,7.481624454068675388e-18
1.722000000000000000e+03,5.605565334496654586e-11,6.601811637524065235e-12,1.834721557955162120e-16,7.489928698649600053e-18
1.723000000000000000e+03,5.611735256795567503e-11,6.601828554792208601e-12,1.837311204699851097e-16,7.498232943230524717e-18
1.724000000000000000e+03,5.620115900439367386e-11,6.601828554792208601e-12,1.840270800979495432e-16,7.498232943230524717e-18
1.725000000000000000e+03,5.625280949399695260e-11,6.601879306596638699e-12,1.842120548654273449e-16,7.506537187811447840e-18
1.726000000000000000e+03,5.633279741174833007e-11,6.601845472060351967e-12,1.843107080747487980e-16,7.506537187811447840e-18
1.727000000000000000e+03,5.639520004607447252e-11,6.601896223864782065e-12,1.843353713770791798e-16,7.506537187811447840e-18
1.728000000000000000e+03,5.653618377547796589e-11,6.601862389328495333e-12,1.844833511910613965e-16,7.514841432392374045e-18
1.729000000000000000e+03,5.663385746398844297e-11,6.601845472060351967e-12,1.844833511910613965e-16,7.523145676973297169e-18
1.730000000000000000e+03,5.680428398221248729e-11,6.601828554792208601e-12,1.845388436213047370e-16,7.524183707545912944e-18
1.731000000000000000e+03,5.695863252701916833e-11,6.601862389328495333e-12,1.845388436213047370e-16,7.532487952126837608e-18
1.732000000000000000e+03,5.708182999832970397e-11,6.601845472060351967e-12,1.847114867376173109e-16,7.532487952126837608e-18
1.733000000000000000e+03,5.723256099911747988e-11,6.601862389328495333e-12,1.847608133422780498e-16,7.540792196707762273e-18
1.734000000000000000e+03,5.731596548622004625e-11,6.601845472060351967e-12,1.849334564585906483e-16,7.540792196707762273e-18
1.735000000000000000e+03,5.743253079349592680e-11,6.601879306596638699e-12,1.851307628772336285e-16,7.540792196707762273e-18
1.736000000000000000e+03,5.749543586449135337e-11,6.601896223864782065e-12,1.851800894818943674e-16,7.540792196707762273e-18
1.737000000000000000e+03,5.758537202829472963e-11,6.601879306596638699e-12,1.852340404557420452e-16,7.541051704350915831e-18
1.738000000000000000e+03,5.765722047200356735e-11,6.601930058401068798e-12,1.852833670604027841e-16,7.549355948931840495e-18
1.739000000000000000e+03,5.768817057083199005e-11,6.601913141132925432e-12,1.853573569673938801e-16,7.553508071222303598e-18
1.740000000000000000e+03,5.770203782290446184e-11,6.601913141132925432e-12,1.854066835720546191e-16,7.553508071222303598e-18
1.741000000000000000e+03,5.731988449224052572e-11,6.683116028220943996e-12,1.855324221572812898e-16,7.555586413196429694e-18
1.742000000000000000e+03,5.743835905885971695e-11,6.683132945489087362e-12,1.857066067299895017e-16,7.557662474341659704e-18
1.743000000000000000e+03,5.758728128763804031e-11,6.683116028220943996e-12,1.858299232416413859e-16,7.563890657777352817e-18
1.744000000000000000e+03,5.777690088662905598e-11,6.683116028220943996e-12,1.860411027678451828e-16,7.570637856499354588e-18
1.745000000000000000e+03,5.791627681869081948e-11,6.683116028220943996e-12,1.863910133696572940e-16,7.570897364142508147e-18
1.746000000000000000e+03,5.813513823183466342e-11,6.683082193684657263e-12,1.865143298813091290e-16,7.575049486432969709e-18
1.747000000000000000e+03,5.828878336530433764e-11,6.683065276416513897e-12,1.866006514394654282e-16,7.579201608723432811e-18
1.748000000000000000e+03,5.853628366859785466e-11,6.683099110952800630e-12,1.866838900848304267e-16,7.579201608723432811e-18
1.749000000000000000e+03,5.865686846922807281e-11,6.683082193684657263e-12,1.867578799918215473e-16,7.583353731013895914e-18
1.750000000000000000e+03,5.893230425133426257e-11,6.683099110952800630e-12,1.868226211604387656e-16,7.585948807445434583e-18
1.751000000000000000e+03,5.913870523507966127e-11,6.683048359148370531e-12,1.869336060209254220e-16,7.592176990881127695e-18
1.752000000000000000e+03,5.926511830107367603e-11,6.683065276416513897e-12,1.869582693232558038e-16,7.596329113171589257e-18
1.753000000000000000e+03,5.931013662664228029e-11,6.683082193684657263e-12,1.870754200093250617e-16,7.598405174316820808e-18
1.754000000000000000e+03,5.923919256893817855e-11,6.683031441880227165e-12,1.871494099163161578e-16,7.598405174316820808e-18
1.755000000000000000e+03,5.916955484657422586e-11,6.683065276416513897e-12,1.871987365209768967e-16,7.602557296607282370e-18
1.756000000000000000e+03,5.914131790575998523e-11,6.683031441880227165e-12,1.872357314744724570e-16,7.610861541188208575e-18
1.757000000000000000e+03,5.910393661756461075e-11,6.683014524612083799e-12,1.873251359454200571e-16,7.619425293412286798e-18
1.758000000000000000e+03,5.899530980966355372e-11,6.683048359148370531e-12,1.874299549803241365e-16,7.619425293412286798e-18
1.759000000000000000e+03,5.880981019136073375e-11,6.683014524612083799e-12,1.874792815849848754e-16,7.619425293412286798e-18
1.760000000000000000e+03,5.863305297110361516e-11,6.683048359148370531e-12,1.877320804338711715e-16,7.619944308698593915e-18
1.761000000000000000e+03,5.852111008118522089e-11,6.683031441880227165e-12,1.878923918990185668e-16,7.628248553279518580e-18
1.762000000000000000e+03,5.845117089681970031e-11,6.683065276416513897e-12,1.881883515269830002e-16,7.636552797860443244e-18
1.763000000000000000e+03,5.839117995850616559e-11,6.683065276416513897e-12,1.881883515269830002e-16,7.636552797860443244e-18
1.764000000000000000e+03,5.830667011073114702e-11,6.683082193684657263e-12,1.883363313409652416e-16,7.640704920150904805e-18
1.765000000000000000e+03,5.818427653809147631e-11,6.683099110952800630e-12,1.884349845502867194e-16,7.640704920150904805e-18
1.766000000000000000e+03,5.799254670508943372e-11,6.683082193684657263e-12,1.887309441782511528e-16,7.649041603187223857e-18
1.767000000000000000e+03,5.785538149437255525e-11,6.683048359148370531e-12,1.889282505968941084e-16,7.653193725477686960e-18
1.768000000000000000e+03,5.775117612916127473e-11,6.683065276416513897e-12,1.890762304108763251e-16,7.653193725477686960e-18
1.769000000000000000e+03,5.766174240202719552e-11,6.683082193684657263e-12,1.891255570155370640e-16,7.653193725477686960e-18
1.770000000000000000e+03,5.759461686300970867e-11,6.683065276416513897e-12,1.892488735271889236e-16,7.653193725477686960e-18
1.771000000000000000e+03,5.753794200671350472e-11,6.683082193684657263e-12,1.893475267365104014e-16,7.653193725477686960e-18
1.772000000000000000e+03,5.747945837840784821e-11,6.683065276416513897e-12,1.894469506740297106e-16,7.661562846969400399e-18
1.773000000000000000e+03,5.734179073102168561e-11,6.683048359148370531e-12,1.894962772786904495e-16,7.661562846969400399e-18
1.774000000000000000e+03,5.722924491710014911e-11,6.683048359148370531e-12,1.896689203950030480e-16,7.661562846969400399e-18
1.775000000000000000e+03,5.705791401287138174e-11,6.683031441880227165e-12,1.898169002089852647e-16,7.661562846969400399e-18
1.776000000000000000e+03,5.693582190223328538e-11,6.683082193684657263e-12,1.898908901159763854e-16,7.661562846969400399e-18
1.777000000000000000e+03,5.681855318362039801e-11,6.683065276416513897e-12,1.898908901159763854e-16,7.661562846969400399e-18
1.778000000000000000e+03,5.672218583045007644e-11,6.683048359148370531e-12,1.899402167206370997e-16,7.678171336131248186e-18
1.779000000000000000e+03,5.665948173412236611e-11,6.683048359148370531e-12,1.901375231392800799e-16,7.686475580712172850e-18
1.780000000000000000e+03,5.657999625304027921e-11,6.683031441880227165e-12,1.902855029532622966e-16,7.686475580712172850e-18
1.781000000000000000e+03,5.652583358009054110e-11,6.683065276416513897e-12,1.906061258835570872e-16,7.686475580712172850e-18
1.782000000000000000e+03,5.645549244638958159e-11,6.683048359148370531e-12,1.906554524882178261e-16,7.694779825293097515e-18
1.783000000000000000e+03,5.636113483989643528e-11,6.683048359148370531e-12,1.908527589068608064e-16,7.698931947583560617e-18
1.784000000000000000e+03,5.623160666655280598e-11,6.683065276416513897e-12,1.910007387208430231e-16,7.698931947583560617e-18
1.785000000000000000e+03,5.610921309391313527e-11,6.683099110952800630e-12,1.910007387208430231e-16,7.698931947583560617e-18
1.786000000000000000e+03,5.594461484105288757e-11,6.683116028220943996e-12,1.910993919301645009e-16,7.698931947583560617e-18
1.787000000000000000e+03,5.583116464112662155e-11,6.683082193684657263e-12,1.913706882557985772e-16,7.703084069874022179e-18
1.788000000000000000e+03,5.568656336770421660e-11,6.683132945489087362e-12,1.913706882557985772e-16,7.711388314454946843e-18
1.789000000000000000e+03,5.560346034260322458e-11,6.683099110952800630e-12,1.915433313721111510e-16,7.711388314454946843e-18
1.790000000000000000e+03,5.549875254072265348e-11,6.683099110952800630e-12,1.915926579767718899e-16,7.719692559035869966e-18
1.791000000000000000e+03,5.544026891241699697e-11,6.683132945489087362e-12,1.916666478837630106e-16,7.727996803616794631e-18
1.792000000000000000e+03,5.535706539998214684e-11,6.683132945489087362e-12,1.917653010930844884e-16,7.736301048197719295e-18
1.793000000000000000e+03,5.530772611905761771e-11,6.683132945489087362e-12,1.918762859535711448e-16,7.744605292778643959e-18
1.794000000000000000e+03,5.522713527730308508e-11,6.683099110952800630e-12,1.918762859535711448e-16,7.761213781940493287e-18
1.795000000000000000e+03,5.517638917370453585e-11,6.683132945489087362e-12,1.921229189768748640e-16,7.761213781940493287e-18
1.796000000000000000e+03,5.505037805704596002e-11,6.683132945489087362e-12,1.925175318141607999e-16,7.761213781940493287e-18
1.797000000000000000e+03,5.493401372443779570e-11,6.683183697293517460e-12,1.926655116281429919e-16,7.761213781940493287e-18
1.798000000000000000e+03,5.482548740387059678e-11,6.683166780025374094e-12,1.926901749304733737e-16,7.761213781940493287e-18
1.799000000000000000e+03,5.466551156836784183e-11,6.683132945489087362e-12,1.927888281397948515e-16,7.761213781940493287e-18
1.800000000000000000e+03,5.458843778329836266e-11,6.683132945489087362e-12,1.930354611630985460e-16,7.762251812513109063e-18
