time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.163000422876099719e+03,1.462412581888429486e+00,3.037865008543838741e+01,3.321134817978787623e+01,1.545534136556660609e+00,2.549999986932923957e+00,3.321134817978787623e+01,1.545534136556660609e+00,3.175729284019363874e+01,2.348040550229473666e+00
1.164462835457988149e+03,1.462412581888429486e+00,3.038506153481328553e+01,3.321982850439703583e+01,1.545067366933918773e+00,2.549999986629817972e+00,3.321982850439703583e+01,1.545067366933918773e+00,3.176481504143072598e+01,2.347827606538323231e+00
1.165925248039876578e+03,1.462412581888429486e+00,3.039147894749966383e+01,3.322831573716387510e+01,1.544601069037861318e+00,2.549999986320452106e+00,3.322831573716387510e+01,1.544601069037861318e+00,3.177234204618057589e+01,2.347614730568776675e+00
1.167387660621765008e+03,1.462412581888429486e+00,3.039790233778148476e+01,3.323680962221323654e+01,1.544135241435757422e+00,2.549999986004714891e+00,3.323680962221323654e+01,1.544135241435757422e+00,3.177987384281950511e+01,2.347401922254709117e+00
1.168850073203653437e+03,1.462412581888429486e+00,3.040433171928668443e+01,3.324530993011908464e+01,1.543669882742600086e+00,2.549999985682491310e+00,3.324530993011908464e+01,1.543669882742600086e+00,3.178741042014048190e+01,2.347189181530192847e+00
1.170312485785541867e+03,1.462412581888429486e+00,3.041076710494502322e+01,3.325381645403970055e+01,1.543204991614935295e+00,2.549999985353666343e+00,3.325381645403970055e+01,1.543204991614935295e+00,3.179495176731026973e+01,2.346976508329491562e+00
1.172117985605712192e+03,1.805499820170325620e+00,3.041872055551306175e+01,3.326432693647267769e+01,1.542631678391633843e+00,2.549999984938415398e+00,3.326432693647267769e+01,1.542631678391633843e+00,3.180426890564658748e+01,2.346714034279465455e+00
1.173923485425882518e+03,1.805499820170325620e+00,3.042668319773936503e+01,3.327484629190105636e+01,1.542059073471693686e+00,2.549999984512697715e+00,3.327484629190105636e+01,1.542059073471693686e+00,3.181359327931323833e+01,2.346451662929468274e+00
1.175728985246052844e+03,1.805499820170325620e+00,3.043465505106320634e+01,3.328537423667754780e+01,1.541487174529597048e+00,2.549999984076283255e+00,3.328537423667754780e+01,1.541487174529597048e+00,3.182292486982930058e+01,2.346189394156932728e+00
1.177534485066223169e+03,1.805499820170325620e+00,3.044263613297358617e+01,3.329591051622139730e+01,1.540915979298432159e+00,2.549999983628938871e+00,3.329591051622139730e+01,1.540915979298432159e+00,3.183226365928377888e+01,2.345927227839692097e+00
1.179339984886393495e+03,1.805499820170325620e+00,3.045062645894945419e+01,3.330645490096102179e+01,1.540345485563207939e+00,2.549999983170427420e+00,3.330645490096102179e+01,1.540345485563207939e+00,3.184160963027840907e+01,2.345665163855965130e+00
1.181145484706563821e+03,1.805499820170325620e+00,3.045862604241272109e+01,3.331700718291121177e+01,1.539775691155176318e+00,2.549999982700506429e+00,3.331700718291121177e+01,1.539775691155176318e+00,3.185096276587748321e+01,2.345403202084350713e+00
1.183372037459159628e+03,2.226552752595807760e+00,3.046850393891131503e+01,3.333003091295866227e+01,1.539073977238187840e+00,2.549999982104919738e+00,3.333003091295866227e+01,1.539073977238187840e+00,3.186250694763315039e+01,2.345080289888981984e+00
1.185598590211755436e+03,2.226552752595807760e+00,3.047839594808845121e+01,3.334306604598172186e+01,1.538373319712073917e+00,2.549999981491135603e+00,3.334306604598172186e+01,1.538373319712073917e+00,3.187406197001898178e+01,2.344757532727174798e+00
1.187825142964351244e+03,2.226552752595807760e+00,3.048830208187715485e+01,3.335611229424269908e+01,1.537673714743750475e+00,2.549999980858671300e+00,3.335611229424269908e+01,1.537673714743750475e+00,3.188562780364428306e+01,2.344434930373537895e+00
1.190051695716947052e+03,2.226552752595807760e+00,3.049822234734615733e+01,3.336916939841538010e+01,1.536975158570467404e+00,2.549999980207035222e+00,3.336916939841538010e+01,1.536975158570467404e+00,3.189720441983248023e+01,2.344112482603490921e+00
1.192278248469542859e+03,2.226552752595807760e+00,3.050815674677299327e+01,3.338223712376386487e+01,1.536277647493123011e+00,2.549999979535723327e+00,3.338223712376386487e+01,1.536277647493123011e+00,3.190879179055204062e+01,2.343790189193251106e+00
1.194504801222138667e+03,2.226552752595807760e+00,3.051810527775533544e+01,3.339531525690640024e+01,1.535581177870531722e+00,2.549999978844221804e+00,3.339531525690640024e+01,1.535581177870531722e+00,3.192038988835573221e+01,2.343468049919819496e+00
1.197004801222138667e+03,2.500000000000000000e+00,3.052929243970400819e+01,3.341001170359567141e+01,1.534800410181490271e+00,2.549999978043081317e+00,3.341001170359567141e+01,1.534800410181490271e+00,3.193342512170104897e+01,2.343106531517856084e+00
1.199504801222138667e+03,2.500000000000000000e+00,3.054049739220678816e+01,3.342472077543381204e+01,1.534020945933534108e+00,2.549999977215063218e+00,3.342472077543381204e+01,1.534020945933534108e+00,3.194647380746057053e+01,2.342745206843625194e+00
1.200000000000000000e+03,4.951987778613329283e-01,3.054271897282248460e+01,3.342763581902681125e+01,1.533866704269214454e+00,2.549999977047793021e+00,3.342763581902681125e+01,1.533866704269214454e+00,3.194906007778660495e+01,2.342673658788871460e+00
1.200000028535197771e+03,2.853519777090696152e-05,3.054271910085831720e+01,3.342763598700381777e+01,1.533866695382698930e+00,2.549999977047783251e+00,3.342763598700381777e+01,1.533866695382698930e+00,3.194906022683228386e+01,2.342673654666225236e+00
1.200000057070395542e+03,2.853519777090696152e-05,3.054271922889414981e+01,3.342763615497212015e+01,1.533866686496179410e+00,2.549999977047773481e+00,3.342763615497212015e+01,1.533866686496179410e+00,3.194906037587796988e+01,2.342673650543577679e+00
1.200000342422373251e+03,2.853519777090696152e-04,3.054272050925269610e+01,3.342763783435448488e+01,1.533866597630736628e+00,2.549999977047677113e+00,3.342763783435448488e+01,1.533866597630736628e+00,3.194906186633469503e+01,2.342673609317113215e+00
1.200000627774350960e+03,2.853519777090696152e-04,3.054272178961147333e+01,3.342763951350807616e+01,1.533866508765084236e+00,2.549999977047579858e+00,3.342763951350807616e+01,1.533866508765084236e+00,3.194906335679124254e+01,2.342673568090650527e+00
1.200003481294128051e+03,2.853519777090696152e-03,3.054273459321908746e+01,3.342765629593097998e+01,1.533865620101339200e+00,2.549999977046613076e+00,3.342765629593097998e+01,1.533865620101339200e+00,3.194907826134301843e+01,2.342673155826235476e+00
1.200006334813905141e+03,2.853519777090696152e-03,3.054274739684933948e+01,3.342767307125048148e+01,1.533864731432728945e+00,2.549999977045645849e+00,3.342767307125048148e+01,1.533864731432728945e+00,3.194909316587910908e+01,2.342672743562063342e+00
1.200014383153325753e+03,8.048339420611227979e-03,3.054278350954193400e+01,3.342772036185612450e+01,1.533862224933417506e+00,2.549999977042917809e+00,3.342772036185612450e+01,1.533862224933417506e+00,3.194913520397702555e+01,2.342671580774058349e+00
1.200022431492746364e+03,8.048339420611227979e-03,3.054281962241219262e+01,3.342776762106068844e+01,1.533859718418767670e+00,2.549999977040189769e+00,3.342776762106068844e+01,1.533859718418767670e+00,3.194917724195226327e+01,2.342670417987953169e+00
1.200030479832166975e+03,8.048339420611227979e-03,3.054285573546469124e+01,3.342781485551685705e+01,1.533857211895160555e+00,2.549999977037461729e+00,3.342781485551685705e+01,1.533857211895160555e+00,3.194921927980190191e+01,2.342669255203795320e+00
1.200045340356904944e+03,1.486052473796917184e-02,3.054292241540431974e+01,3.342790201532950078e+01,1.533852583814189430e+00,2.549999977032423093e+00,3.342790201532950078e+01,1.533852583814189430e+00,3.194929689852612142e+01,2.342667108234041784e+00
1.200060200881642913e+03,1.486052473796917184e-02,3.054298909597287803e+01,3.342798911759949476e+01,1.533847955727289047e+00,2.549999977027383569e+00,3.342798911759949476e+01,1.533847955727289047e+00,3.194937451681871821e+01,2.342664961271009982e+00
1.200075061406380883e+03,1.486052473796917184e-02,3.054305577716995757e+01,3.342807616986930697e+01,1.533843327641155163e+00,2.549999977022343156e+00,3.342807616986930697e+01,1.533843327641155163e+00,3.194945213468093570e+01,2.342662814314697695e+00
1.200089921931118852e+03,1.486052473796917184e-02,3.054312245899461331e+01,3.342816317704580342e+01,1.533838699560102325e+00,2.549999977017301855e+00,3.342816317704580342e+01,1.533838699560102325e+00,3.194952975211423762e+01,2.342660667365092930e+00
1.200115541835703198e+03,2.561990458434593165e-02,3.054323742154888066e+01,3.342831308444718275e+01,1.533830720657857860e+00,2.549999977008607477e+00,3.342831308444718275e+01,1.533830720657857860e+00,3.194966356544428976e+01,2.342656965987723439e+00
1.200141161740287544e+03,2.561990458434593165e-02,3.054335238596799584e+01,3.342846288487911011e+01,1.533822741794868438e+00,2.549999976999910878e+00,3.342846288487911011e+01,1.533822741794868438e+00,3.194979737750543691e+01,2.342653264630287779e+00
1.200166781644871890e+03,2.561990458434593165e-02,3.054346735225228571e+01,3.342861258909043443e+01,1.533814762980750590e+00,2.549999976991211170e+00,3.342861258909043443e+01,1.533814762980750590e+00,3.194993118830047862e+01,2.342649563292789949e+00
1.200192401549456235e+03,2.561990458434593165e-02,3.054358232040192078e+01,3.342876220472014381e+01,1.533806784222331077e+00,2.549999976982508798e+00,3.342876220472014381e+01,1.533806784222331077e+00,3.195006499783204745e+01,2.342645861975232613e+00
1.200236265218571361e+03,4.386366911512595834e-02,3.054377916094073342e+01,3.342901817144787913e+01,1.533793123986811890e+00,2.549999976967602056e+00,3.342901817144787913e+01,1.533793123986811890e+00,3.195029408931949888e+01,2.342639525020224323e+00
1.200280128887686487e+03,4.386366911512595834e-02,3.054397600694703030e+01,3.342927392098508221e+01,1.533779463952405386e+00,2.549999976952687319e+00,3.342927392098508221e+01,1.533779463952405386e+00,3.195052317712264411e+01,2.342633188123661725e+00
1.200323992556801613e+03,4.386366911512595834e-02,3.054417285842058405e+01,3.342952947211784931e+01,1.533765804135842181e+00,2.549999976937763257e+00,3.342952947211784931e+01,1.533765804135842181e+00,3.195075226125227630e+01,2.342626851285543932e+00
1.200367856225916739e+03,4.386366911512595834e-02,3.054436971536121703e+01,3.342978483907196363e+01,1.533752144549785035e+00,2.549999976922831202e+00,3.342978483907196363e+01,1.533752144549785035e+00,3.195098134171823645e+01,2.342620514505870055e+00
1.200432456252460724e+03,6.460002654398522282e-02,3.054465964551269863e+01,3.343016061764375024e+01,1.533732027894772143e+00,2.549999976900823917e+00,3.343016061764375024e+01,1.533732027894772143e+00,3.195131871231885157e+01,2.342611182147777971e+00
1.200497056279004710e+03,6.460002654398522282e-02,3.054494958752137634e+01,3.343053605226263869e+01,1.533711911789119142e+00,2.549999976878797980e+00,3.343053605226263869e+01,1.533711911789119142e+00,3.195165607501989413e+01,2.342601849916442713e+00
1.200561656305548695e+03,6.460002654398522282e-02,3.054523954138677055e+01,3.343091116747933711e+01,1.533691796254644357e+00,2.549999976856753836e+00,3.343091116747933711e+01,1.533691796254644357e+00,3.195199342984652446e+01,2.342592517811860731e+00
1.200626256332092680e+03,6.460002654398522282e-02,3.054552950710839099e+01,3.343128598303263743e+01,1.533671681308871992e+00,2.549999976834690596e+00,3.343128598303263743e+01,1.533671681308871992e+00,3.195233077682216205e+01,2.342583185834028470e+00
1.200720338799375440e+03,9.408246728276026261e-02,3.054595182985211466e+01,3.343183135666164674e+01,1.533642387300075072e+00,2.549999976802524326e+00,3.343183135666164674e+01,1.533642387300075072e+00,3.195282206967799610e+01,2.342569595114327274e+00
1.200814421266658201e+03,9.408246728276026261e-02,3.054637417774095454e+01,3.343237617226377978e+01,1.533613094608717864e+00,2.549999976770318977e+00,3.343237617226377978e+01,1.533613094608717864e+00,3.195331334599171669e+01,2.342556004663450597e+00
1.200908503733940961e+03,9.408246728276026261e-02,3.054679655077336164e+01,3.343292046491574609e+01,1.533583803265836432e+00,2.549999976738073215e+00,3.343292046491574609e+01,1.533583803265836432e+00,3.195380460582272519e+01,2.342542414481385116e+00
1.201002586201223721e+03,9.408246728276026261e-02,3.054721894894777989e+01,3.343346426449966913e+01,1.533554513297833211e+00,2.549999976705788374e+00,3.343346426449966913e+01,1.533554513297833211e+00,3.195429584922701949e+01,2.342528824568118839e+00
1.201096668668506481e+03,9.408246728276026261e-02,3.054764137226263543e+01,3.343400759656375243e+01,1.533525224727245506e+00,2.549999976673463120e+00,3.343400759656375243e+01,1.533525224727245506e+00,3.195478707625762027e+01,2.342515234923640222e+00
1.201246562222150715e+03,1.498935536442331795e-01,3.054831443515508127e+01,3.343487232909613027e+01,1.533478564685200496e+00,2.549999976621879938e+00,3.343487232909613027e+01,1.533478564685200496e+00,3.195556967259857117e+01,2.342493584259856210e+00
1.201396455775794948e+03,1.498935536442331795e-01,3.054898756185181696e+01,3.343573600534298151e+01,1.533431908304961011e+00,2.549999976570195503e+00,3.343573600534298151e+01,1.533431908304961011e+00,3.195635222769682926e+01,2.342471934278258505e+00
1.201546349329439181e+03,1.498935536442331795e-01,3.054966075234630196e+01,3.343659868791532830e+01,1.533385255641367850e+00,2.549999976518409373e+00,3.343659868791532830e+01,1.533385255641367850e+00,3.195713474173212987e+01,2.342450284978793817e+00
1.201696242883083414e+03,1.498935536442331795e-01,3.055033400663191401e+01,3.343746043058207817e+01,1.533338606741375898e+00,2.549999976466521101e+00,3.343746043058207817e+01,1.533338606741375898e+00,3.195791721487424653e+01,2.342428636361408856e+00
1.201846136436727647e+03,1.498935536442331795e-01,3.055100732470195979e+01,3.343832127991790770e+01,1.533291961645525836e+00,2.549999976414531577e+00,3.343832127991790770e+01,1.533291961645525836e+00,3.195869964728431256e+01,2.342406988426048553e+00
1.202051793755091012e+03,2.056573183633645385e-01,3.055193123597932114e+01,3.343950100448108742e+01,1.533227969781632449e+00,2.549999976343034103e+00,3.343950100448108742e+01,1.533227969781632449e+00,3.195977309610341877e+01,2.342377288082789555e+00
1.202257451073454376e+03,2.056573183633645385e-01,3.055285526729695533e+01,3.344067921366005436e+01,1.533163985222662840e+00,2.549999976271343893e+00,3.344067921366005436e+01,1.533163985222662840e+00,3.196084646891068459e+01,2.342347589023158871e+00
1.202463108391817741e+03,2.056573183633645385e-01,3.055377941863689628e+01,3.344185598506223300e+01,1.533100008035263251e+00,2.549999976199460505e+00,3.344185598506223300e+01,1.533100008035263251e+00,3.196191976606166207e+01,2.342317891247010397e+00
1.202668765710181106e+03,2.056573183633645385e-01,3.055470368998092212e+01,3.344303138671671860e+01,1.533036038277538760e+00,2.549999976127383938e+00,3.344303138671671860e+01,1.533036038277538760e+00,3.196299298789469034e+01,2.342288194754198916e+00
1.202874423028544470e+03,2.056573183633645385e-01,3.055562808131056229e+01,3.344420547871027338e+01,1.532972076000513884e+00,2.549999976055113304e+00,3.344420547871027338e+01,1.532972076000513884e+00,3.196406613473281766e+01,2.342258499544576100e+00
1.203153777201255707e+03,2.793541727112369699e-01,3.055688391842062046e+01,3.344579830133030640e+01,1.532885205042336940e+00,2.549999975956632969e+00,3.344579830133030640e+01,1.532885205042336940e+00,3.196552372184633839e+01,2.342218165175994127e+00
1.203433131373966944e+03,2.793541727112369699e-01,3.055813997683491579e+01,3.344738892300154731e+01,1.532798348067933913e+00,2.549999975857792478e+00,3.344738892300154731e+01,1.532798348067933913e+00,3.196698117189520971e+01,2.342177833174387658e+00
1.203712485546678181e+03,2.793541727112369699e-01,3.055939625650490754e+01,3.344897744649097149e+01,1.532711505162549948e+00,2.549999975758590942e+00,3.344897744649097149e+01,1.532711505162549948e+00,3.196843848558280143e+01,2.342137503539382770e+00
1.203991839719389418e+03,2.793541727112369699e-01,3.056065275738122367e+01,3.345056396301452395e+01,1.532624676401134201e+00,2.549999975659027474e+00,3.345056396301452395e+01,1.532624676401134201e+00,3.196989566358114132e+01,2.342097176270599768e+00
1.204271193892100655e+03,2.793541727112369699e-01,3.056190947941365721e+01,3.345214855410372223e+01,1.532537861850005401e+00,2.549999975559100296e+00,3.345214855410372223e+01,1.532537861850005401e+00,3.197135270653420136e+01,2.342056851367658510e+00
1.204636149515912166e+03,3.649556238115110318e-01,3.056355162716997143e+01,3.345421592562016144e+01,1.532424466547990693e+00,2.549999975428003385e+00,3.345421592562016144e+01,1.532424466547990693e+00,3.197325602326028715e+01,2.342004173419709900e+00
1.205001105139723677e+03,3.649556238115110318e-01,3.056519415218131996e+01,3.345628028098084883e+01,1.532311095715112925e+00,2.549999975296282084e+00,3.345628028098084883e+01,1.532311095715112925e+00,3.197515911187289461e+01,2.341951499508153844e+00
1.205366060763535188e+03,3.649556238115110318e-01,3.056683705432948273e+01,3.345834174933315097e+01,1.532197749452339330e+00,2.549999975163933730e+00,3.345834174933315097e+01,1.532197749452339330e+00,3.197706197363412173e+01,2.341898829632130141e+00
1.205731016387346699e+03,3.649556238115110318e-01,3.056848033349391258e+01,3.346040044660568924e+01,1.532084427848865449e+00,2.549999975030954769e+00,3.346040044660568924e+01,1.532084427848865449e+00,3.197896460975416844e+01,2.341846163790778146e+00
1.206095972011158210e+03,3.649556238115110318e-01,3.057012398955179933e+01,3.346245647749321250e+01,1.531971130983885487e+00,2.549999974897343868e+00,3.346245647749321250e+01,1.531971130983885487e+00,3.198086702139633530e+01,2.341793501983230996e+00
1.206559586022353869e+03,4.636140111956592591e-01,3.057221251814905472e+01,3.346506461846356473e+01,1.531827242382064247e+00,2.549999974726697261e+00,3.346506461846356473e+01,1.531827242382064247e+00,3.198328338968492091e+01,2.341726609934350112e+00
1.207023200033549529e+03,4.636140111956592591e-01,3.057430165449003923e+01,3.346766878491943231e+01,1.531683393942669502e+00,2.549999974555020810e+00,3.346766878491943231e+01,1.531683393942669502e+00,3.198569939973791421e+01,2.341659724391789599e+00
1.207486814044745188e+03,4.636140111956592591e-01,3.057639139830757102e+01,3.347026913450061159e+01,1.531539585777347279e+00,2.549999974382308743e+00,3.347026913450061159e+01,1.531539585777347279e+00,3.198811505367177688e+01,2.341592845353757113e+00
1.207950428055940847e+03,4.636140111956592591e-01,3.057848174932893315e+01,3.347286581006605388e+01,1.531395817984604335e+00,2.549999974208555287e+00,3.347286581006605388e+01,1.531395817984604335e+00,3.199053035352198648e+01,2.341525972818458534e+00
1.208414042067136506e+03,4.636140111956592591e-01,3.058057270727596944e+01,3.347545894175409131e+01,1.531252090651647579e+00,2.549999974033755556e+00,3.347545894175409131e+01,1.531252090651647579e+00,3.199294530125018809e+01,2.341459106784095745e+00
1.208989462422803626e+03,5.754203556671200204e-01,3.058316876970653908e+01,3.347867268902363236e+01,1.531073758054358747e+00,2.549999973815336940e+00,3.347867268902363236e+01,1.531073758054358747e+00,3.199594215707025668e+01,2.341376124204267661e+00
1.209564882778470746e+03,5.754203556671200204e-01,3.058576576610646214e+01,3.348188136702046336e+01,1.530895488033196861e+00,2.549999973595286740e+00,3.348188136702046336e+01,1.530895488033196861e+00,3.199893847685452286e+01,2.341293151632799940e+00
1.210140303134137866e+03,5.754203556671200204e-01,3.058836369591047344e+01,3.348508516360153919e+01,1.530717280700807148e+00,2.549999973373595630e+00,3.348508516360153919e+01,1.530717280700807148e+00,3.200193426395831864e+01,2.341210189066233127e+00
1.210715723489804986e+03,5.754203556671200204e-01,3.059096255854155544e+01,3.348828425039433654e+01,1.530539136155462998e+00,2.549999973150252508e+00,3.348828425039433654e+01,1.530539136155462998e+00,3.200492952161650351e+01,2.341127236501099329e+00
1.211291143845472106e+03,5.754203556671200204e-01,3.059356235341125796e+01,3.349147878490115460e+01,1.530361054482942462e+00,2.549999972925245828e+00,3.349147878490115460e+01,1.530361054482942462e+00,3.200792425295338006e+01,2.341044293933930209e+00
1.212006337725396634e+03,7.151938799245272094e-01,3.059679495467275245e+01,3.349544316574326785e+01,1.530139803306734381e+00,2.549999972643250068e+00,3.349544316574326785e+01,1.530139803306734381e+00,3.201164569585753128e+01,2.340941217982721589e+00
1.212721531605321161e+03,7.151938799245272094e-01,3.060002899397125375e+01,3.349940099276133765e+01,1.529918649495497718e+00,2.549999972358648392e+00,3.349940099276133765e+01,1.529918649495497718e+00,3.201536633595463144e+01,2.340838157464490976e+00
1.213436725485245688e+03,7.151938799245272094e-01,3.060326447010752915e+01,3.350335249928566839e+01,1.529697593152970603e+00,2.549999972071419485e+00,3.350335249928566839e+01,1.529697593152970603e+00,3.201908617864231843e+01,2.340735112372549498e+00
1.214151919365170215e+03,7.151938799245272094e-01,3.060650138185843616e+01,3.350729789940218240e+01,1.529476634365965815e+00,2.549999971781542918e+00,3.350729789940218240e+01,1.529476634365965815e+00,3.202280522913062555e+01,2.340632082700203398e+00
1.214867113245094743e+03,7.151938799245272094e-01,3.060973972797780362e+01,3.351123739035318749e+01,1.529255773206511293e+00,2.549999971488997375e+00,3.351123739035318749e+01,1.529255773206511293e+00,3.202652349245687446e+01,2.340529068440749594e+00
1.215582307125019270e+03,7.151938799245272094e-01,3.061297950719735894e+01,3.351517115466077712e+01,1.529035009733739958e+00,2.549999971193761539e+00,3.351517115466077712e+01,1.529035009733739958e+00,3.203024097349901922e+01,2.340426069587485447e+00
1.216631453686703708e+03,1.049146561684437984e+00,3.061773465954714624e+01,3.352093174085305805e+01,1.528711339803406677e+00,2.549999970755755463e+00,3.352093174085305805e+01,1.528711339803406677e+00,3.203569288977811880e+01,2.340275004304604778e+00
1.217680600248388146e+03,1.049146561684437984e+00,3.062249288887633725e+01,3.352668085801250442e+01,1.528387880300106305e+00,2.549999970311845665e+00,3.352668085801250442e+01,1.528387880300106305e+00,3.204114314720749945e+01,2.340123972138878017e+00
1.218729746810072584e+03,1.049146561684437984e+00,3.062725419094809709e+01,3.353241895269222539e+01,1.528064631297597620e+00,2.549999969861964200e+00,3.353241895269222539e+01,1.528064631297597620e+00,3.204659175961892714e+01,2.339972973069108342e+00
1.219778893371757022e+03,1.049146561684437984e+00,3.063201856144333135e+01,3.353814643236825788e+01,1.527741592835835993e+00,2.549999969406040901e+00,3.353814643236825788e+01,1.527741592835835993e+00,3.205203874031897016e+01,2.339822007074092269e+00
1.220828039933441460e+03,1.049146561684437984e+00,3.063678599596639529e+01,3.354386367069312058e+01,1.527418764925646988e+00,2.549999968944005602e+00,3.354386367069312058e+01,1.527418764925646988e+00,3.205748410213323751e+01,2.339671074132622763e+00
1.221877186495125898e+03,1.049146561684437984e+00,3.064155649005068938e+01,3.354957101203144276e+01,1.527096147552759575e+00,2.549999968475788137e+00,3.354957101203144276e+01,1.527096147552759575e+00,3.206292785744592777e+01,2.339520174223495008e+00
1.223169813801328473e+03,1.292627306202575710e+00,3.064743829711116518e+01,3.355658974624243740e+01,1.526698948178133675e+00,2.549999967890301367e+00,3.355658974624243740e+01,1.526698948178133675e+00,3.206963278126659844e+01,2.339334299599317379e+00
1.224462441107531049e+03,1.292627306202575710e+00,3.065332473312825456e+01,3.356359448853113037e+01,1.526302068237828546e+00,2.549999967295185854e+00,3.356359448853113037e+01,1.526302068237828546e+00,3.207633530617813733e+01,2.339148475046696873e+00
1.225755068413733625e+03,1.292627306202575710e+00,3.065921578937681247e+01,3.357058574309883170e+01,1.525905507586679866e+00,2.549999966690304820e+00,3.357058574309883170e+01,1.525905507586679866e+00,3.208303545300231718e+01,2.338962700526001193e+00
1.227047695719936200e+03,1.292627306202575710e+00,3.066511145702141050e+01,3.357756397446117091e+01,1.525509266046380485e+00,2.549999966075520152e+00,3.357756397446117091e+01,1.525509266046380485e+00,3.208973324182664300e+01,2.338776975997622021e+00
1.228340323026138776e+03,1.292627306202575710e+00,3.067101172712978752e+01,3.358452961236736201e+01,1.525113343409838951e+00,2.549999965450691519e+00,3.358452961236736201e+01,1.525113343409838951e+00,3.209642869206074778e+01,2.338591301421971469e+00
1.229632950332341352e+03,1.292627306202575710e+00,3.067691659068567844e+01,3.359148305598697704e+01,1.524717739444884312e+00,2.549999964815677700e+00,3.359148305598697704e+01,1.524717739444884312e+00,3.210312182248659951e+01,2.338405676759490515e+00
1.231222696705880026e+03,1.589746373538673652e+00,3.068418501190904379e+01,3.360001862146411611e+01,1.524231639837861030e+00,2.549999964020523535e+00,3.360001862146411611e+01,1.524231639837861030e+00,3.211135025978214230e+01,2.338177453404415296e+00
1.232812443079418699e+03,1.589746373538673652e+00,3.069146035016225227e+01,3.360853694576139361e+01,1.523746021338012957e+00,2.549999963209477194e+00,3.360853694576139361e+01,1.523746021338012957e+00,3.211957524847816359e+01,2.337949305412129419e+00
1.234402189452957373e+03,1.589746373538673652e+00,3.069874258831015723e+01,3.361703862235377471e+01,1.523260883393800391e+00,2.549999962382264229e+00,3.361703862235377471e+01,1.523260883393800391e+00,3.212779682015553107e+01,2.337721232709252028e+00
1.235991935826496047e+03,1.589746373538673652e+00,3.070603170913798508e+01,3.362552420160019295e+01,1.522776225419989693e+00,2.549999961538607973e+00,3.362552420160019295e+01,1.522776225419989693e+00,3.213601500532913491e+01,2.337493235222485755e+00
1.237581682200034720e+03,1.589746373538673652e+00,3.071332769537619711e+01,3.363399419566039938e+01,1.522292046801972498e+00,2.549999960678225985e+00,3.363399419566039938e+01,1.522292046801972498e+00,3.214422983352346819e+01,2.337265312878626045e+00
1.239171428573573394e+03,1.589746373538673652e+00,3.072063052972214692e+01,3.364244908271611223e+01,1.521808346899466091e+00,2.549999959800832716e+00,3.364244908271611223e+01,1.521808346899466091e+00,3.215244133334061871e+01,2.337037465604565156e+00
1.241113896715217379e+03,1.942468141643985291e+00,3.072956293623350987e+01,3.365276002455480864e+01,1.521217975908851106e+00,2.549999958705256642e+00,3.365276002455480864e+01,1.521217975908851106e+00,3.216247026546249543e+01,2.336759166971493329e+00
1.243056364856861364e+03,1.942468141643985291e+00,3.073850550934172432e+01,3.366304984058492522e+01,1.520628317387843653e+00,2.549999957583313659e+00,3.366304984058492522e+01,1.520628317387843653e+00,3.217249431874595444e+01,2.336480980173676336e+00
1.244998832998505350e+03,1.942468141643985291e+00,3.074745821747732322e+01,3.367331923855851272e+01,1.520039370049023120e+00,2.549999956434459314e+00,3.367331923855851272e+01,1.520039370049023120e+00,3.218251354049586865e+01,2.336202905078374581e+00
1.246941301140149335e+03,1.942468141643985291e+00,3.075642102910129339e+01,3.368356887800662491e+01,1.519451132571714602e+00,2.549999955258138051e+00,3.368356887800662491e+01,1.519451132571714602e+00,3.219252797646022657e+01,2.335924941553091827e+00
1.248883769281793320e+03,1.942468141643985291e+00,3.076539391269716361e+01,3.369379937537230774e+01,1.518863603606425583e+00,2.549999954053785434e+00,3.369379937537230774e+01,1.518863603606425583e+00,3.220253767093388575e+01,2.335647089465580972e+00
1.250826237423437306e+03,1.942468141643985291e+00,3.077437683674641278e+01,3.370401130847432114e+01,1.518276781778690632e+00,2.549999952820827254e+00,3.370401130847432114e+01,1.518276781778690632e+00,3.221254266685235024e+01,2.335369348683848045e+00
1.253169278268422659e+03,2.343040844985353033e+00,3.078522552000546142e+01,3.371630519854807062e+01,1.517569885406834906e+00,2.549999951294717793e+00,3.371630519854807062e+01,1.517569885406834906e+00,3.222460468448058180e+01,2.335034480553153990e+00
1.255512319113408012e+03,2.343040844985353033e+00,3.079608871022005445e+01,3.372857375901185861e+01,1.516864013374959352e+00,2.549999949725094694e+00,3.372857375901185861e+01,1.516864013374959352e+00,3.223665999723625930e+01,2.334699773945891010e+00
1.257855359958393365e+03,2.343040844985353033e+00,3.080696635138395223e+01,3.374081782273506036e+01,1.516159163162705159e+00,2.549999948110894810e+00,3.374081782273506036e+01,1.516159163162705159e+00,3.224870867355604531e+01,2.334365228631936517e+00
1.260000000000000000e+03,2.144640041606635350e+00,3.081693552958479998e+01,3.375200429207982467e+01,1.515514890816857196e+00,2.549999946593379807e+00,3.375200429207982467e+01,1.515514890816857196e+00,3.225973134771285800e+01,2.334059152677190330e+00
1.260000028653946856e+03,2.865394685613864567e-05,3.081693566286062236e+01,3.375200444143195710e+01,1.515514882214608283e+00,2.549999946593359379e+00,3.375200444143195710e+01,1.515514882214608283e+00,3.225973149494723202e+01,2.334059148588693677e+00
