time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.040000000000000000e+02,4.006470195872554401e-11,4.654667908762236579e-12,5.173857935028535194e-17,3.592348100790707330e-18
7.050000000000000000e+02,3.992266311231653719e-11,4.654693284664451628e-12,5.183723255960683592e-17,3.600652345371631224e-18
7.060000000000000000e+02,3.979901344800363033e-11,4.654667908762236579e-12,5.209619723407571516e-17,3.600652345371631224e-18
7.070000000000000000e+02,3.968908030476241778e-11,4.654693284664451628e-12,5.229350365271867694e-17,3.608956589952555888e-18
7.080000000000000000e+02,3.959211002758894751e-11,4.654684826030379945e-12,5.239215686204016092e-17,3.608956589952555888e-18
7.090000000000000000e+02,3.952212059955649464e-11,4.654684826030379945e-12,5.239215686204016092e-17,3.608956589952555888e-18
7.100000000000000000e+02,3.944183121980353635e-11,4.654701743298523312e-12,5.239832268762275020e-17,3.609475605238863776e-18
7.110000000000000000e+02,3.938995463369907847e-11,4.654693284664451628e-12,5.244764929228349526e-17,3.618039357462941999e-18
7.120000000000000000e+02,3.930906232994297795e-11,4.654684826030379945e-12,5.249697589694423417e-17,3.626343602043866663e-18
7.130000000000000000e+02,3.925376917448732471e-11,4.654684826030379945e-12,5.265112153650904633e-17,3.626343602043866663e-18
7.140000000000000000e+02,3.912441685397795520e-11,4.654710201932594995e-12,5.289775455981274701e-17,3.642952091205715221e-18
7.150000000000000000e+02,3.902506000262534658e-11,4.654710201932594995e-12,5.299640776913423098e-17,3.651256335786639885e-18
7.160000000000000000e+02,3.888065970387065786e-11,4.654727119200738361e-12,5.310739262962089968e-17,3.659560580367564549e-18
7.170000000000000000e+02,3.873814354262581691e-11,4.654718660566666678e-12,5.310739262962089968e-17,3.667864824948489213e-18
7.180000000000000000e+02,3.862672821121018906e-11,4.654760953737025093e-12,5.318138253661200187e-17,3.672016947238951545e-18
7.190000000000000000e+02,3.848966348782717517e-11,4.654794788273311018e-12,5.318138253661200187e-17,3.672016947238951545e-18
7.200000000000000000e+02,3.845127732629322599e-11,4.654811705541454384e-12,5.326770409476829496e-17,3.680321191819876210e-18
7.210000000000000000e+02,4.201759792676539995e-11,4.834007868349754140e-12,5.340479737295625767e-17,3.684218114699541003e-18
7.220000000000000000e+02,4.191665839990452438e-11,4.833990951081610774e-12,5.354198699216894006e-17,3.686294175844772554e-18
7.230000000000000000e+02,4.178687900822624656e-11,4.833957116545324042e-12,5.362830855032523314e-17,3.690446298135234886e-18
7.240000000000000000e+02,4.164629722815818566e-11,4.833974033813467408e-12,5.379786875384653083e-17,3.695636450998312223e-18
7.250000000000000000e+02,4.154445331529258057e-11,4.833957116545324042e-12,5.389035613758541319e-17,3.708092817869699220e-18
7.260000000000000000e+02,4.133749965121096547e-11,4.833923282009037309e-12,5.397667769574171244e-17,3.708092817869699220e-18
7.270000000000000000e+02,4.125339175277139228e-11,4.833948657911252358e-12,5.400750682365467117e-17,3.708092817869699220e-18
7.280000000000000000e+02,4.103066157727398824e-11,4.833923282009037309e-12,5.408226745884360473e-17,3.716397062450623884e-18
7.290000000000000000e+02,4.087618742329998618e-11,4.833914823374966434e-12,5.414084280187823988e-17,3.720549184741086216e-18
7.300000000000000000e+02,4.074964874813865039e-11,4.833897906106823068e-12,5.423333018561712225e-17,3.720549184741086216e-18
7.310000000000000000e+02,4.053844949420151854e-11,4.833872530204608019e-12,5.440597330192971457e-17,3.720549184741086216e-18
7.320000000000000000e+02,4.035493450074240445e-11,4.833864071570536336e-12,5.449383631648165190e-17,3.729112936965164439e-18
7.330000000000000000e+02,4.027145464813944288e-11,4.833847154302392969e-12,5.462948447929869005e-17,3.729112936965164439e-18
7.340000000000000000e+02,4.025301522237640417e-11,4.833847154302392969e-12,5.463487957668345413e-17,3.737417181546089103e-18
7.350000000000000000e+02,4.031416176502931046e-11,4.833864071570536336e-12,5.469653783250939008e-17,3.737417181546089103e-18
7.360000000000000000e+02,4.037196710383142307e-11,4.833847154302392969e-12,5.474586443717012282e-17,3.741569303836551435e-18
7.370000000000000000e+02,4.039831990713581594e-11,4.833872530204608019e-12,5.479519104183086173e-17,3.741569303836551435e-18
7.380000000000000000e+02,4.041763859707011479e-11,4.833880988838679702e-12,5.503565823955197929e-17,3.749873548417476099e-18
7.390000000000000000e+02,4.051119230489239617e-11,4.833889447472751385e-12,5.508498484421271820e-17,3.758177792998400764e-18
7.400000000000000000e+02,4.065765259399117951e-11,4.833906364740894751e-12,5.522063300702975635e-17,3.760253854143631544e-18
7.410000000000000000e+02,4.079763145005609171e-11,4.833923282009037309e-12,5.534394951868160361e-17,3.764405976434093876e-18
7.420000000000000000e+02,4.090397217111186851e-11,4.833880988838679702e-12,5.539327612334234251e-17,3.764405976434093876e-18
7.430000000000000000e+02,4.097453940131401363e-11,4.833889447472751385e-12,5.544260272800308758e-17,3.764405976434093876e-18
7.440000000000000000e+02,4.102709427692201541e-11,4.833957116545324042e-12,5.563990914664604936e-17,3.772710221015017770e-18
7.450000000000000000e+02,4.108417108255365183e-11,4.833889447472751385e-12,5.569540157688937755e-17,3.772710221015017770e-18
7.460000000000000000e+02,4.117883015104837249e-11,4.833948657911252358e-12,5.584338139087159426e-17,3.772710221015017770e-18
7.470000000000000000e+02,4.128414087693209875e-11,4.833931740643108992e-12,5.591737129786271494e-17,3.772710221015017770e-18
7.480000000000000000e+02,4.143276164370884129e-11,4.833957116545324042e-12,5.591737129786271494e-17,3.772710221015017770e-18
7.490000000000000000e+02,4.154872402698156669e-11,4.833965575179395725e-12,5.601602450718418043e-17,3.774786282160249321e-18
7.500000000000000000e+02,4.162974193990499470e-11,4.833965575179395725e-12,5.609001441417530111e-17,3.774786282160249321e-18
7.510000000000000000e+02,4.170342427745675436e-11,4.833965575179395725e-12,5.618866762349676659e-17,3.774786282160249321e-18
7.520000000000000000e+02,4.175688353906948566e-11,4.833965575179395725e-12,5.625032587932270871e-17,3.785166587886404767e-18
7.530000000000000000e+02,4.180124869696801539e-11,4.833999409715682457e-12,5.629965248398343529e-17,3.787242649031636318e-18
7.540000000000000000e+02,4.185860184276776324e-11,4.834016326983825823e-12,5.664493871660861995e-17,3.787242649031636318e-18
7.550000000000000000e+02,4.194670411272821757e-11,4.833982492447539091e-12,5.675592357709528864e-17,3.795546893612560982e-18
7.560000000000000000e+02,4.203749441886938458e-11,4.834024785617897506e-12,5.685457678641676645e-17,3.795546893612560982e-18
7.570000000000000000e+02,4.217438328941815162e-11,4.834016326983825823e-12,5.695322999573825659e-17,3.796065908898868099e-18
7.580000000000000000e+02,4.226884138324515605e-11,4.834024785617897506e-12,5.701180533877287325e-17,3.796065908898868099e-18
7.590000000000000000e+02,4.239447567240176233e-11,4.834050161520112555e-12,5.701180533877287325e-17,3.804370153479792764e-18
7.600000000000000000e+02,4.246464095326846852e-11,4.834033244251969189e-12,5.709812689692917250e-17,3.812674398060717428e-18
7.610000000000000000e+02,4.254651300852970022e-11,4.834050161520112555e-12,5.709812689692917250e-17,3.812674398060717428e-18
7.620000000000000000e+02,4.259459619778099966e-11,4.834024785617897506e-12,5.724610671091138921e-17,3.816826520351179760e-18
7.630000000000000000e+02,4.265421030859255836e-11,4.834050161520112555e-12,5.739408652489360592e-17,3.816826520351179760e-18
7.640000000000000000e+02,4.269975619266393551e-11,4.834067078788255921e-12,5.749273973421509606e-17,3.825130764932104424e-18
7.650000000000000000e+02,4.275374301277942030e-11,4.834050161520112555e-12,5.754206633887583496e-17,3.833435009513029088e-18
7.660000000000000000e+02,4.283192215852134522e-11,4.834075537422327605e-12,5.759139294353657387e-17,3.841739254093952982e-18
7.670000000000000000e+02,4.293861458524562220e-11,4.834092454690470971e-12,5.788735257150101962e-17,3.841739254093952982e-18
7.680000000000000000e+02,4.302794782504584329e-11,4.834092454690470971e-12,5.801066908315286688e-17,3.841739254093952982e-18
7.690000000000000000e+02,4.316742424444146491e-11,4.834109371958614337e-12,5.805999568781360578e-17,3.841739254093952982e-18
7.700000000000000000e+02,4.325042678220859881e-11,4.834117830592686020e-12,5.813398559480471414e-17,3.860423804401033091e-18
7.710000000000000000e+02,4.337593546219788406e-11,4.834151665128972752e-12,5.813398559480471414e-17,3.868728048981957755e-18
7.720000000000000000e+02,4.344554806272836737e-11,4.834168582397116118e-12,5.818331219946546537e-17,3.868728048981957755e-18
7.730000000000000000e+02,4.353397691652386542e-11,4.834177041031187801e-12,5.833899929542592177e-17,3.869247064268265643e-18
7.740000000000000000e+02,4.359745978968897777e-11,4.834160123763044435e-12,5.858563231872961629e-17,3.869247064268265643e-18
7.750000000000000000e+02,4.365104466046903656e-11,4.834177041031187801e-12,5.873361213271184533e-17,3.877551308849190307e-18
7.760000000000000000e+02,4.371005584727744657e-11,4.834185499665259485e-12,5.888159194669406204e-17,3.877551308849190307e-18
7.770000000000000000e+02,4.375178321266219589e-11,4.834202416933402851e-12,5.890625524902443149e-17,3.894159798011039636e-18
7.780000000000000000e+02,4.381373365398597359e-11,4.834219334201546217e-12,5.920221487698887724e-17,3.894159798011039636e-18
7.790000000000000000e+02,4.384176962013249798e-11,4.834210875567474534e-12,5.935019469097109396e-17,3.894159798011039636e-18
7.800000000000000000e+02,4.384468375281439629e-11,4.834227792835617900e-12,5.935019469097109396e-17,3.902464042591963530e-18
7.810000000000000000e+02,4.384782398199747374e-11,4.993317782455560918e-12,5.944004774981506811e-17,3.907820695964369594e-18
7.820000000000000000e+02,4.396901170663084058e-11,4.993283947919274186e-12,5.951413399783092079e-17,3.911972818254831926e-18
7.830000000000000000e+02,4.409542477262485534e-11,4.993283947919274186e-12,5.960662138156979699e-17,3.914567894686370595e-18
7.840000000000000000e+02,4.424630650441341520e-11,4.993250113382987453e-12,5.964515779146100774e-17,3.923391154553603147e-18
7.850000000000000000e+02,4.441957178981896262e-11,4.993233196114844087e-12,5.969910876530868552e-17,3.927802784487219038e-18
7.860000000000000000e+02,4.454515583530864307e-11,4.993199361578557355e-12,5.977309867229979388e-17,3.927802784487219038e-18
7.870000000000000000e+02,4.475311437272883935e-11,4.993190902944486480e-12,5.990258100953424275e-17,3.931954906777681370e-18
7.880000000000000000e+02,4.490424732285204773e-11,4.993148609774128064e-12,5.997657091652535110e-17,3.932992937350297146e-18
7.890000000000000000e+02,4.507992430427019641e-11,4.993123233871913015e-12,6.001048295722961064e-17,3.937145059640759478e-18
7.900000000000000000e+02,4.531501442183219403e-11,4.993080940701554600e-12,6.008447286422071900e-17,3.941297181931221810e-18
7.910000000000000000e+02,4.542346537689899774e-11,4.993047106165267867e-12,6.012455073050758014e-17,3.941297181931221810e-18
7.920000000000000000e+02,4.546383616327665280e-11,4.993047106165267867e-12,6.016771150958571744e-17,3.941297181931221810e-18
7.930000000000000000e+02,4.539693672076034510e-11,4.993047106165267867e-12,6.019237481191608689e-17,3.941297181931221810e-18
7.940000000000000000e+02,4.534571330232596821e-11,4.993072482067482917e-12,6.026636471890720757e-17,3.941297181931221810e-18
7.950000000000000000e+02,4.532137024569874414e-11,4.993064023433411234e-12,6.038043249218515242e-17,3.951677487657377255e-18
7.960000000000000000e+02,4.525836468736945299e-11,4.993097857969697966e-12,6.050374900383701201e-17,3.955829609947839587e-18
7.970000000000000000e+02,4.512436482766912135e-11,4.993097857969697966e-12,6.062706551548885927e-17,3.955829609947839587e-18
7.980000000000000000e+02,4.497026750119708883e-11,4.993123233871913015e-12,6.072571872481034941e-17,3.964133854528764251e-18
7.990000000000000000e+02,4.485410414325664721e-11,4.993131692505984698e-12,6.082437193413181489e-17,3.964133854528764251e-18
8.000000000000000000e+02,4.478321032921946483e-11,4.993157068408199747e-12,6.097235174811404393e-17,3.964133854528764251e-18
8.010000000000000000e+02,4.472912302177011546e-11,4.993165527042271430e-12,6.104634165510515228e-17,3.972438099109688915e-18
8.020000000000000000e+02,4.465740018722860523e-11,4.993173985676343114e-12,6.110799991093108208e-17,3.972438099109688915e-18
8.030000000000000000e+02,4.454611046498029841e-11,4.993207820212629038e-12,6.110799991093108208e-17,3.972438099109688915e-18
8.040000000000000000e+02,4.438261757279248999e-11,4.993224737480772404e-12,6.110799991093108208e-17,3.972438099109688915e-18
8.050000000000000000e+02,4.425778718230674864e-11,4.993241654748915770e-12,6.113266321326143920e-17,3.972438099109688915e-18
8.060000000000000000e+02,4.417239807036047640e-11,4.993250113382987453e-12,6.118198981792219043e-17,3.976590221400151247e-18
8.070000000000000000e+02,4.411084957837213764e-11,4.993250113382987453e-12,6.130530632957403769e-17,3.984894465981075141e-18
8.080000000000000000e+02,4.405389838190782225e-11,4.993283947919274186e-12,6.140395953889551550e-17,3.984894465981075141e-18
8.090000000000000000e+02,4.399126965108050066e-11,4.993283947919274186e-12,6.145636905634755521e-17,3.985932496553690917e-18
8.100000000000000000e+02,4.390399640162438064e-11,4.993300865187417552e-12,6.155502226566903302e-17,3.985932496553690917e-18
8.110000000000000000e+02,4.380639807861429876e-11,4.993300865187417552e-12,6.156118809125162230e-17,3.995274771707231357e-18
8.120000000000000000e+02,4.364946198496076314e-11,4.993334699723704284e-12,6.185714771921606805e-17,4.003579016288155250e-18
8.130000000000000000e+02,4.354025737489002032e-11,4.993360075625919333e-12,6.193113762620718874e-17,4.003579016288155250e-18
8.140000000000000000e+02,4.343954394453032390e-11,4.993385451528134383e-12,6.193113762620718874e-17,4.011883260869079915e-18
8.150000000000000000e+02,4.334980875539467034e-11,4.993376992894062700e-12,6.198046423086791531e-17,4.012402276155387802e-18
8.160000000000000000e+02,4.329300828993114536e-11,4.993410827430349432e-12,6.200512753319828477e-17,4.024858643026774799e-18
8.170000000000000000e+02,4.323055541193807709e-11,4.993419286064421115e-12,6.205445413785902367e-17,4.024858643026774799e-18
8.180000000000000000e+02,4.317174519979738331e-11,4.993402368796277749e-12,6.211611239368495346e-17,4.024858643026774799e-18
8.190000000000000000e+02,4.311547229283661183e-11,4.993427744698492798e-12,6.230108716116273052e-17,4.026934704172005579e-18
8.200000000000000000e+02,4.299277725819536677e-11,4.993427744698492798e-12,6.239974037048422065e-17,4.026934704172005579e-18
8.210000000000000000e+02,4.289839452986875108e-11,4.993453120600707847e-12,6.256005183563161593e-17,4.037315009898161795e-18
8.220000000000000000e+02,4.274231257855301268e-11,4.993461579234779530e-12,6.280668485893531045e-17,4.045619254479085689e-18
8.230000000000000000e+02,4.264061939668819801e-11,4.993478496502922896e-12,6.283134816126569223e-17,4.045619254479085689e-18
8.240000000000000000e+02,4.250865440549850454e-11,4.993512331039209629e-12,6.293000137058717004e-17,4.053923499060010353e-18
8.250000000000000000e+02,4.243072647809122168e-11,4.993554624209568044e-12,6.302865457990864785e-17,4.062227743640935017e-18
8.260000000000000000e+02,4.234096616712210521e-11,4.993571541477711410e-12,6.312730778923013798e-17,4.062227743640935017e-18
8.270000000000000000e+02,4.228361302132235735e-11,4.993588458745854776e-12,6.325062430088197292e-17,4.066379865931397349e-18
8.280000000000000000e+02,4.221540724346588767e-11,4.993605376013998142e-12,6.329995090554272415e-17,4.074684110512322013e-18
8.290000000000000000e+02,4.216149578885079808e-11,4.993588458745854776e-12,6.342326741719457141e-17,4.078836232802784345e-18
8.300000000000000000e+02,4.209766121001717263e-11,4.993613834648069826e-12,6.347259402185531031e-17,4.078836232802784345e-18
8.310000000000000000e+02,4.201360355524452527e-11,4.993630751916213192e-12,6.370689539399382627e-17,4.078836232802784345e-18
