time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
3300.5884893628945,0.018071408385224065,2.5499999992963187,0,0,2.5499999992963187,2.2115971248897486,1.0011908153168236,1.0011908153168236,37.76395580560866,42.257643581257014,-8.8817841970012523e-16,9.1071129655584357e-12
3300.6647388090159,0.018071374920189377,2.549999999295804,0,0,2.549999999295804,2.2115906485876415,1.0011864195819742,1.0011864195819742,37.764292533776903,42.257916002690614,-8.8817841970012523e-16,9.1072515518190668e-12
3300.7409882551374,0.018071341455154689,2.5499999992952884,0,0,2.5499999992952884,2.2115841723047622,1.001182023437599,1.001182023437599,37.764629258762355,42.258188010231933,-8.8817841970012523e-16,9.1071406828105619e-12
3300.8521078080257,0.018071292686017589,2.549999999294537,0,0,2.549999999294537,2.2115747343472569,1.0011756161522389,1.0011756161522389,37.765119967840477,42.258583717254112,-8.8817841970012523e-16,9.1070575310541833e-12
3300.9632273609141,0.018071243916880489,2.5499999992937843,0,0,2.5499999992937843,2.2115652964306025,1.0011692080437626,1.0011692080437626,37.765610670163191,42.258978652368626,-8.8817841970012523e-16,9.1071129655584357e-12
3301.0743469138024,0.018071195147743389,2.5499999992930311,0,0,2.5499999992930311,2.2115558585548065,1.0011627991338112,1.0011627991338112,37.766101365732958,42.259372864003318,-8.8817841970012523e-16,9.1070298138020571e-12
3301.1854664666907,0.018071146378606288,2.5499999992922771,0,0,2.5499999992922771,2.2115464207198774,1.0011563894411291,1.0011563894411291,37.766592054552206,42.259766393403915,-8.8817841970012523e-16,9.1071406828105619e-12
3301.2965860195791,0.018071097609469185,2.5499999992915221,0,0,2.5499999992915221,2.2115369829258227,1.0011499789820386,1.0011499789820386,37.767082736623379,42.260159275825906,-8.8817841970012523e-16,9.1071961173148144e-12
3301.4737984665512,0.018071019832895236,2.5499999992903173,0,0,2.5499999992903173,2.2115219317027459,1.001139754089873,1.001139754089873,37.767865257947889,42.26078457681777,-8.8817841970012523e-16,9.1070852483063095e-12
3301.6510109135234,0.018070942056321287,2.5499999992891103,0,0,2.5499999992891103,2.2115068805836784,1.0011295273347711,1.0011295273347711,37.768647762125639,42.261408412649978,-8.8817841970012523e-16,9.1070575310541833e-12
3301.8282233604955,0.018070864279747339,2.549999999287901,0,0,2.549999999287901,2.211491829568649,1.0011192987596778,1.0011192987596778,37.76943024916644,42.262030869840835,-8.8817841970012523e-16,9.1071406828105619e-12
3302.0054358074676,0.01807078650317339,2.54999999928669,0,0,2.54999999928669,2.2114767786576874,1.0011090684023349,1.0011090684023349,37.770212719080071,42.262652022642342,-8.8817841970012523e-16,9.1071684000626882e-12
3302.1826482544398,0.018070708726599442,2.5499999992854772,0,0,2.5499999992854772,2.2114617278508217,1.0010988362962203,1.0010988362962203,37.770995171876287,42.263271935331161,-8.8817841970012523e-16,9.1071684000626882e-12
3302.4260134630194,0.018070601916313454,2.5499999992838083,0,0,2.5499999992838083,2.2114410588022082,1.0010847817867048,1.0010847817867048,37.772069683577044,42.26412133997264,-4.4408920985006262e-16,9.1069466620456801e-12
3302.6693786715991,0.018070495106027467,2.5499999992821358,0,0,2.5499999992821358,2.2114203899500398,1.0010707241038439,1.0010707241038439,37.773144163038758,42.264968635560265,-4.4408920985006262e-16,9.1070852483063095e-12
3302.9127438801788,0.01807038829574148,2.5499999992804598,0,0,2.5499999992804598,2.2113997212943848,1.0010566633084057,1.0010566633084057,37.774218610286425,42.265813929223746,-8.8817841970012523e-16,9.1070298138020571e-12
3303.1561090887585,0.018070281485455489,2.5499999992787803,0,0,2.5499999992787803,2.2113790528353126,1.0010425994551173,1.0010425994551173,37.775293025344929,42.266657314790109,-8.8817841970012523e-16,9.1071684000626882e-12
3303.3994742973382,0.018070174675169502,2.5499999992770968,0,0,2.5499999992770968,2.2113583845728901,1.001028532593643,1.001028532593643,37.776367408239061,42.26749887506157,-8.8817841970012523e-16,9.1070852483063095e-12
3303.7304681658334,0.01807002940563833,2.5499999992748017,0,0,2.5499999992748017,2.2113302745922714,1.0010093959218413,1.0010093959218413,37.777828593263578,42.268640658137251,-8.8817841970012523e-16,9.1072515518190668e-12
3304.0614620343285,0.018069884136107158,2.5499999992724995,0,0,2.5499999992724995,2.2113021649757023,1.0009902538724407,1.0009902538724407,37.779289718898134,42.269779362305407,-8.8817841970012523e-16,9.1073347035754438e-12
3304.3924559028237,0.018069738866575983,2.5499999992701903,0,0,2.5499999992701903,2.2112740557233459,1.0009711065389129,1.0009711065389129,37.780750785204184,42.270915129270513,-8.8817841970012523e-16,9.1073901380796962e-12
3304.7234497713189,0.018069593597044811,2.5499999992678748,0,0,2.5499999992678748,2.2112459468353607,1.000951954006793,1.000951954006793,37.782211792242826,42.272048084674303,-8.8817841970012523e-16,9.1071961173148144e-12
3305.0544436398141,0.01806944832751364,2.5499999992655518,0,0,2.5499999992655518,2.2112178383119043,1.0009327963548624,1.0009327963548624,37.783672740074799,42.2731783407013,-8.8817841970012523e-16,9.1072792690711914e-12
3305.4875507834113,0.018069258241600616,2.5499999992625022,0,0,2.5499999992625022,2.2111810587182479,1.0009077208591304,1.0009077208591304,37.785584308347389,42.274653376181014,-8.8817841970012523e-16,9.10736242082757e-12
3305.9206579270085,0.018069068155687592,2.5499999992594411,0,0,2.5499999992594411,2.2111442797493384,1.0008826368723278,1.0008826368723278,37.787495775484977,42.276124162291339,-8.8817841970012523e-16,9.1073347035754438e-12
3306.3537650706057,0.018068878069774568,2.5499999992563676,0,0,2.5499999992563676,2.2111075014055128,1.0008575445327894,1.0008575445327894,37.789407141620956,42.277590876920499,-8.8817841970012523e-16,9.1074732898360748e-12
3306.786872214203,0.018068687983861544,2.5499999992532825,0,0,2.5499999992532825,2.2110707236871003,1.0008324439687868,1.0008324439687868,37.791318406887662,42.279053679550529,-8.8817841970012523e-16,9.1071129655584357e-12
3307.2199793578002,0.01806849789794852,2.5499999992501849,0,0,2.5499999992501849,2.2110339465944304,1.0008073352998821,1.0008073352998821,37.79322957141644,42.280512714035957,-8.8817841970012523e-16,9.1072792690711914e-12
3307.7712117065303,0.018068255968195467,2.5499999992462259,0,0,2.5499999992462259,2.2109871398601477,1.0007753669718313,1.0007753669718313,37.795661839537559,42.282364438976821,-8.8817841970012523e-16,9.1073901380796962e-12
3308.3224440552603,0.018068014038442416,2.5499999992422473,0,0,2.5499999992422473,2.2109403341406546,1.0007433859109682,1.0007433859109682,37.798093944954125,42.284210512455729,-8.8817841970012523e-16,9.1072515518190668e-12
3308.8736764039904,0.018067772108689359,2.5499999992382487,0,0,2.5499999992382487,2.2108935294365963,1.0007113923175726,1.0007113923175726,37.800525887929695,42.286051151414497,-8.8817841970012523e-16,9.1073069863233176e-12
3309.4249087527205,0.018067530178936309,2.5499999992342306,0,0,2.5499999992342306,2.2108467257486062,1.0006793863792798,1.0006793863792798,37.802957668725163,42.287886552184069,-8.8817841970012523e-16,9.1075287243403272e-12
3309.9761411014506,0.018067288249183255,2.5499999992301929,0,0,2.5499999992301929,2.2107999230773094,1.000647368272612,1.000647368272612,37.805389287598743,42.289716893377893,-8.8817841970012523e-16,9.1074732898360748e-12
3310.6617627368605,0.018066987337465489,2.5499999992251428,0,0,2.5499999992251428,2.2107417114328771,1.0006075274897486,1.0006075274897486,37.80841350447394,42.291986652937197,-8.8817841970012523e-16,9.107584158844578e-12
3311.3473843722704,0.018066686425747727,2.5499999992200619,0,0,2.5499999992200619,2.2106835013634276,1.0005676684411691,1.0005676684411691,37.811437471731715,42.294249122206011,-8.8817841970012523e-16,9.1075287243403272e-12
3312.0330060076803,0.018066385514029962,2.54999999921495,0,0,2.54999999921495,2.2106252928701156,1.0005277914105275,1.0005277914105275,37.81446118985167,42.296504559525673,-8.8817841970012523e-16,9.1076673106009567e-12
3312.7186276430903,0.0180660846023122,2.5499999992098066,0,0,2.5499999992098066,2.2105670859540756,1.0004878966657009,1.0004878966657009,37.817484659307063,42.298753200575156,-8.8817841970012523e-16,9.1076950278530829e-12
3313.4042492785002,0.018065783690594438,2.5499999992046316,0,0,2.5499999992046316,2.2105088806164286,1.0004479844605179,1.0004479844605179,37.820507880564811,42.300995261335736,-8.8817841970012523e-16,9.1074732898360748e-12
3314.25608116184,0.01806540983104564,2.5499999991981586,0,0,2.5499999991981586,2.2104365671840784,1.0003983726701582,1.0003983726701582,37.824263654231146,42.303771979520889,-8.8817841970012523e-16,9.1078613313658385e-12
3315.1079130451799,0.018065035971496838,2.5499999991916362,0,0,2.5499999991916362,2.2103642561919523,1.0003487347376381,1.0003487347376381,37.828019046356538,42.306539194572096,-8.8817841970012523e-16,9.1076673106009567e-12
3315.9597449285197,0.01806466211194804,2.5499999991850641,0,0,2.5499999991850641,2.210291947642109,1.0002990710777744,1.0002990710777744,37.831774057795919,42.309297224745329,-8.8817841970012523e-16,9.1076395933488305e-12
3316.8115768118596,0.018064288252399242,2.5499999991784423,0,0,2.5499999991784423,2.2102196415365758,1.000249382084228,1.000249382084228,37.835528689389399,42.312046361648875,-8.8817841970012523e-16,9.1077504623573353e-12
3317.6634086951995,0.01806391439285044,2.5499999991717703,0,0,2.5499999991717703,2.2101473378773502,1.0001996681316672,1.0001996681316672,37.839282941962296,42.314786873596887,-8.8817841970012523e-16,9.1076673106009567e-12
3318.5152405785393,0.018063540533301642,2.5499999991650477,0,0,2.5499999991650477,2.2100750366664035,1.0001499295777048,1.0001499295777048,37.843036816325224,42.317519008573015,-8.8817841970012523e-16,9.1076118760967042e-12
3319.7697948919636,0.018062989923352972,2.5499999991550544,0,0,2.5499999991550544,2.2099685579153867,1.0000766319390033,1.0000766319390033,37.848564731100147,42.321528048164929,-8.8817841970012523e-16,9.1074732898360748e-12
3321.0243492053878,0.018062439313404302,2.5499999991449491,0,0,2.5499999991449491,2.2098620844851555,1.0000032827166674,1.0000032827166674,37.854091829724801,42.325520087626707,-8.8817841970012523e-16,9.107501007088201e-12
3322.2789035188121,0.018061888703455632,2.5499999991347315,0,0,2.5499999991347315,2.2097556163817109,0.99992988289173412,0.99992988289173412,37.85961811461695,42.329495738149369,-8.8817841970012523e-16,9.1074178553318224e-12
3323.5334578322363,0.018061338093506962,2.5499999991243998,0,0,2.5499999991243998,2.2096491536109499,0.99985643339361707,0.99985643339361707,37.865143588127282,42.333455556447284,-8.8817841970012523e-16,9.1073901380796962e-12
3324.7880121456606,0.018060787483558296,2.549999999113953,0,0,2.549999999113953,2.2095426961786688,0.999782935105618,0.999782935105618,37.870668252540035,42.337400052169535,-1.3322676295501878e-15,9.1074178553318224e-12
3326.0425664590848,0.018060236873609626,2.5499999991033899,0,0,2.5499999991033899,2.2094362440905684,0.99970938886975413,0.99970938886975413,37.876192110073752,42.34132969429362,-8.8817841970012523e-16,9.1073069863233176e-12
3327.5934739055706,0.018059556197563668,2.5499999990901694,0,0,2.5499999990901694,2.2093046530892018,0.9996184043281453,0.9996184043281453,37.88301971132946,42.346167715942208,-1.3322676295501878e-15,9.1071961173148144e-12
3329.1443813520564,0.01805887552151771,2.5499999990767668,0,0,2.5499999990767668,2.2091730702740326,0.99952734918756636,0.99952734918756636,37.889846086696771,42.350984451489268,-8.8817841970012523e-16,9.1070575310541833e-12
3330.6952887985422,0.018058194845471751,2.5499999990631803,0,0,2.5499999990631803,2.2090414956552848,0.99943622482666361,0.99943622482666361,37.896671239961179,42.355780591148822,-8.8817841970012523e-16,9.1071129655584357e-12
3332.2461962450279,0.018057514169425793,2.5499999990494078,0,0,2.5499999990494078,2.2089099292429961,0.99934503256001672,0.99934503256001672,37.903495174762838,42.36055676969675,-1.3322676295501878e-15,9.1069189447935539e-12
3333.7971036915137,0.018056833493379838,2.5499999990354461,0,0,2.5499999990354461,2.2087783710470315,0.99925377364422463,0.99925377364422463,37.910317894599039,42.365313573445071,-1.3322676295501878e-15,9.1070020965499325e-12
3335.3480111379995,0.01805615281733388,2.5499999990212934,0,0,2.5499999990212934,2.2086468210770844,0.99916244928320996,0.99916244928320996,37.917139402826656,42.37005154616876,-8.8817841970012523e-16,9.1068635102893015e-12
3337.2596112680144,0.018055313837276817,2.5499999990035827,0,0,2.5499999990035827,2.2084846880207842,0.99904979738871713,0.99904979738871713,37.925545718747749,42.375866261119334,-1.3322676295501878e-15,9.1068080757850491e-12
3339.1712113980293,0.018054474857219754,2.5499999989855731,0,0,2.5499999989855731,2.2083225674936711,0.9989370498933976,0.9989370498933976,37.933950204589046,42.381654012065951,-1.3322676295501878e-15,9.1066694895244197e-12
3341.0828115280442,0.018053635877162692,2.5499999989672606,0,0,2.5499999989672606,2.2081604595129369,0.99882420877697931,0.99882420877697931,37.942352865791591,42.387415609058081,-1.3322676295501878e-15,9.106586337768041e-12
3342.9944116580591,0.018052796897105629,2.5499999989486399,0,0,2.5499999989486399,2.2079983640954466,0.9987112759346366,0.9987112759346366,37.950753707499437,42.393151802094962,-1.3322676295501878e-15,9.106364599751033e-12
3344.906011788074,0.018051957917048569,2.5499999989297062,0,0,2.5499999989297062,2.2078362812577543,0.99859825318421813,0.99859825318421813,37.95915273456734,42.398863288083412,-1.3322676295501878e-15,9.1063368824989068e-12
