time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.438000000000000000e+03,6.100299649648977230e-11,5.307133106514466566e-12,1.142156903933737213e-16,5.471555386564732699e-18
1.439000000000000000e+03,6.099380190544171263e-11,5.307116189246323200e-12,1.142280220445389245e-16,5.481935692290888915e-18
1.440000000000000000e+03,6.099405312377635469e-11,5.307133106514466566e-12,1.142773486491996634e-16,5.481935692290888915e-18
1.441000000000000000e+03,5.892627501130276265e-11,5.386170583280138303e-12,1.144081090103402602e-16,5.485390387790374998e-18
1.442000000000000000e+03,5.901545752010219334e-11,5.386102914207564838e-12,1.145375913475747214e-16,5.487725956578760108e-18
1.443000000000000000e+03,5.913026429903554070e-11,5.386069079671278106e-12,1.147102344638872952e-16,5.489802017723990889e-18
1.444000000000000000e+03,5.924698033731221167e-11,5.386018327866848007e-12,1.148705459290347151e-16,5.491878078869222441e-18
1.445000000000000000e+03,5.933385163743289921e-11,5.385984493330561275e-12,1.150451158658418551e-16,5.496062639615078390e-18
1.446000000000000000e+03,5.951412591437507127e-11,5.385933741526131984e-12,1.151252715984155527e-16,5.501252792478157268e-18
1.447000000000000000e+03,5.960898595753750816e-11,5.385916824257988618e-12,1.151869298542414948e-16,5.505404914768618829e-18
1.448000000000000000e+03,5.978674805113322084e-11,5.385849155185415154e-12,1.153225780170585083e-16,5.513709159349543494e-18
1.449000000000000000e+03,5.993049518221783504e-11,5.385815320649128421e-12,1.153719046217192472e-16,5.519937342785237377e-18
1.450000000000000000e+03,6.001872306134561039e-11,5.385798403380985055e-12,1.154212312263799861e-16,5.519937342785237377e-18
1.451000000000000000e+03,6.023914202816425836e-11,5.385696899772124858e-12,1.155692110403622275e-16,5.519937342785237377e-18
1.452000000000000000e+03,6.038258769724729174e-11,5.385679982503981492e-12,1.157233566799270211e-16,5.519937342785237377e-18
1.453000000000000000e+03,6.047724676574201240e-11,5.385646147967694760e-12,1.157973465869181418e-16,5.519937342785237377e-18
1.454000000000000000e+03,6.052407386332007568e-11,5.385612313431408028e-12,1.159083314474047982e-16,5.519937342785237377e-18
1.455000000000000000e+03,6.048679306245857871e-11,5.385646147967694760e-12,1.161272182555868348e-16,5.528241587366161271e-18
1.456000000000000000e+03,6.042760602281590892e-11,5.385663065235838126e-12,1.162875297207342547e-16,5.528241587366161271e-18
1.457000000000000000e+03,6.039474666464416908e-11,5.385663065235838126e-12,1.164848361393772103e-16,5.528241587366161271e-18
1.458000000000000000e+03,6.037635748254806266e-11,5.385696899772124858e-12,1.167068058603505477e-16,5.536545831947085935e-18
1.459000000000000000e+03,6.031852702191249360e-11,5.385679982503981492e-12,1.169781021859845994e-16,5.536545831947085935e-18
1.460000000000000000e+03,6.021763773871854385e-11,5.385747651576554957e-12,1.170027654883149812e-16,5.536545831947085935e-18
1.461000000000000000e+03,6.009343539406940766e-11,5.385781486112841689e-12,1.171137503488016375e-16,5.536545831947085935e-18
1.462000000000000000e+03,5.997184572010060835e-11,5.385798403380985055e-12,1.171137503488016375e-16,5.536545831947085935e-18
1.463000000000000000e+03,5.988602953698544072e-11,5.385815320649128421e-12,1.172216522964970178e-16,5.544850076528010599e-18
1.464000000000000000e+03,5.983483124038452028e-11,5.385849155185415154e-12,1.172709789011577567e-16,5.551078259963703712e-18
1.465000000000000000e+03,5.979222461082851082e-11,5.385849155185415154e-12,1.173696321104792345e-16,5.551078259963703712e-18
1.466000000000000000e+03,5.974042339022445460e-11,5.385899906989845252e-12,1.175669385291221901e-16,5.551078259963703712e-18
1.467000000000000000e+03,5.963199755699111380e-11,5.385899906989845252e-12,1.178628981570866235e-16,5.551078259963703712e-18
1.468000000000000000e+03,5.951789418939476680e-11,5.385950658794275351e-12,1.180108779710688649e-16,5.555230382254166044e-18
1.469000000000000000e+03,5.941594978919529714e-11,5.385967576062417909e-12,1.181095311803903427e-16,5.555230382254166044e-18
1.470000000000000000e+03,5.930234885826824718e-11,5.386035245134991373e-12,1.181588577850510569e-16,5.563534626835090708e-18
1.471000000000000000e+03,5.923507258824997638e-11,5.386052162403134740e-12,1.182821742967029412e-16,5.563534626835090708e-18
1.472000000000000000e+03,5.918608501299394743e-11,5.386035245134991373e-12,1.183006717734507213e-16,5.563534626835090708e-18
1.473000000000000000e+03,5.913036478636940528e-11,5.386069079671278106e-12,1.183499983781114356e-16,5.563534626835090708e-18
1.474000000000000000e+03,5.908700450180945671e-11,5.386085996939421472e-12,1.184733148897632952e-16,5.563534626835090708e-18
1.475000000000000000e+03,5.904409641025186644e-11,5.386085996939421472e-12,1.185765924682717365e-16,5.580402623640093595e-18
1.476000000000000000e+03,5.894119738038074144e-11,5.386102914207564838e-12,1.186752456775932143e-16,5.580402623640093595e-18
1.477000000000000000e+03,5.886321920930653275e-11,5.386102914207564838e-12,1.187369039334191318e-16,5.589744898793634035e-18
1.478000000000000000e+03,5.872901837493848488e-11,5.386153666011994936e-12,1.187862305380798707e-16,5.589744898793634035e-18
1.479000000000000000e+03,5.864360414115874972e-11,5.386187500548281669e-12,1.189465420032272906e-16,5.589744898793634035e-18
1.480000000000000000e+03,5.853211344424272667e-11,5.386238252352711767e-12,1.190451952125487438e-16,5.589744898793634035e-18
1.481000000000000000e+03,5.846855520557721265e-11,5.386238252352711767e-12,1.191191851195398645e-16,5.589744898793634035e-18
1.482000000000000000e+03,5.839550091386208399e-11,5.386255169620855133e-12,1.193164915381828201e-16,5.589744898793634035e-18
1.483000000000000000e+03,5.834927674028715648e-11,5.386289004157141866e-12,1.195384612591561575e-16,5.589744898793634035e-18
1.484000000000000000e+03,5.829501358000356671e-11,5.386289004157141866e-12,1.195384612591561575e-16,5.598049143374557929e-18
1.485000000000000000e+03,5.825019622910266576e-11,5.386305921425285232e-12,1.196371144684776353e-16,5.598049143374557929e-18
1.486000000000000000e+03,5.820035451150883959e-11,5.386339755961571964e-12,1.196371144684776353e-16,5.598049143374557929e-18
1.487000000000000000e+03,5.812453681811259011e-11,5.386390507766002063e-12,1.198097575847902338e-16,5.604277326810251042e-18
1.488000000000000000e+03,5.802319534191627561e-11,5.386407425034145429e-12,1.198590841894509727e-16,5.612581571391176477e-18
1.489000000000000000e+03,5.793979085481370924e-11,5.386407425034145429e-12,1.199824007011028076e-16,5.612581571391176477e-18
1.490000000000000000e+03,5.780579099511337760e-11,5.386475094106718085e-12,1.200810539104243101e-16,5.620885815972100370e-18
1.491000000000000000e+03,5.772761184937145268e-11,5.386492011374861452e-12,1.200933855615894886e-16,5.620885815972100370e-18
1.492000000000000000e+03,5.760536900773257238e-11,5.386525845911148184e-12,1.201920387709109665e-16,5.620885815972100370e-18
1.493000000000000000e+03,5.752819473532922863e-11,5.386525845911148184e-12,1.203400185848931832e-16,5.620885815972100370e-18
1.494000000000000000e+03,5.744916144724950650e-11,5.386559680447434916e-12,1.205064958756231801e-16,5.630228091125640040e-18
1.495000000000000000e+03,5.737962421221941838e-11,5.386593514983721649e-12,1.205064958756231801e-16,5.630228091125640040e-18
1.496000000000000000e+03,5.733113907363268002e-11,5.386593514983721649e-12,1.205311591779535618e-16,5.642684457997027806e-18
1.497000000000000000e+03,5.726828424630417928e-11,5.386627349520008381e-12,1.205804857826142761e-16,5.642684457997027806e-18
1.498000000000000000e+03,5.723075222710802732e-11,5.386627349520008381e-12,1.205804857826142761e-16,5.642684457997027806e-18
1.499000000000000000e+03,5.717025885212520201e-11,5.386678101324438479e-12,1.206791389919357785e-16,5.642684457997027806e-18
1.500000000000000000e+03,5.713599267127944854e-11,5.386678101324438479e-12,1.206791389919357785e-16,5.642684457997027806e-18
1.501000000000000000e+03,5.918191478863881944e-11,5.459168595318638826e-12,1.208158077674835286e-16,5.646382695337402554e-18
1.502000000000000000e+03,5.905278856463062907e-11,5.459202429854925558e-12,1.209337291817505933e-16,5.649626540876826661e-18
1.503000000000000000e+03,5.893195254566576886e-11,5.459219347123068117e-12,1.210817089957328346e-16,5.650145556163134548e-18
1.504000000000000000e+03,5.881920575707650966e-11,5.459219347123068117e-12,1.211618647283065323e-16,5.655854724312520544e-18
1.505000000000000000e+03,5.864465925816426963e-11,5.459236264391211483e-12,1.213098445422887243e-16,5.658968816030367100e-18
1.506000000000000000e+03,5.852382323919939650e-11,5.459236264391211483e-12,1.215086924173273427e-16,5.659228323673521430e-18
1.507000000000000000e+03,5.833259584286664450e-11,5.459253181659354849e-12,1.216936671848051197e-16,5.659228323673521430e-18
1.508000000000000000e+03,5.819713891682536693e-11,5.459236264391211483e-12,1.218416469987873365e-16,5.661304384818751440e-18
1.509000000000000000e+03,5.798249797170357682e-11,5.459303933463784947e-12,1.219033052546132786e-16,5.669608629399676104e-18
1.510000000000000000e+03,5.788085503350569444e-11,5.459287016195641581e-12,1.219526318592740175e-16,5.669608629399676104e-18
1.511000000000000000e+03,5.783895181528669179e-11,5.459303933463784947e-12,1.220081242895173580e-16,5.671684690544907655e-18
1.512000000000000000e+03,5.790055055094196284e-11,5.459270098927498215e-12,1.222300940104906954e-16,5.675836812835369988e-18
1.513000000000000000e+03,5.794170011415701992e-11,5.459287016195641581e-12,1.223164155686469700e-16,5.677912873980601539e-18
1.514000000000000000e+03,5.796300342893502465e-11,5.459270098927498215e-12,1.223410788709773518e-16,5.682064996271063100e-18
1.515000000000000000e+03,5.803897185333206454e-11,5.459287016195641581e-12,1.224890586849595685e-16,5.682064996271063100e-18
1.516000000000000000e+03,5.817437853570641628e-11,5.459270098927498215e-12,1.226617018012721423e-16,5.690369240851987765e-18
1.517000000000000000e+03,5.830079160170042458e-11,5.459270098927498215e-12,1.226617018012721423e-16,5.698673485432911658e-18
1.518000000000000000e+03,5.838248780412740296e-11,5.459219347123068117e-12,1.227148820469220134e-16,5.698932993076065988e-18
1.519000000000000000e+03,5.843464073039996581e-11,5.459253181659354849e-12,1.227210478725046150e-16,5.707756252943298540e-18
1.520000000000000000e+03,5.849141607403002788e-11,5.459253181659354849e-12,1.227765403027479308e-16,5.707756252943298540e-18
1.521000000000000000e+03,5.859602338857674732e-11,5.459253181659354849e-12,1.227765403027479308e-16,5.707756252943298540e-18
1.522000000000000000e+03,5.873866515898890285e-11,5.459219347123068117e-12,1.227888719539131341e-16,5.707756252943298540e-18
1.523000000000000000e+03,5.885151243491202663e-11,5.459219347123068117e-12,1.228135352562434912e-16,5.707756252943298540e-18
1.524000000000000000e+03,5.892697842263976301e-11,5.459236264391211483e-12,1.230355049772168286e-16,5.707756252943298540e-18
1.525000000000000000e+03,5.898094012092178488e-11,5.459219347123068117e-12,1.232574746981901660e-16,5.711908375233760872e-18
1.526000000000000000e+03,5.902917404117387473e-11,5.459202429854925558e-12,1.233931228610071795e-16,5.711908375233760872e-18
1.527000000000000000e+03,5.908253281545274790e-11,5.459202429854925558e-12,1.236089267563979399e-16,5.711908375233760872e-18
1.528000000000000000e+03,5.919246595869396692e-11,5.459202429854925558e-12,1.237075799657194177e-16,5.711908375233760872e-18
1.529000000000000000e+03,5.930616737695486853e-11,5.459168595318638826e-12,1.239048863843623733e-16,5.716060497524222433e-18
1.530000000000000000e+03,5.940896591949214188e-11,5.459202429854925558e-12,1.241021928030053536e-16,5.720212619814684765e-18
1.531000000000000000e+03,5.951648736672075316e-11,5.459185512586782192e-12,1.243488258263090235e-16,5.728516864395610200e-18
1.532000000000000000e+03,5.959215432911620578e-11,5.459151678050495460e-12,1.244104840821349656e-16,5.728516864395610200e-18
1.533000000000000000e+03,5.964551310339507896e-11,5.459185512586782192e-12,1.245091372914564434e-16,5.728516864395610200e-18
1.534000000000000000e+03,5.969731432399914809e-11,5.459202429854925558e-12,1.245584638961171823e-16,5.728516864395610200e-18
1.535000000000000000e+03,5.975604917063944667e-11,5.459168595318638826e-12,1.246602000182299609e-16,5.728516864395610200e-18
1.536000000000000000e+03,5.982201910531756841e-11,5.459151678050495460e-12,1.248081798322121776e-16,5.736821108976534094e-18
1.537000000000000000e+03,5.992562154652569376e-11,5.459117843514208727e-12,1.249561596461943944e-16,5.745125353557458758e-18
1.538000000000000000e+03,6.003947369578738578e-11,5.459134760782352094e-12,1.252151243206632921e-16,5.757581720428844984e-18
1.539000000000000000e+03,6.014001127331284181e-11,5.459151678050495460e-12,1.252644509253240310e-16,5.757581720428844984e-18
1.540000000000000000e+03,6.026592190263755952e-11,5.459117843514208727e-12,1.252644509253240310e-16,5.765885965009770418e-18
1.541000000000000000e+03,6.034058399169443097e-11,5.459100926246065361e-12,1.255850738556188462e-16,5.765885965009770418e-18
1.542000000000000000e+03,6.042690261147889564e-11,5.459100926246065361e-12,1.257330536696010383e-16,5.774190209590694312e-18
1.543000000000000000e+03,6.047960821808769429e-11,5.459100926246065361e-12,1.257823802742618018e-16,5.790798698752542870e-18
1.544000000000000000e+03,6.053990061840279691e-11,5.459100926246065361e-12,1.257823802742618018e-16,5.790798698752542870e-18
1.545000000000000000e+03,6.059275695601237304e-11,5.459117843514208727e-12,1.258933651347484582e-16,5.790798698752542870e-18
1.546000000000000000e+03,6.064018697759359795e-11,5.459084008977921995e-12,1.260906715533914385e-16,5.790798698752542870e-18
1.547000000000000000e+03,6.074313625113164877e-11,5.459100926246065361e-12,1.263403874894864091e-16,5.799621958619775422e-18
1.548000000000000000e+03,6.083422801927439014e-11,5.459100926246065361e-12,1.263897140941471480e-16,5.799621958619775422e-18
1.549000000000000000e+03,6.095697329758256103e-11,5.459084008977921995e-12,1.265870205127901283e-16,5.807926203200700857e-18
1.550000000000000000e+03,6.107574932620333307e-11,5.459100926246065361e-12,1.267350003267723450e-16,5.816230447781624751e-18
1.551000000000000000e+03,6.118080883375241081e-11,5.459084008977921995e-12,1.268459851872590260e-16,5.816230447781624751e-18
1.552000000000000000e+03,6.128868198664952874e-11,5.459067091709778629e-12,1.269939650012412181e-16,5.816230447781624751e-18
1.553000000000000000e+03,6.136203774036623821e-11,5.459067091709778629e-12,1.270186283035715999e-16,5.820382570072087083e-18
1.554000000000000000e+03,6.144403540479478448e-11,5.459084008977921995e-12,1.270186283035715999e-16,5.820382570072087083e-18
1.555000000000000000e+03,6.149623857473428608e-11,5.459067091709778629e-12,1.271666081175538166e-16,5.820382570072087083e-18
1.556000000000000000e+03,6.156507239842737384e-11,5.459084008977921995e-12,1.274625677455182747e-16,5.828686814653011747e-18
1.557000000000000000e+03,6.160963853099361981e-11,5.459050174441635263e-12,1.275612209548397278e-16,5.832838936943473309e-18
1.558000000000000000e+03,6.167781918701663304e-11,5.459033257173491897e-12,1.276598741641612056e-16,5.832838936943473309e-18
1.559000000000000000e+03,6.170922147884740758e-11,5.459067091709778629e-12,1.277338640711523263e-16,5.847371364960091086e-18
1.560000000000000000e+03,6.171469803854269755e-11,5.459084008977921995e-12,1.277831906758130652e-16,5.855675609541016520e-18
1.561000000000000000e+03,6.008303495501506351e-11,5.530356459665801595e-12,1.278898010516456879e-16,5.857104928981824879e-18
1.562000000000000000e+03,6.019060664591060063e-11,5.530305707861371496e-12,1.279822884353845641e-16,5.859180990127055660e-18
1.563000000000000000e+03,6.030953340553215015e-11,5.530305707861371496e-12,1.281302682493668055e-16,5.861257051272287212e-18
1.564000000000000000e+03,6.043931279721042798e-11,5.530322625129514863e-12,1.283029113656793793e-16,5.861257051272287212e-18
1.565000000000000000e+03,6.060682518275257399e-11,5.530305707861371496e-12,1.284138962261660603e-16,5.861257051272287212e-18
1.566000000000000000e+03,6.070374521625911197e-11,5.530305707861371496e-12,1.284786373947832539e-16,5.861257051272287212e-18
1.567000000000000000e+03,6.091034717467221397e-11,5.530288790593228130e-12,1.285896222552699350e-16,5.865409173562749544e-18
1.568000000000000000e+03,6.102841979195597274e-11,5.530271873325084764e-12,1.287129387669217699e-16,5.865409173562749544e-18
1.569000000000000000e+03,6.121567793860131298e-11,5.530288790593228130e-12,1.288732502320691898e-16,5.869561295853211105e-18
1.570000000000000000e+03,6.138891810217339103e-11,5.530271873325084764e-12,1.290027325693036264e-16,5.870599326425826881e-18
1.571000000000000000e+03,6.148618984134843565e-11,5.530271873325084764e-12,1.291507123832858677e-16,5.874751448716289983e-18
1.572000000000000000e+03,6.149236981238073890e-11,5.530288790593228130e-12,1.292493655926073209e-16,5.879033324828329095e-18
1.573000000000000000e+03,6.143087156405932597e-11,5.530271873325084764e-12,1.292740288949377027e-16,5.879033324828329095e-18
1.574000000000000000e+03,6.139253564619229615e-11,5.530271873325084764e-12,1.293726821042591805e-16,5.881109385973559876e-18
1.575000000000000000e+03,6.137178501175052076e-11,5.530322625129514863e-12,1.294466720112503012e-16,5.885261508264021437e-18
1.576000000000000000e+03,6.129692194802592015e-11,5.530339542397658229e-12,1.294959986159110401e-16,5.895641813990177653e-18
1.577000000000000000e+03,6.116161575298543945e-11,5.530305707861371496e-12,1.296069834763976964e-16,5.895641813990177653e-18
1.578000000000000000e+03,6.102836954828904692e-11,5.530288790593228130e-12,1.296439784298932321e-16,5.895641813990177653e-18
1.579000000000000000e+03,6.094029240016204905e-11,5.530305707861371496e-12,1.297302999880495560e-16,5.899793936280639985e-18
1.580000000000000000e+03,6.088577802154380430e-11,5.530322625129514863e-12,1.299029431043621299e-16,5.903946058571101547e-18
1.581000000000000000e+03,6.083648898428620746e-11,5.530356459665801595e-12,1.300262596160139895e-16,5.903946058571101547e-18
1.582000000000000000e+03,6.074866305449386458e-11,5.530339542397658229e-12,1.301742394299962062e-16,5.903946058571101547e-18
1.583000000000000000e+03,6.063636845890697659e-11,5.530356459665801595e-12,1.302482293369873022e-16,5.912250303152026981e-18
1.584000000000000000e+03,6.051889876562636652e-11,5.530339542397658229e-12,1.304455357556302825e-16,5.912250303152026981e-18
1.585000000000000000e+03,6.041208072973476851e-11,5.530339542397658229e-12,1.306428421742732381e-16,5.912250303152026981e-18
1.586000000000000000e+03,6.033772010267946495e-11,5.530356459665801595e-12,1.307599928603424961e-16,5.928858792313875539e-18
1.587000000000000000e+03,6.028667253707933492e-11,5.530305707861371496e-12,1.307846561626728778e-16,5.930934853459107090e-18
1.588000000000000000e+03,6.024029763250362993e-11,5.530322625129514863e-12,1.309079726743247128e-16,5.933010914604337871e-18
1.589000000000000000e+03,6.018864714290035120e-11,5.530356459665801595e-12,1.311176107441328716e-16,5.935086975749569423e-18
1.590000000000000000e+03,6.007921643632842923e-11,5.530356459665801595e-12,1.312655905581150883e-16,5.935086975749569423e-18
1.591000000000000000e+03,5.997455887811478396e-11,5.530356459665801595e-12,1.312902538604454701e-16,5.939239098040030984e-18
1.592000000000000000e+03,5.987371983858777297e-11,5.530356459665801595e-12,1.314413165872189876e-16,5.947802850264109978e-18
1.593000000000000000e+03,5.975388869296149393e-11,5.530339542397658229e-12,1.314413165872189876e-16,5.956107094845033871e-18
1.594000000000000000e+03,5.968309536625816966e-11,5.530339542397658229e-12,1.316632863081923004e-16,5.960259217135496203e-18
1.595000000000000000e+03,5.962315467161156077e-11,5.530356459665801595e-12,1.318112661221745171e-16,5.960259217135496203e-18
1.596000000000000000e+03,5.956235983462716111e-11,5.530356459665801595e-12,1.319130022442872957e-16,5.960778232421804091e-18
1.597000000000000000e+03,5.951799467672863138e-11,5.530373376933944961e-12,1.320609820582695124e-16,5.960778232421804091e-18
1.598000000000000000e+03,5.946579150678912977e-11,5.530356459665801595e-12,1.321596352675910149e-16,5.969082477002728755e-18
1.599000000000000000e+03,5.937625729232119244e-11,5.530339542397658229e-12,1.324679265467206268e-16,5.970120507575343761e-18
1.600000000000000000e+03,5.929456108989421406e-11,5.530373376933944961e-12,1.326159063607028436e-16,5.970120507575343761e-18
1.601000000000000000e+03,5.916036025552616618e-11,5.530373376933944961e-12,1.326775646165287610e-16,5.978424752156269195e-18
1.602000000000000000e+03,5.907057482272358679e-11,5.530373376933944961e-12,1.326775646165287610e-16,5.987248012023501747e-18
1.603000000000000000e+03,5.894546809206973401e-11,5.530373376933944961e-12,1.327268912211894999e-16,5.995552256604425641e-18
1.604000000000000000e+03,5.887517720203570679e-11,5.530356459665801595e-12,1.329365292909976588e-16,5.995552256604425641e-18
1.605000000000000000e+03,5.878870785125045171e-11,5.530339542397658229e-12,1.330351825003191366e-16,5.995552256604425641e-18
1.606000000000000000e+03,5.873977051966134859e-11,5.530390294202088327e-12,1.332201572677969136e-16,6.001780440040119524e-18
1.607000000000000000e+03,5.867480545832182094e-11,5.530356459665801595e-12,1.332694838724576525e-16,6.001780440040119524e-18
1.608000000000000000e+03,5.863149541742879820e-11,5.530424128738375059e-12,1.333928003841095121e-16,6.005932562330581856e-18
1.609000000000000000e+03,5.857075082411132437e-11,5.530356459665801595e-12,1.334421269887702510e-16,6.005932562330581856e-18
1.610000000000000000e+03,5.850875013912062731e-11,5.530390294202088327e-12,1.336147701050828249e-16,6.010084684621043418e-18
1.611000000000000000e+03,5.839921894521484077e-11,5.530390294202088327e-12,1.337134233144043273e-16,6.018388929201968082e-18
1.612000000000000000e+03,5.832350173915244940e-11,5.530407211470231693e-12,1.339477246865428186e-16,6.020464990347199634e-18
1.613000000000000000e+03,5.818317117741903703e-11,5.530407211470231693e-12,1.341450311051857742e-16,6.028769234928123527e-18
1.614000000000000000e+03,5.809534524762669414e-11,5.530424128738375059e-12,1.342930109191680156e-16,6.028769234928123527e-18
1.615000000000000000e+03,5.797425801032717895e-11,5.530424128738375059e-12,1.344564052971067117e-16,6.028769234928123527e-18
1.616000000000000000e+03,5.787844333749308671e-11,5.530407211470231693e-12,1.344564052971067117e-16,6.028769234928123527e-18
1.617000000000000000e+03,5.780624318811574236e-11,5.530424128738375059e-12,1.347030383204104062e-16,6.030845296073354308e-18
1.618000000000000000e+03,5.772665721969979735e-11,5.530441046006518426e-12,1.348016915297319087e-16,6.039149540654279743e-18
1.619000000000000000e+03,5.769791784221626613e-11,5.530424128738375059e-12,1.348756814367230047e-16,6.039149540654279743e-18
1.620000000000000000e+03,5.769344615585955733e-11,5.530424128738375059e-12,1.350729878553659603e-16,6.047453785235203637e-18
1.621000000000000000e+03,5.889135566278692173e-11,5.603845072480458929e-12,1.351726571614326340e-16,6.050423931307238466e-18
1.622000000000000000e+03,5.880001267630953830e-11,5.603861989748601487e-12,1.352620616323802094e-16,6.056652114742932349e-18
1.623000000000000000e+03,5.868194005902577953e-11,5.603845072480458929e-12,1.353668806672842888e-16,6.063918328751241237e-18
1.624000000000000000e+03,5.855924502438453447e-11,5.603845072480458929e-12,1.354716997021883682e-16,6.064177836394395567e-18
1.625000000000000000e+03,5.846770106323942189e-11,5.603845072480458929e-12,1.355333579580142857e-16,6.064177836394395567e-18
1.626000000000000000e+03,5.828004096725864918e-11,5.603878907016744853e-12,1.356813377719965024e-16,6.068329958684857128e-18
1.627000000000000000e+03,5.819347112913953598e-11,5.603895824284888219e-12,1.357923226324831588e-16,6.068329958684857128e-18
1.628000000000000000e+03,5.799902813812330486e-11,5.603861989748601487e-12,1.359279707953002216e-16,6.068329958684857128e-18
1.629000000000000000e+03,5.785744148471665633e-11,5.603878907016744853e-12,1.359896290511261391e-16,6.072482080975319460e-18
1.630000000000000000e+03,5.775579854651876748e-11,5.603878907016744853e-12,1.360142923534564962e-16,6.082862386701475676e-18
1.631000000000000000e+03,5.754100687039619343e-11,5.603878907016744853e-12,1.360636189581172351e-16,6.082862386701475676e-18
1.632000000000000000e+03,5.739082854994464039e-11,5.603861989748601487e-12,1.363595785860816932e-16,6.083900417274090681e-18
1.633000000000000000e+03,5.730732357550821591e-11,5.603895824284888219e-12,1.364582317954031463e-16,6.088052539564553013e-18
1.634000000000000000e+03,5.727371056233254342e-11,5.603861989748601487e-12,1.365306802459986289e-16,6.097394814718093453e-18
1.635000000000000000e+03,5.732310008692399838e-11,5.603895824284888219e-12,1.366909917111460242e-16,6.099470875863324234e-18
1.636000000000000000e+03,5.738002616155485085e-11,5.603878907016744853e-12,1.367896449204675020e-16,6.105699059299017347e-18
1.637000000000000000e+03,5.740836358970294959e-11,5.603845072480458929e-12,1.368389715251282409e-16,6.105699059299017347e-18
1.638000000000000000e+03,5.742660204079827207e-11,5.603845072480458929e-12,1.368636348274586227e-16,6.105699059299017347e-18
1.639000000000000000e+03,5.750061096218506899e-11,5.603845072480458929e-12,1.370054488158582625e-16,6.115041334452557016e-18
1.640000000000000000e+03,5.761918601613811835e-11,5.603861989748601487e-12,1.370794387228493585e-16,6.117117395597788567e-18
1.641000000000000000e+03,5.774549859479826853e-11,5.603845072480458929e-12,1.371534286298404545e-16,6.117117395597788567e-18
1.642000000000000000e+03,5.785181419402058242e-11,5.603861989748601487e-12,1.371780919321708363e-16,6.117117395597788567e-18
1.643000000000000000e+03,5.792738066908218337e-11,5.603861989748601487e-12,1.373753983508137919e-16,6.117117395597788567e-18
1.644000000000000000e+03,5.798159358569885377e-11,5.603861989748601487e-12,1.377854257520562072e-16,6.117636410884095685e-18
1.645000000000000000e+03,5.802801873394148459e-11,5.603861989748601487e-12,1.379087422637080421e-16,6.121788533174558787e-18
1.646000000000000000e+03,5.809574719696212661e-11,5.603828155212315562e-12,1.379580688683688057e-16,6.121788533174558787e-18
1.647000000000000000e+03,5.818724091444030690e-11,5.603861989748601487e-12,1.380073954730295446e-16,6.121788533174558787e-18
1.648000000000000000e+03,5.833063633985640799e-11,5.603828155212315562e-12,1.381099023233401545e-16,6.130092777755483451e-18
1.649000000000000000e+03,5.843097294271413486e-11,5.603828155212315562e-12,1.382085555326616077e-16,6.134244900045945783e-18
1.650000000000000000e+03,5.851829643583718070e-11,5.603861989748601487e-12,1.382578821373223466e-16,6.134244900045945783e-18
1.651000000000000000e+03,5.859371217989800418e-11,5.603828155212315562e-12,1.383596182594351252e-16,6.134244900045945783e-18
1.652000000000000000e+03,5.863933342946977007e-11,5.603794320676028830e-12,1.385322613757477237e-16,6.138397022336407345e-18
1.653000000000000000e+03,5.868339712536671899e-11,5.603845072480458929e-12,1.386802411897299404e-16,6.138397022336407345e-18
1.654000000000000000e+03,5.873745931098260545e-11,5.603828155212315562e-12,1.388960450851206762e-16,6.138916037622716003e-18
1.655000000000000000e+03,5.879508879695047120e-11,5.603811237944172196e-12,1.391180148060940136e-16,6.138916037622716003e-18
1.656000000000000000e+03,5.889808831415544785e-11,5.603845072480458929e-12,1.391673414107547525e-16,6.147220282203639897e-18
1.657000000000000000e+03,5.899244592064858770e-11,5.603811237944172196e-12,1.391920047130851343e-16,6.151372404494102229e-18
1.658000000000000000e+03,5.910966439559454279e-11,5.603811237944172196e-12,1.393399845270673263e-16,6.151372404494102229e-18
1.659000000000000000e+03,5.920447419509005386e-11,5.603828155212315562e-12,1.394756326898843891e-16,6.155524526784564561e-18
1.660000000000000000e+03,5.928873282453041744e-11,5.603811237944172196e-12,1.394756326898843891e-16,6.155524526784564561e-18
1.661000000000000000e+03,5.936027980623768081e-11,5.603845072480458929e-12,1.395866175503710455e-16,6.155524526784564561e-18
1.662000000000000000e+03,5.940781031515275738e-11,5.603794320676028830e-12,1.396852707596925233e-16,6.163828771365488455e-18
1.663000000000000000e+03,5.946755003513165004e-11,5.603845072480458929e-12,1.398856600911267797e-16,6.172133015946413890e-18
1.664000000000000000e+03,5.950488107966008577e-11,5.603811237944172196e-12,1.399904791260308592e-16,6.173171046519028895e-18
1.665000000000000000e+03,5.956261105296180317e-11,5.603828155212315562e-12,1.400891323353523370e-16,6.181475291099953559e-18
1.666000000000000000e+03,5.960818205886664323e-11,5.603777403407885464e-12,1.402124488470041966e-16,6.189779535680878223e-18
1.667000000000000000e+03,5.970967426606374167e-11,5.603794320676028830e-12,1.403604286609864133e-16,6.198083780261802888e-18
1.668000000000000000e+03,5.977614663741114754e-11,5.603794320676028830e-12,1.405577350796293689e-16,6.206388024842726781e-18
1.669000000000000000e+03,5.990507188675162167e-11,5.603777403407885464e-12,1.408059095593287261e-16,6.222996514004576880e-18
