time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.631000000000000000e+03,3.973671130101135408e-12,3.578340557678691365e-13,1.740275552369195435e-16,5.375663562514920175e-18
1.632000000000000000e+03,3.989146179515346758e-12,3.578678903041558183e-13,1.742371933067277023e-16,5.375663562514920175e-18
1.633000000000000000e+03,4.008138285614605922e-12,3.578509730360125027e-13,1.743635927311708627e-16,5.375663562514920175e-18
1.634000000000000000e+03,4.020799689680778698e-12,3.578340557678691365e-13,1.744375826381619588e-16,5.379815684805382508e-18
1.635000000000000000e+03,4.033561581080810399e-12,3.578678903041558183e-13,1.745362358474834612e-16,5.390195990531537953e-18
1.636000000000000000e+03,4.052855149181645528e-12,3.578509730360125027e-13,1.747088789637960351e-16,5.390195990531537953e-18
1.637000000000000000e+03,4.071445305945470610e-12,3.578509730360125027e-13,1.748075321731175129e-16,5.390195990531537953e-18
1.638000000000000000e+03,4.082498912669907866e-12,3.578509730360125027e-13,1.750788284987515892e-16,5.390195990531537953e-18
1.639000000000000000e+03,4.095562266071514724e-12,3.578171384997258208e-13,1.751343209289949297e-16,5.390195990531537953e-18
1.640000000000000000e+03,4.116765093515661340e-12,3.578509730360125027e-13,1.753809539522986242e-16,5.390195990531537953e-18
1.641000000000000000e+03,4.136360123618071627e-12,3.578678903041558183e-13,1.754549438592897449e-16,5.390195990531537953e-18
1.642000000000000000e+03,4.149523964353537409e-12,3.578340557678691365e-13,1.755289337662808409e-16,5.390195990531537953e-18
1.643000000000000000e+03,4.161582444416559062e-12,3.578340557678691365e-13,1.756399186267674973e-16,5.394348112822000285e-18
1.644000000000000000e+03,4.176153107826044132e-12,3.578002212315825052e-13,1.757385718360889997e-16,5.394348112822000285e-18
1.645000000000000000e+03,4.197154960602473706e-12,3.578171384997258208e-13,1.758372250454104776e-16,5.398500235112462617e-18
1.646000000000000000e+03,4.217955838711186240e-12,3.577833039634391390e-13,1.758865516500712165e-16,5.402652357402924178e-18
1.647000000000000000e+03,4.234134299462407637e-12,3.577833039634391390e-13,1.760345314640534332e-16,5.406804479693386511e-18
1.648000000000000000e+03,4.246695216194721489e-12,3.577833039634391390e-13,1.763798176966786302e-16,5.406804479693386511e-18
1.649000000000000000e+03,4.258452234256167985e-12,3.578340557678691365e-13,1.764784709060000833e-16,5.406804479693386511e-18
1.650000000000000000e+03,4.275233619010540505e-12,3.578002212315825052e-13,1.765031342083304651e-16,5.415108724274311945e-18
1.651000000000000000e+03,4.296235471786970080e-12,3.577663866952958234e-13,1.766511140223126818e-16,5.415108724274311945e-18
1.652000000000000000e+03,4.316634400560248531e-12,3.577833039634391390e-13,1.767990938362948985e-16,5.415108724274311945e-18
1.653000000000000000e+03,4.333315297980762127e-12,3.577663866952958234e-13,1.768237571386252803e-16,5.415108724274311945e-18
1.654000000000000000e+03,4.346680113383944951e-12,3.577833039634391390e-13,1.768730837432859945e-16,5.427565091145698171e-18
1.655000000000000000e+03,4.358437131445390638e-12,3.577833039634391390e-13,1.769224103479467581e-16,5.427565091145698171e-18
1.656000000000000000e+03,4.370093662172979017e-12,3.578002212315825052e-13,1.770272293828508375e-16,5.427824598788852500e-18
1.657000000000000000e+03,4.388683818936804099e-12,3.577494694271524572e-13,1.771258825921722907e-16,5.427824598788852500e-18
1.658000000000000000e+03,4.407977387037639229e-12,3.578171384997258208e-13,1.771875408479982328e-16,5.444433087950701058e-18
1.659000000000000000e+03,4.424658284458152825e-12,3.578171384997258208e-13,1.774588371736322844e-16,5.452737332531624952e-18
1.660000000000000000e+03,4.438927485866061930e-12,3.577833039634391390e-13,1.775328270806234051e-16,5.456889454822088054e-18
1.661000000000000000e+03,4.450885478595225466e-12,3.577663866952958234e-13,1.776314802899449076e-16,5.456889454822088054e-18
1.662000000000000000e+03,4.463245420659822277e-12,3.577833039634391390e-13,1.778287867085878386e-16,5.465193699403012719e-18
1.663000000000000000e+03,4.474299027384259532e-12,3.577663866952958234e-13,1.779767665225700799e-16,5.465193699403012719e-18
1.664000000000000000e+03,4.484247273436252659e-12,3.577663866952958234e-13,1.781494096388826784e-16,5.465193699403012719e-18
1.665000000000000000e+03,4.493291133483518697e-12,3.577663866952958234e-13,1.783220527551952522e-16,5.473497943983936612e-18
1.666000000000000000e+03,4.501430607526058454e-12,3.577663866952958234e-13,1.784823642203426722e-16,5.474016959270244500e-18
1.667000000000000000e+03,4.510072518237890410e-12,3.577833039634391390e-13,1.784823642203426722e-16,5.474016959270244500e-18
1.668000000000000000e+03,4.517207118941844962e-12,3.577833039634391390e-13,1.786673389878204246e-16,5.475054989842860276e-18
1.669000000000000000e+03,4.523638308308790274e-12,3.578002212315825052e-13,1.788399821041330231e-16,5.487511356714246502e-18
1.670000000000000000e+03,4.529165111671008498e-12,3.577833039634391390e-13,1.789632986157848827e-16,5.487511356714246502e-18
1.671000000000000000e+03,4.534591427699368606e-12,3.577833039634391390e-13,1.790712005634802382e-16,5.488030372000554389e-18
1.672000000000000000e+03,4.540520180397020912e-12,3.577833039634391390e-13,1.790712005634802382e-16,5.488030372000554389e-18
1.673000000000000000e+03,4.545645034423805054e-12,3.577325521590091416e-13,1.793055019356187542e-16,5.490106433145785941e-18
1.674000000000000000e+03,4.549865502445862915e-12,3.577833039634391390e-13,1.795028083542617344e-16,5.490106433145785941e-18
1.675000000000000000e+03,4.553784508466344811e-12,3.577663866952958234e-13,1.797494413775654043e-16,5.494258555436248273e-18
1.676000000000000000e+03,4.557502539819109666e-12,3.577325521590091416e-13,1.798049338078087695e-16,5.494518063079402602e-18
1.677000000000000000e+03,4.561723007841167527e-12,3.577663866952958234e-13,1.798542604124695084e-16,5.494518063079402602e-18
1.678000000000000000e+03,4.565039089858499107e-12,3.577325521590091416e-13,1.800022402264517004e-16,5.498670185369864934e-18
1.679000000000000000e+03,4.568053709874253915e-12,3.577663866952958234e-13,1.801255567381035847e-16,5.502822307660326496e-18
1.680000000000000000e+03,4.569862481883707284e-12,3.577494694271524572e-13,1.804955062730591141e-16,5.502822307660326496e-18
1.681000000000000000e+03,4.852935301363145416e-12,3.626893117250069408e-13,1.806460534248174906e-16,5.504265818925369803e-18
1.682000000000000000e+03,4.830325651244979514e-12,3.627062289931503069e-13,1.807362286239629220e-16,5.507120403000062801e-18
1.683000000000000000e+03,4.801083837092151258e-12,3.626893117250069408e-13,1.808718767867799355e-16,5.508158433572678576e-18
1.684000000000000000e+03,4.783599041000769497e-12,3.627400635294369382e-13,1.810630173798403142e-16,5.510753510004218016e-18
1.685000000000000000e+03,4.791135591040158132e-12,3.627231462612936226e-13,1.811801680659095721e-16,5.513867601722063802e-18
1.686000000000000000e+03,4.810529646474852186e-12,3.627400635294369382e-13,1.812356604961528880e-16,5.526323968593450798e-18
1.687000000000000000e+03,4.822186177202439757e-12,3.627062289931503069e-13,1.813219820543091873e-16,5.533590182601759686e-18
1.688000000000000000e+03,4.840273897296972640e-12,3.627231462612936226e-13,1.813959719613003079e-16,5.537742304892222019e-18
1.689000000000000000e+03,4.854643586038740669e-12,3.627400635294369382e-13,1.814468400223566849e-16,5.541894427182684351e-18
1.690000000000000000e+03,4.865998654764752274e-12,3.627400635294369382e-13,1.815701565340085445e-16,5.541894427182684351e-18
1.691000000000000000e+03,4.885493197533304445e-12,3.627231462612936226e-13,1.816441464409996652e-16,5.541894427182684351e-18
1.692000000000000000e+03,4.897853139597902063e-12,3.627231462612936226e-13,1.817058046968255827e-16,5.543970488327915902e-18
1.693000000000000000e+03,4.907600410982178149e-12,3.627231462612936226e-13,1.818229553828948160e-16,5.548122610618378234e-18
1.694000000000000000e+03,4.927898852421597675e-12,3.627231462612936226e-13,1.819216085922163184e-16,5.548122610618378234e-18
1.695000000000000000e+03,4.944579749842111272e-12,3.627231462612936226e-13,1.820572567550333566e-16,5.550198671763609015e-18
1.696000000000000000e+03,4.955331894564972562e-12,3.627231462612936226e-13,1.821559099643548344e-16,5.558502916344532909e-18
1.697000000000000000e+03,4.967289887294136099e-12,3.627231462612936226e-13,1.822576460864676130e-16,5.561097992776072348e-18
1.698000000000000000e+03,4.987889790735131591e-12,3.627231462612936226e-13,1.823809625981194726e-16,5.561097992776072348e-18
1.699000000000000000e+03,5.005374586826513351e-12,3.626893117250069408e-13,1.825289424121016647e-16,5.569402237356997012e-18
1.700000000000000000e+03,5.018839889563554292e-12,3.627062289931503069e-13,1.829281796185745394e-16,5.569402237356997012e-18
1.701000000000000000e+03,5.029993983621849664e-12,3.627062289931503069e-13,1.830514961302263990e-16,5.569402237356997012e-18
1.702000000000000000e+03,5.045368545702202898e-12,3.627062289931503069e-13,1.831008227348871379e-16,5.569402237356997012e-18
1.703000000000000000e+03,5.066470885812490589e-12,3.627400635294369382e-13,1.832981291535301182e-16,5.569402237356997012e-18
1.704000000000000000e+03,5.085161529910174595e-12,3.627231462612936226e-13,1.834091140140167746e-16,5.569402237356997012e-18
1.705000000000000000e+03,5.098727319981074460e-12,3.627231462612936226e-13,1.835077672233382277e-16,5.570440267929612017e-18
1.706000000000000000e+03,5.110082388707086873e-12,3.626893117250069408e-13,1.836711616012769484e-16,5.570440267929612017e-18
1.707000000000000000e+03,5.121839406768532561e-12,3.627231462612936226e-13,1.838314730664243437e-16,5.570440267929612017e-18
1.708000000000000000e+03,5.139625664861490287e-12,3.627400635294369382e-13,1.838376388920069453e-16,5.570440267929612017e-18
1.709000000000000000e+03,5.162436289647373230e-12,3.627231462612936226e-13,1.840842719153106645e-16,5.570440267929612017e-18
1.710000000000000000e+03,5.183036193088368722e-12,3.627062289931503069e-13,1.841366814327626796e-16,5.570440267929612017e-18
1.711000000000000000e+03,5.198410755168721956e-12,3.627062289931503069e-13,1.842969928979100995e-16,5.571478298502228563e-18
1.712000000000000000e+03,5.210871184567177691e-12,3.627231462612936226e-13,1.843586511537360170e-16,5.575630420792690125e-18
1.713000000000000000e+03,5.222527715294765262e-12,3.627400635294369382e-13,1.845312942700486154e-16,5.575630420792690125e-18
1.714000000000000000e+03,5.237399840705825489e-12,3.627231462612936226e-13,1.847779272933522853e-16,5.575630420792690125e-18
1.715000000000000000e+03,5.255387073466500256e-12,3.627231462612936226e-13,1.849012438050041449e-16,5.575630420792690125e-18
1.716000000000000000e+03,5.274479666899617537e-12,3.627231462612936226e-13,1.849505704096648838e-16,5.575630420792690125e-18
1.717000000000000000e+03,5.294275671669745673e-12,3.627400635294369382e-13,1.851972034329686030e-16,5.575630420792690125e-18
1.718000000000000000e+03,5.309549746416239982e-12,3.627569807975803044e-13,1.852218667352989601e-16,5.575630420792690125e-18
1.719000000000000000e+03,5.321407251811544594e-12,3.627231462612936226e-13,1.854191731539419404e-16,5.575630420792690125e-18
1.720000000000000000e+03,5.332360371202122926e-12,3.627738980657236200e-13,1.855424896655937753e-16,5.588086787664077121e-18
1.721000000000000000e+03,5.342811053923408251e-12,3.627569807975803044e-13,1.856966353051585936e-16,5.597948078103924678e-18
1.722000000000000000e+03,5.354668559318712863e-12,3.627400635294369382e-13,1.859432683284622882e-16,5.597948078103924678e-18
1.723000000000000000e+03,5.364817780038423030e-12,3.627231462612936226e-13,1.861899013517659827e-16,5.606252322684850113e-18
1.724000000000000000e+03,5.373258716082538753e-12,3.627569807975803044e-13,1.863378811657482240e-16,5.610404444975311675e-18
1.725000000000000000e+03,5.380393316786493305e-12,3.627569807975803044e-13,1.865351875843911550e-16,5.610404444975311675e-18
1.726000000000000000e+03,5.387125968155013775e-12,3.627738980657236200e-13,1.866646699216256162e-16,5.618708689556236339e-18
1.727000000000000000e+03,5.394662518194402409e-12,3.627400635294369382e-13,1.868126497356078329e-16,5.627012934137160233e-18
1.728000000000000000e+03,5.401395169562922879e-12,3.627400635294369382e-13,1.868249813867730115e-16,5.628050964709776008e-18
1.729000000000000000e+03,5.407022460259000027e-12,3.627569807975803044e-13,1.870222878054159917e-16,5.630127025855007559e-18
1.730000000000000000e+03,5.412046826951925245e-12,3.627569807975803044e-13,1.871209410147374449e-16,5.634279148145469892e-18
1.731000000000000000e+03,5.416769731643276113e-12,3.627908153338669862e-13,1.872380917008067275e-16,5.634798163431777779e-18
1.732000000000000000e+03,5.421794098336201330e-12,3.627569807975803044e-13,1.872380917008067275e-16,5.634798163431777779e-18
1.733000000000000000e+03,5.426416515693693273e-12,3.627569807975803044e-13,1.874600614217800403e-16,5.638950285722240111e-18
1.734000000000000000e+03,5.430436009048034094e-12,3.627400635294369382e-13,1.876573678404230205e-16,5.638950285722240111e-18
1.735000000000000000e+03,5.433852578399222983e-12,3.627908153338669862e-13,1.877313577474141166e-16,5.643102408012701673e-18
1.736000000000000000e+03,5.437269147750412680e-12,3.627908153338669862e-13,1.878300109567356190e-16,5.643102408012701673e-18
1.737000000000000000e+03,5.441087666437036460e-12,3.627738980657236200e-13,1.879286641660570722e-16,5.651406652593626337e-18
1.738000000000000000e+03,5.444303261120509116e-12,3.627908153338669862e-13,1.879779907707178111e-16,5.659710897174550231e-18
1.739000000000000000e+03,5.447116906468547690e-12,3.628415671382969836e-13,1.881013072823696707e-16,5.659710897174550231e-18
1.740000000000000000e+03,5.448624216476425094e-12,3.627908153338669862e-13,1.882986137010126263e-16,5.661786958319781782e-18
1.741000000000000000e+03,5.430536496381892210e-12,3.674599813414280657e-13,1.884424380556391989e-16,5.664553603769305177e-18
1.742000000000000000e+03,5.455758817180379646e-12,3.674938158777146971e-13,1.885734618492692982e-16,5.665851141985074512e-18
1.743000000000000000e+03,5.485503068002500100e-12,3.674430640732846996e-13,1.886967783609211331e-16,5.667927203130305293e-18
1.744000000000000000e+03,5.488919637353689798e-12,3.674938158777146971e-13,1.888008266676273812e-16,5.673117355993383400e-18
1.745000000000000000e+03,5.479373340637130753e-12,3.674938158777146971e-13,1.889179773536966638e-16,5.677269478283845732e-18
1.746000000000000000e+03,5.459878797868578583e-12,3.674768986095713814e-13,1.890412938653484987e-16,5.679345539429075743e-18
1.747000000000000000e+03,5.445207647125235397e-12,3.674938158777146971e-13,1.891276154235047733e-16,5.687649784010001177e-18
1.748000000000000000e+03,5.427622363699995520e-12,3.674768986095713814e-13,1.892755952374870147e-16,5.689725845155231958e-18
1.749000000000000000e+03,5.416568756975559072e-12,3.674599813414280657e-13,1.894127848566997156e-16,5.691801906300463510e-18
1.750000000000000000e+03,5.396471290203855778e-12,3.674599813414280657e-13,1.895361013683515505e-16,5.691801906300463510e-18
1.751000000000000000e+03,5.384010860805400043e-12,3.674599813414280657e-13,1.896594178800033855e-16,5.698030089736155852e-18
1.752000000000000000e+03,5.371550431406943500e-12,3.674599813414280657e-13,1.898073976939856268e-16,5.699068120308772398e-18
1.753000000000000000e+03,5.351553451969099131e-12,3.674938158777146971e-13,1.899307142056374618e-16,5.701144181454003179e-18
1.754000000000000000e+03,5.337284250561190027e-12,3.674599813414280657e-13,1.899862066358808023e-16,5.701144181454003179e-18
1.755000000000000000e+03,5.326431618504470620e-12,3.674938158777146971e-13,1.901588497521934008e-16,5.701144181454003179e-18
1.756000000000000000e+03,5.308745847745371818e-12,3.674938158777146971e-13,1.902266738336018952e-16,5.701144181454003179e-18
1.757000000000000000e+03,5.287040583631932196e-12,3.674768986095713814e-13,1.902760004382626341e-16,5.701144181454003179e-18
1.758000000000000000e+03,5.273776255562608297e-12,3.674430640732846996e-13,1.904054827754970953e-16,5.701144181454003179e-18
