time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.141530794237363352e+03,1.874304482905699842e-01,3.052982050809133341e+01,3.355264674542831926e+01,1.675796626627909180e+00,2.549999992116260383e+00,3.355264674542831926e+01,1.675796626627909180e+00,3.200209889114472617e+01,2.375604462530132022e+00
1.141718224685653922e+03,1.874304482905699842e-01,3.053070022824810437e+01,3.355376857220772990e+01,1.675740297568133474e+00,2.549999992092142342e+00,3.355376857220772990e+01,1.675740297568133474e+00,3.200312175717734675e+01,2.375579759334057517e+00
1.141905655133944492e+03,1.874304482905699842e-01,3.053158004185585028e+01,3.355489117434912316e+01,1.675683976167662737e+00,2.549999992067957688e+00,3.355489117434912316e+01,1.675683976167662737e+00,3.200414470869306172e+01,2.375555057012993743e+00
1.142093085582235062e+03,1.874304482905699842e-01,3.053245994895594961e+01,3.355601450377294981e+01,1.675627662373827542e+00,2.549999992043707309e+00,3.355601450377294981e+01,1.675627662373827542e+00,3.200516774549394228e+01,2.375530355566827012e+00
1.142280516030525632e+03,1.874304482905699842e-01,3.053333994958992292e+01,3.355713851898512701e+01,1.675571356140882040e+00,2.549999992019390760e+00,3.355713851898512701e+01,1.675571356140882040e+00,3.200619086739362018e+01,2.375505654995443194e+00
1.142538688271032697e+03,2.581722405070649984e-01,3.053455224170521376e+01,3.355868782782565063e+01,1.675493810577895371e+00,2.549999991985787418e+00,3.355868782782565063e+01,1.675493810577895371e+00,3.200760028475983887e+01,2.375471633130328719e+00
1.142796860511539762e+03,2.581722405070649984e-01,3.053576471147187377e+01,3.356023828914359086e+01,1.675416279194407387e+00,2.549999991952057510e+00,3.356023828914359086e+01,1.675416279194407387e+00,3.200900986281911997e+01,2.375437612924442110e+00
1.143055032752046827e+03,2.581722405070649984e-01,3.053697735899972443e+01,3.356178983386531911e+01,1.675338761912268604e+00,2.549999991918200593e+00,3.356178983386531911e+01,1.675338761912268604e+00,3.201041960116607754e+01,2.375403594377492045e+00
1.143313204992553892e+03,2.581722405070649984e-01,3.053819018439907040e+01,3.356334240167880978e+01,1.675261258662547714e+00,2.549999991884216222e+00,3.356334240167880978e+01,1.675261258662547714e+00,3.201182949941837563e+01,2.375369577489187645e+00
1.143571377233060957e+03,2.581722405070649984e-01,3.053940318778065688e+01,3.356489593952714756e+01,1.675183769383949750e+00,2.549999991850103953e+00,3.356489593952714756e+01,1.675183769383949750e+00,3.201323955721399983e+01,2.375335562259239808e+00
1.143923602984387799e+03,3.522257513268414186e-01,3.054105838195493661e+01,3.356701691964908463e+01,1.675078072786203798e+00,2.549999991803358679e+00,3.356701691964908463e+01,1.675078072786203798e+00,3.201516356320665579e+01,2.375289157775466009e+00
1.144275828735714640e+03,3.522257513268414186e-01,3.054271390790336937e+01,3.356913951423793918e+01,1.674972401968215729e+00,2.549999991756372708e+00,3.356913951423793918e+01,1.674972401968215729e+00,3.201708786469857415e+01,2.375242756377175635e+00
1.144628054487041481e+03,3.522257513268414186e-01,3.054436976591098230e+01,3.357126363271108005e+01,1.674866756820831082e+00,2.549999991709146041e+00,3.357126363271108005e+01,1.674866756820831082e+00,3.201901246091311037e+01,2.375196358063643487e+00
1.144980280238368323e+03,3.522257513268414186e-01,3.054602595626410988e+01,3.357338919508271857e+01,1.674761137246071563e+00,2.549999991661678234e+00,3.357338919508271857e+01,1.674761137246071563e+00,3.202093735111527195e+01,2.375149962834147477e+00
1.145332505989695164e+03,3.522257513268414186e-01,3.054768247925030522e+01,3.357551613023298387e+01,1.674655543155311843e+00,2.549999991613966621e+00,3.357551613023298387e+01,1.674655543155311843e+00,3.202286253460715670e+01,2.375103570687967292e+00
1.145794154016427001e+03,4.616480267318365804e-01,3.054985412100746345e+01,3.357830579113623770e+01,1.674517183712137536e+00,2.549999991551064049e+00,3.357830579113623770e+01,1.674517183712137536e+00,3.202538623764285575e+01,2.375042771048599288e+00
1.146255802043158837e+03,4.616480267318365804e-01,3.055202633531994394e+01,3.358109757482859692e+01,1.674378867743843369e+00,2.549999991487739592e+00,3.358109757482859692e+01,1.674378867743843369e+00,3.202791044194206194e+01,2.374981976702999376e+00
1.146717450069890674e+03,4.616480267318365804e-01,3.055419912284336448e+01,3.358389136969986311e+01,1.674240595102161944e+00,2.549999991423991030e+00,3.358389136969986311e+01,1.674240595102161944e+00,3.203043514616354770e+01,2.374921187649565280e+00
1.147179098096622511e+03,4.616480267318365804e-01,3.055637248423587948e+01,3.358668707624413230e+01,1.674102365651650270e+00,2.549999991359816143e+00,3.358668707624413230e+01,1.674102365651650270e+00,3.203296034903384992e+01,2.374860403886700055e+00
1.147640746123354347e+03,4.616480267318365804e-01,3.055854642015786737e+01,3.358948460521605028e+01,1.673964179267749541e+00,2.549999991295211821e+00,3.358948460521605028e+01,1.673964179267749541e+00,3.203548604934036348e+01,2.374799625412810755e+00
1.148228729082768950e+03,5.879829594146031013e-01,3.056131610988419922e+01,3.359305022033656485e+01,1.673788238874554857e+00,2.549999991212303030e+00,3.359305022033656485e+01,1.673788238874554857e+00,3.203870365304990031e+01,2.374722221913414977e+00
1.148816712042183553e+03,5.879829594146031013e-01,3.056408673406555110e+01,3.359661851332685956e+01,1.673612367938959178e+00,2.549999991128688581e+00,3.359661851332685956e+01,1.673612367938959178e+00,3.204192205955664718e+01,2.374644826988008273e+00
1.149404695001598157e+03,5.879829594146031013e-01,3.056685829407735611e+01,3.360018935202878509e+01,1.673436566259187464e+00,2.549999991044363590e+00,3.360018935202878509e+01,1.673436566259187464e+00,3.204514126670162710e+01,2.374567440633328363e+00
1.149992677961012760e+03,5.879829594146031013e-01,3.056963079129726424e+01,3.360376261773487272e+01,1.673260833647845836e+00,2.549999990959323171e+00,3.360376261773487272e+01,1.673260833647845836e+00,3.204836127242865729e+01,2.374490062846121852e+00
1.150580660920427363e+03,5.879829594146031013e-01,3.057240422710416183e+01,3.360733820327525478e+01,1.673085169929904081e+00,2.549999990873561106e+00,3.360733820327525478e+01,1.673085169929904081e+00,3.205158207477444421e+01,2.374412693623144666e+00
1.151312003427259469e+03,7.313425068321066647e-01,3.057585518226560595e+01,3.361178866439266955e+01,1.672866772508435629e+00,2.549999990765874802e+00,3.361178866439266955e+01,1.672866772508435629e+00,3.205558926849559498e+01,2.374316472505664244e+00
1.152043345934091576e+03,7.313425068321066647e-01,3.057930759427982537e+01,3.361624239631582611e+01,1.672648481120764474e+00,2.549999990657054294e+00,3.361624239631582611e+01,1.672648481120764474e+00,3.205959768829541190e+01,2.374220264626493382e+00
1.152774688440923683e+03,7.313425068321066647e-01,3.058276146579449772e+01,3.362069924813317101e+01,1.672430295489700125e+00,2.549999990547088480e+00,3.362069924813317101e+01,1.672430295489700125e+00,3.206360733088803983e+01,2.374124069979435259e+00
1.153506030947755789e+03,7.313425068321066647e-01,3.058621679944985061e+01,3.362515908351919336e+01,1.672212215353904963e+00,2.549999990435968034e+00,3.362515908351919336e+01,1.672212215353904963e+00,3.206761819313421569e+01,2.374027888558311705e+00
1.154237373454587896e+03,7.313425068321066647e-01,3.058967359787588691e+01,3.362962177878598169e+01,1.671994240465833226e+00,2.549999990323681409e+00,3.362962177878598169e+01,1.671994240465833226e+00,3.207163027202783212e+01,2.373931720356956543e+00
1.155145756440851528e+03,9.083829862636321195e-01,3.059396924779331783e+01,3.363516859926921398e+01,1.671723645280916326e+00,2.549999990182573839e+00,3.363516859926921398e+01,1.671723645280916326e+00,3.207661526873872759e+01,2.373812290538818814e+00
1.156054139427115160e+03,9.083829862636321195e-01,3.059826716650748324e+01,3.364071946355469578e+01,1.671453211676359851e+00,2.549999990039629960e+00,3.364071946355469578e+01,1.671453211676359851e+00,3.208160213270299721e+01,2.373692881094271456e+00
1.156962522413378792e+03,9.083829862636321195e-01,3.060256735895441338e+01,3.364627419568466848e+01,1.671182939245114518e+00,2.549999989894830232e+00,3.364627419568466848e+01,1.671182939245114518e+00,3.208659085886535678e+01,2.373573492011586517e+00
1.157870905399642425e+03,9.083829862636321195e-01,3.060686983001790651e+01,3.365183263649838352e+01,1.670912827598887151e+00,2.549999989748152451e+00,3.365183263649838352e+01,1.670912827598887151e+00,3.209158144238462995e+01,2.373454123279065797e+00
1.158779288385906057e+03,9.083829862636321195e-01,3.061117458452228135e+01,3.365739464144670023e+01,1.670642876365815210e+00,2.549999989599575745e+00,3.365739464144670023e+01,1.670642876365815210e+00,3.209657387861415856e+01,2.373334774885038190e+00
1.159687671372169689e+03,9.083829862636321195e-01,3.061548162722531430e+01,3.366296007866309026e+01,1.670373085188414430e+00,2.549999989449079241e+00,3.366296007866309026e+01,1.670373085188414430e+00,3.210156816308405325e+01,2.373215446817859675e+00
1.161022769103306700e+03,1.335097731137011579e+00,3.062181607475465128e+01,3.367114586968845913e+01,1.669976848833791383e+00,2.549999989224355890e+00,3.367114586968845913e+01,1.669976848833791383e+00,3.210891186826224697e+01,2.373040101017865222e+00
1.162357866834443712e+03,1.335097731137011579e+00,3.062815548983946812e+01,3.367933846987405389e+01,1.669580956432560548e+00,2.549999988995367950e+00,3.367933846987405389e+01,1.669580956432560548e+00,3.211625954356915713e+01,2.372864799065455443e+00
1.163692964565580724e+03,1.335097731137011579e+00,3.063449988661621859e+01,3.368753757119328185e+01,1.669185406977682806e+00,2.549999988762044811e+00,3.368753757119328185e+01,1.669185406977682806e+00,3.212361117650605280e+01,2.372689540923947238e+00
1.165028062296717735e+03,1.335097731137011579e+00,3.064084927876485764e+01,3.369574289839457748e+01,1.668790199500938876e+00,2.549999988524315420e+00,3.369574289839457748e+01,1.668790199500938876e+00,3.213096675512190359e+01,2.372514326556763198e+00
1.166363160027854747e+03,1.335097731137011579e+00,3.064720367947107960e+01,3.370395420428736344e+01,1.668395333067842712e+00,2.549999988282107388e+00,3.370395420428736344e+01,1.668395333067842712e+00,3.213832626795706204e+01,2.372339155927426724e+00
1.167698257758991758e+03,1.335097731137011579e+00,3.065356310139105389e+01,3.371217126568517841e+01,1.668000806773251687e+00,2.549999988035347442e+00,3.371217126568517841e+01,1.668000806773251687e+00,3.214568970399344039e+01,2.372164028999562024e+00
1.169346092806136994e+03,1.647835047145235876e+00,3.066141911463948233e+01,3.372232075278986230e+01,1.667514333128282011e+00,2.549999987724397510e+00,3.372232075278986230e+01,1.667514333128282011e+00,3.215478336703312578e+01,2.371947940013987566e+00
1.170993927853282230e+03,1.647835047145235876e+00,3.066928281685609647e+01,3.373247835735923417e+01,1.667028374691591264e+00,2.549999987406257329e+00,3.373247835735923417e+01,1.667028374691591264e+00,3.216388297113944361e+01,2.371731917478014484e+00
1.172641762900427466e+03,1.647835047145235876e+00,3.067715422807796699e+01,3.374264377227457601e+01,1.666542929903984893e+00,2.549999987080782127e+00,3.374264377227457601e+01,1.666542929903984893e+00,3.217298849785132120e+01,2.371515961323827693e+00
1.174289597947572702e+03,1.647835047145235876e+00,3.068503336682308102e+01,3.375281672150006074e+01,1.666057997247397449e+00,2.549999986747824909e+00,3.375281672150006074e+01,1.666057997247397449e+00,3.218209992938398045e+01,2.371300071483815941e+00
1.175937432994717938e+03,1.647835047145235876e+00,3.069292025003143465e+01,3.376299695580055982e+01,1.665573575240134829e+00,2.549999986407236019e+00,3.376299695580055982e+01,1.665573575240134829e+00,3.219121724856183420e+01,2.371084247890563379e+00
1.177585268041863173e+03,1.647835047145235876e+00,3.070081489301487565e+01,3.377318424912441230e+01,1.665089662432833517e+00,2.549999986058863577e+00,3.377318424912441230e+01,1.665089662432833517e+00,3.220034043875959640e+01,2.370868490476848223e+00
1.179616308763640973e+03,2.031040721777799263e+00,3.071055613954984764e+01,3.378575001647641329e+01,1.664493913710127559e+00,2.549999985618538911e+00,3.378575001647641329e+01,1.664493913710127559e+00,3.221159328976074931e+01,2.370602649417421937e+00
1.181647349485418772e+03,2.031040721777799263e+00,3.072030921719537133e+01,3.379832584784912086e+01,1.663898933793734436e+00,2.549999985165859684e+00,3.379832584784912086e+01,1.663898933793734436e+00,3.222285500619079812e+01,2.370336908669803400e+00
1.183678390207196571e+03,2.031040721777799263e+00,3.073007414395007686e+01,3.381091143011512656e+01,1.663304720132544823e+00,2.549999984700525246e+00,3.381091143011512656e+01,1.663304720132544823e+00,3.223412555974127258e+01,2.370071268109283924e+00
1.185709430928974371e+03,2.031040721777799263e+00,3.073985093379850753e+01,3.382350648085889588e+01,1.662711270224038973e+00,2.549999984222229177e+00,3.382350648085889588e+01,1.662711270224038973e+00,3.224540492295466976e+01,2.369805727611563828e+00
1.187740471650752170e+03,2.031040721777799263e+00,3.074963959671299918e+01,3.383611074431082955e+01,1.662118581609534518e+00,2.549999983730657949e+00,3.383611074431082955e+01,1.662118581609534518e+00,3.225669306914260659e+01,2.369540287052744887e+00
1.189771512372529969e+03,2.031040721777799263e+00,3.075944013868454974e+01,3.384872398789728720e+01,1.661526651870111504e+00,2.549999983225492262e+00,3.384872398789728720e+01,1.661526651870111504e+00,3.226798997231372823e+01,2.369274946309329000e+00
1.192262167047026651e+03,2.490654674496681764e+00,3.077147471052865058e+01,3.386420349127120488e+01,1.660801803914353725e+00,2.549999982586974578e+00,3.386420349127120488e+01,1.660801803914353725e+00,3.228185522244042716e+01,2.368949696407611771e+00
1.194752821721523333e+03,2.490654674496681764e+00,3.078352714493264486e+01,3.387969582601389362e+01,1.660078089247752464e+00,2.549999981926908799e+00,3.387969582601389362e+01,1.660078089247752464e+00,3.229573355763407960e+01,2.368624596196840404e+00
1.197243476396020014e+03,2.490654674496681764e+00,3.079559742951848378e+01,3.389520067213786803e+01,1.659355503613394234e+00,2.549999981244665204e+00,3.389520067213786803e+01,1.659355503613394234e+00,3.230962493349358766e+01,2.368299645451629409e+00
1.199734131070516696e+03,2.490654674496681764e+00,3.080768554395725545e+01,3.391071774010435291e+01,1.658634042817381804e+00,2.549999980539600308e+00,3.391071774010435291e+01,1.658634042817381804e+00,3.232352930668574231e+01,2.367974843947434405e+00
1.200000000000000000e+03,2.658689294833038730e-01,3.080897696126204011e+01,3.391237484522665113e+01,1.658557095600049047e+00,2.549999980462961613e+00,3.391237484522665113e+01,1.658557095600049047e+00,3.232501431730742780e+01,2.367940181296212643e+00
1.200000028088281169e+03,2.808828116940276232e-05,3.080897709770724902e+01,3.391237502029040485e+01,1.658557087471471680e+00,2.549999980462953619e+00,3.391237502029040485e+01,1.658557087471471680e+00,3.232501447420229113e+01,2.367940177634292986e+00
1.200000056176562339e+03,2.808828116940276232e-05,3.080897723415245792e+01,3.391237519534402622e+01,1.658557079342892759e+00,2.549999980462945626e+00,3.391237519534402622e+01,1.658557079342892759e+00,3.232501463109714734e+01,2.367940173972374662e+00
1.200000337059374033e+03,2.808828116940276232e-04,3.080897859860476018e+01,3.391237694551032433e+01,1.658556998056973875e+00,2.549999980462864357e+00,3.391237694551032433e+01,1.658556998056973875e+00,3.232501620004551768e+01,2.367940137353187424e+00
1.200000617942185727e+03,2.808828116940276232e-04,3.080897996305727915e+01,3.391237869540298533e+01,1.658556916770924650e+00,2.549999980462783089e+00,3.391237869540298533e+01,1.658556916770924650e+00,3.232501776899366064e+01,2.367940100734003295e+00
1.200003426770302667e+03,2.808828116940276232e-03,3.080899360760194483e+01,3.391239618360950203e+01,1.658556103904480494e+00,2.549999980461971738e+00,3.391239618360950203e+01,1.658556103904480494e+00,3.232503345845583453e+01,2.367939734542313435e+00
1.200006235598419607e+03,2.808828116940276232e-03,3.080900725216874747e+01,3.391241366347981057e+01,1.658555291033880552e+00,2.549999980461160831e+00,3.391241366347981057e+01,1.658555291033880552e+00,3.232504914789602424e+01,2.367939368350806095e+00
1.200013733587771185e+03,7.497989351577416528e-03,3.080904367557790735e+01,3.391246029904992554e+01,1.658553121116913109e+00,2.549999980458995008e+00,3.391246029904992554e+01,1.658553121116913109e+00,3.232509102976777626e+01,2.367938390826507256e+00
1.200021231577122762e+03,7.497989351577416528e-03,3.080908009914243451e+01,3.391250690130583934e+01,1.658550951188839662e+00,2.549999980456829629e+00,3.391250690130583934e+01,1.658550951188839662e+00,3.232513291148583079e+01,2.367937413303484284e+00
1.200028729566474340e+03,7.497989351577416528e-03,3.080911652286656022e+01,3.391255347707998880e+01,1.658548781254479465e+00,2.549999980454663362e+00,3.391255347707998880e+01,1.658548781254479465e+00,3.232517479304628694e+01,2.367936435781771376e+00
1.200042572203782811e+03,1.384263730847123952e-02,3.080918376803615999e+01,3.391263940608879324e+01,1.658544775155904150e+00,2.549999980450664783e+00,3.391263940608879324e+01,1.658544775155904150e+00,3.232525211352601247e+01,2.367934631104285703e+00
1.200056414841091282e+03,1.384263730847123952e-02,3.080925101375676789e+01,3.391272527318190555e+01,1.658540769053930219e+00,2.549999980446664871e+00,3.391272527318190555e+01,1.658540769053930219e+00,3.232532943346381415e+01,2.367932826431323967e+00
1.200070257478399753e+03,1.384263730847123952e-02,3.080931826002801088e+01,3.391281108649219078e+01,1.658536762953451094e+00,2.549999980442664071e+00,3.391281108649219078e+01,1.658536762953451094e+00,3.232540675286121967e+01,2.367931021762881283e+00
1.200084100115708225e+03,1.384263730847123952e-02,3.080938550684901145e+01,3.391289685130008991e+01,1.658532756857646895e+00,2.549999980438662828e+00,3.391289685130008991e+01,1.658532756857646895e+00,3.232548407172011196e+01,2.367929217098951433e+00
1.200107781695070798e+03,2.368157936257375695e-02,3.080950055201970628e+01,3.391304347414031639e+01,1.658525903363850640e+00,2.549999980431816304e+00,3.391304347414031639e+01,1.658525903363850640e+00,3.232561634531817418e+01,2.367926129743104013e+00
1.200131463274433372e+03,2.368157936257375695e-02,3.080961559879897749e+01,3.391318998345705893e+01,1.658519049901130638e+00,2.549999980424966672e+00,3.391318998345705893e+01,1.658519049901130638e+00,3.232574861734708094e+01,2.367923042400462030e+00
1.200155144853795946e+03,2.368157936257375695e-02,3.080973064718711285e+01,3.391333639056379212e+01,1.658512196476395362e+00,2.549999980418115708e+00,3.391333639056379212e+01,1.658512196476395362e+00,3.232588088781012914e+01,2.367919955071026816e+00
1.200178826433158520e+03,2.368157936257375695e-02,3.080984569718426869e+01,3.391348270353174144e+01,1.658505343094562878e+00,2.549999980411262523e+00,3.391348270353174144e+01,1.658505343094562878e+00,3.232601315671039544e+01,2.367916867754800592e+00
1.200219223268801215e+03,4.039683564269580529e-02,3.081004195705737203e+01,3.391373208914972537e+01,1.658493652474532176e+00,2.549999980399566990e+00,3.391373208914972537e+01,1.658493652474532176e+00,3.232623878185690103e+01,2.367911601337287841e+00
1.200259620104443911e+03,4.039683564269580529e-02,3.081023822161220238e+01,3.391398124535968606e+01,1.658481962006386423e+00,2.549999980387865239e+00,3.391398124535968606e+01,1.658481962006386423e+00,3.232646440247842889e+01,2.367906334958208792e+00
1.200300016940086607e+03,4.039683564269580529e-02,3.081043449084855013e+01,3.391423019187354981e+01,1.658470271702084053e+00,2.549999980376157271e+00,3.391423019187354981e+01,1.658470271702084053e+00,3.232669001858759827e+01,2.367901068617562998e+00
1.200340413775729303e+03,4.039683564269580529e-02,3.081063076476624829e+01,3.391447894365170157e+01,1.658458581570692703e+00,2.549999980364442642e+00,3.391447894365170157e+01,1.658458581570692703e+00,3.232691563019587022e+01,2.367895802315350018e+00
1.200399741271814719e+03,5.932749608541598718e-02,3.081091902454441112e+01,3.391484393631919403e+01,1.658441413568486400e+00,2.549999980347227968e+00,3.391484393631919403e+01,1.658441413568486400e+00,3.232724695919454660e+01,2.367888068201906115e+00
1.200459068767900135e+03,5.932749608541598718e-02,3.081120729441876449e+01,3.391520856703901643e+01,1.658424245974383870e+00,2.549999980329999527e+00,3.391520856703901643e+01,1.658424245974383870e+00,3.232757827853993859e+01,2.367880334171351908e+00
1.200518396263985551e+03,5.932749608541598718e-02,3.081149557438886077e+01,3.391557286149684103e+01,1.658407078803922907e+00,2.549999980312757319e+00,3.391557286149684103e+01,1.658407078803922907e+00,3.232790958826124950e+01,2.367872600223686508e+00
1.200577723760070967e+03,5.932749608541598718e-02,3.081178386445424877e+01,3.391593684037431444e+01,1.658389912069600403e+00,2.549999980295502233e+00,3.391593684037431444e+01,1.658389912069600403e+00,3.232824088838563625e+01,2.367864866358905473e+00
1.200664124898406499e+03,8.640113833553186851e-02,3.081220373150871694e+01,3.391646638952268944e+01,1.658364912231046207e+00,2.549999980270348132e+00,3.391646638952268944e+01,1.658364912231046207e+00,3.232872335763688909e+01,2.367853603353222258e+00
1.200750526036742031e+03,8.640113833553186851e-02,3.081262361997223564e+01,3.391699535072260829e+01,1.658339913366609020e+00,2.549999980245165609e+00,3.391699535072260829e+01,1.658339913366609020e+00,3.232920580666174004e+01,2.367842340523322431e+00
1.200836927175077562e+03,8.640113833553186851e-02,3.081304352984337314e+01,3.391752376080300735e+01,1.658314915498467990e+00,2.549999980219955109e+00,3.391752376080300735e+01,1.658314915498467990e+00,3.232968823552918280e+01,2.367831077869200662e+00
1.200923328313413094e+03,8.640113833553186851e-02,3.081346346112069412e+01,3.391805165115263065e+01,1.658289918645502237e+00,2.549999980194715299e+00,3.391805165115263065e+01,1.658289918645502237e+00,3.233017064430427467e+01,2.367819815390848071e+00
1.201009729451748626e+03,8.640113833553186851e-02,3.081388341380276330e+01,3.391857904862322926e+01,1.658264922823837528e+00,2.549999980169447067e+00,3.391857904862322926e+01,1.658264922823837528e+00,3.233065303304859128e+01,2.367808553088258883e+00
1.201147102025353206e+03,1.373725736045798840e-01,3.081455115718311788e+01,3.391941662016010639e+01,1.658225183139398595e+00,2.549999980129213473e+00,3.391941662016010639e+01,1.658225183139398595e+00,3.233141996081837988e+01,2.367790647071559729e+00
1.201284474598957786e+03,1.373725736045798840e-01,3.081521895466309147e+01,3.392025308222815738e+01,1.658185446143719100e+00,2.549999980088907492e+00,3.392025308222815738e+01,1.658185446143719100e+00,3.233218683832118501e+01,2.367772741499126088e+00
1.201421847172562366e+03,1.373725736045798840e-01,3.081588680623673326e+01,3.392108850034372125e+01,1.658145711875888884e+00,2.549999980048527348e+00,3.392108850034372125e+01,1.658145711875888884e+00,3.233295366576462726e+01,2.367754836370927762e+00
1.201559219746166946e+03,1.373725736045798840e-01,3.081655471189801787e+01,3.392192293079497745e+01,1.658105980369401822e+00,2.549999980008075706e+00,3.392192293079497745e+01,1.658105980369401822e+00,3.233372044334491591e+01,2.367736931686934554e+00
1.201696592319771526e+03,1.373725736045798840e-01,3.081722267164086304e+01,3.392275642236054267e+01,1.658066251653196765e+00,2.549999979967551234e+00,3.392275642236054267e+01,1.658066251653196765e+00,3.233448717124823446e+01,2.367719027447116265e+00
1.201884912358355677e+03,1.883200385841519164e-01,3.081813844596855745e+01,3.392389758279092149e+01,1.658011793299454917e+00,2.549999979911877990e+00,3.392389758279092149e+01,1.658011793299454917e+00,3.233553817567329958e+01,2.367694483770786729e+00
1.202073232396939829e+03,1.883200385841519164e-01,3.081905432190342253e+01,3.392503715266775544e+01,1.657957340292043114e+00,2.549999979856067078e+00,3.392503715266775544e+01,1.657957340292043114e+00,3.233658908750713579e+01,2.367669940929050920e+00
1.202261552435523981e+03,1.883200385841519164e-01,3.081997029942924016e+01,3.392617521317524876e+01,1.657902892678542850e+00,2.549999979800118499e+00,3.392617521317524876e+01,1.657902892678542850e+00,3.233763990715989678e+01,2.367645398921828459e+00
1.202449872474108133e+03,1.883200385841519164e-01,3.082088637852956126e+01,3.392731183549918228e+01,1.657848450500474025e+00,2.549999979744031808e+00,3.392731183549918228e+01,1.657848450500474025e+00,3.233869063502186947e+01,2.367620857749035856e+00
1.202638192512692285e+03,1.883200385841519164e-01,3.082180255918773781e+01,3.392844708253264230e+01,1.657794013794328558e+00,2.549999979687806562e+00,3.392844708253264230e+01,1.657794013794328558e+00,3.233974127146579036e+01,2.367596317410592288e+00
1.202893758674458013e+03,2.555661617657278839e-01,3.082304605594534408e+01,3.392998560812127806e+01,1.657720147405768563e+00,2.549999979611282441e+00,3.392998560812127806e+01,1.657720147405768563e+00,3.234116692808033378e+01,2.367563015437646801e+00
1.203149324836223741e+03,2.555661617657278839e-01,3.082428973966595720e+01,3.393152182602480593e+01,1.657646291224120327e+00,2.549999979534501637e+00,3.393152182602480593e+01,1.657646291224120327e+00,3.234259241783953343e+01,2.367529715000941781e+00
1.203404890997989469e+03,2.555661617657278839e-01,3.082553361030611683e+01,3.393305584361280580e+01,1.657572445310384390e+00,2.549999979457464150e+00,3.393305584361280580e+01,1.657572445310384390e+00,3.234401774155307407e+01,2.367496416100268952e+00
1.203660457159755197e+03,2.555661617657278839e-01,3.082677766782168405e+01,3.393458775621022028e+01,1.657498609718259130e+00,2.549999979380168647e+00,3.393458775621022028e+01,1.657498609718259130e+00,3.234544289999470834e+01,2.367463118735417815e+00
1.203916023321520925e+03,2.555661617657278839e-01,3.082802191216781651e+01,3.393611764904051853e+01,1.657424784495320047e+00,2.549999979302614683e+00,3.393611764904051853e+01,1.657424784495320047e+00,3.234686789390598705e+01,2.367429822906176540e+00
1.204249678483971593e+03,3.336551624506682856e-01,3.082964662018029145e+01,3.393811209170559806e+01,1.657328417431509493e+00,2.549999979200973321e+00,3.393811209170559806e+01,1.657328417431509493e+00,3.234872805250299876e+01,2.367386355748058779e+00
1.204583333646422261e+03,3.336551624506682856e-01,3.083127164645895846e+01,3.394010337367124208e+01,1.657232068196502039e+00,2.549999979098889202e+00,3.394010337367124208e+01,1.657232068196502039e+00,3.235058793339400296e+01,2.367342891206503097e+00
1.204916988808872929e+03,3.336551624506682856e-01,3.083289699089887748e+01,3.394209162975955962e+01,1.657135736862939135e+00,2.549999978996358774e+00,3.394209162975955962e+01,1.657135736862939135e+00,3.235244753803007711e+01,2.367299429281032097e+00
1.205250643971323598e+03,3.336551624506682856e-01,3.083452265339321130e+01,3.394407698101612425e+01,1.657039423495116015e+00,2.549999978893382035e+00,3.394407698101612425e+01,1.657039423495116015e+00,3.235430686780288312e+01,2.367255969971167495e+00
1.205584299133774266e+03,3.336551624506682856e-01,3.083614863383322913e+01,3.394605953677531573e+01,1.656943128150232258e+00,2.549999978789956323e+00,3.394605953677531573e+01,1.656943128150232258e+00,3.235616592405035874e+01,2.367212513276429231e+00
1.206007932042202810e+03,4.236329084285443969e-01,3.083821355503350858e+01,3.394857286119137996e+01,1.656820890611622410e+00,2.549999978657990773e+00,3.394857286119137996e+01,1.656820890611622410e+00,3.235852592524115323e+01,2.367157341257308367e+00
1.206431564950631355e+03,4.236329084285443969e-01,3.084027898837522130e+01,3.395108202159381960e+01,1.656698682301689374e+00,2.549999978525295141e+00,3.395108202159381960e+01,1.656698682301689374e+00,3.236088549010045767e+01,2.367102173452185099e+00
1.206855197859059899e+03,4.236329084285443969e-01,3.084234493362309237e+01,3.395358718243881668e+01,1.656576503301582459e+00,2.549999978391867206e+00,3.395358718243881668e+01,1.656576503301582459e+00,3.236324462105987720e+01,2.367047009860068663e+00
1.207278830767488444e+03,4.236329084285443969e-01,3.084441139053724612e+01,3.395608849278323049e+01,1.656454353683132874e+00,2.549999978257702082e+00,3.395608849278323049e+01,1.656454353683132874e+00,3.236560332045836219e+01,2.366991850479963855e+00
1.207702463675916988e+03,4.236329084285443969e-01,3.084647835887328782e+01,3.395858608842783610e+01,1.656332233510151575e+00,2.549999978122797550e+00,3.395858608842783610e+01,1.656332233510151575e+00,3.236796159055040789e+01,2.366936695310874139e+00
1.208228052522761573e+03,5.255888468445846229e-01,3.084904349597104556e+01,3.396167980415447829e+01,1.656180763628766206e+00,2.549999977954391372e+00,3.396167980415447829e+01,1.656180763628766206e+00,3.237088683319564097e+01,2.366868271772045951e+00
1.208753641369606157e+03,5.255888468445846229e-01,3.085160941941394341e+01,3.396476820862957879e+01,1.656029339254474930e+00,2.549999977784833671e+00,3.396476820862957879e+01,1.656029339254474930e+00,3.237381142237813947e+01,2.366799854711628903e+00
