time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.270000000000000000e+02,1.468959016910629281e-11,2.067641200429784294e-12,1.704204673454450523e-17,1.069654708737960627e-18
2.280000000000000000e+02,1.460116759576916696e-11,2.068119113254833580e-12,1.706671003687487468e-17,1.077958953318885291e-18
2.290000000000000000e+02,1.449736732012250339e-11,2.068734478883547514e-12,1.721468985085709756e-17,1.077958953318885291e-18
2.300000000000000000e+02,1.443354216197643137e-11,2.069142607977505212e-12,1.732567471134376317e-17,1.086263197899809763e-18
2.310000000000000000e+02,1.434993670020614554e-11,2.069700877826235487e-12,1.732567471134376317e-17,1.094567442480734234e-18
2.320000000000000000e+02,1.429403120005979825e-11,2.070085745676496259e-12,1.739966461833487153e-17,1.094567442480734234e-18
2.330000000000000000e+02,1.421189222531801016e-11,2.070650359500780095e-12,1.744899122299561043e-17,1.102871687061658706e-18
2.340000000000000000e+02,1.414262504999766291e-11,2.071145189593972747e-12,1.752298112998672187e-17,1.102871687061658706e-18
2.350000000000000000e+02,1.399853249370291750e-11,2.072194060218859832e-12,1.757230773464746078e-17,1.111175931642583178e-18
2.360000000000000000e+02,1.389807970236541658e-11,2.072923617407541084e-12,1.759697103697783331e-17,1.119480176223507842e-18
2.370000000000000000e+02,1.373389281952815155e-11,2.074222017737542416e-12,1.768329259513412639e-17,1.127784420804432313e-18
2.380000000000000000e+02,1.356840588180909189e-11,2.075554252603830077e-12,1.773261919979486838e-17,1.127784420804432313e-18
2.390000000000000000e+02,1.350990027189915371e-11,2.076044853379986887e-12,1.779427745562079201e-17,1.136088665385356785e-18
2.400000000000000000e+02,1.350282533554967762e-11,2.076131554379221437e-12,1.784360406028153399e-17,1.144392909966281256e-18
2.410000000000000000e+02,1.894593216935143389e-11,2.218056860809231265e-12,1.791079364572250748e-17,1.149226239820022643e-18
2.420000000000000000e+02,1.878742596110635631e-11,2.218065319443302948e-12,1.800906149094507577e-17,1.158763145705928059e-18
2.430000000000000000e+02,1.856494072348523830e-11,2.218067434101821070e-12,1.810771470026655666e-17,1.161877237423774808e-18
2.440000000000000000e+02,1.836609827138351878e-11,2.218071663418856912e-12,1.817245586888377493e-17,1.171219512577314863e-18
2.450000000000000000e+02,1.814816322584867957e-11,2.218075892735892754e-12,1.824336286308358864e-17,1.175631142510930946e-18
2.460000000000000000e+02,1.816092197701952759e-11,2.218073778077374631e-12,1.831735277007470008e-17,1.175631142510930946e-18
2.470000000000000000e+02,1.820619780138115580e-11,2.218071663418856912e-12,1.840984015381358861e-17,1.186011448237086584e-18
2.480000000000000000e+02,1.834329706728518282e-11,2.218069548760338789e-12,1.846224967126562523e-17,1.188087509382317750e-18
2.490000000000000000e+02,1.850763468112323825e-11,2.218063204784785229e-12,1.856706870616969849e-17,1.196391753963242222e-18
2.500000000000000000e+02,1.858124793363296520e-11,2.218071663418856912e-12,1.864722443874340229e-17,1.200543876253704554e-18
2.510000000000000000e+02,1.871904119018645529e-11,2.218065319443302948e-12,1.881061881668210145e-17,1.202619937398935720e-18
2.520000000000000000e+02,1.889330506847221815e-11,2.218056860809231265e-12,1.885994542134284344e-17,1.206772059689398052e-18
2.530000000000000000e+02,1.898219553595762470e-11,2.218058975467749387e-12,1.890927202600358234e-17,1.219228426560784663e-18
2.540000000000000000e+02,1.904906671641128501e-11,2.218056860809231265e-12,1.893432069243286439e-17,1.219260865016178858e-18
2.550000000000000000e+02,1.920201785923149293e-11,2.218052631492195423e-12,1.893432069243286439e-17,1.219260865016178858e-18
2.560000000000000000e+02,1.937156825351345836e-11,2.218054746150713546e-12,1.900831059942397583e-17,1.231717231887565854e-18
2.570000000000000000e+02,1.947797177915289244e-11,2.218052631492195423e-12,1.905763720408471474e-17,1.231717231887565854e-18
2.580000000000000000e+02,1.954857041164686620e-11,2.218050516833677704e-12,1.908692487560202923e-17,1.240021476468490133e-18
2.590000000000000000e+02,1.964394231216614712e-11,2.218056860809231265e-12,1.919174391050610248e-17,1.240021476468490133e-18
2.600000000000000000e+02,1.979935225443670734e-11,2.218058975467749387e-12,1.927189964307980628e-17,1.240021476468490133e-18
2.610000000000000000e+02,1.996669506760296576e-11,2.218058975467749387e-12,1.933355789890573300e-17,1.240021476468490133e-18
2.620000000000000000e+02,2.009464370566750290e-11,2.218056860809231265e-12,1.944454275939239861e-17,1.240021476468490133e-18
2.630000000000000000e+02,2.018485934986816861e-11,2.218063204784785229e-12,1.958019092220943060e-17,1.244173598758952465e-18
2.640000000000000000e+02,2.026356291388366900e-11,2.218067434101821070e-12,1.967884413153091149e-17,1.248325721049414605e-18
2.650000000000000000e+02,2.037413980410741556e-11,2.218078007394410472e-12,1.975283403852202293e-17,1.252477843339876937e-18
2.660000000000000000e+02,2.052582229433766234e-11,2.218082236711446314e-12,1.982682394551313437e-17,1.260782087920801408e-18
2.670000000000000000e+02,2.069199380201863325e-11,2.218094924662553838e-12,1.995938919553887171e-17,1.260782087920801408e-18
2.680000000000000000e+02,2.083841954859640347e-11,2.218105497955143240e-12,2.008270570719072205e-17,1.277390577082650544e-18
2.690000000000000000e+02,2.096168924517815629e-11,2.218126644540322448e-12,2.023126356732130921e-17,1.285694821663575016e-18
2.700000000000000000e+02,2.105227857665160708e-11,2.218139332491429973e-12,2.026825852081686647e-17,1.285694821663575016e-18
2.710000000000000000e+02,2.113436416749728324e-11,2.218147791125501656e-12,2.032991677664279010e-17,1.298151188534961819e-18
2.720000000000000000e+02,2.124103147238809730e-11,2.218168937710680863e-12,2.032991677664279010e-17,1.306455433115886291e-18
2.730000000000000000e+02,2.137655120301303538e-11,2.218192198954378194e-12,2.033454114582973514e-17,1.306974448402193986e-18
2.740000000000000000e+02,2.158243090871403662e-11,2.218228148149182645e-12,2.048252095981195494e-17,1.306974448402193986e-18
2.750000000000000000e+02,2.174148351683696811e-11,2.218255638709915413e-12,2.055651086680306637e-17,1.311126570692656318e-18
2.760000000000000000e+02,2.186661850955346828e-11,2.218283129270648585e-12,2.058117416913343583e-17,1.313202631837887484e-18
2.770000000000000000e+02,2.198393747183328471e-11,2.218319078465453036e-12,2.072915398311565562e-17,1.329811120999736428e-18
2.780000000000000000e+02,2.208269767964110713e-11,2.218344454367668085e-12,2.080314389010676706e-17,1.348495671306816537e-18
2.790000000000000000e+02,2.216287401114346938e-11,2.218374059586918976e-12,2.087713379709787542e-17,1.352647793597278869e-18
2.800000000000000000e+02,2.224284622774893092e-11,2.218407894123205708e-12,2.090333855582389527e-17,1.352647793597278869e-18
2.810000000000000000e+02,2.241169007046470183e-11,2.218458645927635403e-12,2.100199176514537616e-17,1.360952038178203533e-18
2.820000000000000000e+02,2.255259529413862197e-11,2.218513627049101343e-12,2.110064497446685397e-17,1.369256282759128005e-18
2.830000000000000000e+02,2.274833834003664611e-11,2.218589754755746490e-12,2.110064497446685397e-17,1.377560527340052476e-18
2.840000000000000000e+02,2.290856853410323084e-11,2.218657423828319955e-12,2.115613740471018832e-17,1.385864771920976948e-18
2.850000000000000000e+02,2.303305663960801575e-11,2.218716634266821333e-12,2.121008837855787226e-17,1.394688031788209115e-18
2.860000000000000000e+02,2.317806300259503765e-11,2.218788532656430639e-12,2.125941498321861117e-17,1.402992276369133971e-18
2.870000000000000000e+02,2.326597999903368844e-11,2.218843513777896579e-12,2.133340489020972261e-17,1.411296520950058443e-18
2.880000000000000000e+02,2.336930610007370559e-11,2.218902724216398360e-12,2.140739479720083405e-17,1.419600765530982915e-18
2.890000000000000000e+02,2.345846662726885785e-11,2.218970393288971421e-12,2.151221383210490730e-17,1.423752887821445054e-18
2.900000000000000000e+02,2.353556553417180316e-11,2.219021145093401519e-12,2.171106170714351332e-17,1.432057132402369526e-18
2.910000000000000000e+02,2.370605485697950799e-11,2.219135336653369241e-12,2.198235803277758654e-17,1.448665621564218661e-18
2.920000000000000000e+02,2.382657057256769990e-11,2.219219922994085668e-12,2.203476755022962316e-17,1.458007896717758716e-18
2.930000000000000000e+02,2.404271254723899926e-11,2.219389095675519329e-12,2.238005378285480474e-17,1.466312141298683188e-18
2.940000000000000000e+02,2.417796221815419486e-11,2.219490599284379122e-12,2.239546834681128719e-17,1.474616385879607659e-18
2.950000000000000000e+02,2.437401300651215908e-11,2.219668230599884063e-12,2.242013164914165356e-17,1.482920630460532131e-18
2.960000000000000000e+02,2.448562931259550316e-11,2.219773963525780101e-12,2.250645320729794972e-17,1.491224875041456602e-18
2.970000000000000000e+02,2.463338965657608598e-11,2.219926218939069993e-12,2.250645320729794972e-17,1.491224875041456602e-18
2.980000000000000000e+02,2.471782413885070289e-11,2.220023493230894348e-12,2.266059884686276496e-17,1.491224875041456602e-18
2.990000000000000000e+02,2.483733498110030717e-11,2.220150372741969190e-12,2.280857866084498475e-17,1.499529119622381267e-18
3.000000000000000000e+02,2.488134215287197100e-11,2.220209583180470972e-12,2.293806099807942746e-17,1.501605180767612433e-18
3.010000000000000000e+02,2.668289791566253659e-11,2.382581522820221772e-12,2.302268529833914512e-17,1.504913903217824351e-18
3.020000000000000000e+02,2.684011662994254937e-11,2.382581522820221772e-12,2.312442142045192373e-17,1.505173410860978487e-18
3.030000000000000000e+02,2.702315430856583579e-11,2.382573064186150089e-12,2.321074297860821681e-17,1.513477655441902959e-18
3.040000000000000000e+02,2.725024940262771510e-11,2.382585752137257613e-12,2.330939618792970079e-17,1.513477655441902959e-18
3.050000000000000000e+02,2.746723295872008023e-11,2.382573064186150089e-12,2.340188357166858623e-17,1.513477655441902959e-18
3.060000000000000000e+02,2.763365882496488091e-11,2.382573064186150089e-12,2.344196143795543813e-17,1.517629777732365098e-18
3.070000000000000000e+02,2.759705003314854919e-11,2.382577293503185930e-12,2.352211717052913885e-17,1.521781900022827430e-18
3.080000000000000000e+02,2.755160463641103662e-11,2.382568834869114247e-12,2.362077037985062282e-17,1.525934022313289570e-18
3.090000000000000000e+02,2.746856441589370512e-11,2.382568834869114247e-12,2.368088717928089913e-17,1.538909404470984454e-18
3.100000000000000000e+02,2.726867626747401913e-11,2.382568834869114247e-12,2.376720873743719530e-17,1.543061526761446594e-18
3.110000000000000000e+02,2.716837106690812090e-11,2.382560376235042564e-12,2.379187203976756475e-17,1.544099557334061984e-18
3.120000000000000000e+02,2.710029717867734444e-11,2.382568834869114247e-12,2.396143224328885936e-17,1.544099557334061984e-18
3.130000000000000000e+02,2.693105138662614107e-11,2.382564605552078406e-12,2.407241710377552497e-17,1.544099557334061984e-18
3.140000000000000000e+02,2.677313554146748397e-11,2.382560376235042564e-12,2.414640701076663333e-17,1.548251679624524509e-18
3.150000000000000000e+02,2.668769618585427943e-11,2.382564605552078406e-12,2.431905012707922566e-17,1.549289710197139899e-18
3.160000000000000000e+02,2.661549603647693507e-11,2.382564605552078406e-12,2.436837673173996456e-17,1.553441832487602039e-18
3.170000000000000000e+02,2.649687073885695989e-11,2.382568834869114247e-12,2.440537168523551874e-17,1.561746077068526703e-18
3.180000000000000000e+02,2.633614124835026260e-11,2.382573064186150089e-12,2.447936159222663018e-17,1.572126382794682148e-18
3.190000000000000000e+02,2.620071572460081691e-11,2.382577293503185930e-12,2.453485402246996144e-17,1.580430627375607005e-18
3.200000000000000000e+02,2.611202309155394211e-11,2.382581522820221772e-12,2.458475867327907079e-17,1.581468657948222395e-18
3.210000000000000000e+02,2.603878666654618472e-11,2.382573064186150089e-12,2.458784158607036543e-17,1.590810933101762450e-18
3.220000000000000000e+02,2.595835283625080821e-11,2.382585752137257613e-12,2.478514800471333029e-17,1.590810933101762450e-18
3.230000000000000000e+02,2.582778838727676587e-11,2.382577293503185930e-12,2.488534267043045542e-17,1.599115177682687114e-18
3.240000000000000000e+02,2.565351194807426833e-11,2.382589981454293455e-12,2.527995550771637590e-17,1.599115177682687114e-18
3.250000000000000000e+02,2.550058906731670780e-11,2.382589981454293455e-12,2.538169162982915451e-17,1.599115177682687114e-18
3.260000000000000000e+02,2.539449328413721379e-11,2.382602669405400979e-12,2.552967144381137123e-17,1.599115177682687114e-18
3.270000000000000000e+02,2.531496383984656357e-11,2.382598440088365138e-12,2.561599300196767355e-17,1.607419422263611585e-18
3.280000000000000000e+02,2.524253759396804006e-11,2.382615357356508504e-12,2.567765125779359410e-17,1.615723666844536057e-18
3.290000000000000000e+02,2.514883943560334047e-11,2.382615357356508504e-12,2.581329942061063225e-17,1.619875789134998196e-18
3.300000000000000000e+02,2.502215630989958323e-11,2.382628045307616029e-12,2.596127923459284897e-17,1.628699049002230556e-18
3.310000000000000000e+02,2.482818435326081728e-11,2.382653421209831078e-12,2.613392235090544129e-17,1.628699049002230556e-18
3.320000000000000000e+02,2.467865920047934523e-11,2.382666109160938602e-12,2.619558060673136492e-17,1.632851171292692695e-18
3.330000000000000000e+02,2.456302340104166033e-11,2.382678797112046127e-12,2.636822372304396033e-17,1.632851171292692695e-18
3.340000000000000000e+02,2.446364770831395453e-11,2.382695714380189089e-12,2.644221363003506869e-17,1.632851171292692695e-18
3.350000000000000000e+02,2.437194045525132654e-11,2.382708402331296614e-12,2.654703266493914194e-17,1.649978675740849526e-18
3.360000000000000000e+02,2.429835860503342823e-11,2.382712631648332455e-12,2.657169596726950831e-17,1.654130798031312051e-18
3.370000000000000000e+02,2.422000988691561896e-11,2.382721090282404139e-12,2.657786179285210376e-17,1.656206859176543024e-18
3.380000000000000000e+02,2.406386513101621682e-11,2.382750695501655029e-12,2.662718839751284266e-17,1.664511103757467496e-18
3.390000000000000000e+02,2.392048226651684718e-11,2.382780300720905920e-12,2.662718839751284266e-17,1.672815348338392160e-18
3.400000000000000000e+02,2.376177508360405337e-11,2.382809905940156811e-12,2.662718839751284266e-17,1.681119592919316632e-18
3.410000000000000000e+02,2.359488446344015971e-11,2.382847969793479385e-12,2.670734413008654646e-17,1.690461868072856686e-18
3.420000000000000000e+02,2.348604411995465499e-11,2.382864887061622751e-12,2.676283656032987773e-17,1.690461868072856686e-18
3.430000000000000000e+02,2.336592407324352982e-11,2.382902950914945325e-12,2.681216316499061972e-17,1.698766112653781158e-18
3.440000000000000000e+02,2.328417762714962884e-11,2.382928326817160374e-12,2.692314802547728533e-17,1.702918234944243490e-18
3.450000000000000000e+02,2.321205284327267969e-11,2.382945244085303336e-12,2.694781132780765170e-17,1.702918234944243490e-18
3.460000000000000000e+02,2.311655219335689326e-11,2.382974849304554227e-12,2.700022084525968833e-17,1.711222479525167962e-18
3.470000000000000000e+02,2.303420910371820608e-11,2.383021371791948484e-12,2.708654240341598450e-17,1.711222479525167962e-18
3.480000000000000000e+02,2.287626185626771710e-11,2.383067894279342741e-12,2.713586900807672648e-17,1.711222479525167962e-18
3.490000000000000000e+02,2.275239865637036578e-11,2.383101728815629473e-12,2.719752726390265011e-17,1.711222479525167962e-18
3.500000000000000000e+02,2.256010358211536240e-11,2.383182085839310058e-12,2.727151717089376463e-17,1.711222479525167962e-18
3.510000000000000000e+02,2.243126625919201493e-11,2.383232837643740157e-12,2.735783872905005771e-17,1.711222479525167962e-18
3.520000000000000000e+02,2.226660520174810348e-11,2.383308965350385304e-12,2.740716533371079970e-17,1.711222479525167962e-18
3.530000000000000000e+02,2.216522604280159461e-11,2.383355487837779561e-12,2.749348689186709278e-17,1.711222479525167962e-18
3.540000000000000000e+02,2.204702153589214908e-11,2.383435844861460147e-12,2.751815019419745915e-17,1.711222479525167962e-18
3.550000000000000000e+02,2.196889263381715322e-11,2.383473908714782720e-12,2.751815019419745915e-17,1.723678846396554765e-18
3.560000000000000000e+02,2.187466691694969690e-11,2.383537348470320343e-12,2.756747679885820114e-17,1.723678846396554765e-18
3.570000000000000000e+02,2.180165030798475292e-11,2.383579641640678759e-12,2.771545661284042401e-17,1.736135213267941569e-18
3.580000000000000000e+02,2.171258084743591180e-11,2.383630393445108857e-12,2.771545661284042401e-17,1.736135213267941569e-18
3.590000000000000000e+02,2.166236230234011931e-11,2.383676915932502710e-12,2.781410982216190490e-17,1.744439457848865848e-18
