time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
5.200000000000000000e+01,3.578879947089900992e-16,2.881909494680445480e-14,2.457845459833732477e-18,2.875933266712715549e-19
5.300000000000000000e+01,3.499392895893223676e-16,2.879477637384841014e-14,2.509291567038489143e-18,2.927834795343494218e-19
5.400000000000000000e+01,3.412055271738849938e-16,2.877151513015131955e-14,2.562857176787261645e-18,2.979736323974271925e-19
5.500000000000000000e+01,3.357101261034974494e-16,2.874825388645422897e-14,2.608908186607249608e-18,3.021257546878894764e-19
5.600000000000000000e+01,3.286446104415705714e-16,2.872763596590453934e-14,2.657078698971253793e-18,3.057588616920439207e-19
5.700000000000000000e+01,3.169668831669970025e-16,2.871177602702015882e-14,2.697927293455928968e-18,3.109490145551217877e-19
5.800000000000000000e+01,3.108826891247821895e-16,2.868904344795254843e-14,2.731453970061275905e-18,3.151011368455840235e-19
5.900000000000000000e+01,3.024433231952584500e-16,2.867424083832712829e-14,2.783863487513312532e-18,3.202912897086618423e-19
6.000000000000000000e+01,2.989105653642949864e-16,2.865626624092483332e-14,2.839355917756644955e-18,3.254814425717396611e-19
6.100000000000000000e+01,6.485958889184358564e-13,8.765153823840707991e-14,2.875185464735299881e-18,3.315243720160800090e-19
6.200000000000000000e+01,6.336444727205028556e-13,8.763832162267010035e-14,2.934561642537980126e-18,3.367145248791578760e-19
6.300000000000000000e+01,6.185028763926696163e-13,8.759549978768228052e-14,3.003204622656686166e-18,3.409315240804085978e-19
6.400000000000000000e+01,6.020268789263519441e-13,8.750086881900549022e-14,3.050026360674498175e-18,3.450836463708708336e-19
6.500000000000000000e+01,6.056793579949202680e-13,8.749611083734016849e-14,3.113707778019711802e-18,3.492357686613330693e-19
6.600000000000000000e+01,6.123454757576243600e-13,8.751091344696558862e-14,3.175366033845636203e-18,3.554639520970264712e-19
6.700000000000000000e+01,6.240096607938458693e-13,8.754157599547538928e-14,3.215540241157216254e-18,3.661037654663360527e-19
6.800000000000000000e+01,6.313593671968413611e-13,8.757646786102101885e-14,3.244827912674530749e-18,3.661037654663360527e-19
6.900000000000000000e+01,6.439312747312965501e-13,8.764625159211229061e-14,3.269491215004900586e-18,3.785601323377228083e-19
7.000000000000000000e+01,6.501630595451160517e-13,8.770969134764980006e-14,3.354271316765547889e-18,3.837502852008006752e-19
7.100000000000000000e+01,6.583466930605428659e-13,8.779850700540232087e-14,3.362749326941612003e-18,3.837502852008006752e-19
7.200000000000000000e+01,6.707818043612102438e-13,8.797613832090736249e-14,3.398202824041519246e-18,3.879024074912628629e-19
7.300000000000000000e+01,6.778537967458272001e-13,8.812522174642052422e-14,3.484524382197814640e-18,3.899784686364939808e-19
7.400000000000000000e+01,6.837417264640995452e-13,8.826901852563889666e-14,3.523060792089017679e-18,4.034728660804963193e-19
7.500000000000000000e+01,6.960840047395421390e-13,8.860842121776459938e-14,3.553889920001980265e-18,4.034728660804963193e-19
7.600000000000000000e+01,7.065032851689970044e-13,8.895522521470301216e-14,3.603216524662720710e-18,4.117771106614208391e-19
7.700000000000000000e+01,7.142991003803135342e-13,8.929674256534662303e-14,3.683372257236422970e-18,4.242334775328075946e-19
7.800000000000000000e+01,7.199866442238407264e-13,8.957693481897064521e-14,3.738864687479755778e-18,4.242334775328075946e-19
7.900000000000000000e+01,7.306023852415619626e-13,9.014049131399557072e-14,3.772776728184015316e-18,4.340947679726554889e-19
8.000000000000000000e+01,7.438584702092803384e-13,9.093560291673241647e-14,3.832893527614291626e-18,4.340947679726554889e-19
8.100000000000000000e+01,7.539651015706949818e-13,9.166198811763696346e-14,3.922297998561883971e-18,4.340947679726554889e-19
8.200000000000000000e+01,7.609733080500306672e-13,9.225937914894855816e-14,3.925380911353179383e-18,4.340947679726554889e-19
8.300000000000000000e+01,7.669460239562461012e-13,9.280073172953535346e-14,4.016326838696419819e-18,4.361708291178866549e-19
8.400000000000000000e+01,7.771164412229420155e-13,9.375550005037495216e-14,4.022878028377924012e-18,4.372088596905021416e-19
8.500000000000000000e+01,7.896074878559328979e-13,9.503909777075066236e-14,4.049275469153397855e-18,4.460321195577345010e-19
8.600000000000000000e+01,8.006661974527921061e-13,9.631423685705470211e-14,4.068543674098999375e-18,4.545958717818129165e-19
8.700000000000000000e+01,8.090294128246261843e-13,9.742126059118433108e-14,4.254867215922967449e-18,4.547905025141783744e-19
8.800000000000000000e+01,8.159029819777373787e-13,9.841620742386434865e-14,4.294559718110906749e-18,4.547905025141783744e-19
8.900000000000000000e+01,8.226167919711594519e-13,9.941749823209812852e-14,4.370476445596577338e-18,4.630947470951028460e-19
9.000000000000000000e+01,8.329116408192348418e-13,1.010151227423845427e-13,4.462963829335465095e-18,4.630947470951028460e-19
9.100000000000000000e+01,8.448629605613840850e-13,1.029976151029318678e-13,4.499958782831020043e-18,4.807412668295673722e-19
9.200000000000000000e+01,8.552995122513458142e-13,1.048870624886908431e-13,4.560075582261297124e-18,4.890455114104919401e-19
9.300000000000000000e+01,8.634778466300262421e-13,1.065111202304512164e-13,4.646397140417593288e-18,4.931976337009541759e-19
9.400000000000000000e+01,8.701908715661524983e-13,1.079427440470811280e-13,4.741967436947777226e-18,4.973497559914165080e-19
9.500000000000000000e+01,8.763665247833244654e-13,1.093045841326197804e-13,4.769713652069443630e-18,5.056540005723409796e-19
9.600000000000000000e+01,8.829343141197333571e-13,1.107848450951617939e-13,4.874532686973516113e-18,5.181103674437277833e-19
9.700000000000000000e+01,8.908928324555982461e-13,1.126341139690803377e-13,4.900737445699534426e-18,5.264146120246522549e-19
9.800000000000000000e+01,9.012944490958981878e-13,1.151791054953936406e-13,4.937732399195089375e-18,5.347188566055768227e-19
9.900000000000000000e+01,9.098982845288857948e-13,1.174248728414216595e-13,5.081087843990365668e-18,5.347188566055768227e-19
1.000000000000000000e+02,9.167196473718282369e-13,1.193122055686627141e-13,5.130414448651105342e-18,5.347188566055768227e-19
1.010000000000000000e+02,9.225047345843548124e-13,1.209849004563351893e-13,5.192072704477030513e-18,5.388709788960390585e-19
1.020000000000000000e+02,9.278584328128559346e-13,1.225804103081036828e-13,5.193999524971591205e-18,5.476942387632713216e-19
1.030000000000000000e+02,9.340611705067319229e-13,1.244688003646036977e-13,5.255657780797516376e-18,5.476942387632713216e-19
1.040000000000000000e+02,9.395471508895702870e-13,1.261880177396703289e-13,5.278779626732238508e-18,5.476942387632713216e-19
1.050000000000000000e+02,9.442704481095684069e-13,1.277285464699729833e-13,5.343520795349459860e-18,5.559984833441957932e-19
1.060000000000000000e+02,9.484701121132881773e-13,1.291474823354953955e-13,5.439091091879643799e-18,5.601506056346581253e-19
1.070000000000000000e+02,9.523153227479679179e-13,1.304976917991855089e-13,5.492656701628415916e-18,5.601506056346581253e-19
1.080000000000000000e+02,9.565542396164761160e-13,1.320297618954164803e-13,5.504988352793601412e-18,5.601506056346581253e-19
1.090000000000000000e+02,9.602220273023119126e-13,1.333842006761424100e-13,5.577436803389063219e-18,5.601506056346581253e-19
1.100000000000000000e+02,9.634442949727985591e-13,1.346001293239447818e-13,5.632929233632396027e-18,5.601506056346581253e-19
1.110000000000000000e+02,9.664027833919064379e-13,1.357431022528790134e-13,5.654509623171470068e-18,5.767590947965070685e-19
1.120000000000000000e+02,9.691846339194662907e-13,1.368448393407138404e-13,5.657977900061678079e-18,5.767590947965070685e-19
1.130000000000000000e+02,9.722699090918409951e-13,1.380998891710976707e-13,5.670309551226862805e-18,5.767590947965070685e-19
1.140000000000000000e+02,9.749155521785846218e-13,1.392079702344862601e-13,5.705763048326770434e-18,5.850633393774316364e-19
1.150000000000000000e+02,9.772393217740628581e-13,1.401923437745766864e-13,5.761255478570103242e-18,5.850633393774316364e-19
1.160000000000000000e+02,9.793840983061055163e-13,1.411196215346833782e-13,5.856825775100287180e-18,5.892154616678938722e-19
1.170000000000000000e+02,9.814315277334727202e-13,1.420130647585033630e-13,5.921566943717508533e-18,5.980387215351261353e-19
1.180000000000000000e+02,9.837356708965566416e-13,1.430460754445058913e-13,5.921566943717508533e-18,5.980387215351261353e-19
1.190000000000000000e+02,9.857281463132200869e-13,1.439543212779513215e-13,6.006347045478155836e-18,5.980387215351261353e-19
1.200000000000000000e+02,9.862800415921462337e-13,1.442101949586192800e-13,6.043341998973710784e-18,6.104950884065129389e-19
1.210000000000000000e+02,1.436198732969621003e-12,1.902399669181219858e-13,6.097342648662270437e-18,6.184516332936806017e-19
1.220000000000000000e+02,1.451184691688567934e-12,1.902420815766399066e-13,6.158711881414011928e-18,6.222144941194119217e-19
1.230000000000000000e+02,1.470347155221009395e-12,1.902378522596040651e-13,6.204955573283455421e-18,6.242905552646430877e-19
1.240000000000000000e+02,1.478087820157298137e-12,1.902315082840503028e-13,6.280101572571302349e-18,6.268856316961819490e-19
1.250000000000000000e+02,1.473853221103916579e-12,1.902336229425682235e-13,6.317481890165769898e-18,6.351898762771065169e-19
1.260000000000000000e+02,1.460672894165239951e-12,1.902346802718271839e-13,6.364881674331949652e-18,6.476462431484932242e-19
1.270000000000000000e+02,1.453942597968606630e-12,1.902346802718271839e-13,6.397637622739472159e-18,6.523173807252632515e-19
1.280000000000000000e+02,1.440584063023790342e-12,1.902378522596040651e-13,6.468544616939285874e-18,6.606216253061878194e-19
1.290000000000000000e+02,1.433659857675102029e-12,1.902357376010861443e-13,6.562573457073821722e-18,6.647737475966500552e-19
1.300000000000000000e+02,1.424878991821918438e-12,1.902431389058988670e-13,6.578180703079759700e-18,6.730779921775745268e-19
1.310000000000000000e+02,1.413027766884979756e-12,1.902463108936757229e-13,6.589741626047119996e-18,6.730779921775745268e-19
1.320000000000000000e+02,1.406388537334655756e-12,1.902558268570063663e-13,6.626736579542675715e-18,6.772301144680368589e-19
1.330000000000000000e+02,1.397591970335556833e-12,1.902558268570063663e-13,6.657565707455638300e-18,6.772301144680368589e-19
1.340000000000000000e+02,1.384673067476371422e-12,1.902748587836676028e-13,6.694560660951192479e-18,6.772301144680368589e-19
1.350000000000000000e+02,1.376403273922733915e-12,1.902896613932930229e-13,6.775487121722720710e-18,6.819012520448068862e-19
1.360000000000000000e+02,1.369720866221142705e-12,1.902981200273647060e-13,6.874140331044200060e-18,6.902054966257313578e-19
1.370000000000000000e+02,1.359948473003402090e-12,1.903277252466155463e-13,6.935798586870126001e-18,6.922815577709625238e-19
1.380000000000000000e+02,1.346071015186081952e-12,1.903594451243843073e-13,6.963544801991792405e-18,6.922815577709625238e-19
1.390000000000000000e+02,1.336406959875157422e-12,1.903932796606709639e-13,6.982042278739569494e-18,6.922815577709625238e-19
1.400000000000000000e+02,1.330077827956662466e-12,1.904186555628859878e-13,6.988208104322161857e-18,7.036998940697337445e-19
1.410000000000000000e+02,1.321606274678012202e-12,1.904567194162084859e-13,7.031368883400308399e-18,7.203083832315827840e-19
1.420000000000000000e+02,1.308673240787502892e-12,1.905201591717460080e-13,7.093027139226235111e-18,7.327647501029695877e-19
1.430000000000000000e+02,1.295792805735810192e-12,1.905984015369089502e-13,7.160851220634752645e-18,7.410689946838940592e-19
1.440000000000000000e+02,1.286385464160602582e-12,1.906639559509643678e-13,7.167017046217345008e-18,7.410689946838940592e-19
1.450000000000000000e+02,1.279392173769886410e-12,1.907210517309481276e-13,7.225592389251973998e-18,7.493732392648185308e-19
1.460000000000000000e+02,1.273085808512968835e-12,1.907823768279677289e-13,7.373572203234195333e-18,7.493732392648185308e-19
1.470000000000000000e+02,1.261604345562337656e-12,1.908775364612740120e-13,7.422898807894934237e-18,7.493732392648185308e-19
1.480000000000000000e+02,1.247594213062032418e-12,1.910234478990102926e-13,7.452186479412250273e-18,7.576774838457430987e-19
1.490000000000000000e+02,1.235133783663576683e-12,1.911672446782286524e-13,7.535425124777247174e-18,7.576774838457430987e-19
1.500000000000000000e+02,1.225723301859185804e-12,1.912962388478215921e-13,7.615580857350950975e-18,7.576774838457430987e-19
1.510000000000000000e+02,1.218134938038276276e-12,1.914062010907532953e-13,7.661824549220395238e-18,7.618296061362053345e-19
1.520000000000000000e+02,1.210981495959223327e-12,1.915203926507208149e-13,7.714234066672431865e-18,7.701338507171298061e-19
1.530000000000000000e+02,1.200749844223457320e-12,1.916959093077079357e-13,7.735814456211505136e-18,7.701338507171298061e-19
1.540000000000000000e+02,1.188593231998464295e-12,1.919137191350533962e-13,7.803638537620022670e-18,7.784380952980543740e-19
1.550000000000000000e+02,1.176087269276853797e-12,1.921569048646138807e-13,7.856048055072059297e-18,7.784380952980543740e-19
1.560000000000000000e+02,1.164871155692192818e-12,1.923874026430668405e-13,7.905567341782254501e-18,7.784380952980543740e-19
1.570000000000000000e+02,1.154348247699696366e-12,1.926390470066989828e-13,7.954893946442996487e-18,7.784380952980543740e-19
1.580000000000000000e+02,1.146427804642676331e-12,1.928526275170086270e-13,7.973391423190773576e-18,7.784380952980543740e-19
1.590000000000000000e+02,1.139375634954777416e-12,1.930492907591749303e-13,8.022718027851512480e-18,7.867423398789788456e-19
1.600000000000000000e+02,1.132504813502201430e-12,1.932438393428232876e-13,8.050464242973179655e-18,7.908944621694410814e-19
1.610000000000000000e+02,1.125655973653907109e-12,1.934468465605433532e-13,8.152971093283780387e-18,7.908944621694410814e-19
1.620000000000000000e+02,1.118201069573278396e-12,1.936879176315858916e-13,8.177634395614151380e-18,7.908944621694410814e-19
1.630000000000000000e+02,1.112116875531063609e-12,1.939141860930030352e-13,8.183800221196742202e-18,7.929705233146723437e-19
1.640000000000000000e+02,1.107182005369855676e-12,1.941023907010976554e-13,8.257790128187853640e-18,8.054268901860590511e-19
1.650000000000000000e+02,1.102788824742728571e-12,1.942821366751206178e-13,8.288619256100816996e-18,8.054268901860590511e-19
1.660000000000000000e+02,1.098628021075149572e-12,1.944576533321077386e-13,8.306346004650768884e-18,8.137311347669836190e-19
1.670000000000000000e+02,1.094008743946840897e-12,1.946543165742740419e-13,8.331009306981139877e-18,8.220353793479080906e-19
1.680000000000000000e+02,1.090009662082190310e-12,1.948530944749582408e-13,8.398833388389655871e-18,8.303396239288325621e-19
1.690000000000000000e+02,1.086665318002211538e-12,1.950180378393557830e-13,8.423496690720026863e-18,8.303396239288325621e-19
1.700000000000000000e+02,1.083693091080427618e-12,1.951724079111637467e-13,8.478989120963359672e-18,8.427959908002193658e-19
1.710000000000000000e+02,1.080928119284726872e-12,1.953310073000075266e-13,8.507506064282850506e-18,8.511002353811438374e-19
1.720000000000000000e+02,1.077894657893873062e-12,1.955086386155125682e-13,8.606159273604329856e-18,8.594044799620684053e-19
1.730000000000000000e+02,1.075225463088256136e-12,1.956778112969459520e-13,8.612325099186923759e-18,8.677087245429928769e-19
1.740000000000000000e+02,1.072942516472157962e-12,1.958194934176463911e-13,8.686315006178033657e-18,8.760129691239175411e-19
1.750000000000000000e+02,1.070880956013466859e-12,1.959632901968647509e-13,8.692480831760626020e-18,8.843172137048420127e-19
1.760000000000000000e+02,1.068952855295056573e-12,1.960901697079397950e-13,8.715602677695348152e-18,8.843172137048420127e-19
1.770000000000000000e+02,1.066844191398619276e-12,1.962572277308552328e-13,8.740265980025717604e-18,8.843172137048420127e-19
1.780000000000000000e+02,1.064994596409786047e-12,1.963925658760019348e-13,8.814255887016827501e-18,9.030017640119221219e-19
1.790000000000000000e+02,1.063396219755599120e-12,1.965215600455948997e-13,8.851250840512383220e-18,9.030017640119221219e-19
1.800000000000000000e+02,1.062562488907491726e-12,1.965976877522398959e-13,8.943738224251270206e-18,9.030017640119221219e-19
1.810000000000000000e+02,1.348507047974855055e-12,2.368798178600437731e-13,8.992901877100653943e-18,9.086319901390005439e-19
1.820000000000000000e+02,1.363883180169799519e-12,2.368777032015258523e-13,9.050321127838546672e-18,9.140816506452324029e-19
1.830000000000000000e+02,1.378430291860411088e-12,2.368861618355975354e-13,9.088857537729749711e-18,9.197908187946178207e-19
1.840000000000000000e+02,1.395866414399455222e-12,2.368777032015258523e-13,9.132018316807899334e-18,9.218668799398489867e-19
1.850000000000000000e+02,1.392864355300432073e-12,2.368798178600437731e-13,9.178262008677342057e-18,9.280950633755424849e-19
1.860000000000000000e+02,1.387425478355339903e-12,2.368755885430079315e-13,9.216027690370721436e-18,9.348422620975436782e-19
1.870000000000000000e+02,1.374335433005676680e-12,2.368798178600437731e-13,9.296183422944423696e-18,9.348422620975436782e-19
1.880000000000000000e+02,1.367802186190281617e-12,2.368882764941154561e-13,9.352446581385580164e-18,9.353612773838513734e-19
1.890000000000000000e+02,1.354795356913969949e-12,2.368819325185616938e-13,9.383275709298543520e-18,9.395133996743137055e-19
1.900000000000000000e+02,1.347679597585113996e-12,2.368840471770796146e-13,9.401773186046322150e-18,9.498937054004693432e-19
1.910000000000000000e+02,1.339905960242402757e-12,2.368861618355975354e-13,9.483470375015671731e-18,9.581979499813938147e-19
1.920000000000000000e+02,1.327853760637747035e-12,2.368840471770796146e-13,9.517382415719931268e-18,9.581979499813938147e-19
1.930000000000000000e+02,1.320161769253796121e-12,2.368946204696692184e-13,9.569791933171967895e-18,9.665021945623182863e-19
1.940000000000000000e+02,1.314547039474451439e-12,2.368946204696692184e-13,9.625284363415300703e-18,9.748064391432427579e-19
1.950000000000000000e+02,1.302901499549004499e-12,2.369051937622587718e-13,9.678849973164073590e-18,9.750659467863967018e-19
1.960000000000000000e+02,1.290967058538714262e-12,2.369051937622587718e-13,9.709679101077035406e-18,9.792180690768590339e-19
1.970000000000000000e+02,1.283466621134930989e-12,2.369073084207766926e-13,9.749756967363885765e-18,9.906364053756302546e-19
1.980000000000000000e+02,1.277109227153788438e-12,2.369178817133662964e-13,9.811415223189812477e-18,9.906364053756302546e-19
1.990000000000000000e+02,1.267778036136270333e-12,2.369199963718842172e-13,9.826829787146293385e-18,9.906364053756302546e-19
2.000000000000000000e+02,1.254810459724747093e-12,2.369369136400275328e-13,9.859971099652727721e-18,9.989406499565547262e-19
2.010000000000000000e+02,1.243720740364705082e-12,2.369411429570633744e-13,9.903131878730875804e-18,1.001016711101785892e-18
2.020000000000000000e+02,1.236052300699627064e-12,2.369580602252066900e-13,9.927795181061245256e-18,1.005168833392248032e-18
2.030000000000000000e+02,1.229512773425865868e-12,2.369665188592783731e-13,9.940126832226431523e-18,1.009320955682710364e-18
2.040000000000000000e+02,1.219319589497592775e-12,2.369876654444575303e-13,1.001719965200883760e-17,1.009320955682710364e-18
2.050000000000000000e+02,1.206116495897338767e-12,2.370088120296367380e-13,1.009118955899994904e-17,1.009320955682710364e-18
2.060000000000000000e+02,1.193922985979444462e-12,2.370341879318517367e-13,1.017751111715624212e-17,1.017625200263634835e-18
2.070000000000000000e+02,1.184723684587615741e-12,2.370616784925846562e-13,1.023300354739957493e-17,1.017625200263634835e-18
2.080000000000000000e+02,1.177450913799605673e-12,2.370743664436921303e-13,1.027616432647772301e-17,1.017625200263634835e-18
2.090000000000000000e+02,1.170598933722128083e-12,2.370997423459071796e-13,1.035015423346883291e-17,1.021777322554097167e-18
2.100000000000000000e+02,1.160200064782363249e-12,2.371356915407117316e-13,1.043339287883383289e-17,1.023853383699328334e-18
2.110000000000000000e+02,1.147573203237204200e-12,2.371800993695880173e-13,1.046422200674679471e-17,1.028005505989790473e-18
2.120000000000000000e+02,1.134968323296326615e-12,2.372287365155000940e-13,1.051354861140753515e-17,1.028005505989790473e-18
2.130000000000000000e+02,1.124126682041747838e-12,2.372794883199301419e-13,1.054437773932049851e-17,1.044613995151639609e-18
2.140000000000000000e+02,1.115410975944113121e-12,2.373133228562167733e-13,1.058137269281605423e-17,1.044613995151639609e-18
2.150000000000000000e+02,1.106971610014589437e-12,2.373704186362005330e-13,1.060642135924533474e-17,1.052983116643352470e-18
2.160000000000000000e+02,1.099493154215087627e-12,2.374148264650768187e-13,1.066807961507125991e-17,1.061287361224276942e-18
2.170000000000000000e+02,1.091689684695137361e-12,2.374571196354351331e-13,1.071740621973200036e-17,1.069591605805201413e-18
2.180000000000000000e+02,1.083865803685496862e-12,2.375099860983831018e-13,1.079756195230570262e-17,1.069591605805201413e-18
2.190000000000000000e+02,1.076370076625488290e-12,2.375649672198489408e-13,1.082222525463607361e-17,1.077895850386126270e-18
2.200000000000000000e+02,1.068904181742718947e-12,2.376220629998327006e-13,1.084688855696644460e-17,1.086200094967050742e-18
2.210000000000000000e+02,1.062620583147378551e-12,2.376833880968523019e-13,1.091471263837496060e-17,1.086200094967050742e-18
2.220000000000000000e+02,1.057459616484988845e-12,2.377320252427643786e-13,1.094554176628792395e-17,1.094504339547975213e-18
2.230000000000000000e+02,1.052749272710371050e-12,2.377743184131227435e-13,1.098870254536607049e-17,1.098656461838437353e-18
2.240000000000000000e+02,1.048236763374287027e-12,2.378144969249631371e-13,1.108889721108320024e-17,1.106960706419361824e-18
2.250000000000000000e+02,1.043430642609585210e-12,2.378737073634648176e-13,1.113822381574394069e-17,1.115264951000286296e-18
2.260000000000000000e+02,1.039119107941218430e-12,2.379202298508590240e-13,1.122762828669153149e-17,1.123569195581210960e-18
2.270000000000000000e+02,1.035581639766480182e-12,2.379709816552890215e-13,1.127078906576967958e-17,1.136025562452597764e-18
2.280000000000000000e+02,1.032444550812584785e-12,2.380090455086115448e-13,1.127695489135227194e-17,1.136025562452597764e-18
2.290000000000000000e+02,1.029495875609673963e-12,2.380534533374877800e-13,1.128620362972616048e-17,1.136025562452597764e-18
2.300000000000000000e+02,1.026330524593130769e-12,2.380957465078461449e-13,1.128620362972616048e-17,1.136025562452597764e-18
2.310000000000000000e+02,1.023388129848586079e-12,2.381359250196865890e-13,1.131549130124347498e-17,1.137063593025213347e-18
2.320000000000000000e+02,1.020912059137728629e-12,2.381803328485628242e-13,1.135865208032162306e-17,1.141215715315675486e-18
2.330000000000000000e+02,1.018695057334475046e-12,2.382141673848495060e-13,1.143880781289532532e-17,1.145367837606137818e-18
2.340000000000000000e+02,1.016633496875783944e-12,2.382522312381720293e-13,1.147271985359958486e-17,1.147443898751368984e-18
2.350000000000000000e+02,1.014416495072530562e-12,2.382924097500124229e-13,1.154670976059069476e-17,1.147443898751368984e-18
2.360000000000000000e+02,1.012350224270064759e-12,2.383304736033349463e-13,1.161915821118615733e-17,1.157824204477524429e-18
2.370000000000000000e+02,1.010579135010808386e-12,2.383685374566574696e-13,1.164382151351652678e-17,1.170280571348911426e-18
2.380000000000000000e+02,1.008977618127438392e-12,2.384066013099799425e-13,1.174247472283800767e-17,1.170280571348911426e-18
2.390000000000000000e+02,1.007523692015672911e-12,2.384383211877487035e-13,1.174555763562930232e-17,1.179622846502451480e-18
2.400000000000000000e+02,1.006506257760355441e-12,2.384594677729279112e-13,1.174555763562930232e-17,1.187927091083375952e-18
2.410000000000000000e+02,1.461035590635885404e-12,2.552075632348317704e-13,1.178594842208045670e-17,1.192672355599230623e-18
2.420000000000000000e+02,1.447994218838560009e-12,2.552117925518675614e-13,1.183681648313684601e-17,1.197083985532846514e-18
2.430000000000000000e+02,1.458080634974608449e-12,2.552096778933496911e-13,1.189847473896277118e-17,1.201236107823308846e-18
2.440000000000000000e+02,1.469429423242254528e-12,2.552096778933496911e-13,1.194471843083221390e-17,1.205388230113770986e-18
2.450000000000000000e+02,1.478165540829579276e-12,2.552075632348317704e-13,1.202949853259286120e-17,1.211616413549464484e-18
2.460000000000000000e+02,1.489523749784774554e-12,2.552096778933496911e-13,1.209924943449594020e-17,1.215898289661503595e-18
2.470000000000000000e+02,1.500495710550451282e-12,2.552075632348317704e-13,1.213470293159584706e-17,1.217974350806734954e-18
2.480000000000000000e+02,1.510412554310613545e-12,2.552033339177959288e-13,1.219101426054936799e-17,1.234582839968583897e-18
2.490000000000000000e+02,1.522813319354591023e-12,2.552012192592780080e-13,1.231433077220121679e-17,1.234582839968583897e-18
2.500000000000000000e+02,1.534036498454913851e-12,2.552033339177959288e-13,1.237444757163149464e-17,1.234582839968583897e-18
2.510000000000000000e+02,1.543563953796374296e-12,2.552054485763138496e-13,1.238677922279667937e-17,1.247039206839970701e-18
2.520000000000000000e+02,1.558558548145574709e-12,2.551927606252063250e-13,1.241452543791834500e-17,1.247039206839970701e-18
2.530000000000000000e+02,1.568123686237232150e-12,2.552012192592780080e-13,1.256558816469186252e-17,1.249115267985201674e-18
2.540000000000000000e+02,1.578524125291588619e-12,2.551969899422421665e-13,1.261491476935260142e-17,1.253267390275664006e-18
2.550000000000000000e+02,1.593820181642364391e-12,2.551927606252063250e-13,1.271048506588278921e-17,1.257419512566126146e-18
2.560000000000000000e+02,1.604468698802184095e-12,2.552033339177959288e-13,1.275364584496093575e-17,1.259495573711357504e-18
2.570000000000000000e+02,1.612623873990639183e-12,2.552054485763138496e-13,1.282243333661673325e-17,1.259495573711357504e-18
2.580000000000000000e+02,1.628095783175667467e-12,2.551991046007600873e-13,1.292108654593821568e-17,1.267799818292281976e-18
2.590000000000000000e+02,1.641868828372650303e-12,2.552012192592780080e-13,1.293341819710339732e-17,1.267799818292281976e-18
2.600000000000000000e+02,1.652988379909931544e-12,2.552075632348317704e-13,1.296424732501636222e-17,1.276104062873206448e-18
2.610000000000000000e+02,1.661039927535345045e-12,2.551969899422421665e-13,1.299536547600350771e-17,1.276136501328600835e-18
2.620000000000000000e+02,1.675908912717222408e-12,2.551969899422421665e-13,1.303236042949906189e-17,1.284440745909525307e-18
2.630000000000000000e+02,1.692329171115540303e-12,2.552012192592780080e-13,1.305702373182943443e-17,1.292744990490449778e-18
2.640000000000000000e+02,1.703960580009663547e-12,2.551927606252063250e-13,1.317417441789869241e-17,1.305201357361836389e-18
2.650000000000000000e+02,1.712922794098169865e-12,2.552033339177959288e-13,1.321425228418554431e-17,1.313505601942760861e-18
2.660000000000000000e+02,1.724076888156465035e-12,2.552012192592780080e-13,1.325124723768109848e-17,1.321809846523685525e-18
2.670000000000000000e+02,1.739837698426336616e-12,2.552033339177959288e-13,1.336223209816776410e-17,1.330114091104609997e-18
2.680000000000000000e+02,1.755633051217222127e-12,2.552139072103854822e-13,1.341155870282850300e-17,1.330114091104609997e-18
2.690000000000000000e+02,1.767895646177144089e-12,2.552075632348317704e-13,1.343005617957628163e-17,1.338418335685534468e-18
2.700000000000000000e+02,1.777551850915110650e-12,2.552160218689034029e-13,1.346705113307183581e-17,1.346722580266458940e-18
2.710000000000000000e+02,1.786341352398547725e-12,2.552181365274213237e-13,1.352870938889776252e-17,1.346722580266458940e-18
2.720000000000000000e+02,1.800378176846909126e-12,2.552244805029750860e-13,1.362813332641706708e-17,1.355286332490537548e-18
2.730000000000000000e+02,1.817115598392718115e-12,2.552371684540826106e-13,1.368362575666039988e-17,1.364109592357769715e-18
2.740000000000000000e+02,1.832364551305747694e-12,2.552329391370467691e-13,1.373295236132114033e-17,1.364109592357769715e-18
2.750000000000000000e+02,1.844488976181614341e-12,2.552413977711184017e-13,1.373603527411243497e-17,1.364109592357769715e-18
2.760000000000000000e+02,1.854722983089267497e-12,2.552498564051900847e-13,1.376994731481669451e-17,1.365147622930385298e-18
2.770000000000000000e+02,1.864479675161092578e-12,2.552519710637080055e-13,1.386243469855557995e-17,1.367223684075616271e-18
2.780000000000000000e+02,1.878340646775201872e-12,2.552646590148155301e-13,1.389942965205113875e-17,1.385908234382696573e-18
2.790000000000000000e+02,1.894242767358311834e-12,2.552731176488871627e-13,1.399808286137261656e-17,1.394212478963621237e-18
2.800000000000000000e+02,1.909592207605200134e-12,2.552858055999946873e-13,1.405974111719854327e-17,1.394212478963621237e-18
2.810000000000000000e+02,1.922875377049622430e-12,2.552984935511022119e-13,1.418922345443298290e-17,1.394212478963621237e-18
2.820000000000000000e+02,1.933982367670171609e-12,2.553069521851738445e-13,1.419230636722428062e-17,1.395250509536236628e-18
2.830000000000000000e+02,1.944429910162274069e-12,2.553196401362813691e-13,1.419230636722428062e-17,1.395250509536236628e-18
