time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.642000000000000000e+03,3.813996756599953996e-12,6.409276208784744698e-13,1.724061495718056874e-16,7.282732024591301536e-18
1.643000000000000000e+03,3.825954749329117532e-12,6.409614554147611011e-13,1.727637674555960629e-16,7.284808085736533088e-18
1.644000000000000000e+03,3.840927362074036684e-12,6.410291244873344647e-13,1.728624206649175407e-16,7.288960208026994649e-18
1.645000000000000000e+03,3.861929214850466258e-12,6.409445381466177349e-13,1.729857371765693757e-16,7.293112330317457752e-18
1.646000000000000000e+03,3.882730092959178792e-12,6.409783726829044672e-13,1.730104004788997574e-16,7.301416574898382416e-18
1.647000000000000000e+03,3.898506604374965300e-12,6.409276208784744698e-13,1.730350637812301392e-16,7.301416574898382416e-18
1.648000000000000000e+03,3.910866546439562918e-12,6.408937863421877375e-13,1.731830435952123559e-16,7.305568697188843978e-18
1.649000000000000000e+03,3.922422589833292372e-12,6.409445381466177349e-13,1.733310234091945726e-16,7.305568697188843978e-18
1.650000000000000000e+03,3.939505436589240051e-12,6.409614554147611011e-13,1.734666715720116108e-16,7.315949002915000193e-18
1.651000000000000000e+03,3.960808751367245591e-12,6.409445381466177349e-13,1.736393146883242093e-16,7.315949002915000193e-18
1.652000000000000000e+03,3.981207680140524042e-12,6.409445381466177349e-13,1.737379678976456871e-16,7.320101125205461755e-18
1.653000000000000000e+03,3.997788090227178714e-12,6.409614554147611011e-13,1.738119578046367831e-16,7.324253247495924857e-18
1.654000000000000000e+03,4.010951930962644496e-12,6.409445381466177349e-13,1.738366211069671402e-16,7.332557492076847981e-18
1.655000000000000000e+03,4.022809436357949108e-12,6.409276208784744698e-13,1.738982793627930577e-16,7.342937797803004196e-18
1.656000000000000000e+03,4.034465967085537487e-12,6.409445381466177349e-13,1.739476059674538213e-16,7.343975828375619972e-18
1.657000000000000000e+03,4.052654174513928487e-12,6.409445381466177349e-13,1.740955857814360380e-16,7.343975828375619972e-18
1.658000000000000000e+03,4.072450179284055816e-12,6.409952899510477324e-13,1.741942389907575158e-16,7.343975828375619972e-18
1.659000000000000000e+03,4.089432538706145377e-12,6.409276208784744698e-13,1.744408720140612103e-16,7.352280072956544636e-18
1.660000000000000000e+03,4.103400278112478516e-12,6.409107036103311036e-13,1.745888518280434517e-16,7.356432195247006198e-18
1.661000000000000000e+03,4.115257783507783128e-12,6.409276208784744698e-13,1.746505100838693691e-16,7.364736439827930862e-18
1.662000000000000000e+03,4.127416750904663706e-12,6.409276208784744698e-13,1.747984898978515859e-16,7.373040684408855526e-18
1.663000000000000000e+03,4.138872306964535043e-12,6.409445381466177349e-13,1.749341380606686240e-16,7.375116745554087077e-18
1.664000000000000000e+03,4.148720065682669245e-12,6.409952899510477324e-13,1.751067811769811978e-16,7.379268867844548639e-18
1.665000000000000000e+03,4.157663438396077167e-12,6.409614554147611011e-13,1.752547609909634392e-16,7.379268867844548639e-18
1.666000000000000000e+03,4.165601937770899883e-12,6.409783726829044672e-13,1.753780775026152741e-16,7.379268867844548639e-18
1.667000000000000000e+03,4.174243848482731839e-12,6.409952899510477324e-13,1.753780775026152741e-16,7.379268867844548639e-18
1.668000000000000000e+03,4.181579423854403432e-12,6.409952899510477324e-13,1.754397357584412163e-16,7.387573112425473303e-18
1.669000000000000000e+03,4.187608663885914662e-12,6.409952899510477324e-13,1.755630522700930512e-16,7.395877357006397967e-18
1.670000000000000000e+03,4.193537416583566968e-12,6.409952899510477324e-13,1.757110320840752679e-16,7.395877357006397967e-18
1.671000000000000000e+03,4.198863245278068151e-12,6.409952899510477324e-13,1.757171979096578695e-16,7.395877357006397967e-18
1.672000000000000000e+03,4.204791997975720457e-12,6.409952899510477324e-13,1.758158511189793720e-16,7.395877357006397967e-18
1.673000000000000000e+03,4.209816364668646482e-12,6.409783726829044672e-13,1.758898410259704680e-16,7.395877357006397967e-18
1.674000000000000000e+03,4.214036832690704344e-12,6.409783726829044672e-13,1.759391676306312069e-16,7.395877357006397967e-18
1.675000000000000000e+03,4.218156813378903281e-12,6.409783726829044672e-13,1.760871474446134236e-16,7.400029479296861070e-18
1.676000000000000000e+03,4.221975332065527060e-12,6.409952899510477324e-13,1.762104639562652832e-16,7.400029479296861070e-18
1.677000000000000000e+03,4.225894338086008956e-12,6.409783726829044672e-13,1.763584437702474999e-16,7.408333723877784193e-18
1.678000000000000000e+03,4.229511882104915694e-12,6.409107036103311036e-13,1.764324336772386206e-16,7.416637968458708858e-18
1.679000000000000000e+03,4.232526502120671309e-12,6.409614554147611011e-13,1.766790667005423151e-16,7.429094335330096624e-18
1.680000000000000000e+03,4.234134299462407637e-12,6.409952899510477324e-13,1.767283933052030540e-16,7.429094335330096624e-18
1.681000000000000000e+03,4.508665695563871930e-12,6.493524204138563716e-13,1.768991720721543127e-16,7.433838459431503060e-18
1.682000000000000000e+03,4.486156532779564144e-12,6.493524204138563716e-13,1.770425275169495659e-16,7.436952551149350387e-18
1.683000000000000000e+03,4.456713743959018848e-12,6.493524204138563716e-13,1.771658440286014255e-16,7.441623688726120607e-18
1.684000000000000000e+03,4.439530409869213053e-12,6.493524204138563716e-13,1.772768288890880819e-16,7.447332856875505062e-18
1.685000000000000000e+03,4.446464035905450564e-12,6.493355031457130054e-13,1.773323213193314224e-16,7.452523009738582399e-18
1.686000000000000000e+03,4.465958578674002734e-12,6.493862549501430029e-13,1.774371403542355018e-16,7.454599070883813950e-18
1.687000000000000000e+03,4.477916571403165463e-12,6.493355031457130054e-13,1.775419593891395566e-16,7.455637101456429726e-18
1.688000000000000000e+03,4.496004291497698346e-12,6.493355031457130054e-13,1.776652759007914162e-16,7.459789223746891288e-18
1.689000000000000000e+03,4.510373980239466375e-12,6.494031722182863690e-13,1.778016947918062857e-16,7.463941346037354390e-18
1.690000000000000000e+03,4.521930023633195829e-12,6.493355031457130054e-13,1.780236645127796231e-16,7.466017407182585941e-18
1.691000000000000000e+03,4.541525053735606117e-12,6.493862549501430029e-13,1.781593126755966366e-16,7.466017407182585941e-18
1.692000000000000000e+03,4.553884995800203735e-12,6.493693376819997377e-13,1.782826291872484961e-16,7.474321651763510606e-18
1.693000000000000000e+03,4.563732754518337937e-12,6.493862549501430029e-13,1.784059456989003557e-16,7.474321651763510606e-18
1.694000000000000000e+03,4.583830221290041231e-12,6.493524204138563716e-13,1.784799356058914518e-16,7.482625896344435270e-18
1.695000000000000000e+03,4.600410631376695903e-12,6.494031722182863690e-13,1.786525787222040503e-16,7.493006202070591485e-18
1.696000000000000000e+03,4.610961801431840152e-12,6.493862549501430029e-13,1.787512319315255281e-16,7.501310446651514609e-18
1.697000000000000000e+03,4.623221256162578846e-12,6.493862549501430029e-13,1.788036414489775678e-16,7.505462568941977711e-18
1.698000000000000000e+03,4.643921646937433263e-12,6.494031722182863690e-13,1.788529680536383067e-16,7.513766813522902375e-18
1.699000000000000000e+03,4.660904006359522825e-12,6.494031722182863690e-13,1.790009478676205480e-16,7.513766813522902375e-18
1.700000000000000000e+03,4.674469796430421881e-12,6.493693376819997377e-13,1.790258038520003445e-16,7.513783032750598799e-18
1.701000000000000000e+03,4.685422915821000213e-12,6.493524204138563716e-13,1.790997937589914652e-16,7.517935155041060360e-18
1.702000000000000000e+03,4.701098939902928604e-12,6.494200894864297352e-13,1.791984469683129430e-16,7.517935155041060360e-18
1.703000000000000000e+03,4.722100792679358178e-12,6.493185858775696393e-13,1.793094318287995994e-16,7.520011216186291911e-18
1.704000000000000000e+03,4.740791436777042185e-12,6.494200894864297352e-13,1.794327483404514590e-16,7.521049246758907687e-18
1.705000000000000000e+03,4.754055764846366084e-12,6.493524204138563716e-13,1.795992256311814559e-16,7.521049246758907687e-18
1.706000000000000000e+03,4.765511320906237422e-12,6.493693376819997377e-13,1.797094397634703055e-16,7.529353491339832351e-18
1.707000000000000000e+03,4.777469313635400150e-12,6.494031722182863690e-13,1.798450879262873437e-16,7.538695766493372791e-18
1.708000000000000000e+03,4.795255571728357876e-12,6.493355031457130054e-13,1.799591556995653008e-16,7.538695766493372791e-18
1.709000000000000000e+03,4.817463272511089697e-12,6.493524204138563716e-13,1.802057887228689954e-16,7.538695766493372791e-18
1.710000000000000000e+03,4.838264150619802230e-12,6.493862549501430029e-13,1.805032898072290915e-16,7.538955274136526350e-18
1.711000000000000000e+03,4.853638712700155464e-12,6.493862549501430029e-13,1.805834455398027892e-16,7.538955274136526350e-18
1.712000000000000000e+03,4.866300116766328240e-12,6.494200894864297352e-13,1.806697670979590884e-16,7.547259518717451014e-18
1.713000000000000000e+03,4.877856160160057694e-12,6.493693376819997377e-13,1.808670735166020440e-16,7.547259518717451014e-18
1.714000000000000000e+03,4.893029747572693079e-12,6.494031722182863690e-13,1.809657267259235218e-16,7.547259518717451014e-18
1.715000000000000000e+03,4.911217955001084079e-12,6.494031722182863690e-13,1.810397166329146425e-16,7.551411641007912576e-18
1.716000000000000000e+03,4.930411035768061092e-12,6.493862549501430029e-13,1.810397166329146425e-16,7.560753916161453016e-18
1.717000000000000000e+03,4.949805091202754338e-12,6.494370067545730004e-13,1.810397166329146425e-16,7.560753916161453016e-18
1.718000000000000000e+03,4.965179653283107572e-12,6.493693376819997377e-13,1.812061939236446147e-16,7.569058160742377680e-18
1.719000000000000000e+03,4.977338620679987342e-12,6.493862549501430029e-13,1.812555205283053536e-16,7.569058160742377680e-18
1.720000000000000000e+03,4.987990278068990515e-12,6.493524204138563716e-13,1.812801838306357601e-16,7.569058160742377680e-18
1.721000000000000000e+03,4.998641935457992881e-12,6.493862549501430029e-13,1.814898219004438943e-16,7.578400435895916579e-18
1.722000000000000000e+03,5.010499440853297493e-12,6.493693376819997377e-13,1.815391485051046085e-16,7.578400435895916579e-18
1.723000000000000000e+03,5.020749148906866585e-12,6.493862549501430029e-13,1.815514801562698117e-16,7.579438466468533895e-18
1.724000000000000000e+03,5.029290572284840424e-12,6.493693376819997377e-13,1.816254700632609324e-16,7.579438466468533895e-18
1.725000000000000000e+03,5.036324685654936052e-12,6.493862549501430029e-13,1.816254700632609324e-16,7.583590588758995457e-18
1.726000000000000000e+03,5.043057337023456522e-12,6.493355031457130054e-13,1.818289423074864650e-16,7.592932863912535897e-18
1.727000000000000000e+03,5.050292425061269999e-12,6.493862549501430029e-13,1.818782689121472285e-16,7.592932863912535897e-18
1.728000000000000000e+03,5.057326538431365626e-12,6.493524204138563716e-13,1.819830879470512833e-16,7.592932863912535897e-18
1.729000000000000000e+03,5.062752854459725734e-12,6.493693376819997377e-13,1.820570778540424040e-16,7.592932863912535897e-18
1.730000000000000000e+03,5.067877708486509876e-12,6.493016686094263741e-13,1.822050576680246207e-16,7.592932863912535897e-18
1.731000000000000000e+03,5.072701100511718860e-12,6.493524204138563716e-13,1.824270273889979334e-16,7.593970894485151672e-18
1.732000000000000000e+03,5.077424005203068920e-12,6.493355031457130054e-13,1.825256805983194359e-16,7.593970894485151672e-18
1.733000000000000000e+03,5.082146909894418980e-12,6.493524204138563716e-13,1.828339718774490725e-16,7.602275139066076336e-18
1.734000000000000000e+03,5.086166403248759800e-12,6.493524204138563716e-13,1.828339718774490725e-16,7.602275139066076336e-18
1.735000000000000000e+03,5.089683459933807614e-12,6.493524204138563716e-13,1.830066149937616464e-16,7.602275139066076336e-18
1.736000000000000000e+03,5.093200516618856236e-12,6.492847513412830080e-13,1.830066149937616464e-16,7.602275139066076336e-18
1.737000000000000000e+03,5.096818060637762166e-12,6.493355031457130054e-13,1.831052682030831488e-16,7.602275139066076336e-18
1.738000000000000000e+03,5.100234629988951863e-12,6.493355031457130054e-13,1.831792581100742449e-16,7.604351200211307888e-18
1.739000000000000000e+03,5.102947788003132321e-12,6.493693376819997377e-13,1.832285847147349838e-16,7.604351200211307888e-18
1.740000000000000000e+03,5.104354610677150800e-12,6.493355031457130054e-13,1.833519012263868187e-16,7.608503322501769449e-18
1.741000000000000000e+03,5.087372251255062046e-12,6.572020328323648341e-13,1.835063020191343273e-16,7.613824242888155074e-18
1.742000000000000000e+03,5.112695059387407598e-12,6.572020328323648341e-13,1.836095795976427440e-16,7.615381288747077967e-18
1.743000000000000000e+03,5.142338822875669936e-12,6.572189501005082003e-13,1.837452277604597822e-16,7.619014395751232411e-18
1.744000000000000000e+03,5.145453930225283668e-12,6.571851155642214680e-13,1.839082367742995749e-16,7.621220210718041512e-18
1.745000000000000000e+03,5.135706658841008391e-12,6.571681982960782028e-13,1.839822266812906709e-16,7.623815287149580181e-18
1.746000000000000000e+03,5.116212116072456220e-12,6.571681982960782028e-13,1.840685482394469702e-16,7.627967409440041743e-18
1.747000000000000000e+03,5.101440477995254109e-12,6.572020328323648341e-13,1.842411913557595687e-16,7.630043470585273294e-18
1.748000000000000000e+03,5.084357631239306431e-12,6.571512810279348366e-13,1.844878243790632632e-16,7.636271654020966407e-18
1.749000000000000000e+03,5.072902075179435901e-12,6.571851155642214680e-13,1.846265554546716021e-16,7.640423776311429509e-18
1.750000000000000000e+03,5.052804608407732607e-12,6.572189501005082003e-13,1.848855201291404999e-16,7.648728020892352633e-18
1.751000000000000000e+03,5.040746128344710954e-12,6.572020328323648341e-13,1.849965049896271562e-16,7.650804082037584184e-18
1.752000000000000000e+03,5.027984236944679254e-12,6.572020328323648341e-13,1.851568164547745515e-16,7.654956204328047286e-18
1.753000000000000000e+03,5.007987257506834885e-12,6.572020328323648341e-13,1.853417912222523286e-16,7.654956204328047286e-18
1.754000000000000000e+03,4.994019518100500938e-12,6.572020328323648341e-13,1.854651077339041882e-16,7.663779464195279068e-18
1.755000000000000000e+03,4.983267373377639648e-12,6.571851155642214680e-13,1.855144343385649271e-16,7.663779464195279068e-18
1.756000000000000000e+03,4.965179653283107572e-12,6.572358673686514654e-13,1.856377508502167620e-16,7.668969617058356405e-18
1.757000000000000000e+03,4.943775851171243108e-12,6.572358673686514654e-13,1.858103939665293605e-16,7.673121739348819508e-18
1.758000000000000000e+03,4.930812985103495174e-12,6.572189501005082003e-13,1.858782180479378796e-16,7.683502045074974183e-18
1.759000000000000000e+03,4.919256941709765720e-12,6.572189501005082003e-13,1.861248510712415987e-16,7.683502045074974183e-18
1.760000000000000000e+03,4.903078480958544322e-12,6.572020328323648341e-13,1.862235042805630519e-16,7.685578106220205734e-18
1.761000000000000000e+03,4.882679552185265871e-12,6.572527846367948316e-13,1.863468207922149115e-16,7.685578106220205734e-18
1.762000000000000000e+03,4.863586958752147782e-12,6.572358673686514654e-13,1.864454740015363893e-16,7.693882350801130398e-18
1.763000000000000000e+03,4.850021168681248725e-12,6.572358673686514654e-13,1.865687905131882489e-16,7.702186595382055062e-18
1.764000000000000000e+03,4.838465125287519271e-12,6.572358673686514654e-13,1.866427804201793449e-16,7.706338717672516624e-18
1.765000000000000000e+03,4.821382278531571593e-12,6.572358673686514654e-13,1.867660969318312045e-16,7.706338717672516624e-18
1.766000000000000000e+03,4.799877989085849012e-12,6.572527846367948316e-13,1.868154235364919434e-16,7.706338717672516624e-18
1.767000000000000000e+03,4.779981496981863567e-12,6.572697019049381977e-13,1.868770817923178609e-16,7.708414778817748175e-18
1.768000000000000000e+03,4.764506447567652217e-12,6.572358673686514654e-13,1.869510716993089569e-16,7.708414778817748175e-18
1.769000000000000000e+03,4.752246992836912715e-12,6.572358673686514654e-13,1.871360464667867586e-16,7.716719023398672839e-18
