time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.300000000000000000e+02,1.022163440467185436e-12,2.201063464959249152e-13,1.713174554399113772e-17,1.117656800033607644e-18
2.310000000000000000e+02,1.015882982101028106e-12,2.201507543248011756e-13,1.718107214865187662e-17,1.134265289195456780e-18
2.320000000000000000e+02,1.009558560526307850e-12,2.201930474951595152e-13,1.721190127656483844e-17,1.134784304481764668e-18
2.330000000000000000e+02,1.004352060540763584e-12,2.202416846410716172e-13,1.729822283472113460e-17,1.134784304481764668e-18
2.340000000000000000e+02,9.997390638708210415e-13,2.202797484943941153e-13,1.734754943938187351e-17,1.138936426772226807e-18
2.350000000000000000e+02,9.954400901191865266e-13,2.203114683721628763e-13,1.737837856729483532e-17,1.147240671353151279e-18
2.360000000000000000e+02,9.910531899504255539e-13,2.203453029084495581e-13,1.750169507894668875e-17,1.147240671353151279e-18
2.370000000000000000e+02,9.865438208435247995e-13,2.203939400543616348e-13,1.755718750919002001e-17,1.147240671353151279e-18
2.380000000000000000e+02,9.827755458238304824e-13,2.204277745906483166e-13,1.766200654409409327e-17,1.147240671353151279e-18
2.390000000000000000e+02,9.794186408271194458e-13,2.204616091269349984e-13,1.777299140458075888e-17,1.147240671353151279e-18
2.400000000000000000e+02,9.770540482522611478e-13,2.204869850291499971e-13,1.787164461390223669e-17,1.149316732498382637e-18
2.410000000000000000e+02,9.751918923466956542e-13,2.210219936341830428e-13,1.795343663856780626e-17,1.155256010940720980e-18
2.420000000000000000e+02,9.666693103438202119e-13,2.210177643171472012e-13,1.812145538569345354e-17,1.160705671446952646e-18
2.430000000000000000e+02,9.855106854422917972e-13,2.210135350001113597e-13,1.816924053395854205e-17,1.168490900741569230e-18
2.440000000000000000e+02,1.002379996613790170e-12,2.210156496586292805e-13,1.824939626653224585e-17,1.172643023032031755e-18
2.450000000000000000e+02,1.019020071054923705e-12,2.210177643171472012e-13,1.830488869677558020e-17,1.176795145322493894e-18
2.460000000000000000e+02,1.039035891867866673e-12,2.210198789756651220e-13,1.841895647005354045e-17,1.181985298185571809e-18
2.470000000000000000e+02,1.053251709379663652e-12,2.210114203415934389e-13,1.852994133054020607e-17,1.188213481621265115e-18
2.480000000000000000e+02,1.073895576029222475e-12,2.210093056830755434e-13,1.859198495046504538e-17,1.197036741488497282e-18
2.490000000000000000e+02,1.089163370317350652e-12,2.210135350001113597e-13,1.868485769830284343e-17,1.209493108359884278e-18
2.500000000000000000e+02,1.112347682376019880e-12,2.210135350001113597e-13,1.876501343087654723e-17,1.221949475231270889e-18
2.510000000000000000e+02,1.125618290903710113e-12,2.210135350001113597e-13,1.881434003553728613e-17,1.230253719812195361e-18
2.520000000000000000e+02,1.149995890051949323e-12,2.210050763660397019e-13,1.886983246578062048e-17,1.234405842102657693e-18
2.530000000000000000e+02,1.167662819435949526e-12,2.210093056830755434e-13,1.897465150068469374e-17,1.240634025538351191e-18
2.540000000000000000e+02,1.184274631814435465e-12,2.210135350001113597e-13,1.907330471000617154e-17,1.246862208974044689e-18
2.550000000000000000e+02,1.208994515943630298e-12,2.210156496586292805e-13,1.919662122165802189e-17,1.255166453554969160e-18
2.560000000000000000e+02,1.226548397077039715e-12,2.210156496586292805e-13,1.936926433797061422e-17,1.259318575845431300e-18
2.570000000000000000e+02,1.241266651258129096e-12,2.210050763660397019e-13,1.945866880891820502e-17,1.259318575845431300e-18
2.580000000000000000e+02,1.266686806495150506e-12,2.210114203415934389e-13,1.948333211124857447e-17,1.259318575845431300e-18
2.590000000000000000e+02,1.288712373985263884e-12,2.210241082927009635e-13,1.951416123916153937e-17,1.269698881571586938e-18
2.600000000000000000e+02,1.303584499396324112e-12,2.210050763660397019e-13,1.960048279731783245e-17,1.269958389214740882e-18
2.610000000000000000e+02,1.322648830766794403e-12,2.210114203415934389e-13,1.968680435547412862e-17,1.278262633795665353e-18
2.620000000000000000e+02,1.346800333413851841e-12,2.210114203415934389e-13,1.980395504154338660e-17,1.286566878376589632e-18
2.630000000000000000e+02,1.369965804097422874e-12,2.210177643171472012e-13,1.983401344125852321e-17,1.288642939521820991e-18
2.640000000000000000e+02,1.387315570333932184e-12,2.210156496586292805e-13,1.984634509242371102e-17,1.292795061812283130e-18
2.650000000000000000e+02,1.401700960221615140e-12,2.210156496586292805e-13,1.985405237440195070e-17,1.295909153530129879e-18
2.660000000000000000e+02,1.426361179996331514e-12,2.210198789756651220e-13,1.989104732789750488e-17,1.306289459256285517e-18
2.670000000000000000e+02,1.453015445302302766e-12,2.210262229512188591e-13,2.003902714187972775e-17,1.306289459256285517e-18
2.680000000000000000e+02,1.473533702784538336e-12,2.210241082927009635e-13,2.007602209537528193e-17,1.310441581546747656e-18
2.690000000000000000e+02,1.488666467217794265e-12,2.210283376097367798e-13,2.010685122328824375e-17,1.312517642691979015e-18
2.700000000000000000e+02,1.505008219886535305e-12,2.210304522682547006e-13,2.024018720151180630e-17,1.323157456061288404e-18
2.710000000000000000e+02,1.529027832907903560e-12,2.210410255608442792e-13,2.030801128292032537e-17,1.333537761787444234e-18
2.720000000000000000e+02,1.555685238443057878e-12,2.210410255608442792e-13,2.038816701549402609e-17,1.335613822932675208e-18
2.730000000000000000e+02,1.578436198874462363e-12,2.210304522682547006e-13,2.047448857365032225e-17,1.335613822932675208e-18
2.740000000000000000e+02,1.596652668365501362e-12,2.210410255608442792e-13,2.049915187598069171e-17,1.343918067513599872e-18
2.750000000000000000e+02,1.613072926763819459e-12,2.210452548778801207e-13,2.062246838763254205e-17,1.343918067513599872e-18
2.760000000000000000e+02,1.632928595888425448e-12,2.210579428289876201e-13,2.063480003879772986e-17,1.348070189804062011e-18
2.770000000000000000e+02,1.657896558123083516e-12,2.210664014630593032e-13,2.069645829462365349e-17,1.356374434384986483e-18
2.780000000000000000e+02,1.683470584590075571e-12,2.210664014630593032e-13,2.079511150394513438e-17,1.356374434384986483e-18
2.790000000000000000e+02,1.705587218726498272e-12,2.210790894141668025e-13,2.083210645744068856e-17,1.356374434384986483e-18
2.800000000000000000e+02,1.723888474405480461e-12,2.210748600971309610e-13,2.094309131792735417e-17,1.364678678965910955e-18
2.810000000000000000e+02,1.740402939679290744e-12,2.210917773652743019e-13,2.104174452724883198e-17,1.372982923546835426e-18
2.820000000000000000e+02,1.757259689934056650e-12,2.211002359993459597e-13,2.106024200399661215e-17,1.381287168127759898e-18
2.830000000000000000e+02,1.780610434139429192e-12,2.211044653163818013e-13,2.110956860865735106e-17,1.381287168127759898e-18
2.840000000000000000e+02,1.809880510354905043e-12,2.211213825845251422e-13,2.124059240228744416e-17,1.381287168127759898e-18
2.850000000000000000e+02,1.835291244904377053e-12,2.211298412185968000e-13,2.128375318136559070e-17,1.381287168127759898e-18
2.860000000000000000e+02,1.856051300033709928e-12,2.211382998526684831e-13,2.140706969301744105e-17,1.381287168127759898e-18
2.870000000000000000e+02,1.873664845521597602e-12,2.211509878037759824e-13,2.143173299534781358e-17,1.381287168127759898e-18
2.880000000000000000e+02,1.889880989023015794e-12,2.211636757548834818e-13,2.151188872792151430e-17,1.389591412708684755e-18
2.890000000000000000e+02,1.906156796878912040e-12,2.211679050719193233e-13,2.161054193724299519e-17,1.406199901870533698e-18
2.900000000000000000e+02,1.927240295614101738e-12,2.211890516570984805e-13,2.166179536239829401e-17,1.406459409513687449e-18
2.910000000000000000e+02,1.946307767213755298e-12,2.212017396082060052e-13,2.171112196705903600e-17,1.406459409513687449e-18
2.920000000000000000e+02,1.963133115176690340e-12,2.212186568763493208e-13,2.187143343220644052e-17,1.414763654094612113e-18
2.930000000000000000e+02,1.978099447463242956e-12,2.212398034615285033e-13,2.195158916478014432e-17,1.418915776385074253e-18
2.940000000000000000e+02,1.991960419077351846e-12,2.212440327785643448e-13,2.200091576944088323e-17,1.418915776385074253e-18
2.950000000000000000e+02,2.007083762823058576e-12,2.212609500467076857e-13,2.207567640462981678e-17,1.427349774787575696e-18
2.960000000000000000e+02,2.019914739265117732e-12,2.212778673148510014e-13,2.210033970696018932e-17,1.429425835932806862e-18
2.970000000000000000e+02,2.031433099908649989e-12,2.212778673148510014e-13,2.218666126511648240e-17,1.433577958223269194e-18
2.980000000000000000e+02,2.042153842339680214e-12,2.212905552659585260e-13,2.230381195118574038e-17,1.441882202804193666e-18
2.990000000000000000e+02,2.052428672226713431e-12,2.213074725341018416e-13,2.235313855584648237e-17,1.450186447385118138e-18
3.000000000000000000e+02,2.056831273541389936e-12,2.213074725341018416e-13,2.235390928404430757e-17,1.450316201206694917e-18
3.010000000000000000e+02,2.215193031244044045e-12,2.341434497378589941e-13,2.243273204822118649e-17,1.456114701821131242e-18
3.020000000000000000e+02,2.230178204905695058e-12,2.341476790548948356e-13,2.250518049881664753e-17,1.460785839397901270e-18
3.030000000000000000e+02,2.214521022198865063e-12,2.341476790548948356e-13,2.257454603662081392e-17,1.461823869970517045e-18
3.040000000000000000e+02,2.196671959522246418e-12,2.341476790548948356e-13,2.268244798431618182e-17,1.469090083978825741e-18
3.050000000000000000e+02,2.180405572353899168e-12,2.341561376889664682e-13,2.273177458897692380e-17,1.473242206269288073e-18
3.060000000000000000e+02,2.167285694826996716e-12,2.341603670060023098e-13,2.284738381865053446e-17,1.475837282700827127e-18
3.070000000000000000e+02,2.146553901760311638e-12,2.341561376889664682e-13,2.288437877214608864e-17,1.477913343846058101e-18
3.080000000000000000e+02,2.133126281773467491e-12,2.341476790548948356e-13,2.293370537680682755e-17,1.482065466136520240e-18
3.090000000000000000e+02,2.111929734787687008e-12,2.341603670060023098e-13,2.302310984775441835e-17,1.488293649572213738e-18
3.100000000000000000e+02,2.099588634098188191e-12,2.341561376889664682e-13,2.310943140591071451e-17,1.492445771862676070e-18
3.110000000000000000e+02,2.077355811481991437e-12,2.341476790548948356e-13,2.313794834923020381e-17,1.497635924725753793e-18
3.120000000000000000e+02,2.059877295848976213e-12,2.341519083719306267e-13,2.322426990738649997e-17,1.503864108161447098e-18
3.130000000000000000e+02,2.044848158978761871e-12,2.341519083719306267e-13,2.326126486088205723e-17,1.514244413887602736e-18
3.140000000000000000e+02,2.021472292939924598e-12,2.341434497378589941e-13,2.329825981437761141e-17,1.520472597323296234e-18
3.150000000000000000e+02,2.004697188643918613e-12,2.341519083719306267e-13,2.334758641903835032e-17,1.522548658468527208e-18
3.160000000000000000e+02,1.991326092782370061e-12,2.341392204208231526e-13,2.337841554695131521e-17,1.526700780758989540e-18
3.170000000000000000e+02,1.966989316613510913e-12,2.341561376889664682e-13,2.342774215161205412e-17,1.535005025339914204e-18
3.180000000000000000e+02,1.946314047672121430e-12,2.341476790548948356e-13,2.350789788418575484e-17,1.535005025339914204e-18
3.190000000000000000e+02,1.932151614056436574e-12,2.341392204208231526e-13,2.356955614001168155e-17,1.535005025339914204e-18
3.200000000000000000e+02,1.915037365008658235e-12,2.341476790548948356e-13,2.357148296050624147e-17,1.539157147630376343e-18
3.210000000000000000e+02,1.891246988717654615e-12,2.341434497378589941e-13,2.370713112332327654e-17,1.539157147630376343e-18
3.220000000000000000e+02,1.870106965857169727e-12,2.341434497378589941e-13,2.379961850706216506e-17,1.549537453356532174e-18
3.230000000000000000e+02,1.853507714395416254e-12,2.341434497378589941e-13,2.393526666987920013e-17,1.549537453356532174e-18
3.240000000000000000e+02,1.840965639038199991e-12,2.341434497378589941e-13,2.394759832104438486e-17,1.551613514501763147e-18
3.250000000000000000e+02,1.818670011838341915e-12,2.341434497378589941e-13,2.402163639854785922e-17,1.564102319828544146e-18
3.260000000000000000e+02,1.793089704912983727e-12,2.341434497378589941e-13,2.413262125903452483e-17,1.568254442119006478e-18
3.270000000000000000e+02,1.772634252014409682e-12,2.341603670060023098e-13,2.420661116602563627e-17,1.572406564409468617e-18
3.280000000000000000e+02,1.757259689934056650e-12,2.341476790548948356e-13,2.435459098000785607e-17,1.576558686699930949e-18
3.290000000000000000e+02,1.744070727365126540e-12,2.341561376889664682e-13,2.445324418932933387e-17,1.576558686699930949e-18
3.300000000000000000e+02,1.723772285925706407e-12,2.341561376889664682e-13,2.448147210957464257e-17,1.576558686699930949e-18
3.310000000000000000e+02,1.698587647877415968e-12,2.341645963230381513e-13,2.448609647876158761e-17,1.576558686699930949e-18
3.320000000000000000e+02,1.676021960967813193e-12,2.341645963230381513e-13,2.456625221133528833e-17,1.584862931280855421e-18
3.330000000000000000e+02,1.658336190208714392e-12,2.341688256400739928e-13,2.460633007762214023e-17,1.601471420442704557e-18
3.340000000000000000e+02,1.643124920045881607e-12,2.341645963230381513e-13,2.468031998461325167e-17,1.601471420442704557e-18
3.350000000000000000e+02,1.627317006338264034e-12,2.341815135911814670e-13,2.480980232184769438e-17,1.601471420442704557e-18
3.360000000000000000e+02,1.605944606518231039e-12,2.341815135911814670e-13,2.493928465908213708e-17,1.610813695596244611e-18
3.370000000000000000e+02,1.581494782098780904e-12,2.341815135911814670e-13,2.496433332551141913e-17,1.610813695596244611e-18
3.380000000000000000e+02,1.557145445013189290e-12,2.341772842741456759e-13,2.498899662784179167e-17,1.619117940177169083e-18
3.390000000000000000e+02,1.538002607913142143e-12,2.341857429082173085e-13,2.506915236041549239e-17,1.635726429339018026e-18
3.400000000000000000e+02,1.522012560912905925e-12,2.341942015422889916e-13,2.525412712789326636e-17,1.635726429339018026e-18
3.410000000000000000e+02,1.507027387251254711e-12,2.341857429082173085e-13,2.536511198837993814e-17,1.637802490484249385e-18
3.420000000000000000e+02,1.488060402985460076e-12,2.341984308593248331e-13,2.542677024420585869e-17,1.646106735065173856e-18
3.430000000000000000e+02,1.466097640079008223e-12,2.341984308593248331e-13,2.545143354653623122e-17,1.654410979646098328e-18
3.440000000000000000e+02,1.443035796958478978e-12,2.342111188104323072e-13,2.551925762794475030e-17,1.662715224227022607e-18
3.450000000000000000e+02,1.419666211378007838e-12,2.342195774445039903e-13,2.551925762794475030e-17,1.662715224227022607e-18
3.460000000000000000e+02,1.399637829648332605e-12,2.342280360785756734e-13,2.553467219190122966e-17,1.671019468807947464e-18
3.470000000000000000e+02,1.383779672273785570e-12,2.342322653956115149e-13,2.564565705238789528e-17,1.679323713388871935e-18
3.480000000000000000e+02,1.369441385823848606e-12,2.342322653956115149e-13,2.567032035471826781e-17,1.683475835679334075e-18
3.490000000000000000e+02,1.355461085500782597e-12,2.342534119807906721e-13,2.573197861054418836e-17,1.683475835679334075e-18
3.500000000000000000e+02,1.340607801464820969e-12,2.342449533467189890e-13,2.578130521520493343e-17,1.691780080260258546e-18
3.510000000000000000e+02,1.325484457719114238e-12,2.342618706148623552e-13,2.590924609604372881e-17,1.692299095546566434e-18
3.520000000000000000e+02,1.313331770780599995e-12,2.342787878830056709e-13,2.599556765420002190e-17,1.692299095546566434e-18
3.530000000000000000e+02,1.302843405309117472e-12,2.342660999318981967e-13,2.606955756119113025e-17,1.700603340127490906e-18
3.540000000000000000e+02,1.293177779883601511e-12,2.342703292489339878e-13,2.612504999143446460e-17,1.700603340127490906e-18
3.550000000000000000e+02,1.283292338415270111e-12,2.342787878830056709e-13,2.634701971240779583e-17,1.700603340127490906e-18
3.560000000000000000e+02,1.273030069444969159e-12,2.342872465170773539e-13,2.645029729091621869e-17,1.701122355413798601e-18
3.570000000000000000e+02,1.264507487442093918e-12,2.342999344681848280e-13,2.649962389557696375e-17,1.713578722285185404e-18
3.580000000000000000e+02,1.256970937402705284e-12,2.342999344681848280e-13,2.657361380256807211e-17,1.717730844575647544e-18
3.590000000000000000e+02,1.250175481450523087e-12,2.343083931022565111e-13,2.657977962815066139e-17,1.726035089156572208e-18
