time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
5.539451320719627342e-02,2.398990632923411748e-03,2.800000000000000000e+01,2.800000245567003176e+01,2.541472338694029443e+00,2.549999999999999822e+00,2.800000245567003176e+01,2.541472338694029443e+00,2.800000001576828979e+01,2.549988811663200572e+00
5.779350384011968517e-02,2.398990632923411748e-03,2.800000000000000000e+01,2.800000261675640800e+01,2.541289613630745237e+00,2.549999999999999822e+00,2.800000261675640800e+01,2.541289613630745237e+00,2.800000001716214726e+01,2.549988327690775769e+00
6.019249447304309691e-02,2.398990632923411748e-03,2.800000000000000000e+01,2.800000278120870334e+01,2.541110665966753057e+00,2.549999999999999822e+00,2.800000278120870334e+01,2.541110665966753057e+00,2.800000001861492649e+01,2.549987843753056982e+00
6.259148510596651560e-02,2.398990632923418687e-03,2.800000000000000000e+01,2.800000294895861330e+01,2.540935271603502965e+00,2.549999999999999822e+00,2.800000294895861330e+01,2.540935271603502965e+00,2.800000002012663458e+01,2.549987359849338997e+00
6.499047573888994123e-02,2.398990632923425625e-03,2.800000000000000000e+01,2.800000311994179469e+01,2.540763227745099773e+00,2.549999999999999822e+00,2.800000311994179469e+01,2.540763227745099773e+00,2.800000002169724311e+01,2.549986875978961898e+00
6.798538239588519660e-02,2.994906656995255378e-03,2.800000000000000000e+01,2.800000333784344519e+01,2.540552871667568269e+00,2.549999999999999822e+00,2.800000333784344519e+01,2.540552871667568269e+00,2.800000002374066810e+01,2.549986271959665984e+00
7.098028905288045198e-02,2.994906656995255378e-03,2.800000000000000000e+01,2.800000356057864437e+01,2.540347128057568682e+00,2.549999999999999822e+00,2.800000356057864437e+01,2.540347128057568682e+00,2.800000002587587389e+01,2.549985667990215976e+00
7.397519570987570736e-02,2.994906656995255378e-03,2.800000000000000000e+01,2.800000378804339718e+01,2.540145707273178566e+00,2.549999999999999822e+00,2.800000378804339718e+01,2.540145707273178566e+00,2.800000002810284627e+01,2.549985064069541174e+00
7.697010236687096274e-02,2.994906656995255378e-03,2.800000000000000000e+01,2.800000402014008571e+01,2.539948348855542992e+00,2.549999999999999822e+00,2.800000402014008571e+01,2.539948348855542992e+00,2.800000003042156393e+01,2.549984460196638825e+00
7.996500902386621812e-02,2.994906656995255378e-03,2.800000000000000000e+01,2.800000425677688298e+01,2.539754817562281275e+00,2.549999999999999822e+00,2.800000425677688298e+01,2.539754817562281275e+00,2.800000003283202332e+01,2.549983856370563906e+00
8.295991568086147350e-02,2.994906656995255378e-03,2.800000000000000000e+01,2.800000449786715251e+01,2.539564900000393255e+00,2.549999999999999822e+00,2.800000449786715251e+01,2.539564900000393255e+00,2.800000003533418536e+01,2.549983252590424687e+00
8.667751906472664913e-02,3.717603383865175637e-03,2.800000000000000000e+01,2.800000480320703389e+01,2.539333890291147089e+00,2.549999999999999822e+00,2.800000480320703389e+01,2.539333890291147089e+00,2.800000003856770547e+01,2.549982503175586501e+00
9.039512244859182477e-02,3.717603383865175637e-03,2.800000000000000000e+01,2.800000511513567858e+01,2.539107814465571433e+00,2.549999999999999822e+00,2.800000511513567858e+01,2.539107814465571433e+00,2.800000004194249925e+01,2.549981753828718389e+00
9.411272583245700041e-02,3.717603383865175637e-03,2.800000000000000000e+01,2.800000543351480786e+01,2.538886370586961316e+00,2.549999999999999822e+00,2.800000543351480786e+01,2.538886370586961316e+00,2.800000004545853827e+01,2.549981004548397934e+00
9.783032921632217604e-02,3.717603383865175637e-03,2.800000000000000000e+01,2.800000575821443505e+01,2.538669286388089752e+00,2.549999999999999822e+00,2.800000575821443505e+01,2.538669286388089752e+00,2.800000004911578344e+01,2.549980255333289314e+00
1.015479326001873517e-01,3.717603383865175637e-03,2.800000000000000000e+01,2.800000608911205191e+01,2.538456315335928526e+00,2.549999999999999822e+00,2.800000608911205191e+01,2.538456315335928526e+00,2.800000005291421701e+01,2.549979506182132649e+00
1.052655359840525273e-01,3.717603383865175637e-03,2.800000000000000000e+01,2.800000642609196788e+01,2.538247233279389281e+00,2.549999999999999822e+00,2.800000642609196788e+01,2.538247233279389281e+00,2.800000005685379634e+01,2.549978757093739556e+00
1.098551938644788117e-01,4.589657880426284420e-03,2.800000000000000000e+01,2.800000685034613213e+01,2.537994167745243335e+00,2.549999999999999822e+00,2.800000685034613213e+01,2.537994167745243335e+00,2.800000006191218205e+01,2.549977832373307329e+00
1.144448517449050962e-01,4.589657880426284420e-03,2.800000000000000000e+01,2.800000728350992318e+01,2.537746370194670753e+00,2.549999999999999822e+00,2.800000728350992318e+01,2.537746370194670753e+00,2.800000006718563128e+01,2.549976907744827770e+00
1.190345096253313806e-01,4.589657880426284420e-03,2.800000000000000000e+01,2.800000772540083460e+01,2.537503526287715694e+00,2.549999999999999822e+00,2.800000772540083460e+01,2.537503526287715694e+00,2.800000007267408719e+01,2.549975983206425934e+00
1.236241675057576650e-01,4.589657880426284420e-03,2.800000000000000000e+01,2.800000817584704293e+01,2.537265351824280923e+00,2.549999999999999822e+00,2.800000817584704293e+01,2.537265351824280923e+00,2.800000007837751426e+01,2.549975058756333901e+00
1.282138253861839494e-01,4.589657880426284420e-03,2.800000000000000000e+01,2.800000863468639878e+01,2.537031588840972685e+00,2.549999999999999822e+00,2.800000863468639878e+01,2.537031588840972685e+00,2.800000008429585918e+01,2.549974134392887226e+00
1.328034832666102338e-01,4.589657880426284420e-03,2.800000000000000000e+01,2.800000910176554925e+01,2.536802002275000856e+00,2.549999999999999822e+00,2.800000910176554925e+01,2.536802002275000856e+00,2.800000009042908644e+01,2.549973210114509392e+00
1.384403885850173099e-01,5.636905318407076093e-03,2.800000000000000000e+01,2.800000968648183175e+01,2.536525429403510223e+00,2.549999999999999822e+00,2.800000968648183175e+01,2.536525429403510223e+00,2.800000009825571823e+01,2.549972075052665321e+00
1.440772939034243860e-01,5.636905318407076093e-03,2.800000000000000000e+01,2.800001028315415752e+01,2.536254471391190535e+00,2.549999999999999822e+00,2.800001028315415752e+01,2.536254471391190535e+00,2.800000010640631487e+01,2.549970940114281159e+00
1.497141992218314621e-01,5.636905318407076093e-03,2.800000000000000000e+01,2.800001089154336498e+01,2.535988801391719338e+00,2.549999999999999822e+00,2.800001089154336498e+01,2.535988801391719338e+00,2.800000011488081952e+01,2.549969805296897540e+00
1.553511045402385382e-01,5.636905318407076093e-03,2.800000000000000000e+01,2.800001151142395273e+01,2.535728123153547120e+00,2.549999999999999822e+00,2.800001151142395273e+01,2.535728123153547120e+00,2.800000012367913982e+01,2.549968670598199427e+00
1.609880098586456143e-01,5.636905318407076093e-03,2.800000000000000000e+01,2.800001214258281834e+01,2.535472167149575018e+00,2.549999999999999822e+00,2.800001214258281834e+01,2.535472167149575018e+00,2.800000013280120825e+01,2.549967536015996572e+00
1.666249151770526904e-01,5.636905318407076093e-03,2.800000000000000000e+01,2.800001278481817479e+01,2.535220687258369576e+00,2.549999999999999822e+00,2.800001278481817479e+01,2.535220687258369576e+00,2.800000014224695377e+01,2.549966401548216410e+00
1.735137100398007892e-01,6.888794862748098824e-03,2.800000000000000000e+01,2.800001358444751176e+01,2.534919107075701117e+00,2.549999999999999822e+00,2.800001358444751176e+01,2.534919107075701117e+00,2.800000015422986266e+01,2.549965015281153491e+00
1.804025049025488880e-01,6.888794862748098824e-03,2.800000000000000000e+01,2.800001440000379560e+01,2.534623501482645036e+00,2.549999999999999822e+00,2.800001440000379560e+01,2.534623501482645036e+00,2.800000016669592995e+01,2.549963629178654489e+00
1.872912997652969869e-01,6.888794862748098824e-03,2.800000000000000000e+01,2.800001523117572333e+01,2.534333531029029363e+00,2.549999999999999822e+00,2.800001523117572333e+01,2.534333531029029363e+00,2.800000017964504551e+01,2.549962243237521964e+00
1.941800946280450857e-01,6.888794862748098824e-03,2.800000000000000000e+01,2.800001607766934697e+01,2.534048887299415576e+00,2.549999999999999822e+00,2.800001607766934697e+01,2.534048887299415576e+00,2.800000019307707078e+01,2.549960857454736107e+00
2.010688894907931845e-01,6.888794862748098824e-03,2.800000000000000000e+01,2.800001693920653878e+01,2.533769289076182041e+00,2.549999999999999822e+00,2.800001693920653878e+01,2.533769289076182041e+00,2.800000020699188497e+01,2.549959471827440982e+00
2.079576843535412833e-01,6.888794862748098824e-03,2.800000000000000000e+01,2.800001781552358793e+01,2.533494479039120506e+00,2.549999999999999822e+00,2.800001781552358793e+01,2.533494479039120506e+00,2.800000022138937794e+01,2.549958086352926756e+00
2.163364696854088720e-01,8.378785331867588670e-03,2.800000000000000000e+01,2.800001890094066326e+01,2.533166343746462434e+00,2.549999999999999822e+00,2.800001890094066326e+01,2.533166343746462434e+00,2.800000023955132278e+01,2.549956401413726148e+00
2.247152550172764607e-01,8.378785331867588670e-03,2.800000000000000000e+01,2.800002000742602348e+01,2.532844555709854895e+00,2.549999999999999822e+00,2.800002000742602348e+01,2.532844555709854895e+00,2.800000025842692253e+01,2.549954716692363732e+00
2.330940403491440494e-01,8.378785331867588670e-03,2.800000000000000000e+01,2.800002113457706088e+01,2.532528762782501275e+00,2.549999999999999822e+00,2.800002113457706088e+01,2.532528762782501275e+00,2.800000027801598179e+01,2.549953032184705926e+00
2.414728256810116380e-01,8.378785331867588670e-03,2.800000000000000000e+01,2.800002228201310928e+01,2.532218644277898445e+00,2.549999999999999822e+00,2.800002228201310928e+01,2.532218644277898445e+00,2.800000029831830517e+01,2.549951347886841635e+00
2.498516110128792267e-01,8.378785331867588670e-03,2.800000000000000000e+01,2.800002344937352206e+01,2.531913907166814859e+00,2.549999999999999822e+00,2.800002344937352206e+01,2.531913907166814859e+00,2.800000031933368660e+01,2.549949663795068044e+00
2.582303963447468154e-01,8.378785331867588670e-03,2.800000000000000000e+01,2.800002463631595262e+01,2.531614282796187165e+00,2.549999999999999822e+00,2.800002463631595262e+01,2.531614282796187165e+00,2.800000034106193070e+01,2.549947979905869300e+00
2.683751499681124586e-01,1.014475362336564324e-02,2.800000000000000000e+01,2.800002609916895580e+01,2.531257997990992159e+00,2.549999999999999822e+00,2.800002609916895580e+01,2.531257997990992159e+00,2.800000036832356898e+01,2.549945941375371561e+00
2.785199035914781018e-01,1.014475362336564324e-02,2.800000000000000000e+01,2.800002758970430605e+01,2.530908446109870535e+00,2.549999999999999822e+00,2.800002758970430605e+01,2.530908446109870535e+00,2.800000039662961626e+01,2.549943903131324685e+00
2.886646572148437451e-01,1.014475362336564324e-02,2.800000000000000000e+01,2.800002910740450446e+01,2.530565262221908363e+00,2.549999999999999822e+00,2.800002910740450446e+01,2.530565262221908363e+00,2.800000042597976346e+01,2.549941865168411592e+00
2.988094108382093883e-01,1.014475362336564324e-02,2.800000000000000000e+01,2.800003065177962114e+01,2.530228113268104373e+00,2.549999999999999822e+00,2.800003065177962114e+01,2.530228113268104373e+00,2.800000045637368018e+01,2.549939827481602972e+00
3.089541644615750315e-01,1.014475362336564324e-02,2.800000000000000000e+01,2.800003222236492562e+01,2.529896694292634418e+00,2.549999999999999822e+00,2.800003222236492562e+01,2.529896694292634418e+00,2.800000048781105377e+01,2.549937790066126198e+00
3.190989180849406748e-01,1.014475362336564324e-02,2.800000000000000000e+01,2.800003381871878716e+01,2.529570725181892410e+00,2.549999999999999822e+00,2.800003381871878716e+01,2.529570725181892410e+00,2.800000052029156805e+01,2.549935752917446674e+00
3.313283745956920878e-01,1.222945651075141305e-02,2.800000000000000000e+01,2.800003577677640720e+01,2.529184650668968803e+00,2.549999999999999822e+00,2.800003577677640720e+01,2.529184650668968803e+00,2.800000056083298361e+01,2.549933297492096962e+00
3.435578311064435009e-01,1.222945651075141305e-02,2.800000000000000000e+01,2.800003777097263935e+01,2.528805707821678794e+00,2.549999999999999822e+00,2.800003777097263935e+01,2.528805707821678794e+00,2.800000060288936510e+01,2.549930842441023415e+00
3.557872876171949139e-01,1.222945651075141305e-02,2.800000000000000000e+01,2.800003980064620634e+01,2.528433518841589400e+00,2.549999999999999822e+00,2.800003980064620634e+01,2.528433518841589400e+00,2.800000064646017961e+01,2.549928387757435466e+00
3.680167441279463270e-01,1.222945651075141305e-02,2.800000000000000000e+01,2.800004186517028870e+01,2.528067738200405312e+00,2.549999999999999822e+00,2.800004186517028870e+01,2.528067738200405312e+00,2.800000069154493687e+01,2.549925933434895597e+00
3.802462006386977400e-01,1.222945651075141305e-02,2.800000000000000000e+01,2.800004396394961148e+01,2.527708048905832339e+00,2.549999999999999822e+00,2.800004396394961148e+01,2.527708048905832339e+00,2.800000073814314305e+01,2.549923479467293141e+00
3.924756571494491530e-01,1.222945651075141305e-02,2.800000000000000000e+01,2.800004609641787567e+01,2.527354159261476330e+00,2.549999999999999822e+00,2.800004609641787567e+01,2.527354159261476330e+00,2.800000078625430433e+01,2.549921025848814082e+00
4.071566500876802053e-01,1.468099293823105223e-02,2.800000000000000000e+01,2.800004870010143776e+01,2.526936610683464757e+00,2.549999999999999822e+00,2.800004870010143776e+01,2.526936610683464757e+00,2.800000084600752359e+01,2.549918080827373146e+00
4.218376430259112575e-01,1.468099293823105223e-02,2.800000000000000000e+01,2.800005135067113216e+01,2.526526605639159762e+00,2.549999999999999822e+00,2.800005135067113216e+01,2.526526605639159762e+00,2.800000090793958307e+01,2.549915136291976747e+00
4.365186359641423097e-01,1.468099293823105223e-02,2.800000000000000000e+01,2.800005404728672076e+01,2.526123753384169834e+00,2.549999999999999822e+00,2.800005404728672076e+01,2.526123753384169834e+00,2.800000097204966920e+01,2.549912192233998010e+00
4.511996289023733619e-01,1.468099293823105223e-02,2.800000000000000000e+01,2.800005678915078278e+01,2.525727695829496522e+00,2.549999999999999822e+00,2.800005678915078278e+01,2.525727695829496522e+00,2.800000103833700393e+01,2.549909248645249260e+00
4.658806218406044142e-01,1.468099293823105223e-02,2.800000000000000000e+01,2.800005957550519042e+01,2.525338103842216242e+00,2.549999999999999822e+00,2.800005957550519042e+01,2.525338103842216242e+00,2.800000110680079857e+01,2.549906305517945615e+00
4.805616147788354664e-01,1.468099293823105223e-02,2.800000000000000000e+01,2.800006240562795412e+01,2.524954674026895773e+00,2.549999999999999822e+00,2.800006240562795412e+01,2.524954674026895773e+00,2.800000117744032835e+01,2.549903362844675225e+00
4.981149383104097050e-01,1.755332353157423864e-02,2.800000000000000000e+01,2.800006584595341863e+01,2.524503924293536983e+00,2.549999999999999822e+00,2.800006584595341863e+01,2.524503924293536983e+00,2.800000126475526940e+01,2.549899845024622191e+00
5.156682618419838882e-01,1.755332353157418313e-02,2.800000000000000000e+01,2.800006934674676984e+01,2.524061143137165342e+00,2.549999999999999822e+00,2.800006934674676984e+01,2.524061143137165342e+00,2.800000135517824518e+01,2.549896327832057885e+00
5.332215853735580158e-01,1.755332353157412761e-02,2.800000000000000000e+01,2.800007290694611584e+01,2.523625926793633401e+00,2.549999999999999822e+00,2.800007290694611584e+01,2.523625926793633401e+00,2.800000144870801577e+01,2.549892811256079472e+00
5.507749089051321434e-01,1.755332353157412761e-02,2.800000000000000000e+01,2.800007652554251081e+01,2.523197904526883750e+00,2.549999999999999822e+00,2.800007652554251081e+01,2.523197904526883750e+00,2.800000154534336616e+01,2.549889295286327240e+00
5.683282324367062710e-01,1.755332353157412761e-02,2.800000000000000000e+01,2.800008020157570954e+01,2.522776734964613077e+00,2.549999999999999822e+00,2.800008020157570954e+01,2.522776734964613077e+00,2.800000164508310974e+01,2.549885779912942407e+00
5.858815559682803986e-01,1.755332353157412761e-02,2.800000000000000000e+01,2.800008393413032337e+01,2.522362102901776204e+00,2.549999999999999822e+00,2.800008393413032337e+01,2.522362102901776204e+00,2.800000174792606344e+01,2.549882265126526715e+00
6.067883801641085206e-01,2.090682419582812201e-02,2.800000000000000000e+01,2.800008845231629451e+01,2.521876383611121764e+00,2.549999999999999822e+00,2.800008845231629451e+01,2.521876383611121764e+00,2.800000187446435262e+01,2.549878079606000547e+00
6.276952043599366426e-01,2.090682419582812201e-02,2.800000000000000000e+01,2.800009304803935350e+01,2.521399071166206873e+00,2.549999999999999822e+00,2.800009304803935350e+01,2.521399071166206873e+00,2.800000200540127793e+01,2.549873894890998915e+00
6.486020285557647647e-01,2.090682419582812201e-02,2.800000000000000000e+01,2.800009771996442254e+01,2.520929748713250262e+00,2.549999999999999822e+00,2.800009771996442254e+01,2.520929748713250262e+00,2.800000214073496352e+01,2.549869710967814118e+00
