time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.835231656319539582e+02,2.522755872120683307e-01,2.800329431510086664e+01,2.840006341269643997e+01,2.149466788099656078e+00,2.549999999999999822e+00,2.840006341269643997e+01,2.149466788099656078e+00,2.813694732605024384e+01,2.516873010850812609e+00
1.838659786097841220e+02,3.428129778301638453e-01,2.800332962663300762e+01,2.840103632383095444e+01,2.149127486361434691e+00,2.549999999999999822e+00,2.840103632383095444e+01,2.149127486361434691e+00,2.813741952510989108e+01,2.516814643082580627e+00
1.842087915876142858e+02,3.428129778301638453e-01,2.800336521126888201e+01,2.840200789476560672e+01,2.148788560938635683e+00,2.549999999999999822e+00,2.840200789476560672e+01,2.148788560938635683e+00,2.813789210210996927e+01,2.516756284694462220e+00
1.845516045654444497e+02,3.428129778301638453e-01,2.800340107019856006e+01,2.840297820887697711e+01,2.148450010759205497e+00,2.549999999999999822e+00,2.840297820887697711e+01,2.148450010759205497e+00,2.813836505751953254e+01,2.516697935676153630e+00
1.848944175432746135e+02,3.428129778301638453e-01,2.800343720461125940e+01,2.840394734019816525e+01,2.148111834757258531e+00,2.549999999999999822e+00,2.840394734019816525e+01,2.148111834757258531e+00,2.813883839177961832e+01,2.516639596017376856e+00
1.852372305211047774e+02,3.428129778301638453e-01,2.800347361569530236e+01,2.840491535492815700e+01,2.147774031872845768e+00,2.549999999999999822e+00,2.840491535492815700e+01,2.147774031872845768e+00,2.813931210530608595e+01,2.516581265707885429e+00
1.856852374973436213e+02,4.480069762388438903e-01,2.800352161873245649e+01,2.840617882537215522e+01,2.147333133036737340e+00,2.549999999999999822e+00,2.840617882537215522e+01,2.147333133036737340e+00,2.813993175270862679e+01,2.516505050506292918e+00
1.861332444735824652e+02,4.480069762388438903e-01,2.800357009896401195e+01,2.840744060843767826e+01,2.146892867298786811e+00,2.549999999999999822e+00,2.840744060843767826e+01,2.146892867298786811e+00,2.814055204934388499e+01,2.516428851231891972e+00
1.865812514498213091e+02,4.480069762388438903e-01,2.800361905903467630e+01,2.840870080923106045e+01,2.146453232336211769e+00,2.549999999999999822e+00,2.840870080923106045e+01,2.146453232336211769e+00,2.814117299598387589e+01,2.516352667862032710e+00
1.870292584260601529e+02,4.480069762388438903e-01,2.800366850158604493e+01,2.840995952214590758e+01,2.146014225841528233e+00,2.549999999999999822e+00,2.840995952214590758e+01,2.146014225841528233e+00,2.814179459335396416e+01,2.516276500374150071e+00
1.874772654022989968e+02,4.480069762388438903e-01,2.800371842925646959e+01,2.841121683246928953e+01,2.145575845522218472e+00,2.550000000000000266e+00,2.841121683246928953e+01,2.145575845522218472e+00,2.814241684213728334e+01,2.516200348745759374e+00
1.880465493787173159e+02,5.692839764183190709e-01,2.800378257653881064e+01,2.841281259864513942e+01,2.145019693970221297e+00,2.549999999999999822e+00,2.841281259864513942e+01,2.145019693970221297e+00,2.814320847656752989e+01,2.516103605459793169e+00
1.886158333551356350e+02,5.692839764183190709e-01,2.800384751678920736e+01,2.841440636793989327e+01,2.144464545178644599e+00,2.549999999999999822e+00,2.841440636793989327e+01,2.144464545178644599e+00,2.814400116510653760e+01,2.516006887700006356e+00
1.891851173315539540e+02,5.692839764183190709e-01,2.800391325539631993e+01,2.841599826907419768e+01,2.143910394544306097e+00,2.549999999999999822e+00,2.841599826907419768e+01,2.143910394544306097e+00,2.814479490891408986e+01,2.515910195420834050e+00
1.897544013079722731e+02,5.692839764183190709e-01,2.800397979773876855e+01,2.841758841875264707e+01,2.143357237500162604e+00,2.549999999999999822e+00,2.841758841875264707e+01,2.143357237500162604e+00,2.814558970907692270e+01,2.515813528576923197e+00
1.903236852843905922e+02,5.692839764183190709e-01,2.800404714918472493e+01,2.841917692333273493e+01,2.142805069514731375e+00,2.549999999999999822e+00,2.841917692333273493e+01,2.142805069514731375e+00,2.814638556661503799e+01,2.515716887123125023e+00
1.910304400189917260e+02,7.067547346011338050e-01,2.800413189848590889e+01,2.842114687698888886e+01,2.142120933338793165e+00,2.549999999999999822e+00,2.842114687698888886e+01,2.142120933338793165e+00,2.814737508056461834e+01,2.515596943939935048e+00
1.917371947535928598e+02,7.067547346011338050e-01,2.800421791331929811e+01,2.842311461423593144e+01,2.141438306114483936e+00,2.549999999999999822e+00,2.842311461423593144e+01,2.141438306114483936e+00,2.814836622740758543e+01,2.515477039735026121e+00
1.924439494881939936e+02,7.067547346011338050e-01,2.800430520388357891e+01,2.842508028888271454e+01,2.140757179392618781e+00,2.549999999999999822e+00,2.842508028888271454e+01,2.140757179392618781e+00,2.814935900873815200e+01,2.515357174423321851e+00
1.931507042227951274e+02,7.067547346011338050e-01,2.800439378034818105e+01,2.842704404148026498e+01,2.140077544803256071e+00,2.549999999999999822e+00,2.842704404148026498e+01,2.140077544803256071e+00,2.815035342604150870e+01,2.515237347920220135e+00
1.938574589573962612e+02,7.067547346011338050e-01,2.800448365285210883e+01,2.842900600102954556e+01,2.139399394054492642e+00,2.549999999999999822e+00,2.842900600102954556e+01,2.139399394054492642e+00,2.815134948070272358e+01,2.515117560141589603e+00
1.947358182500460089e+02,8.783592926497476583e-01,2.800459716847036873e+01,2.843144201596861365e+01,2.138558639618560964e+00,2.549999999999999822e+00,2.843144201596861365e+01,2.138558639618560964e+00,2.815258966769290438e+01,2.514968740969962369e+00
1.956141775426957565e+02,8.783592926497476583e-01,2.800471272085022534e+01,2.843387565337135570e+01,2.137720148784992169e+00,2.549999999999999822e+00,2.843387565337135570e+01,2.137720148784992169e+00,2.815383238798248655e+01,2.514819981322101494e+00
1.964925368353455042e+02,8.783592926497476583e-01,2.800483032924209326e+01,2.843630710426551289e+01,2.136883906124639854e+00,2.549999999999999822e+00,2.843630710426551289e+01,2.136883906124639854e+00,2.815507764368606658e+01,2.514671281039491113e+00
1.973708961279952518e+02,8.783592926497476583e-01,2.800495001281201723e+01,2.843873654386723970e+01,2.136049896382881119e+00,2.550000000000000266e+00,2.843873654386723970e+01,2.136049896382881119e+00,2.815632543674853849e+01,2.514522639964689610e+00
1.982492554206449995e+02,8.783592926497476583e-01,2.800507179063864882e+01,2.844116413353274098e+01,2.135218104476700685e+00,2.549999999999999822e+00,2.844116413353274098e+01,2.135218104476700685e+00,2.815757576895855507e+01,2.514374057941325180e+00
1.991276147132947472e+02,8.783592926497476583e-01,2.800519568171022655e+01,2.844359002248517498e+01,2.134388515491814964e+00,2.550000000000000266e+00,2.844359002248517498e+01,2.134388515491814964e+00,2.815882864196069590e+01,2.514225534814078067e+00
2.004165585117070805e+02,1.288943798412333308e+00,2.800538135039654719e+01,2.844714708910695933e+01,2.133175096819930339e+00,2.550000000000000266e+00,2.844714708910695933e+01,2.133175096819930339e+00,2.816067176699528218e+01,2.514007691623728391e+00
2.017055023101194138e+02,1.288943798412333308e+00,2.800557166973163703e+01,2.845070119139286291e+01,2.131966344210534103e+00,2.549999999999999822e+00,2.845070119139286291e+01,2.131966344210534103e+00,2.816252037088658966e+01,2.513789974444428310e+00
2.029944461085317471e+02,1.288943798412333308e+00,2.800576669858257972e+01,2.845425269350641173e+01,2.130762212432501634e+00,2.549999999999999822e+00,2.845425269350641173e+01,2.130762212432501634e+00,2.816437445741632573e+01,2.513572382797374161e+00
2.042833899069440804e+02,1.288943798412333308e+00,2.800596649533581228e+01,2.845780192709705148e+01,2.129562656977192159e+00,2.550000000000000266e+00,2.845780192709705148e+01,2.129562656977192159e+00,2.816623402989306868e+01,2.513354916208385692e+00
2.055723337053564137e+02,1.288943798412333308e+00,2.800617111788109526e+01,2.846134919560333998e+01,2.128367634042047207e+00,2.549999999999999822e+00,2.846134919560333998e+01,2.128367634042047207e+00,2.816809909119303157e+01,2.513137574207838121e+00
2.068612775037687470e+02,1.288943798412333308e+00,2.800638062359639235e+01,2.846489477797210554e+01,2.127177100514668684e+00,2.550000000000000266e+00,2.846489477797210554e+01,2.127177100514668684e+00,2.816996964379656276e+01,2.512920356330587079e+00
2.084494760519346812e+02,1.588198548165934199e+00,2.800664556992148846e+01,2.846926160096524683e+01,2.125716271247707123e+00,2.550000000000000266e+00,2.846926160096524683e+01,2.125716271247707123e+00,2.817228203835384193e+01,2.512652876879193364e+00
2.100376746001006154e+02,1.588198548165934199e+00,2.800691812159799809e+01,2.847362669601172414e+01,2.124262115595370037e+00,2.550000000000000266e+00,2.847362669601172414e+01,2.124262115595370037e+00,2.817460277650248557e+01,2.512385584325188770e+00
2.116258731482665496e+02,1.588198548165934199e+00,2.800719838257613148e+01,2.847799046736724904e+01,2.122814557022686177e+00,2.549999999999999822e+00,2.847799046736724904e+01,2.122814557022686177e+00,2.817693186079590362e+01,2.512118477825529883e+00
2.132140716964324838e+02,1.588198548165934199e+00,2.800748645549870375e+01,2.848235328575278658e+01,2.121373520435760884e+00,2.550000000000000266e+00,2.848235328575278658e+01,2.121373520435760884e+00,2.817926929313793494e+01,2.511851556546803366e+00
2.148022702445984180e+02,1.588198548165934199e+00,2.800778244167319997e+01,2.848671549243202605e+01,2.119938932143833110e+00,2.549999999999999822e+00,2.848671549243202605e+01,2.119938932143833110e+00,2.818161507483560513e+01,2.511584819665048762e+00
2.163904687927643522e+02,1.588198548165934199e+00,2.800808644104641232e+01,2.849107740268946287e+01,2.118510719822589206e+00,2.550000000000000266e+00,2.849107740268946287e+01,2.118510719822589206e+00,2.818396920664623551e+01,2.511318266365581753e+00
2.183427884638806233e+02,1.952319671116271138e+00,2.800847126215942851e+01,2.849643937681868167e+01,2.116763697542455525e+00,2.549999999999999822e+00,2.849643937681868167e+01,2.116763697542455525e+00,2.818687450410961404e+01,2.510990851610574115e+00
2.202951081349968945e+02,1.952319671116271138e+00,2.800886852101223212e+01,2.850180184336328892e+01,2.115026073581305344e+00,2.549999999999999822e+00,2.850180184336328892e+01,2.115026073581305344e+00,2.818979241924013124e+01,2.510663711571497814e+00
2.222474278061131656e+02,1.952319671116271138e+00,2.800927839451778212e+01,2.850716526095829195e+01,2.113297721612665825e+00,2.550000000000000266e+00,2.850716526095829195e+01,2.113297721612665825e+00,2.819272295054497235e+01,2.510336844790370670e+00
2.241997474772294368e+02,1.952319671116271138e+00,2.800970105628091744e+01,2.851253005134502772e+01,2.111578518090816647e+00,2.549999999999999822e+00,2.851253005134502772e+01,2.111578518090816647e+00,2.819566609562449244e+01,2.510010249828723339e+00
2.261520671483457079e+02,1.952319671116271138e+00,2.801013667655226769e+01,2.851789660351090916e+01,2.109868342165778898e+00,2.550000000000000266e+00,2.851789660351090916e+01,2.109868342165778898e+00,2.819862185124385334e+01,2.509683925267173876e+00
2.281043868194619790e+02,1.952319671116271138e+00,2.801058542218306258e+01,2.852326527725477234e+01,2.108167075601484086e+00,2.549999999999999822e+00,2.852326527725477234e+01,2.108167075601484086e+00,2.820159021339741301e+01,2.509357869705009403e+00
2.304859195984622318e+02,2.381532779000252731e+00,2.801115083163873010e+01,2.852981759718499433e+01,2.106103684182568436e+00,2.550000000000000266e+00,2.852981759718499433e+01,2.106103684182568436e+00,2.820522822487876624e+01,2.508960493758689125e+00
2.328674523774624845e+02,2.381532779000252731e+00,2.801173630451662433e+01,2.853637412752837577e+01,2.104053173053562542e+00,2.550000000000000266e+00,2.853637412752837577e+01,2.104053173053562542e+00,2.820888497828935826e+01,2.508563513561663516e+00
2.352489851564627372e+02,2.381532779000252731e+00,2.801234212253374878e+01,2.854293538046651690e+01,2.102015342389365493e+00,2.550000000000000266e+00,2.854293538046651690e+01,2.102015342389365493e+00,2.821256046239531301e+01,2.508166926679060715e+00
2.376305179354629900e+02,2.381532779000252731e+00,2.801296855942490538e+01,2.854950182685029603e+01,2.099989997430728117e+00,2.549999999999999822e+00,2.854950182685029603e+01,2.099989997430728117e+00,2.821625466472766774e+01,2.507770730713596130e+00
2.400000000000000000e+02,2.369482064537010046e+00,2.801361255231511294e+01,2.855604063060781783e+01,2.097987103829528799e+00,2.550000000000000266e+00,2.855604063060781783e+01,2.097987103829528799e+00,2.821994873706436735e+01,2.507376925142292823e+00
2.400000354598445824e+02,3.545984458241946413e-05,2.801361256210858741e+01,2.855604072854223574e+01,2.097987073945925651e+00,2.550000000000000266e+00,2.855604072854223574e+01,2.097987073945925651e+00,2.821994879248548926e+01,2.507376919251768310e+00
2.400000709196891648e+02,3.545984458241946413e-05,2.801361257190206544e+01,2.855604082649841402e+01,2.097987044062322504e+00,2.550000000000000266e+00,2.855604082649841402e+01,2.097987044062322504e+00,2.821994884790663960e+01,2.507376913361244242e+00
2.400004255181349890e+02,3.545984458241946413e-04,2.801361266983725073e+01,2.855604180683886995e+01,2.097986745226425587e+00,2.550000000000000266e+00,2.855604180683886995e+01,2.097986745226425587e+00,2.821994940211928338e+01,2.507376854456009330e+00
2.400007801165808132e+02,3.545984458241946413e-04,2.801361276777289433e+01,2.855604278777741811e+01,2.097986446390719628e+00,2.550000000000000266e+00,2.855604278777741811e+01,2.097986446390719628e+00,2.821994995633329140e+01,2.507376795550781523e+00
2.400035300251144292e+02,2.749908533616007844e-03,2.801361352728749310e+01,2.855605041056675475e+01,2.097984128933998438e+00,2.550000000000000266e+00,2.855605041056675475e+01,2.097984128933998438e+00,2.821995425433157934e+01,2.507376338741590605e+00
2.400062799336480452e+02,2.749908533616007844e-03,2.801361428682968224e+01,2.855605804578704721e+01,2.097981811491656856e+00,2.550000000000000266e+00,2.855605804578704721e+01,2.097981811491656856e+00,2.821995855241193496e+01,2.507375881932902395e+00
2.400125205068268599e+02,6.240573178814656785e-03,2.801361601060796147e+01,2.855607540305247838e+01,2.097976552395834027e+00,2.550000000000000266e+00,2.855607540305247838e+01,2.097976552395834027e+00,2.821996830664191691e+01,2.507374845264452201e+00
2.400187610800056746e+02,6.240573178814656785e-03,2.801361773452519088e+01,2.855609279803209333e+01,2.097971293375292756e+00,2.550000000000000266e+00,2.855609279803209333e+01,2.097971293375292756e+00,2.821997806128487696e+01,2.507373808598535536e+00
2.400250016531844892e+02,6.240573178814656785e-03,2.801361945858579716e+01,2.855611022398582577e+01,2.097966034433333071e+00,2.550000000000000266e+00,2.855611022398582577e+01,2.097966034433333071e+00,2.821998781635375408e+01,2.507372771935231892e+00
2.400363667396314042e+02,1.136508644691502923e-02,2.801362259874818506e+01,2.855614202688689574e+01,2.097956457259843255e+00,2.550000000000000266e+00,2.855614202688689574e+01,2.097956457259843255e+00,2.822000558300312179e+01,2.507370884011554502e+00
2.400477318260783193e+02,1.136508644691502923e-02,2.801362573939333345e+01,2.855617390224105634e+01,2.097946880354531363e+00,2.550000000000000266e+00,2.855617390224105634e+01,2.097946880354531363e+00,2.822002335108490811e+01,2.507368996096676295e+00
2.400590969125252343e+02,1.136508644691502923e-02,2.801362888052090128e+01,2.855620584067665035e+01,2.097937303718238056e+00,2.550000000000000266e+00,2.855620584067665035e+01,2.097937303718238056e+00,2.822004112059721237e+01,2.507367108190588834e+00
2.400704619989721493e+02,1.136508644691502923e-02,2.801363202213005366e+01,2.855623783611234145e+01,2.097927727351139637e+00,2.550000000000000266e+00,2.855623783611234145e+01,2.097927727351139637e+00,2.822005889153671632e+01,2.507365220293277464e+00
2.400889677160138547e+02,1.850571704170533849e-02,2.801363713862792082e+01,2.855629004447273900e+01,2.097912134774643000e+00,2.550000000000000266e+00,2.855629004447273900e+01,2.097912134774643000e+00,2.822008783092610074e+01,2.507362146257699820e+00
