time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.423000000000000000e+03,6.014448295966953769e-11,5.136251780998617539e-12,1.266001900892117044e-16,5.844932921285091976e-18
1.424000000000000000e+03,6.011534163285056755e-11,5.136184111926044074e-12,1.266988432985331822e-16,5.853237165866017410e-18
1.425000000000000000e+03,6.008926516971427967e-11,5.136167194657900708e-12,1.269146471939239180e-16,5.854275196438632415e-18
1.426000000000000000e+03,6.006987111427959207e-11,5.136082608317183877e-12,1.269639737985846816e-16,5.862579441019557080e-18
1.427000000000000000e+03,6.005394387186301920e-11,5.136048773780897145e-12,1.270626270079061347e-16,5.866731563310019412e-18
1.428000000000000000e+03,6.003148495274563643e-11,5.135964187440180314e-12,1.271612802172276125e-16,5.875035807890944076e-18
1.429000000000000000e+03,6.001269382131409754e-11,5.135896518367607657e-12,1.271859435195579943e-16,5.875035807890944076e-18
1.430000000000000000e+03,5.997285059343918951e-11,5.135811932026890827e-12,1.272845967288794721e-16,5.875035807890944076e-18
1.431000000000000000e+03,5.994385999762100978e-11,5.135710428418030630e-12,1.273832499382009499e-16,5.883340052471868740e-18
1.432000000000000000e+03,5.990356457674374346e-11,5.135642759345457165e-12,1.275435614033483699e-16,5.883340052471868740e-18
1.433000000000000000e+03,5.986070672885309194e-11,5.135541255736596968e-12,1.275928880080091088e-16,5.891644297052792634e-18
1.434000000000000000e+03,5.983548440805460773e-11,5.135456669395880945e-12,1.276915412173305866e-16,5.904100663924180400e-18
1.435000000000000000e+03,5.979845482552773990e-11,5.135405917591450847e-12,1.278395210313128033e-16,5.904100663924180400e-18
1.436000000000000000e+03,5.977634761207886377e-11,5.135389000323307481e-12,1.279381742406342811e-16,5.912404908505104294e-18
1.437000000000000000e+03,5.975398918029534558e-11,5.135287496714447284e-12,1.280368274499557589e-16,5.921747183658643964e-18
1.438000000000000000e+03,5.973288684018506355e-11,5.135253662178160552e-12,1.281354806592772367e-16,5.921747183658643964e-18
1.439000000000000000e+03,5.972550102114646289e-11,5.135253662178160552e-12,1.282094705662683574e-16,5.934203550530031730e-18
1.440000000000000000e+03,5.972479760980944962e-11,5.135236744910017185e-12,1.283081237755898352e-16,5.942507795110955624e-18
1.441000000000000000e+03,5.734606144271067173e-11,5.211229113409887862e-12,1.284110686764972244e-16,5.945443475324134590e-18
1.442000000000000000e+03,5.744805608657706721e-11,5.211229113409887862e-12,1.284979682808019157e-16,5.947519536469365371e-18
1.443000000000000000e+03,5.757421793423643345e-11,5.211246030678031228e-12,1.286644455715318879e-16,5.948038551755673259e-18
1.444000000000000000e+03,5.774022300977070125e-11,5.211195278873601130e-12,1.288000937343489507e-16,5.950114612900904040e-18
1.445000000000000000e+03,5.784985469101033945e-11,5.211110692532884299e-12,1.290775558855656039e-16,5.954266735191367142e-18
1.446000000000000000e+03,5.802811922127534271e-11,5.211093775264740933e-12,1.292548233710651413e-16,5.954266735191367142e-18
1.447000000000000000e+03,5.814945767690949996e-11,5.211059940728455008e-12,1.293041499757258802e-16,5.966723102062753368e-18
1.448000000000000000e+03,5.836640983071003968e-11,5.211043023460311642e-12,1.295014563943688358e-16,5.966723102062753368e-18
1.449000000000000000e+03,5.849005949502294008e-11,5.211026106192168276e-12,1.297172602897595963e-16,5.968799163207984149e-18
1.450000000000000000e+03,5.864903045718711386e-11,5.210941519851451445e-12,1.298405768014114312e-16,5.968799163207984149e-18
1.451000000000000000e+03,5.890210780750978544e-11,5.210873850778877981e-12,1.298421182578070693e-16,5.977233161610486363e-18
1.452000000000000000e+03,5.901606044410534204e-11,5.210856933510734615e-12,1.299469372927111487e-16,5.979828238042025032e-18
1.453000000000000000e+03,5.909549568152050311e-11,5.210806181706304516e-12,1.300209271997022694e-16,5.983980360332487364e-18
1.454000000000000000e+03,5.906580167436531010e-11,5.210856933510734615e-12,1.300949171066933654e-16,5.988132482622948926e-18
1.455000000000000000e+03,5.900390147670846470e-11,5.210873850778877981e-12,1.303049405406004276e-16,5.988197359533736930e-18
1.456000000000000000e+03,5.896028997381386114e-11,5.210907685315164713e-12,1.303419354940959879e-16,5.988197359533736930e-18
1.457000000000000000e+03,5.893808227303113336e-11,5.210890768047021347e-12,1.304899153080782047e-16,5.988197359533736930e-18
1.458000000000000000e+03,5.887442354703176769e-11,5.210890768047021347e-12,1.305885685173996825e-16,5.988197359533736930e-18
1.459000000000000000e+03,5.875434118307083366e-11,5.210907685315164713e-12,1.306378951220604214e-16,5.988197359533736930e-18
1.460000000000000000e+03,5.860858430530905714e-11,5.210992271655881544e-12,1.308352015407033770e-16,5.988197359533736930e-18
1.461000000000000000e+03,5.848151807164496785e-11,5.211009188924024910e-12,1.308536990174511572e-16,5.988197359533736930e-18
1.462000000000000000e+03,5.839042630350222648e-11,5.211026106192168276e-12,1.308536990174511572e-16,5.988197359533736930e-18
1.463000000000000000e+03,5.833033487785482718e-11,5.211043023460311642e-12,1.309153572732770746e-16,5.988716374820045588e-18
1.464000000000000000e+03,5.827682537257517652e-11,5.211076857996598375e-12,1.310386737849289342e-16,5.992868497110507150e-18
1.465000000000000000e+03,5.819306917980409705e-11,5.211076857996598375e-12,1.312606435059022716e-16,5.992868497110507150e-18
1.466000000000000000e+03,5.808675358058178963e-11,5.211093775264740933e-12,1.312729751570674502e-16,6.002210772264047590e-18
1.467000000000000000e+03,5.792657677041131844e-11,5.211161444337314398e-12,1.312729751570674502e-16,6.002210772264047590e-18
1.468000000000000000e+03,5.780835342212676927e-11,5.211161444337314398e-12,1.314209549710496669e-16,6.004286833409278371e-18
1.469000000000000000e+03,5.772133139100529778e-11,5.211212196141744496e-12,1.315072765292059661e-16,6.006362894554509922e-18
1.470000000000000000e+03,5.764410687493502820e-11,5.211212196141744496e-12,1.315566031338667050e-16,6.014667139135434586e-18
1.471000000000000000e+03,5.758687933830260138e-11,5.211246030678031228e-12,1.315812664361970868e-16,6.025047444861590031e-18
1.472000000000000000e+03,5.753899712371902464e-11,5.211279865214317961e-12,1.317539095525096606e-16,6.025047444861590031e-18
1.473000000000000000e+03,5.748307592242675979e-11,5.211279865214317961e-12,1.319512159711526409e-16,6.025047444861590031e-18
1.474000000000000000e+03,5.737721251620681066e-11,5.211262947946174594e-12,1.320005425758133798e-16,6.025047444861590031e-18
1.475000000000000000e+03,5.728617099173099512e-11,5.211330617018748059e-12,1.320437033548915171e-16,6.026085475434205807e-18
1.476000000000000000e+03,5.713137025392195579e-11,5.211347534286891425e-12,1.320930299595522560e-16,6.026085475434205807e-18
1.477000000000000000e+03,5.703053121439493187e-11,5.211381368823178157e-12,1.321423565642129949e-16,6.026085475434205807e-18
1.478000000000000000e+03,5.690703228108281542e-11,5.211415203359464890e-12,1.322410097735344727e-16,6.034389720015129701e-18
1.479000000000000000e+03,5.683141556235428217e-11,5.211415203359464890e-12,1.323889895875166895e-16,6.034389720015129701e-18
1.480000000000000000e+03,5.675821053963835665e-11,5.211432120627608256e-12,1.323889895875166895e-16,6.034389720015129701e-18
1.481000000000000000e+03,5.669786789565631528e-11,5.211449037895751622e-12,1.324876427968381919e-16,6.044770025741285916e-18
1.482000000000000000e+03,5.665174420941525881e-11,5.211465955163894988e-12,1.324876427968381919e-16,6.044770025741285916e-18
1.483000000000000000e+03,5.658326209139068416e-11,5.211465955163894988e-12,1.325870667343574764e-16,6.044770025741285916e-18
1.484000000000000000e+03,5.653020477911338533e-11,5.211499789700181720e-12,1.326857199436789542e-16,6.044770025741285916e-18
1.485000000000000000e+03,5.640987119681781571e-11,5.211499789700181720e-12,1.326857199436789542e-16,6.044770025741285916e-18
1.486000000000000000e+03,5.632958181706485742e-11,5.211516706968325087e-12,1.328922751006958123e-16,6.045548548670747362e-18
1.487000000000000000e+03,5.617307279458022364e-11,5.211601293309041110e-12,1.329416017053565512e-16,6.045548548670747362e-18
1.488000000000000000e+03,5.606253672733585593e-11,5.211601293309041110e-12,1.331389081239995068e-16,6.045548548670747362e-18
1.489000000000000000e+03,5.593562122467255059e-11,5.211635127845327842e-12,1.332992195891469267e-16,6.045548548670747362e-18
1.490000000000000000e+03,5.582840123944551365e-11,5.211652045113471208e-12,1.333485461938076656e-16,6.045548548670747362e-18
1.491000000000000000e+03,5.574645381868389321e-11,5.211668962381614574e-12,1.333978727984683799e-16,6.051776732106440475e-18
1.492000000000000000e+03,5.566224543291045544e-11,5.211685879649757940e-12,1.334965260077898823e-16,6.051776732106440475e-18
1.493000000000000000e+03,5.560657544995283912e-11,5.211635127845327842e-12,1.335951792171113601e-16,6.060080976687365910e-18
1.494000000000000000e+03,5.553452603157628517e-11,5.211685879649757940e-12,1.336445058217720990e-16,6.068385221268289804e-18
1.495000000000000000e+03,5.548820137066750600e-11,5.211668962381614574e-12,1.338911388450757936e-16,6.068385221268289804e-18
1.496000000000000000e+03,5.541585049028937770e-11,5.211736631454188039e-12,1.340391186590580103e-16,6.068385221268289804e-18
1.497000000000000000e+03,5.536786778837193638e-11,5.211770465990474771e-12,1.341131085660491310e-16,6.069423251840905579e-18
1.498000000000000000e+03,5.526094926514647379e-11,5.211753548722331405e-12,1.342610883800313477e-16,6.077727496421829473e-18
1.499000000000000000e+03,5.517181700001397539e-11,5.211787383258618137e-12,1.343104149846920866e-16,6.077727496421829473e-18
1.500000000000000000e+03,5.516483313031080721e-11,5.211787383258618137e-12,1.345323847056654240e-16,6.079803557567061024e-18
1.501000000000000000e+03,5.729596850678220349e-11,5.281655700690600770e-12,1.346596120607898323e-16,6.081490610672993766e-18
1.502000000000000000e+03,5.714659408500152185e-11,5.281638783422457404e-12,1.347228117730113878e-16,6.085902240606610428e-18
1.503000000000000000e+03,5.700224402991375896e-11,5.281638783422457404e-12,1.348484404692567168e-16,6.087978301751841208e-18
1.504000000000000000e+03,5.686156176251183994e-11,5.281672617958744136e-12,1.350210835855693153e-16,6.090054362897071989e-18
1.505000000000000000e+03,5.668852257360747813e-11,5.281655700690600770e-12,1.352060583530470924e-16,6.092130424042303541e-18
1.506000000000000000e+03,5.648101622918964015e-11,5.281621866154314038e-12,1.352677166088730098e-16,6.096282546332765873e-18
1.507000000000000000e+03,5.633164180740895850e-11,5.281655700690600770e-12,1.353725356437770893e-16,6.100953683909536093e-18
1.508000000000000000e+03,5.611383551127062802e-11,5.281655700690600770e-12,1.354588572019333885e-16,6.100953683909536093e-18
1.509000000000000000e+03,5.591195645754887042e-11,5.281689535226887502e-12,1.355575104112548417e-16,6.107181867345229976e-18
1.510000000000000000e+03,5.582679344210377732e-11,5.281723369763174235e-12,1.356068370159156052e-16,6.111333989635691538e-18
1.511000000000000000e+03,5.585719086059597715e-11,5.281689535226887502e-12,1.358796747979453196e-16,6.111853004922000196e-18
1.512000000000000000e+03,5.592838613663473388e-11,5.281689535226887502e-12,1.360523179142578934e-16,6.111853004922000196e-18
1.513000000000000000e+03,5.595431186877023136e-11,5.281672617958744136e-12,1.362496243329008737e-16,6.112891035494615201e-18
1.514000000000000000e+03,5.602394959113418406e-11,5.281706452495030868e-12,1.363976041468830904e-16,6.112891035494615201e-18
1.515000000000000000e+03,5.617573570892747343e-11,5.281706452495030868e-12,1.364715940538742111e-16,6.114967096639845982e-18
1.516000000000000000e+03,5.632666768438295911e-11,5.281672617958744136e-12,1.366689004725171421e-16,6.114967096639845982e-18
1.517000000000000000e+03,5.641836237652885564e-11,5.281689535226887502e-12,1.368168802864993834e-16,6.117043157785077533e-18
1.518000000000000000e+03,5.647790112184002561e-11,5.281672617958744136e-12,1.370357670946814200e-16,6.117043157785077533e-18
1.519000000000000000e+03,5.654643348353153255e-11,5.281655700690600770e-12,1.370850936993421589e-16,6.117043157785077533e-18
1.520000000000000000e+03,5.666721925882947340e-11,5.281638783422457404e-12,1.371375032167941986e-16,6.125347402366001427e-18
1.521000000000000000e+03,5.682156780363614797e-11,5.281655700690600770e-12,1.371375032167941986e-16,6.133651646946926091e-18
1.522000000000000000e+03,5.695315596732387835e-11,5.281638783422457404e-12,1.374334628447586321e-16,6.133911154590080420e-18
1.523000000000000000e+03,5.703706289109573530e-11,5.281621866154314038e-12,1.375197844029149313e-16,6.133911154590080420e-18
1.524000000000000000e+03,5.709825967741557389e-11,5.281621866154314038e-12,1.375444477052452884e-16,6.133911154590080420e-18
1.525000000000000000e+03,5.715709501138973058e-11,5.281571114349883939e-12,1.377664174262186258e-16,6.142215399171004314e-18
1.526000000000000000e+03,5.724291119450490467e-11,5.281621866154314038e-12,1.379143972402008425e-16,6.146367521461467416e-18
1.527000000000000000e+03,5.735304531241383991e-11,5.281638783422457404e-12,1.380007187983571418e-16,6.146367521461467416e-18
1.528000000000000000e+03,5.750437923720476452e-11,5.281621866154314038e-12,1.381486986123393585e-16,6.146367521461467416e-18
1.529000000000000000e+03,5.763013913552869829e-11,5.281571114349883939e-12,1.381733619146697403e-16,6.155709796615007086e-18
1.530000000000000000e+03,5.771776409065331848e-11,5.281621866154314038e-12,1.382473518216608610e-16,6.172318285776856414e-18
1.531000000000000000e+03,5.778569352834167673e-11,5.281604948886170672e-12,1.382720151239912181e-16,6.172318285776856414e-18
1.532000000000000000e+03,5.785663758604579140e-11,5.281571114349883939e-12,1.384199949379734348e-16,6.188926774938704972e-18
1.533000000000000000e+03,5.791728169202940065e-11,5.281588031618027305e-12,1.386173013566164151e-16,6.195154958374398856e-18
1.534000000000000000e+03,5.798787404406500868e-11,5.281588031618027305e-12,1.386419646589467722e-16,6.205535264100554301e-18
1.535000000000000000e+03,5.811021737303775356e-11,5.281604948886170672e-12,1.386419646589467722e-16,6.205535264100554301e-18
1.536000000000000000e+03,5.824105188172154484e-11,5.281588031618027305e-12,1.387406178682682500e-16,6.207611325245785081e-18
1.537000000000000000e+03,5.835560744232025014e-11,5.281571114349883939e-12,1.387930273857202897e-16,6.207611325245785081e-18
1.538000000000000000e+03,5.850196724408517536e-11,5.281604948886170672e-12,1.388916805950417675e-16,6.207611325245785081e-18
1.539000000000000000e+03,5.858833610753656586e-11,5.281588031618027305e-12,1.389656705020328635e-16,6.207611325245785081e-18
1.540000000000000000e+03,5.867756886000293530e-11,5.281588031618027305e-12,1.390643237113543660e-16,6.215915569826710516e-18
1.541000000000000000e+03,5.874454366801962529e-11,5.281554197081740573e-12,1.390643237113543660e-16,6.217991630971941297e-18
1.542000000000000000e+03,5.879790244229849846e-11,5.281554197081740573e-12,1.392739617811625002e-16,6.226814890839173078e-18
1.543000000000000000e+03,5.887422257236405145e-11,5.281554197081740573e-12,1.392739617811625002e-16,6.235119135420097743e-18
1.544000000000000000e+03,5.894441297506421409e-11,5.281537279813597207e-12,1.393479516881536209e-16,6.239271257710560075e-18
1.545000000000000000e+03,5.907454407241099855e-11,5.281554197081740573e-12,1.393479516881536209e-16,6.239271257710560075e-18
1.546000000000000000e+03,5.917884992495613719e-11,5.281571114349883939e-12,1.395699214091269336e-16,6.239271257710560075e-18
1.547000000000000000e+03,5.934098623813684488e-11,5.281520362545453841e-12,1.396685746184484361e-16,6.247575502291484739e-18
1.548000000000000000e+03,5.944785451769538164e-11,5.281537279813597207e-12,1.396685746184484361e-16,6.247575502291484739e-18
1.549000000000000000e+03,5.958853678509730065e-11,5.281554197081740573e-12,1.397672278277698892e-16,6.255879746872409403e-18
1.550000000000000000e+03,5.967058469319278568e-11,5.281554197081740573e-12,1.398165544324306281e-16,6.255879746872409403e-18
1.551000000000000000e+03,5.977187592572216789e-11,5.281554197081740573e-12,1.398165544324306281e-16,6.255879746872409403e-18
1.552000000000000000e+03,5.983201759503648009e-11,5.281554197081740573e-12,1.399398709440825124e-16,6.260031869162871735e-18
1.553000000000000000e+03,5.991240746212329650e-11,5.281520362545453841e-12,1.399891975487432266e-16,6.260031869162871735e-18
1.554000000000000000e+03,5.996591696740296008e-11,5.281537279813597207e-12,1.401125140603950862e-16,6.260031869162871735e-18
1.555000000000000000e+03,6.004369416380945253e-11,5.281486528009167916e-12,1.403098204790380418e-16,6.260031869162871735e-18
1.556000000000000000e+03,6.011092019016079750e-11,5.281486528009167916e-12,1.403838103860291625e-16,6.260031869162871735e-18
1.557000000000000000e+03,6.024371420185481882e-11,5.281486528009167916e-12,1.405317902000113792e-16,6.260031869162871735e-18
1.558000000000000000e+03,6.032450601827706769e-11,5.281503445277311283e-12,1.406327555939263265e-16,6.260096746073659740e-18
1.559000000000000000e+03,6.042770651014976058e-11,5.281520362545453841e-12,1.407314088032478289e-16,6.268400990654584404e-18
1.560000000000000000e+03,6.048056284775934963e-11,5.281503445277311283e-12,1.407314088032478289e-16,6.268400990654584404e-18
1.561000000000000000e+03,5.856969570710581738e-11,5.350289057548120098e-12,1.408842839455490302e-16,6.271711993933691830e-18
1.562000000000000000e+03,5.871168430984789837e-11,5.350204471207403267e-12,1.409490251141662485e-16,6.277940177369384172e-18
1.563000000000000000e+03,5.884437783420806804e-11,5.350204471207403267e-12,1.410630928874442056e-16,6.282092299659846504e-18
1.564000000000000000e+03,5.897496112455721079e-11,5.350204471207403267e-12,1.411879508554917033e-16,6.288320483095540388e-18
1.565000000000000000e+03,5.917829724461991431e-11,5.350221388475546633e-12,1.413359306694739200e-16,6.292472605386002720e-18
1.566000000000000000e+03,5.932716922973129891e-11,5.350187553939259901e-12,1.414345838787953978e-16,6.296624727676464281e-18
1.567000000000000000e+03,5.953251509647117769e-11,5.350204471207403267e-12,1.416195586462731995e-16,6.301295865253234501e-18
1.568000000000000000e+03,5.967460418654712327e-11,5.350238305743689999e-12,1.417182118555946527e-16,6.307524048688928385e-18
1.569000000000000000e+03,5.991743182881622818e-11,5.350204471207403267e-12,1.418538600184116908e-16,6.307524048688928385e-18
1.570000000000000000e+03,6.006338968124572093e-11,5.350204471207403267e-12,1.419216840998202346e-16,6.307524048688928385e-18
1.571000000000000000e+03,6.013247472327345075e-11,5.350238305743689999e-12,1.419956740068113306e-16,6.311676170979390717e-18
1.572000000000000000e+03,6.007635254731346321e-11,5.350187553939259901e-12,1.421436538207935473e-16,6.316866323842468054e-18
1.573000000000000000e+03,6.001575868499677979e-11,5.350187553939259901e-12,1.422423070301150251e-16,6.316866323842468054e-18
1.574000000000000000e+03,5.999129001920223469e-11,5.350204471207403267e-12,1.424026184952624204e-16,6.325170568423393489e-18
1.575000000000000000e+03,5.992140107850363994e-11,5.350187553939259901e-12,1.424766084022535411e-16,6.333474813004317382e-18
1.576000000000000000e+03,5.977368469773161399e-11,5.350153719402973168e-12,1.426492515185661396e-16,6.341779057585242047e-18
1.577000000000000000e+03,5.961747713724855456e-11,5.350221388475546633e-12,1.427972313325483563e-16,6.341779057585242047e-18
1.578000000000000000e+03,5.951307079736956427e-11,5.350221388475546633e-12,1.429205478442001912e-16,6.350083302166165940e-18
1.579000000000000000e+03,5.945026621370798936e-11,5.350238305743689999e-12,1.430685276581824079e-16,6.354235424456628273e-18
1.580000000000000000e+03,5.939339038274406272e-11,5.350187553939259901e-12,1.431425175651735286e-16,6.356311485601859824e-18
1.581000000000000000e+03,5.928169871116032343e-11,5.350221388475546633e-12,1.432781657279905668e-16,6.364615730182784488e-18
1.582000000000000000e+03,5.914161936776155312e-11,5.350204471207403267e-12,1.433521556349816628e-16,6.372919974763708382e-18
1.583000000000000000e+03,5.900988047307303879e-11,5.350221388475546633e-12,1.435494620536246431e-16,6.372919974763708382e-18
1.584000000000000000e+03,5.890813704754129829e-11,5.350221388475546633e-12,1.436111203094505605e-16,6.372919974763708382e-18
1.585000000000000000e+03,5.883764518283954191e-11,5.350238305743689999e-12,1.436666127396938764e-16,6.373179482406862711e-18
1.586000000000000000e+03,5.877333328917010171e-11,5.350255223011833365e-12,1.439132457629975956e-16,6.373179482406862711e-18
1.587000000000000000e+03,5.871203601551640501e-11,5.350204471207403267e-12,1.439255774141627741e-16,6.374217512979478486e-18
1.588000000000000000e+03,5.862079351637287324e-11,5.350272140279976731e-12,1.439995673211538948e-16,6.374217512979478486e-18
1.589000000000000000e+03,5.851487986648599181e-11,5.350238305743689999e-12,1.441228838328057544e-16,6.376293574124709267e-18
1.590000000000000000e+03,5.836163668235176298e-11,5.350305974816263464e-12,1.443201902514487100e-16,6.376293574124709267e-18
1.591000000000000000e+03,5.824235821706170682e-11,5.350238305743689999e-12,1.444065118096050092e-16,6.384597818705634702e-18
1.592000000000000000e+03,5.815423082526778312e-11,5.350255223011833365e-12,1.444681700654309267e-16,6.394978124431789377e-18
1.593000000000000000e+03,5.807097706916600070e-11,5.350305974816263464e-12,1.446161498794131434e-16,6.403282369012714811e-18
1.594000000000000000e+03,5.800706712483198650e-11,5.350272140279976731e-12,1.447271347398997998e-16,6.405358430157944822e-18
1.595000000000000000e+03,5.795481371122555907e-11,5.350289057548120098e-12,1.449737677632035190e-16,6.405358430157944822e-18
1.596000000000000000e+03,5.789396863057422712e-11,5.350272140279976731e-12,1.450724209725249968e-16,6.405358430157944822e-18
1.597000000000000000e+03,5.778745205668420346e-11,5.350272140279976731e-12,1.452450640888375953e-16,6.421966919319794920e-18
1.598000000000000000e+03,5.769435054186428684e-11,5.350255223011833365e-12,1.453067223446635127e-16,6.430790179187025932e-18
1.599000000000000000e+03,5.753241520335128892e-11,5.350272140279976731e-12,1.455533553679672073e-16,6.430790179187025932e-18
1.600000000000000000e+03,5.742630057879669772e-11,5.350272140279976731e-12,1.456396769261235065e-16,6.434942301477489034e-18
1.601000000000000000e+03,5.729104462742313639e-11,5.350272140279976731e-12,1.456890035307842454e-16,6.434942301477489034e-18
1.602000000000000000e+03,5.720929818132923218e-11,5.350255223011833365e-12,1.457629934377753414e-16,6.439094423767951366e-18
1.603000000000000000e+03,5.712488882088807819e-11,5.350272140279976731e-12,1.459109732517575828e-16,6.439094423767951366e-18
1.604000000000000000e+03,5.706092863288713170e-11,5.350255223011833365e-12,1.459849631587486788e-16,6.439094423767951366e-18
1.605000000000000000e+03,5.700556011193108973e-11,5.350255223011833365e-12,1.460836163680701566e-16,6.439094423767951366e-18
1.606000000000000000e+03,5.693572141489942727e-11,5.350255223011833365e-12,1.460897821936527583e-16,6.447398668348875260e-18
1.607000000000000000e+03,5.688196069128511516e-11,5.350272140279976731e-12,1.462994202634608924e-16,6.456740943502414929e-18
1.608000000000000000e+03,5.675695444796512696e-11,5.350289057548120098e-12,1.463980734727823949e-16,6.456740943502414929e-18
1.609000000000000000e+03,5.667108802118302058e-11,5.350289057548120098e-12,1.464474000774431338e-16,6.456740943502414929e-18
1.610000000000000000e+03,5.651236827735349531e-11,5.350272140279976731e-12,1.465969213478209886e-16,6.456740943502414929e-18
1.611000000000000000e+03,5.639153225838863511e-11,5.350272140279976731e-12,1.466462479524817521e-16,6.465045188083340364e-18
1.612000000000000000e+03,5.626446602472453936e-11,5.350272140279976731e-12,1.467942277664639442e-16,6.465045188083340364e-18
1.613000000000000000e+03,5.614980997679197594e-11,5.350255223011833365e-12,1.468435543711246831e-16,6.465045188083340364e-18
1.614000000000000000e+03,5.606535037268388966e-11,5.350272140279976731e-12,1.469915341851069245e-16,6.467121249228571145e-18
1.615000000000000000e+03,5.597581615821595233e-11,5.350255223011833365e-12,1.471395139990891412e-16,6.467121249228571145e-18
1.616000000000000000e+03,5.591738277357722811e-11,5.350255223011833365e-12,1.471888406037498554e-16,6.467121249228571145e-18
1.617000000000000000e+03,5.584086166884397181e-11,5.350272140279976731e-12,1.472874938130713579e-16,6.467121249228571145e-18
1.618000000000000000e+03,5.579162287525329434e-11,5.350305974816263464e-12,1.474108103247231928e-16,6.467121249228571145e-18
1.619000000000000000e+03,5.571505152685310575e-11,5.350289057548120098e-12,1.475094635340446706e-16,6.467121249228571145e-18
1.620000000000000000e+03,5.568344826035460206e-11,5.350255223011833365e-12,1.475957850922009945e-16,6.475425493809495809e-18
1.621000000000000000e+03,5.689899329437413378e-11,5.421307749213850013e-12,1.477181938907604864e-16,6.478993977328294548e-18
1.622000000000000000e+03,5.679478792916285326e-11,5.421307749213850013e-12,1.478353445768297197e-16,6.482108069046141104e-18
1.623000000000000000e+03,5.666420463881371697e-11,5.421358501018280111e-12,1.479278319605686206e-16,6.484184130191372656e-18
1.624000000000000000e+03,5.649161764291171345e-11,5.421341583750136745e-12,1.480141535187249198e-16,6.485222160763988431e-18
1.625000000000000000e+03,5.637620793997521093e-11,5.421358501018280111e-12,1.481621333327071365e-16,6.491450344199680774e-18
1.626000000000000000e+03,5.619322050501885034e-11,5.421358501018280111e-12,1.482977814955241747e-16,6.496640497062758882e-18
1.627000000000000000e+03,5.606233575266813970e-11,5.421341583750136745e-12,1.484087663560108310e-16,6.496640497062758882e-18
1.628000000000000000e+03,5.583920362783530319e-11,5.421375418286423477e-12,1.485320828676626660e-16,6.500792619353221214e-18
1.629000000000000000e+03,5.572168369088776730e-11,5.421375418286423477e-12,1.486553993793145502e-16,6.502868680498452765e-18
1.630000000000000000e+03,5.554794109064639867e-11,5.421375418286423477e-12,1.487972133677141653e-16,6.511172925079377429e-18
1.631000000000000000e+03,5.529516520232530144e-11,5.421392335554566844e-12,1.491178362980089805e-16,6.515325047369838991e-18
1.632000000000000000e+03,5.519116081178173716e-11,5.421392335554566844e-12,1.491794945538348980e-16,6.517401108515070542e-18
1.633000000000000000e+03,5.512092016541463577e-11,5.421392335554566844e-12,1.493521376701474965e-16,6.517401108515070542e-18
1.634000000000000000e+03,5.515890437761315248e-11,5.421358501018280111e-12,1.493644693213126750e-16,6.523629291950763655e-18
1.635000000000000000e+03,5.522658259696686220e-11,5.421358501018280111e-12,1.494785370945906322e-16,6.531933536531689090e-18
1.636000000000000000e+03,5.526562192617089883e-11,5.421341583750136745e-12,1.495771903039121100e-16,6.531933536531689090e-18
1.637000000000000000e+03,5.528732719028433603e-11,5.421341583750136745e-12,1.497498334202247085e-16,6.540237781112612983e-18
1.638000000000000000e+03,5.536816925037351073e-11,5.421307749213850013e-12,1.498854815830417467e-16,6.542313842257843764e-18
1.639000000000000000e+03,5.550633933442897037e-11,5.421358501018280111e-12,1.499841347923632245e-16,6.542313842257843764e-18
1.640000000000000000e+03,5.565455815187028044e-11,5.421358501018280111e-12,1.501814412110061801e-16,6.546465964548306867e-18
1.641000000000000000e+03,5.577258052548710692e-11,5.421375418286423477e-12,1.502554311179973008e-16,6.546465964548306867e-18
1.642000000000000000e+03,5.584945333588886986e-11,5.421358501018280111e-12,1.503664159784839572e-16,6.554770209129230760e-18
1.643000000000000000e+03,5.590416868917483084e-11,5.421358501018280111e-12,1.504157425831446961e-16,6.554770209129230760e-18
1.644000000000000000e+03,5.596405914015450745e-11,5.421341583750136745e-12,1.506145904581833144e-16,6.555029716772385090e-18
1.645000000000000000e+03,5.607198253671855767e-11,5.421341583750136745e-12,1.507255753186699708e-16,6.555029716772385090e-18
1.646000000000000000e+03,5.619000491033538415e-11,5.421358501018280111e-12,1.508982184349825693e-16,6.559181839062847422e-18
1.647000000000000000e+03,5.632355257703335103e-11,5.421341583750136745e-12,1.510461982489647860e-16,6.567486083643771315e-18
1.648000000000000000e+03,5.645890901574077048e-11,5.421358501018280111e-12,1.510986077664168257e-16,6.575790328224695980e-18
1.649000000000000000e+03,5.653894717715907379e-11,5.421324666481993379e-12,1.512712508827294242e-16,6.575790328224695980e-18
1.650000000000000000e+03,5.659788299846709505e-11,5.421341583750136745e-12,1.513699040920509020e-16,6.584094572805619873e-18
1.651000000000000000e+03,5.666124026246488638e-11,5.421324666481993379e-12,1.515672105106938576e-16,6.584094572805619873e-18
1.652000000000000000e+03,5.671419708740832709e-11,5.421341583750136745e-12,1.516412004176849783e-16,6.584094572805619873e-18
1.653000000000000000e+03,5.677268071571398360e-11,5.421358501018280111e-12,1.516412004176849783e-16,6.584094572805619873e-18
1.654000000000000000e+03,5.689396892768120856e-11,5.421358501018280111e-12,1.516412004176849783e-16,6.584094572805619873e-18
