time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.320494201632712702e+03,6.388887545563193271e-02,3.072691654217936019e+01,3.346526668707998198e+01,1.624867196645378042e+00,2.549999901117038448e+00,3.346526668707998198e+01,1.624867196645378042e+00,3.206504207982241184e+01,2.352398582634636082e+00
1.320558090508168334e+03,6.388887545563193271e-02,3.072719261135252822e+01,3.346563820141854961e+01,1.624849951658219105e+00,2.549999901039582184e+00,3.346563820141854961e+01,1.624849951658219105e+00,3.206536000710061529e+01,2.352390429174116449e+00
1.320621979383623966e+03,6.388887545563193271e-02,3.072746868947349697e+01,3.346600942771521403e+01,1.624832707471426385e+00,2.549999900962072630e+00,3.346600942771521403e+01,1.624832707471426385e+00,3.206567793496830632e+01,2.352382275805435796e+00
1.320715008149085406e+03,9.302876546144034364e-02,3.072787070357267680e+01,3.346654949101039023e+01,1.624807599575680328e+00,2.549999900849115431e+00,3.346654949101039023e+01,1.624807599575680328e+00,3.206614087169032246e+01,2.352370403827322765e+00
1.320808036914546847e+03,9.302876546144034364e-02,3.072827273663205006e+01,3.346708902255736717e+01,1.624782493332301625e+00,2.549999900736044989e+00,3.346708902255736717e+01,1.624782493332301625e+00,3.206660380974566493e+01,2.352358532043910877e+00
1.320901065680008287e+03,9.302876546144034364e-02,3.072867478864495183e+01,3.346762805808427288e+01,1.624757388721070006e+00,2.549999900622861304e+00,3.346762805808427288e+01,1.624757388721070006e+00,3.206706674917901267e+01,2.352346660455188143e+00
1.320994094445469727e+03,9.302876546144034364e-02,3.072907685960471369e+01,3.346816662803640696e+01,1.624732285724728831e+00,2.549999900509564377e+00,3.346816662803640696e+01,1.624732285724728831e+00,3.206752969003226639e+01,2.352334789061141240e+00
1.321087123210931168e+03,9.302876546144034364e-02,3.072947894950468495e+01,3.346870475845317117e+01,1.624707184328492149e+00,2.549999900396153318e+00,3.346870475845317117e+01,1.624707184328492149e+00,3.206799263234496067e+01,2.352322917861759954e+00
1.321234997113145027e+03,1.478739022138597647e-01,3.073011813059115127e+01,3.346955929378513162e+01,1.624667287658665416e+00,2.549999900215647486e+00,3.346955929378513162e+01,1.624667287658665416e+00,3.206872850553297383e+01,2.352304048393812685e+00
1.321382871015358887e+03,1.478739022138597647e-01,3.073075735948970433e+01,3.347041285077774830e+01,1.624627394956433823e+00,2.549999900034853884e+00,3.347041285077774830e+01,1.624627394956433823e+00,3.206946438264321131e+01,2.352285179417640926e+00
1.321530744917572747e+03,1.478739022138597647e-01,3.073139663617361705e+01,3.347126549286679875e+01,1.624587506185493524e+00,2.549999899853772511e+00,3.347126549286679875e+01,1.624587506185493524e+00,3.207020026380665456e+01,2.352266310933199378e+00
1.321678618819786607e+03,1.478739022138597647e-01,3.073203596061617660e+01,3.347211727453411356e+01,1.624547621314563095e+00,2.549999899672402925e+00,3.347211727453411356e+01,1.624547621314563095e+00,3.207093614914631985e+01,2.352247442940441413e+00
1.321826492722000467e+03,1.478739022138597647e-01,3.073267533279068786e+01,3.347296824297468021e+01,1.624507740316448290e+00,2.549999899490744681e+00,3.347296824297468021e+01,1.624507740316448290e+00,3.207167203877827433e+01,2.352228575439320846e+00
1.322029189475565317e+03,2.026967535648509511e-01,3.073355182366256955e+01,3.347413345302546617e+01,1.624453080064891752e+00,2.549999899241268686e+00,3.347413345302546617e+01,1.624453080064891752e+00,3.207268075970899446e+01,2.352202713789266042e+00
1.322231886229130168e+03,2.026967535648509511e-01,3.073442840410062971e+01,3.347529730315463325e+01,1.624398426992597733e+00,2.549999898991248237e+00,3.347529730315463325e+01,1.624398426992597733e+00,3.207368948917761742e+01,2.352176853062760031e+00
1.322434582982695019e+03,2.026967535648509511e-01,3.073530507403624767e+01,3.347645987176346694e+01,1.624343781053736002e+00,2.549999898740682891e+00,3.347645987176346694e+01,1.624343781053736002e+00,3.207469822743482979e+01,2.352150993259687795e+00
1.322637279736259870e+03,2.026967535648509511e-01,3.073618183340087029e+01,3.347762122755326430e+01,1.624289142207919090e+00,2.549999898489570871e+00,3.347762122755326430e+01,1.624289142207919090e+00,3.207570697471761889e+01,2.352125134379934757e+00
1.322839976489824721e+03,2.026967535648509511e-01,3.073705868212600478e+01,3.347878143117998206e+01,1.624234510419274802e+00,2.549999898237912177e+00,3.347878143117998206e+01,1.624234510419274802e+00,3.207671573125082176e+01,2.352099276423383678e+00
1.323115022441395240e+03,2.750459515705188096e-01,3.073824865003408746e+01,3.348035400324191357e+01,1.624160389960414674e+00,2.549999897895550927e+00,3.348035400324191357e+01,1.624160389960414674e+00,3.207808456164099908e+01,2.352064190380112940e+00
1.323390068392965759e+03,2.750459515705188096e-01,3.073943878218205228e+01,3.348192467067614331e+01,1.624086282366074219e+00,2.549999897552178041e+00,3.348192467067614331e+01,1.624086282366074219e+00,3.207945340996271710e+01,2.352029106036213069e+00
1.323665114344536278e+03,2.750459515705188096e-01,3.074062907839939740e+01,3.348349353671475370e+01,1.624012187573747656e+00,2.549999897207789967e+00,3.348349353671475370e+01,1.624012187573747656e+00,3.208082227669346764e+01,2.351994023391401178e+00
1.323940160296106797e+03,2.750459515705188096e-01,3.074181953851588389e+01,3.348506069290912279e+01,1.623938105527489739e+00,2.549999896862385373e+00,3.348506069290912279e+01,1.623938105527489739e+00,3.208219116228595880e+01,2.351958942445397049e+00
1.324215206247677315e+03,2.750459515705188096e-01,3.074301016236153927e+01,3.348662622101472408e+01,1.623864036176856596e+00,2.549999896515961151e+00,3.348662622101472408e+01,1.623864036176856596e+00,3.208356006717075815e+01,2.351923863197919129e+00
1.324574251001239190e+03,3.590447535618750408e-01,3.074456464781447096e+01,3.348866753122559459e+01,1.623767365136994378e+00,2.549999896062200566e+00,3.348866753122559459e+01,1.623767365136994378e+00,3.208534706416311622e+01,2.351878073333170338e+00
1.324933295754801065e+03,3.590447535618750408e-01,3.074611941160713613e+01,3.349070633689296272e+01,1.623670715562015365e+00,2.549999895606692490e+00,3.349070633689296272e+01,1.623670715562015365e+00,3.208713409559624807e+01,2.351832286361732027e+00
1.325292340508362940e+03,3.590447535618750408e-01,3.074767445336383176e+01,3.349274276674360351e+01,1.623574087369575647e+00,2.549999895149430706e+00,3.349274276674360351e+01,1.623574087369575647e+00,3.208892116229123559e+01,2.351786502282990465e+00
1.325651385261924815e+03,3.590447535618750408e-01,3.074922977270986024e+01,3.349477693615478557e+01,1.623477480484842417e+00,2.549999894690409885e+00,3.349477693615478557e+01,1.623477480484842417e+00,3.209070826502848206e+01,2.351740721096331477e+00
1.326010430015486691e+03,3.590447535618750408e-01,3.075078536927155781e+01,3.349680894915719875e+01,1.623380894839369759e+00,2.549999894229624697e+00,3.349680894915719875e+01,1.623380894839369759e+00,3.209249540455166994e+01,2.351694942801143107e+00
1.326466237888595742e+03,4.558078731090517977e-01,3.075276060028944514e+01,3.349938563362600519e+01,1.623258309710402081e+00,2.549999893642105331e+00,3.349938563362600519e+01,1.623258309710402081e+00,3.209476423506119147e+01,2.351636831348604240e+00
1.326922045761704794e+03,4.558078731090517977e-01,3.075473627671773258e+01,3.350195916756367609e+01,1.623135758592379130e+00,2.549999893051720257e+00,3.350195916756367609e+01,1.623135758592379130e+00,3.209703312738211167e+01,2.351578724553834210e+00
1.327377853634813846e+03,4.558078731090517977e-01,3.075671239780003674e+01,3.350452970638060179e+01,1.623013241377632809e+00,2.549999892458457929e+00,3.350452970638060179e+01,1.623013241377632809e+00,3.209930208282725062e+01,2.351520622415598449e+00
1.327833661507922898e+03,4.558078731090517977e-01,3.075868896278333864e+01,3.350709739058979153e+01,1.622890757966906738e+00,2.549999891862306356e+00,3.350709739058979153e+01,1.622890757966906738e+00,3.210157110264670166e+01,2.351462524932659726e+00
1.328289469381031950e+03,4.558078731090517977e-01,3.076066597091812937e+01,3.350966234788464249e+01,1.622768308268191406e+00,2.549999891263253105e+00,3.350966234788464249e+01,1.622768308268191406e+00,3.210384018803351580e+01,2.351404432103788800e+00
1.328854892709451178e+03,5.654233284192287101e-01,3.076311903672285197e+01,3.351284052650797918e+01,1.622616457839171300e+00,2.549999890516086332e+00,3.351284052650797918e+01,1.622616457839171300e+00,3.210665504972762818e+01,2.351332375223038618e+00
1.329420316037870407e+03,5.654233284192287101e-01,3.076557278188885292e+01,3.351601488955051877e+01,1.622464659002925469e+00,2.549999889764413386e+00,3.351601488955051877e+01,1.622464659002925469e+00,3.210947001614606933e+01,2.351260325499767045e+00
1.329985739366289636e+03,5.654233284192287101e-01,3.076802720501036248e+01,3.351918561946132513e+01,1.622312911618549736e+00,2.549999889008210729e+00,3.351918561946132513e+01,1.622312911618549736e+00,3.211228508926291880e+01,2.351188282931644391e+00
1.330551162694708864e+03,5.654233284192287101e-01,3.077048230469172196e+01,3.352235288238463085e+01,1.622161215554409619e+00,2.549999888247455715e+00,3.352235288238463085e+01,1.622161215554409619e+00,3.211510027096043984e+01,2.351116247516346291e+00
1.331116586023128093e+03,5.654233284192287101e-01,3.077293807954788818e+01,3.352551683028045915e+01,1.622009570686948843e+00,2.549999887482124805e+00,3.352551683028045915e+01,1.622009570686948843e+00,3.211791556303692374e+01,2.351044219251553713e+00
1.331819474406541758e+03,7.028883834136649966e-01,3.077599183878071187e+01,3.352944558059924418e+01,1.621821129302764675e+00,2.549999886524312309e+00,3.352944558059924418e+01,1.621821129302764675e+00,3.212141546209448251e+01,2.350954689525663444e+00
1.332522362789955423e+03,7.028883834136649966e-01,3.077904663665416862e+01,3.353336966744922876e+01,1.621632766645249912e+00,2.549999885559346868e+00,3.353336966744922876e+01,1.621632766645249912e+00,3.212491553753387308e+01,2.350865170841759610e+00
1.333225251173369088e+03,7.028883834136649966e-01,3.078210247058272486e+01,3.353728931342563158e+01,1.621444482516692487e+00,2.549999884587183185e+00,3.353728931342563158e+01,1.621444482516692487e+00,3.212841579235600165e+01,2.350775663195422638e+00
1.333928139556782753e+03,7.028883834136649966e-01,3.078515933801113036e+01,3.354120472184355606e+01,1.621256276730467016e+00,2.549999883607775519e+00,3.354120472184355606e+01,1.621256276730467016e+00,3.213191622942137116e+01,2.350686166582240055e+00
1.334631027940196418e+03,7.028883834136649966e-01,3.078821723641571850e+01,3.354511607916124660e+01,1.621068149109667678e+00,2.549999882621078129e+00,3.354511607916124660e+01,1.621068149109667678e+00,3.213541685146178395e+01,2.350596680997811827e+00
1.335333916323610083e+03,7.028883834136649966e-01,3.079127616330571016e+01,3.354902355712304995e+01,1.620880099485903836e+00,2.549999881627044829e+00,3.354902355712304995e+01,1.620880099485903836e+00,3.213891766109087200e+01,2.350507206437749019e+00
1.336364460791215379e+03,1.030544467605295722e+00,3.079576288352553348e+01,3.355474584723765474e+01,1.620604529957548001e+00,2.549999880156275989e+00,3.355474584723765474e+01,1.620604529957548001e+00,3.214405074070504043e+01,2.350376042639416685e+00
1.337395005258820674e+03,1.030544467605295722e+00,3.080025180171586641e+01,3.356046059441692364e+01,1.620329127266600056e+00,2.549999878669490627e+00,3.356046059441692364e+01,1.620329127266600056e+00,3.214918423643491963e+01,2.350244902516035683e+00
1.338425549726425970e+03,1.030544467605295722e+00,3.080474291044433244e+01,3.356616821101721371e+01,1.620053890957569909e+00,2.549999877166540418e+00,3.356616821101721371e+01,1.620053890957569909e+00,3.215431815537072424e+01,2.350113786053870779e+00
1.339456094194031266e+03,1.030544467605295722e+00,3.080923620245773265e+01,3.357186907068086157e+01,1.619778820597783664e+00,2.549999875647276149e+00,3.357186907068086157e+01,1.619778820597783664e+00,3.215945250422293356e+01,2.349982693239221820e+00
1.340486638661636562e+03,1.030544467605295722e+00,3.081373167068939622e+01,3.357756351361876312e+01,1.619503915774393121e+00,2.549999874111546827e+00,3.357756351361876312e+01,1.619503915774393121e+00,3.216458728935654676e+01,2.349851624058426847e+00
1.341517183129241857e+03,1.030544467605295722e+00,3.081822930826616513e+01,3.358325185116876099e+01,1.619229176091793176e+00,2.549999872559201464e+00,3.358325185116876099e+01,1.619229176091793176e+00,3.216972251682182815e+01,2.349720578497851431e+00
1.342786352667227675e+03,1.269169537985817442e+00,3.082377135584720307e+01,3.359024936893903401e+01,1.618891046133630773e+00,2.549999870624346965e+00,3.359024936893903401e+01,1.618891046133630773e+00,3.217604743498834097e+01,2.349559221457252267e+00
1.344055522205213492e+03,1.269169537985817442e+00,3.082931667157954081e+01,3.359723854786087571e+01,1.618553165388944448e+00,2.549999868663770819e+00,3.359723854786087571e+01,1.618553165388944448e+00,3.218237304298500590e+01,2.349397900195986377e+00
1.345324691743199310e+03,1.269169537985817442e+00,3.083486524392130690e+01,3.360421983259310252e+01,1.618215533201779799e+00,2.549999866677183036e+00,3.360421983259310252e+01,1.618215533201779799e+00,3.218869935047196407e+01,2.349236614688782421e+00
1.346593861281185127e+03,1.269169537985817442e+00,3.084041706183692000e+01,3.361119362921594700e+01,1.617878148939994487e+00,2.549999864664289628e+00,3.361119362921594700e+01,1.617878148939994487e+00,3.219502636660293149e+01,2.349075364910437447e+00
1.347863030819170945e+03,1.269169537985817442e+00,3.084597211481087697e+01,3.361816031014369344e+01,1.617541011992445155e+00,2.549999862624796165e+00,3.361816031014369344e+01,1.617541011992445155e+00,3.220135410006802346e+01,2.348914150835808012e+00
1.349132200357156762e+03,1.269169537985817442e+00,3.085153039286022292e+01,3.362512021830072229e+01,1.617204121766589786e+00,2.549999860558403775e+00,3.362512021830072229e+01,1.617204121766589786e+00,3.220768255913195333e+01,2.348752972439815956e+00
1.350692677109746228e+03,1.560476752589465832e+00,3.085836884589628681e+01,3.363366878769960522e+01,1.616790243841650820e+00,2.549999857980408624e+00,3.363366878769960522e+01,1.616790243841650820e+00,3.221546456924122737e+01,2.348554848301074305e+00
1.352253153862335694e+03,1.560476752589465832e+00,3.086521214375732214e+01,3.364220813722906911e+01,1.616376736984927787e+00,2.549999855360729484e+00,3.364220813722906911e+01,1.616376736984927787e+00,3.222324770202705224e+01,2.348356778014724533e+00
1.353813630614925160e+03,1.560476752589465832e+00,3.087206027133468567e+01,3.365073876191292612e+01,1.615963600187045435e+00,2.549999852698795699e+00,3.365073876191292612e+01,1.615963600187045435e+00,3.223103197061924874e+01,2.348158761534504535e+00
1.355374107367514625e+03,1.560476752589465832e+00,3.087891321482530671e+01,3.365926111601129378e+01,1.615550832465720177e+00,2.549999849994029066e+00,3.365926111601129378e+01,1.615550832465720177e+00,3.223881738745289027e+01,2.347960798814280103e+00
1.356934584120104091e+03,1.560476752589465832e+00,3.088577096174481795e+01,3.366777561787242945e+01,1.615138432862923912e+00,2.549999847245846496e+00,3.366777561787242945e+01,1.615138432862923912e+00,3.224660396432436471e+01,2.347762889808035602e+00
1.358495060872693557e+03,1.560476752589465832e+00,3.089263350093573735e+01,3.367628265408867350e+01,1.614726400442442644e+00,2.549999844453657349e+00,3.367628265408867350e+01,1.614726400442442644e+00,3.225439171244138947e+01,2.347565034469873968e+00
1.360401821403556369e+03,1.906760530862811720e+00,3.090102539029961903e+01,3.368666786359312226e+01,1.614223431444737678e+00,2.549999840981247434e+00,3.368666786359312226e+01,1.614223431444737678e+00,3.226390923712079228e+01,2.347323346045653736e+00
1.362308581934419180e+03,1.906760530862811720e+00,3.090942440498386645e+01,3.369704306275220063e+01,1.613721007669830287e+00,2.549999837441140560e+00,3.369704306275220063e+01,1.613721007669830287e+00,3.227342854486801826e+01,2.347081737599542528e+00
1.364215342465281992e+03,1.906760530862811720e+00,3.091783053267770853e+01,3.370740880493521985e+01,1.613219127517954821e+00,2.549999833832219842e+00,3.370740880493521985e+01,1.613219127517954821e+00,3.228294965308770514e+01,2.346840209048495662e+00
1.366122102996144804e+03,1.906760530862811720e+00,3.092624376395575680e+01,3.371776559960778030e+01,1.612717789421972192e+00,2.549999830153354186e+00,3.371776559960778030e+01,1.612717789421972192e+00,3.229247257823415396e+01,2.346598760309708709e+00
1.368028863527007616e+03,1.906760530862811720e+00,3.093466409221181124e+01,3.372811391730289898e+01,1.612216991844363179e+00,2.549999826403398284e+00,3.372811391730289898e+01,1.612216991844363179e+00,3.230199733588521838e+01,2.346357391300611717e+00
1.369935624057870427e+03,1.906760530862811720e+00,3.094309151357284904e+01,3.373845419392834089e+01,1.611716733274608515e+00,2.549999822581190845e+00,3.373845419392834089e+01,1.611716733274608515e+00,3.231152394080866941e+01,2.346116101938870546e+00
1.372237035797981662e+03,2.301411740111234394e+00,3.095327264361499786e+01,3.375092451092970691e+01,1.611113649612974541e+00,2.549999817869977203e+00,3.375092451092970691e+01,1.611113649612974541e+00,3.232302479228094683e+01,2.345824977745228246e+00
1.374538447538092896e+03,2.301411740111234394e+00,3.096346410776272151e+01,3.376338436062238202e+01,1.610511346439872815e+00,2.549999813049696584e+00,3.376338436062238202e+01,1.610511346439872815e+00,3.233452837851616835e+01,2.345533969317360246e+00
1.376839859278204131e+03,2.301411740111234394e+00,3.097366591358833432e+01,3.377583434929580619e+01,1.609909821230982807e+00,2.549999808118218247e+00,3.377583434929580619e+01,1.609909821230982807e+00,3.234603472145021641e+01,2.345243076511800417e+00
1.379141271018315365e+03,2.301411740111234394e+00,3.098387807317871534e+01,3.378827503675513810e+01,1.609309071502517341e+00,2.549999803073379034e+00,3.378827503675513810e+01,1.609309071502517341e+00,3.235754384176050991e+01,2.344952299185545375e+00
1.380000000000000000e+03,8.587289816846350732e-01,3.098769120614506178e+01,3.379291477139861399e+01,1.609085111081085095e+00,2.549999801161506152e+00,3.379291477139861399e+01,1.609085111081085095e+00,3.236183897141644650e+01,2.344843830589571798e+00
1.380000029508805255e+03,2.950880525531829335e-05,3.098769133720190538e+01,3.379291493081336739e+01,1.609085103386894700e+00,2.549999801161439983e+00,3.379291493081336739e+01,1.609085103386894700e+00,3.236183911901819954e+01,2.344843826862503366e+00
1.380000059017610511e+03,2.950880525531829335e-05,3.098769146825874898e+01,3.379291509022729656e+01,1.609085095692696754e+00,2.549999801161374258e+00,3.379291509022729656e+01,1.609085095692696754e+00,3.236183926661994548e+01,2.344843823135434935e+00
1.380000354105663064e+03,2.950880525531829335e-04,3.098769277882735551e+01,3.379291668433683071e+01,1.609085018750397333e+00,2.549999801160714341e+00,3.379291668433683071e+01,1.609085018750397333e+00,3.236184074263744748e+01,2.344843785864751062e+00
1.380000649193715617e+03,2.950880525531829335e-04,3.098769408939612546e+01,3.379291827842349250e+01,1.609084941807864100e+00,2.549999801160054425e+00,3.379291827842349250e+01,1.609084941807864100e+00,3.236184221865497079e+01,2.344843748594068522e+00
1.380003600074241149e+03,2.950880525531829335e-03,3.098770719509848348e+01,3.379293421836870692e+01,1.609084172374250610e+00,2.549999801153456591e+00,3.379293421836870692e+01,1.609084172374250610e+00,3.236185697883117030e+01,2.344843375887404324e+00
1.380006550954766681e+03,2.950880525531829335e-03,3.098772030081752504e+01,3.379295015759031173e+01,1.609083402934625484e+00,2.549999801146858758e+00,3.379295015759031173e+01,1.609083402934625484e+00,3.236187173900854930e+01,2.344843003180920427e+00
1.380024228268180195e+03,1.767731341351463925e-02,3.098779881124856317e+01,3.379304563320413735e+01,1.609078793530040796e+00,2.549999801107329489e+00,3.379304563320413735e+01,1.609078793530040796e+00,3.236196016019360400e+01,2.344840770478346048e+00
1.380041905581593710e+03,1.767731341351463925e-02,3.098787732228102598e+01,3.379314109647816622e+01,1.609074184049642087e+00,2.549999801067793559e+00,3.379314109647816622e+01,1.609074184049642087e+00,3.236204858142166074e+01,2.344838537782265586e+00
1.380059582895007225e+03,1.767731341351463925e-02,3.098795583392275432e+01,3.379323655092916567e+01,1.609069574529924829e+00,2.549999801028250523e+00,3.379323655092916567e+01,1.609069574529924829e+00,3.236213700269343718e+01,2.344836305092762974e+00
1.380096425801663599e+03,3.684290665637490747e-02,3.098811946918799620e+01,3.379343547440786466e+01,1.609059967348275944e+00,2.549999800945813799e+00,3.379343547440786466e+01,1.609059967348275944e+00,3.236232128969992061e+01,2.344831651761486668e+00
1.380133268708319974e+03,3.684290665637490747e-02,3.098828310711231282e+01,3.379363437165042683e+01,1.609050360119702594e+00,2.549999800863346877e+00,3.379363437165042683e+01,1.609050360119702594e+00,3.236250557689878349e+01,2.344826998458919842e+00
1.380170111614976349e+03,3.684290665637490747e-02,3.098844674769637209e+01,3.379383324660094701e+01,1.609040752884321801e+00,2.549999800780850201e+00,3.379383324660094701e+01,1.609040752884321801e+00,3.236268986429092109e+01,2.344822345185070045e+00
1.380241973849858141e+03,7.186223488179166452e-02,3.098876593695494108e+01,3.379422109677056341e+01,1.609022013994757971e+00,2.549999800619854096e+00,3.379422109677056341e+01,1.609022013994757971e+00,3.236304931813542396e+01,2.344813269038680925e+00
1.380313836084739933e+03,7.186223488179166452e-02,3.098908513633317696e+01,3.379460888325058221e+01,1.609003275293635404e+00,2.549999800458744303e+00,3.379460888325058221e+01,1.609003275293635404e+00,3.236340877272260741e+01,2.344804193001538639e+00
1.380385698319621724e+03,7.186223488179166452e-02,3.098940434583144921e+01,3.379499661288760137e+01,1.608984536850293745e+00,2.549999800297521269e+00,3.379499661288760137e+01,1.608984536850293745e+00,3.236376822805662101e+01,2.344795117073640522e+00
1.380457560554503516e+03,7.186223488179166452e-02,3.098972356545023743e+01,3.379538429006586142e+01,1.608965798709057538e+00,2.549999800136184103e+00,3.379538429006586142e+01,1.608965798709057538e+00,3.236412768414112406e+01,2.344786041254982134e+00
1.380576465517313636e+03,1.189049628101201961e-01,3.099025177605131631e+01,3.379602564379430163e+01,1.608934794889930631e+00,2.549999799868980954e+00,3.379602564379430163e+01,1.608934794889930631e+00,3.236472245038393680e+01,2.344771024429506134e+00
1.380695370480123756e+03,1.189049628101201961e-01,3.099078001436466678e+01,3.379666687646609802e+01,1.608903792125631727e+00,2.549999799601466055e+00,3.379666687646609802e+01,1.608903792125631727e+00,3.236531721870482414e+01,2.344756007903091355e+00
1.380814275442933877e+03,1.189049628101201961e-01,3.099130828039312391e+01,3.379730799740406866e+01,1.608872790509918715e+00,2.549999799333638961e+00,3.379730799740406866e+01,1.608872790509918715e+00,3.236591198911681033e+01,2.344740991675729802e+00
1.380933180405743997e+03,1.189049628101201961e-01,3.099183657413952631e+01,3.379794901340588353e+01,1.608841790110884462e+00,2.549999799065498340e+00,3.379794901340588353e+01,1.608841790110884462e+00,3.236650676163195328e+01,2.344725975747409930e+00
1.381127534305070412e+03,1.943538993264155579e-01,3.099270014656146444e+01,3.379899656174067246e+01,1.608791121738162300e+00,2.549999798626540581e+00,3.379899656174067246e+01,1.608791121738162300e+00,3.236747894056118469e+01,2.344701432384403095e+00
1.381321888204396828e+03,1.943538993264155579e-01,3.099356379305734066e+01,3.380004386369864733e+01,1.608740456954414588e+00,2.549999798186745270e+00,3.380004386369864733e+01,1.608740456954414588e+00,3.236845112518618350e+01,2.344676889820256793e+00
1.381516242103723243e+03,1.943538993264155579e-01,3.099442751363983461e+01,3.380109093447244106e+01,1.608689795909749920e+00,2.549999797746110186e+00,3.380109093447244106e+01,1.608689795909749920e+00,3.236942331555058416e+01,2.344652348054914182e+00
1.381710596003049659e+03,1.943538993264155579e-01,3.099529130832179291e+01,3.380213778589261864e+01,1.608639138720128203e+00,2.549999797304634885e+00,3.380213778589261864e+01,1.608639138720128203e+00,3.237039551169539919e+01,2.344627807088314864e+00
1.381992214423774612e+03,2.816184207249534666e-01,3.099654307663072217e+01,3.380365430237243629e+01,1.608565743585968377e+00,2.549999796663443785e+00,3.380365430237243629e+01,1.608565743585968377e+00,3.237180423234697457e+01,2.344592248692704661e+00
1.382273832844499566e+03,2.816184207249534666e-01,3.099779500058599524e+01,3.380517040331477574e+01,1.608492356981529037e+00,2.549999796020480769e+00,3.380517040331477574e+01,1.608492356981529037e+00,3.237321296532948622e+01,2.344556691973816331e+00
1.382555451265224519e+03,2.816184207249534666e-01,3.099904708022839728e+01,3.380668610884792002e+01,1.608418979098576562e+00,2.549999795375741840e+00,3.380668610884792002e+01,1.608418979098576562e+00,3.237462171074972872e+01,2.344521136931456695e+00
1.382837069685949473e+03,2.816184207249534666e-01,3.100029931559935648e+01,3.380820143607306960e+01,1.608345610098191436e+00,2.549999794729223446e+00,3.380820143607306960e+01,1.608345610098191436e+00,3.237603046870985679e+01,2.344485583565425024e+00
1.383118688106674426e+03,2.816184207249534666e-01,3.100155170674092275e+01,3.380971639953602192e+01,1.608272250115562185e+00,2.549999794080920257e+00,3.380971639953602192e+01,1.608272250115562185e+00,3.237743923930791112e+01,2.344450031875521034e+00
1.383591514553588695e+03,4.728264469142686721e-01,3.100365477351243726e+01,3.381225918062624203e+01,1.608149102131093855e+00,2.549999792988420388e+00,3.381225918062624203e+01,1.608149102131093855e+00,3.237980453938970271e+01,2.344390345730797964e+00
1.384064341000502964e+03,4.728264469142686721e-01,3.100575827971366039e+01,3.381480102105645358e+01,1.608025980333866345e+00,2.549999791890859235e+00,3.381480102105645358e+01,1.608025980333866345e+00,3.238216987578968542e+01,2.344330664309369094e+00
1.384537167447417232e+03,4.728264469142686721e-01,3.100786222555485949e+01,3.381734196234304335e+01,1.607902885087427514e+00,2.549999790788217702e+00,3.381734196234304335e+01,1.607902885087427514e+00,3.238453524891516366e+01,2.344270987610238333e+00
1.385009993894331501e+03,4.728264469142686721e-01,3.100996661125067178e+01,3.381988204027896217e+01,1.607779816697742170e+00,2.549999789680475359e+00,3.381988204027896217e+01,1.607779816697742170e+00,3.238690065915675120e+01,2.344211315632393156e+00
1.385482820341245770e+03,4.728264469142686721e-01,3.101207143701991598e+01,3.382242128600378805e+01,1.607656775424054274e+00,2.549999788567612224e+00,3.382242128600378805e+01,1.607656775424054274e+00,3.238926610689050278e+01,2.344151648374813934e+00
1.386143155577294465e+03,6.603352360486951511e-01,3.101501171044788663e+01,3.382596617901872094e+01,1.607484985463371485e+00,2.549999787004813889e+00,3.382596617901872094e+01,1.607484985463371485e+00,3.239256968368641054e+01,2.344068326769617183e+00
1.386803490813343160e+03,6.603352360486951511e-01,3.101795284325274693e+01,3.382950956639360385e+01,1.607313249321207671e+00,2.549999785431934729e+00,3.382950956639360385e+01,1.607313249321207671e+00,3.239587333526608148e+01,2.343985014366023023e+00
1.387463826049391855e+03,6.603352360486951511e-01,3.102089483606708953e+01,3.383305150431158381e+01,1.607141567418032491e+00,2.549999783848919677e+00,3.383305150431158381e+01,1.607141567418032491e+00,3.239917706254386331e+01,2.343901711161177293e+00
1.388124161285440550e+03,6.603352360486951511e-01,3.102383768953585630e+01,3.383659204270728793e+01,1.606969940112794148e+00,2.549999782255713665e+00,3.383659204270728793e+01,1.606969940112794148e+00,3.240248086640180247e+01,2.343818417152205846e+00
1.388784496521489245e+03,6.603352360486951511e-01,3.102678140431531872e+01,3.384013122633130166e+01,1.606798367713688558e+00,2.549999780652260739e+00,3.384013122633130166e+01,1.606798367713688558e+00,3.240578474769296946e+01,2.343735132336215887e+00
1.389701459941647954e+03,9.169634201587086864e-01,3.103087057404313143e+01,3.384504368243741368e+01,1.606560208139972357e+00,2.549999778408555962e+00,3.384504368243741368e+01,1.606560208139972357e+00,3.241037275684935537e+01,2.343619495517970996e+00
1.390618423361806663e+03,9.169634201587086864e-01,3.103496140773905765e+01,3.384995370034558704e+01,1.606322155551899611e+00,2.549999776144836083e+00,3.384995370034558704e+01,1.606322155551899611e+00,3.241496091904917876e+01,2.343503876413135956e+00
1.391535386781965371e+03,9.169634201587086864e-01,3.103905390724712632e+01,3.385486136640781041e+01,1.606084210451983019e+00,2.549999773860950558e+00,3.385486136640781041e+01,1.606084210451983019e+00,3.241954923635120167e+01,2.343388275013843725e+00
1.392452350202124080e+03,9.169634201587086864e-01,3.104314807443564916e+01,3.385976675889406806e+01,1.605846373266945459e+00,2.549999771556747508e+00,3.385976675889406806e+01,1.605846373266945459e+00,3.242413771074412665e+01,2.343272691312192624e+00
