time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
7.050000000000000000e+02,4.387548312064202858e-11,3.993473400648044201e-12,4.462496596472594196e-17,3.116693494213110765e-18
7.060000000000000000e+02,4.381785363467416929e-11,3.993490317916187567e-12,4.462496596472594196e-17,3.116693494213110765e-18
7.070000000000000000e+02,4.376585143940239038e-11,3.993490317916187567e-12,4.474828247637778922e-17,3.116693494213110765e-18
7.080000000000000000e+02,4.366614288238127512e-11,3.993481859282115884e-12,4.474828247637778922e-17,3.124997738794035430e-18
7.090000000000000000e+02,4.359429443867243740e-11,3.993473400648044201e-12,4.476061412754297395e-17,3.129149861084497376e-18
7.100000000000000000e+02,4.346707747400755771e-11,3.993490317916187567e-12,4.485926733686445176e-17,3.137454105665422426e-18
7.110000000000000000e+02,4.339105880594359200e-11,3.993498776550259250e-12,4.497025219735112046e-17,3.137454105665422426e-18
7.120000000000000000e+02,4.327606361325925340e-11,3.993515693818402616e-12,4.497025219735112046e-17,3.137454105665422426e-18
7.130000000000000000e+02,4.321147537942168884e-11,3.993507235184330933e-12,4.506890540667260443e-17,3.145758350246346705e-18
7.140000000000000000e+02,4.312792016131833207e-11,3.993524152452474299e-12,4.506890540667260443e-17,3.146017857889500649e-18
7.150000000000000000e+02,4.307295358969772902e-11,3.993532611086545982e-12,4.511823201133334333e-17,3.154322102470424928e-18
7.160000000000000000e+02,4.301609031965054030e-11,3.993524152452474299e-12,4.517372444157667152e-17,3.170930591632273871e-18
7.170000000000000000e+02,4.296509299771734255e-11,3.993549528354689348e-12,4.527237765089815549e-17,3.179234836213198535e-18
7.180000000000000000e+02,4.291751224513533370e-11,3.993532611086545982e-12,4.528470930206334021e-17,3.181310897358429701e-18
7.190000000000000000e+02,4.286321140210154310e-11,3.993524152452474299e-12,4.528470930206334021e-17,3.181310897358429701e-18
7.200000000000000000e+02,4.285534826822711478e-11,3.993549528354689348e-12,4.540802581371518748e-17,3.189615141939353980e-18
7.210000000000000000e+02,4.656795330496382522e-11,4.150203431361991680e-12,4.546429047748485442e-17,3.193349619116615693e-18
7.220000000000000000e+02,4.648366955368999225e-11,4.150186514093848314e-12,4.558144116355411856e-17,3.195555434083423638e-18
7.230000000000000000e+02,4.638739012693680381e-11,4.150178055459776631e-12,4.566159689612782236e-17,3.198669525801270580e-18
7.240000000000000000e+02,4.630995207528208654e-11,4.150178055459776631e-12,4.577874758219707418e-17,3.204897709236963693e-18
7.250000000000000000e+02,4.618764642905954249e-11,4.150161138191633265e-12,4.584348875081429861e-17,3.205416724523271580e-18
7.260000000000000000e+02,4.610139061385873510e-11,4.150152679557561582e-12,4.591747865780540697e-17,3.211904415602119022e-18
7.270000000000000000e+02,4.595800774935936547e-11,4.150144220923489899e-12,4.596988817525744668e-17,3.216056537892581355e-18
7.280000000000000000e+02,4.588142384004244543e-11,4.150135762289418216e-12,4.600688312875299469e-17,3.221246690755659077e-18
7.290000000000000000e+02,4.571163792857175064e-11,4.150118845021274850e-12,4.608087303574410921e-17,3.225398813046121409e-18
7.300000000000000000e+02,4.558818923892656648e-11,4.150101927753131483e-12,4.615486294273521757e-17,3.226955858905044687e-18
7.310000000000000000e+02,4.551694371922087746e-11,4.150110386387203167e-12,4.621035537297855192e-17,3.232146011768122410e-18
7.320000000000000000e+02,4.532974837715919450e-11,4.150085010484988117e-12,4.621035537297855192e-17,3.236298134058584742e-18
7.330000000000000000e+02,4.518168029071867483e-11,4.150051175948701385e-12,4.634600353579559007e-17,3.240450256349046689e-18
7.340000000000000000e+02,4.510529735606947102e-11,4.150034258680558019e-12,4.636450101254336408e-17,3.242526317494277855e-18
7.350000000000000000e+02,4.504543202692325733e-11,4.150042717314629702e-12,4.642615926836929387e-17,3.242526317494277855e-18
7.360000000000000000e+02,4.505919879166187746e-11,4.150034258680558019e-12,4.657413908235151058e-17,3.246678439784740572e-18
7.370000000000000000e+02,4.510946758042459902e-11,4.150059634582773068e-12,4.657413908235151058e-17,3.254982684365664851e-18
7.380000000000000000e+02,4.514993885413611865e-11,4.150085010484988117e-12,4.663579733817744037e-17,3.259134806656126798e-18
7.390000000000000000e+02,4.517013680824167764e-11,4.150042717314629702e-12,4.668512394283817312e-17,3.267439051237051847e-18
7.400000000000000000e+02,4.518533551748778079e-11,4.150059634582773068e-12,4.685776705915077161e-17,3.267439051237051847e-18
7.410000000000000000e+02,4.524545206496863654e-11,4.150068093216844751e-12,4.690709366381150435e-17,3.269515112382282628e-18
7.420000000000000000e+02,4.533320262926058422e-11,4.150068093216844751e-12,4.698108357080261887e-17,3.273667234672744960e-18
7.430000000000000000e+02,4.543748335997225994e-11,4.150068093216844751e-12,4.708898551849798676e-17,3.281971479253669625e-18
7.440000000000000000e+02,4.555608353575877220e-11,4.150059634582773068e-12,4.718763872781946457e-17,3.281971479253669625e-18
7.450000000000000000e+02,4.562820831963572136e-11,4.150076551850916434e-12,4.726162863481057909e-17,3.281971479253669625e-18
7.460000000000000000e+02,4.567435712771024074e-11,4.150093469119059800e-12,4.734795019296687217e-17,3.281971479253669625e-18
7.470000000000000000e+02,4.571005525306348369e-11,4.150085010484988117e-12,4.749612268899854673e-17,3.281971479253669625e-18
7.480000000000000000e+02,4.575615381747107724e-11,4.150101927753131483e-12,4.764410250298076960e-17,3.290275723834593904e-18
7.490000000000000000e+02,4.582039034564012870e-11,4.150118845021274850e-12,4.777975066579780775e-17,3.290275723834593904e-18
7.500000000000000000e+02,4.589593169886826675e-11,4.150110386387203167e-12,4.777975066579780775e-17,3.298579968415518568e-18
7.510000000000000000e+02,4.601531065149218750e-11,4.150135762289418216e-12,4.778129212219345199e-17,3.298839476058672127e-18
7.520000000000000000e+02,4.609680587925144318e-11,4.150135762289418216e-12,4.789227698268012069e-17,3.309219781784827957e-18
7.530000000000000000e+02,4.619056056174143434e-11,4.150135762289418216e-12,4.799093019200159850e-17,3.317524026365752236e-18
7.540000000000000000e+02,4.624597932636440860e-11,4.150152679557561582e-12,4.806492009899271302e-17,3.321676148656214953e-18
7.550000000000000000e+02,4.629069618993144497e-11,4.150169596825704948e-12,4.811424670365345192e-17,3.321676148656214953e-18
7.560000000000000000e+02,4.633563914999966696e-11,4.150169596825704948e-12,4.822214865134881982e-17,3.329980393237139232e-18
7.570000000000000000e+02,4.636759412216667729e-11,4.150169596825704948e-12,4.830847020950511290e-17,3.329980393237139232e-18
7.580000000000000000e+02,4.641376805207466604e-11,4.150178055459776631e-12,4.840712341882659071e-17,3.338284637818063896e-18
7.590000000000000000e+02,4.646690072985235361e-11,4.150178055459776631e-12,4.843178672115696632e-17,3.338284637818063896e-18
7.600000000000000000e+02,4.655259130380020667e-11,4.150211889996063363e-12,4.843178672115696632e-17,3.338284637818063896e-18
7.610000000000000000e+02,4.662562047368187888e-11,4.150220348630135046e-12,4.845645002348733577e-17,3.342436760108526228e-18
7.620000000000000000e+02,4.673165973273608133e-11,4.150245724532350096e-12,4.860442983746955249e-17,3.342436760108526228e-18
7.630000000000000000e+02,4.680064428742994657e-11,4.150228807264206730e-12,4.865375644213029756e-17,3.346588882398988175e-18
7.640000000000000000e+02,4.688995240539670475e-11,4.150228807264206730e-12,4.870308304679103646e-17,3.346588882398988175e-18
7.650000000000000000e+02,4.693971875749013572e-11,4.150254183166421779e-12,4.885106286077325317e-17,3.346588882398988175e-18
7.660000000000000000e+02,4.700131749314540677e-11,4.150262641800493462e-12,4.894971607009473714e-17,3.354893126979912839e-18
7.670000000000000000e+02,4.703565903949154899e-11,4.150279559068636828e-12,4.899904267475547605e-17,3.365273432706068284e-18
7.680000000000000000e+02,4.708379247240978071e-11,4.150262641800493462e-12,4.909769588407696002e-17,3.365273432706068284e-18
7.690000000000000000e+02,4.711303428656260897e-11,4.150304934970851877e-12,4.913469083757251420e-17,3.375653738432224115e-18
7.700000000000000000e+02,4.716023821164264827e-11,4.150279559068636828e-12,4.913469083757251420e-17,3.375653738432224115e-18
7.710000000000000000e+02,4.719234391481044254e-11,4.150296476336780194e-12,4.935049473296324999e-17,3.383957983013148779e-18
7.720000000000000000e+02,4.727052306055236746e-11,4.150296476336780194e-12,4.944914794228472780e-17,3.383957983013148779e-18
7.730000000000000000e+02,4.733915590957773252e-11,4.150304934970851877e-12,4.959712775626695067e-17,3.392262227594073058e-18
7.740000000000000000e+02,4.741080337861885401e-11,4.150304934970851877e-12,4.959712775626695067e-17,3.404718594465460054e-18
7.750000000000000000e+02,4.750872828546397962e-11,4.150338769507138610e-12,4.969578096558842848e-17,3.404718594465460054e-18
7.760000000000000000e+02,4.756359436975072455e-11,4.150355686775281976e-12,4.991158486097917043e-17,3.414060869619000109e-18
7.770000000000000000e+02,4.765312858421866187e-11,4.150355686775281976e-12,5.001023807030065440e-17,3.414060869619000109e-18
7.780000000000000000e+02,4.771746559972157791e-11,4.150364145409353659e-12,5.005956467496138714e-17,3.430669358780849052e-18
7.790000000000000000e+02,4.773831672149722435e-11,4.150372604043425342e-12,5.014588623311768023e-17,3.430669358780849052e-18
7.800000000000000000e+02,4.774233621485156194e-11,4.150364145409353659e-12,5.024453944243916420e-17,3.430669358780849052e-18
7.810000000000000000e+02,4.818593755016997871e-11,4.289356420475012430e-12,5.034077358884286416e-17,3.432068267169725654e-18
7.820000000000000000e+02,4.826695546309340672e-11,4.289347961840940746e-12,5.041784640862526716e-17,3.436220389460187601e-18
7.830000000000000000e+02,4.836746791878538691e-11,4.289331044572797380e-12,5.057199204819008548e-17,3.436220389460187601e-18
7.840000000000000000e+02,4.849940778814161747e-11,4.289297210036510648e-12,5.064598195518120000e-17,3.442448572895881099e-18
7.850000000000000000e+02,4.858723371793396036e-11,4.289305668670582331e-12,5.070147438542453435e-17,3.445562664613727656e-18
7.860000000000000000e+02,4.872952378267761570e-11,4.289254916866152233e-12,5.078779594358082743e-17,3.449714786904190373e-18
7.870000000000000000e+02,4.882709698385423467e-11,4.289246458232080550e-12,5.091111245523267469e-17,3.451790848049421154e-18
7.880000000000000000e+02,4.900023666009246106e-11,4.289229540963937183e-12,5.104676061804970668e-17,3.462171153775576599e-18
7.890000000000000000e+02,4.909786010493600586e-11,4.289204165061722134e-12,5.121323790877970973e-17,3.462171153775576599e-18
7.900000000000000000e+02,4.922070587057804132e-11,4.289187247793578768e-12,5.129960763744836881e-17,3.470475398356500878e-18
7.910000000000000000e+02,4.942680539232185921e-11,4.289153413257292036e-12,5.133660259094392299e-17,3.474627520646963980e-18
7.920000000000000000e+02,4.951430473827915837e-11,4.289136495989148670e-12,5.141984123630891527e-17,3.476703581792194761e-18
7.930000000000000000e+02,4.957504933159663220e-11,4.289119578721005304e-12,5.144450453863929088e-17,3.493312070954044090e-18
7.940000000000000000e+02,4.954899799029381368e-11,4.289119578721005304e-12,5.149383114330002979e-17,3.493312070954044090e-18
7.950000000000000000e+02,4.949885481069841316e-11,4.289144954623220353e-12,5.156165522470855502e-17,3.493312070954044090e-18
7.960000000000000000e+02,4.946554325952431503e-11,4.289170330525435402e-12,5.157398687587373359e-17,3.495388132099274871e-18
7.970000000000000000e+02,4.944810870709986394e-11,4.289161871891363719e-12,5.159865017820410920e-17,3.499540254389737203e-18
7.980000000000000000e+02,4.939286579531114300e-11,4.289161871891363719e-12,5.166030843403002667e-17,3.507844498970661867e-18
7.990000000000000000e+02,4.929273016712113236e-11,4.289187247793578768e-12,5.175896164335151680e-17,3.507844498970661867e-18
8.000000000000000000e+02,4.917706924584998132e-11,4.289195706427650451e-12,5.180828824801224338e-17,3.524452988132511195e-18
8.010000000000000000e+02,4.907957141017375755e-11,4.289204165061722134e-12,5.196859971315965098e-17,3.526529049277741976e-18
8.020000000000000000e+02,4.901495805450273008e-11,4.289221082329865500e-12,5.196898507725857283e-17,3.534833293858665870e-18
8.030000000000000000e+02,4.896609608841402862e-11,4.289237999598008867e-12,5.196898507725857283e-17,3.543137538439591304e-18
8.040000000000000000e+02,4.892210775801746197e-11,4.289229540963937183e-12,5.206763828658004447e-17,3.546251630157437861e-18
8.050000000000000000e+02,4.884835005496531358e-11,4.289237999598008867e-12,5.210463324007560482e-17,3.546251630157437861e-18
8.060000000000000000e+02,4.876100144000879836e-11,4.289254916866152233e-12,5.217862314706671317e-17,3.548327691302668642e-18
8.070000000000000000e+02,4.864162248738488408e-11,4.289271834134295599e-12,5.222794975172745208e-17,3.548327691302668642e-18
8.080000000000000000e+02,4.854425026087598134e-11,4.289297210036510648e-12,5.232660296104893605e-17,3.556631935883593306e-18
8.090000000000000000e+02,4.847898373753487288e-11,4.289314127304654014e-12,5.241292451920523529e-17,3.560784058174055638e-18
8.100000000000000000e+02,4.842627813092608069e-11,4.289305668670582331e-12,5.251157772852670694e-17,3.569088302754980302e-18
8.110000000000000000e+02,4.837731567750352112e-11,4.289339503206869063e-12,5.261023093784819091e-17,3.569088302754980302e-18
8.120000000000000000e+02,4.833817586096562637e-11,4.289339503206869063e-12,5.265955754250893598e-17,3.569088302754980302e-18
8.130000000000000000e+02,4.829767946542065028e-11,4.289347961840940746e-12,5.281370318207374197e-17,3.569088302754980302e-18
8.140000000000000000e+02,4.820339722442789271e-11,4.289364879109084113e-12,5.291235639139522595e-17,3.569088302754980302e-18
8.150000000000000000e+02,4.812737855636392699e-11,4.289373337743155796e-12,5.291235639139522595e-17,3.569088302754980302e-18
8.160000000000000000e+02,4.801010983775103962e-11,4.289407172279442528e-12,5.310966281003818773e-17,3.569088302754980302e-18
8.170000000000000000e+02,4.792846387899099999e-11,4.289432548181657577e-12,5.315898941469892663e-17,3.573240425045441864e-18
8.180000000000000000e+02,4.784322549804551168e-11,4.289415630913514211e-12,5.325764262402040444e-17,3.573240425045441864e-18
8.190000000000000000e+02,4.778032042705007865e-11,4.289441006815728453e-12,5.325764262402040444e-17,3.575316486190673415e-18
8.200000000000000000e+02,4.773595526915154892e-11,4.289449465449800136e-12,5.330696922868114334e-17,3.575316486190673415e-18
8.210000000000000000e+02,4.768046113902817945e-11,4.289457924083871819e-12,5.340600780210153683e-17,3.575316486190673415e-18
8.220000000000000000e+02,4.764488862284226400e-11,4.289491758620158551e-12,5.340600780210153683e-17,3.583620730771598079e-18
8.230000000000000000e+02,4.759283618390355280e-11,4.289483299986086868e-12,5.350466101142302081e-17,3.583620730771598079e-18
8.240000000000000000e+02,4.754146203446839197e-11,4.289491758620158551e-12,5.365264082540523752e-17,3.587772853062060411e-18
8.250000000000000000e+02,4.744740588997682000e-11,4.289517134522373600e-12,5.389927384870893820e-17,3.596077097642985076e-18
8.260000000000000000e+02,4.737784353311326251e-11,4.289534051790516966e-12,5.397326375570004656e-17,3.600229219933446637e-18
8.270000000000000000e+02,4.725688190498107482e-11,4.289559427692732016e-12,5.397326375570004656e-17,3.600229219933446637e-18
8.280000000000000000e+02,4.718480736477105149e-11,4.289559427692732016e-12,5.407191696502153053e-17,3.600229219933446637e-18
8.290000000000000000e+02,4.707630616603732195e-11,4.289601720863090431e-12,5.426922338366448615e-17,3.600229219933446637e-18
8.300000000000000000e+02,4.701636547139071951e-11,4.289610179497162114e-12,5.426922338366448615e-17,3.600229219933446637e-18
8.310000000000000000e+02,4.693821144748225751e-11,4.289618638131233797e-12,5.426922338366448615e-17,3.600229219933446637e-18
8.320000000000000000e+02,4.688708851638173874e-11,4.289618638131233797e-12,5.446652980230744793e-17,3.600229219933446637e-18
