time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.405000000000000000e+03,5.351618768736107391e-11,6.247919305233593847e-12,1.421265245674025227e-16,5.734581493392630553e-18
1.406000000000000000e+03,5.373751104018445139e-11,6.248629830495613610e-12,1.421758511720632616e-16,5.742885737973555217e-18
1.407000000000000000e+03,5.402259360634105913e-11,6.249543362975353766e-12,1.425458007070188157e-16,5.742885737973555217e-18
1.408000000000000000e+03,5.418950306788005644e-11,6.250017046483367210e-12,1.426444539163402935e-16,5.742885737973555217e-18
1.409000000000000000e+03,5.448985970878315606e-11,6.250947496231250733e-12,1.427431071256617713e-16,5.742885737973555217e-18
1.410000000000000000e+03,5.460336015237634791e-11,6.251235089789687957e-12,1.429650768466351087e-16,5.742885737973555217e-18
1.411000000000000000e+03,5.479162317236028224e-11,6.251776442370274866e-12,1.430144034512958476e-16,5.742885737973555217e-18
1.412000000000000000e+03,5.484714242431710815e-11,6.251861028710990889e-12,1.430637300559565865e-16,5.747037860264017549e-18
1.413000000000000000e+03,5.496355700059219831e-11,6.252131705001284747e-12,1.434090162885817589e-16,5.747037860264017549e-18
1.414000000000000000e+03,5.504465027901602153e-11,6.252368546755291066e-12,1.435693277537291788e-16,5.755342104844942213e-18
1.415000000000000000e+03,5.507173161549089058e-11,6.252402381291577798e-12,1.436186543583899177e-16,5.755342104844942213e-18
1.416000000000000000e+03,5.504851904136957517e-11,6.252267043146431677e-12,1.436679809630506566e-16,5.759494227135404545e-18
1.417000000000000000e+03,5.499164321040565499e-11,6.252097870464998015e-12,1.438652873816936122e-16,5.759494227135404545e-18
1.418000000000000000e+03,5.493662639511811966e-11,6.251945615051707720e-12,1.440379304980061861e-16,5.759494227135404545e-18
1.419000000000000000e+03,5.485342288268326952e-11,6.251641104225127937e-12,1.440379304980061861e-16,5.759494227135404545e-18
1.420000000000000000e+03,5.480614359210283502e-11,6.251455014275550909e-12,1.441612470096580703e-16,5.759494227135404545e-18
1.421000000000000000e+03,5.474846386246804990e-11,6.251302758862261422e-12,1.442599002189795235e-16,5.767798471716328439e-18
1.422000000000000000e+03,5.472128203865931627e-11,6.251150503448971127e-12,1.443092268236402624e-16,5.767798471716328439e-18
1.423000000000000000e+03,5.469143730050333931e-11,6.251082834376397662e-12,1.446051864516047205e-16,5.784406960878178538e-18
1.424000000000000000e+03,5.467616322575684743e-11,6.251015165303824197e-12,1.446545130562654594e-16,5.784406960878178538e-18
1.425000000000000000e+03,5.465169455996229587e-11,6.250913661694964000e-12,1.447084640301131371e-16,5.784666468521331326e-18
1.426000000000000000e+03,5.463154684952366271e-11,6.250845992622391344e-12,1.447577906347738760e-16,5.792970713102256761e-18
1.427000000000000000e+03,5.459295971332199729e-11,6.250761406281674513e-12,1.448934387975909142e-16,5.792970713102256761e-18
1.428000000000000000e+03,5.454181166038800914e-11,6.250642985404670950e-12,1.451893984255553723e-16,5.792970713102256761e-18
1.429000000000000000e+03,5.450518402719658024e-11,6.250524564527667387e-12,1.453620415418679461e-16,5.792970713102256761e-18
1.430000000000000000e+03,5.443820921917988379e-11,6.250321557309947801e-12,1.453620415418679461e-16,5.801274957683180655e-18
1.431000000000000000e+03,5.439248748227425333e-11,6.250169301896657506e-12,1.454606947511894239e-16,5.801274957683180655e-18
1.432000000000000000e+03,5.434455502402374429e-11,6.250017046483367210e-12,1.455840112628412835e-16,5.801274957683180655e-18
1.433000000000000000e+03,5.429647183477244486e-11,6.249915542874507821e-12,1.456826644721627367e-16,5.801274957683180655e-18
1.434000000000000000e+03,5.427079732097159590e-11,6.249797121997504258e-12,1.457566543791538820e-16,5.809579202264105319e-18
1.435000000000000000e+03,5.423497358645103192e-11,6.249746370193074160e-12,1.458553075884753598e-16,5.809579202264105319e-18
1.436000000000000000e+03,5.421301710400294620e-11,6.249661783852357329e-12,1.460032874024575519e-16,5.809579202264105319e-18
1.437000000000000000e+03,5.418935233687926603e-11,6.249627949316070597e-12,1.461019406117790543e-16,5.817883446845029213e-18
1.438000000000000000e+03,5.416347684841070084e-11,6.249560280243497132e-12,1.463485736350827489e-16,5.826187691425954647e-18
1.439000000000000000e+03,5.415342811502485041e-11,6.249509528439067034e-12,1.465212167513953473e-16,5.828263752571185428e-18
1.440000000000000000e+03,5.415232275435240466e-11,6.249543362975353766e-12,1.466198699607168251e-16,5.828263752571185428e-18
1.441000000000000000e+03,5.152412678094986031e-11,6.341691722552111648e-12,1.467688899567004053e-16,5.831574755850292083e-18
1.442000000000000000e+03,5.164119452489503146e-11,6.341657888015824916e-12,1.469045381195174435e-16,5.834688847568139410e-18
1.443000000000000000e+03,5.177800802994340329e-11,6.341708639820255014e-12,1.469538647241781577e-16,5.837802939285985967e-18
1.444000000000000000e+03,5.196702470493127026e-11,6.341624053479538991e-12,1.471018445381603991e-16,5.837802939285985967e-18
1.445000000000000000e+03,5.211649961404581003e-11,6.341522549870678794e-12,1.471141761893255777e-16,5.840917031003831753e-18
1.446000000000000000e+03,5.230295386202028534e-11,6.341471798066248696e-12,1.473114826079685579e-16,5.845069153294294855e-18
1.447000000000000000e+03,5.246026678317579051e-11,6.341471798066248696e-12,1.474008870789161333e-16,5.846107183866910631e-18
1.448000000000000000e+03,5.268741840136296460e-11,6.341387211725531865e-12,1.476290226254720477e-16,5.850259306157372193e-18
1.449000000000000000e+03,5.281257537568374967e-11,6.341302625384815034e-12,1.476845150557153882e-16,5.854411428447834525e-18
1.450000000000000000e+03,5.309735647983878306e-11,6.341251873580384936e-12,1.477338416603761271e-16,5.858563550738296857e-18
1.451000000000000000e+03,5.329285458786052117e-11,6.341234956312241570e-12,1.478078315673672478e-16,5.859601581310912632e-18
1.452000000000000000e+03,5.339540191206313953e-11,6.341184204507811471e-12,1.480313427447362232e-16,5.864013211244529294e-18
1.453000000000000000e+03,5.340258675643401749e-11,6.341167287239668105e-12,1.482039858610487971e-16,5.880621700406377852e-18
1.454000000000000000e+03,5.332586467703304496e-11,6.341133452703382181e-12,1.482779757680399178e-16,5.888925944987301745e-18
1.455000000000000000e+03,5.327466638043213098e-11,6.341218039044098204e-12,1.485369404425087909e-16,5.888925944987301745e-18
1.456000000000000000e+03,5.324773577495804587e-11,6.341201121775954837e-12,1.487350175893495778e-16,5.891034444587927684e-18
1.457000000000000000e+03,5.318714191264136245e-11,6.341201121775954837e-12,1.489323240079925581e-16,5.899338689168851578e-18
1.458000000000000000e+03,5.305525228695206418e-11,6.341268790848528302e-12,1.490803038219747748e-16,5.903490811459313910e-18
1.459000000000000000e+03,5.288708673373983718e-11,6.341353377189245133e-12,1.490803038219747748e-16,5.911795056040239344e-18
1.460000000000000000e+03,5.274258594765129034e-11,6.341319542652958400e-12,1.494255900545999471e-16,5.929441575774702908e-18
1.461000000000000000e+03,5.264858004682665067e-11,6.341336459921101767e-12,1.496753059906949671e-16,5.937875574177205122e-18
1.462000000000000000e+03,5.258135402047530570e-11,6.341404128993675231e-12,1.497246325953557060e-16,5.937875574177205122e-18
1.463000000000000000e+03,5.251754456347514316e-11,6.341370294457388499e-12,1.497307984209382830e-16,5.937875574177205122e-18
1.464000000000000000e+03,5.239922072785674233e-11,6.341437963529961963e-12,1.499527681419116204e-16,5.948255879903361337e-18
1.465000000000000000e+03,5.226411550748397140e-11,6.341488715334392062e-12,1.501007479558938371e-16,5.948255879903361337e-18
1.466000000000000000e+03,5.212117227507022861e-11,6.341539467138822160e-12,1.502980543745367927e-16,5.956560124484285231e-18
1.467000000000000000e+03,5.197024029961474292e-11,6.341573301675108893e-12,1.502980543745367927e-16,5.964864369065209895e-18
1.468000000000000000e+03,5.188065584147987330e-11,6.341590218943252259e-12,1.502980543745367927e-16,5.977320735936596121e-18
1.469000000000000000e+03,5.181704735914743346e-11,6.341607136211395625e-12,1.504706974908493666e-16,5.977320735936596121e-18
1.470000000000000000e+03,5.175625252216303380e-11,6.341640970747681549e-12,1.505200240955101301e-16,5.985624980517521555e-18
1.471000000000000000e+03,5.168606211946285824e-11,6.341640970747681549e-12,1.505878481769186492e-16,5.987182026376444449e-18
1.472000000000000000e+03,5.159843716433823159e-11,6.341708639820255014e-12,1.507111646885704841e-16,5.995486270957369113e-18
1.473000000000000000e+03,5.147895772438045918e-11,6.341691722552111648e-12,1.509084711072134644e-16,6.003790515538293007e-18
1.474000000000000000e+03,5.132224772722810271e-11,6.341742474356541746e-12,1.509146369327960413e-16,6.003790515538293007e-18
1.475000000000000000e+03,5.120422535361127623e-11,6.341860895233545309e-12,1.509886268397871620e-16,6.003790515538293007e-18
1.476000000000000000e+03,5.105781530817941872e-11,6.341860895233545309e-12,1.511366066537693787e-16,6.003790515538293007e-18
1.477000000000000000e+03,5.097124547006031199e-11,6.341877812501688675e-12,1.512845864677515955e-16,6.007942637828755339e-18
1.478000000000000000e+03,5.088769025195695522e-11,6.341877812501688675e-12,1.513832396770730733e-16,6.007942637828755339e-18
1.479000000000000000e+03,5.081785155492528629e-11,6.341911647037975408e-12,1.515805460957160289e-16,6.010018698973986890e-18
1.480000000000000000e+03,5.076479424264798746e-11,6.341894729769832042e-12,1.516052093980464107e-16,6.010018698973986890e-18
1.481000000000000000e+03,5.068767021391158247e-11,6.341962398842405506e-12,1.516545360027071496e-16,6.010018698973986890e-18
1.482000000000000000e+03,5.061426421652793425e-11,6.341928564306118774e-12,1.517038626073678885e-16,6.022475065845373116e-18
1.483000000000000000e+03,5.047704876214412995e-11,6.342030067914978971e-12,1.517038626073678885e-16,6.022475065845373116e-18
1.484000000000000000e+03,5.037038145725331588e-11,6.342013150646835605e-12,1.519011690260108441e-16,6.022475065845373116e-18
1.485000000000000000e+03,5.019573447100721774e-11,6.342063902451265703e-12,1.520984754446538244e-16,6.030779310426297780e-18
1.486000000000000000e+03,5.008595205876678913e-11,6.342148488791981726e-12,1.522711185609663982e-16,6.030779310426297780e-18
1.487000000000000000e+03,4.993165375762704039e-11,6.342114654255694994e-12,1.523204451656271371e-16,6.030779310426297780e-18
1.488000000000000000e+03,4.984634001118115688e-11,6.342182323328268458e-12,1.523204451656271371e-16,6.030779310426297780e-18
1.489000000000000000e+03,4.973494980159899195e-11,6.342216157864555191e-12,1.524190983749486149e-16,6.039083555007222444e-18
1.490000000000000000e+03,4.967405447728073417e-11,6.342249992400841923e-12,1.525177515842700927e-16,6.039083555007222444e-18
1.491000000000000000e+03,4.958688171515847228e-11,6.342216157864555191e-12,1.525670781889308316e-16,6.039083555007222444e-18
1.492000000000000000e+03,4.953573366222448413e-11,6.342249992400841923e-12,1.527335554796608532e-16,6.039083555007222444e-18
1.493000000000000000e+03,4.945202771312034341e-11,6.342283826937128655e-12,1.528815352936430452e-16,6.039083555007222444e-18
1.494000000000000000e+03,4.940002551784856450e-11,6.342300744205272021e-12,1.529832714157558238e-16,6.039083555007222444e-18
1.495000000000000000e+03,4.926481981014192900e-11,6.342334578741558754e-12,1.531805778343988041e-16,6.039083555007222444e-18
1.496000000000000000e+03,4.913689943414004249e-11,6.342351496009702120e-12,1.532299044390595430e-16,6.047387799588147108e-18
1.497000000000000000e+03,4.901792243085155421e-11,6.342402247814132218e-12,1.534272108577024986e-16,6.047387799588147108e-18
1.498000000000000000e+03,4.883865302724796332e-11,6.342419165082275584e-12,1.534272108577024986e-16,6.047387799588147108e-18
1.499000000000000000e+03,4.874891783811230976e-11,6.342469916886705683e-12,1.535381957181891550e-16,6.055692044169071772e-18
1.500000000000000000e+03,4.874806369577451253e-11,6.342452999618562317e-12,1.535875223228498939e-16,6.055692044169071772e-18
1.501000000000000000e+03,5.092924176450745122e-11,6.427208513016681309e-12,1.537338989619675153e-16,6.059625206885622375e-18
1.502000000000000000e+03,5.075595135726844089e-11,6.427259264821111408e-12,1.538356350840802693e-16,6.065853390321316258e-18
1.503000000000000000e+03,5.058140485835620087e-11,6.427259264821111408e-12,1.539620345085234297e-16,6.068967482039162814e-18
1.504000000000000000e+03,5.040530080576915034e-11,6.427259264821111408e-12,1.540483560666797289e-16,6.073119604329625146e-18
1.505000000000000000e+03,5.025527321631838771e-11,6.427293099357398140e-12,1.541655067527489869e-16,6.077271726620087479e-18
1.506000000000000000e+03,4.998430912056890029e-11,6.427310016625541506e-12,1.542317893777618679e-16,6.077531234263241037e-18
1.507000000000000000e+03,4.984829951419139985e-11,6.427276182089254774e-12,1.544229299708222219e-16,6.079607295408471818e-18
1.508000000000000000e+03,4.955899648001273183e-11,6.427343851161828239e-12,1.547065579476214768e-16,6.084797448271549926e-18
1.509000000000000000e+03,4.940012600518242262e-11,6.427293099357398140e-12,1.548052111569429792e-16,6.084797448271549926e-18
1.510000000000000000e+03,4.935294720193584623e-11,6.427310016625541506e-12,1.550395125290814952e-16,6.088949570562012258e-18
1.511000000000000000e+03,4.943082488567619680e-11,6.427310016625541506e-12,1.551381657384029730e-16,6.093101692852474590e-18
1.512000000000000000e+03,4.947966172993143534e-11,6.427310016625541506e-12,1.551898045276571567e-16,6.093231446674051369e-18
1.513000000000000000e+03,4.952206738481972857e-11,6.427293099357398140e-12,1.553254526904742195e-16,6.099459630109745253e-18
1.514000000000000000e+03,4.967395398994687606e-11,6.427310016625541506e-12,1.554487692021260544e-16,6.099459630109745253e-18
1.515000000000000000e+03,4.986201603526308770e-11,6.427293099357398140e-12,1.555227591091171751e-16,6.107763874690669146e-18
1.516000000000000000e+03,4.998270132322716396e-11,6.427242347552968042e-12,1.555720857137779140e-16,6.107763874690669146e-18
1.517000000000000000e+03,5.004847028323756300e-11,6.427259264821111408e-12,1.557817237835860482e-16,6.107763874690669146e-18
1.518000000000000000e+03,5.012046945794719113e-11,6.427225430284824675e-12,1.558541722341815062e-16,6.107763874690669146e-18
1.519000000000000000e+03,5.025828783633414413e-11,6.427242347552968042e-12,1.558665038853466847e-16,6.116068119271593811e-18
1.520000000000000000e+03,5.042765923755266853e-11,6.427242347552968042e-12,1.560183373403180583e-16,6.116068119271593811e-18
1.521000000000000000e+03,5.057246148564278971e-11,6.427242347552968042e-12,1.560183373403180583e-16,6.116068119271593811e-18
1.522000000000000000e+03,5.066576397513042257e-11,6.427208513016681309e-12,1.562218095845435908e-16,6.116327626914748140e-18
1.523000000000000000e+03,5.073530121016051715e-11,6.427225430284824675e-12,1.562773020147869067e-16,6.124631871495672034e-18
1.524000000000000000e+03,5.080468771418982132e-11,6.427174678480395385e-12,1.563759552241084092e-16,6.124631871495672034e-18
1.525000000000000000e+03,5.092773445449957301e-11,6.427174678480395385e-12,1.564376134799343266e-16,6.132936116076597468e-18
1.526000000000000000e+03,5.106952208257393777e-11,6.427174678480395385e-12,1.565116033869254473e-16,6.141240360657521362e-18
1.527000000000000000e+03,5.121115897964751859e-11,6.427157761212252019e-12,1.566225882474121283e-16,6.141240360657521362e-18
1.528000000000000000e+03,5.134219446299901964e-11,6.427191595748537943e-12,1.567705680613943204e-16,6.141240360657521362e-18
1.529000000000000000e+03,5.144599787887486769e-11,6.427157761212252019e-12,1.568815529218809768e-16,6.141759375943830020e-18
1.530000000000000000e+03,5.151809754091835393e-11,6.427174678480395385e-12,1.570541960381935753e-16,6.141759375943830020e-18
1.531000000000000000e+03,5.158190699791851001e-11,6.427174678480395385e-12,1.571775125498454348e-16,6.145911498234291582e-18
1.532000000000000000e+03,5.164807790726434152e-11,6.427140843944108653e-12,1.572761657591669126e-16,6.145911498234291582e-18
1.533000000000000000e+03,5.179242796235209795e-11,6.427174678480395385e-12,1.574241455731491294e-16,6.154215742815216246e-18
1.534000000000000000e+03,5.192406636970675416e-11,6.427107009407821920e-12,1.576214519917921096e-16,6.158367865105678578e-18
1.535000000000000000e+03,5.207565151283232084e-11,6.427140843944108653e-12,1.576214519917921096e-16,6.158367865105678578e-18
1.536000000000000000e+03,5.223165809864767049e-11,6.427123926675965286e-12,1.577755976313569033e-16,6.167710140259219018e-18
1.537000000000000000e+03,5.233274835650933647e-11,6.427140843944108653e-12,1.578742508406784058e-16,6.167710140259219018e-18
1.538000000000000000e+03,5.243499421871037401e-11,6.427090092139678554e-12,1.579235774453391447e-16,6.176014384840142912e-18
1.539000000000000000e+03,5.251267092778300835e-11,6.427090092139678554e-12,1.580838889104865153e-16,6.184318629421067576e-18
1.540000000000000000e+03,5.257457112543985375e-11,6.427123926675965286e-12,1.581455471663124574e-16,6.185356659993682581e-18
1.541000000000000000e+03,5.265893024221407545e-11,6.427073174871535188e-12,1.581948737709731963e-16,6.185356659993682581e-18
1.542000000000000000e+03,5.275549857005211326e-11,6.427107009407821920e-12,1.581948737709731963e-16,6.185356659993682581e-18
1.543000000000000000e+03,5.289331694843906626e-11,6.427123926675965286e-12,1.583921801896161519e-16,6.185356659993682581e-18
1.544000000000000000e+03,5.303952601920320107e-11,6.427107009407821920e-12,1.584168434919465337e-16,6.191584843429376464e-18
1.545000000000000000e+03,5.319497992468232785e-11,6.427107009407821920e-12,1.587128031199109671e-16,6.191584843429376464e-18
1.546000000000000000e+03,5.334244508711969882e-11,6.427090092139678554e-12,1.587867930269020878e-16,6.199889088010300358e-18
1.547000000000000000e+03,5.345996502406723472e-11,6.427073174871535188e-12,1.588854462362235656e-16,6.208193332591225793e-18
1.548000000000000000e+03,5.357612838200767635e-11,6.427005505798961723e-12,1.589594361432146617e-16,6.208193332591225793e-18
1.549000000000000000e+03,5.364918267372281793e-11,6.427039340335248456e-12,1.590580893525361641e-16,6.216497577172149687e-18
1.550000000000000000e+03,5.374665538756557878e-11,6.427039340335248456e-12,1.593552050727973323e-16,6.224801821753074351e-18
1.551000000000000000e+03,5.380599315820903251e-11,6.427039340335248456e-12,1.594168633286232497e-16,6.224801821753074351e-18
1.552000000000000000e+03,5.389839126169193586e-11,6.427056257603391822e-12,1.595648431426054664e-16,6.224801821753074351e-18
1.553000000000000000e+03,5.396481338937241590e-11,6.427056257603391822e-12,1.598114761659091856e-16,6.224801821753074351e-18
1.554000000000000000e+03,5.411428829848695566e-11,6.427022423067105090e-12,1.599101293752306634e-16,6.233106066333999015e-18
1.555000000000000000e+03,5.421959902437068192e-11,6.427039340335248456e-12,1.600087825845521412e-16,6.233106066333999015e-18
1.556000000000000000e+03,5.439605478262623262e-11,6.427039340335248456e-12,1.600673579275867579e-16,6.233106066333999015e-18
1.557000000000000000e+03,5.455216185577544039e-11,6.426988588530818357e-12,1.602153377415689993e-16,6.241410310914923679e-18
1.558000000000000000e+03,5.468550854780568458e-11,6.426971671262674991e-12,1.602646643462297382e-16,6.241410310914923679e-18
1.559000000000000000e+03,5.483799807693598723e-11,6.426971671262674991e-12,1.604126441602119302e-16,6.249714555495848343e-18
1.560000000000000000e+03,5.487316864378646375e-11,6.426920919458244893e-12,1.606099505788549105e-16,6.253866677786309905e-18
1.561000000000000000e+03,5.273092941692370358e-11,6.510356885941184557e-12,1.607476083552346371e-16,6.258021080905667552e-18
1.562000000000000000e+03,5.289758766012805237e-11,6.510390720477470481e-12,1.608339299133909363e-16,6.261135172623513338e-18
1.563000000000000000e+03,5.306751174168279964e-11,6.510356885941184557e-12,1.609333538509102208e-16,6.263211233768744890e-18
1.564000000000000000e+03,5.322160906815483215e-11,6.510339968673041191e-12,1.610998311416402177e-16,6.263211233768744890e-18
1.565000000000000000e+03,5.342730664056321757e-11,6.510289216868611092e-12,1.611799868742139153e-16,6.265287294913976441e-18
1.566000000000000000e+03,5.363647102598971771e-11,6.510289216868611092e-12,1.612971375602831980e-16,6.265287294913976441e-18
1.567000000000000000e+03,5.381649408459724771e-11,6.510289216868611092e-12,1.614821123277609504e-16,6.269439417204438773e-18
1.568000000000000000e+03,5.402103605266625509e-11,6.510289216868611092e-12,1.616366433314246721e-16,6.269958432490745890e-18
1.569000000000000000e+03,5.427481681432593349e-11,6.510306134136754459e-12,1.617846231454069134e-16,6.269958432490745890e-18
1.570000000000000000e+03,5.440404352566798843e-11,6.510289216868611092e-12,1.618801934419371151e-16,6.274110554781208993e-18
1.571000000000000000e+03,5.439072895393173305e-11,6.510255382332324360e-12,1.620281732559193071e-16,6.278262677071671325e-18
1.572000000000000000e+03,5.431405711819768635e-11,6.510289216868611092e-12,1.622994695815533834e-16,6.282414799362132887e-18
1.573000000000000000e+03,5.427501778899364972e-11,6.510306134136754459e-12,1.623734594885444795e-16,6.286566921652595219e-18
1.574000000000000000e+03,5.422623118840534346e-11,6.510306134136754459e-12,1.625738488199787359e-16,6.289161998084133887e-18
1.575000000000000000e+03,5.407715822862623617e-11,6.510272299600467726e-12,1.627218286339609773e-16,6.297466242665058552e-18
1.576000000000000000e+03,5.389100544265333521e-11,6.510289216868611092e-12,1.627218286339609773e-16,6.297466242665058552e-18
1.577000000000000000e+03,5.376022117763647622e-11,6.510306134136754459e-12,1.628204818432824551e-16,6.305770487245983216e-18
1.578000000000000000e+03,5.368500640824337544e-11,6.510339968673041191e-12,1.628698084479431940e-16,6.309922609536445548e-18
1.579000000000000000e+03,5.362044329623928025e-11,6.510356885941184557e-12,1.629684616572646718e-16,6.309922609536445548e-18
1.580000000000000000e+03,5.349282438223896810e-11,6.510356885941184557e-12,1.630177882619254107e-16,6.318226854117370212e-18
1.581000000000000000e+03,5.332882905338186909e-11,6.510356885941184557e-12,1.631657680759076274e-16,6.322378976407832544e-18
1.582000000000000000e+03,5.318030877393898467e-11,6.510356885941184557e-12,1.632397579828987481e-16,6.330683220988756438e-18
1.583000000000000000e+03,5.307243562104186674e-11,6.510323051404897825e-12,1.633877377968809648e-16,6.330683220988756438e-18
1.584000000000000000e+03,5.299782377565192112e-11,6.510390720477470481e-12,1.634740593550372394e-16,6.334835343279219540e-18
1.585000000000000000e+03,5.293461724265491374e-11,6.510390720477470481e-12,1.634987226573676212e-16,6.334835343279219540e-18
1.586000000000000000e+03,5.286909950097916322e-11,6.510390720477470481e-12,1.635973758666891236e-16,6.334965097100795549e-18
1.587000000000000000e+03,5.272650797423392706e-11,6.510390720477470481e-12,1.638440088899928181e-16,6.343269341681720984e-18
1.588000000000000000e+03,5.258261011214853539e-11,6.510441472281900580e-12,1.639426620993142959e-16,6.343269341681720984e-18
1.589000000000000000e+03,5.244775611011040652e-11,6.510424555013757214e-12,1.640043203551402134e-16,6.343269341681720984e-18
1.590000000000000000e+03,5.231164601639904797e-11,6.510458389550043946e-12,1.641523001691224548e-16,6.343269341681720984e-18
1.591000000000000000e+03,5.221271623621534119e-11,6.510441472281900580e-12,1.643989331924261247e-16,6.343269341681720984e-18
1.592000000000000000e+03,5.214378192518839532e-11,6.510475306818187312e-12,1.644975864017476271e-16,6.347421463972183316e-18
1.593000000000000000e+03,5.208238416420084696e-11,6.510441472281900580e-12,1.647503852506339232e-16,6.347421463972183316e-18
1.594000000000000000e+03,5.200425526212584787e-11,6.510475306818187312e-12,1.648983650646161400e-16,6.347421463972183316e-18
1.595000000000000000e+03,5.190241134926024279e-11,6.510458389550043946e-12,1.649723549716072360e-16,6.347421463972183316e-18
1.596000000000000000e+03,5.179227723135130755e-11,6.510458389550043946e-12,1.652683145995716694e-16,6.347421463972183316e-18
1.597000000000000000e+03,5.161195271074220320e-11,6.510424555013757214e-12,1.654671624746102878e-16,6.347421463972183316e-18
1.598000000000000000e+03,5.148805182809465428e-11,6.510441472281900580e-12,1.655658156839317902e-16,6.347421463972183316e-18
1.599000000000000000e+03,5.133626571030136491e-11,6.510441472281900580e-12,1.656151422885925291e-16,6.355725708553107210e-18
1.600000000000000000e+03,5.124080274313577931e-11,6.510424555013757214e-12,1.656891321955836252e-16,6.359877830843569542e-18
1.601000000000000000e+03,5.115624265169383491e-11,6.510475306818187312e-12,1.657384588002443641e-16,6.359877830843569542e-18
1.602000000000000000e+03,5.107444596193300488e-11,6.510441472281900580e-12,1.658186145328180617e-16,6.359877830843569542e-18
1.603000000000000000e+03,5.101626379562892271e-11,6.510458389550043946e-12,1.660159209514610173e-16,6.370258136569724987e-18
1.604000000000000000e+03,5.093336174519564693e-11,6.510458389550043946e-12,1.660159209514610173e-16,6.370258136569724987e-18
1.605000000000000000e+03,5.085000750176001285e-11,6.510492224086330678e-12,1.662132273701039976e-16,6.374410258860187319e-18
1.606000000000000000e+03,5.070701402567934423e-11,6.510407637745613848e-12,1.662132273701039976e-16,6.374410258860187319e-18
1.607000000000000000e+03,5.058954433239874062e-11,6.510441472281900580e-12,1.663118805794254754e-16,6.378562381150649651e-18
1.608000000000000000e+03,5.041067687813058220e-11,6.510492224086330678e-12,1.665585136027291699e-16,6.386866625731573545e-18
1.609000000000000000e+03,5.029340815951769483e-11,6.510407637745613848e-12,1.666818301143810048e-16,6.386866625731573545e-18
1.610000000000000000e+03,5.013684889336612876e-11,6.510475306818187312e-12,1.667311567190417438e-16,6.386866625731573545e-18
1.611000000000000000e+03,5.004691272956275250e-11,6.510492224086330678e-12,1.669777897423454629e-16,6.386866625731573545e-18
1.612000000000000000e+03,4.993306058030106048e-11,6.510475306818187312e-12,1.670764429516669407e-16,6.386866625731573545e-18
1.613000000000000000e+03,4.986814576262845866e-11,6.510475306818187312e-12,1.671997594633188003e-16,6.391018748022036647e-18
1.614000000000000000e+03,4.977720472548650123e-11,6.510475306818187312e-12,1.672490860679795392e-16,6.391018748022036647e-18
1.615000000000000000e+03,4.972133376786116222e-11,6.510475306818187312e-12,1.674833874401180552e-16,6.399322992602961312e-18
1.616000000000000000e+03,4.963320637606724498e-11,6.510492224086330678e-12,1.675327140447787941e-16,6.399322992602961312e-18
1.617000000000000000e+03,4.957060276707339277e-11,6.510492224086330678e-12,1.675943723006047116e-16,6.399322992602961312e-18
1.618000000000000000e+03,4.942710685432343356e-11,6.510441472281900580e-12,1.676436989052654505e-16,6.407627237183885205e-18
1.619000000000000000e+03,4.931184788238771498e-11,6.510492224086330678e-12,1.677916787192476672e-16,6.415931481764810640e-18
1.620000000000000000e+03,4.930642156635935730e-11,6.510458389550043946e-12,1.680259800913862078e-16,6.415931481764810640e-18
1.621000000000000000e+03,5.052784510940961146e-11,6.596431946254483686e-12,1.681545336409291114e-16,6.419337519581204372e-18
1.622000000000000000e+03,5.040525056210222452e-11,6.596448863522627052e-12,1.683487571467807663e-16,6.421932596012743041e-18
1.623000000000000000e+03,5.026868827538850120e-11,6.596465780790770418e-12,1.684227470537718869e-16,6.425046687730590368e-18
1.624000000000000000e+03,5.006972335434863545e-11,6.596482698058913784e-12,1.685044442427412473e-16,6.429198810021053470e-18
1.625000000000000000e+03,4.990683338616398219e-11,6.596516532595200516e-12,1.686277607543930822e-16,6.433350932311515032e-18
1.626000000000000000e+03,4.973469858326434989e-11,6.596482698058913784e-12,1.687880722195405022e-16,6.433350932311515032e-18
1.627000000000000000e+03,4.954789262962136794e-11,6.596533449863343883e-12,1.688882668852576427e-16,6.439708869568784924e-18
1.628000000000000000e+03,4.932521269779089619e-11,6.596499615327057150e-12,1.690732416527353951e-16,6.444899022431863802e-18
1.629000000000000000e+03,4.918844943640945664e-11,6.596499615327057150e-12,1.691965581643872547e-16,6.446975083577093813e-18
1.630000000000000000e+03,4.892075117901037417e-11,6.596482698058913784e-12,1.692212214667176365e-16,6.446975083577093813e-18
1.631000000000000000e+03,4.870811998056575285e-11,6.596516532595200516e-12,1.693322063272042928e-16,6.447494098863402471e-18
1.632000000000000000e+03,4.861737991809151166e-11,6.596516532595200516e-12,1.695048494435168913e-16,6.451646221153864033e-18
1.633000000000000000e+03,4.862762962614508479e-11,6.596482698058913784e-12,1.696281659551687263e-16,6.459950465734788697e-18
1.634000000000000000e+03,4.870500487321613831e-11,6.596465780790770418e-12,1.697268191644902041e-16,6.459950465734788697e-18
1.635000000000000000e+03,4.875414317947295121e-11,6.596448863522627052e-12,1.697946432458987232e-16,6.459950465734788697e-18
1.636000000000000000e+03,4.878077232294546197e-11,6.596448863522627052e-12,1.699179597575505827e-16,6.459950465734788697e-18
