time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.701580115273478100e+02,6.165907631567506542e-01,2.809270575184694252e+01,2.914339394716100884e+01,1.912958227682014511e+00,2.549999999999999822e+00,2.914339394716100884e+01,1.912958227682014511e+00,2.853263584322940716e+01,2.475845305989329059e+00
3.709443852837786721e+02,7.863737564308621586e-01,2.809342919357108670e+01,2.914673965194732119e+01,1.912387819988885518e+00,2.549999999999999822e+00,2.914673965194732119e+01,1.912387819988885518e+00,2.853470192612753920e+01,2.475702606418472396e+00
3.717307590402095343e+02,7.863737564308621586e-01,2.809415594843708419e+01,2.915008913856663142e+01,1.911818213912562348e+00,2.549999999999999822e+00,2.915008913856663142e+01,1.911818213912562348e+00,2.853677129115692779e+01,2.475559950323726888e+00
3.725171327966403965e+02,7.863737564308621586e-01,2.809488602295970594e+01,2.915344230921939328e+01,1.911249406810099138e+00,2.550000000000000266e+00,2.915344230921939328e+01,1.911249406810099138e+00,2.853884393487705395e+01,2.475417337644676863e+00
3.733035065530712586e+02,7.863737564308621586e-01,2.809561942363077947e+01,2.915679907660077674e+01,1.910681396054919379e+00,2.550000000000000266e+00,2.915679907660077674e+01,1.910681396054919379e+00,2.854091985393194975e+01,2.475274768321106489e+00
3.740898803095021208e+02,7.863737564308621586e-01,2.809635615691594168e+01,2.916015936237367967e+01,1.910114179036370041e+00,2.549999999999999822e+00,2.916015936237367967e+01,1.910114179036370041e+00,2.854299904504150831e+01,2.475132242292994889e+00
3.750691117417822511e+02,9.792314322801303206e-01,2.809727824213205238e+01,2.916434856843585521e+01,1.909408958075226259e+00,2.549999999999999822e+00,2.916434856843585521e+01,1.909408958075226259e+00,2.854559272579015428e+01,2.474954822279262334e+00
3.760483431740623814e+02,9.792314322801303206e-01,2.809820551738772210e+01,2.916854299932544947e+01,1.908704958917511352e+00,2.549999999999999822e+00,2.916854299932544947e+01,1.908704958917511352e+00,2.854819146929357743e+01,2.474777469193620849e+00
3.770275746063425117e+02,9.792314322801303206e-01,2.809913799495289410e+01,2.917274254657940702e+01,1.908002176620816170e+00,2.549999999999999822e+00,2.917274254657940702e+01,1.908002176620816170e+00,2.855079526961669956e+01,2.474600182921446567e+00
3.780068060386226421e+02,9.792314322801303206e-01,2.810007568700095248e+01,2.917694711288824649e+01,1.907300606277570809e+00,2.550000000000000266e+00,2.917694711288824649e+01,1.907300606277570809e+00,2.855340412094158964e+01,2.474422963348577031e+00
3.789860374709027724e+02,9.792314322801303206e-01,2.810101860560014586e+01,2.918115661055214716e+01,1.906600243014400897e+00,2.549999999999999822e+00,2.918115661055214716e+01,1.906600243014400897e+00,2.855601801755594593e+01,2.474245810361311193e+00
3.802018323901323811e+02,1.215794919229608695e+00,2.810219660618578885e+01,2.918638978567518549e+01,1.905732357892728990e+00,2.549999999999999822e+00,2.918638978567518549e+01,1.905732357892728990e+00,2.855927039368206621e+01,2.474025953105416953e+00
3.814176273093619898e+02,1.215794919229608695e+00,2.810338270465868149e+01,2.919163030442602036e+01,1.904866316862244835e+00,2.549999999999999822e+00,2.919163030442602036e+01,1.904866316862244835e+00,2.856253052802114922e+01,2.473806198102439513e+00
3.826334222285915985e+02,1.215794919229608695e+00,2.810457692332549939e+01,2.919687804473901593e+01,1.904002110808016734e+00,2.550000000000000266e+00,2.919687804473901593e+01,1.904002110808016734e+00,2.856579841019166111e+01,2.473586545137677284e+00
3.838492171478212072e+02,1.215794919229608695e+00,2.810577928415989746e+01,2.920213289694901704e+01,1.903139730690961651e+00,2.550000000000000266e+00,2.920213289694901704e+01,1.903139730690961651e+00,2.856907402997715550e+01,2.473366993997485164e+00
3.850650120670508159e+02,1.215794919229608695e+00,2.810698980878227005e+01,2.920739476209341490e+01,1.902279167546650829e+00,2.550000000000000266e+00,2.920739476209341490e+01,1.902279167546650829e+00,2.857235737731026148e+01,2.473147544469271431e+00
3.862808069862804246e+02,1.215794919229608695e+00,2.810820851844019330e+01,2.921266355041774077e+01,1.901420412484154276e+00,2.550000000000000266e+00,2.921266355041774077e+01,1.901420412484154276e+00,2.857564844225825240e+01,2.472928196341486196e+00
3.880697640930259240e+02,1.788957106745499459e+00,2.811001669075158915e+01,2.922042862152959231e+01,1.900160083571615921e+00,2.550000000000000266e+00,2.922042862152959231e+01,1.900160083571615921e+00,2.858050502600422860e+01,2.472605624858337681e+00
3.898587211997714235e+02,1.788957106745499459e+00,2.811184269442858152e+01,2.922820827252872533e+01,1.898903622456388662e+00,2.549999999999999822e+00,2.922820827252872533e+01,1.898903622456388662e+00,2.858537826716407082e+01,2.472283271795669979e+00
3.916476783065169229e+02,1.788957106745499459e+00,2.811368659227476385e+01,2.923600229650077864e+01,1.897651001652716385e+00,2.549999999999999822e+00,2.923600229650077864e+01,1.897651001652716385e+00,2.859026813537285960e+01,2.471961136491593880e+00
3.934366354132624224e+02,1.788957106745499459e+00,2.811554844498046535e+01,2.924381050942461613e+01,1.896402193996813201e+00,2.549999999999999822e+00,2.924381050942461613e+01,1.896402193996813201e+00,2.859517460067566574e+01,2.471639218288908868e+00
3.952255925200079218e+02,1.788957106745499459e+00,2.811742831104040619e+01,2.925163274661946033e+01,1.895157172640954624e+00,2.549999999999999822e+00,2.925163274661946033e+01,1.895157172640954624e+00,2.860009763348388034e+01,2.471317516535058267e+00
3.970145496267534213e+02,1.788957106745499459e+00,2.811932624668238390e+01,2.925946885970302702e+01,1.893915911047783007e+00,2.549999999999999822e+00,2.925946885970302702e+01,1.893915911047783007e+00,2.860503720453696630e+01,2.470996030582064851e+00
3.992271325732227183e+02,2.212582946469296985e+00,2.812169868909668224e+01,2.926917956194189330e+01,1.892385879679403082e+00,2.549999999999999822e+00,2.926917956194189330e+01,1.892385879679403082e+00,2.861116930134027569e+01,2.470598714156234887e+00
4.014397155196920153e+02,2.212582946469296985e+00,2.812409895134071647e+01,2.927891105535112359e+01,1.890861510424055369e+00,2.550000000000000266e+00,2.927891105535112359e+01,1.890861510424055369e+00,2.861732659776626875e+01,2.470201725643826673e+00
4.036522984661613123e+02,2.212582946469296985e+00,2.812652712470031346e+01,2.928866313392258292e+01,1.889342754972043625e+00,2.549999999999999822e+00,2.928866313392258292e+01,1.889342754972043625e+00,2.862350904014307673e+01,2.469805063847306581e+00
4.058648814126306092e+02,2.212582946469296985e+00,2.812898329474491277e+01,2.929843561166158139e+01,1.887829565686375277e+00,2.549999999999999822e+00,2.929843561166158139e+01,1.887829565686375277e+00,2.862971657530757241e+01,2.469408727579327945e+00
4.080774643590999062e+02,2.212582946469296985e+00,2.813146754130448812e+01,2.930822831951863705e+01,1.886321895589191389e+00,2.549999999999999822e+00,2.930822831951863705e+01,1.886321895589191389e+00,2.863594915055747947e+01,2.469012715662594726e+00
4.102900473055692032e+02,2.212582946469296985e+00,2.813397993848140644e+01,2.931804110282691056e+01,1.884819698348616956e+00,2.549999999999999822e+00,2.931804110282691056e+01,1.884819698348616956e+00,2.864220671360983417e+01,2.468617026929718072e+00
4.127900473055692032e+02,2.500000000000000000e+00,2.813685265791701440e+01,2.932915255629226081e+01,1.883128892052833514e+00,2.549999999999999822e+00,2.932915255629226081e+01,1.883128892052833514e+00,2.864930714366118991e+01,2.468170325208877358e+00
4.152900473055692032e+02,2.500000000000000000e+00,2.813976149388095038e+01,2.934028926927937775e+01,1.881444949532583788e+00,2.549999999999999822e+00,2.934028926927937775e+01,1.881444949532583788e+00,2.865643933448600933e+01,2.467724032956605473e+00
4.177900473055692032e+02,2.500000000000000000e+00,2.814270652755196522e+01,2.935145106771604873e+01,1.879767806809608199e+00,2.549999999999999822e+00,2.935145106771604873e+01,1.879767806809608199e+00,2.866360321229352337e+01,2.467278148533293081e+00
4.200000000000000000e+02,2.209952694430796782e+00,2.814534008172662993e+01,2.936133864566470919e+01,1.878290856120154340e+00,2.549999999999999822e+00,2.936133864566470919e+01,1.878290856120154340e+00,2.866996227183974355e+01,2.466884333439467891e+00
4.200000325130391161e+02,3.251303911611103103e-05,2.814534012068045499e+01,2.936133879125662105e+01,1.878290834429626521e+00,2.549999999999999822e+00,2.936133879125662105e+01,1.878290834429626521e+00,2.866996236557631050e+01,2.466884327647950848e+00
4.200000650260782322e+02,3.251303911611103103e-05,2.814534015963428359e+01,2.936133893683771490e+01,1.878290812739100257e+00,2.549999999999999822e+00,2.936133893683771490e+01,1.878290812739100257e+00,2.866996245931289522e+01,2.466884321856434248e+00
4.200003901564693933e+02,3.251303911611103103e-04,2.814534054917311323e+01,2.936134039226232773e+01,1.878290595833954191e+00,2.549999999999999822e+00,2.936134039226232773e+01,1.878290595833954191e+00,2.866996339667872107e+01,2.466884263941277133e+00
4.200007152868605544e+02,3.251303911611103103e-04,2.814534093871254328e+01,2.936134184739043107e+01,1.878290378928933135e+00,2.549999999999999822e+00,2.936134184739043107e+01,1.878290378928933135e+00,2.866996433404463929e+01,2.466884206026125348e+00
4.200039665907721655e+02,3.251303911611103103e-03,2.814534483415963706e+01,2.936135638683047944e+01,1.878288209888971050e+00,2.549999999999999822e+00,2.936135638683047944e+01,1.878288209888971050e+00,2.866997370770947029e+01,2.466883626875200797e+00
4.200072178946837766e+02,3.251303911611103103e-03,2.814534872966682499e+01,2.936137091704245350e+01,1.878286040860482231e+00,2.549999999999999822e+00,2.936137091704245350e+01,1.878286040860482231e+00,2.866998308138095197e+01,2.466883047724945488e+00
4.200151988489930659e+02,7.980954309289245430e-03,2.814535829217448182e+01,2.936140655928393528e+01,1.878280716604298961e+00,2.549999999999999822e+00,2.936140655928393528e+01,1.878280716604298961e+00,2.867000609089636853e+01,2.466881626091211199e+00
4.200231798033023551e+02,7.980954309289245430e-03,2.814536785503761607e+01,2.936144216987134570e+01,1.878275392414936906e+00,2.549999999999999822e+00,2.936144216987134570e+01,1.878275392414936906e+00,2.867002910045146535e+01,2.466880204461439074e+00
4.200311607576116444e+02,7.980954309289245430e-03,2.814537741826672246e+01,2.936147775496979762e+01,1.878270068294044526e+00,2.549999999999999822e+00,2.936147775496979762e+01,1.878270068294044526e+00,2.867005211004761733e+01,2.466878782835747241e+00
4.200457989796931884e+02,1.463822208154397231e-02,2.814539495956672255e+01,2.936154296749449344e+01,1.878260303266553466e+00,2.549999999999999822e+00,2.936154296749449344e+01,1.878260303266553466e+00,2.867009431307602796e+01,2.466876175379721481e+00
4.200604372017747323e+02,1.463822208154397231e-02,2.814541250211518886e+01,2.936160812067992865e+01,1.878250538471369024e+00,2.549999999999999822e+00,2.936160812067992865e+01,1.878250538471369024e+00,2.867013651624640502e+01,2.466873567937612144e+00
4.200750754238562763e+02,1.463822208154397231e-02,2.814543004591124387e+01,2.936167322236449095e+01,1.878240773907962069e+00,2.549999999999999822e+00,2.936167322236449095e+01,1.878240773907962069e+00,2.867017871955963670e+01,2.466870960509408128e+00
4.200897136459378203e+02,1.463822208154397231e-02,2.814544759095278792e+01,2.936173827763348498e+01,1.878231009575701105e+00,2.549999999999999822e+00,2.936173827763348498e+01,1.878231009575701105e+00,2.867022092301629499e+01,2.466868353095085897e+00
4.201142103365107232e+02,2.449669057290293495e-02,2.814547695491724610e+01,2.936184705251392657e+01,1.878214669731691044e+00,2.549999999999999822e+00,2.936184705251392657e+01,1.878214669731691044e+00,2.867029154974538585e+01,2.466863989684900726e+00
4.201387070270836261e+02,2.449669057290293495e-02,2.814550632236894501e+01,2.936195572312760049e+01,1.878198330533599192e+00,2.549999999999999822e+00,2.936195572312760049e+01,1.878198330533599192e+00,2.867036217688139033e+01,2.466859626313580467e+00
4.201632037176565291e+02,2.449669057290293495e-02,2.814553569330869109e+01,2.936206429973682930e+01,1.878181991981041854e+00,2.549999999999999822e+00,2.936206429973682930e+01,1.878181991981041854e+00,2.867043280442725006e+01,2.466855262981132224e+00
4.201877004082294320e+02,2.449669057290293495e-02,2.814556506773694977e+01,2.936217278973574452e+01,1.878165654073702617e+00,2.549999999999999822e+00,2.936217278973574452e+01,1.878165654073702617e+00,2.867050343238561894e+01,2.466850899687559107e+00
4.202291745807539769e+02,4.147417252454488334e-02,2.814561480812620431e+01,2.936235628716702095e+01,1.878137994615994399e+00,2.549999999999999822e+00,2.936235628716702095e+01,1.878137994615994399e+00,2.867062301014313519e+01,2.466843512492988832e+00
4.202706487532785218e+02,4.147417252454488334e-02,2.814566455851524651e+01,2.936253957651667790e+01,1.878110337005458153e+00,2.549999999999999822e+00,2.936253957651667790e+01,1.878110337005458153e+00,2.867074258910046680e+01,2.466836125409837877e+00
4.203121229258030667e+02,4.147417252454488334e-02,2.814571431890420783e+01,2.936272267562042160e+01,1.878082681240980101e+00,2.549999999999999822e+00,2.936272267562042160e+01,1.878082681240980101e+00,2.867086216926731979e+01,2.466828738438096469e+00
4.203535970983276115e+02,4.147417252454488334e-02,2.814576408929330142e+01,2.936290559808884382e+01,1.878055027321655412e+00,2.549999999999999822e+00,2.936290559808884382e+01,1.878055027321655412e+00,2.867098175065255106e+01,2.466821351577757060e+00
4.204139862253878164e+02,6.038912706020482801e-02,2.814583657613995982e+01,2.936317165138740393e+01,1.878014764691330107e+00,2.549999999999999822e+00,2.936317165138740393e+01,1.878014764691330107e+00,2.867115587122160392e+01,2.466810596021717483e+00
4.204743753524480212e+02,6.038912706020482801e-02,2.814590908418966819e+01,2.936343738208358900e+01,1.877974505969173036e+00,2.549999999999999822e+00,2.936343738208358900e+01,1.877974505969173036e+00,2.867132999441514229e+01,2.466799840701826341e+00
4.205347644795082260e+02,6.038912706020482801e-02,2.814598161344327920e+01,2.936370281314960096e+01,1.877934251153283274e+00,2.549999999999999822e+00,2.936370281314960096e+01,1.877934251153283274e+00,2.867150412025521788e+01,2.466789085618060540e+00
4.205951536065684309e+02,6.038912706020482801e-02,2.814605416390163839e+01,2.936396796315610658e+01,1.877894000241956629e+00,2.549999999999999822e+00,2.936396796315610658e+01,1.877894000241956629e+00,2.867167824876238669e+01,2.466778330770397432e+00
4.206830579694768630e+02,8.790436290843217648e-02,2.814615980859085198e+01,2.936435345391921459e+01,1.877835416691187254e+00,2.549999999999999822e+00,2.936435345391921459e+01,1.877835416691187254e+00,2.867193172064521889e+01,2.466762676088864570e+00
4.207709623323852952e+02,8.790436290843217648e-02,2.814626549821437607e+01,2.936473842238828524e+01,1.877776841405847108e+00,2.549999999999999822e+00,2.936473842238828524e+01,1.877776841405847108e+00,2.867218519827578405e+01,2.466747021907483628e+00
4.208588666952937274e+02,8.790436290843217648e-02,2.814637123277476149e+01,2.936512290179091167e+01,1.877718274381766195e+00,2.549999999999999822e+00,2.936512290179091167e+01,1.877718274381766195e+00,2.867243868170598731e+01,2.466731368226185328e+00
4.209467710582021596e+02,8.790436290843217648e-02,2.814647701227454135e+01,2.936550692048419720e+01,1.877659715614996561e+00,2.549999999999999822e+00,2.936550692048419720e+01,1.877659715614996561e+00,2.867269217098472467e+01,2.466715715044899060e+00
4.210346754211105917e+02,8.790436290843217648e-02,2.814658283671624872e+01,2.936589050276755941e+01,1.877601165101774550e+00,2.549999999999999822e+00,2.936589050276755941e+01,1.877601165101774550e+00,2.867294566615826312e+01,2.466700062363555546e+00
4.211735431207333136e+02,1.388676996227218297e-01,2.814675010540403477e+01,2.936649563140741037e+01,1.877508686216918798e+00,2.549999999999999822e+00,2.936649563140741037e+01,1.877508686216918798e+00,2.867334613953270761e+01,2.466675335919462864e+00
4.213124108203560354e+02,1.388676996227218297e-01,2.814691748626671597e+01,2.936709979273450699e+01,1.877416227907276580e+00,2.549999999999999822e+00,2.936709979273450699e+01,1.877416227907276580e+00,2.867374662789045203e+01,2.466650610722599613e+00
4.214512785199787572e+02,1.388676996227218297e-01,2.814708497931406228e+01,2.936770304523086850e+01,1.877323790159712402e+00,2.549999999999999822e+00,2.936770304523086850e+01,1.877323790159712402e+00,2.867414713138392912e+01,2.466625886772690013e+00
4.215901462196014791e+02,1.388676996227218297e-01,2.814725258455576906e+01,2.936830543921414360e+01,1.877231372961468470e+00,2.549999999999999822e+00,2.936830543921414360e+01,1.877231372961468470e+00,2.867454765015688167e+01,2.466601164069459617e+00
4.217290139192242009e+02,1.388676996227218297e-01,2.814742030200145351e+01,2.936890701835341844e+01,1.877138976300095408e+00,2.549999999999999822e+00,2.936890701835341844e+01,1.877138976300095408e+00,2.867494818434557047e+01,2.466576442612636644e+00
4.219188927279614063e+02,1.898788087372054179e-01,2.814764980972368491e+01,2.936972832908600139e+01,1.877012672232416746e+00,2.549999999999999822e+00,2.936972832908600139e+01,1.877012672232416746e+00,2.867549587435649272e+01,2.466542642090848059e+00
4.221087715366986117e+02,1.898788087372054179e-01,2.814787952726537057e+01,2.937054827140046953e+01,1.876886406507322969e+00,2.549999999999999822e+00,2.937054827140046953e+01,1.876886406507322969e+00,2.867604359374412937e+01,2.466508843898138625e+00
4.222986503454358171e+02,1.898788087372054179e-01,2.814810945465042380e+01,2.937136691775232222e+01,1.876760179094834280e+00,2.549999999999999822e+00,2.937136691775232222e+01,1.876760179094834280e+00,2.867659134280464883e+01,2.466475048033811124e+00
4.224885291541730226e+02,1.898788087372054179e-01,2.814833959190250212e+01,2.937218433174570009e+01,1.876633989965401206e+00,2.549999999999999822e+00,2.937218433174570009e+01,1.876633989965401206e+00,2.867713912181934788e+01,2.466441254497166113e+00
4.226784079629102280e+02,1.898788087372054179e-01,2.814856993904501437e+01,2.937300056963733041e+01,1.876507839089836205e+00,2.549999999999999822e+00,2.937300056963733041e+01,1.876507839089836205e+00,2.867768693105632138e+01,2.466407463287506374e+00
4.229353547727592968e+02,2.569468098490688135e-01,2.814888198243134809e+01,2.937410333066103973e+01,1.876337190717417780e+00,2.549999999999999822e+00,2.937410333066103973e+01,1.876337190717417780e+00,2.867842828318553217e+01,2.466361740227050348e+00
