time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.326000000000000000e+03,5.911167414227171804e-11,4.704083249008924276e-12,1.324964309657449528e-16,5.318203301447510176e-18
1.327000000000000000e+03,5.929998740592257820e-11,4.704083249008924276e-12,1.326197474773968124e-16,5.324431484883204060e-18
1.328000000000000000e+03,5.947669438251277097e-11,4.704066331740780910e-12,1.327338152506747696e-16,5.324431484883204060e-18
1.329000000000000000e+03,5.972675711281968612e-11,4.704015579936350811e-12,1.327862247681267846e-16,5.332735729464127953e-18
1.330000000000000000e+03,5.985965161184757202e-11,4.703981745400064079e-12,1.328864194338439252e-16,5.336887851754590286e-18
1.331000000000000000e+03,5.985533065649166654e-11,4.703964828131920713e-12,1.330097359454957601e-16,5.336887851754590286e-18
1.332000000000000000e+03,5.978187441544109249e-11,4.703998662668207445e-12,1.331207208059824411e-16,5.337925882327206061e-18
1.333000000000000000e+03,5.974042339022445460e-11,4.703981745400064079e-12,1.332933639222950396e-16,5.342078004617668393e-18
1.334000000000000000e+03,5.970133381735348568e-11,4.704032497204494177e-12,1.333426905269557785e-16,5.343116035190284169e-18
1.335000000000000000e+03,5.956688176465079575e-11,4.704083249008924276e-12,1.335153336432683770e-16,5.343116035190284169e-18
1.336000000000000000e+03,5.938650700037475911e-11,4.704066331740780910e-12,1.337373033642417144e-16,5.343116035190284169e-18
1.337000000000000000e+03,5.925295933367678576e-11,4.704134000813354374e-12,1.338852831782239065e-16,5.347268157480745731e-18
1.338000000000000000e+03,5.917628749794273906e-11,4.704117083545211008e-12,1.339346097828846454e-16,5.355572402061671165e-18
1.339000000000000000e+03,5.911388486361660953e-11,4.704117083545211008e-12,1.341072528991972438e-16,5.355572402061671165e-18
1.340000000000000000e+03,5.900048490735727581e-11,4.704167835349641106e-12,1.341812428061883645e-16,5.365952707787825840e-18
1.341000000000000000e+03,5.884900025156555432e-11,4.704150918081497740e-12,1.342059061085187217e-16,5.370104830078288172e-18
1.342000000000000000e+03,5.870309264280300032e-11,4.704184752617784473e-12,1.343045593178402241e-16,5.374256952368751274e-18
1.343000000000000000e+03,5.859310925589484256e-11,4.704218587154071205e-12,1.345635239923090972e-16,5.374256952368751274e-18
1.344000000000000000e+03,5.851809546116946447e-11,4.704235504422214571e-12,1.346621772016305750e-16,5.383599227522290944e-18
1.345000000000000000e+03,5.845720013685120023e-11,4.704252421690357937e-12,1.347608304109520528e-16,5.383599227522290944e-18
1.346000000000000000e+03,5.838675851581638261e-11,4.704235504422214571e-12,1.349088102249342942e-16,5.383599227522290944e-18
1.347000000000000000e+03,5.826542006018222536e-11,4.704252421690357937e-12,1.349088102249342942e-16,5.384637258094905949e-18
1.348000000000000000e+03,5.813684651651025786e-11,4.704269338958501303e-12,1.351307799459076069e-16,5.384637258094905949e-18
1.349000000000000000e+03,5.800445445415166254e-11,4.704286256226644669e-12,1.353835787947939031e-16,5.384637258094905949e-18
1.350000000000000000e+03,5.785914976939225078e-11,4.704286256226644669e-12,1.353835787947939031e-16,5.384637258094905949e-18
1.351000000000000000e+03,5.776810824491643524e-11,4.704320090762931402e-12,1.355068953064457626e-16,5.392941502675831384e-18
1.352000000000000000e+03,5.770058075656351592e-11,4.704353925299218134e-12,1.356178801669324190e-16,5.399169686111524496e-18
1.353000000000000000e+03,5.763265131887515767e-11,4.704337008031074768e-12,1.357165333762538968e-16,5.399169686111524496e-18
1.354000000000000000e+03,5.756306384017813727e-11,4.704404677103648233e-12,1.357658599809146357e-16,5.400207716684140272e-18
1.355000000000000000e+03,5.748176958708659781e-11,4.704404677103648233e-12,1.358891764925664953e-16,5.404359838974602604e-18
1.356000000000000000e+03,5.735605993242959633e-11,4.704421594371790791e-12,1.359385030972272342e-16,5.404359838974602604e-18
1.357000000000000000e+03,5.721105670967175892e-11,4.704472346176220889e-12,1.361111462135398327e-16,5.404359838974602604e-18
1.358000000000000000e+03,5.709137629504626382e-11,4.704472346176220889e-12,1.362591260275220248e-16,5.404359838974602604e-18
1.359000000000000000e+03,5.693577165856635309e-11,4.704472346176220889e-12,1.363577792368435272e-16,5.404359838974602604e-18
1.360000000000000000e+03,5.684533305809368625e-11,4.704540015248794354e-12,1.365304223531561011e-16,5.412664083555526498e-18
1.361000000000000000e+03,5.674760912591628334e-11,4.704540015248794354e-12,1.366290755624775789e-16,5.412664083555526498e-18
1.362000000000000000e+03,5.667957920089406698e-11,4.704506180712507622e-12,1.366784021671383424e-16,5.414740144700758049e-18
1.363000000000000000e+03,5.661918631324509979e-11,4.704573849785081086e-12,1.368263819811205592e-16,5.414740144700758049e-18
1.364000000000000000e+03,5.654236374651026268e-11,4.704573849785081086e-12,1.368325478067031361e-16,5.414740144700758049e-18
1.365000000000000000e+03,5.647875526417782283e-11,4.704573849785081086e-12,1.369312010160246139e-16,5.414740144700758049e-18
1.366000000000000000e+03,5.634103737312472795e-11,4.704590767053224452e-12,1.370298542253461164e-16,5.423044389281682713e-18
1.367000000000000000e+03,5.624341392828118315e-11,4.704607684321367818e-12,1.372024973416586902e-16,5.423044389281682713e-18
1.368000000000000000e+03,5.606705865735948410e-11,4.704641518857654551e-12,1.373504771556409316e-16,5.431348633862606607e-18
1.369000000000000000e+03,5.595958745379780510e-11,4.704641518857654551e-12,1.375107886207883022e-16,5.431348633862606607e-18
1.370000000000000000e+03,5.580126965930371231e-11,4.704641518857654551e-12,1.377574216440920214e-16,5.431348633862606607e-18
1.371000000000000000e+03,5.571384567884680835e-11,4.704692270662084649e-12,1.377605045568833222e-16,5.439652878443531271e-18
1.372000000000000000e+03,5.559828524490951542e-11,4.704743022466514748e-12,1.378591577662048000e-16,5.439652878443531271e-18
1.373000000000000000e+03,5.553472700624400140e-11,4.704726105198371382e-12,1.379084843708655389e-16,5.447957123024455165e-18
1.374000000000000000e+03,5.544629815244850982e-11,4.704709187930228015e-12,1.379100258272611770e-16,5.447957123024455165e-18
1.375000000000000000e+03,5.538947256515151546e-11,4.704743022466514748e-12,1.379593524319219405e-16,5.447957123024455165e-18
1.376000000000000000e+03,5.531048952073872561e-11,4.704759939734658114e-12,1.380148448621652564e-16,5.448476138310763823e-18
1.377000000000000000e+03,5.525049858242519089e-11,4.704776857002801480e-12,1.381134980714867342e-16,5.456780382891687717e-18
1.378000000000000000e+03,5.513699813883199905e-11,4.704759939734658114e-12,1.381628246761474731e-16,5.465084627472613152e-18
1.379000000000000000e+03,5.500596265548049154e-11,4.704810691539088212e-12,1.383601310947904534e-16,5.465084627472613152e-18
1.380000000000000000e+03,5.497420865798120390e-11,4.704844526075374945e-12,1.384341210017815494e-16,5.473388872053537046e-18
1.381000000000000000e+03,5.463848047555990506e-11,4.812184592444848969e-12,1.385978706372489517e-16,5.474299429633470587e-18
1.382000000000000000e+03,5.460205381703619239e-11,4.812083088835989580e-12,1.387103969541312708e-16,5.477673028994471472e-18
1.383000000000000000e+03,5.464636873126779630e-11,4.812235344249279068e-12,1.387936355994962446e-16,5.479749090139702253e-18
1.384000000000000000e+03,5.479001537501854591e-11,4.812607524148433123e-12,1.389786103669740216e-16,5.479749090139702253e-18
1.385000000000000000e+03,5.482639178987532630e-11,4.812709027757292512e-12,1.391173414425823606e-16,5.483901212430164585e-18
1.386000000000000000e+03,5.497531401865364319e-11,4.813131959460875858e-12,1.394379643728771758e-16,5.492205457011089249e-18
1.387000000000000000e+03,5.506615456846174249e-11,4.813385718483026350e-12,1.395181201054508734e-16,5.501547732164628919e-18
1.388000000000000000e+03,5.510579682166892782e-11,4.813487222091886547e-12,1.396352707915201314e-16,5.505699854455091251e-18
1.389000000000000000e+03,5.526532046416932448e-11,4.813893236527326527e-12,1.397709189543371695e-16,5.514004099036016685e-18
1.390000000000000000e+03,5.542936603669334932e-11,4.814350002767196605e-12,1.400175519776408641e-16,5.518156221326479017e-18
1.391000000000000000e+03,5.551116272645417935e-11,4.814536092716773632e-12,1.401162051869623419e-16,5.518156221326479017e-18
1.392000000000000000e+03,5.555005132465742558e-11,4.814637596325633021e-12,1.403135116056053221e-16,5.518156221326479017e-18
1.393000000000000000e+03,5.571469982118460557e-11,4.815060528029216367e-12,1.403150530620009602e-16,5.518156221326479017e-18
1.394000000000000000e+03,5.592346225727566678e-11,4.815635715146090008e-12,1.403890429689920562e-16,5.519194251899094023e-18
1.395000000000000000e+03,5.608384004211386066e-11,4.815974060508956524e-12,1.404383695736528198e-16,5.521270313044325574e-18
1.396000000000000000e+03,5.618040836995189200e-11,4.816210902262963650e-12,1.406110126899653936e-16,5.525422435334787906e-18
1.397000000000000000e+03,5.624708171596702056e-11,4.816396992212540677e-12,1.406356759922957508e-16,5.525422435334787906e-18
1.398000000000000000e+03,5.637465038630040043e-11,4.816633833966546996e-12,1.406603392946261325e-16,5.525422435334787906e-18
1.399000000000000000e+03,5.653874620249135755e-11,4.817006013865700243e-12,1.407281633760346516e-16,5.526460465907402911e-18
1.400000000000000000e+03,5.681197126325266229e-11,4.817665787323290715e-12,1.408268165853561294e-16,5.534764710488327575e-18
1.401000000000000000e+03,5.700083720723974532e-11,4.818071801758730695e-12,1.409008064923472501e-16,5.538916832778789137e-18
1.402000000000000000e+03,5.711478984383529546e-11,4.818308643512737821e-12,1.409994597016687033e-16,5.549297138504945353e-18
1.403000000000000000e+03,5.722542639841352129e-11,4.818545485266744139e-12,1.411967661203116835e-16,5.549297138504945353e-18
1.404000000000000000e+03,5.733912781667443583e-11,4.818799244288893823e-12,1.413139168063809415e-16,5.549297138504945353e-18
1.405000000000000000e+03,5.748096568841572642e-11,4.819086837847331048e-12,1.413632434110417051e-16,5.549297138504945353e-18
1.406000000000000000e+03,5.771349337896433237e-11,4.819543604087201126e-12,1.414125700157024193e-16,5.549297138504945353e-18
1.407000000000000000e+03,5.798571356638704948e-11,4.820101873935931401e-12,1.414618966203631582e-16,5.549297138504945353e-18
1.408000000000000000e+03,5.815392936326620877e-11,4.820423302030654550e-12,1.414626673485609896e-16,5.549297138504945353e-18
1.409000000000000000e+03,5.845946110186301755e-11,4.821015406415671557e-12,1.415119939532217285e-16,5.557601383085869246e-18
1.410000000000000000e+03,5.857230837778614133e-11,4.821252248169677876e-12,1.416599737672039452e-16,5.557601383085869246e-18
1.411000000000000000e+03,5.876876111547952832e-11,4.821573676264401832e-12,1.418079535811861619e-16,5.557601383085869246e-18
1.412000000000000000e+03,5.882327549409777307e-11,4.821658262605117855e-12,1.420052599998291422e-16,5.565905627666794681e-18
1.413000000000000000e+03,5.893873544070120789e-11,4.821878187090981615e-12,1.420545866044898811e-16,5.565905627666794681e-18
1.414000000000000000e+03,5.902445113648252386e-11,4.822030442504271911e-12,1.422518930231328367e-16,5.565905627666794681e-18
1.415000000000000000e+03,5.905419538730464270e-11,4.822047359772415277e-12,1.422518930231328367e-16,5.565905627666794681e-18
1.416000000000000000e+03,5.903424865153373223e-11,4.821962773431698446e-12,1.423998728371150534e-16,5.582514116828643239e-18
1.417000000000000000e+03,5.897727233323595393e-11,4.821827435286551517e-12,1.424985260464365312e-16,5.582514116828643239e-18
1.418000000000000000e+03,5.892446623929330363e-11,4.821725931677691320e-12,1.425971792557580090e-16,5.582514116828643239e-18
1.419000000000000000e+03,5.883990614785135923e-11,4.821556758996258466e-12,1.427944856744009647e-16,5.590818361409568673e-18
1.420000000000000000e+03,5.879247612627014724e-11,4.821438338119254903e-12,1.428684755813920853e-16,5.590818361409568673e-18
1.421000000000000000e+03,5.873323884296055162e-11,4.821319917242251340e-12,1.429178021860528243e-16,5.590818361409568673e-18
1.422000000000000000e+03,5.870515263314708848e-11,4.821252248169677876e-12,1.430349528721220822e-16,5.590818361409568673e-18
1.423000000000000000e+03,5.867475521465489511e-11,4.821184579097104411e-12,1.432322592907650378e-16,5.590818361409568673e-18
1.424000000000000000e+03,5.865782309889972815e-11,4.821167661828961045e-12,1.434295657094080181e-16,5.590818361409568673e-18
1.425000000000000000e+03,5.863491198677998709e-11,4.821099992756388388e-12,1.435837113489728118e-16,5.590818361409568673e-18
1.426000000000000000e+03,5.861345794100119841e-11,4.821049240951958290e-12,1.437316911629550532e-16,5.590818361409568673e-18
1.427000000000000000e+03,5.857808639948299919e-11,4.820964654611241459e-12,1.439659925350935445e-16,5.599122605990492567e-18
1.428000000000000000e+03,5.852658664088051087e-11,4.820913902806811361e-12,1.441632989537365001e-16,5.599122605990492567e-18
1.429000000000000000e+03,5.849156680503081829e-11,4.820846233734237896e-12,1.443359420700491232e-16,5.601198667135723348e-18
1.430000000000000000e+03,5.842479297168183161e-11,4.820710895589090967e-12,1.444839218840313153e-16,5.601198667135723348e-18
1.431000000000000000e+03,5.837605661476045765e-11,4.820626309248374944e-12,1.445332484886920542e-16,5.601198667135723348e-18
1.432000000000000000e+03,5.833093780185797588e-11,4.820507888371371381e-12,1.447305549073350345e-16,5.605350789426185680e-18
1.433000000000000000e+03,5.828164876460037904e-11,4.820423302030654550e-12,1.447798815119957734e-16,5.605350789426185680e-18
1.434000000000000000e+03,5.825637620013496901e-11,4.820372550226224452e-12,1.448045448143261305e-16,5.607426850571417231e-18
1.435000000000000000e+03,5.822035149094668234e-11,4.820321798421794353e-12,1.449031980236476083e-16,5.624035339733265789e-18
1.436000000000000000e+03,5.819678721115686676e-11,4.820287963885507621e-12,1.449031980236476083e-16,5.640643828895115118e-18
1.437000000000000000e+03,5.817447902304027440e-11,4.820254129349220889e-12,1.449525246283083718e-16,5.642719890040346669e-18
1.438000000000000000e+03,5.814825182890320256e-11,4.820254129349220889e-12,1.451005044422905639e-16,5.642719890040346669e-18
1.439000000000000000e+03,5.813714797851183221e-11,4.820237212081077522e-12,1.451005044422905639e-16,5.642719890040346669e-18
1.440000000000000000e+03,5.813649481084175768e-11,4.820203377544791598e-12,1.451005044422905639e-16,5.651024134621270563e-18
1.441000000000000000e+03,5.546905853356746047e-11,4.892457029784984819e-12,1.452537393581059874e-16,5.654332857071482674e-18
1.442000000000000000e+03,5.558562384084334103e-11,4.892423195248698086e-12,1.453924704337143263e-16,5.657446948789329230e-18
1.443000000000000000e+03,5.572339197556336174e-11,4.892406277980554720e-12,1.454911236430358288e-16,5.663675132225022343e-18
1.444000000000000000e+03,5.591160475188036378e-11,4.892372443444267988e-12,1.456699325849310042e-16,5.665751193370253894e-18
1.445000000000000000e+03,5.606002454398939009e-11,4.892338608907981256e-12,1.457315908407569217e-16,5.666789223942868899e-18
1.446000000000000000e+03,5.624899097531033124e-11,4.892287857103551157e-12,1.457562541430873035e-16,5.673017407378562783e-18
1.447000000000000000e+03,5.640359073845165434e-11,4.892254022567264425e-12,1.458086636605393185e-16,5.677688544955333003e-18
1.448000000000000000e+03,5.663189796097820000e-11,4.892220188030977693e-12,1.459319801721912028e-16,5.677688544955333003e-18
1.449000000000000000e+03,5.675645201129582991e-11,4.892203270762834326e-12,1.460367992070952575e-16,5.681840667245795335e-18
1.450000000000000000e+03,5.704253945079102528e-11,4.892135601690260862e-12,1.461847790210774742e-16,5.685992789536257667e-18
1.451000000000000000e+03,5.723748487847654698e-11,4.892084849885830763e-12,1.463450904862248942e-16,5.694297034117181561e-18
1.452000000000000000e+03,5.734174048735475332e-11,4.892034098081401473e-12,1.464714899106680299e-16,5.698449156407643893e-18
1.453000000000000000e+03,5.735043264173351595e-11,4.892118684422117496e-12,1.466318013758154252e-16,5.704677339843337776e-18
1.454000000000000000e+03,5.727386129333332737e-11,4.892084849885830763e-12,1.467797811897976666e-16,5.712981584424261670e-18
1.455000000000000000e+03,5.722170836706075805e-11,4.892101767153974129e-12,1.467797811897976666e-16,5.715057645569493221e-18
1.456000000000000000e+03,5.719507922358825375e-11,4.892084849885830763e-12,1.467944250255563146e-16,5.723361890150417885e-18
1.457000000000000000e+03,5.713574145294480002e-11,4.892135601690260862e-12,1.469917314441992702e-16,5.735818257021804882e-18
1.458000000000000000e+03,5.700520840626258955e-11,4.892169436226547594e-12,1.470163947465296520e-16,5.735818257021804882e-18
1.459000000000000000e+03,5.683699260938343026e-11,4.892203270762834326e-12,1.471520429093466901e-16,5.737894318167035662e-18
1.460000000000000000e+03,5.669128597528858603e-11,4.892203270762834326e-12,1.472198669907552092e-16,5.738932348739650668e-18
1.461000000000000000e+03,5.659632544479229102e-11,4.892220188030977693e-12,1.472212157651013833e-16,5.738932348739650668e-18
1.462000000000000000e+03,5.652804430143542613e-11,4.892237105299121059e-12,1.472705423697621222e-16,5.738932348739650668e-18
1.463000000000000000e+03,5.646458655010377669e-11,4.892287857103551157e-12,1.474740146139876794e-16,5.741008409884882219e-18
1.464000000000000000e+03,5.634832270482947048e-11,4.892270939835407791e-12,1.475233412186484183e-16,5.741008409884882219e-18
1.465000000000000000e+03,5.621412187046142260e-11,4.892338608907981256e-12,1.475973311256395143e-16,5.741008409884882219e-18
1.466000000000000000e+03,5.607067620137839569e-11,4.892304774371694523e-12,1.476975257913566549e-16,5.749312654465806883e-18
1.467000000000000000e+03,5.591828715958195762e-11,4.892355526176124622e-12,1.476975257913566549e-16,5.749312654465806883e-18
1.468000000000000000e+03,5.582870270144708800e-11,4.892372443444267988e-12,1.477961790006781327e-16,5.749312654465806883e-18
1.469000000000000000e+03,5.576454153877842528e-11,4.892372443444267988e-12,1.480181487216514701e-16,5.759692960191962328e-18
1.470000000000000000e+03,5.570239012278693782e-11,4.892355526176124622e-12,1.481661285356337114e-16,5.767997204772886992e-18
1.471000000000000000e+03,5.563315434975841760e-11,4.892389360712411354e-12,1.483141083496159035e-16,5.767997204772886992e-18
1.472000000000000000e+03,5.554753914131095974e-11,4.892457029784984819e-12,1.484127615589373813e-16,5.767997204772886992e-18
1.473000000000000000e+03,5.542564800534058608e-11,4.892406277980554720e-12,1.485114147682588838e-16,5.767997204772886992e-18
1.474000000000000000e+03,5.527200287187091186e-11,4.892473947053128185e-12,1.485484097217544441e-16,5.767997204772886992e-18
1.475000000000000000e+03,5.515367903625251103e-11,4.892524698857557475e-12,1.487703794427277815e-16,5.767997204772886992e-18
1.476000000000000000e+03,5.500586216814663342e-11,4.892507781589414917e-12,1.488690326520492346e-16,5.776301449353811656e-18
1.477000000000000000e+03,5.491939281736138480e-11,4.892575450661987574e-12,1.490170124660314514e-16,5.776301449353811656e-18
1.478000000000000000e+03,5.483397858358164318e-11,4.892592367930130940e-12,1.490663390706922149e-16,5.776301449353811656e-18
1.479000000000000000e+03,5.476519500355548771e-11,4.892558533393844208e-12,1.491403289776833109e-16,5.786681755079967102e-18
1.480000000000000000e+03,5.471208744761126306e-11,4.892575450661987574e-12,1.492883087916655277e-16,5.794985999660891766e-18
1.481000000000000000e+03,5.463471220054020954e-11,4.892575450661987574e-12,1.493376353963262666e-16,5.794985999660891766e-18
1.482000000000000000e+03,5.456321546249987199e-11,4.892592367930130940e-12,1.494362886056477690e-16,5.799138121951354098e-18
1.483000000000000000e+03,5.442574878978142563e-11,4.892643119734561038e-12,1.494362886056477690e-16,5.799138121951354098e-18
1.484000000000000000e+03,5.432084001323313184e-11,4.892626202466417672e-12,1.496089317219603429e-16,5.799138121951354098e-18
1.485000000000000000e+03,5.414508766631459442e-11,4.892693871538991137e-12,1.497075849312818207e-16,5.799138121951354098e-18
1.486000000000000000e+03,5.403580769074345639e-11,4.892676954270847771e-12,1.498062381406032985e-16,5.807442366532278762e-18
1.487000000000000000e+03,5.388045427259818773e-11,4.892727706075277869e-12,1.500035445592462787e-16,5.815746611113202656e-18
1.488000000000000000e+03,5.379493955148459445e-11,4.892761540611564601e-12,1.500775344662373748e-16,5.824050855694128090e-18
1.489000000000000000e+03,5.368239373756305795e-11,4.892778457879707968e-12,1.501268610708981137e-16,5.832355100275051984e-18
1.490000000000000000e+03,5.362149841324479371e-11,4.892761540611564601e-12,1.505831321640099670e-16,5.841697375428591654e-18
1.491000000000000000e+03,5.353387345812017352e-11,4.892778457879707968e-12,1.506817853733314448e-16,5.850001620009517088e-18
1.492000000000000000e+03,5.348287613618697578e-11,4.892795375147851334e-12,1.508790917919744005e-16,5.850001620009517088e-18
1.493000000000000000e+03,5.339922043074976089e-11,4.892761540611564601e-12,1.509284183966351394e-16,5.850001620009517088e-18
1.494000000000000000e+03,5.334837383981735355e-11,4.892795375147851334e-12,1.510779396670130188e-16,5.850001620009517088e-18
1.495000000000000000e+03,5.321412276178237338e-11,4.892812292415994700e-12,1.510779396670130188e-16,5.866610109171365646e-18
1.496000000000000000e+03,5.308424288277024391e-11,4.892879961488568164e-12,1.512259194809952355e-16,5.866610109171365646e-18
1.497000000000000000e+03,5.296863220516601869e-11,4.892846126952281432e-12,1.512505827833255926e-16,5.866610109171365646e-18
1.498000000000000000e+03,5.278870963389234681e-11,4.892913796024854897e-12,1.513492359926470705e-16,5.866610109171365646e-18
1.499000000000000000e+03,5.269415105273148426e-11,4.892930713292998263e-12,1.513523189054383713e-16,5.866869616814519205e-18
1.500000000000000000e+03,5.269329691039368704e-11,4.892947630561141629e-12,1.514509721147598491e-16,5.875173861395443869e-18
1.501000000000000000e+03,5.490828896697001445e-11,4.959550915241460250e-12,1.515575538893507388e-16,5.878843461661917192e-18
1.502000000000000000e+03,5.473489807239714600e-11,4.959601667045890349e-12,1.516870362265851754e-16,5.883514599238687412e-18
1.503000000000000000e+03,5.456030132981798015e-11,4.959567832509603616e-12,1.518134356510283358e-16,5.887147706242841086e-18
1.504000000000000000e+03,5.438505141956872685e-11,4.959618584314033715e-12,1.519182546859324152e-16,5.891818843819611305e-18
1.505000000000000000e+03,5.423296383977386313e-11,4.959601667045890349e-12,1.520908978022449890e-16,5.900123088400536740e-18
1.506000000000000000e+03,5.396365778503304432e-11,4.959669336118463005e-12,1.522589165493706486e-16,5.910503394126691415e-18
1.507000000000000000e+03,5.382794964065711824e-11,4.959635501582177081e-12,1.523329064563617447e-16,5.918807638707616849e-18
1.508000000000000000e+03,5.353904855581388268e-11,4.959618584314033715e-12,1.525117153982569448e-16,5.927111883288540743e-18
1.509000000000000000e+03,5.337806784697254010e-11,4.959669336118463005e-12,1.526350319099087797e-16,5.927111883288540743e-18
1.510000000000000000e+03,5.332892954071572721e-11,4.959618584314033715e-12,1.528446699797169385e-16,5.927111883288540743e-18
1.511000000000000000e+03,5.340751063579309105e-11,4.959635501582177081e-12,1.529679864913687735e-16,5.931264005579003075e-18
1.512000000000000000e+03,5.345629723638139731e-11,4.959618584314033715e-12,1.530959273722075966e-16,5.931523513222157404e-18
1.513000000000000000e+03,5.349744679959646085e-11,4.959635501582177081e-12,1.531822489303638712e-16,5.931523513222157404e-18
1.514000000000000000e+03,5.364807731305037218e-11,4.959618584314033715e-12,1.533795553490068514e-16,5.931523513222157404e-18
1.515000000000000000e+03,5.383684276970359710e-11,4.959703170654749738e-12,1.535028718606586864e-16,5.931523513222157404e-18
1.516000000000000000e+03,5.395918609867633552e-11,4.959601667045890349e-12,1.535521984653194253e-16,5.933599574367388185e-18
1.517000000000000000e+03,5.402570871369067367e-11,4.959635501582177081e-12,1.535521984653194253e-16,5.935675635512618966e-18
1.518000000000000000e+03,5.409604984739163318e-11,4.959635501582177081e-12,1.536570175002235047e-16,5.936194650798927624e-18
1.519000000000000000e+03,5.423276286510614689e-11,4.959652418850319639e-12,1.539098163491098008e-16,5.944498895379851518e-18
1.520000000000000000e+03,5.440379230733333991e-11,4.959618584314033715e-12,1.540577961630920175e-16,5.952803139960776182e-18
1.521000000000000000e+03,5.454980040342976496e-11,4.959652418850319639e-12,1.541572201006113267e-16,5.961107384541700076e-18
1.522000000000000000e+03,5.464310289291739135e-11,4.959635501582177081e-12,1.542620391355154061e-16,5.961107384541700076e-18
1.523000000000000000e+03,5.471264012794748593e-11,4.959618584314033715e-12,1.544161847750801998e-16,5.970449659695240516e-18
1.524000000000000000e+03,5.478187590097600615e-11,4.959618584314033715e-12,1.546628177983839190e-16,5.972525720840471297e-18
1.525000000000000000e+03,5.490301338194244717e-11,4.959618584314033715e-12,1.548847875193572564e-16,5.974601781985702848e-18
1.526000000000000000e+03,5.504394686767901471e-11,4.959601667045890349e-12,1.550327673333394484e-16,5.982906026566627512e-18
1.527000000000000000e+03,5.518583498308723759e-11,4.959567832509603616e-12,1.550574306356698302e-16,5.982906026566627512e-18
1.528000000000000000e+03,5.531993533012142735e-11,4.959584749777746982e-12,1.550574306356698302e-16,5.982906026566627512e-18
1.529000000000000000e+03,5.542248265432403925e-11,4.959618584314033715e-12,1.552115762752346485e-16,5.991210271147551406e-18
1.530000000000000000e+03,5.549463256003445132e-11,4.959550915241460250e-12,1.552609028798953874e-16,5.991210271147551406e-18
1.531000000000000000e+03,5.555849226070153969e-11,4.959584749777746982e-12,1.555075359031990819e-16,5.995362393438014508e-18
1.532000000000000000e+03,5.562390951504343209e-11,4.959550915241460250e-12,1.555152431851773216e-16,5.995362393438014508e-18
1.533000000000000000e+03,5.576795810812961417e-11,4.959584749777746982e-12,1.555645697898380605e-16,5.995362393438014508e-18
1.534000000000000000e+03,5.589793847447560823e-11,4.959618584314033715e-12,1.557618762084810408e-16,5.999514515728476840e-18
1.535000000000000000e+03,5.605339237995472855e-11,4.959584749777746982e-12,1.559098560224632329e-16,5.999514515728476840e-18
1.536000000000000000e+03,5.620678629508975424e-11,4.959584749777746982e-12,1.559715142782891750e-16,6.000552546301091846e-18
1.537000000000000000e+03,5.630842923328764309e-11,4.959601667045890349e-12,1.559961775806195568e-16,6.004704668591554178e-18
1.538000000000000000e+03,5.641258435483199132e-11,4.959584749777746982e-12,1.560455041852802957e-16,6.004704668591554178e-18
1.539000000000000000e+03,5.648925619056603802e-11,4.959635501582177081e-12,1.561318257434365703e-16,6.006780729736785729e-18
1.540000000000000000e+03,5.655120663188981571e-11,4.959567832509603616e-12,1.565880968365484236e-16,6.006780729736785729e-18
1.541000000000000000e+03,5.663611842900026029e-11,4.959601667045890349e-12,1.567854032551913792e-16,6.006780729736785729e-18
1.542000000000000000e+03,5.673047603549340660e-11,4.959601667045890349e-12,1.569333830691736206e-16,6.015084974317709623e-18
1.543000000000000000e+03,5.686995245488902822e-11,4.959618584314033715e-12,1.569827096738343595e-16,6.015084974317709623e-18
1.544000000000000000e+03,5.701309666197048079e-11,4.959601667045890349e-12,1.570813628831558127e-16,6.023389218898634287e-18
1.545000000000000000e+03,5.717196713680079646e-11,4.959584749777746982e-12,1.570813628831558127e-16,6.023389218898634287e-18
1.546000000000000000e+03,5.731646792288933683e-11,4.959584749777746982e-12,1.572170110459728755e-16,6.031693463479558181e-18
1.547000000000000000e+03,5.743825857152585884e-11,4.959584749777746982e-12,1.574143174646158064e-16,6.039997708060483615e-18
1.548000000000000000e+03,5.755190974611984109e-11,4.959584749777746982e-12,1.576609504879195256e-16,6.042073769205714396e-18
1.549000000000000000e+03,5.762858158185388779e-11,4.959533997973316884e-12,1.577596036972410034e-16,6.042073769205714396e-18
1.550000000000000000e+03,5.772314016301475034e-11,4.959533997973316884e-12,1.578089303019017423e-16,6.059201273653870842e-18
1.551000000000000000e+03,5.778257842099206219e-11,4.959550915241460250e-12,1.578613398193537820e-16,6.068024533521103394e-18
1.552000000000000000e+03,5.787522774280961406e-11,4.959533997973316884e-12,1.579106664240145209e-16,6.068024533521103394e-18
1.553000000000000000e+03,5.794004207314835777e-11,4.959550915241460250e-12,1.581819627496485726e-16,6.068024533521103394e-18
1.554000000000000000e+03,5.808891405825974883e-11,4.959533997973316884e-12,1.583299425636308139e-16,6.068024533521103394e-18
1.555000000000000000e+03,5.819839500849860308e-11,4.959533997973316884e-12,1.583792691682915528e-16,6.076328778102028828e-18
1.556000000000000000e+03,5.836897225772342488e-11,4.959550915241460250e-12,1.584964198543608108e-16,6.076328778102028828e-18
1.557000000000000000e+03,5.852884760589232818e-11,4.959533997973316884e-12,1.586937262730037664e-16,6.076328778102028828e-18
