time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.105000000000000000e+03,5.134802272836281302e-12,4.131196880602952429e-13,1.010033239048356291e-16,4.493916015382210174e-18
1.106000000000000000e+03,5.117317476744899542e-12,4.131281466943669260e-13,1.010896454629919406e-16,4.493916015382210174e-18
1.107000000000000000e+03,5.095813187299176961e-12,4.131196880602952429e-13,1.012129619746437756e-16,4.493916015382210174e-18
1.108000000000000000e+03,5.076921568533776721e-12,4.130943121580802442e-13,1.013362784862956228e-16,4.493916015382210174e-18
1.109000000000000000e+03,5.061094813451060347e-12,4.130943121580802442e-13,1.014418682493975213e-16,4.494954045954825179e-18
1.110000000000000000e+03,5.047729998047877524e-12,4.130943121580802442e-13,1.015158581563886296e-16,4.503258290535749843e-18
1.111000000000000000e+03,5.033058847304534337e-12,4.130520189877218793e-13,1.016268430168752983e-16,4.503258290535749843e-18
1.112000000000000000e+03,5.013011624199760910e-12,4.131027707921518768e-13,1.018118177843530877e-16,4.503258290535749843e-18
1.113000000000000000e+03,4.990904410750887206e-12,4.130773948899368780e-13,1.020954457611523426e-16,4.505334351680981394e-18
1.114000000000000000e+03,4.971661086316981135e-12,4.130773948899368780e-13,1.022680888774649287e-16,4.507410412826212175e-18
1.115000000000000000e+03,4.956387011570486826e-12,4.130520189877218793e-13,1.023174154821256677e-16,4.508448443398827181e-18
1.116000000000000000e+03,4.943122683501162926e-12,4.130435603536501962e-13,1.023235813077082446e-16,4.516752687979752615e-18
1.117000000000000000e+03,4.930009086432627010e-12,4.130773948899368780e-13,1.024376490809862264e-16,4.516752687979752615e-18
1.118000000000000000e+03,4.909409182991631518e-12,4.130773948899368780e-13,1.024869756856469653e-16,4.516752687979752615e-18
1.119000000000000000e+03,4.885794659534880410e-12,4.130351017195785636e-13,1.025917947205510324e-16,4.525056932560676509e-18
1.120000000000000000e+03,4.864893294092308953e-12,4.130604776217935624e-13,1.026164580228813896e-16,4.537513299432062735e-18
1.121000000000000000e+03,4.847860691003290332e-12,4.130604776217935624e-13,1.027891011391939757e-16,4.537513299432062735e-18
1.122000000000000000e+03,4.833641733262310287e-12,4.130435603536501962e-13,1.028384277438547270e-16,4.537513299432062735e-18
1.123000000000000000e+03,4.820628623527632487e-12,4.130689362558652454e-13,1.028445935694373286e-16,4.554121788593912834e-18
1.124000000000000000e+03,4.807314051791379529e-12,4.130435603536501962e-13,1.028445935694373286e-16,4.562426033174836727e-18
1.125000000000000000e+03,4.790633154370865933e-12,4.130689362558652454e-13,1.030943095055323239e-16,4.562426033174836727e-18
1.126000000000000000e+03,4.775409323291300682e-12,4.130435603536501962e-13,1.032669526218449101e-16,4.566578155465299059e-18
1.127000000000000000e+03,4.761793289553471759e-12,4.130604776217935624e-13,1.033409425288360184e-16,4.570730277755761392e-18
1.128000000000000000e+03,4.749885540491238089e-12,4.130773948899368780e-13,1.035012539939834260e-16,4.570730277755761392e-18
1.129000000000000000e+03,4.738731446432942716e-12,4.130773948899368780e-13,1.038465402266085983e-16,4.570730277755761392e-18
1.130000000000000000e+03,4.727275890373072186e-12,4.130520189877218793e-13,1.042504018022684120e-16,4.570730277755761392e-18
1.131000000000000000e+03,4.717428131654937177e-12,4.130435603536501962e-13,1.042997284069291509e-16,4.570730277755761392e-18
1.132000000000000000e+03,4.708585246275388180e-12,4.130604776217935624e-13,1.044723715232417371e-16,4.574882400046222953e-18
1.133000000000000000e+03,4.700445772232848423e-12,4.130604776217935624e-13,1.045710247325632272e-16,4.574882400046222953e-18
1.134000000000000000e+03,4.692406785524166782e-12,4.130604776217935624e-13,1.047683311512061951e-16,4.574882400046222953e-18
1.135000000000000000e+03,4.684317555148556891e-12,4.130351017195785636e-13,1.050735395175445186e-16,4.574882400046222953e-18
1.136000000000000000e+03,4.677534660113106555e-12,4.130773948899368780e-13,1.051721927268660088e-16,4.574882400046222953e-18
1.137000000000000000e+03,4.671555663748525190e-12,4.130435603536501962e-13,1.052708459361874743e-16,4.583186644627148388e-18
1.138000000000000000e+03,4.665878129385518984e-12,4.130266430855068806e-13,1.053941624478393338e-16,4.585262705772379169e-18
1.139000000000000000e+03,4.660200595022512777e-12,4.130351017195785636e-13,1.053941624478393338e-16,4.593566950353303833e-18
1.140000000000000000e+03,4.658090361011484250e-12,4.130181844514351975e-13,1.056932049885950558e-16,4.594085965639611721e-18
1.141000000000000000e+03,4.825552502886700395e-12,4.220012538355472734e-13,1.058136530967685005e-16,4.597175728515912101e-18
1.142000000000000000e+03,4.803796995106331715e-12,4.219758779333322746e-13,1.059924620386636636e-16,4.601327850806375204e-18
1.143000000000000000e+03,4.782493680328326176e-12,4.219420433970455928e-13,1.060294569921592239e-16,4.604441942524220990e-18
1.144000000000000000e+03,4.756316729858182593e-12,4.219589606651889590e-13,1.061049883555459827e-16,4.606582880580240546e-18
1.145000000000000000e+03,4.756316729858182593e-12,4.219420433970455928e-13,1.062468023439456224e-16,4.610735002870702878e-18
1.146000000000000000e+03,4.761341096551108619e-12,4.219505020311172759e-13,1.063516213788496895e-16,4.619039247451628312e-18
1.147000000000000000e+03,4.780534177318084824e-12,4.219843365674039577e-13,1.065242644951622757e-16,4.619039247451628312e-18
1.148000000000000000e+03,4.790532667037007009e-12,4.219927952014756408e-13,1.067400683905530115e-16,4.619039247451628312e-18
1.149000000000000000e+03,4.804801868444916921e-12,4.219927952014756408e-13,1.068140582975441322e-16,4.621115308596859093e-18
1.150000000000000000e+03,4.820879841862279394e-12,4.220012538355472734e-13,1.068263899487093107e-16,4.625267430887320655e-18
1.151000000000000000e+03,4.829069559571748209e-12,4.220012538355472734e-13,1.069743697626915398e-16,4.625267430887320655e-18
1.152000000000000000e+03,4.841680719970991927e-12,4.220097124696189564e-13,1.070668571464304283e-16,4.625267430887320655e-18
1.153000000000000000e+03,4.859416734397019787e-12,4.220012538355472734e-13,1.071901736580822755e-16,4.625267430887320655e-18
1.154000000000000000e+03,4.869214249448224931e-12,4.219843365674039577e-13,1.072395002627430144e-16,4.626305461459937201e-18
1.155000000000000000e+03,4.876901530488401547e-12,4.219843365674039577e-13,1.073412363848557931e-16,4.634609706040861095e-18
1.156000000000000000e+03,4.893431696908127161e-12,4.220097124696189564e-13,1.074152262918468891e-16,4.634609706040861095e-18
1.157000000000000000e+03,4.910615030997933764e-12,4.220012538355472734e-13,1.075632061058291181e-16,4.638761828331323427e-18
1.158000000000000000e+03,4.920914982718431106e-12,4.220604642740489539e-13,1.076248643616550479e-16,4.638761828331323427e-18
1.159000000000000000e+03,4.929958842765697952e-12,4.220520056399773213e-13,1.077235175709765257e-16,4.640837889476554978e-18
1.160000000000000000e+03,4.942318784830294762e-12,4.220181711036906395e-13,1.078468340826283730e-16,4.640837889476554978e-18
1.161000000000000000e+03,4.960004555589393564e-12,4.220604642740489539e-13,1.078714973849587548e-16,4.644990011767017310e-18
1.162000000000000000e+03,4.975982041672897921e-12,4.220858401762639526e-13,1.081057987570972707e-16,4.644990011767017310e-18
1.163000000000000000e+03,4.987186379398122351e-12,4.220689229081206370e-13,1.081181304082624493e-16,4.646028042339632315e-18
1.164000000000000000e+03,4.995778046443025249e-12,4.220858401762639526e-13,1.081273791466363394e-16,4.654332286920556980e-18
1.165000000000000000e+03,5.005324343159584293e-12,4.220858401762639526e-13,1.083616805187748430e-16,4.654332286920556980e-18
1.166000000000000000e+03,5.020095981236785596e-12,4.220435470059056382e-13,1.084664995536789101e-16,4.654332286920556980e-18
1.167000000000000000e+03,5.038485163332894445e-12,4.221112160784789514e-13,1.086638059723218780e-16,4.654332286920556980e-18
1.168000000000000000e+03,5.055316791754196024e-12,4.221196747125506344e-13,1.088241174374692856e-16,4.662896039144635202e-18
1.169000000000000000e+03,5.067676733818792835e-12,4.221196747125506344e-13,1.089967605537818841e-16,4.662896039144635202e-18
1.170000000000000000e+03,5.077223030535351879e-12,4.221112160784789514e-13,1.093173834840766993e-16,4.662896039144635202e-18
1.171000000000000000e+03,5.086367377916476841e-12,4.221027574444073188e-13,1.094037050422329739e-16,4.671200283725560637e-18
1.172000000000000000e+03,5.098727319981074460e-12,4.221365919806940006e-13,1.094530316468937252e-16,4.681580589451716082e-18
1.173000000000000000e+03,5.113297983390558721e-12,4.221365919806940006e-13,1.095763481585455724e-16,4.689884834032640746e-18
1.174000000000000000e+03,5.128471570803194914e-12,4.221535092488373162e-13,1.096873330190322288e-16,4.698189078613564640e-18
1.175000000000000000e+03,5.143192965213467159e-12,4.221619678829089993e-13,1.097366596236929800e-16,4.706493323194489304e-18
1.176000000000000000e+03,5.154949983274913654e-12,4.221450506147656332e-13,1.098538103097622380e-16,4.706493323194489304e-18
1.177000000000000000e+03,5.163993843322180500e-12,4.221704265169806319e-13,1.099524635190837281e-16,4.721025751211107081e-18
1.178000000000000000e+03,5.172032830030861333e-12,4.221873437851239981e-13,1.100017901237444670e-16,4.721025751211107081e-18
1.179000000000000000e+03,5.179770354737967008e-12,4.221873437851239981e-13,1.100141217749096456e-16,4.729329995792030975e-18
1.180000000000000000e+03,5.188060559781294748e-12,4.221704265169806319e-13,1.101127749842311357e-16,4.737634240372956410e-18
1.181000000000000000e+03,5.195647353487612440e-12,4.221958024191956811e-13,1.101682674144744516e-16,4.745938484953881074e-18
1.182000000000000000e+03,5.201475618851406629e-12,4.221958024191956811e-13,1.102669206237959417e-16,4.758394851825267300e-18
1.183000000000000000e+03,5.206550229211261713e-12,4.222211783214106799e-13,1.103162472284566806e-16,4.775003340987116628e-18
1.184000000000000000e+03,5.211122402901823790e-12,4.221958024191956811e-13,1.104272320889433493e-16,4.775003340987116628e-18
1.185000000000000000e+03,5.215996038593961833e-12,4.222042610532673137e-13,1.105258852982648395e-16,4.775003340987116628e-18
1.186000000000000000e+03,5.220568212284523910e-12,4.222042610532673137e-13,1.107848499727337126e-16,4.783307585568041292e-18
1.187000000000000000e+03,5.224436974638076748e-12,4.222380955895539955e-13,1.109328297867159293e-16,4.783307585568041292e-18
1.188000000000000000e+03,5.227753056655408328e-12,4.221788851510523150e-13,1.110561462983677765e-16,4.787459707858502854e-18
1.189000000000000000e+03,5.230817920338093002e-12,4.222042610532673137e-13,1.111178045541936940e-16,4.795763952439428289e-18
1.190000000000000000e+03,5.233933027687706734e-12,4.222465542236256786e-13,1.112657843681759354e-16,4.804068197020352182e-18
1.191000000000000000e+03,5.236897404036533291e-12,4.222211783214106799e-13,1.114445933100711108e-16,4.812372441601276847e-18
1.192000000000000000e+03,5.239510074716854824e-12,4.222550128576973617e-13,1.117158896357051625e-16,4.812372441601276847e-18
1.193000000000000000e+03,5.241720796061741467e-12,4.222380955895539955e-13,1.118885327520177856e-16,4.812372441601276847e-18
1.194000000000000000e+03,5.243780786405841743e-12,4.222296369554823124e-13,1.119008644031829642e-16,4.812372441601276847e-18
1.195000000000000000e+03,5.245941264083799328e-12,4.222465542236256786e-13,1.120981708218259198e-16,4.820676686182200740e-18
1.196000000000000000e+03,5.248001254427898797e-12,4.222127196873389968e-13,1.122338189846429579e-16,4.820676686182200740e-18
1.197000000000000000e+03,5.249659295436564183e-12,4.222211783214106799e-13,1.122584822869733151e-16,4.824828808472663073e-18
1.198000000000000000e+03,5.251267092778300511e-12,4.222296369554823124e-13,1.124557887056162953e-16,4.824828808472663073e-18
1.199000000000000000e+03,5.252573428118461682e-12,4.222550128576973617e-13,1.125051153102770342e-16,4.833133053053588507e-18
1.200000000000000000e+03,5.253678788790905004e-12,4.222380955895539955e-13,1.126037685195984874e-16,4.841437297634512401e-18
1.201000000000000000e+03,5.140580294533145625e-12,4.299777457651307801e-13,1.127865206695292407e-16,4.842694287781039136e-18
1.202000000000000000e+03,5.165852858998562927e-12,4.299523698629157813e-13,1.128897982480376573e-16,4.846586902428347909e-18
1.203000000000000000e+03,5.190673230461616281e-12,4.299608284969874644e-13,1.130038660213156392e-16,4.847105917714655027e-18
1.204000000000000000e+03,5.187558123112001741e-12,4.299608284969874644e-13,1.130840217538893368e-16,4.847105917714655027e-18
1.205000000000000000e+03,5.171982586363932274e-12,4.299608284969874644e-13,1.132320015678715289e-16,4.849181978859886578e-18
1.206000000000000000e+03,5.160627517637919861e-12,4.299777457651307801e-13,1.133738155562711686e-16,4.855410162295580461e-18
1.207000000000000000e+03,5.140781269200862666e-12,4.299523698629157813e-13,1.134489615555590240e-16,4.855410162295580461e-18
1.208000000000000000e+03,5.130833023148870348e-12,4.299608284969874644e-13,1.136123559334977201e-16,4.855929177581887579e-18
1.209000000000000000e+03,5.114202369395285810e-12,4.299523698629157813e-13,1.138096623521406757e-16,4.860081299872349911e-18
1.210000000000000000e+03,5.100134142655093747e-12,4.299523698629157813e-13,1.138470426697351394e-16,4.864265860618206631e-18
1.211000000000000000e+03,5.089181023264515415e-12,4.299692871310590970e-13,1.139826908325522022e-16,4.864265860618206631e-18
1.212000000000000000e+03,5.070289404499114368e-12,4.299523698629157813e-13,1.140936756930388586e-16,4.864265860618206631e-18
1.213000000000000000e+03,5.056874345429002486e-12,4.299439112288440983e-13,1.141491681232821745e-16,4.867379952336053957e-18
1.214000000000000000e+03,5.047328048712443442e-12,4.299608284969874644e-13,1.143618891058816094e-16,4.867898967622361075e-18
1.215000000000000000e+03,5.027481800275387055e-12,4.299523698629157813e-13,1.145098689198638508e-16,4.872051089912823407e-18
1.216000000000000000e+03,5.010499440853297493e-12,4.299439112288440983e-13,1.145406980477768095e-16,4.872051089912823407e-18
1.217000000000000000e+03,4.998139498788700683e-12,4.299862043992024631e-13,1.145406980477768095e-16,4.872051089912823407e-18
1.218000000000000000e+03,4.987337110398909526e-12,4.299269939607007826e-13,1.146023563036027270e-16,4.872051089912823407e-18
1.219000000000000000e+03,4.967340130961065157e-12,4.299439112288440983e-13,1.146023563036027270e-16,4.872051089912823407e-18
1.220000000000000000e+03,4.948398268528735051e-12,4.299269939607007826e-13,1.148983159315671604e-16,4.878279273348516520e-18
1.221000000000000000e+03,4.935787108129491333e-12,4.299100766925574165e-13,1.149784716641408581e-16,4.879317303921132295e-18
1.222000000000000000e+03,4.924231064735761879e-12,4.299016180584857839e-13,1.150524615711320034e-16,4.881393365066363847e-18
1.223000000000000000e+03,4.909107720990055552e-12,4.299100766925574165e-13,1.151511147804534566e-16,4.889697609647287740e-18
1.224000000000000000e+03,4.888708792216777101e-12,4.299100766925574165e-13,1.152004413851141955e-16,4.898001854228212405e-18
1.225000000000000000e+03,4.870068391786022153e-12,4.299100766925574165e-13,1.152867629432704947e-16,4.898001854228212405e-18
1.226000000000000000e+03,4.856753820049769195e-12,4.299100766925574165e-13,1.154655718851656948e-16,4.899039884800828180e-18
1.227000000000000000e+03,4.845649969658402881e-12,4.299185353266290995e-13,1.156690441293912520e-16,4.907344129381752844e-18
1.228000000000000000e+03,4.833440758594593246e-12,4.298847007903424177e-13,1.157676973387127299e-16,4.907344129381752844e-18
1.229000000000000000e+03,4.815905718836282427e-12,4.298762421562707851e-13,1.159218429782775482e-16,4.907344129381752844e-18
1.230000000000000000e+03,4.795004353393710969e-12,4.299016180584857839e-13,1.160729057050510657e-16,4.907344129381752844e-18
1.231000000000000000e+03,4.775761028959805706e-12,4.298762421562707851e-13,1.163688653330154991e-16,4.907344129381752844e-18
1.232000000000000000e+03,4.760687928881028437e-12,4.299016180584857839e-13,1.165692546644497555e-16,4.907344129381752844e-18
