time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
2.803070356974263905e-02,1.202517959671037251e-03,2.800000000000000000e+01,2.800000088469727899e+01,2.544024056891063701e+00,2.549999999999999822e+00,2.800000088469727899e+01,2.544024056891063701e+00,2.800000000404227052e+01,2.549993768153808738e+00
2.923322152941367630e-02,1.202517959671037251e-03,2.800000000000000000e+01,2.800000094219476665e+01,2.543897285286179866e+00,2.549999999999999822e+00,2.800000094219476665e+01,2.543897285286179866e+00,2.800000000439627357e+01,2.549993501025190845e+00
3.043573948908471355e-02,1.202517959671037251e-03,2.800000000000000000e+01,2.800000100088404409e+01,2.543773104529774454e+00,2.549999999999999822e+00,2.800000100088404409e+01,2.543773104529774454e+00,2.800000000476510564e+01,2.549993233909850332e+00
3.196356864109203832e-02,1.527829152007324776e-03,2.800000000000000000e+01,2.800000107713178821e+01,2.543618829029559603e+00,2.549999999999999822e+00,2.800000107713178821e+01,2.543618829029559603e+00,2.800000000525513499e+01,2.549992894551862399e+00
3.349139779309936310e-02,1.527829152007324776e-03,2.800000000000000000e+01,2.800000115521896049e+01,2.543468211793785905e+00,2.549999999999999822e+00,2.800000115521896049e+01,2.543468211793785905e+00,2.800000000576909542e+01,2.549992555214369183e+00
3.501922694510668788e-02,1.527829152007324776e-03,2.800000000000000000e+01,2.800000123510283956e+01,2.543321004847937772e+00,2.549999999999999822e+00,2.800000123510283956e+01,2.543321004847937772e+00,2.800000000630701891e+01,2.549992215896895953e+00
3.654705609711401265e-02,1.527829152007324776e-03,2.800000000000000000e+01,2.800000131674353909e+01,2.543176987128061839e+00,2.549999999999999822e+00,2.800000131674353909e+01,2.543176987128061839e+00,2.800000000686887347e+01,2.549991876598999063e+00
3.807488524912133743e-02,1.527829152007324776e-03,2.800000000000000000e+01,2.800000140010370586e+01,2.543035960547086916e+00,2.549999999999999822e+00,2.800000140010370586e+01,2.543035960547086916e+00,2.800000000745466266e+01,2.549991537320262847e+00
3.960271440112866220e-02,1.527829152007324776e-03,2.800000000000000000e+01,2.800000148514826392e+01,2.542897746691759941e+00,2.549999999999999822e+00,2.800000148514826392e+01,2.542897746691759941e+00,2.800000000806440426e+01,2.549991198060298281e+00
4.153111840160387397e-02,1.928404000475211766e-03,2.800000000000000000e+01,2.800000159484392270e+01,2.542727061835839741e+00,2.549999999999999822e+00,2.800000159484392270e+01,2.542727061835839741e+00,2.800000000886816665e+01,2.549990769877477081e+00
4.345952240207908573e-02,1.928404000475211766e-03,2.800000000000000000e+01,2.800000170710828229e+01,2.542560310772025822e+00,2.549999999999999822e+00,2.800000170710828229e+01,2.542560310772025822e+00,2.800000000971004255e+01,2.549990341723285425e+00
4.538792640255429750e-02,1.928404000475211766e-03,2.800000000000000000e+01,2.800000182188330200e+01,2.542397234120248761e+00,2.549999999999999822e+00,2.800000182188330200e+01,2.542397234120248761e+00,2.800000001059004617e+01,2.549989913597078495e+00
4.731633040302950927e-02,1.928404000475211766e-03,2.800000000000000000e+01,2.800000193911467505e+01,2.542237599902791967e+00,2.549999999999999822e+00,2.800000193911467505e+01,2.542237599902791967e+00,2.800000001150815976e+01,2.549989485498251884e+00
4.924473440350472103e-02,1.928404000475211766e-03,2.800000000000000000e+01,2.800000205875145198e+01,2.542081199642900469e+00,2.549999999999999822e+00,2.800000205875145198e+01,2.542081199642900469e+00,2.800000001246437975e+01,2.549989057426240713e+00
5.117313840397993280e-02,1.928404000475211766e-03,2.800000000000000000e+01,2.800000218074572089e+01,2.541927845075689252e+00,2.549999999999999822e+00,2.800000218074572089e+01,2.541927845075689252e+00,2.800000001345869904e+01,2.549988629380511185e+00
5.359194934097080698e-02,2.418810936990874183e-03,2.800000000000000000e+01,2.800000233702797559e+01,2.541739537146962213e+00,2.549999999999999822e+00,2.800000233702797559e+01,2.541739537146962213e+00,2.800000001475974187e+01,2.549988092516080940e+00
5.601076027796168116e-02,2.418810936990874183e-03,2.800000000000000000e+01,2.800000249686463505e+01,2.541555450334249233e+00,2.549999999999999822e+00,2.800000249686463505e+01,2.541555450334249233e+00,2.800000001612070832e+01,2.549987555691281216e+00
5.842957121495255535e-02,2.418810936990874183e-03,2.800000000000000000e+01,2.800000266017748629e+01,2.541375313738400976e+00,2.549999999999999822e+00,2.800000266017748629e+01,2.541375313738400976e+00,2.800000001754158419e+01,2.549987018905244263e+00
6.084838215194342953e-02,2.418810936990874183e-03,2.800000000000000000e+01,2.800000282689321907e+01,2.541198884337706243e+00,2.549999999999999822e+00,2.800000282689321907e+01,2.541198884337706243e+00,2.800000001902236946e+01,2.549986482157155177e+00
6.326719308893430371e-02,2.418810936990874183e-03,2.800000000000000000e+01,2.800000299694295691e+01,2.541025943119635144e+00,2.549999999999999822e+00,2.800000299694295691e+01,2.541025943119635144e+00,2.800000002056304282e+01,2.549985945446248348e+00
6.568600402592517096e-02,2.418810936990867244e-03,2.800000000000000000e+01,2.800000317026181662e+01,2.540856291807182643e+00,2.549999999999999822e+00,2.800000317026181662e+01,2.540856291807182643e+00,2.800000002216361494e+01,2.549985408771802131e+00
6.870190822670489694e-02,3.015904200779725985e-03,2.800000000000000000e+01,2.800000339085179490e+01,2.540649098122086613e+00,2.549999999999999822e+00,2.800000339085179490e+01,2.540649098122086613e+00,2.800000002424314971e+01,2.549984739667143785e+00
7.171781242748462293e-02,3.015904200779725985e-03,2.800000000000000000e+01,2.800000361631740731e+01,2.540446424802103031e+00,2.549999999999999822e+00,2.800000361631740731e+01,2.540446424802103031e+00,2.800000002641576202e+01,2.549984070616872600e+00
7.473371662826434891e-02,3.015904200779725985e-03,2.800000000000000000e+01,2.800000384655411168e+01,2.540247989318342725e+00,2.549999999999999822e+00,2.800000384655411168e+01,2.540247989318342725e+00,2.800000002868142701e+01,2.549983401619827728e+00
7.774962082904407490e-02,3.015904200779725985e-03,2.800000000000000000e+01,2.800000408146375719e+01,2.540053537478736523e+00,2.549999999999999822e+00,2.800000408146375719e+01,2.540053537478736523e+00,2.800000003104012336e+01,2.549982732674918928e+00
8.076552502982380088e-02,3.015904200779725985e-03,2.800000000000000000e+01,2.800000432095398040e+01,2.539862839593551858e+00,2.549999999999999822e+00,2.800000432095398040e+01,2.539862839593551858e+00,2.800000003349183331e+01,2.549982063781119912e+00
8.378142923060352687e-02,3.015904200779725985e-03,2.800000000000000000e+01,2.800000456493764034e+01,2.539675687218423850e+00,2.549999999999999822e+00,2.800000456493764034e+01,2.539675687218423850e+00,2.800000003603655685e+01,2.549981394937462564e+00
8.752052793221548610e-02,3.739098701611959230e-03,2.800000000000000000e+01,2.800000487354275336e+01,2.539448296522343274e+00,2.549999999999999822e+00,2.800000487354275336e+01,2.539448296522343274e+00,2.800000003932058590e+01,2.549980565777631991e+00
9.125962663382744533e-02,3.739098701611959230e-03,2.800000000000000000e+01,2.800000518878048084e+01,2.539225737479566369e+00,2.549999999999999822e+00,2.800000518878048084e+01,2.539225737479566369e+00,2.800000004274752285e+01,2.549979736691827537e+00
9.499872533543940456e-02,3.739098701611959230e-03,2.800000000000000000e+01,2.800000551051213904e+01,2.539007715824545652e+00,2.549999999999999822e+00,2.800000551051213904e+01,2.539007715824545652e+00,2.800000004631732509e+01,2.549978907678507323e+00
9.873782403705136379e-02,3.739098701611959230e-03,2.800000000000000000e+01,2.800000583860732917e+01,2.538793966072999009e+00,2.549999999999999822e+00,2.800000583860732917e+01,2.538793966072999009e+00,2.800000005002997128e+01,2.549978078736223175e+00
1.024769227386633230e-01,3.739098701611959230e-03,2.800000000000000000e+01,2.800000617294315930e+01,2.538584247721716203e+00,2.549999999999999822e+00,2.800000617294315930e+01,2.538584247721716203e+00,2.800000005388542945e+01,2.549977249863609963e+00
1.062160214402752823e-01,3.739098701611959230e-03,2.800000000000000000e+01,2.800000651340351254e+01,2.538378342009361521e+00,2.549999999999999822e+00,2.800000651340351254e+01,2.538378342009361521e+00,2.800000005788367829e+01,2.549976421059378051e+00
1.108266924220648320e-01,4.610670981789549705e-03,2.800000000000000000e+01,2.800000694149385083e+01,2.538129394865709543e+00,2.549999999999999822e+00,2.800000694149385083e+01,2.538129394865709543e+00,2.800000006301046085e+01,2.549975399155797184e+00
1.154373634038543817e-01,4.610670981789549705e-03,2.800000000000000000e+01,2.800000737853557098e+01,2.537885602807997465e+00,2.549999999999999822e+00,2.800000737853557098e+01,2.537885602807997465e+00,2.800000006835426802e+01,2.549974377352180799e+00
1.200480343856439314e-01,4.610670981789549705e-03,2.800000000000000000e+01,2.800000782434605995e+01,2.537646659730997456e+00,2.549999999999999822e+00,2.800000782434605995e+01,2.537646659730997456e+00,2.800000007391505363e+01,2.549973355646498074e+00
1.246587053674334811e-01,4.610670981789549705e-03,2.800000000000000000e+01,2.800000827875335219e+01,2.537412288740955812e+00,2.549999999999999822e+00,2.800000827875335219e+01,2.537412288740955812e+00,2.800000007969276439e+01,2.549972334036839428e+00
1.292693763492230308e-01,4.610670981789549705e-03,2.800000000000000000e+01,2.800000874159512421e+01,2.537182238390072175e+00,2.549999999999999822e+00,2.800000874159512421e+01,2.537182238390072175e+00,2.800000008568736476e+01,2.549971312521402300e+00
1.338800473310125805e-01,4.610670981789549705e-03,2.800000000000000000e+01,2.800000921271782417e+01,2.536956279456024976e+00,2.549999999999999822e+00,2.800000921271782417e+01,2.536956279456024976e+00,2.800000009189879790e+01,2.549970291098479613e+00
1.395361288955059842e-01,5.656081564493403713e-03,2.800000000000000000e+01,2.800000980175855503e+01,2.536684368858947103e+00,2.549999999999999822e+00,2.800000980175855503e+01,2.536684368858947103e+00,2.800000009981469873e+01,2.549969038204983551e+00
1.451922104599993879e-01,5.656081564493403713e-03,2.800000000000000000e+01,2.800001040278878861e+01,2.536417949018008322e+00,2.549999999999999822e+00,2.800001040278878861e+01,2.536417949018008322e+00,2.800000010805675643e+01,2.549967785445466095e+00
1.508482920244927916e-01,5.656081564493403713e-03,2.800000000000000000e+01,2.800001101556972927e+01,2.536156701889651366e+00,2.549999999999999822e+00,2.800001101556972927e+01,2.536156701889651366e+00,2.800000011662491062e+01,2.549966532817272924e+00
1.565043735889861953e-01,5.656081564493403713e-03,2.800000000000000000e+01,2.800001163987615627e+01,2.535900339058329678e+00,2.549999999999999822e+00,2.800001163987615627e+01,2.535900339058329678e+00,2.800000012551908313e+01,2.549965280317902483e+00
1.621604551534795990e-01,5.656081564493403713e-03,2.800000000000000000e+01,2.800001227549519811e+01,2.535648598005958654e+00,2.549999999999999822e+00,2.800001227549519811e+01,2.535648598005958654e+00,2.800000013473918514e+01,2.549964027944990441e+00
1.678165367179730028e-01,5.656081564493403713e-03,2.800000000000000000e+01,2.800001292222522764e+01,2.535401238910996558e+00,2.549999999999999822e+00,2.800001292222522764e+01,2.535401238910996558e+00,2.800000014428515271e+01,2.549962775696297257e+00
1.747208675440990733e-01,6.904330826126070519e-03,2.800000000000000000e+01,2.800001372646516273e+01,2.535104910718304350e+00,2.549999999999999822e+00,2.800001372646516273e+01,2.535104910718304350e+00,2.800000015637941075e+01,2.549961247252212182e+00
1.816251983702251438e-01,6.904330826126070519e-03,2.800000000000000000e+01,2.800001454664774769e+01,2.534814421283281050e+00,2.549999999999999822e+00,2.800001454664774769e+01,2.534814421283281050e+00,2.800000016895898014e+01,2.549959718986405832e+00
1.885295291963512143e-01,6.904330826126070519e-03,2.800000000000000000e+01,2.800001538246276667e+01,2.534529440529086131e+00,2.549999999999999822e+00,2.800001538246276667e+01,2.534529440529086131e+00,2.800000018202375429e+01,2.549958190895433408e+00
1.954338600224772848e-01,6.904330826126070519e-03,2.800000000000000000e+01,2.800001623361724512e+01,2.534249668410364809e+00,2.549999999999999822e+00,2.800001623361724512e+01,2.534249668410364809e+00,2.800000019557360531e+01,2.549956662976041066e+00
2.023381908486033554e-01,6.904330826126070519e-03,2.800000000000000000e+01,2.800001709983388665e+01,2.533974831217868040e+00,2.549999999999999822e+00,2.800001709983388665e+01,2.533974831217868040e+00,2.800000020960839464e+01,2.549955135225146829e+00
2.092425216747294259e-01,6.904330826126070519e-03,2.800000000000000000e+01,2.800001798084972648e+01,2.533704678397801668e+00,2.549999999999999822e+00,2.800001798084972648e+01,2.533704678397801668e+00,2.800000022412802281e+01,2.549953607639830810e+00
2.176308463969711116e-01,8.388324722241685683e-03,2.800000000000000000e+01,2.800001907078128838e+01,2.533382432441278809e+00,2.549999999999999822e+00,2.800001907078128838e+01,2.533382432441278809e+00,2.800000024242062580e+01,2.549951751939203870e+00
2.260191711192127972e-01,8.388324722241685683e-03,2.800000000000000000e+01,2.800002018176518348e+01,2.533066385647988916e+00,2.549999999999999822e+00,2.800002018176518348e+01,2.533066385647988916e+00,2.800000026142847531e+01,2.549949896474180466e+00
2.344074958414544829e-01,8.388324722241685683e-03,2.800000000000000000e+01,2.800002131340098188e+01,2.532756195817742473e+00,2.549999999999999822e+00,2.800002131340098188e+01,2.532756195817742473e+00,2.800000028115137596e+01,2.549948041240312602e+00
2.427958205636961686e-01,8.388324722241685683e-03,2.800000000000000000e+01,2.800002246530997141e+01,2.532451551172658633e+00,2.549999999999999822e+00,2.800002246530997141e+01,2.532451551172658633e+00,2.800000030158914299e+01,2.549946186233393863e+00
2.511841452859378543e-01,8.388324722241685683e-03,2.800000000000000000e+01,2.800002363713327114e+01,2.532152166697088536e+00,2.549999999999999822e+00,2.800002363713327114e+01,2.532152166697088536e+00,2.800000032274155259e+01,2.549944331449436774e+00
2.595724700081795122e-01,8.388324722241657927e-03,2.800000000000000000e+01,2.800002482853014385e+01,2.531857780977877947e+00,2.549999999999999822e+00,2.800002482853014385e+01,2.531857780977877947e+00,2.800000034460841292e+01,2.549942476884657250e+00
2.697177640653073971e-01,1.014529405712788490e-02,2.800000000000000000e+01,2.800002629516054142e+01,2.531508071624288370e+00,2.549999999999999822e+00,2.800002629516054142e+01,2.531508071624288370e+00,2.800000037200972614e+01,2.549940234161321762e+00
2.798630581224352820e-01,1.014529405712788490e-02,2.800000000000000000e+01,2.800002778940595860e+01,2.531164934322975846e+00,2.549999999999999822e+00,2.800002778940595860e+01,2.531164934322975846e+00,2.800000040045551231e+01,2.549937991747299737e+00
2.900083521795631669e-01,1.014529405712788490e-02,2.800000000000000000e+01,2.800002931075261614e+01,2.530828014664039394e+00,2.549999999999999822e+00,2.800002931075261614e+01,2.530828014664039394e+00,2.800000042994547300e+01,2.549935749636883742e+00
3.001536462366910518e-01,1.014529405712788490e-02,2.800000000000000000e+01,2.800003085871397701e+01,2.530496989038572231e+00,2.549999999999999822e+00,2.800003085871397701e+01,2.530496989038572231e+00,2.800000046047926006e+01,2.549933507824669654e+00
3.102989402938189367e-01,1.014529405712788490e-02,2.800000000000000000e+01,2.800003243282840870e+01,2.530171561013952353e+00,2.549999999999999822e+00,2.800003243282840870e+01,2.530171561013952353e+00,2.800000049205658215e+01,2.549931266305529132e+00
3.204442343509468216e-01,1.014529405712788490e-02,2.800000000000000000e+01,2.800003403265713686e+01,2.529851458195569336e+00,2.549999999999999822e+00,2.800003403265713686e+01,2.529851458195569336e+00,2.800000052467711598e+01,2.549929025074588296e+00
3.326614465413384458e-01,1.221721219039162420e-02,2.800000000000000000e+01,2.800003599274718269e+01,2.529472695730892173e+00,2.549999999999999822e+00,2.800003599274718269e+01,2.529472695730892173e+00,2.800000056534369008e+01,2.549926326505196794e+00
3.448786587317300700e-01,1.221721219039162420e-02,2.800000000000000000e+01,2.800003798882968553e+01,2.529100890750650699e+00,2.549999999999999822e+00,2.800003798882968553e+01,2.529100890750650699e+00,2.800000060752213571e+01,2.549923628339330062e+00
