time_s,radius_m,Cmax,argmax_xi,argmax_radius_m,center_C,mean_C,surface_C,Cmin,Tmin_C,Tmax_C,radial_increase,relative_balance
86465.161235245745,0.01204,0.28487823958336506,0,0,0.28487823958336506,0.20534228410632216,0.067288274648508284,0.067288274648508284,49.998934426229511,49.998934426229511,-5.2401812333791042e-09,-1.1086900850417486e-15
86501.139633202314,0.01204,0.28474452384508114,0,0,0.28474452384508114,0.20525961398579545,0.067268263870796499,0.067268263870796499,49.998934426229511,49.998934426229511,-5.2363774427632848e-09,-1.1086900850417486e-15
86549.306509999689,0.01204,0.28456576420492402,0,0,0.28456576420492402,0.20514908723022765,0.067241504791869744,0.067241504791869744,49.998934426229511,49.998934426229511,-5.2312932874443163e-09,-1.2195590935459235e-15
86612.223168863638,0.01204,0.28433270347764333,0,0,0.28433270347764333,0.20500497242705618,0.067206619688522304,0.067206619688522304,49.998934426229511,49.998934426229511,-5.2246665327437825e-09,-1.1086900850417486e-15
86692.949606334165,0.01204,0.28403439675557868,0,0,0.28403439675557868,0.20482048971989975,0.067161987238245582,0.067161987238245582,49.998934426229511,49.998934426229511,-5.2161877039935689e-09,-1.1086900850417486e-15
86795.128081591552,0.01204,0.2836579848288493,0,0,0.2836579848288493,0.20458766824407146,0.067105713064716813,0.067105713064716813,49.998934426229511,49.998934426229511,-5.2054935362200183e-09,-1.2195590935459235e-15
86923.071796974851,0.01204,0.28318848507999728,0,0,0.28318848507999728,0.2042972133170555,0.067035604911511351,0.067035604911511351,49.998934426229511,49.998934426229511,-5.1921623667183781e-09,-1.2195590935459235e-15
87081.868003514915,0.01204,0.28260857895423835,0,0,0.28260857895423835,0.20393837008814039,0.06694914999686373,0.06694914999686373,49.998934426229511,49.998934426229511,-5.1757079178038623e-09,-1.3304281020500984e-15
87277.459254844682,0.01204,0.28189854521573471,0,0,0.28189854521573471,0.20349887552849213,0.066843517593647789,0.066843517593647789,49.998934426229511,49.998934426229511,-5.1555787417001397e-09,-1.2195590935459235e-15
87500.39085100955,0.01204,0.28109492087546162,0,0,0.28109492087546162,0.20300127887490485,0.066724267557602635,0.066724267557602635,49.998934426229511,49.998934426229511,-5.1328197803179876e-09,-1.2195590935459235e-15
