time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.188000000000000000e+03,5.463817901355832425e-11,4.372572462472088334e-12,1.114537028015678329e-16,4.623057212653619289e-18
1.189000000000000000e+03,5.472077960199002569e-11,4.372623214276517625e-12,1.115523560108892861e-16,4.623057212653619289e-18
1.190000000000000000e+03,5.477097302525235203e-11,4.372623214276517625e-12,1.117496624295322664e-16,4.623057212653619289e-18
1.191000000000000000e+03,5.482503521086823849e-11,4.372657048812804357e-12,1.119161397202622632e-16,4.626171304371465075e-18
1.192000000000000000e+03,5.487437449179276762e-11,4.372699341983162772e-12,1.119654663249230022e-16,4.642779793533314403e-18
1.193000000000000000e+03,5.491672990301412856e-11,4.372733176519449505e-12,1.122120993482266967e-16,4.646931915823776735e-18
1.194000000000000000e+03,5.497114379429851519e-11,4.372741635153521188e-12,1.124094057668696523e-16,4.655236160404701399e-18
1.195000000000000000e+03,5.501420261685688941e-11,4.372758552421664554e-12,1.125080589761911548e-16,4.659388282695162961e-18
1.196000000000000000e+03,5.509278371193425325e-11,4.372809304226094652e-12,1.126067121855126326e-16,4.659388282695162961e-18
1.197000000000000000e+03,5.514403225220209306e-11,4.372800845592022969e-12,1.129026718134770660e-16,4.667692527276088396e-18
1.198000000000000000e+03,5.522130701193929492e-11,4.372868514664596434e-12,1.129643300693029835e-16,4.675996771857013060e-18
1.199000000000000000e+03,5.529637105033160530e-11,4.372868514664596434e-12,1.131616364879459637e-16,4.675996771857013060e-18
1.200000000000000000e+03,5.531345389708754975e-11,4.372902349200883166e-12,1.133836062089192765e-16,4.675996771857013060e-18
1.201000000000000000e+03,5.393788278389833078e-11,4.452878734348510108e-12,1.134923135073682259e-16,4.679569056757302450e-18
1.202000000000000000e+03,5.406610462190179811e-11,4.452895651616653474e-12,1.136283470342841674e-16,4.680607087329918996e-18
1.203000000000000000e+03,5.419829570959267719e-11,4.452954862055155256e-12,1.137516635459360516e-16,4.684759209620381328e-18
1.204000000000000000e+03,5.436404956679229646e-11,4.452971779323297814e-12,1.138749800575878866e-16,4.688911331910842890e-18
1.205000000000000000e+03,5.454653456507936001e-11,4.453030989761799596e-12,1.139736332669093644e-16,4.688943770366237277e-18
1.206000000000000000e+03,5.468716658881435320e-11,4.453030989761799596e-12,1.142325979413782375e-16,4.697248014947161941e-18
1.207000000000000000e+03,5.490924359664166979e-11,4.453090200200301377e-12,1.142325979413782375e-16,4.702438167810240049e-18
1.208000000000000000e+03,5.506449652745308034e-11,4.453157869272874842e-12,1.144668993135167781e-16,4.706590290100702381e-18
1.209000000000000000e+03,5.523788742202594879e-11,4.453183245175089891e-12,1.146888690344901155e-16,4.706590290100702381e-18
1.210000000000000000e+03,5.551437832113765201e-11,4.453267831515806722e-12,1.146896397626879222e-16,4.710872166212741492e-18
1.211000000000000000e+03,5.562632121105603982e-11,4.453276290149878405e-12,1.147759613208442214e-16,4.719176410793665386e-18
1.212000000000000000e+03,5.568575946903335167e-11,4.453267831515806722e-12,1.149486044371568199e-16,4.721252471938896938e-18
1.213000000000000000e+03,5.562300512903870904e-11,4.453259372881735039e-12,1.149948481290262580e-16,4.721511979582051267e-18
1.214000000000000000e+03,5.555819079869996534e-11,4.453233996979519989e-12,1.150688380360173787e-16,4.721511979582051267e-18
1.215000000000000000e+03,5.553296847790147467e-11,4.453242455613591672e-12,1.151798228965040351e-16,4.729816224162975160e-18
1.216000000000000000e+03,5.548146871929898634e-11,4.453233996979519989e-12,1.152291495011647740e-16,4.733968346453437493e-18
1.217000000000000000e+03,5.535390004896560001e-11,4.453217079711376623e-12,1.155497724314595645e-16,4.742272591034362157e-18
1.218000000000000000e+03,5.518744278042897392e-11,4.453174786541018208e-12,1.156977522454418059e-16,4.758881080196211485e-18
1.219000000000000000e+03,5.504982537670973715e-11,4.453157869272874842e-12,1.157347471989373662e-16,4.758881080196211485e-18
1.220000000000000000e+03,5.496431065559613741e-11,4.453098658834373060e-12,1.161293600362232775e-16,4.758881080196211485e-18
1.221000000000000000e+03,5.490557580895583884e-11,4.453064824298086328e-12,1.162033499432143981e-16,4.758881080196211485e-18
1.222000000000000000e+03,5.484297219996198016e-11,4.453098658834373060e-12,1.162650081990403156e-16,4.767704340063443267e-18
1.223000000000000000e+03,5.470776649225535112e-11,4.453090200200301377e-12,1.164623146176832712e-16,4.776008584644367931e-18
1.224000000000000000e+03,5.455135795710456900e-11,4.452997155225512863e-12,1.166226260828306912e-16,4.776008584644367931e-18
1.225000000000000000e+03,5.441956881874912884e-11,4.453005613859584546e-12,1.168199325014736468e-16,4.780160706934830263e-18
1.226000000000000000e+03,5.431702149454651048e-11,4.452963320689226939e-12,1.169802439666210421e-16,4.780160706934830263e-18
1.227000000000000000e+03,5.423663162745970054e-11,4.452929486152940206e-12,1.170788971759425199e-16,4.788464951515754157e-18
1.228000000000000000e+03,5.417036023078001091e-11,4.452921027518868523e-12,1.170973946526903000e-16,4.788464951515754157e-18
1.229000000000000000e+03,5.411242928281057081e-11,4.452912568884796840e-12,1.171467212573510636e-16,4.796769196096679591e-18
1.230000000000000000e+03,5.404218863644346942e-11,4.452937944787011890e-12,1.173193643736636374e-16,4.805073440677603485e-18
1.231000000000000000e+03,5.391436874777544103e-11,4.452870275714438425e-12,1.173193643736636374e-16,4.813377685258528149e-18
1.232000000000000000e+03,5.377780646106171771e-11,4.452853358446295059e-12,1.175166707923065930e-16,4.813377685258528149e-18
1.233000000000000000e+03,5.365973384377795895e-11,4.452811065275936643e-12,1.178927861528447488e-16,4.813377685258528149e-18
1.234000000000000000e+03,5.351844865237289123e-11,4.452777230739649911e-12,1.180407659668269655e-16,4.821681929839452043e-18
1.235000000000000000e+03,5.343363734259630477e-11,4.452760313471506545e-12,1.182627356878002782e-16,4.825834052129914375e-18
1.236000000000000000e+03,5.336274352855912239e-11,4.452751854837434862e-12,1.182627356878002782e-16,4.825834052129914375e-18
1.237000000000000000e+03,5.328858387617153506e-11,4.452734937569291496e-12,1.184662079320258354e-16,4.825834052129914375e-18
1.238000000000000000e+03,5.323542607656037812e-11,4.452718020301148130e-12,1.184908712343562172e-16,4.825834052129914375e-18
1.239000000000000000e+03,5.316900394887990454e-11,4.452692644398933080e-12,1.186881776529991728e-16,4.825834052129914375e-18
1.240000000000000000e+03,5.306942100102611032e-11,4.452658809862646348e-12,1.187498359088250903e-16,4.827910113275145926e-18
1.241000000000000000e+03,5.295712640543922233e-11,4.452633433960431299e-12,1.188484891181465681e-16,4.827910113275145926e-18
1.242000000000000000e+03,5.281327878702075649e-11,4.452608058058216250e-12,1.191197854437806444e-16,4.827910113275145926e-18
1.243000000000000000e+03,5.268591109135508639e-11,4.452557306253786151e-12,1.191197854437806444e-16,4.827910113275145926e-18
1.244000000000000000e+03,5.254738930163112657e-11,4.452540388985642785e-12,1.192739310833454627e-16,4.827910113275145926e-18
1.245000000000000000e+03,5.244906244545056850e-11,4.452531930351571102e-12,1.193725842926669405e-16,4.827910113275145926e-18
1.246000000000000000e+03,5.234510829857393004e-11,4.452489637181213494e-12,1.193972475949973223e-16,4.827910113275145926e-18
1.247000000000000000e+03,5.228180127824307101e-11,4.452447344010855079e-12,1.196932072229617557e-16,4.836214357856070591e-18
1.248000000000000000e+03,5.219904995881057917e-11,4.452455802644926762e-12,1.198434992215374419e-16,4.844518602436994484e-18
1.249000000000000000e+03,5.214900726654904323e-11,4.452438885376783396e-12,1.198959087389895063e-16,4.844518602436994484e-18
1.250000000000000000e+03,5.206962227280081445e-11,4.452396592206424981e-12,1.199945619483109594e-16,4.852822847017919919e-18
1.251000000000000000e+03,5.201681617885816415e-11,4.452413509474568347e-12,1.200068935994761626e-16,4.853860877590534924e-18
1.252000000000000000e+03,5.188608215750823745e-11,4.452371216304209931e-12,1.202535266227798572e-16,4.853860877590534924e-18
1.253000000000000000e+03,5.177514414092843081e-11,4.452345840401994882e-12,1.202535266227798572e-16,4.853860877590534924e-18
1.254000000000000000e+03,5.164079257555959899e-11,4.452312005865708150e-12,1.204015064367620739e-16,4.862165122171459588e-18
1.255000000000000000e+03,5.148126893305920233e-11,4.452295088597564784e-12,1.206481394600657684e-16,4.862165122171459588e-18
1.256000000000000000e+03,5.137691283684713787e-11,4.452286629963493101e-12,1.207221293670568644e-16,4.866317244461922691e-18
1.257000000000000000e+03,5.122593061772471990e-11,4.452252795427206368e-12,1.209194357856998447e-16,4.866317244461922691e-18
1.258000000000000000e+03,5.114820366498515327e-11,4.452218960890919636e-12,1.210242548206038995e-16,4.867355275034537696e-18
1.259000000000000000e+03,5.106997427557630253e-11,4.452176667720561221e-12,1.211722346345861408e-16,4.875659519615462360e-18
1.260000000000000000e+03,5.103525590172818430e-11,4.452202043622776270e-12,1.211722346345861408e-16,4.892268008777311689e-18
1.261000000000000000e+03,5.494401221415672031e-11,4.525250807465706892e-12,1.212966680999934320e-16,4.894344069922542470e-18
1.262000000000000000e+03,5.478815635934216106e-11,4.525250807465706892e-12,1.213768238325671296e-16,4.896420131067772480e-18
1.263000000000000000e+03,5.461883520179056249e-11,4.525250807465706892e-12,1.214400235447887098e-16,4.900572253358235582e-18
1.264000000000000000e+03,5.441112788270500827e-11,4.525233890197563525e-12,1.216265397686621249e-16,4.904724375648697915e-18
1.265000000000000000e+03,5.424562524384003752e-11,4.525216972929420159e-12,1.217221100651923019e-16,4.907838467366544471e-18
1.266000000000000000e+03,5.403967645309701004e-11,4.525200055661276793e-12,1.217498562803139845e-16,4.909914528511775252e-18
1.267000000000000000e+03,5.379031713412710170e-11,4.525200055661276793e-12,1.218978360942962012e-16,4.909914528511775252e-18
1.268000000000000000e+03,5.359919022512820781e-11,4.525200055661276793e-12,1.219718260012873219e-16,4.914066650802237584e-18
1.269000000000000000e+03,5.353025591410126194e-11,4.525216972929420159e-12,1.222015030042388990e-16,4.914326158445391913e-18
1.270000000000000000e+03,5.360652580049987617e-11,4.525250807465706892e-12,1.223248195158907339e-16,4.914326158445391913e-18
1.271000000000000000e+03,5.365239826840629058e-11,4.525233890197563525e-12,1.224373458327730530e-16,4.918737788379007804e-18
1.272000000000000000e+03,5.371047994737651463e-11,4.525233890197563525e-12,1.225359990420945308e-16,4.918737788379007804e-18
1.273000000000000000e+03,5.387754013991629588e-11,4.525233890197563525e-12,1.226346522514160086e-16,4.918737788379007804e-18
1.274000000000000000e+03,5.403364721306549719e-11,4.525250807465706892e-12,1.226808959432854467e-16,4.920294834237931467e-18
1.275000000000000000e+03,5.413478771459409546e-11,4.525284642001992816e-12,1.227795491526069246e-16,4.922370895383163019e-18
1.276000000000000000e+03,5.420342056361946052e-11,4.525250807465706892e-12,1.228782023619284270e-16,4.926523017673624580e-18
1.277000000000000000e+03,5.432546243059062459e-11,4.525318476538279548e-12,1.231001720829017398e-16,4.934827262254549244e-18
1.278000000000000000e+03,5.449126653145717616e-11,4.525284642001992816e-12,1.232728151992143383e-16,4.938979384545011577e-18
1.279000000000000000e+03,5.463044148885122342e-11,4.525335393806422915e-12,1.235071165713528542e-16,4.938979384545011577e-18
1.280000000000000000e+03,5.471876985531285689e-11,4.525284642001992816e-12,1.236119356062569090e-16,4.938979384545011577e-18
1.281000000000000000e+03,5.478393589132010078e-11,4.525284642001992816e-12,1.236365989085872908e-16,4.938979384545011577e-18
1.282000000000000000e+03,5.484925265832814153e-11,4.525267724733850258e-12,1.236984498464626722e-16,4.947283629125935470e-18
1.283000000000000000e+03,5.498702079304816224e-11,4.525267724733850258e-12,1.238957562651056278e-16,4.955587873706860905e-18
1.284000000000000000e+03,5.514759955255407235e-11,4.525284642001992816e-12,1.239574145209315700e-16,4.955587873706860905e-18
1.285000000000000000e+03,5.528566914927567388e-11,4.525301559270136182e-12,1.240314044279226660e-16,4.963892118287784799e-18
1.286000000000000000e+03,5.538811598614442766e-11,4.525301559270136182e-12,1.241547209395745256e-16,4.972196362868709463e-18
1.287000000000000000e+03,5.546458684721075813e-11,4.525284642001992816e-12,1.243027007535567423e-16,4.980500607449633357e-18
1.288000000000000000e+03,5.553085824389044776e-11,4.525301559270136182e-12,1.243027007535567423e-16,4.988804852030558791e-18
1.289000000000000000e+03,5.559868719424494789e-11,4.525318476538279548e-12,1.244506805675389590e-16,4.988804852030558791e-18
1.290000000000000000e+03,5.573771142063820475e-11,4.525318476538279548e-12,1.245524166896517130e-16,4.997368604254637014e-18
1.291000000000000000e+03,5.587583126102673210e-11,4.525369228342709647e-12,1.247990497129554321e-16,5.001520726545099346e-18
1.292000000000000000e+03,5.601339842107904304e-11,4.525352311074566281e-12,1.248977029222769346e-16,5.002558757117714351e-18
