time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
2.600000000000000000e+01,9.204796792899170165e-17,5.022313980053241040e-17,1.703968048413992629e-18,1.190568607725469491e-19
2.700000000000000000e+01,9.273489306279014470e-17,4.890147822683419199e-17,1.784990850210247277e-18,1.221709524903936500e-19
2.800000000000000000e+01,9.401061116841583170e-17,4.784414896787561357e-17,1.882776990309175587e-18,1.273611053534714688e-19
2.900000000000000000e+01,9.096851414730842520e-17,4.863714591209454585e-17,1.969194889490199131e-18,1.335892887891648466e-19
3.000000000000000000e+01,9.018345685153877071e-17,4.520082582047917059e-17,2.033261670934324203e-18,1.377414110796271065e-19
3.100000000000000000e+01,9.214610009096290076e-17,4.467216119099988446e-17,2.078252929482304056e-18,1.455266403742438347e-19
3.200000000000000000e+01,9.219516617194850648e-17,4.387916424678094602e-17,2.144439213470445734e-18,1.481217168057827441e-19
3.300000000000000000e+01,9.150824103815006343e-17,4.493649350573952445e-17,2.192417043784993618e-18,1.522738390962450281e-19
3.400000000000000000e+01,9.091944806632281948e-17,4.652248739417738900e-17,2.234903435690045420e-18,1.585020225319384058e-19
3.500000000000000000e+01,9.258769481983333988e-17,4.546515813521881674e-17,2.312361619571363714e-18,1.626541448224006657e-19
3.600000000000000000e+01,9.381434684447342116e-17,4.705115202365668129e-17,2.368335754938336502e-18,1.683633129717862519e-19
3.700000000000000000e+01,9.194983576702049022e-17,4.757981665313596742e-17,2.400417316172763113e-18,1.735534658348640708e-19
3.800000000000000000e+01,9.538446143601271780e-17,4.757981665313596742e-17,2.477297453905713662e-18,1.777055881253263547e-19
3.900000000000000000e+01,9.509006495009909583e-17,4.493649350573952445e-17,2.568243381248953714e-18,1.860098327062508504e-19
4.000000000000000000e+01,9.793589764726409179e-17,4.493649350573952445e-17,2.610633432129276980e-18,1.860098327062508504e-19
4.100000000000000000e+01,1.006835981824578763e-16,4.652248739417738900e-17,2.684816021169843177e-18,1.904214626398670060e-19
4.200000000000000000e+01,1.008798625064002869e-16,4.810848128261525972e-17,2.737996266819703849e-18,1.948330925734831375e-19
4.300000000000000000e+01,9.950601223880338843e-17,4.757981665313596742e-17,2.808228873846421670e-18,1.992447225070992932e-19
4.400000000000000000e+01,9.764150116135046982e-17,5.128046905949098882e-17,2.871043221969083102e-18,2.026183218680998898e-19
4.500000000000000000e+01,1.000948052106306324e-16,5.022313980053241040e-17,2.956690392952282215e-18,2.059919212291004624e-19
4.600000000000000000e+01,9.754336899937925839e-17,5.022313980053241040e-17,3.013146233442894984e-18,2.122201046647938402e-19
4.700000000000000000e+01,9.548259359798392923e-17,5.022313980053241040e-17,3.058619197114514817e-18,2.163722269552561241e-19
4.800000000000000000e+01,9.489380062615668529e-17,5.022313980053241040e-17,3.137426155342025672e-18,2.215623798183339189e-19
4.900000000000000000e+01,9.391247900644462027e-17,5.286646294792885338e-17,3.180586934420173368e-18,2.259740097519500504e-19
5.000000000000000000e+01,9.528632927404151870e-17,5.445245683636671793e-17,3.233189133921665910e-18,2.301261320424123344e-19
5.100000000000000000e+01,9.194983576702049022e-17,5.286646294792885338e-17,3.259201210598227538e-18,2.373923460507212711e-19
5.200000000000000000e+01,9.283302522476135614e-17,5.392379220688743180e-17,3.325291153561641452e-18,2.446585600590302560e-19
5.300000000000000000e+01,9.361808252053099829e-17,5.392379220688743180e-17,3.377700671013677693e-18,2.467346212042613739e-19
5.400000000000000000e+01,9.459940414024306332e-17,5.445245683636671793e-17,3.471536829098757625e-18,2.521842817104930884e-19
5.500000000000000000e+01,9.283302522476135614e-17,5.709577998376316091e-17,3.531846310578491006e-18,2.563364040009553724e-19
5.600000000000000000e+01,9.165543928110686825e-17,6.026776776063889001e-17,3.581365597288686981e-18,2.607480339345715039e-19
5.700000000000000000e+01,9.244049657687652273e-17,5.815310924272174549e-17,3.634545842938547268e-18,2.620455721503409345e-19
5.800000000000000000e+01,9.283302522476135614e-17,5.815310924272174549e-17,3.711618662720954117e-18,2.674952326565726491e-19
5.900000000000000000e+01,9.008532468956757161e-17,6.079643239011818231e-17,3.806225549003858095e-18,2.726853855196505161e-19
6.000000000000000000e+01,9.773963332332168125e-17,5.498112146584601022e-17,3.875976450906936320e-18,2.791730765984977655e-19
6.100000000000000000e+01,6.461021544184236311e-16,6.661174331439036055e-17,3.966320246845625626e-18,2.826115528702868482e-19
6.200000000000000000e+01,1.291026722893192725e-15,9.886028571262695624e-17,4.043971112776399835e-18,2.868934289823260078e-19
6.300000000000000000e+01,2.086486027831792564e-15,2.167524980865082995e-17,4.127209758141399047e-18,2.910455512727882436e-19
6.400000000000000000e+01,1.936540084339788989e-15,5.233779831844956725e-17,4.211989859902046350e-18,3.035019181441749991e-19
6.500000000000000000e+01,1.499263170596092933e-15,5.709577998376316091e-17,4.234726341737856652e-18,3.055779792894062133e-19
6.600000000000000000e+01,3.131593552825141863e-15,2.442430588194312892e-16,4.287135859189892508e-18,3.138822238703306367e-19
6.700000000000000000e+01,1.093192284359240387e-16,6.026776776063889001e-17,4.379623242928780265e-18,3.180343461607929688e-19
6.800000000000000000e+01,8.196390696483051921e-15,1.256107159642789515e-15,4.445279651280918659e-18,3.190723767334085037e-19
6.900000000000000000e+01,3.672105500962547416e-16,2.326124369708869450e-17,4.482274604776473607e-18,3.232244990238707395e-19
7.000000000000000000e+01,3.931959465862302471e-15,5.984483605705545864e-16,4.510984230145419972e-18,3.403520034720276186e-19
7.100000000000000000e+01,3.674656937173798716e-15,6.174802872318090597e-16,4.564164475795279488e-18,3.424280646172587365e-19
7.200000000000000000e+01,1.126949748077335493e-15,3.140267899106973788e-16,4.611949624060371842e-18,3.507323091981832563e-19
7.300000000000000000e+01,4.425760504901413157e-15,1.061558575994411332e-15,4.674378608084121444e-18,3.725309512231100664e-19
7.400000000000000000e+01,2.598539648997548083e-16,2.220391443813011916e-17,4.742202689492638978e-18,3.808351958040346343e-19
7.500000000000000000e+01,2.222104675676000059e-15,4.578235691290638965e-16,4.794612206944675605e-18,3.810947034471884819e-19
7.600000000000000000e+01,5.989987166722445100e-16,6.238242627855604686e-17,4.831607160440230554e-18,3.810947034471884819e-19
7.700000000000000000e+01,1.192109503626216531e-15,2.283831199350526436e-16,4.891723959870507634e-18,3.810947034471884819e-19
7.800000000000000000e+01,8.619929107550779362e-16,1.459114377362836375e-16,4.919470174992174038e-18,3.852468257376507658e-19
7.900000000000000000e+01,3.721171581948150667e-16,1.585993888437865478e-17,4.989991805093075924e-18,3.852468257376507658e-19
8.000000000000000000e+01,1.116744003232329898e-15,2.326124369708869820e-16,5.017738020214742328e-18,3.977031926090375214e-19
8.100000000000000000e+01,2.951815432093891492e-16,1.829179617998338269e-16,5.043172050742936211e-18,3.977031926090375214e-19
8.200000000000000000e+01,1.351476134667456009e-15,3.182561069465317172e-16,5.074001178655898796e-18,3.977031926090375214e-19
8.300000000000000000e+01,8.439365929523759201e-16,3.563199602690404665e-16,5.152615454833953736e-18,3.987412231816530562e-19
8.400000000000000000e+01,1.554805974271795843e-15,3.943838135915492650e-16,5.263600315320618582e-18,4.070454677625775760e-19
8.500000000000000000e+01,1.299662353146658937e-15,5.180913368897027495e-16,5.317551289168303299e-18,4.070454677625775760e-19
8.600000000000000000e+01,1.731443865819967547e-15,4.652248739417739639e-16,5.376126632202932289e-18,4.070454677625775760e-19
8.700000000000000000e+01,1.676097326468207060e-15,6.534294820364005905e-16,5.430848334248441437e-18,4.153497123435021439e-19
8.800000000000000000e+01,1.871576593114850570e-15,5.233779831844956971e-16,5.455511636578811659e-18,4.153497123435021439e-19
8.900000000000000000e+01,1.981484614522601853e-15,7.697357005218441554e-16,5.486340764491774245e-18,4.174257734887332618e-19
9.000000000000000000e+01,5.796078014667340972e-15,1.873587446874598772e-15,5.591159799395846728e-18,4.257300180696577815e-19
9.100000000000000000e+01,1.404467502131907422e-15,3.816958624840463486e-16,5.686730095926030666e-18,4.298821403601200173e-19
9.200000000000000000e+01,6.984654760462593892e-15,2.525959599652040753e-15,5.738368885180243633e-18,4.309201709327355522e-19
9.300000000000000000e+01,7.473745455727087020e-16,3.626639358227919247e-16,5.803110053797464985e-18,4.309201709327355522e-19
9.400000000000000000e+01,5.007487961066725342e-15,1.653662961011214559e-15,5.944924042197093187e-18,4.392244155136600719e-19
9.500000000000000000e+01,2.034475981987053266e-15,6.100789824190989922e-16,6.043577251518572537e-18,4.516807823850468756e-19
9.600000000000000000e+01,5.482447625007365010e-15,2.043817457566929535e-15,6.110630604729266411e-18,4.537568435302779453e-19
9.700000000000000000e+01,2.001111046916842956e-15,8.152008586570629722e-16,6.196952162885561804e-18,4.579089658207402774e-19
9.800000000000000000e+01,4.144317464367992967e-15,1.373470707387191591e-15,6.252444593128894613e-18,4.662132104016647490e-19
9.900000000000000000e+01,2.550651153955599369e-15,8.077995538443529047e-16,6.301771197789635058e-18,4.662132104016647490e-19
1.000000000000000000e+02,3.533935416907088621e-15,1.369241390351357351e-15,6.417380427463244946e-18,4.662132104016647490e-19
1.010000000000000000e+02,2.953778075333315819e-15,1.162004855595476251e-15,6.506784898410836521e-18,4.765935161278203867e-19
1.020000000000000000e+02,3.230903300740002705e-15,1.054157271181701264e-15,6.519116549576021248e-18,5.015062498705938977e-19
1.030000000000000000e+02,2.913347624601178681e-15,9.441950282500092563e-16,6.697925491471205168e-18,5.056583721610561335e-19
1.040000000000000000e+02,1.122631932950602387e-15,5.106900320769926821e-16,6.714688829773877096e-18,5.222668613229052693e-19
1.050000000000000000e+02,3.608123331357320520e-15,1.404133255896990273e-15,6.779429998391099219e-18,5.243429224681363390e-19
1.060000000000000000e+02,2.296292590126231957e-15,7.242705423866253387e-16,6.878083207712579339e-18,5.243429224681363390e-19
1.070000000000000000e+02,3.112752177726670057e-15,1.017150747118151124e-15,6.970570591451467866e-18,5.243429224681363390e-19
1.080000000000000000e+02,1.405252559427677212e-16,5.603845072480458865e-17,7.016814283320910589e-18,5.347232281942919767e-19
1.090000000000000000e+02,3.962184171749434014e-15,1.526783449936185394e-15,7.102943159427750453e-18,5.534077785013721822e-19
1.100000000000000000e+02,1.365214637343424821e-15,3.859251795198806377e-16,7.139938112923304631e-18,5.617120230822966538e-19
1.110000000000000000e+02,3.148864813332074286e-15,1.027724039707737020e-15,7.220093845497008432e-18,5.617120230822966538e-19
1.120000000000000000e+02,4.027343927298315053e-16,3.912118258146735236e-17,7.281752101322933603e-18,5.700162676632212217e-19
1.130000000000000000e+02,1.625068602243179728e-16,4.652248739417738900e-17,7.307186131851128256e-18,5.866247568250702611e-19
1.140000000000000000e+02,1.335382460104178123e-15,5.847030802040931594e-16,7.409692982161728988e-18,5.866247568250702611e-19
1.150000000000000000e+02,4.284057663014990947e-15,1.631459046573084356e-15,7.485995073746311407e-18,5.949290014059947327e-19
1.160000000000000000e+02,6.208233094946408479e-15,2.318723064896159654e-15,7.577711729287373192e-18,6.032332459869193006e-19
1.170000000000000000e+02,7.286116762038140425e-15,2.690902964049578667e-15,7.627038333948115178e-18,6.032332459869193006e-19
1.180000000000000000e+02,7.684140810993353485e-15,2.824126450678359487e-15,7.662491831048022036e-18,6.053093071321504666e-19
1.190000000000000000e+02,7.536550039388659379e-15,2.768087999953554972e-15,7.708735522917464759e-18,6.053093071321504666e-19
1.200000000000000000e+02,8.871147442197067318e-17,7.718503590397613246e-17,7.859798249690982276e-18,6.053093071321504666e-19
1.210000000000000000e+02,4.710343774617912112e-16,7.401304812710039103e-17,7.894191995518881793e-18,6.071582990896217873e-19
1.220000000000000000e+02,8.180297021919773837e-16,7.295571886814181877e-17,7.953152702652423384e-18,6.100777600751030785e-19
1.230000000000000000e+02,1.413103132385373757e-17,7.189838960918324651e-17,8.011728045687052373e-18,6.121538212203343408e-19
1.240000000000000000e+02,3.312156730852161827e-15,1.099622429316920204e-16,8.088608183420000611e-18,6.122835750419112165e-19
1.250000000000000000e+02,1.601516883370090217e-16,7.295571886814181877e-17,8.184178479950185320e-18,6.164356973323734523e-19
1.260000000000000000e+02,3.729022154905847089e-16,6.343975553751461912e-17,8.257012294644558956e-18,6.226638807680667578e-19
1.270000000000000000e+02,4.423797861661988928e-15,2.854788999188158045e-17,8.312504724887891764e-18,6.288920642037602559e-19
1.280000000000000000e+02,3.352194652936414120e-15,2.326124369708869450e-17,8.455860169683169598e-18,6.371963087846847275e-19
1.290000000000000000e+02,2.562427013392144347e-15,1.374528036646150256e-17,8.522142794696038271e-18,6.382343393573003106e-19
1.300000000000000000e+02,6.398216960522663558e-15,1.765739862460823687e-16,8.560679204587241310e-18,6.465385839382247821e-19
1.310000000000000000e+02,4.921524187179948071e-15,2.960521925084015641e-16,8.690161541821684016e-18,6.506907062286870179e-19
1.320000000000000000e+02,7.301032850657763774e-16,3.383453628667446641e-17,8.776483099977980180e-18,6.589949508096115858e-19
1.330000000000000000e+02,3.466027960823013465e-15,1.311088281108635519e-16,8.809624412484416057e-18,6.589949508096115858e-19
1.340000000000000000e+02,1.079296770224117548e-14,7.803089931114298534e-16,8.971477334027467898e-18,6.600329813822271688e-19
1.350000000000000000e+02,4.435573721098533511e-15,2.516443636321413566e-16,9.026969764270800706e-18,6.600329813822271688e-19
1.360000000000000000e+02,3.033461390853935558e-15,1.670580229154551814e-16,9.144120450340058686e-18,6.600329813822271688e-19
1.370000000000000000e+02,7.565597159332136385e-15,7.316718471993353076e-16,9.182656860231261725e-18,6.704132871083828065e-19
1.380000000000000000e+02,3.651301482624651184e-15,2.812495828829815278e-16,9.219651813726817444e-18,6.787175316893072781e-19
1.390000000000000000e+02,1.771874316552104685e-15,1.120769014496091773e-16,9.250480941639779259e-18,6.870217762702318459e-19
1.400000000000000000e+02,1.194464675513525606e-14,1.418935865522410408e-15,9.295183177113574662e-18,6.890978374154630120e-19
1.410000000000000000e+02,7.357556975953179192e-15,9.621696256523052190e-16,9.326012305026538018e-18,6.932499597059252478e-19
1.420000000000000000e+02,8.973204890647121784e-16,1.755166569871237841e-16,9.338343956191724284e-18,7.140105711582365231e-19
1.430000000000000000e+02,4.012427838678691112e-15,4.990594102284483749e-16,9.406168037600240278e-18,7.223148157391609946e-19
1.440000000000000000e+02,6.043371062834781161e-15,8.310607975414416177e-16,9.504821246921721168e-18,7.264669380296233267e-19
1.450000000000000000e+02,5.303847090219768880e-15,7.760796760755956137e-16,9.603474456243202058e-18,7.347711826105477983e-19
1.460000000000000000e+02,2.873309702516926388e-15,4.271610206192651161e-16,9.683630188816904319e-18,7.451514883367034360e-19
1.470000000000000000e+02,4.726044920533304955e-16,3.383453628667446641e-17,9.695961839982090585e-18,7.534557329176280038e-19
1.480000000000000000e+02,3.177911933275551293e-15,6.766907257334893035e-16,9.726790967895052401e-18,7.544937634902434906e-19
1.490000000000000000e+02,5.653982644133033917e-15,1.226501940391949443e-15,9.816195438842643205e-18,7.544937634902434906e-19
1.500000000000000000e+02,9.905852958021468304e-15,2.241538028992183349e-15,9.887102433042458462e-18,7.544937634902434906e-19
1.510000000000000000e+02,1.006129430258386090e-14,2.419169344497224179e-15,9.890185345833754643e-18,7.565698246354747529e-19
1.520000000000000000e+02,5.927182583060872346e-15,1.537356742525771092e-15,9.989609283353057653e-18,7.565698246354747529e-19
1.530000000000000000e+02,3.768275019694329813e-17,4.229317035834308147e-17,1.003893588801379964e-17,7.648740692163992245e-19
1.540000000000000000e+02,1.496319205736956787e-15,3.489186554563304483e-16,1.006783819543219999e-17,7.648740692163992245e-19
1.550000000000000000e+02,3.363185455077189406e-15,9.008445286327076581e-16,1.016340849196238470e-17,7.659120997890147112e-19
1.560000000000000000e+02,4.642828847181721802e-15,1.349152134431144367e-15,1.022198383499701369e-17,7.742163443699392791e-19
1.570000000000000000e+02,4.894047181828010448e-15,1.514095498828682281e-15,1.034530034664886403e-17,7.783684666604015149e-19
1.580000000000000000e+02,4.063456562903718691e-15,1.336464183323641451e-15,1.041929025363997547e-17,7.908248335317883186e-19
1.590000000000000000e+02,2.342610970576641781e-15,7.972262612547671082e-16,1.045628520713552965e-17,7.949769558222505544e-19
1.600000000000000000e+02,1.287493965062229409e-16,6.343975553751462837e-18,1.053027511412663955e-17,7.991290781127127902e-19
1.610000000000000000e+02,2.088252406747274370e-15,8.881565775252047417e-16,1.057960171878737999e-17,8.074333226936373581e-19
1.620000000000000000e+02,3.772985363468947838e-15,1.664236253600800257e-15,1.065667453856978761e-17,8.095093838388685241e-19
1.630000000000000000e+02,4.372769137436961350e-15,2.038530811272136686e-15,1.067208910252626698e-17,8.095093838388685241e-19
1.640000000000000000e+02,3.350624538344874737e-15,1.668465570636634694e-15,1.070908405602182270e-17,8.105474144114840108e-19
1.650000000000000000e+02,2.512183346462886460e-16,1.607140473617037231e-16,1.072160838923646372e-17,8.188840974478027736e-19
1.660000000000000000e+02,3.061723453501642873e-16,1.311088281108635519e-16,1.079559829622757362e-17,8.271883420287273414e-19
1.670000000000000000e+02,1.083379068162119786e-15,5.667284828017972954e-16,1.083721761891007438e-17,8.271883420287273414e-19
1.680000000000000000e+02,1.733406509059391578e-15,9.917748449031452916e-16,1.088654422357081329e-17,8.271883420287273414e-19
1.690000000000000000e+02,2.000325989621073265e-15,1.222272623356115203e-15,1.095745121777062854e-17,8.375686477548828828e-19
1.700000000000000000e+02,2.375583376998966851e-15,1.573305937330362623e-15,1.100677782243136899e-17,8.458728923358074507e-19
1.710000000000000000e+02,1.917109916269490308e-15,1.399903938861156033e-15,1.110543103175284834e-17,8.541771369167319222e-19
1.720000000000000000e+02,3.769845134285869072e-15,2.947833973976513021e-15,1.117017220037006969e-17,8.645574426428875599e-19
1.730000000000000000e+02,3.375746371809503680e-16,2.474150465963070183e-16,1.120716715386562541e-17,8.728616872238121278e-19
1.740000000000000000e+02,2.221712147028115213e-15,1.869358129838764335e-15,1.125341084573506967e-17,8.811659318047365994e-19
1.750000000000000000e+02,1.581105393680079126e-15,1.450655743291167699e-15,1.132740075272617957e-17,8.853180540951987389e-19
1.760000000000000000e+02,1.309475569343779488e-15,1.304744305554884160e-15,1.137672735738691847e-17,8.853180540951987389e-19
1.770000000000000000e+02,2.529454606969818883e-15,2.757514707363968880e-15,1.142913687483895664e-17,8.853180540951987389e-19
1.780000000000000000e+02,1.915539801677951024e-16,2.241538028992183546e-16,1.158944833998636116e-17,8.936222986761234030e-19
1.790000000000000000e+02,1.425664049117688105e-15,1.736134643209983516e-15,1.166343824697747106e-17,9.019265432570478746e-19
1.800000000000000000e+02,8.635630253466172205e-17,8.247168219876901842e-17,1.176825728188154431e-17,9.019265432570478746e-19
1.810000000000000000e+02,6.688688159957435002e-16,8.247168219876901842e-17,1.182529116852052598e-17,9.074086422186739285e-19
1.820000000000000000e+02,1.351868663315340855e-15,8.458634071668616294e-17,1.186382757841172902e-17,9.137665794759442060e-19
1.830000000000000000e+02,1.854305332607918147e-15,7.824236516293470472e-17,1.193473457261154274e-17,9.220708240568686776e-19
1.840000000000000000e+02,1.607797341736247255e-15,6.978373109126608966e-17,1.198251972087663432e-17,9.303750686377931492e-19
1.850000000000000000e+02,1.347158319540722903e-15,7.189838960918324651e-17,1.201797321797654118e-17,9.345271909282554812e-19
1.860000000000000000e+02,2.879590160883083526e-15,6.132509701959747460e-17,1.207654856101117017e-17,9.386793132187176207e-19
1.870000000000000000e+02,7.850572957696520187e-18,8.247168219876901842e-17,1.210275331973719002e-17,9.386793132187176207e-19
1.880000000000000000e+02,3.689769290117364488e-16,7.401304812710039103e-17,1.214071168348002416e-17,9.554175562021437285e-19
1.890000000000000000e+02,4.204766876142256054e-15,1.903192666125438697e-17,1.222202350835046422e-17,9.595696784926060606e-19
1.900000000000000000e+02,2.918843025671566126e-15,2.960521925084015888e-17,1.236692040954138630e-17,9.699499842187615056e-19
1.910000000000000000e+02,8.451926846256073870e-15,2.410710710425555601e-16,1.246249070607157100e-17,9.741021065092238377e-19
1.920000000000000000e+02,6.757773201985164892e-15,6.343975553751461912e-17,1.251181731073231145e-17,9.741021065092238377e-19
1.930000000000000000e+02,8.467627992171466121e-15,2.897082169546501059e-16,1.255035372062351449e-17,9.741021065092238377e-19
1.940000000000000000e+02,5.507961987119878405e-15,6.766907257334893281e-17,1.258118284853647785e-17,9.782542287996861698e-19
1.950000000000000000e+02,4.751166753997933701e-15,2.283831199350526436e-16,1.265054838634064270e-17,9.808493052312250310e-19
1.960000000000000000e+02,1.526151382976203485e-15,3.171987776875730956e-17,1.269987499100138314e-17,9.850014275216873631e-19
1.970000000000000000e+02,9.241694485800344037e-15,2.283831199350526436e-16,1.278619654915767931e-17,9.850014275216873631e-19
1.980000000000000000e+02,5.848676853483907145e-15,1.268795110750292382e-16,1.285402063056619530e-17,9.933056721026118347e-19
1.990000000000000000e+02,2.355171887308956056e-17,8.035702368085186157e-17,1.287868393289656630e-17,1.001609916683536306e-18
2.000000000000000000e+02,9.879161009965300372e-15,5.138620198538685098e-16,1.292801053755730674e-17,1.004724008401383055e-18
2.010000000000000000e+02,2.531024721561358266e-15,2.030072177200468108e-16,1.294034218872249301e-17,1.017180375272769859e-18
2.020000000000000000e+02,4.975693140588054415e-15,1.522554132900350958e-16,1.302049792129619373e-17,1.021332497563231999e-18
2.030000000000000000e+02,1.228771679338659387e-14,5.392379220688743426e-16,1.309448782828730516e-17,1.021332497563231999e-18
2.040000000000000000e+02,1.089188492150815187e-14,4.969447517105312550e-16,1.310681947945248989e-17,1.021332497563231999e-18
2.050000000000000000e+02,9.448949611883531539e-15,4.525369228342709489e-16,1.324246764226952496e-17,1.025484619853694331e-18
2.060000000000000000e+02,7.993453385526596144e-15,3.912118258146735359e-16,1.329179424693026386e-17,1.025484619853694331e-18
2.070000000000000000e+02,6.528536471620426029e-15,3.214280947234074463e-16,1.335345250275619058e-17,1.025484619853694331e-18
2.080000000000000000e+02,5.071470130671952041e-15,2.431857295604727292e-16,1.345210571207766992e-17,1.029636742144156663e-18
2.090000000000000000e+02,3.652086539920420875e-15,1.649433643975380368e-16,1.355075892139915236e-17,1.033788864434618802e-18
2.100000000000000000e+02,2.275096043140451471e-15,7.401304812710039103e-17,1.358775387489470653e-17,1.046245231306005606e-18
2.110000000000000000e+02,9.609101300220540314e-16,1.903192666125438697e-17,1.376656281678988968e-17,1.046245231306005606e-18
2.120000000000000000e+02,2.857608556601533447e-16,1.120769014496091773e-16,1.380972359586803777e-17,1.050397353596467938e-18
2.130000000000000000e+02,1.028425057458244066e-14,9.262204308477134909e-16,1.385288437494618431e-17,1.058701598177392410e-18
2.140000000000000000e+02,1.862469928483922307e-14,1.668465570636634694e-15,1.390221097960692475e-17,1.058701598177392410e-18
2.150000000000000000e+02,1.837034072100985724e-15,6.766907257334893281e-17,1.402552749125877510e-17,1.058701598177392410e-18
2.160000000000000000e+02,1.164396981085547843e-14,9.452523575089678656e-16,1.411493196220636590e-17,1.067005842758316881e-18
2.170000000000000000e+02,1.027168965785012717e-14,8.691246508639503670e-16,1.412726361337155371e-17,1.067005842758316881e-18
2.180000000000000000e+02,4.430863377323916151e-15,5.138620198538685098e-16,1.413342943895414299e-17,1.067005842758316881e-18
2.190000000000000000e+02,1.559123789398528988e-14,1.666350912118717475e-15,1.418892186919747426e-17,1.075310087339241353e-18
2.200000000000000000e+02,2.386574179139742235e-16,6.555441405543177597e-17,1.428757507851895823e-17,1.083614331920166017e-18
2.210000000000000000e+02,7.838012040964205123e-15,7.316718471993353076e-16,1.436541862649918643e-17,1.083614331920166017e-18
2.220000000000000000e+02,9.530595570643574718e-15,9.410230404731336258e-16,1.441474523115992533e-17,1.083614331920166017e-18
2.230000000000000000e+02,5.463998778556778444e-16,1.501407547721179512e-16,1.446407183582067040e-17,1.087766454210628156e-18
2.240000000000000000e+02,1.194857204161410294e-14,1.486604938095759427e-15,1.458122252188992530e-17,1.089842515355859322e-18
2.250000000000000000e+02,1.824473155368671449e-15,3.108548021338216497e-16,1.460665655241811995e-17,1.098146759936783601e-18
2.260000000000000000e+02,4.923879359067257145e-15,5.117473613359512913e-16,1.465598315707886194e-17,1.098146759936783601e-18
2.270000000000000000e+02,8.305906189242917569e-15,9.537109915806365423e-16,1.469914393615700848e-17,1.100222821082014960e-18
2.280000000000000000e+02,1.921820260044108063e-15,1.670580229154551814e-16,1.483479209897404354e-17,1.108527065662939432e-18
2.290000000000000000e+02,8.469198106763005504e-15,1.218043306320280766e-15,1.489645035479996718e-17,1.108527065662939432e-18
2.300000000000000000e+02,6.311860657988002230e-15,9.642842841702222402e-16,1.489799181119561758e-17,1.110084111521862903e-18
2.310000000000000000e+02,3.168491245726315390e-15,3.489186554563304483e-16,1.489799181119561758e-17,1.118388356102787374e-18
2.320000000000000000e+02,7.238228266996190823e-15,9.431376989910508443e-16,1.489799181119561758e-17,1.118388356102787374e-18
2.330000000000000000e+02,2.402275325055135177e-15,2.664469732575614422e-16,1.501514249726487248e-17,1.126692600683711846e-18
2.340000000000000000e+02,7.103198412123811780e-15,1.169406160408186319e-15,1.505213745076042973e-17,1.126692600683711846e-18
2.350000000000000000e+02,5.319548236135161921e-15,9.177617967760448142e-16,1.505213745076042973e-17,1.126692600683711846e-18
2.360000000000000000e+02,2.650353430518345057e-15,3.235427532413245661e-16,1.515079066008191063e-17,1.134996845264636510e-18
2.370000000000000000e+02,6.079483698440185390e-15,8.860419190072876218e-16,1.519395143916005717e-17,1.143301089845560981e-18
2.380000000000000000e+02,2.016027135536466305e-15,2.495297051142241874e-16,1.528643882289894569e-17,1.147453212136023121e-18
2.390000000000000000e+02,6.019819343961691995e-15,1.112310380424422998e-15,1.528643882289894569e-17,1.151605334426485453e-18
2.400000000000000000e+02,7.222527121080799065e-17,1.036182673779405499e-16,1.533730688395533500e-17,1.151605334426485453e-18
2.410000000000000000e+02,8.729837128958530250e-16,9.515963330627193484e-17,1.540041025515217703e-17,1.155530387529188036e-18
2.420000000000000000e+02,1.852735218016378665e-16,1.057329258958577068e-16,1.549135618249541824e-17,1.160720540392265951e-18
2.430000000000000000e+02,1.350298548723801472e-15,9.938895034210624854e-17,1.554761934093657471e-17,1.164937539593516480e-18
2.440000000000000000e+02,4.050895646171404318e-16,9.727429182418909169e-17,1.557844846884953652e-17,1.164937539593516480e-18
2.450000000000000000e+02,1.004873338585154584e-15,9.727429182418909169e-17,1.568442359605034757e-17,1.167013600738747646e-18
2.460000000000000000e+02,4.283272605719221256e-15,9.304497478835477800e-17,1.575841350304145593e-17,1.167013600738747646e-18
2.470000000000000000e+02,1.086519297345198354e-15,9.727429182418909169e-17,1.588789584027590172e-17,1.173241784174441145e-18
2.480000000000000000e+02,5.778021696864638857e-15,1.163062184854434910e-16,1.594724191150835283e-17,1.175317845319672118e-18
2.490000000000000000e+02,1.510450237060810444e-15,9.515963330627193484e-17,1.596573938825612992e-17,1.177393906464903284e-18
2.500000000000000000e+02,2.622091367870637742e-15,9.093031627043763348e-17,1.599656851616909481e-17,1.181546028755365616e-18
2.510000000000000000e+02,1.475907716046945746e-16,1.078475844137748636e-16,1.603356346966464899e-17,1.185698151045827756e-18
2.520000000000000000e+02,5.055768984756558606e-16,9.304497478835477800e-17,1.609560708958948522e-17,1.198154517917214559e-18
2.530000000000000000e+02,9.923124218528401121e-16,9.304497478835477800e-17,1.613298740718395200e-17,1.206977777784446726e-18
2.540000000000000000e+02,1.485328403596181698e-15,9.093031627043763348e-17,1.619541639120770391e-17,1.211129900074909058e-18
2.550000000000000000e+02,9.200871506420321659e-15,5.921043850168031775e-17,1.625553319063798022e-17,1.216320052937986973e-18
2.560000000000000000e+02,2.716298243362995985e-15,1.163062184854434910e-16,1.629561105692483212e-17,1.226700358664142611e-18
2.570000000000000000e+02,8.164595876004380748e-17,1.015036088600234054e-16,1.633877183600297867e-17,1.226700358664142611e-18
