time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.565772466630421377e+03,4.057998957041490939e-01,3.233734817591787447e+01,3.548329265176202796e+01,1.489150589692926241e+00,2.549999949917256536e+00,3.548329265176202796e+01,1.489150589692926241e+00,3.390332812523850947e+01,2.329181365064456166e+00
1.566178266526125526e+03,4.057998957041490939e-01,3.233947242144940759e+01,3.548549617936530609e+01,1.489051645377797772e+00,2.549999949696195145e+00,3.548549617936530609e+01,1.489051645377797772e+00,3.390551426396066148e+01,2.329134042651566094e+00
1.566584066421829675e+03,4.057998957041490939e-01,3.234159682012441550e+01,3.548769573492182872e+01,1.488952721879721830e+00,2.549999949474270888e+00,3.548769573492182872e+01,1.488952721879721830e+00,3.390769992473594385e+01,2.329086723542681980e+00
1.566989866317533824e+03,4.057998957041490939e-01,3.234372137101777156e+01,3.548989147494518193e+01,1.488853819181976901e+00,2.549999949251481102e+00,3.548989147494518193e+01,1.488853819181976901e+00,3.390988510941652123e+01,2.329039407737129252e+00
1.567395666213237973e+03,4.057998957041490939e-01,3.234584607320676497e+01,3.549208354186858116e+01,1.488754937268583767e+00,2.549999949027822677e+00,3.549208354186858116e+01,1.488754937268583767e+00,3.391206981978383084e+01,2.328992095234232007e+00
1.567898825498286442e+03,5.031592850484685187e-01,3.234848074202658808e+01,3.549479662258209345e+01,1.488632360475620198e+00,2.549999948749293477e+00,3.549479662258209345e+01,1.488632360475620198e+00,3.391477802911740724e+01,2.328933436115077527e+00
1.568401984783334910e+03,5.031592850484685187e-01,3.235111564028554199e+01,3.549750448130451019e+01,1.488509815584968088e+00,2.549999948469419131e+00,3.549750448130451019e+01,1.488509815584968088e+00,3.391748551502295328e+01,2.328874782071107763e+00
1.568905144068383379e+03,5.031592850484685187e-01,3.235375076624173829e+01,3.550020732225593179e+01,1.488387302569724291e+00,2.549999948188193866e+00,3.550020732225593179e+01,1.488387302569724291e+00,3.392019228051958635e+01,2.328816133101038410e+00
1.569408303353431847e+03,5.031592850484685187e-01,3.235638611816018084e+01,3.550290533173372864e+01,1.488264821403935345e+00,2.549999947905611464e+00,3.550290533173372864e+01,1.488264821403935345e+00,3.392289832851193410e+01,2.328757489203588715e+00
1.569911462638480316e+03,5.031592850484685187e-01,3.235902169431304998e+01,3.550559868043388434e+01,1.488142372062476682e+00,2.549999947621666596e+00,3.550559868043388434e+01,1.488142372062476682e+00,3.392560366179984754e+01,2.328698850377475260e+00
1.570537039703121309e+03,6.255770646409928304e-01,3.236229881167538736e+01,3.550894105187050087e+01,1.487990175352783773e+00,2.549999947266730960e+00,3.550894105187050087e+01,1.487990175352783773e+00,3.392896620535432106e+01,2.328625951897154156e+00
1.571162616767762302e+03,6.255770646409928304e-01,3.236557626970910917e+01,3.551227673645196603e+01,1.487838027753664027e+00,2.549999946909669468e+00,3.551227673645196603e+01,1.487838027753664027e+00,3.393232765330183298e+01,2.328553061251619205e+00
1.571788193832403294e+03,6.255770646409928304e-01,3.236885406514441144e+01,3.551560598584114814e+01,1.487685929220904146e+00,2.549999946550471908e+00,3.551560598584114814e+01,1.487685929220904146e+00,3.393568801045442740e+01,2.328480178438414594e+00
1.572413770897044287e+03,6.255770646409928304e-01,3.237213219473189696e+01,3.551892903042011085e+01,1.487533879711429696e+00,2.549999946189126732e+00,3.551892903042011085e+01,1.487533879711429696e+00,3.393904728144741512e+01,2.328407303455084953e+00
1.573039347961685280e+03,6.255770646409928304e-01,3.237541065524347772e+01,3.552224608195028566e+01,1.487381879183169220e+00,2.549999945825623282e+00,3.552224608195028566e+01,1.487381879183169220e+00,3.394240547075363423e+01,2.328334436299179355e+00
1.573664925026326273e+03,6.255770646409928304e-01,3.237868944347317068e+01,3.552555733592568998e+01,1.487229927594928336e+00,2.549999945459950013e+00,3.552555733592568998e+01,1.487229927594928336e+00,3.394576258269653124e+01,2.328261576968245983e+00
1.574581810972607400e+03,9.168859462811269623e-01,3.238349563172294410e+01,3.553040042180187896e+01,1.487007305929016088e+00,2.549999944920052997e+00,3.553040042180187896e+01,1.487007305929016088e+00,3.395068104368944972e+01,2.328154803784775240e+00
1.575498696918888527e+03,9.168859462811269623e-01,3.238830250720635462e+01,3.553523196261954809e+01,1.486784789183340783e+00,2.549999944375435756e+00,3.553523196261954809e+01,1.486784789183340783e+00,3.395559721197366088e+01,2.328048047397730969e+00
1.576415582865169654e+03,9.168859462811269623e-01,3.239311006011022442e+01,3.554005243123452118e+01,1.486562377235976840e+00,2.549999943826063209e+00,3.554005243123452118e+01,1.486562377235976840e+00,3.396051109970456139e+01,2.327941307799421544e+00
1.577332468811450781e+03,9.168859462811269623e-01,3.239791828074186242e+01,3.554486225757386109e+01,1.486340069967366784e+00,2.549999943271900715e+00,3.554486225757386109e+01,1.486340069967366784e+00,3.396542271855234674e+01,2.327834584982163335e+00
1.578249354757731908e+03,9.168859462811269623e-01,3.240272715953413751e+01,3.554966183444328465e+01,1.486117867260018155e+00,2.549999942712910972e+00,3.554966183444328465e+01,1.486117867260018155e+00,3.397033207974451585e+01,2.327727878938283368e+00
1.579166240704013035e+03,9.168859462811269623e-01,3.240753668705031743e+01,3.555445152254045382e+01,1.485895768998240385e+00,2.549999942149058452e+00,3.555445152254045382e+01,1.485895768998240385e+00,3.397523919410371462e+01,2.327621189660115775e+00
1.580295142531634610e+03,1.128901827621575649e+00,3.241345922172951788e+01,3.556033565967509702e+01,1.485622457199531121e+00,2.549999941448090279e+00,3.556033565967509702e+01,1.485622457199531121e+00,3.398127793297536670e+01,2.327489853132524988e+00
1.581424044359256186e+03,1.128901827621575649e+00,3.241938270867326821e+01,3.556620587859103466e+01,1.485349303351015005e+00,2.549999940739627213e+00,3.556620587859103466e+01,1.485349303351015005e+00,3.398731330040089205e+01,2.327358541994850150e+00
1.582552946186877762e+03,1.128901827621575649e+00,3.242530713114459218e+01,3.557206269995851500e+01,1.485076307245507765e+00,2.549999940023600420e+00,3.557206269995851500e+01,1.485076307245507765e+00,3.399334531445595786e+01,2.327227256232835995e+00
1.583681848014499337e+03,1.128901827621575649e+00,3.243123247275040200e+01,3.557790660131242078e+01,1.484803468678364879e+00,2.549999939299939733e+00,3.557790660131242078e+01,1.484803468678364879e+00,3.399937399255547632e+01,2.327095995832245467e+00
1.584810749842120913e+03,1.128901827621575649e+00,3.243715871745204282e+01,3.558373802247103868e+01,1.484530787447199796e+00,2.549999938568575875e+00,3.558373802247103868e+01,1.484530787447199796e+00,3.400539935150703030e+01,2.326964760778860608e+00
1.585939651669742489e+03,1.128901827621575649e+00,3.244308584957509112e+01,3.558955737014646559e+01,1.484258263351641904e+00,2.549999937829438679e+00,3.558955737014646559e+01,1.484258263351641904e+00,3.401142140755840870e+01,2.326833551058479888e+00
1.587327301923446157e+03,1.387650253703668568e+00,3.245037269534846303e+01,3.559669454618723705e+01,1.483923490731586137e+00,2.549999936910134046e+00,3.559669454618723705e+01,1.483923490731586137e+00,3.401881923881491332e+01,2.326672302277636994e+00
1.588714952177149826e+03,1.387650253703668568e+00,3.245766083124283341e+01,3.560381469562397427e+01,1.483588954869011767e+00,2.549999935978843446e+00,3.560381469562397427e+01,1.483588954869011767e+00,3.402621213154134949e+01,2.326511091725755431e+00
1.590102602430853494e+03,1.387650253703668568e+00,3.246495023052405315e+01,3.561091841347280251e+01,1.483254655401946343e+00,2.549999935035433651e+00,3.561091841347280251e+01,1.483254655401946343e+00,3.403360011295315957e+01,2.326349919376572206e+00
1.591490252684557163e+03,1.387650253703668568e+00,3.247224086736841286e+01,3.561800624862829068e+01,1.482920591971486957e+00,2.549999934079769215e+00,3.561800624862829068e+01,1.482920591971486957e+00,3.404098320933516675e+01,2.326188785203864295e+00
1.592877902938260831e+03,1.387650253703668568e+00,3.247953271687834587e+01,3.562507870924664388e+01,1.482586764221519582e+00,2.549999933111713801e+00,3.562507870924664388e+01,1.482586764221519582e+00,3.404836144611224569e+01,2.326027689181449531e+00
1.594265553191964500e+03,1.387650253703668568e+00,3.248682575509563719e+01,3.563213626736292383e+01,1.482253171798479041e+00,2.549999932131129299e+00,3.563213626736292383e+01,1.482253171798479041e+00,3.405573484791237604e+01,2.325866631283181718e+00
1.595960640884230315e+03,1.695087692265815349e+00,3.249573616393027464e+01,3.564073786294255797e+01,1.481845989923584961e+00,2.549999930916091451e+00,3.564073786294255797e+01,1.481845989923584961e+00,3.406473531991579762e+01,2.325669942289982028e+00
1.597655728576496131e+03,1.695087692265815349e+00,3.250464827226775100e+01,3.564931861919800582e+01,1.481439158041551796e+00,2.549999929681894706e+00,3.564931861919800582e+01,1.481439158041551796e+00,3.407372865496378722e+01,2.325473310098822743e+00
1.599350816268761946e+03,1.695087692265815349e+00,3.251356204225063351e+01,3.565787922296178181e+01,1.481032675521003039e+00,2.549999928428280604e+00,3.565787922296178181e+01,1.481032675521003039e+00,3.408271489378781638e+01,2.325276734662286682e+00
1.601045903961027761e+03,1.695087692265815349e+00,3.252247743816495529e+01,3.566642031059920726e+01,1.480626541734680446e+00,2.549999927154986690e+00,3.566642031059920726e+01,1.480626541734680446e+00,3.409169407580457545e+01,2.325080215933039707e+00
1.602740991653293577e+03,1.695087692265815349e+00,3.253139442643017532e+01,3.567494247357281267e+01,1.480220756059152043e+00,2.549999925861750061e+00,3.567494247357281267e+01,1.480220756059152043e+00,3.410066623921052553e+01,2.324883753863833835e+00
1.604436079345559392e+03,1.695087692265815349e+00,3.254031297557803271e+01,3.568344626327225910e+01,1.479815317874561664e+00,2.549999924548302488e+00,3.568344626327225910e+01,1.479815317874561664e+00,3.410963142106702861e+01,2.324687348407505016e+00
1.606480911273644551e+03,2.044831928085159234e+00,3.255107370762998897e+01,3.569368090363704482e+01,1.479326687953206543e+00,2.549999922936572183e+00,3.569368090363704482e+01,1.479326687953206543e+00,3.412043713217068586e+01,2.324450494257245481e+00
1.608525743201729711e+03,2.044831928085159234e+00,3.256183662079889984e+01,3.570389039751270133e+01,1.478838561737133572e+00,2.549999921294556771e+00,3.570389039751270133e+01,1.478838561737133572e+00,3.413123279716059955e+01,2.324213722340605859e+00
1.610570575129814870e+03,2.044831928085159234e+00,3.257260167157578223e+01,3.571407552652513573e+01,1.478350938156539840e+00,2.549999919621769973e+00,3.571407552652513573e+01,1.478350938156539840e+00,3.414201847538541301e+01,2.323977032575274215e+00
1.612615407057900029e+03,2.044831928085159234e+00,3.258336882041884763e+01,3.572423701781820427e+01,1.477863816147604537e+00,2.549999917917717962e+00,3.572423701781820427e+01,1.477863816147604537e+00,3.415279422438529622e+01,2.323740424879113586e+00
1.614660238985985188e+03,2.044831928085159234e+00,3.259413803153119460e+01,3.573437554977455477e+01,1.477377194652187420e+00,2.549999916181902027e+00,3.573437554977455477e+01,1.477377194652187420e+00,3.416356010001547361e+01,2.323503899170160203e+00
1.616705070914070347e+03,2.044831928085159234e+00,3.260490927260808292e+01,3.574449175701457193e+01,1.476891072617562362e+00,2.549999914413815905e+00,3.574449175701457193e+01,1.476891072617562362e+00,3.417431615655792854e+01,2.323267455366622602e+00
1.619141865524843297e+03,2.436794610772949454e+00,3.261774780485598768e+01,3.575651875540756208e+01,1.476312419290694233e+00,2.549999912263961388e+00,3.575651875540756208e+01,1.476312419290694233e+00,3.418712123347561516e+01,2.322985795786371099e+00
1.620000000000000000e+03,8.581344751567030471e-01,3.262226965307861803e+01,3.576074697850344108e+01,1.476108810613012468e+00,2.549999911495626659e+00,3.576074697850344108e+01,1.476108810613012468e+00,3.419162734618384292e+01,2.322886635010576128e+00
1.620000029120782528e+03,2.912078252848004922e-05,3.262226980653334607e+01,3.576074712193584304e+01,1.476108803705039385e+00,2.549999911495600458e+00,3.576074712193584304e+01,1.476108803705039385e+00,3.419162749906974597e+01,2.322886631645801003e+00
1.620000058241565057e+03,2.912078252848004922e-05,3.262226995998807411e+01,3.576074726537697046e+01,1.476108796797066303e+00,2.549999911495574256e+00,3.576074726537697046e+01,1.476108796797066303e+00,3.419162765195567744e+01,2.322886628281025434e+00
1.620000349449390342e+03,2.912078252848004922e-04,3.262227149453539710e+01,3.576074870010515383e+01,1.476108727717334812e+00,2.549999911495312688e+00,3.576074870010515383e+01,1.476108727717334812e+00,3.419162918081501346e+01,2.322886594633271518e+00
1.620000640657215627e+03,2.912078252848004922e-04,3.262227302908275561e+01,3.576075013506788025e+01,1.476108658637603765e+00,2.549999911495051119e+00,3.576075013506788025e+01,1.476108658637603765e+00,3.419163070967449869e+01,2.322886560985519822e+00
1.620003552735468475e+03,2.912078252848004922e-03,3.262228837455979402e+01,3.576076449387898037e+01,1.476107967840665003e+00,2.549999911492434101e+00,3.576076449387898037e+01,1.476107967840665003e+00,3.419164599828170736e+01,2.322886224508143194e+00
1.620006464813721323e+03,2.912078252848004922e-03,3.262230372004071199e+01,3.576077885982483195e+01,1.476107277044319765e+00,2.549999911489816196e+00,3.576077885982483195e+01,1.476107277044319765e+00,3.419166128690302742e+01,2.322885888030929102e+00
1.620014768911322335e+03,8.304097601012472296e-03,3.262234747931416479e+01,3.576081985041695788e+01,1.476105307169535363e+00,2.549999911482351500e+00,3.576081985041695788e+01,1.476105307169535363e+00,3.419170488408693132e+01,2.322884928531560256e+00
1.620023073008923348e+03,8.304097601012472296e-03,3.262239123861881751e+01,3.576086087305429118e+01,1.476103337301004403e+00,2.549999911474886360e+00,3.576086087305429118e+01,1.476103337301004403e+00,3.419174848138362677e+01,2.322883969033490814e+00
1.620031377106524360e+03,8.304097601012472296e-03,3.262243499795546597e+01,3.576090192084790687e+01,1.476101367439311751e+00,2.549999911467421221e+00,3.576090192084790687e+01,1.476101367439311751e+00,3.419179207879574989e+01,2.322883009536753196e+00
1.620046746775347401e+03,1.536966882304113824e-02,3.262251599016550330e+01,3.576097794958764098e+01,1.476097721532455775e+00,2.549999911453602053e+00,3.576097794958764098e+01,1.476097721532455775e+00,3.419187277152788340e+01,2.322881233652310584e+00
1.620062116444170442e+03,1.536966882304113824e-02,3.262259698248645634e+01,3.576105403675776273e+01,1.476094075650768556e+00,2.549999911439781108e+00,3.576105403675776273e+01,1.476094075650768556e+00,3.419195346465829033e+01,2.322879457772485612e+00
1.620077486112993483e+03,1.536966882304113824e-02,3.262267797491825405e+01,3.576113017459927335e+01,1.476090429794610914e+00,2.549999911425958388e+00,3.576113017459927335e+01,1.476090429794610914e+00,3.419203415818572012e+01,2.322877681897276503e+00
1.620092855781816525e+03,1.536966882304113824e-02,3.262275896746071879e+01,3.576120635806536541e+01,1.476086783964192461e+00,2.549999911412133891e+00,3.576120635806536541e+01,1.476086783964192461e+00,3.419211485210868062e+01,2.322875906026676596e+00
1.620119507081133861e+03,2.665129931733645208e-02,3.262289941033865404e+01,3.576133855853787935e+01,1.476080462086176492e+00,2.549999911388157070e+00,3.576133855853787935e+01,1.476080462086176492e+00,3.419225477784775080e+01,2.322872826644057476e+00
1.620146158380451197e+03,2.665129931733645208e-02,3.262303985354918723e+01,3.576147086792653340e+01,1.476074140286941949e+00,2.549999911364174476e+00,3.576147086792653340e+01,1.476074140286941949e+00,3.419239470476993858e+01,2.322869747275292163e+00
1.620172809679768534e+03,2.665129931733645208e-02,3.262318029709232547e+01,3.576160327500514313e+01,1.476067818567057266e+00,2.549999911340186109e+00,3.576160327500514313e+01,1.476067818567057266e+00,3.419253463287223127e+01,2.322866667920383765e+00
1.620199460979085870e+03,2.665129931733645208e-02,3.262332074096804746e+01,3.576173577181472041e+01,1.476061496926923455e+00,2.549999911316192414e+00,3.576173577181472041e+01,1.476061496926923455e+00,3.419267456215182932e+01,2.322863588579333172e+00
1.620245157836129465e+03,4.569685704359471856e-02,3.262356154965281263e+01,3.576196314517413555e+01,1.476050657901283536e+00,2.549999911275038222e+00,3.576196314517413555e+01,1.476050657901283536e+00,3.419291449045817899e+01,2.322858308711112763e+00
1.620290854693173060e+03,4.569685704359471856e-02,3.262380235931493644e+01,3.576219073797028614e+01,1.476039819112273443e+00,2.549999911233867600e+00,3.576219073797028614e+01,1.476039819112273443e+00,3.419315442220542423e+01,2.322853028883631765e+00
1.620336551550216655e+03,4.569685704359471856e-02,3.262404316995414888e+01,3.576241853059204345e+01,1.476028980560845971e+00,2.549999911192679658e+00,3.576241853059204345e+01,1.476028980560845971e+00,3.419339435738223898e+01,2.322847749096887071e+00
1.620382248407260249e+03,4.569685704359471856e-02,3.262428398157017995e+01,3.576264650820850477e+01,1.476018142247720544e+00,2.549999911151475285e+00,3.576264650820850477e+01,1.476018142247720544e+00,3.419363429597833459e+01,2.322842469350879124e+00
1.620449698212498788e+03,6.744980523853882914e-02,3.262463942785677062e+01,3.576298332297482574e+01,1.476002145039080782e+00,2.549999911090625737e+00,3.576298332297482574e+01,1.476002145039080782e+00,3.419398845810759724e+01,2.322834676376450247e+00
1.620517148017737327e+03,6.744980523853882914e-02,3.262499487627015782e+01,3.576332048262125340e+01,1.475986148352425920e+00,2.549999911029739330e+00,3.576332048262125340e+01,1.475986148352425920e+00,3.419434262763711274e+01,2.322826883490767269e+00
1.620584597822975866e+03,6.744980523853882914e-02,3.262535032680953151e+01,3.576365796143989684e+01,1.475970152188986750e+00,2.549999910968816064e+00,3.576365796143989684e+01,1.475970152188986750e+00,3.419469680454057681e+01,2.322819090693827082e+00
1.620652047628214405e+03,6.744980523853882914e-02,3.262570577947407457e+01,3.576399573878421734e+01,1.475954156549744711e+00,2.549999910907856382e+00,3.576399573878421734e+01,1.475954156549744711e+00,3.419505098879360361e+01,2.322811297985627021e+00
1.620750300099281276e+03,9.825247106687129417e-02,3.262622356242220434e+01,3.576448826917521018e+01,1.475930857035403942e+00,2.549999910818991911e+00,3.576448826917521018e+01,1.475930857035403942e+00,3.419556693338048348e+01,2.322799946698178797e+00
1.620848552570348147e+03,9.825247106687129417e-02,3.262674134987552321e+01,3.576498135190928451e+01,1.475907558637162387e+00,2.549999910730049280e+00,3.576498135190928451e+01,1.475907558637162387e+00,3.419608289344806451e+01,2.322788595599013739e+00
1.620946805041415018e+03,9.825247106687129417e-02,3.262725914183154430e+01,3.576547495034764523e+01,1.475884261356712690e+00,2.549999910641028933e+00,3.576547495034764523e+01,1.475884261356712690e+00,3.419659886893504108e+01,2.322777244688123410e+00
1.621045057512481890e+03,9.825247106687129417e-02,3.262777693828780912e+01,3.576596903329379273e+01,1.475860965195478602e+00,2.549999910551929982e+00,3.576596903329379273e+01,1.475860965195478602e+00,3.419711485978385923e+01,2.322765893965497153e+00
1.621143309983548761e+03,9.825247106687129417e-02,3.262829473924183787e+01,3.576646357409302368e+01,1.475837670154660053e+00,2.549999910462752872e+00,3.576646357409302368e+01,1.475837670154660053e+00,3.419763086594021928e+01,2.322754543431128305e+00
1.621300110925285253e+03,1.568009417364919500e-01,3.262912110616301220e+01,3.576725370298925810e+01,1.475800495964260994e+00,2.549999910320272622e+00,3.576725370298925810e+01,1.475800495964260994e+00,3.419845439081739613e+01,2.322736429523690305e+00
1.621456911867021745e+03,1.568009417364919500e-01,3.262994748452339877e+01,3.576804486146448880e+01,1.475763324633419860e+00,2.549999910177593865e+00,3.576804486146448880e+01,1.475763324633419860e+00,3.419927795435464901e+01,2.322718316095663038e+00
1.621613712808758237e+03,1.568009417364919500e-01,3.263077387431319920e+01,3.576883698402411227e+01,1.475726156164905323e+00,2.549999910034714379e+00,3.576883698402411227e+01,1.475726156164905323e+00,3.420010155636914817e+01,2.322700203147010090e+00
1.621770513750494729e+03,1.568009417364919500e-01,3.263160027552265063e+01,3.576963001446734580e+01,1.475688990561029312e+00,2.549999909891634609e+00,3.576963001446734580e+01,1.475688990561029312e+00,3.420092519668898490e+01,2.322682090677696376e+00
1.621927314692231221e+03,1.568009417364919500e-01,3.263242668814209679e+01,3.577042390415362405e+01,1.475651827823731166e+00,2.549999909748354554e+00,3.577042390415362405e+01,1.475651827823731166e+00,3.420174887515167228e+01,2.322663978687685482e+00
1.622142592751054281e+03,2.152780588230598369e-01,3.263356132046079949e+01,3.577151518866348567e+01,1.475600810341242131e+00,2.549999909551313504e+00,3.577151518866348567e+01,1.475600810341242131e+00,3.420287979692397329e+01,2.322639112818933427e+00
1.622357870809877340e+03,2.152780588230598369e-01,3.263469597424418822e+01,3.577260791913559501e+01,1.475549798268654955e+00,2.549999909353893202e+00,3.577260791913559501e+01,1.475549798268654955e+00,3.420401078992793487e+01,2.322614247853488134e+00
1.622573148868700400e+03,2.152780588230598369e-01,3.263583064946788426e+01,3.577370201460597343e+01,1.475498791608779392e+00,2.549999909156093203e+00,3.577370201460597343e+01,1.475498791608779392e+00,3.420514185380932304e+01,2.322589383791255901e+00
1.622788426927523460e+03,2.152780588230598369e-01,3.263696534610776467e+01,3.577479740417573595e+01,1.475447790363930256e+00,2.549999908957913952e+00,3.577479740417573595e+01,1.475447790363930256e+00,3.420627298823274742e+01,2.322564520632143026e+00
1.623003704986346520e+03,2.152780588230598369e-01,3.263810006413994813e+01,3.577589402528985829e+01,1.475396794536012024e+00,2.549999908759353673e+00,3.577589402528985829e+01,1.475396794536012024e+00,3.420740419287945144e+01,2.322539658376057137e+00
1.623296343151583415e+03,2.926381652368945652e-01,3.263964257702157568e+01,3.577738659281274636e+01,1.475327482061799866e+00,2.549999908488828737e+00,3.577738659281274636e+01,1.475327482061799866e+00,3.420894200764506365e+01,2.322505863323557129e+00
1.623588981316820309e+03,2.926381652368945652e-01,3.264118512933014671e+01,3.577888121165238999e+01,1.475258179603090802e+00,2.549999908217598144e+00,3.577888121165238999e+01,1.475258179603090802e+00,3.421047995088723326e+01,2.322472069939291561e+00
1.623881619482057204e+03,2.926381652368945652e-01,3.264272772100770226e+01,3.578037777501465655e+01,1.475188887162194762e+00,2.549999907945659672e+00,3.578037777501465655e+01,1.475188887162194762e+00,3.421201802192120311e+01,2.322438278223024621e+00
1.624174257647294098e+03,2.926381652368945652e-01,3.264427035199700100e+01,3.578187618824846083e+01,1.475119604740825929e+00,2.549999907673011990e+00,3.578187618824846083e+01,1.475119604740825929e+00,3.421355622009631503e+01,2.322404488174523163e+00
1.624466895812530993e+03,2.926381652368945652e-01,3.264581302224155479e+01,3.578337636687960099e+01,1.475050332340198445e+00,2.549999907399653321e+00,3.578337636687960099e+01,1.475050332340198445e+00,3.421509454479239309e+01,2.322370699793552262e+00
1.624849416089133911e+03,3.825202766029178747e-01,3.264782957378399431e+01,3.578533985342053825e+01,1.474959798435795388e+00,2.549999907041260006e+00,3.578533985342053825e+01,1.474959798435795388e+00,3.421710554677314065e+01,2.322326536021829035e+00
1.625231936365736829e+03,3.825202766029178747e-01,3.264984619218079587e+01,3.578730607687963072e+01,1.474869281655253772e+00,2.549999906681645001e+00,3.578730607687963072e+01,1.474869281655253772e+00,3.421911676265983004e+01,2.322282375098367435e+00
1.625614456642339746e+03,3.825202766029178747e-01,3.265186287731097536e+01,3.578927490397222044e+01,1.474778781998570709e+00,2.549999906320805643e+00,3.578927490397222044e+01,1.474778781998570709e+00,3.422112819125584338e+01,2.322238217022641216e+00
1.625996976918942664e+03,3.825202766029178747e-01,3.265387962905537478e+01,3.579124621530233696e+01,1.474688299465063190e+00,2.549999905958738378e+00,3.579124621530233696e+01,1.474688299465063190e+00,3.422313983142066718e+01,2.322194061794128128e+00
1.626379497195545582e+03,3.825202766029178747e-01,3.265589644729658403e+01,3.579321990327124325e+01,1.474597834053472223e+00,2.549999905595439653e+00,3.579321990327124325e+01,1.474597834053472223e+00,3.422515168206430047e+01,2.322149909412303703e+00
1.626865641409176305e+03,4.861442136307232431e-01,3.265845971312583629e+01,3.579573153618650849e+01,1.474482886457281650e+00,2.549999905131941524e+00,3.579573153618650849e+01,1.474482886457281650e+00,3.422770884089919718e+01,2.322093800350324866e+00
1.627351785622807029e+03,4.861442136307232431e-01,3.266102308593874426e+01,3.579824667118925419e+01,1.474367966508640437e+00,2.549999904666440109e+00,3.579824667118925419e+01,1.474367966508640437e+00,3.423026633596589363e+01,2.322037695884342057e+00
1.627837929836437752e+03,4.861442136307232431e-01,3.266358656550527684e+01,3.580076514727496573e+01,1.474253074202042768e+00,2.549999904198929634e+00,3.580076514727496573e+01,1.474253074202042768e+00,3.423282416531544925e+01,2.321981596013281912e+00
1.628324074050068475e+03,4.861442136307232431e-01,3.266615015159899826e+01,3.580328681894442866e+01,1.474138209531231203e+00,2.549999903729401218e+00,3.580328681894442866e+01,1.474138209531231203e+00,3.423538232708547469e+01,2.321925500736068404e+00
1.628810218263699198e+03,4.861442136307232431e-01,3.266871384399682654e+01,3.580581155403296378e+01,1.474023372489300820e+00,2.549999903257848644e+00,3.580581155403296378e+01,1.474023372489300820e+00,3.423794081949229451e+01,2.321869410051627725e+00
1.629413820316929559e+03,6.036020532303609798e-01,3.267189710054496032e+01,3.580895037567390204e+01,1.473880827980238895e+00,2.549999902669534801e+00,3.580895037567390204e+01,1.473880827980238895e+00,3.424111792961819134e+01,2.321799773624766416e+00
1.630017422370159920e+03,6.036020532303609798e-01,3.267508052021726428e+01,3.581209352530808587e+01,1.473738326036946322e+00,2.549999902078073699e+00,3.581209352530808587e+01,1.473738326036946322e+00,3.424429554368272477e+01,2.321730144274402718e+00
1.630621024423390281e+03,6.036020532303609798e-01,3.267826410260467185e+01,3.581524081385147440e+01,1.473595866643126584e+00,2.549999901483451126e+00,3.581524081385147440e+01,1.473595866643126584e+00,3.424747365869144033e+01,2.321660521998481386e+00
1.631224626476620642e+03,6.036020532303609798e-01,3.268144784730331764e+01,3.581839206919057972e+01,1.473453449781671143e+00,2.549999900885652870e+00,3.581839206919057972e+01,1.473453449781671143e+00,3.425065227177678651e+01,2.321590906794947173e+00
1.631828228529851003e+03,6.036020532303609798e-01,3.268463175391381270e+01,3.582154713396642620e+01,1.473311075434769135e+00,2.549999900284663834e+00,3.582154713396642620e+01,1.473311075434769135e+00,3.425383138018730733e+01,2.321521298661747945e+00
1.632578356921209661e+03,7.501283913586576091e-01,3.268858878912944732e+01,3.582547319339787606e+01,1.473134198477856316e+00,2.549999899533315073e+00,3.582547319339787606e+01,1.473134198477856316e+00,3.425778291368909834e+01,2.321434802780611761e+00
1.633328485312568318e+03,7.501283913586576091e-01,3.269254607304367966e+01,3.582940466116134814e+01,1.472957387116926364e+00,2.549999898776988516e+00,3.582940466116134814e+01,1.472957387116926364e+00,3.426173520324508814e+01,2.321348317812044204e+00
1.634078613703926976e+03,7.501283913586576091e-01,3.269650360490852847e+01,3.583334130718871791e+01,1.472780641314402228e+00,2.549999898015655742e+00,3.583334130718871791e+01,1.472780641314402228e+00,3.426568824420020576e+01,2.321261843752110199e+00
1.634828742095285634e+03,7.501283913586576091e-01,3.270046138397905366e+01,3.583728292139659288e+01,1.472603961031778930e+00,2.549999897249289216e+00,3.583728292139659288e+01,1.472603961031778930e+00,3.426964203209285387e+01,2.321175380596876003e+00
1.635578870486644291e+03,7.501283913586576091e-01,3.270441940951129567e+01,3.584122931116601762e+01,1.472427346229747469e+00,2.549999896477859185e+00,3.584122931116601762e+01,1.472427346229747469e+00,3.427359656263890031e+01,2.321088928342410984e+00
1.636328998878002949e+03,7.501283913586576091e-01,3.270837768076028595e+01,3.584518029911436088e+01,1.472250796868304290e+00,2.549999895701338115e+00,3.584518029911436088e+01,1.472250796868304290e+00,3.427755183171701248e+01,2.321002486984787172e+00
1.637429761784335824e+03,1.100762906332874991e+00,3.271418662057640603e+01,3.585098609229866895e+01,1.471991840956140773e+00,2.549999894552569035e+00,3.585098609229866895e+01,1.471991840956140773e+00,3.428335725153142022e+01,2.320875659832163151e+00
1.638530524690668699e+03,1.100762906332874991e+00,3.271999608551296035e+01,3.585680096309096854e+01,1.471733025743170886e+00,2.549999893392683070e+00,3.585680096309096854e+01,1.471733025743170886e+00,3.428916424113079131e+01,2.320748856123496573e+00
