time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
3.091705788340357031e-02,1.325524604610255758e-03,2.800000000000000000e+01,2.800000102470352203e+01,2.543985931912894571e+00,2.549999999999999822e+00,2.800000102470352203e+01,2.543985931912894571e+00,2.800000000491689534e+01,2.549993751384020957e+00
3.224258248801382953e-02,1.325524604610259227e-03,2.800000000000000000e+01,2.800000109125616632e+01,2.543858430066674448e+00,2.549999999999999822e+00,2.800000109125616632e+01,2.543858430066674448e+00,2.800000000534720357e+01,2.549993483703155484e+00
3.356810709262408876e-02,1.325524604610259227e-03,2.800000000000000000e+01,2.800000115918727062e+01,2.543733532541327502e+00,2.549999999999999822e+00,2.800000115918727062e+01,2.543733532541327502e+00,2.800000000579553472e+01,2.549993216035671306e+00
3.525195988783221684e-02,1.683852795208128084e-03,2.800000000000000000e+01,2.800000124742662422e+01,2.543578388304430948e+00,2.549999999999999822e+00,2.800000124742662422e+01,2.543578388304430948e+00,2.800000000639105480e+01,2.549992876028690958e+00
3.693581268304034493e-02,1.683852795208128084e-03,2.800000000000000000e+01,2.800000133779289513e+01,2.543426920537559255e+00,2.549999999999999822e+00,2.800000133779289513e+01,2.543426920537559255e+00,2.800000000701565384e+01,2.549992536042360314e+00
3.861966547824847301e-02,1.683852795208128084e-03,2.800000000000000000e+01,2.800000143023671129e+01,2.543278880193036606e+00,2.549999999999999822e+00,2.800000143023671129e+01,2.543278880193036606e+00,2.800000000766932828e+01,2.549992196076201978e+00
4.030351827345660110e-02,1.683852795208128084e-03,2.800000000000000000e+01,2.800000152471195847e+01,2.543134045233250262e+00,2.549999999999999822e+00,2.800000152471195847e+01,2.543134045233250262e+00,2.800000000835208880e+01,2.549991856129768752e+00
4.198737106866472918e-02,1.683852795208128084e-03,2.800000000000000000e+01,2.800000162117546765e+01,2.542992216684863749e+00,2.549999999999999822e+00,2.800000162117546765e+01,2.542992216684863749e+00,2.800000000906390341e+01,2.549991516202643194e+00
4.367122386387285726e-02,1.683852795208128084e-03,2.800000000000000000e+01,2.800000171958668105e+01,2.542853215325269645e+00,2.549999999999999822e+00,2.800000171958668105e+01,2.542853215325269645e+00,2.800000000980478987e+01,2.549991176294432282e+00
4.579624811587836020e-02,2.125024252005502934e-03,2.800000000000000000e+01,2.800000184650273027e+01,2.542681580783506590e+00,2.549999999999999822e+00,2.800000184650273027e+01,2.542681580783506590e+00,2.800000001078127099e+01,2.549990747356287280e+00
4.792127236788386313e-02,2.125024252005502934e-03,2.800000000000000000e+01,2.800000197638821930e+01,2.542513899427759849e+00,2.549999999999999822e+00,2.800000197638821930e+01,2.542513899427759849e+00,2.800000001180402975e+01,2.549990318446982318e+00
5.004629661988936606e-02,2.125024252005502934e-03,2.800000000000000000e+01,2.800000210917606225e+01,2.542349910763298748e+00,2.549999999999999822e+00,2.800000210917606225e+01,2.542349910763298748e+00,2.800000001287305196e+01,2.549989889565868584e+00
5.217132087189486900e-02,2.125024252005502934e-03,2.800000000000000000e+01,2.800000224480350752e+01,2.542189381798675374e+00,2.549999999999999822e+00,2.800000224480350752e+01,2.542189381798675374e+00,2.800000001398834470e+01,2.549989460712338563e+00
5.429634512390037193e-02,2.125024252005502934e-03,2.800000000000000000e+01,2.800000238321166890e+01,2.542032103132310983e+00,2.549999999999999822e+00,2.800000238321166890e+01,2.542032103132310983e+00,2.800000001514989023e+01,2.549989031885822044e+00
5.642136937590587487e-02,2.125024252005502934e-03,2.800000000000000000e+01,2.800000252434516312e+01,2.541877885652970459e+00,2.549999999999999822e+00,2.800000252434516312e+01,2.541877885652970459e+00,2.800000001635769209e+01,2.549988603085782124e+00
5.908643256689631584e-02,2.665063190990440978e-03,2.800000000000000000e+01,2.800000270511781508e+01,2.541688542069763912e+00,2.549999999999999822e+00,2.800000270511781508e+01,2.541688542069763912e+00,2.800000001793778992e+01,2.549988065350125233e+00
6.175149575788675682e-02,2.665063190990440978e-03,2.800000000000000000e+01,2.800000288999838816e+01,2.541503440226863031e+00,2.549999999999999822e+00,2.800000288999838816e+01,2.541503440226863031e+00,2.800000001959060114e+01,2.549987527654383523e+00
6.441655894887719780e-02,2.665063190990440978e-03,2.800000000000000000e+01,2.800000307889649775e+01,2.541322308068718172e+00,2.549999999999999822e+00,2.800000307889649775e+01,2.541322308068718172e+00,2.800000002131613286e+01,2.549986989997682141e+00
6.708162213986763878e-02,2.665063190990440978e-03,2.800000000000000000e+01,2.800000327172745074e+01,2.541144901519525323e+00,2.549999999999999822e+00,2.800000327172745074e+01,2.541144901519525323e+00,2.800000002311435665e+01,2.549986452379201296e+00
6.974668533085807975e-02,2.665063190990440978e-03,2.800000000000000000e+01,2.800000346841165921e+01,2.540971000603033048e+00,2.549999999999999822e+00,2.800000346841165921e+01,2.540971000603033048e+00,2.800000002498525831e+01,2.549985914798171383e+00
7.241174852184852073e-02,2.665063190990440978e-03,2.800000000000000000e+01,2.800000366887413250e+01,2.540800406158507219e+00,2.549999999999999822e+00,2.800000366887413250e+01,2.540800406158507219e+00,2.800000002692883427e+01,2.549985377253865870e+00
7.573425547349957321e-02,3.322506951651052476e-03,2.800000000000000000e+01,2.800000392397303983e+01,2.540592085653283760e+00,2.549999999999999822e+00,2.800000392397303983e+01,2.540592085653283760e+00,2.800000002945361643e+01,2.549984707153287733e+00
7.905676242515062568e-02,3.322506951651052476e-03,2.800000000000000000e+01,2.800000418470550656e+01,2.540388307412010160e+00,2.549999999999999822e+00,2.800000418470550656e+01,2.540388307412010160e+00,2.800000003209131094e+01,2.549984037107476897e+00
8.237926937680167816e-02,3.322506951651052476e-03,2.800000000000000000e+01,2.800000445095075463e+01,2.540188787707265305e+00,2.549999999999999822e+00,2.800000445095075463e+01,2.540188787707265305e+00,2.800000003484189648e+01,2.549983367115264521e+00
8.570177632845273064e-02,3.322506951651052476e-03,2.800000000000000000e+01,2.800000472259539919e+01,2.539993271252091844e+00,2.549999999999999822e+00,2.800000472259539919e+01,2.539993271252091844e+00,2.800000003770533397e+01,2.549982697175552371e+00
8.902428328010378311e-02,3.322506951651052476e-03,2.800000000000000000e+01,2.800000499953273447e+01,2.539801527353684030e+00,2.549999999999999822e+00,2.800000499953273447e+01,2.539801527353684030e+00,2.800000004068161985e+01,2.549982027287308384e+00
9.234679023175483559e-02,3.322506951651052476e-03,2.800000000000000000e+01,2.800000528166207658e+01,2.539613346646088843e+00,2.549999999999999822e+00,2.800000528166207658e+01,2.539613346646088843e+00,2.800000004377073282e+01,2.549981357449558228e+00
9.646549646919072574e-02,4.118706237435890150e-03,2.800000000000000000e+01,2.800000563846552382e+01,2.539384732674814238e+00,2.549999999999999822e+00,2.800000563846552382e+01,2.539384732674814238e+00,2.800000004775668572e+01,2.549980527161871624e+00
1.005842027066266159e-01,4.118706237435890150e-03,2.800000000000000000e+01,2.800000600293083863e+01,2.539160973572953672e+00,2.549999999999999822e+00,2.800000600293083863e+01,2.539160973572953672e+00,2.800000005191596486e+01,2.549979696948712959e+00
1.047029089440625060e-01,4.118706237435890150e-03,2.800000000000000000e+01,2.800000637489784339e+01,2.538941773834062499e+00,2.549999999999999822e+00,2.800000637489784339e+01,2.538941773834062499e+00,2.800000005624849209e+01,2.549978866808532363e+00
1.088216151814983962e-01,4.118706237435890150e-03,2.800000000000000000e+01,2.800000675421592078e+01,2.538726866837908602e+00,2.549999999999999822e+00,2.800000675421592078e+01,2.538726866837908602e+00,2.800000006075426739e+01,2.549978036739871889e+00
1.129403214189342863e-01,4.118706237435890150e-03,2.800000000000000000e+01,2.800000714074310437e+01,2.538516011038533193e+00,2.549999999999999822e+00,2.800000714074310437e+01,2.538516011038533193e+00,2.800000006543323394e+01,2.549977206741357527e+00
1.170590276563701765e-01,4.118706237435890150e-03,2.800000000000000000e+01,2.800000753434527923e+01,2.538308986714793658e+00,2.549999999999999822e+00,2.800000753434527923e+01,2.538308986714793658e+00,2.800000007028536686e+01,2.549976376811691647e+00
1.221371836190537630e-01,5.078155962683586488e-03,2.800000000000000000e+01,2.800000802918814102e+01,2.538058714484174416e+00,2.549999999999999822e+00,2.800000802918814102e+01,2.538058714484174416e+00,2.800000007650612943e+01,2.549975353643447740e+00
1.272153395817373633e-01,5.078155962683600366e-03,2.800000000000000000e+01,2.800000853436909409e+01,2.537813621913698636e+00,2.549999999999999822e+00,2.800000853436909409e+01,2.537813621913698636e+00,2.800000008299000953e+01,2.549974330575829562e+00
1.322934955444209637e-01,5.078155962683600366e-03,2.800000000000000000e+01,2.800000904967723869e+01,2.537573401614845903e+00,2.549999999999999822e+00,2.800000904967723869e+01,2.537573401614845903e+00,2.800000008973695032e+01,2.549973307606793416e+00
1.373716515071045641e-01,5.078155962683600366e-03,2.800000000000000000e+01,2.800000957491398523e+01,2.537337775516746774e+00,2.549999999999999822e+00,2.800000957491398523e+01,2.537337775516746774e+00,2.800000009674689849e+01,2.549972284734419059e+00
1.424498074697881644e-01,5.078155962683600366e-03,2.800000000000000000e+01,2.800001010989185701e+01,2.537106491089014426e+00,2.549999999999999822e+00,2.800001010989185701e+01,2.537106491089014426e+00,2.800000010401979367e+01,2.549971261956891055e+00
1.475279634324717648e-01,5.078155962683600366e-03,2.800000000000000000e+01,2.800001065443350612e+01,2.536879318111080917e+00,2.549999999999999822e+00,2.800001065443350612e+01,2.536879318111080917e+00,2.800000011155557189e+01,2.549970239272493888e+00
1.537568165997105774e-01,6.228853167238812549e-03,2.800000000000000000e+01,2.800001133518073715e+01,2.536605975032223181e+00,2.549999999999999822e+00,2.800001133518073715e+01,2.536605975032223181e+00,2.800000012115784287e+01,2.549968984975211850e+00
1.599856697669493899e-01,6.228853167238812549e-03,2.800000000000000000e+01,2.800001202977167836e+01,2.536338148687671268e+00,2.549999999999999822e+00,2.800001202977167836e+01,2.536338148687671268e+00,2.800000013115545627e+01,2.549967730812771283e+00
1.662145229341882025e-01,6.228853167238812549e-03,2.800000000000000000e+01,2.800001273793060008e+01,2.536075519707724268e+00,2.549999999999999822e+00,2.800001273793060008e+01,2.536075519707724268e+00,2.800000014154831263e+01,2.549966476782503211e+00
1.724433761014270150e-01,6.228853167238812549e-03,2.800000000000000000e+01,2.800001345939743302e+01,2.535817798458085637e+00,2.549999999999999822e+00,2.800001345939743302e+01,2.535817798458085637e+00,2.800000015233629469e+01,2.549965222881890536e+00
1.786722292686658276e-01,6.228853167238812549e-03,2.800000000000000000e+01,2.800001419392637558e+01,2.535564721297768109e+00,2.549999999999999822e+00,2.800001419392637558e+01,2.535564721297768109e+00,2.800000016351933141e+01,2.549963969108555606e+00
1.849010824359046401e-01,6.228853167238812549e-03,2.800000000000000000e+01,2.800001494128458290e+01,2.535316047368041392e+00,2.549999999999999822e+00,2.800001494128458290e+01,2.535316047368041392e+00,2.800000017509731620e+01,2.549962715460244222e+00
1.925037606600330520e-01,7.602678224128411877e-03,2.800000000000000000e+01,2.800001587054398300e+01,2.535018173804234998e+00,2.549999999999999822e+00,2.800001587054398300e+01,2.535018173804234998e+00,2.800000018976399829e+01,2.549961185475760228e+00
2.001064388841614639e-01,7.602678224128411877e-03,2.800000000000000000e+01,2.800001681820742050e+01,2.534726166418631355e+00,2.549999999999999822e+00,2.800001681820742050e+01,2.534726166418631355e+00,2.800000020501876463e+01,2.549959655670675396e+00
2.077091171082898757e-01,7.602678224128411877e-03,2.800000000000000000e+01,2.800001778391676766e+01,2.534439693765606183e+00,2.549999999999999822e+00,2.800001778391676766e+01,2.534439693765606183e+00,2.800000022086144469e+01,2.549958126041524942e+00
2.153117953324182876e-01,7.602678224128411877e-03,2.800000000000000000e+01,2.800001876733376704e+01,2.534158454539539918e+00,2.549999999999999822e+00,2.800001876733376704e+01,2.534158454539539918e+00,2.800000023729187504e+01,2.549956596585034596e+00
2.229144735565466995e-01,7.602678224128411877e-03,2.800000000000000000e+01,2.800001976813826232e+01,2.533882173868001964e+00,2.549999999999999822e+00,2.800001976813826232e+01,2.533882173868001964e+00,2.800000025430990291e+01,2.549955067298106393e+00
2.305171517806751114e-01,7.602678224128411877e-03,2.800000000000000000e+01,2.800002078602663858e+01,2.533610600121036782e+00,2.549999999999999822e+00,2.800002078602663858e+01,2.533610600121036782e+00,2.800000027191537910e+01,2.549953538177803125e+00
2.397529652696153146e-01,9.235813488940203264e-03,2.800000000000000000e+01,2.800002204513612014e+01,2.533286690046105516e+00,2.549999999999999822e+00,2.800002204513612014e+01,2.533286690046105516e+00,2.800000029409275015e+01,2.549951680806515686e+00
2.489887787585555179e-01,9.235813488940203264e-03,2.800000000000000000e+01,2.800002332854275977e+01,2.532969008046800585e+00,2.549999999999999822e+00,2.800002332854275977e+01,2.532969008046800585e+00,2.800000031713657123e+01,2.549949823672275517e+00
2.582245922474957212e-01,9.235813488940203264e-03,2.800000000000000000e+01,2.800002463578431389e+01,2.532657210510799839e+00,2.549999999999999822e+00,2.800002463578431389e+01,2.532657210510799839e+00,2.800000034104657942e+01,2.549947966770609753e+00
2.674604057364359244e-01,9.235813488940203264e-03,2.800000000000000000e+01,2.800002596642361752e+01,2.532350984357763402e+00,2.549999999999999822e+00,2.800002596642361752e+01,2.532350984357763402e+00,2.800000036582250473e+01,2.549946110097287555e+00
2.766962192253761277e-01,9.235813488940203264e-03,2.800000000000000000e+01,2.800002732004637096e+01,2.532050043367911396e+00,2.549999999999999822e+00,2.800002732004637096e+01,2.532050043367911396e+00,2.800000039146409136e+01,2.549944253648300574e+00
2.859320327143163309e-01,9.235813488940203264e-03,2.800000000000000000e+01,2.800002869625921420e+01,2.531754125012296353e+00,2.549999999999999822e+00,2.800002869625921420e+01,2.531754125012296353e+00,2.800000041797111550e+01,2.549942397419841189e+00
2.971012113599648674e-01,1.116917864564853646e-02,2.800000000000000000e+01,2.800003039020452178e+01,2.531402627162356644e+00,2.549999999999999822e+00,2.800003039020452178e+01,2.531402627162356644e+00,2.800000045118273917e+01,2.549940152910027624e+00
3.082703900056134039e-01,1.116917864564853646e-02,2.800000000000000000e+01,2.800003211601397979e+01,2.531057731806627409e+00,2.549999999999999822e+00,2.800003211601397979e+01,2.531057731806627409e+00,2.800000048565924970e+01,2.549937908711377155e+00
3.194395686512619403e-01,1.116917864564853646e-02,2.800000000000000000e+01,2.800003387309459413e+01,2.530719083080026355e+00,2.549999999999999822e+00,2.800003387309459413e+01,2.530719083080026355e+00,2.800000052140025275e+01,2.549935664818151704e+00
3.306087472969104768e-01,1.116917864564853646e-02,2.800000000000000000e+01,2.800003566088479090e+01,2.530386356029188377e+00,2.549999999999999822e+00,2.800003566088479090e+01,2.530386356029188377e+00,2.800000055840533619e+01,2.549933421224916064e+00
3.417779259425590133e-01,1.116917864564853646e-02,2.800000000000000000e+01,2.800003747885174477e+01,2.530059252976533557e+00,2.549999999999999822e+00,2.800003747885174477e+01,2.530059252976533557e+00,2.800000059667410213e+01,2.549931177926513914e+00
3.529471045882075497e-01,1.116917864564853646e-02,2.800000000000000000e+01,2.800003932648898086e+01,2.529737500372063685e+00,2.549999999999999822e+00,2.800003932648898086e+01,2.529737500372063685e+00,2.800000063620615620e+01,2.549928934918044732e+00
3.663960214337960708e-01,1.344891684558852107e-02,2.800000000000000000e+01,2.800004158993750636e+01,2.529356819134936263e+00,2.549999999999999822e+00,2.800004158993750636e+01,2.529356819134936263e+00,2.800000068548291310e+01,2.549926234467831510e+00
3.798449382793845919e-01,1.344891684558852107e-02,2.800000000000000000e+01,2.800004389490726098e+01,2.528983127399539121e+00,2.549999999999999822e+00,2.800004389490726098e+01,2.528983127399539121e+00,2.800000073659007782e+01,2.549923534423498062e+00
