time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.638000000000000000e+03,5.258843837751232554e-11,5.214815574256275831e-12,1.685101065607739047e-16,5.881406416419852810e-18
1.639000000000000000e+03,5.275976928174109937e-11,5.214832491524419197e-12,1.686580863747561214e-16,5.885558538710315142e-18
1.640000000000000000e+03,5.289603010645324187e-11,5.214832491524419197e-12,1.689787093050509366e-16,5.885558538710315142e-18
1.641000000000000000e+03,5.298244921357156466e-11,5.214815574256275831e-12,1.691513524213635351e-16,5.885558538710315142e-18
1.642000000000000000e+03,5.304304307588825454e-11,5.214849408792562563e-12,1.692130106771894526e-16,5.885558538710315142e-18
1.643000000000000000e+03,5.310423986220808666e-11,5.214798656988132465e-12,1.693120492506098584e-16,5.885558538710315142e-18
1.644000000000000000e+03,5.324864016096277538e-11,5.214781739719989098e-12,1.693120492506098584e-16,5.893862783291239036e-18
1.645000000000000000e+03,5.340027554775527434e-11,5.214815574256275831e-12,1.694107024599313362e-16,5.893862783291239036e-18
1.646000000000000000e+03,5.353985245448475408e-11,5.214798656988132465e-12,1.695833455762439347e-16,5.893862783291239036e-18
1.647000000000000000e+03,5.366626552047876237e-11,5.214798656988132465e-12,1.696326721809046736e-16,5.902167027872164470e-18
1.648000000000000000e+03,5.376202994964592878e-11,5.214815574256275831e-12,1.697066620878957696e-16,5.902167027872164470e-18
1.649000000000000000e+03,5.382433209663821311e-11,5.214798656988132465e-12,1.698546419018779863e-16,5.902167027872164470e-18
1.650000000000000000e+03,5.388020305426354567e-11,5.214764822451845732e-12,1.699286318088691070e-16,5.904243089017395251e-18
1.651000000000000000e+03,5.394773054261646499e-11,5.214798656988132465e-12,1.700272850181905848e-16,5.904243089017395251e-18
1.652000000000000000e+03,5.406439633722620366e-11,5.214832491524419197e-12,1.701382698786772412e-16,5.904243089017395251e-18
1.653000000000000000e+03,5.417312363246111881e-11,5.214815574256275831e-12,1.702122597856683619e-16,5.913585364170935691e-18
1.654000000000000000e+03,5.434616282136548062e-11,5.214815574256275831e-12,1.704095662043113175e-16,5.913585364170935691e-18
1.655000000000000000e+03,5.446534079932167867e-11,5.214815574256275831e-12,1.704835561113024382e-16,5.917737486461397253e-18
1.656000000000000000e+03,5.458471975194559942e-11,5.214798656988132465e-12,1.705328827159631771e-16,5.917737486461397253e-18
1.657000000000000000e+03,5.467877589643716492e-11,5.214798656988132465e-12,1.706438675764498334e-16,5.917737486461397253e-18
1.658000000000000000e+03,5.474127901809716548e-11,5.214781739719989098e-12,1.708658372974231708e-16,5.917737486461397253e-18
1.659000000000000000e+03,5.481845329050050277e-11,5.214781739719989098e-12,1.708658372974231708e-16,5.917737486461397253e-18
1.660000000000000000e+03,5.487382181145654474e-11,5.214781739719989098e-12,1.709644905067446240e-16,5.921889608751859585e-18
1.661000000000000000e+03,5.493833467979371410e-11,5.214764822451845732e-12,1.712111235300483432e-16,5.921889608751859585e-18
1.662000000000000000e+03,5.504525320301917023e-11,5.214815574256275831e-12,1.712604501347090821e-16,5.922927639324475360e-18
1.663000000000000000e+03,5.516201948496276702e-11,5.214747905183702366e-12,1.714577565533520377e-16,5.931231883905400025e-18
1.664000000000000000e+03,5.530270175236469250e-11,5.214781739719989098e-12,1.714947515068475980e-16,5.935384006195862357e-18
1.665000000000000000e+03,5.544710205111937475e-11,5.214730987915559000e-12,1.715934047161690758e-16,5.935384006195862357e-18
1.666000000000000000e+03,5.557391706644882198e-11,5.214747905183702366e-12,1.717907111348120315e-16,5.939536128486324689e-18
1.667000000000000000e+03,5.569741599976093843e-11,5.214747905183702366e-12,1.718400377394727704e-16,5.939536128486324689e-18
1.668000000000000000e+03,5.578705070156273388e-11,5.214764822451845732e-12,1.719386909487942482e-16,5.939536128486324689e-18
1.669000000000000000e+03,5.587527858069050923e-11,5.214764822451845732e-12,1.722839771814194452e-16,5.947840373067248583e-18
1.670000000000000000e+03,5.593979144902767858e-11,5.214764822451845732e-12,1.723826303907409230e-16,5.947840373067248583e-18
1.671000000000000000e+03,5.601184086740423254e-11,5.214730987915559000e-12,1.725306102047231397e-16,5.947840373067248583e-18
1.672000000000000000e+03,5.606921913503744330e-11,5.214764822451845732e-12,1.727772432280268342e-16,5.947840373067248583e-18
1.673000000000000000e+03,5.614106757874628102e-11,5.214714070647415634e-12,1.728758964373483367e-16,5.964448862229097911e-18
1.674000000000000000e+03,5.621984964849136110e-11,5.214697153379272268e-12,1.729498863443394327e-16,5.968600984519560243e-18
1.675000000000000000e+03,5.635580901120192925e-11,5.214697153379272268e-12,1.730978661583216494e-16,5.976905229100484907e-18
1.676000000000000000e+03,5.644031885897694136e-11,5.214730987915559000e-12,1.732581776234690693e-16,5.976905229100484907e-18
1.677000000000000000e+03,5.661305658587972882e-11,5.214730987915559000e-12,1.732581776234690693e-16,5.985209473681408801e-18
1.678000000000000000e+03,5.675393982794937054e-11,5.214697153379272268e-12,1.733568308327905471e-16,5.993513718262334236e-18
1.679000000000000000e+03,5.680478641888177787e-11,5.214730987915559000e-12,1.734554840421120003e-16,5.997665840552795797e-18
1.680000000000000000e+03,5.681784977228338473e-11,5.214680236111128902e-12,1.736527904607549806e-16,5.997665840552795797e-18
1.681000000000000000e+03,5.990833772510203308e-11,5.284176373643958287e-12,1.737373583111955262e-16,6.000181848249310743e-18
1.682000000000000000e+03,5.978956169648126103e-11,5.284210208180245019e-12,1.738484395127069269e-16,6.001236098049624483e-18
1.683000000000000000e+03,5.963903167036120782e-11,5.284193290912101653e-12,1.739470927220284047e-16,6.003312159194854493e-18
1.684000000000000000e+03,5.947895534752458828e-11,5.284210208180245019e-12,1.740827408848454182e-16,6.007464281485316825e-18
1.685000000000000000e+03,5.936138516691012656e-11,5.284260959984675118e-12,1.742954618674448778e-16,6.011097388489472040e-18
1.686000000000000000e+03,5.914634227245290398e-11,5.284244042716531752e-12,1.744126125535141358e-16,6.015249510779934372e-18
1.687000000000000000e+03,5.900465513171240380e-11,5.284210208180245019e-12,1.744619391581748747e-16,6.022515724788243261e-18
1.688000000000000000e+03,5.879604342662212654e-11,5.284193290912101653e-12,1.745482607163311493e-16,6.024591785933474812e-18
1.689000000000000000e+03,5.859064731621530901e-11,5.284193290912101653e-12,1.746469139256526517e-16,6.024591785933474812e-18
1.690000000000000000e+03,5.847790052762606273e-11,5.284193290912101653e-12,1.748442203442956074e-16,6.024591785933474812e-18
1.691000000000000000e+03,5.820196230885057592e-11,5.284244042716531752e-12,1.749505808355953248e-16,6.032896030514398706e-18
1.692000000000000000e+03,5.796903266896653750e-11,5.284193290912101653e-12,1.751478872542383051e-16,6.032896030514398706e-18
1.693000000000000000e+03,5.784884981767175182e-11,5.284159456375814921e-12,1.752712037658901400e-16,6.045352397385784931e-18
1.694000000000000000e+03,5.776805800124950941e-11,5.284193290912101653e-12,1.753945202775419750e-16,6.045352397385784931e-18
1.695000000000000000e+03,5.780795147279133680e-11,5.284159456375814921e-12,1.757151432078368148e-16,6.053656641966710366e-18
1.696000000000000000e+03,5.788120673917419461e-11,5.284159456375814921e-12,1.757274748590019934e-16,6.062998917120250035e-18
1.697000000000000000e+03,5.793114894410187890e-11,5.284159456375814921e-12,1.761143804143096896e-16,6.062998917120250035e-18
1.698000000000000000e+03,5.795687370156966015e-11,5.284176373643958287e-12,1.762746918794570602e-16,6.062998917120250035e-18
1.699000000000000000e+03,5.800882565317451324e-11,5.284176373643958287e-12,1.765213249027607794e-16,6.062998917120250035e-18
1.700000000000000000e+03,5.811966318242045530e-11,5.284176373643958287e-12,1.766323097632474358e-16,6.062998917120250035e-18
1.701000000000000000e+03,5.830325354137995813e-11,5.284159456375814921e-12,1.767309629725689382e-16,6.071303161701174700e-18
1.702000000000000000e+03,5.847830247696149520e-11,5.284210208180245019e-12,1.768419478330555946e-16,6.072341192273790475e-18
1.703000000000000000e+03,5.859125024021847063e-11,5.284193290912101653e-12,1.770145909493681931e-16,6.072341192273790475e-18
1.704000000000000000e+03,5.866510843060447714e-11,5.284210208180245019e-12,1.770639175540289320e-16,6.072341192273790475e-18
1.705000000000000000e+03,5.872178328690067463e-11,5.284227125448388385e-12,1.771194099842722479e-16,6.073379222846405481e-18
1.706000000000000000e+03,5.878840638924887090e-11,5.284176373643958287e-12,1.772180631935937257e-16,6.073379222846405481e-18
1.707000000000000000e+03,5.891381458190430449e-11,5.284210208180245019e-12,1.773413797052455853e-16,6.073379222846405481e-18
1.708000000000000000e+03,5.903992618589673844e-11,5.284210208180245019e-12,1.773413797052455853e-16,6.083759528572561696e-18
1.709000000000000000e+03,5.921487463414441093e-11,5.284193290912101653e-12,1.774400329145670631e-16,6.092063773153485590e-18
1.710000000000000000e+03,5.935404959153845174e-11,5.284227125448388385e-12,1.776620026355404005e-16,6.094139834298716371e-18
1.711000000000000000e+03,5.945182376738279340e-11,5.284227125448388385e-12,1.777236608913663179e-16,6.094139834298716371e-18
1.712000000000000000e+03,5.954658332321137864e-11,5.284210208180245019e-12,1.779209673100092982e-16,6.102444078879641805e-18
1.713000000000000000e+03,5.960928741953908898e-11,5.284227125448388385e-12,1.780196205193307514e-16,6.106596201170104137e-18
1.714000000000000000e+03,5.966224424448252969e-11,5.284210208180245019e-12,1.782045952868085284e-16,6.114900445751028031e-18
1.715000000000000000e+03,5.973781071954413065e-11,5.284193290912101653e-12,1.784512283101122229e-16,6.114900445751028031e-18
1.716000000000000000e+03,5.982433031399631155e-11,5.284227125448388385e-12,1.786485347287552032e-16,6.119052568041490363e-18
1.717000000000000000e+03,5.995797846802813656e-11,5.284244042716531752e-12,1.787965145427374199e-16,6.127356812622415798e-18
1.718000000000000000e+03,6.009182759672767779e-11,5.284244042716531752e-12,1.789691576590499938e-16,6.127356812622415798e-18
1.719000000000000000e+03,6.024406590752332546e-11,5.284277877252818484e-12,1.791171374730322351e-16,6.135661057203339692e-18
1.720000000000000000e+03,6.037560382754412355e-11,5.284244042716531752e-12,1.793391071940055479e-16,6.137737118348570472e-18
1.721000000000000000e+03,6.048895354013653145e-11,5.284260959984675118e-12,1.794870870079877892e-16,6.137737118348570472e-18
1.722000000000000000e+03,6.058712966531630558e-11,5.284260959984675118e-12,1.795980718684744456e-16,6.146041362929495907e-18
1.723000000000000000e+03,6.065676738768024535e-11,5.284260959984675118e-12,1.798940314964388790e-16,6.146041362929495907e-18
1.724000000000000000e+03,6.073615238142848059e-11,5.284244042716531752e-12,1.800050163569255354e-16,6.147079393502110912e-18
1.725000000000000000e+03,6.078740092169632686e-11,5.284260959984675118e-12,1.800589673307732132e-16,6.155383638083035576e-18
1.726000000000000000e+03,6.086839371278627904e-11,5.284244042716531752e-12,1.801082939354339767e-16,6.163687882663959470e-18
1.727000000000000000e+03,6.092396320841004370e-11,5.284294794520961850e-12,1.801822838424250974e-16,6.163687882663959470e-18
1.728000000000000000e+03,6.106183183046392253e-11,5.284294794520961850e-12,1.802316104470858363e-16,6.163687882663959470e-18
1.729000000000000000e+03,6.117558349239176290e-11,5.284277877252818484e-12,1.804289168657287919e-16,6.163687882663959470e-18
1.730000000000000000e+03,6.132410377183465378e-11,5.284311711789105216e-12,1.806508865867021047e-16,6.167840004954422573e-18
1.731000000000000000e+03,6.149000836003505701e-11,5.284294794520961850e-12,1.807495397960236071e-16,6.167840004954422573e-18
1.732000000000000000e+03,6.160406148396447818e-11,5.284311711789105216e-12,1.809468462146665381e-16,6.176144249535346466e-18
1.733000000000000000e+03,6.176162562345462542e-11,5.284311711789105216e-12,1.812921324472917351e-16,6.176144249535346466e-18
1.734000000000000000e+03,6.184503011055719824e-11,5.284328629057248582e-12,1.812921324472917351e-16,6.192752738697195024e-18
1.735000000000000000e+03,6.196481101251655146e-11,5.284345546325391141e-12,1.813414590519524740e-16,6.192752738697195024e-18
1.736000000000000000e+03,6.204148284825059816e-11,5.284277877252818484e-12,1.814401122612739518e-16,6.201056983278120459e-18
1.737000000000000000e+03,6.211986296866023931e-11,5.284294794520961850e-12,1.815757604240909900e-16,6.209361227859045123e-18
1.738000000000000000e+03,6.219884601307302916e-11,5.284244042716531752e-12,1.818223934473946845e-16,6.209361227859045123e-18
1.739000000000000000e+03,6.222838928922743176e-11,5.284277877252818484e-12,1.819703732613769258e-16,6.213513350149506685e-18
1.740000000000000000e+03,6.223723217460698480e-11,5.284328629057248582e-12,1.822170062846806204e-16,6.213513350149506685e-18
1.741000000000000000e+03,6.184784375590523843e-11,5.349747704967533189e-12,1.823188432638036347e-16,6.216516188102368971e-18
1.742000000000000000e+03,6.196511247451811934e-11,5.349730787699389823e-12,1.823751064222448065e-16,6.220668310392831303e-18
1.743000000000000000e+03,6.211614493730746961e-11,5.349747704967533189e-12,1.824675938059837074e-16,6.227934524401140191e-18
1.744000000000000000e+03,6.230676940963707291e-11,5.349730787699389823e-12,1.825785786664703638e-16,6.234162707836834075e-18
1.745000000000000000e+03,6.244262828501378941e-11,5.349730787699389823e-12,1.826036273328996489e-16,6.236303645892853630e-18
1.746000000000000000e+03,6.266420285617180895e-11,5.349747704967533189e-12,1.828394701614338029e-16,6.242531829328545973e-18
1.747000000000000000e+03,6.282036017298794255e-11,5.349680035894959724e-12,1.829504550219204840e-16,6.243569859901162519e-18
1.748000000000000000e+03,6.307097558363108058e-11,5.349713870431246456e-12,1.830922690103200991e-16,6.243569859901162519e-18
1.749000000000000000e+03,6.319256525759989281e-11,5.349713870431246456e-12,1.831970880452241785e-16,6.247721982191624081e-18
1.750000000000000000e+03,6.345322940162888128e-11,5.349713870431246456e-12,1.832649121266326976e-16,6.253431150341010076e-18
1.751000000000000000e+03,6.366495621406876662e-11,5.349730787699389823e-12,1.834452625249235111e-16,6.261994902565088299e-18
1.752000000000000000e+03,6.379830290609902373e-11,5.349730787699389823e-12,1.834945891295842746e-16,6.261994902565088299e-18
1.753000000000000000e+03,6.385115924370859987e-11,5.349730787699389823e-12,1.835693497647732020e-16,6.261994902565088299e-18
1.754000000000000000e+03,6.378322980602024162e-11,5.349747704967533189e-12,1.836556713229295013e-16,6.272375208291244515e-18
1.755000000000000000e+03,6.371067795097439708e-11,5.349713870431246456e-12,1.838776410439028387e-16,6.276527330581706076e-18
1.756000000000000000e+03,6.367962736481211627e-11,5.349730787699389823e-12,1.842229272765280110e-16,6.282755514017399189e-18
1.757000000000000000e+03,6.364807434198053840e-11,5.349747704967533189e-12,1.842475905788583681e-16,6.283274529303707077e-18
1.758000000000000000e+03,6.354457238810626470e-11,5.349730787699389823e-12,1.844942236021620873e-16,6.291578773884631741e-18
1.759000000000000000e+03,6.335143573243020202e-11,5.349747704967533189e-12,1.845933585166072128e-16,6.291594993112328935e-18
1.760000000000000000e+03,6.317719069551952989e-11,5.349713870431246456e-12,1.846920117259286660e-16,6.291594993112328935e-18
1.761000000000000000e+03,6.306333854625783786e-11,5.349730787699389823e-12,1.848893181445716462e-16,6.308203482274178263e-18
1.762000000000000000e+03,6.299179156455057449e-11,5.349696953163103090e-12,1.850126346562234812e-16,6.308203482274178263e-18
1.763000000000000000e+03,6.293220257557247224e-11,5.349730787699389823e-12,1.852099410748664614e-16,6.316507726855102157e-18
1.764000000000000000e+03,6.285402342983054732e-11,5.349713870431246456e-12,1.852346043771968186e-16,6.328964093726488383e-18
1.765000000000000000e+03,6.272047576313258690e-11,5.349713870431246456e-12,1.853332575865182964e-16,6.337268338307413818e-18
