time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.453497176558731780e+03,7.597024272274666146e-01,3.175840361917358123e+01,3.488705626039801899e+01,1.517348927618267229e+00,2.549999986501466420e+00,3.488705626039801899e+01,1.517348927618267229e+00,3.330498739629582872e+01,2.342403652628913591e+00
1.454256878985959247e+03,7.597024272274666146e-01,3.176224775504286058e+01,3.489103617626665255e+01,1.517152339908381942e+00,2.549999986372105010e+00,3.489103617626665255e+01,1.517152339908381942e+00,3.330908579757718257e+01,2.342313300798468667e+00
1.455016581413186714e+03,7.597024272274666146e-01,3.176609302192943218e+01,3.489500823514632089e+01,1.516955836486431952e+00,2.549999986241638705e+00,3.489500823514632089e+01,1.516955836486431952e+00,3.331318220222106419e+01,2.342222961274993853e+00
1.455776283840414180e+03,7.597024272274666146e-01,3.176993941829057277e+01,3.489897264757878048e+01,1.516759417167974355e+00,2.549999986110058625e+00,3.489897264757878048e+01,1.516759417167974355e+00,3.331727661713178890e+01,2.342132634053371021e+00
1.456535986267641647e+03,7.597024272274666146e-01,3.177378694254340274e+01,3.490292960894760199e+01,1.516563081778056432e+00,2.549999985977356776e+00,3.490292960894760199e+01,1.516563081778056432e+00,3.332136904903273944e+01,2.342042319128495809e+00
1.457650742501954710e+03,1.114756234313063032e+00,3.177943468045037534e+01,3.490872278156355435e+01,1.516275138851211235e+00,2.549999985780587064e+00,3.490872278156355435e+01,1.516275138851211235e+00,3.332737053996347498e+01,2.341909816955378698e+00
1.458765498736267773e+03,1.114756234313063032e+00,3.178508483808755614e+01,3.491450083054942155e+01,1.515987375778933721e+00,2.549999985581357542e+00,3.491450083054942155e+01,1.515987375778933721e+00,3.333336779538337424e+01,2.341777341231879639e+00
1.459880254970580836e+03,1.114756234313063032e+00,3.179073740999599806e+01,3.492026423930734325e+01,1.515699792091888209e+00,2.549999985379641121e+00,3.492026423930734325e+01,1.515699792091888209e+00,3.333936083474213063e+01,2.341644891941979445e+00
1.460995011204893899e+03,1.114756234313063032e+00,3.179639239054030497e+01,3.492601345076149499e+01,1.515412387345811629e+00,2.549999985175411155e+00,3.492601345076149499e+01,1.515412387345811629e+00,3.334534967688419016e+01,2.341512469069700231e+00
1.462109767439206962e+03,1.114756234313063032e+00,3.180204977391168342e+01,3.493174887274375351e+01,1.515125161118105357e+00,2.549999984968639666e+00,3.493174887274375351e+01,1.515125161118105357e+00,3.335133434009744491e+01,2.341380072599104523e+00
1.463224523673520025e+03,1.114756234313063032e+00,3.180770955413105128e+01,3.493747088264500178e+01,1.514838113004898013e+00,2.549999984759300009e+00,3.493747088264500178e+01,1.514838113004898013e+00,3.335731484215682485e+01,2.341247702514287710e+00
1.464598247973910702e+03,1.373724300390676945e+00,3.181468744066190268e+01,3.494450423770988579e+01,1.514484625404543205e+00,2.549999984497754557e+00,3.494450423770988579e+01,1.514484625404543205e+00,3.336467897167732133e+01,2.341084617917178701e+00
1.465971972274301379e+03,1.373724300390676945e+00,3.182166894582433159e+01,3.495151836394126832e+01,1.514131407003426633e+00,2.549999984232214079e+00,3.495151836394126832e+01,1.514131407003426633e+00,3.337203683982753688e+01,2.340921573335424721e+00
1.467345696574692056e+03,1.373724300390676945e+00,3.182865405740601972e+01,3.495851382154884845e+01,1.513778457134965283e+00,2.549999983962624839e+00,3.495851382154884845e+01,1.513778457134965283e+00,3.337938847712604229e+01,2.340758568739480516e+00
1.468719420875082733e+03,1.373724300390676945e+00,3.183564276283514971e+01,3.496549112912163082e+01,1.513425775157822617e+00,2.549999983688933547e+00,3.496549112912163082e+01,1.513425775157822617e+00,3.338673391322241457e+01,2.340595604099868332e+00
1.470093145175473410e+03,1.373724300390676945e+00,3.184263504918983401e+01,3.497245076869502611e+01,1.513073360452753535e+00,2.549999983411086468e+00,3.497245076869502611e+01,1.513073360452753535e+00,3.339407317696015554e+01,2.340432679387183246e+00
1.471466869475864087e+03,1.373724300390676945e+00,3.184963090320755086e+01,3.497939319006709979e+01,1.512721212419923855e+00,2.549999983129027648e+00,3.497939319006709979e+01,1.512721212419923855e+00,3.340140629643283887e+01,2.340269794572085171e+00
1.473156467833223360e+03,1.689598357359272995e+00,3.185824025574729035e+01,3.498790895853279181e+01,1.512288456337421261e+00,2.549999982776255614e+00,3.498790895853279181e+01,1.512288456337421261e+00,3.341041720729047171e+01,2.340069510705669487e+00
1.474846066190582633e+03,1.689598357359272995e+00,3.186685495873394913e+01,3.499640004607100252e+01,1.511856101731251956e+00,2.549999982416924826e+00,3.499640004607100252e+01,1.511856101731251956e+00,3.341941891440685453e+01,2.339869287095798001e+00
1.476535664547941906e+03,1.689598357359272995e+00,3.187547498549758274e+01,3.500486713152168505e+01,1.511424147579953248e+00,2.549999982050928704e+00,3.500486713152168505e+01,1.511424147579953248e+00,3.342841146600137137e+01,2.339669123688273622e+00
1.478225262905301179e+03,1.689598357359272995e+00,3.188410030868064382e+01,3.501331084772382241e+01,1.510992592889442765e+00,2.549999981678161109e+00,3.501331084772382241e+01,1.510992592889442765e+00,3.343739490899415046e+01,2.339469020429035151e+00
1.479914861262660452e+03,1.689598357359272995e+00,3.189273090025994506e+01,3.502173178662139463e+01,1.510561436689927595e+00,2.549999981298511909e+00,3.502173178662139463e+01,1.510561436689927595e+00,3.344636928909203277e+01,2.339268977264152838e+00
1.481604459620019725e+03,1.689598357359272995e+00,3.190136673156597880e+01,3.503013050365398584e+01,1.510130678033257068e+00,2.549999980911871855e+00,3.503013050365398584e+01,1.510130678033257068e+00,3.345533465086588620e+01,2.339068994139829716e+00
1.483668394161398965e+03,2.063934541379239818e+00,3.191192292716851497e+01,3.504036059135101766e+01,1.509605021414606618e+00,2.549999980429920932e+00,3.504036059135101766e+01,1.509605021414606618e+00,3.346627414520138188e+01,2.338824785472664924e+00
1.485732328702778204e+03,2.063934541379239818e+00,3.192248684303542561e+01,3.505055919093986461e+01,1.509079954964078540e+00,2.549999979937164429e+00,3.505055919093986461e+01,1.509079954964078540e+00,3.347720032458988726e+01,2.338580666219913340e+00
1.487796263244157444e+03,2.063934541379239818e+00,3.193305842315129084e+01,3.506072713695672860e+01,1.508555477058776129e+00,2.549999979433391850e+00,3.506072713695672860e+01,1.508555477058776129e+00,3.348811326421875378e+01,2.338336636284263470e+00
1.489860197785536684e+03,2.063934541379239818e+00,3.194363761014507830e+01,3.507086521139331126e+01,1.508031586106985511e+00,2.549999978918390475e+00,3.507086521139331126e+01,1.508031586106985511e+00,3.349901303731954982e+01,2.338092695568671164e+00
1.491924132326915924e+03,2.063934541379239818e+00,3.195422434527495525e+01,3.508097414908971245e+01,1.507508280545045043e+00,2.549999978391942257e+00,3.508097414908971245e+01,1.507508280545045043e+00,3.350989971528833422e+01,2.337848843976351620e+00
1.493988066868295164e+03,2.063934541379239818e+00,3.196481856839598024e+01,3.509105464243527450e+01,1.506985558834637473e+00,2.549999977853827815e+00,3.509105464243527450e+01,1.506985558834637473e+00,3.352077336779502303e+01,2.337605081410773167e+00
1.496475475338353817e+03,2.487408470058653620e+00,3.197759635546206525e+01,3.510316655952549070e+01,1.506356359819039259e+00,2.549999977189483236e+00,3.510316655952549070e+01,1.506356359819039259e+00,3.353386084244568366e+01,2.337311422296863395e+00
1.498962883808412471e+03,2.487408470058653620e+00,3.199038481817389368e+01,3.511523918822286561e+01,1.505728004009206478e+00,2.549999976507468347e+00,3.511523918822286561e+01,1.505728004009206478e+00,3.354692961310416166e+01,2.337017892182324363e+00
1.500000000000000000e+03,1.037116191587529102e+00,3.199572004910654854e+01,3.512026146559011863e+01,1.505466261735425304e+00,2.549999976217788955e+00,3.512026146559011863e+01,1.505466261735425304e+00,3.355237309289974235e+01,2.336895543901917893e+00
1.500000028899714835e+03,2.889971483455155976e-05,3.199572019780068999e+01,3.512026160546782450e+01,1.505466254443890817e+00,2.549999976217780961e+00,3.512026160546782450e+01,1.505466254443890817e+00,3.355237324453982950e+01,2.336895540492939016e+00
1.500000057799429669e+03,2.889971483455155976e-05,3.199572034649483498e+01,3.512026174535875356e+01,1.505466247152354997e+00,2.549999976217772968e+00,3.512026174535875356e+01,1.505466247152354997e+00,3.355237339617992376e+01,2.336895537083961027e+00
1.500000346796578015e+03,2.889971483455155976e-04,3.199572183343640575e+01,3.512026314473961008e+01,1.505466174236943955e+00,2.549999976217691700e+00,3.512026314473961008e+01,1.505466174236943955e+00,3.355237491258111504e+01,2.336895502994176699e+00
1.500000635793726360e+03,2.889971483455155976e-04,3.199572332037811861e+01,3.512026454448226076e+01,1.505466101321496053e+00,2.549999976217610431e+00,3.512026454448226076e+01,1.505466101321496053e+00,3.355237642898256922e+01,2.336895468904394146e+00
1.500003525765209815e+03,2.889971483455155976e-03,3.199573818980741535e+01,3.512027855635587059e+01,1.505465372166179261e+00,2.549999976216799080e+00,3.512027855635587059e+01,1.505465372166179261e+00,3.355239159302178109e+01,2.336895128006717393e+00
1.500006415736693270e+03,2.889971483455155976e-03,3.199575305925058899e+01,3.512029257948886141e+01,1.505464643010575365e+00,2.549999976215986841e+00,3.512029257948886141e+01,1.505464643010575365e+00,3.355240675708890308e+01,2.336894787109210281e+00
1.500013539390754659e+03,7.123654061388151604e-03,3.199578971183548859e+01,3.512032717658131276e+01,1.505462845674225392e+00,2.549999976213986219e+00,3.512032717658131276e+01,1.505462845674225392e+00,3.355244413596341957e+01,2.336893946812332867e+00
1.500020663044816047e+03,7.123654061388151604e-03,3.199582636450318773e+01,3.512036181259397694e+01,1.505461048339670205e+00,2.549999976211985597e+00,3.512036181259397694e+01,1.505461048339670205e+00,3.355248151500404674e+01,2.336893106516464869e+00
1.500027786698877435e+03,7.123654061388151604e-03,3.199586301725611648e+01,3.512039647992697411e+01,1.505459251008039567e+00,2.549999976209984531e+00,3.512039647992697411e+01,1.505459251008039567e+00,3.355251889421539602e+01,2.336892266221634706e+00
1.500040845168134865e+03,1.305846925743026077e-02,3.199593020614966221e+01,3.512046009744407371e+01,1.505455956303752840e+00,2.549999976206315910e+00,3.512046009744407371e+01,1.505455956303752840e+00,3.355258741501273079e+01,2.336890725868220109e+00
1.500053903637392295e+03,1.305846925743026077e-02,3.199599739533358189e+01,3.512052378777514150e+01,1.505452661613589038e+00,2.549999976202646845e+00,3.512052378777514150e+01,1.505452661613589038e+00,3.355265593638976185e+01,2.336889185518343570e+00
1.500066962106649726e+03,1.305846925743026077e-02,3.199606458480765880e+01,3.512058754130878668e+01,1.505449366938708566e+00,2.549999976198976892e+00,3.512058754130878668e+01,1.505449366938708566e+00,3.355272445834499706e+01,2.336887645172004202e+00
1.500080020575907156e+03,1.305846925743026077e-02,3.199613177457138136e+01,3.512065135180800723e+01,1.505446072279836178e+00,2.549999976195306939e+00,3.512065135180800723e+01,1.505446072279836178e+00,3.355279298087651085e+01,2.336886104829195343e+00
1.500101884483935919e+03,2.186390802876303496e-02,3.199624427162228457e+01,3.512075830506265106e+01,1.505440556041383271e+00,2.549999976189160744e+00,3.512075830506265106e+01,1.505440556041383271e+00,3.355290771003156891e+01,2.336883525827807784e+00
1.500123748391964682e+03,2.186390802876303496e-02,3.199635676948483365e+01,3.512086538641347744e+01,1.505435039851660051e+00,2.549999976183013217e+00,3.512086538641347744e+01,1.505435039851660051e+00,3.355302244079599205e+01,2.336880946836314976e+00
1.500145612299993445e+03,2.186390802876303496e-02,3.199646926815912451e+01,3.512097258325484717e+01,1.505429523712222606e+00,2.549999976176864358e+00,3.512097258325484717e+01,1.505429523712222606e+00,3.355313717316697364e+01,2.336878367854719585e+00
1.500167476208022208e+03,2.186390802876303496e-02,3.199658176764517137e+01,3.512107988650620172e+01,1.505424007624188709e+00,2.549999976170714167e+00,3.512107988650620172e+01,1.505424007624188709e+00,3.355325190714187755e+01,2.336875788883021166e+00
1.500204498174043010e+03,3.702196602080221055e-02,3.199677226390086560e+01,3.512126180557526567e+01,1.505414667399679107e+00,2.549999976160296722e+00,3.512126180557526567e+01,1.505414667399679107e+00,3.355344618883754748e+01,2.336871421955156958e+00
1.500241520140063813e+03,3.702196602080221055e-02,3.199696276248339544e+01,3.512144398039004756e+01,1.505405327328584564e+00,2.549999976149875280e+00,3.512144398039004756e+01,1.505405327328584564e+00,3.355364047511278613e+01,2.336867055055669606e+00
1.500278542106084615e+03,3.702196602080221055e-02,3.199715326339232746e+01,3.512162638904322165e+01,1.505395987413577608e+00,2.549999976139449842e+00,3.512162638904322165e+01,1.505395987413577608e+00,3.355383476595685721e+01,2.336862688184557779e+00
1.500315564072105417e+03,3.702196602080221055e-02,3.199734376662726376e+01,3.512180901481936246e+01,1.505386647656696164e+00,2.549999976129019963e+00,3.512180901481936246e+01,1.505386647656696164e+00,3.355402906135996233e+01,2.336858321341820144e+00
1.500369479316058914e+03,5.391524395349733823e-02,3.199762120144446342e+01,3.512207533484327371e+01,1.505373046415795502e+00,2.549999976113824118e+00,3.512207533484327371e+01,1.505373046415795502e+00,3.355431202270385427e+01,2.336851961941228240e+00
1.500423394560012412e+03,5.391524395349733823e-02,3.199789864119269112e+01,3.512234205160409317e+01,1.505359445518016370e+00,2.549999976098619392e+00,3.512234205160409317e+01,1.505359445518016370e+00,3.355459499367132992e+01,2.336845602600812200e+00
1.500477309803965909e+03,5.391524395349733823e-02,3.199817608587075313e+01,3.512260913688305664e+01,1.505345844966790469e+00,2.549999976083406228e+00,3.512260913688305664e+01,1.505345844966790469e+00,3.355487797423819529e+01,2.336839243320570692e+00
1.500531225047919406e+03,5.391524395349733823e-02,3.199845353547744509e+01,3.512287656787118806e+01,1.505332244764886029e+00,2.549999976068184626e+00,3.512287656787118806e+01,1.505332244764886029e+00,3.355516096438189066e+01,2.336832884100501495e+00
1.500609704875632360e+03,7.847982771295392013e-02,3.199885740404067747e+01,3.512326642271937516e+01,1.505312448738643560e+00,2.549999976046012140e+00,3.512326642271937516e+01,1.505312448738643560e+00,3.355557290609917231e+01,2.336823627633113798e+00
1.500688184703345314e+03,7.847982771295392013e-02,3.199926128304049655e+01,3.512365692013109708e+01,1.505292653463433661e+00,2.549999976023821446e+00,3.512365692013109708e+01,1.505292653463433661e+00,3.355598486800197122e+01,2.336814371293212567e+00
1.500766664531058268e+03,7.847982771295392013e-02,3.199966517247317555e+01,3.512404801930995291e+01,1.505272858944176839e+00,2.549999976001612545e+00,3.512404801930995291e+01,1.505272858944176839e+00,3.355639685003325212e+01,2.336805115080794693e+00
1.500845144358771222e+03,7.847982771295392013e-02,3.200006907233499476e+01,3.512443968544319972e+01,1.505253065185060857e+00,2.549999975979384992e+00,3.512443968544319972e+01,1.505253065185060857e+00,3.355680885213929798e+01,2.336795858995854847e+00
1.500923624186484176e+03,7.847982771295392013e-02,3.200047298262222739e+01,3.512483188870334772e+01,1.505233272189662852e+00,2.549999975957139675e+00,3.512483188870334772e+01,1.505233272189662852e+00,3.355722087426926947e+01,2.336786603038387700e+00
1.501047611909759553e+03,1.239877232753769931e-01,3.200111112856453133e+01,3.512545255063341187e+01,1.505202003444792380e+00,2.549999975921957152e+00,3.512545255063341187e+01,1.505202003444792380e+00,3.355787185530110150e+01,2.336771980112473557e+00
1.501171599633034930e+03,1.239877232753769931e-01,3.200174930050441446e+01,3.512607440371098733e+01,1.505170736623971939e+00,2.549999975886728887e+00,3.512607440371098733e+01,1.505170736623971939e+00,3.355852288601329292e+01,2.336757357504698707e+00
1.501295587356310307e+03,1.239877232753769931e-01,3.200238749842713304e+01,3.512669737617170540e+01,1.505139471735692736e+00,2.549999975851455325e+00,3.512669737617170540e+01,1.505139471735692736e+00,3.355917396623824089e+01,2.336742735215044053e+00
1.501419575079585684e+03,1.239877232753769931e-01,3.200302572231789355e+01,3.512732140628214950e+01,1.505108208787218294e+00,2.549999975816135134e+00,3.512732140628214950e+01,1.505108208787218294e+00,3.355982509581785678e+01,2.336728113243491833e+00
1.501543562802861061e+03,1.239877232753769931e-01,3.200366397216190251e+01,3.512794644047743731e+01,1.505076947784812047e+00,2.549999975780769201e+00,3.512794644047743731e+01,1.505076947784812047e+00,3.356047627460224447e+01,2.336713491590020286e+00
1.501713097173098276e+03,1.695343702372156258e-01,3.200453672381252090e+01,3.512880262061050729e+01,1.505034206273965891e+00,2.549999975732337720e+00,3.512880262061050729e+01,1.505034206273965891e+00,3.356136674201538028e+01,2.336693499215603875e+00
1.501882631543335492e+03,1.695343702372156258e-01,3.200540952392066885e+01,3.512966048794287133e+01,1.504991468423535261e+00,2.549999975683819642e+00,3.512966048794287133e+01,1.504991468423535261e+00,3.356225730081258973e+01,2.336673507435801156e+00
1.502052165913572708e+03,1.695343702372156258e-01,3.200628237244830387e+01,3.513051995367349178e+01,1.504948734243638953e+00,2.549999975635215854e+00,3.513051995367349178e+01,1.504948734243638953e+00,3.356314795066779055e+01,2.336653516250561502e+00
1.502221700283809923e+03,1.695343702372156258e-01,3.200715526935725563e+01,3.513138093987487309e+01,1.504906003743065046e+00,2.549999975586525025e+00,3.513138093987487309e+01,1.504906003743065046e+00,3.356403869127112927e+01,2.336633525659836064e+00
1.502391234654047139e+03,1.695343702372156258e-01,3.200802821460931114e+01,3.513224337764540905e+01,1.504863276929496507e+00,2.549999975537748043e+00,3.513224337764540905e+01,1.504863276929496507e+00,3.356492952232723326e+01,2.336613535663575103e+00
1.502620651226945938e+03,2.294165728987991315e-01,3.200920957474072281e+01,3.513341264490297533e+01,1.504805464216594446e+00,2.549999975471604508e+00,3.513341264490297533e+01,1.504805464216594446e+00,3.356613515242390378e+01,2.336586485833043181e+00
1.502850067799844737e+03,2.294165728987991315e-01,3.201039102323228036e+01,3.513458432508473805e+01,1.504747658282087119e+00,2.549999975405301544e+00,3.513458432508473805e+01,1.504747658282087119e+00,3.356734094697450388e+01,2.336559437090873992e+00
1.503079484372743536e+03,2.294165728987991315e-01,3.201157255998847972e+01,3.513575830128496591e+01,1.504689859138425456e+00,2.549999975338839597e+00,3.513575830128496591e+01,1.504689859138425456e+00,3.356854690534635210e+01,2.336532389436942747e+00
1.503308900945642336e+03,2.294165728987991315e-01,3.201275418491354685e+01,3.513693446965596934e+01,1.504632066796463219e+00,2.549999975272218222e+00,3.513693446965596934e+01,1.504632066796463219e+00,3.356975302693608398e+01,2.336505342871124213e+00
1.503538317518541135e+03,2.294165728987991315e-01,3.201393589791138794e+01,3.513811273731278106e+01,1.504574281265713021e+00,2.549999975205436531e+00,3.513811273731278106e+01,1.504574281265713021e+00,3.357095931116651855e+01,2.336478297393292713e+00
1.503837191107516901e+03,2.988735889757663244e-01,3.201547551238259359e+01,3.513965074311140313e+01,1.504499011106497752e+00,2.549999975118196094e+00,3.513965074311140313e+01,1.504499011106497752e+00,3.357253104703063684e+01,2.336443065393372986e+00
1.504136064696492667e+03,2.988735889757663244e-01,3.201701527595089658e+01,3.514119200594852543e+01,1.504423752537254799e+00,2.549999975030682542e+00,3.514119200594852543e+01,1.504423752537254799e+00,3.357410305681679574e+01,2.336407835239465935e+00
1.504434938285468434e+03,2.988735889757663244e-01,3.201855518840162063e+01,3.514273637964070218e+01,1.504348505571780903e+00,2.549999974942895875e+00,3.514273637964070218e+01,1.504348505571780903e+00,3.357567533941008264e+01,2.336372606931292228e+00
1.504733811874444200e+03,2.988735889757663244e-01,3.202009524951917996e+01,3.514428373291675456e+01,1.504273270222052039e+00,2.549999974854834761e+00,3.514428373291675456e+01,1.504273270222052039e+00,3.357724789374373131e+01,2.336337380468575198e+00
1.505032685463419966e+03,2.988735889757663244e-01,3.202163545908714326e+01,3.514583394719429776e+01,1.504198046498494312e+00,2.549999974766498312e+00,3.514583394719429776e+01,1.504198046498494312e+00,3.357882071879443941e+01,2.336302155851037288e+00
1.505411488594356797e+03,3.788031309368307120e-01,3.202358778903327874e+01,3.514780268785903417e+01,1.504102721966972922e+00,2.549999974654141521e+00,3.514780268785903417e+01,1.504102721966972922e+00,3.358081456126669906e+01,2.336257513555403342e+00
1.505790291725293628e+03,3.788031309368307120e-01,3.202554035665553300e+01,3.514977565456087660e+01,1.504007416142065789e+00,2.549999974541340197e+00,3.514977565456087660e+01,1.504007416142065789e+00,3.358280883511958592e+01,2.336212874222838742e+00
1.506169094856230458e+03,3.788031309368307120e-01,3.202749316150706704e+01,3.515175266987263569e+01,1.503912129037194845e+00,2.549999974428093008e+00,3.515175266987263569e+01,1.503912129037194845e+00,3.358480353851661704e+01,2.336168237852779050e+00
1.506547897987167289e+03,3.788031309368307120e-01,3.202944620313872548e+01,3.515373357301466228e+01,1.503816860663753863e+00,2.549999974314398177e+00,3.515373357301466228e+01,1.503816860663753863e+00,3.358679866969580985e+01,2.336123604444655388e+00
1.506926701118104120e+03,3.788031309368307120e-01,3.203139948109897261e+01,3.515571821754981841e+01,1.503721611031392458e+00,2.549999974200253927e+00,3.515571821754981841e+01,1.503721611031392458e+00,3.358879422696299599e+01,2.336078973997900210e+00
1.507395987279279552e+03,4.692861611754324258e-01,3.203381965700251754e+01,3.515818191427168671e+01,1.503603635542893668e+00,2.549999974058219987e+00,3.515818191427168671e+01,1.503603635542893668e+00,3.359126704264906493e+01,2.336023686979570968e+00
1.507865273440454985e+03,4.692861611754324258e-01,3.203624019405538803e+01,3.516065091661529607e+01,1.503485688843047674e+00,2.549999973915491491e+00,3.516065091661529607e+01,1.503485688843047674e+00,3.359374050680670365e+01,2.335968404504363161e+00
1.508334559601630417e+03,4.692861611754324258e-01,3.203866109138373020e+01,3.516312501457964856e+01,1.503367770941893999e+00,2.549999973772065331e+00,3.516312501457964856e+01,1.503367770941893999e+00,3.359621461657565078e+01,2.335913126571193210e+00
1.508803845762805850e+03,4.692861611754324258e-01,3.204108234810792766e+01,3.516560401641807232e+01,1.503249881847262381e+00,2.549999973627938399e+00,3.516560401641807232e+01,1.503249881847262381e+00,3.359868936920548776e+01,2.335857853178981536e+00
1.509273131923981282e+03,4.692861611754324258e-01,3.204350396334253048e+01,3.516808774628535872e+01,1.503132021565061871e+00,2.549999973483108473e+00,3.516808774628535872e+01,1.503132021565061871e+00,3.360116476204645153e+01,2.335802584326645892e+00
1.509856748581627471e+03,5.836166576461891964e-01,3.204651604678968368e+01,3.517118293167281706e+01,1.502985487609896476e+00,2.549999973302008449e+00,3.517118293167281706e+01,1.502985487609896476e+00,3.360424411524666510e+01,2.335733856854989909e+00
1.510440365239273660e+03,5.836166576461891964e-01,3.204952868160521717e+01,3.517428489501736522e+01,1.502838998227602252e+00,2.549999973119809749e+00,3.517428489501736522e+01,1.502838998227602252e+00,3.360732444991935353e+01,2.335665136400983499e+00
1.511023981896919850e+03,5.836166576461891964e-01,3.205254186604749833e+01,3.517739337614631978e+01,1.502692553420150956e+00,2.549999972936507042e+00,3.517739337614631978e+01,1.502692553420150956e+00,3.361040576151581405e+01,2.335596422962542995e+00
1.511607598554566039e+03,5.836166576461891964e-01,3.205555559836036394e+01,3.518050813666745569e+01,1.502546153186907318e+00,2.549999972752095001e+00,3.518050813666745569e+01,1.502546153186907318e+00,3.361348804565786708e+01,2.335527716537589171e+00
1.512191215212212228e+03,5.836166576461891964e-01,3.205856987677294256e+01,3.518362895726050965e+01,1.502399797524958780e+00,2.549999972566566964e+00,3.518362895726050965e+01,1.502399797524958780e+00,3.361657129812424927e+01,2.335459017124040138e+00
1.512774831869858417e+03,5.836166576461891964e-01,3.206158469949946976e+01,3.518675563528055505e+01,1.502253486429409035e+00,2.549999972379917601e+00,3.518675563528055505e+01,1.502253486429409035e+00,3.361965551483817904e+01,2.335390324719815336e+00
1.513629512230122600e+03,8.546803602641830366e-01,3.206600075034051400e+01,3.519134469626192185e+01,1.502039300814692391e+00,2.549999972104541435e+00,3.519134469626192185e+01,1.502039300814692391e+00,3.362417394341168375e+01,2.335289740425986693e+00
1.514484192590386783e+03,8.546803602641830366e-01,3.207041795895322878e+01,3.519594537758599273e+01,1.501825210737157912e+00,2.549999971826729439e+00,3.519594537758599273e+01,1.501825210737157912e+00,3.362869441959442440e+01,2.335189171153559951e+00
1.515338872950650966e+03,8.546803602641830366e-01,3.207483631955235381e+01,3.520055718888213647e+01,1.501611216164193463e+00,2.549999971546462518e+00,3.520055718888213647e+01,1.501611216164193463e+00,3.363321693198908946e+01,2.335088616896001668e+00
1.516193553310915149e+03,8.546803602641830366e-01,3.207925582628101324e+01,3.520517968381169993e+01,1.501397317058045910e+00,2.549999971263721577e+00,3.520517968381169993e+01,1.501397317058045910e+00,3.363774146966761691e+01,2.334988077646786842e+00
1.517048233671179332e+03,8.546803602641830366e-01,3.208367647320985583e+01,3.520981245415566718e+01,1.501183513376540990e+00,2.549999970978488406e+00,3.520981245415566718e+01,1.501183513376540990e+00,3.364226802213062228e+01,2.334887553399386473e+00
1.517902914031443515e+03,8.546803602641830366e-01,3.208809825433626628e+01,3.521445512470894101e+01,1.500969805073704366e+00,2.549999970690743467e+00,3.521445512470894101e+01,1.500969805073704366e+00,3.364679657927105438e+01,2.334787044147278667e+00
1.518954553231632872e+03,1.051639200189356416e+00,3.209354057067511690e+01,3.522018076237512929e+01,1.500706979062683688e+00,2.549999970333213462e+00,3.522018076237512929e+01,1.500706979062683688e+00,3.365237146698243009e+01,2.334663393369781570e+00
1.520006192431822228e+03,1.051639200189356416e+00,3.209898458350963324e+01,3.522592027353682198e+01,1.500444297282528261e+00,2.549999969971815883e+00,3.522592027353682198e+01,1.500444297282528261e+00,3.365794935757499218e+01,2.334539765273157652e+00
1.521057831632011585e+03,1.051639200189356416e+00,3.210443028119148323e+01,3.523167311613107699e+01,1.500181759629835909e+00,2.549999969606514760e+00,3.523167311613107699e+01,1.500181759629835909e+00,3.366353023427866731e+01,2.334416159845279726e+00
1.522109470832200941e+03,1.051639200189356416e+00,3.210987765189796050e+01,3.523743879256212352e+01,1.499919365996276621e+00,2.549999969237273234e+00,3.523743879256212352e+01,1.499919365996276621e+00,3.366911408096444092e+01,2.334292577074023711e+00
1.523161110032390297e+03,1.051639200189356416e+00,3.211532668363072673e+01,3.524321684417353850e+01,1.499657116269258461e+00,2.549999968864055333e+00,3.524321684417353850e+01,1.499657116269258461e+00,3.367470088209307733e+01,2.334169016947280184e+00
1.524212749232579654e+03,1.051639200189356416e+00,3.212077736421473162e+01,3.524900684654087257e+01,1.499395010332494671e+00,2.549999968486822866e+00,3.524900684654087257e+01,1.499395010332494671e+00,3.368029062266928975e+01,2.334045479452945493e+00
1.525504766257186702e+03,1.292017024607048370e+00,3.212747617001191713e+01,3.525613607767830615e+01,1.499073190352537166e+00,2.549999968017814922e+00,3.525613607767830615e+01,1.499073190352537166e+00,3.368716203772779494e+01,2.333893735412612802e+00
1.526796783281793751e+03,1.292017024607048370e+00,3.213417742264606147e+01,3.526328207902252387e+01,1.498751587000857421e+00,2.549999967542622592e+00,3.526328207902252387e+01,1.498751587000857421e+00,3.369403784181991313e+01,2.333742025492874461e+00
1.528088800306400799e+03,1.292017024607048370e+00,3.214088109843567054e+01,3.527044422950948643e+01,1.498430200044450711e+00,2.549999967061174377e+00,3.527044422950948643e+01,1.498430200044450711e+00,3.370091801001420606e+01,2.333590349671351039e+00
1.529380817331007847e+03,1.292017024607048370e+00,3.214758717329245030e+01,3.527762195595799000e+01,1.498109029245496826e+00,2.549999966573400112e+00,3.527762195595799000e+01,1.498109029245496826e+00,3.370780251828381324e+01,2.333438707925688416e+00
1.530672834355614896e+03,1.292017024607048370e+00,3.215429562272198183e+01,3.528481472755262871e+01,1.497788074362014443e+00,2.549999966079227853e+00,3.528481472755262871e+01,1.497788074362014443e+00,3.371469134343819718e+01,2.333287100233556011e+00
1.531964851380221944e+03,1.292017024607048370e+00,3.216100642182525604e+01,3.529202205110582469e+01,1.497467335148421341e+00,2.549999965578584771e+00,3.529202205110582469e+01,1.497467335148421341e+00,3.372158446306192303e+01,2.333135526572649443e+00
