time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.363000000000000000e+03,5.498018765434578446e-11,4.503072268929791032e-12,1.584126338237314402e-16,5.324284165511317482e-18
1.364000000000000000e+03,5.475991941852792043e-11,4.503072268929791032e-12,1.585112870330529426e-16,5.324284165511317482e-18
1.365000000000000000e+03,5.461788057211890715e-11,4.503089186197934398e-12,1.587332567540262554e-16,5.324284165511317482e-18
1.366000000000000000e+03,5.442891414079796600e-11,4.503139938002364496e-12,1.588812365680084721e-16,5.324284165511317482e-18
1.367000000000000000e+03,5.431822734255281434e-11,4.503156855270507862e-12,1.590292163819906888e-16,5.332588410092242917e-18
1.368000000000000000e+03,5.418940258054619832e-11,4.503123020734221130e-12,1.590785429866514524e-16,5.332588410092242917e-18
1.369000000000000000e+03,5.410619906811134819e-11,4.503173772538651229e-12,1.591525328936425484e-16,5.332588410092242917e-18
1.370000000000000000e+03,5.400922879093787792e-11,4.503156855270507862e-12,1.593498393122855040e-16,5.332588410092242917e-18
1.371000000000000000e+03,5.392914038585264233e-11,4.503190689806794595e-12,1.593498393122855040e-16,5.336740532382705249e-18
1.372000000000000000e+03,5.384136469972722527e-11,4.503207607074937961e-12,1.593991659169462676e-16,5.336740532382705249e-18
1.373000000000000000e+03,5.371289164338911589e-11,4.503224524343081327e-12,1.595718090332588414e-16,5.347120838108860694e-18
1.374000000000000000e+03,5.354899680186587500e-11,4.503241441611224693e-12,1.598677686612232748e-16,5.347120838108860694e-18
1.375000000000000000e+03,5.340710868645765212e-11,4.503241441611224693e-12,1.599664218705447773e-16,5.351272960399323026e-18
1.376000000000000000e+03,5.319533163035083449e-11,4.503292193415654792e-12,1.600157484752055162e-16,5.359577204980247690e-18
1.377000000000000000e+03,5.306630589367649578e-11,4.503309110683798158e-12,1.601390649868573511e-16,5.367881449561171584e-18
1.378000000000000000e+03,5.287221460832877776e-11,4.503359862488228256e-12,1.602377181961788290e-16,5.376185694142097018e-18
1.379000000000000000e+03,5.277187800547105089e-11,4.503342945220084890e-12,1.604350246148217846e-16,5.376185694142097018e-18
1.380000000000000000e+03,5.276941606579151734e-11,4.503359862488228256e-12,1.606816576381255037e-16,5.376185694142097018e-18
1.381000000000000000e+03,5.202189078921801519e-11,4.604981892225255024e-12,1.608536594844922395e-16,5.381525874861372050e-18
1.382000000000000000e+03,5.201762007752902908e-11,4.604981892225255024e-12,1.611126241589611372e-16,5.387754058297065933e-18
1.383000000000000000e+03,5.208776023656227235e-11,4.605167982174831244e-12,1.613099305776040928e-16,5.396058302877990597e-18
1.384000000000000000e+03,5.224261121803825044e-11,4.605489410269555201e-12,1.614702420427514881e-16,5.400210425168452159e-18
1.385000000000000000e+03,5.233038690416366103e-11,4.605641665682844689e-12,1.615935585544033477e-16,5.404362547458914491e-18
1.386000000000000000e+03,5.250593827641448868e-11,4.605996928313855378e-12,1.616305535078988834e-16,5.404362547458914491e-18
1.387000000000000000e+03,5.256396971171778044e-11,4.606132266459001499e-12,1.617662016707159462e-16,5.406438608604146042e-18
1.388000000000000000e+03,5.269048326504565331e-11,4.606402942749295357e-12,1.619018498335329597e-16,5.410590730894608374e-18
1.389000000000000000e+03,5.291170613053517268e-11,4.606842791721022069e-12,1.619534886227871927e-16,5.412796545861416705e-18
1.390000000000000000e+03,5.303786797819453892e-11,4.607045798938742463e-12,1.620768051344390276e-16,5.412796545861416705e-18
1.391000000000000000e+03,5.308735799011985845e-11,4.607181137083888585e-12,1.621261317390997665e-16,5.412796545861416705e-18
1.392000000000000000e+03,5.327270687742188801e-11,4.607502565178612541e-12,1.622247849484212690e-16,5.412796545861416705e-18
1.393000000000000000e+03,5.351076137133270977e-11,4.607925496882195887e-12,1.622324922303994840e-16,5.421100790442341369e-18
1.394000000000000000e+03,5.369269368928355690e-11,4.608297676781349135e-12,1.622324922303994840e-16,5.421100790442341369e-18
1.395000000000000000e+03,5.380363170586335708e-11,4.608466849462782796e-12,1.623342283525122873e-16,5.421230544263918148e-18
1.396000000000000000e+03,5.388638302529584246e-11,4.608636022144215650e-12,1.624822081664944793e-16,5.421360298085494928e-18
1.397000000000000000e+03,5.414754960599412797e-11,4.609109705652229094e-12,1.629292305212324549e-16,5.429794296487996371e-18
1.398000000000000000e+03,5.442474391644283800e-11,4.609549554623955806e-12,1.630032204282235756e-16,5.440174602214151816e-18
1.399000000000000000e+03,5.464340435491897216e-11,4.609989403595682518e-12,1.631758635445361495e-16,5.440174602214151816e-18
1.400000000000000000e+03,5.480614359210283502e-11,4.610226245349689644e-12,1.632991800561880090e-16,5.449516877367691486e-18
1.401000000000000000e+03,5.496702381361031948e-11,4.610513838908126061e-12,1.635458130794917036e-16,5.466125366529541584e-18
1.402000000000000000e+03,5.509172859492873334e-11,4.610683011589559722e-12,1.638047777539605766e-16,5.474429611110465478e-18
1.403000000000000000e+03,5.528396086460007943e-11,4.610970605147996139e-12,1.640020841726035569e-16,5.478581733400927810e-18
1.404000000000000000e+03,5.550503299908880839e-11,4.611308950510862654e-12,1.640514107772642958e-16,5.486885977981851704e-18
1.405000000000000000e+03,5.591482034656383644e-11,4.611951806700309760e-12,1.641531468993770744e-16,5.495449730205931468e-18
1.406000000000000000e+03,5.613614369938721392e-11,4.612307069331319641e-12,1.643504533180200300e-16,5.495449730205931468e-18
1.407000000000000000e+03,5.640987119681781571e-11,4.612679249230473696e-12,1.644491065273415079e-16,5.495449730205931468e-18
1.408000000000000000e+03,5.660280687782616215e-11,4.612949925520766747e-12,1.645354280854978071e-16,5.495449730205931468e-18
1.409000000000000000e+03,5.669440108263820057e-11,4.613102180934057042e-12,1.646464129459844635e-16,5.495449730205931468e-18
1.410000000000000000e+03,5.682915459734247132e-11,4.613237519079203164e-12,1.646464129459844635e-16,5.503753974786855362e-18
1.411000000000000000e+03,5.694747843296087215e-11,4.613406691760636825e-12,1.647204028529755842e-16,5.503753974786855362e-18
1.412000000000000000e+03,5.698792458483892241e-11,4.613457443565066924e-12,1.647697294576363231e-16,5.503753974786855362e-18
1.413000000000000000e+03,5.696466176705067471e-11,4.613389774492493459e-12,1.650656890856007565e-16,5.503753974786855362e-18
1.414000000000000000e+03,5.689643086736074211e-11,4.613288270883633262e-12,1.653616487135652146e-16,5.503753974786855362e-18
1.415000000000000000e+03,5.682317560097788430e-11,4.613203684542916431e-12,1.655836184345385520e-16,5.507906097077317694e-18
1.416000000000000000e+03,5.672987311149025790e-11,4.613034511861483578e-12,1.657809248531814829e-16,5.507906097077317694e-18
1.417000000000000000e+03,5.666963095484207466e-11,4.612933008252623381e-12,1.659782312718244632e-16,5.520362463948703920e-18
1.418000000000000000e+03,5.661164976320570873e-11,4.612848421911906550e-12,1.659782312718244632e-16,5.520362463948703920e-18
1.419000000000000000e+03,5.658085039537807643e-11,4.612797670107476452e-12,1.661262110858066553e-16,5.520362463948703920e-18
1.420000000000000000e+03,5.655261345456383581e-11,4.612780752839333086e-12,1.662741908997888966e-16,5.520362463948703920e-18
1.421000000000000000e+03,5.653065697211575009e-11,4.612730001034902987e-12,1.662988542021192537e-16,5.520362463948703920e-18
1.422000000000000000e+03,5.650262100596922569e-11,4.612696166498617063e-12,1.663975074114407316e-16,5.528666708529629354e-18
1.423000000000000000e+03,5.645599488305887218e-11,4.612577745621613500e-12,1.664468340161014705e-16,5.528666708529629354e-18
1.424000000000000000e+03,5.637339429462717074e-11,4.612442407476466570e-12,1.664468340161014705e-16,5.536970953110553248e-18
1.425000000000000000e+03,5.631822674833884500e-11,4.612391655672036472e-12,1.666934670394051896e-16,5.536970953110553248e-18
1.426000000000000000e+03,5.619965169438579565e-11,4.612188648454316886e-12,1.666934670394051896e-16,5.536970953110553248e-18
1.427000000000000000e+03,5.610303312288083848e-11,4.612070227577313323e-12,1.667427936440659039e-16,5.536970953110553248e-18
1.428000000000000000e+03,5.602354764179875159e-11,4.611951806700309760e-12,1.668167835510570492e-16,5.536970953110553248e-18
1.429000000000000000e+03,5.592547200395284204e-11,4.611799551287019465e-12,1.670140899696999802e-16,5.536970953110553248e-18
1.430000000000000000e+03,5.587618296669523874e-11,4.611765716750733540e-12,1.671312406557692628e-16,5.536970953110553248e-18
1.431000000000000000e+03,5.580604280766199546e-11,4.611630378605586611e-12,1.671312406557692628e-16,5.545275197691477912e-18
1.432000000000000000e+03,5.575775864374297979e-11,4.611630378605586611e-12,1.673285470744121938e-16,5.553579442272401806e-18
1.433000000000000000e+03,5.572093003588382819e-11,4.611528874996726414e-12,1.675011901907248169e-16,5.553579442272401806e-18
1.434000000000000000e+03,5.567405269463883261e-11,4.611478123192296316e-12,1.675011901907248169e-16,5.553579442272401806e-18
1.435000000000000000e+03,5.564767476950097038e-11,4.611410454119722851e-12,1.675690142721333114e-16,5.562921717425942246e-18
1.436000000000000000e+03,5.559712964057013739e-11,4.611359702315292753e-12,1.678649739000977694e-16,5.562921717425942246e-18
1.437000000000000000e+03,5.555613080835586425e-11,4.611308950510862654e-12,1.678649739000977694e-16,5.571225962006866910e-18
1.438000000000000000e+03,5.551879976382742853e-11,4.611224364170146631e-12,1.680622803187407250e-16,5.579530206587791574e-18
1.439000000000000000e+03,5.546895804623360236e-11,4.611207446902003265e-12,1.682102601327229418e-16,5.587834451168716238e-18
1.440000000000000000e+03,5.544765473145559762e-11,4.611156695097573167e-12,1.684198982025311006e-16,5.588872481741332014e-18
1.441000000000000000e+03,5.222824152929648160e-11,4.680179149122389108e-12,1.686103990309741054e-16,5.590044320942448290e-18
1.442000000000000000e+03,5.239173442148428356e-11,4.680145314586102375e-12,1.687214802324855308e-16,5.593158412660294846e-18
1.443000000000000000e+03,5.257557599877844138e-11,4.680094562781672277e-12,1.688941233487981046e-16,5.593158412660294846e-18
1.444000000000000000e+03,5.277243068580726730e-11,4.680077645513528911e-12,1.689804449069544038e-16,5.598348565523372183e-18
1.445000000000000000e+03,5.303173825082916795e-11,4.680026893709098812e-12,1.691284247209366205e-16,5.601462657241219510e-18
1.446000000000000000e+03,5.317960536260197785e-11,4.680026893709098812e-12,1.693627260930751365e-16,5.603538718386450291e-18
1.447000000000000000e+03,5.349699460659409609e-11,4.679993059172812080e-12,1.695107059070573532e-16,5.603538718386450291e-18
1.448000000000000000e+03,5.367259622251184957e-11,4.679959224636525348e-12,1.696340224187092128e-16,5.605614779531681072e-18
1.449000000000000000e+03,5.396772752205431420e-11,4.679908472832095249e-12,1.699546453490040280e-16,5.605614779531681072e-18
1.450000000000000000e+03,5.422894434641952554e-11,4.679874638295808517e-12,1.700163036048299455e-16,5.610804932394759950e-18
1.451000000000000000e+03,5.437389732551043067e-11,4.679840803759521785e-12,1.701904881775381820e-16,5.615086808506799061e-18
1.452000000000000000e+03,5.437746462586240996e-11,4.679857721027665151e-12,1.702151514798685638e-16,5.623391053087722955e-18
1.453000000000000000e+03,5.428476506037792580e-11,4.679874638295808517e-12,1.702891413868596599e-16,5.627543175378185287e-18
1.454000000000000000e+03,5.422633167573920158e-11,4.679857721027665151e-12,1.703939604217637393e-16,5.629619236523416839e-18
1.455000000000000000e+03,5.419518060224306265e-11,4.679823886491379226e-12,1.704926136310852171e-16,5.629619236523416839e-18
1.456000000000000000e+03,5.407816310196481733e-11,4.679891555563951883e-12,1.705542718869111345e-16,5.629619236523416839e-18
1.457000000000000000e+03,5.386884798553753325e-11,4.679857721027665151e-12,1.706529250962326124e-16,5.646227725685265397e-18
1.458000000000000000e+03,5.366591381481026220e-11,4.679942307368381982e-12,1.708255682125452108e-16,5.646227725685265397e-18
1.459000000000000000e+03,5.353301931578237630e-11,4.679908472832095249e-12,1.714051558173089238e-16,5.646227725685265397e-18
1.460000000000000000e+03,5.345041872735067487e-11,4.679959224636525348e-12,1.715284723289607587e-16,5.648303786830496948e-18
1.461000000000000000e+03,5.337485225228906744e-11,4.679976141904668714e-12,1.716271255382822365e-16,5.652455909120959280e-18
1.462000000000000000e+03,5.323462217788951318e-11,4.679993059172812080e-12,1.717751053522644532e-16,5.660760153701883174e-18
1.463000000000000000e+03,5.305922153663947594e-11,4.679993059172812080e-12,1.719724117709074335e-16,5.664912275992346276e-18
1.464000000000000000e+03,5.288040432603824334e-11,4.679993059172812080e-12,1.721327232360548288e-16,5.666988337137577057e-18
1.465000000000000000e+03,5.272439774022290015e-11,4.680060728245385545e-12,1.722313764453763066e-16,5.666988337137577057e-18
1.466000000000000000e+03,5.260722950894387089e-11,4.680077645513528911e-12,1.722930347012022487e-16,5.666988337137577057e-18
1.467000000000000000e+03,5.252779427152871629e-11,4.680060728245385545e-12,1.723916879105237265e-16,5.666988337137577057e-18
1.468000000000000000e+03,5.245544339115058152e-11,4.680094562781672277e-12,1.726383209338274210e-16,5.666988337137577057e-18
1.469000000000000000e+03,5.237239060971652180e-11,4.680060728245385545e-12,1.727863007478096378e-16,5.668026367710192062e-18
1.470000000000000000e+03,5.220392359450272045e-11,4.680128397317959009e-12,1.729342805617918545e-16,5.668026367710192062e-18
1.471000000000000000e+03,5.203615999062592591e-11,4.680145314586102375e-12,1.731562502827651919e-16,5.668026367710192062e-18
1.472000000000000000e+03,5.188100754714837994e-11,4.680196066390532474e-12,1.733165617479125871e-16,5.676330612291117497e-18
1.473000000000000000e+03,5.169736694452194482e-11,4.680179149122389108e-12,1.734152149572340650e-16,5.684634856872041391e-18
1.474000000000000000e+03,5.158708209561221917e-11,4.680212983658675840e-12,1.735385314688859245e-16,5.688786979162503723e-18
1.475000000000000000e+03,5.150071323216082867e-11,4.680246818194962572e-12,1.739826635928820387e-16,5.688803198390200916e-18
1.476000000000000000e+03,5.140062784763774386e-11,4.680246818194962572e-12,1.740319901975427776e-16,5.688803198390200916e-18
1.477000000000000000e+03,5.132968378993363565e-11,4.680246818194962572e-12,1.742292966161857332e-16,5.688803198390200916e-18
1.478000000000000000e+03,5.125255976119722419e-11,4.680263735463105939e-12,1.744266030348287135e-16,5.697107442971125581e-18
1.479000000000000000e+03,5.110132632374015770e-11,4.680280652731249305e-12,1.747348943139583501e-16,5.697107442971125581e-18
1.480000000000000000e+03,5.097948543143670986e-11,4.680263735463105939e-12,1.748890399535231438e-16,5.705541441373626254e-18
1.481000000000000000e+03,5.075846354061490027e-11,4.680331404535678595e-12,1.750370197675053605e-16,5.705541441373626254e-18
1.482000000000000000e+03,5.061687688720825820e-11,4.680365239071965328e-12,1.751603362791572201e-16,5.714883716527166694e-18
1.483000000000000000e+03,5.042102707351800698e-11,4.680399073608252060e-12,1.751603362791572201e-16,5.723187961108091358e-18
1.484000000000000000e+03,5.031008905693820681e-11,4.680399073608252060e-12,1.752713211396438765e-16,5.723187961108091358e-18
1.485000000000000000e+03,5.017458188722999695e-11,4.680399073608252060e-12,1.753206477443046154e-16,5.723187961108091358e-18
1.486000000000000000e+03,5.009569933015106522e-11,4.680399073608252060e-12,1.753699743489653789e-16,5.727340083398554460e-18
1.487000000000000000e+03,4.999330273694923727e-11,4.680382156340108694e-12,1.754686275582868321e-16,5.727340083398554460e-18
1.488000000000000000e+03,4.992145429324039955e-11,4.680399073608252060e-12,1.757152605815905512e-16,5.731492205689015252e-18
1.489000000000000000e+03,4.982634303174331413e-11,4.680432908144538792e-12,1.757645871862512902e-16,5.731492205689015252e-18
1.490000000000000000e+03,4.971801768584383144e-11,4.680466742680825524e-12,1.759618936048942458e-16,5.743948572560403018e-18
1.491000000000000000e+03,4.954251655725993608e-11,4.680449825412682158e-12,1.760605468142157236e-16,5.752252817141326912e-18
1.492000000000000000e+03,4.941504837426040787e-11,4.680483659948968891e-12,1.763318431398497999e-16,5.752252817141326912e-18
1.493000000000000000e+03,4.918844943640945664e-11,4.680449825412682158e-12,1.766278027678142333e-16,5.752252817141326912e-18
1.494000000000000000e+03,4.905816760806189470e-11,4.680483659948968891e-12,1.768836845294918302e-16,5.760557061722251576e-18
1.495000000000000000e+03,4.885061101997713089e-11,4.680534411753398989e-12,1.769330111341525445e-16,5.760557061722251576e-18
1.496000000000000000e+03,4.870580877188700971e-11,4.680602080825972454e-12,1.769330111341525445e-16,5.768861306303176240e-18
1.497000000000000000e+03,4.857984789889535971e-11,4.680585163557829088e-12,1.771796441574562637e-16,5.777165550884100905e-18
1.498000000000000000e+03,4.845418848790528405e-11,4.680618998094115820e-12,1.772782973667777415e-16,5.777165550884100905e-18
1.499000000000000000e+03,4.840997406100753826e-11,4.680585163557829088e-12,1.775002670877510789e-16,5.777165550884100905e-18
1.500000000000000000e+03,4.839887021061617437e-11,4.680652832630402552e-12,1.778948799250369901e-16,5.793774040045949463e-18
1.501000000000000000e+03,5.081940910860009033e-11,4.744718527089220290e-12,1.780708543333452564e-16,5.797216571124663614e-18
1.502000000000000000e+03,5.061984126355708234e-11,4.744667775284790192e-12,1.781633417170841572e-16,5.798254601697278619e-18
1.503000000000000000e+03,5.040389398309513025e-11,4.744667775284790192e-12,1.782774094903621144e-16,5.800330662842510170e-18
1.504000000000000000e+03,5.014262691506299308e-11,4.744684692552933558e-12,1.785271254264571097e-16,5.800330662842510170e-18
1.505000000000000000e+03,4.994732978170896474e-11,4.744684692552933558e-12,1.787151831067261629e-16,5.802406723987740951e-18
1.506000000000000000e+03,4.967114034459883587e-11,4.744752361625507022e-12,1.788384996183780225e-16,5.812787029713896396e-18
1.507000000000000000e+03,4.937354710537684415e-11,4.744735444357363656e-12,1.790373474934166409e-16,5.812787029713896396e-18
1.508000000000000000e+03,4.910313568996357960e-11,4.744735444357363656e-12,1.790620107957470226e-16,5.816939152004358728e-18
1.509000000000000000e+03,4.901671658284525681e-11,4.744735444357363656e-12,1.790620107957470226e-16,5.817977182576975274e-18
1.510000000000000000e+03,4.911067224000296419e-11,4.744701609821076924e-12,1.792192393481031171e-16,5.822129304867436836e-18
1.511000000000000000e+03,4.917101488398500556e-11,4.744752361625507022e-12,1.794165457667460727e-16,5.823167335440052612e-18
1.512000000000000000e+03,4.923100582229854028e-11,4.744786196161793755e-12,1.796015205342238498e-16,5.827319457730514944e-18
1.513000000000000000e+03,4.943655266370613529e-11,4.744735444357363656e-12,1.799221434645186650e-16,5.831471580020976506e-18
1.514000000000000000e+03,4.964692289713893283e-11,4.744735444357363656e-12,1.801194498831616206e-16,5.831471580020976506e-18
1.515000000000000000e+03,4.977413986180381252e-11,4.744684692552933558e-12,1.803475854297175596e-16,5.832509610593593052e-18
1.516000000000000000e+03,4.986236774093159433e-11,4.744701609821076924e-12,1.806435450576819930e-16,5.832509610593593052e-18
1.517000000000000000e+03,5.000541146067918878e-11,4.744667775284790192e-12,1.808901780809856876e-16,5.832509610593593052e-18
1.518000000000000000e+03,5.021352072910017547e-11,4.744650858016646826e-12,1.810134945926375471e-16,5.832509610593593052e-18
1.519000000000000000e+03,5.039922132207071167e-11,4.744667775284790192e-12,1.811861377089501210e-16,5.836661732884055384e-18
1.520000000000000000e+03,5.052050953403793663e-11,4.744633940748503459e-12,1.812847909182716234e-16,5.836661732884055384e-18
1.521000000000000000e+03,5.060662717915468507e-11,4.744650858016646826e-12,1.814944289880797576e-16,5.836661732884055384e-18
1.522000000000000000e+03,5.069103653959583907e-11,4.744633940748503459e-12,1.814944289880797576e-16,5.836661732884055384e-18
1.523000000000000000e+03,5.084628947040724315e-11,4.744617023480360093e-12,1.816917354067227132e-16,5.836661732884055384e-18
1.524000000000000000e+03,5.103440175939038708e-11,4.744633940748503459e-12,1.817657253137138093e-16,5.840813855174516945e-18
1.525000000000000000e+03,5.121045556831050531e-11,4.744650858016646826e-12,1.818397152207049300e-16,5.844965977464979277e-18
1.526000000000000000e+03,5.135033393704155940e-11,4.744633940748503459e-12,1.818643785230353117e-16,5.847042038610210058e-18
1.527000000000000000e+03,5.145393637824969121e-11,4.744633940748503459e-12,1.818828759997830919e-16,5.847561053896517946e-18
1.528000000000000000e+03,5.154749008607196613e-11,4.744549354407787436e-12,1.819815292091045697e-16,5.847561053896517946e-18
1.529000000000000000e+03,5.164023989522337612e-11,4.744566271675930803e-12,1.819938608602697483e-16,5.847561053896517946e-18
1.530000000000000000e+03,5.178062070062372078e-11,4.744617023480360093e-12,1.820678507672608443e-16,5.855865298477442610e-18
1.531000000000000000e+03,5.193707947944142873e-11,4.744566271675930803e-12,1.823144837905645635e-16,5.862093481913135723e-18
1.532000000000000000e+03,5.214438484919155048e-11,4.744600106212216727e-12,1.824131369998860413e-16,5.862093481913135723e-18
1.533000000000000000e+03,5.233058787883137726e-11,4.744617023480360093e-12,1.825611168138682580e-16,5.862093481913135723e-18
1.534000000000000000e+03,5.246001556484114845e-11,4.744566271675930803e-12,1.827337599301808565e-16,5.862093481913135723e-18
1.535000000000000000e+03,5.256954675874692853e-11,4.744617023480360093e-12,1.828324131395023343e-16,5.870397726494060387e-18
1.536000000000000000e+03,5.267897746531885050e-11,4.744583188944074169e-12,1.831869481105014090e-16,5.870916741780368275e-18
1.537000000000000000e+03,5.276248243975527498e-11,4.744566271675930803e-12,1.833349279244836258e-16,5.870916741780368275e-18
1.538000000000000000e+03,5.284578643952398969e-11,4.744600106212216727e-12,1.835815609477873203e-16,5.871435757066675393e-18
1.539000000000000000e+03,5.303008020982050580e-11,4.744549354407787436e-12,1.836802141571087981e-16,5.871435757066675393e-18
1.540000000000000000e+03,5.318111267260984960e-11,4.744617023480360093e-12,1.839268471804125173e-16,5.871435757066675393e-18
1.541000000000000000e+03,5.340741014845922647e-11,4.744566271675930803e-12,1.839268471804125173e-16,5.879740001647600827e-18
1.542000000000000000e+03,5.357522399600295330e-11,4.744566271675930803e-12,1.841488169013858547e-16,5.879740001647600827e-18
1.543000000000000000e+03,5.373781250218602574e-11,4.744549354407787436e-12,1.844447765293502881e-16,5.879740001647600827e-18
1.544000000000000000e+03,5.387849476958795122e-11,4.744566271675930803e-12,1.848763843201317597e-16,5.879740001647600827e-18
1.545000000000000000e+03,5.397174701540865179e-11,4.744600106212216727e-12,1.850305299596965780e-16,5.879740001647600827e-18
1.546000000000000000e+03,5.409172889203572124e-11,4.744600106212216727e-12,1.851785097736787947e-16,5.879740001647600827e-18
1.547000000000000000e+03,5.417191778445481495e-11,4.744566271675930803e-12,1.854004794946521321e-16,5.879740001647600827e-18
1.548000000000000000e+03,5.427883630768027754e-11,4.744532437139644070e-12,1.854004794946521321e-16,5.879740001647600827e-18
1.549000000000000000e+03,5.440434498766956278e-11,4.744583188944074169e-12,1.854251427969824892e-16,5.879740001647600827e-18
1.550000000000000000e+03,5.458431780261016049e-11,4.744549354407787436e-12,1.855237960063039670e-16,5.879740001647600827e-18
1.551000000000000000e+03,5.474750923279639456e-11,4.744532437139644070e-12,1.855237960063039670e-16,5.879740001647600827e-18
1.552000000000000000e+03,5.497008867729300173e-11,4.744498602603357338e-12,1.858690822389291393e-16,5.888044246228524721e-18
1.553000000000000000e+03,5.512534160810441228e-11,4.744549354407787436e-12,1.860417253552417378e-16,5.900500613099911717e-18
1.554000000000000000e+03,5.532259824446867713e-11,4.744515519871500704e-12,1.863376849832061713e-16,5.900500613099911717e-18
1.555000000000000000e+03,5.544046988708471321e-11,4.744481685335213972e-12,1.865103280995187698e-16,5.912956979971298714e-18
1.556000000000000000e+03,5.558868870452602328e-11,4.744498602603357338e-12,1.865596547041795087e-16,5.929565469133147272e-18
1.557000000000000000e+03,5.567601219764907558e-11,4.744464768067070606e-12,1.866336446111706293e-16,5.935793652568841155e-18
1.558000000000000000e+03,5.579830528295488817e-11,4.744481685335213972e-12,1.867816244251528214e-16,5.935793652568841155e-18
1.559000000000000000e+03,5.585216649390305193e-11,4.744498602603357338e-12,1.868556143321439667e-16,5.935793652568841155e-18
1.560000000000000000e+03,5.586502887263694256e-11,4.744447850798927240e-12,1.871515739601084002e-16,5.935793652568841155e-18
1.561000000000000000e+03,5.319849698136737486e-11,4.807616930046148187e-12,1.872801982600913424e-16,5.937253636487014726e-18
1.562000000000000000e+03,5.340791258512852352e-11,4.807633847314291554e-12,1.874220122484909821e-16,5.941665266420630616e-18
1.563000000000000000e+03,5.362315645425346233e-11,4.807600012778004821e-12,1.876455234258599576e-16,5.941665266420630616e-18
1.564000000000000000e+03,5.385236806278473751e-11,4.807616930046148187e-12,1.877210547892467163e-16,5.943741327565861397e-18
1.565000000000000000e+03,5.402972820704501772e-11,4.807583095509861455e-12,1.879769365509243133e-16,5.945817388711092949e-18
1.566000000000000000e+03,5.436374810479072211e-11,4.807583095509861455e-12,1.879769365509243133e-16,5.952045572146786832e-18
1.567000000000000000e+03,5.455577939979434551e-11,4.807616930046148187e-12,1.881187505393239284e-16,5.953083602719401837e-18
1.568000000000000000e+03,5.491110261231805464e-11,4.807616930046148187e-12,1.881804087951498458e-16,5.955159663864632618e-18
1.569000000000000000e+03,5.507459550450585660e-11,4.807616930046148187e-12,1.882790620044713483e-16,5.957235725009864169e-18
1.570000000000000000e+03,5.509760710395946224e-11,4.807600012778004821e-12,1.884270418184535650e-16,5.957235725009864169e-18
1.571000000000000000e+03,5.500134023812299879e-11,4.807633847314291554e-12,1.887599963999135588e-16,5.965539969590788833e-18
1.572000000000000000e+03,5.495431216587721927e-11,4.807616930046148187e-12,1.890569194381252876e-16,5.965539969590788833e-18
1.573000000000000000e+03,5.487382181145654474e-11,4.807616930046148187e-12,1.894268689730808170e-16,5.965539969590788833e-18
1.574000000000000000e+03,5.466541108103398371e-11,4.807667681850578286e-12,1.895995120893934155e-16,5.973844214171712727e-18
1.575000000000000000e+03,5.445599547727283505e-11,4.807633847314291554e-12,1.896365070428889759e-16,5.973844214171712727e-18
1.576000000000000000e+03,5.433038630994969169e-11,4.807616930046148187e-12,1.897567406417495347e-16,5.982148458752638162e-18
1.577000000000000000e+03,5.424386671549751078e-11,4.807600012778004821e-12,1.898553938510710125e-16,5.982148458752638162e-18
1.578000000000000000e+03,5.412649750955076529e-11,4.807633847314291554e-12,1.899293837580621331e-16,5.982148458752638162e-18
1.579000000000000000e+03,5.393707888522746585e-11,4.807633847314291554e-12,1.900773635720443499e-16,5.982148458752638162e-18
1.580000000000000000e+03,5.373700860351516081e-11,4.807616930046148187e-12,1.902253433860265666e-16,5.984224519897868943e-18
1.581000000000000000e+03,5.358828734940456015e-11,4.807600012778004821e-12,1.902500066883569483e-16,5.984224519897868943e-18
1.582000000000000000e+03,5.349031219889250226e-11,4.807616930046148187e-12,1.904719764093302611e-16,5.996680886769255939e-18
1.583000000000000000e+03,5.340911843313482738e-11,4.807616930046148187e-12,1.907432727349643374e-16,5.996680886769255939e-18
1.584000000000000000e+03,5.331586618731412035e-11,4.807633847314291554e-12,1.908912525489465541e-16,6.016403467648951053e-18
1.585000000000000000e+03,5.315066501045072395e-11,4.807566178241718089e-12,1.908912525489465541e-16,6.024707712229875717e-18
1.586000000000000000e+03,5.294185233069273045e-11,4.807650764582434920e-12,1.910207348861809906e-16,6.024707712229875717e-18
1.587000000000000000e+03,5.277263166047498999e-11,4.807650764582434920e-12,1.911440513978328502e-16,6.028859834520338820e-18
1.588000000000000000e+03,5.264360592380065128e-11,4.807650764582434920e-12,1.913413578164758059e-16,6.033011956810799611e-18
1.589000000000000000e+03,5.254502784928545114e-11,4.807600012778004821e-12,1.913660211188061630e-16,6.042873247250648709e-18
1.590000000000000000e+03,5.244845952144741334e-11,4.807633847314291554e-12,1.914153477234669265e-16,6.042873247250648709e-18
1.591000000000000000e+03,5.236073407898893503e-11,4.807667681850578286e-12,1.914893376304580472e-16,6.051177491831572603e-18
1.592000000000000000e+03,5.224557559438707457e-11,4.807633847314291554e-12,1.915386642351187615e-16,6.055329614122034935e-18
1.593000000000000000e+03,5.210418991564814228e-11,4.807616930046148187e-12,1.915386642351187615e-16,6.055329614122034935e-18
1.594000000000000000e+03,5.187759097779719105e-11,4.807633847314291554e-12,1.916404003572315401e-16,6.055329614122034935e-18
