time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
1.801827380494376314e+02,2.773490423811608707e-02,2.800379751671864881e+01,2.848688606238239629e+01,2.152792925481453956e+00,2.550000000000000266e+00,2.848688606238239629e+01,2.152792925481453956e+00,2.816600287075668518e+01,2.517442249394507225e+00
1.802104729536757475e+02,2.773490423811608707e-02,2.800380087868406420e+01,2.848698445708906490e+01,2.152765158851524863e+00,2.550000000000000266e+00,2.848698445708906490e+01,2.152765158851524863e+00,2.816604963326587452e+01,2.517437519423205483e+00
1.802576897101725706e+02,4.721675649682310905e-02,2.800380660715741143e+01,2.848715180837626804e+01,2.152717893938140836e+00,2.549999999999999822e+00,2.848715180837626804e+01,2.152717893938140836e+00,2.816612924902406689e+01,2.517429467117075603e+00
1.803049064666693937e+02,4.721675649682310905e-02,2.800381234188300539e+01,2.848731897820587378e+01,2.152670636395889847e+00,2.549999999999999822e+00,2.848731897820587378e+01,2.152670636395889847e+00,2.816620887212618385e+01,2.517421414990987039e+00
1.803521232231662168e+02,4.721675649682310905e-02,2.800381808286464391e+01,2.848748598285397193e+01,2.152623386220135160e+00,2.549999999999999822e+00,2.848748598285397193e+01,2.152623386220135160e+00,2.816628850258368644e+01,2.517413363044907815e+00
1.803993399796630399e+02,4.721675649682310905e-02,2.800382383010617460e+01,2.848765283469508347e+01,2.152576143406697895e+00,2.549999999999999822e+00,2.848765283469508347e+01,2.152576143406697895e+00,2.816636814040706938e+01,2.517405311278811286e+00
1.804684612520443352e+02,6.912127238129528450e-02,2.800383225487139072e+01,2.848789683600687539e+01,2.152506997258946342e+00,2.549999999999999822e+00,2.848789683600687539e+01,2.152506997258946342e+00,2.816648473663844499e+01,2.517393524509974778e+00
1.805375825244256305e+02,6.912127238129528450e-02,2.800384069307237311e+01,2.848814055754735364e+01,2.152437866868909033e+00,2.549999999999999822e+00,2.848814055754735364e+01,2.152437866868909033e+00,2.816660134870452836e+01,2.517381738126701407e+00
1.806067037968069258e+02,6.912127238129528450e-02,2.800384914472131825e+01,2.848838402042159856e+01,2.152368752225379822e+00,2.549999999999999822e+00,2.848838402042159856e+01,2.152368752225379822e+00,2.816671797663159538e+01,2.517369952128903687e+00
1.806758250691882211e+02,6.912127238129528450e-02,2.800385760983040129e+01,2.848862724164697369e+01,2.152299653317557127e+00,2.549999999999999822e+00,2.848862724164697369e+01,2.152299653317557127e+00,2.816683462044392883e+01,2.517358166516494578e+00
1.807764656118927462e+02,1.006405427045251599e-01,2.800386995911693333e+01,2.848898096904671462e+01,2.152199073450880906e+00,2.549999999999999822e+00,2.848898096904671462e+01,2.152199073450880906e+00,2.816700448223333453e+01,2.517341007358805172e+00
1.808771061545972714e+02,1.006405427045251599e-01,2.800388233700147822e+01,2.848933425116880613e+01,2.152098526888827301e+00,2.549999999999999822e+00,2.848933425116880613e+01,2.152098526888827301e+00,2.816717437781199251e+01,2.517323849017663040e+00
1.809777466973017965e+02,1.006405427045251599e-01,2.800389474352160235e+01,2.848968711836520384e+01,2.151998013600336712e+00,2.549999999999999822e+00,2.848968711836520384e+01,2.151998013600336712e+00,2.816734430724056537e+01,2.517306691492798620e+00
1.810783872400063217e+02,1.006405427045251599e-01,2.800390717871488633e+01,2.849003959651810192e+01,2.151897533554834929e+00,2.549999999999999822e+00,2.849003959651810192e+01,2.151897533554834929e+00,2.816751427057592849e+01,2.517289534783944127e+00
1.811790277827108469e+02,1.006405427045251599e-01,2.800391964261888589e+01,2.849039170778337393e+01,2.151797086722154084e+00,2.549999999999999822e+00,2.849039170778337393e+01,2.151797086722154084e+00,2.816768426787162838e+01,2.517272378890833107e+00
1.813386736147112970e+02,1.596458320004501275e-01,2.800393947306440623e+01,2.849094955465280776e+01,2.151637816228853861e+00,2.549999999999999822e+00,2.849094955465280776e+01,2.151637816228853861e+00,2.816795400392796367e+01,2.517245166214757468e+00
1.814983194467117471e+02,1.596458320004501275e-01,2.800395937600021767e+01,2.849150659038230060e+01,2.151478629117577590e+00,2.549999999999999822e+00,2.849150659038230060e+01,2.151478629117577590e+00,2.816822382575587369e+01,2.517217955589631018e+00
1.816579652787121972e+02,1.596458320004501275e-01,2.800397935157614526e+01,2.849206286878394678e+01,2.151319525271921940e+00,2.549999999999999822e+00,2.849206286878394678e+01,2.151319525271921940e+00,2.816849373353106856e+01,2.517190747014387497e+00
1.818176111107126474e+02,1.596458320004501275e-01,2.800399939994196785e+01,2.849261843612070777e+01,2.151160504576473897e+00,2.549999999999999822e+00,2.849261843612070777e+01,2.151160504576473897e+00,2.816876372741832668e+01,2.517163540487965090e+00
1.819772569427130975e+02,1.596458320004501275e-01,2.800401952124742522e+01,2.849317333251073237e+01,2.151001566916672214e+00,2.549999999999999822e+00,2.849317333251073237e+01,2.151001566916672214e+00,2.816903380757288033e+01,2.517136336009302866e+00
1.821959193204885139e+02,2.186623777754164166e-01,2.800404719947194465e+01,2.849393233283194959e+01,2.150784009048195777e+00,2.549999999999999822e+00,2.849393233283194959e+01,2.150784009048195777e+00,2.816940386898096449e+01,2.517099078126071365e+00
1.824145816982639303e+02,2.186623777754164166e-01,2.800407501519652698e+01,2.849469021731118090e+01,2.150566606450714069e+00,2.549999999999999822e+00,2.849469021731118090e+01,2.150566606450714069e+00,2.816977409285593126e+01,2.517061824079731114e+00
1.826332440760393467e+02,2.186623777754164166e-01,2.800410296880546213e+01,2.849544705269520861e+01,2.150349358835663693e+00,2.549999999999999822e+00,2.849544705269520861e+01,2.150349358835663693e+00,2.817014447953028267e+01,2.517024573867570059e+00
1.828519064538147632e+02,2.186623777754164166e-01,2.800413106068285174e+01,2.849620289754805924e+01,2.150132265916137264e+00,2.549999999999999822e+00,2.849620289754805924e+01,2.150132265916137264e+00,2.817051502931756346e+01,2.516987327486878367e+00
1.830705688315901796e+02,2.186623777754164166e-01,2.800415929121260916e+01,2.849695780364478281e+01,2.149915327406739518e+00,2.549999999999999822e+00,2.849695780364478281e+01,2.149915327406739518e+00,2.817088574251456379e+01,2.516950084934953757e+00
1.833670301036482897e+02,2.964612720581101257e-01,2.800419778812398874e+01,2.849797988373722291e+01,2.149621449429941933e+00,2.549999999999999822e+00,2.849797988373722291e+01,2.149621449429941933e+00,2.817138861493165081e+01,2.516899597793655463e+00
1.836634913757063998e+02,2.964612720581101257e-01,2.800423654156427489e+01,2.849900042333727512e+01,2.149327854060790965e+00,2.549999999999999822e+00,2.849900042333727512e+01,2.149327854060790965e+00,2.817189178890448886e+01,2.516849117678642500e+00
1.839599526477645099e+02,2.964612720581101257e-01,2.800427555248848677e+01,2.850001951078408169e+01,2.149034540599399357e+00,2.549999999999999822e+00,2.850001951078408169e+01,2.149034540599399357e+00,2.817239526505645486e+01,2.516798644583223776e+00
1.842564139198226201e+02,2.964612720581101257e-01,2.800431482185092236e+01,2.850103722456456978e+01,2.148741508349644391e+00,2.549999999999999822e+00,2.850103722456456978e+01,2.148741508349644391e+00,2.817289904397661005e+01,2.516748178500719746e+00
1.845528751918807302e+02,2.964612720581101257e-01,2.800435435060514067e+01,2.850205363489903121e+01,2.148448756618993816e+00,2.549999999999999822e+00,2.850205363489903121e+01,2.148448756618993816e+00,2.817340312622322429e+01,2.516697719424469959e+00
1.849396603514740320e+02,3.867851595933018416e-01,2.800440631427591498e+01,2.850337786288662656e+01,2.148067231797845977e+00,2.549999999999999822e+00,2.850337786288662656e+01,2.148067231797845977e+00,2.817406124586621985e+01,2.516631897328208023e+00
1.853264455110673339e+02,3.867851595933018416e-01,2.800445872321199658e+01,2.850470010435989110e+01,2.147686181774338898e+00,2.549999999999999822e+00,2.850470010435989110e+01,2.147686181774338898e+00,2.817471988383845272e+01,2.516566087131777429e+00
1.857132306706606357e+02,3.867851595933018416e-01,2.800451157952493730e+01,2.850602047045456544e+01,2.147305605035982445e+00,2.549999999999999822e+00,2.850602047045456544e+01,2.147305605035982445e+00,2.817537904118976044e+01,2.516500288820509024e+00
1.861000158302539376e+02,3.867851595933018416e-01,2.800456488532383759e+01,2.850733906103024395e+01,2.146925500079233107e+00,2.549999999999999822e+00,2.850733906103024395e+01,2.146925500079233107e+00,2.817603871891308032e+01,2.516434502379782945e+00
1.864868009898472394e+02,3.867851595933018416e-01,2.800461864271526125e+01,2.850865596635521371e+01,2.146545865409272391e+00,2.549999999999999822e+00,2.850865596635521371e+01,2.146545865409272391e+00,2.817669891795002712e+01,2.516368727795023741e+00
1.869776369248110939e+02,4.908359349638544700e-01,2.800468751507960619e+01,2.851032483993186162e+01,2.146064778292446018e+00,2.549999999999999822e+00,2.851032483993186162e+01,2.146064778292446018e+00,2.817753747196904968e+01,2.516285275946512190e+00
1.874684728597749483e+02,4.908359349638544700e-01,2.800475712236877612e+01,2.851199128235482760e+01,2.145584443113458750e+00,2.549999999999999822e+00,2.851199128235482760e+01,2.145584443113458750e+00,2.817837686867815350e+01,2.516201843137841454e+00
1.879593087947388028e+02,4.908359349638544700e-01,2.800482746886888918e+01,2.851365542953393373e+01,2.145104856875513111e+00,2.549999999999999822e+00,2.851365542953393373e+01,2.145104856875513111e+00,2.817921710970808391e+01,2.516118429339543106e+00
1.884501447297026573e+02,4.908359349638544700e-01,2.800489855885852108e+01,2.851531740475222776e+01,2.144626016602569685e+00,2.550000000000000266e+00,2.851531740475222776e+01,2.144626016602569685e+00,2.818005819660073641e+01,2.516035034522267733e+00
1.889409806646665118e+02,4.908359349638544700e-01,2.800497039660842447e+01,2.851697732041481359e+01,2.144147919338999397e+00,2.549999999999999822e+00,2.851697732041481359e+01,2.144147919338999397e+00,2.818090013081710410e+01,2.515951658656780499e+00
1.895497062176784198e+02,6.087255530119080049e-01,2.800506053356327385e+01,2.851903320965227451e+01,2.143556019771490906e+00,2.549999999999999822e+00,2.851903320965227451e+01,2.143556019771490906e+00,2.818194546100240316e+01,2.515848283749214875e+00
1.901584317706903278e+02,6.087255530119080049e-01,2.800515183527928187e+01,2.852108626783691037e+01,2.142965252918520580e+00,2.549999999999999822e+00,2.852108626783691037e+01,2.142965252918520580e+00,2.818299209904216340e+01,2.515744937890368682e+00
1.907671573237022358e+02,6.087255530119080049e-01,2.800524430984908975e+01,2.852313665727373504e+01,2.142375613269010159e+00,2.549999999999999822e+00,2.852313665727373504e+01,2.142375613269010159e+00,2.818404004728993684e+01,2.515641621025216157e+00
1.913758828767141438e+02,6.087255530119080049e-01,2.800533796534412190e+01,2.852518452635966639e+01,2.141787095357160275e+00,2.549999999999999822e+00,2.852518452635966639e+01,2.141787095357160275e+00,2.818508930796707190e+01,2.515538333098997992e+00
1.919846084297260518e+02,6.087255530119080049e-01,2.800543280981386829e+01,2.852723001137142944e+01,2.141199693761792311e+00,2.549999999999999822e+00,2.852723001137142944e+01,2.141199693761792311e+00,2.818613988317352792e+01,2.515435074057218667e+00
1.927413921690145742e+02,7.567837392885223835e-01,2.800555239299959354e+01,2.852976987646511020e+01,2.140470969043108518e+00,2.549999999999999822e+00,2.852976987646511020e+01,2.140470969043108518e+00,2.818744782210265498e+01,2.515306739875314168e+00
1.934981759083030965e+02,7.567837392885223835e-01,2.800567384165731610e+01,2.853230647147967503e+01,2.139743951169705394e+00,2.549999999999999822e+00,2.853230647147967503e+01,2.139743951169705394e+00,2.818875779944697868e+01,2.515178450150101330e+00
1.942549596475916189e+02,7.567837392885223835e-01,2.800579717110261413e+01,2.853483999878367072e+01,2.139018630004433597e+00,2.550000000000000266e+00,2.853483999878367072e+01,2.139018630004433597e+00,2.819006981858005290e+01,2.515050204778551457e+00
1.950117433868801413e+02,7.567837392885223835e-01,2.800592239659120963e+01,2.853737064411711088e+01,2.138294995510502616e+00,2.550000000000000266e+00,2.853737064411711088e+01,2.138294995510502616e+00,2.819138388266891937e+01,2.514922003658244698e+00
1.957685271261686637e+02,7.567837392885223835e-01,2.800604953331702873e+01,2.853989857864307922e+01,2.137573037749953997e+00,2.550000000000000266e+00,2.853989857864307922e+01,2.137573037749953997e+00,2.819269999469021215e+01,2.514793846687367829e+00
1.965253108654571861e+02,7.567837392885223835e-01,2.800617859641026897e+01,2.854242396076331900e+01,2.136852746882154097e+00,2.550000000000000266e+00,2.854242396076331900e+01,2.136852746882154097e+00,2.819401815744501505e+01,2.514665733764704036e+00
1.976348408505554914e+02,1.109529985098305360e+00,2.800637133133857049e+01,2.854612214524284752e+01,2.135799712622790558e+00,2.550000000000000266e+00,2.854612214524284752e+01,2.135799712622790558e+00,2.819595444492390612e+01,2.514477985247107750e+00
1.987443708356537968e+02,1.109529985098305360e+00,2.800656828654353347e+01,2.854981558347493831e+01,2.134750210054671804e+00,2.549999999999999822e+00,2.854981558347493831e+01,2.134750210054671804e+00,2.819789515380141509e+01,2.514290330879513036e+00
1.998539008207521022e+02,1.109529985098305360e+00,2.800676950891251238e+01,2.855350466205579352e+01,2.133704209261538143e+00,2.549999999999999822e+00,2.855350466205579352e+01,2.133704209261538143e+00,2.819984029118231916e+01,2.514102770349769589e+00
2.009634308058504075e+02,1.109529985098305360e+00,2.800697504499818180e+01,2.855718973350122880e+01,2.132661680745805199e+00,2.550000000000000266e+00,2.855718973350122880e+01,2.132661680745805199e+00,2.820178986359452367e+01,2.513915303348364105e+00
2.020729607909487129e+02,1.109529985098305360e+00,2.800718494100775757e+01,2.856087112075596579e+01,2.131622595420101796e+00,2.549999999999999822e+00,2.856087112075596579e+01,2.131622595420101796e+00,2.820374387703820673e+01,2.513727929568382535e+00
2.031824907760470182e+02,1.109529985098305360e+00,2.800739924279268678e+01,2.856454912109037991e+01,2.130586924599047638e+00,2.550000000000000266e+00,2.856454912109037991e+01,2.130586924599047638e+00,2.820570233702962426e+01,2.513540648705475444e+00
2.045488616587953175e+02,1.366370882748299209e+00,2.800766927340959001e+01,2.856907427891312068e+01,2.129316160024910420e+00,2.549999999999999822e+00,2.856907427891312068e+01,2.129316160024910420e+00,2.820812027063681526e+01,2.513310142127942015e+00
2.059152325415436167e+02,1.366370882748299209e+00,2.800794613876689709e+01,2.857359518768063111e+01,2.128050478831680969e+00,2.550000000000000266e+00,2.857359518768063111e+01,2.128050478831680969e+00,2.821054496397171363e+01,2.513079775448503028e+00
2.072816034242919159e+02,1.366370882748299209e+00,2.800822992214596852e+01,2.857811227954823607e+01,2.126789829852579583e+00,2.550000000000000266e+00,2.857811227954823607e+01,2.126789829852579583e+00,2.821297642478353751e+01,2.512849548114299836e+00
2.086479743070402151e+02,1.366370882748299209e+00,2.800852070591958309e+01,2.858262595158324970e+01,2.125534162767950708e+00,2.550000000000000266e+00,2.858262595158324970e+01,2.125534162767950708e+00,2.821541466002422638e+01,2.512619459578022241e+00
2.100143451897885143e+02,1.366370882748299209e+00,2.800881857153124344e+01,2.858713657002542519e+01,2.124283428085519176e+00,2.550000000000000266e+00,2.858713657002542519e+01,2.124283428085519176e+00,2.821785967591180366e+01,2.512389509297811685e+00
2.113807160725368135e+02,1.366370882748299209e+00,2.800912359947616181e+01,2.859164447392061348e+01,2.123037577121253960e+00,2.550000000000000266e+00,2.859164447392061348e+01,2.123037577121253960e+00,2.822031147798686845e+01,2.512159696737178205e+00
2.130600700798988782e+02,1.679354007362064749e+00,2.800950842595083756e+01,2.859718170934582915e+01,2.121512968818278999e+00,2.550000000000000266e+00,2.859718170934582915e+01,2.121512968818278999e+00,2.822333419690699330e+01,2.511877430808876266e+00
