time_s,step_s,temperature_min_C,temperature_max_C,moisture_min,moisture_max,surface_temperature_C,surface_moisture,mean_temperature_C,mean_moisture
2.451436293856775990e+02,2.353744502892709534e-01,2.801648165699137394e+01,2.861866795389074625e+01,2.048613102453421764e+00,2.550000000000000266e+00,2.861866795389074625e+01,2.048613102453421764e+00,2.824738939522510606e+01,2.507157293801968834e+00
2.453790038359668699e+02,2.353744502892709534e-01,2.801655761995107952e+01,2.861948842766350865e+01,2.048401879673995563e+00,2.550000000000000266e+00,2.861948842766350865e+01,2.048401879673995563e+00,2.824780003362549508e+01,2.507119126189020886e+00
2.456143782862561409e+02,2.353744502892709534e-01,2.801663381282082455e+01,2.862031160625557291e+01,2.048190783420427152e+00,2.550000000000000266e+00,2.862031160625557291e+01,2.048190783420427152e+00,2.824821130813469949e+01,2.507080962581744288e+00
2.459044375804393496e+02,2.900592941832087490e-01,2.801672802426917386e+01,2.862132966720612970e+01,2.047930816676572618e+00,2.549999999999999822e+00,2.862132966720612970e+01,2.047930816676572618e+00,2.824871900843712424e+01,2.507033937881510077e+00
2.461944968746225584e+02,2.900592941832087490e-01,2.801682258567793582e+01,2.862235164109635122e+01,2.047671041473674514e+00,2.550000000000000266e+00,2.862235164109635122e+01,2.047671041473674514e+00,2.824922767229169906e+01,2.506986919256386948e+00
2.464845561688057671e+02,2.900592941832087490e-01,2.801691749749119609e+01,2.862337743116513167e+01,2.047411457477212871e+00,2.549999999999999822e+00,2.862337743116513167e+01,2.047411457477212871e+00,2.824973729838413661e+01,2.506939906701932674e+00
2.467746154629889759e+02,2.900592941832087490e-01,2.801701276015094066e+01,2.862440694729268031e+01,2.047152064352926182e+00,2.550000000000000266e+00,2.862440694729268031e+01,2.047152064352926182e+00,2.825024788543194276e+01,2.506892900213715247e+00
2.470646747571721846e+02,2.900592941832087490e-01,2.801710837409704880e+01,2.862544010527739147e+01,2.046892861766885563e+00,2.549999999999999822e+00,2.862544010527739147e+01,2.046892861766885563e+00,2.825075943218229568e+01,2.506845899787309317e+00
2.473547340513553934e+02,2.900592941832087490e-01,2.801720433976728586e+01,2.862647682620906409e+01,2.046633849385567139e+00,2.550000000000000266e+00,2.862647682620906409e+01,2.046633849385567139e+00,2.825127193741007048e+01,2.506798905418297085e+00
2.477075952871510935e+02,3.528612357957001677e-01,2.801732155819077974e+01,2.862774270866496451e+01,2.046319013113170548e+00,2.549999999999999822e+00,2.862774270866496451e+01,2.046319013113170548e+00,2.825189669776963441e+01,2.506741744263677241e+00
2.480604565229467937e+02,3.528612357957001677e-01,2.801743929855785709e+01,2.862901362948733563e+01,2.046004457234535945e+00,2.550000000000000266e+00,2.862901362948733563e+01,2.046004457234535945e+00,2.825252287270294715e+01,2.506684592058985306e+00
2.484133177587424939e+02,3.528612357957001677e-01,2.801755756164397226e+01,2.863028947207346420e+01,2.045690181152286957e+00,2.550000000000000266e+00,2.863028947207346420e+01,2.045690181152286957e+00,2.825315046014967990e+01,2.506627448796315161e+00
2.487661789945381940e+02,3.528612357957001677e-01,2.801767634821993269e+01,2.863157012733677576e+01,2.045376184270357722e+00,2.550000000000000266e+00,2.863157012733677576e+01,2.045376184270357722e+00,2.825377945809616520e+01,2.506570314467776672e+00
2.491190402303338942e+02,3.528612357957001677e-01,2.801779565905189173e+01,2.863285549293809495e+01,2.045062465994073264e+00,2.549999999999999822e+00,2.863285549293809495e+01,2.045062465994073264e+00,2.825440986457246950e+01,2.506513189065495695e+00
2.494719014661295944e+02,3.528612357957001677e-01,2.801791549490134514e+01,2.863414547261373500e+01,2.044749025730216996e+00,2.550000000000000266e+00,2.863414547261373500e+01,2.044749025730216996e+00,2.825504167764972152e+01,2.506456072581617178e+00
2.498953640322216643e+02,4.234625660920698920e-01,2.801806000195973922e+01,2.863569951832717919e+01,2.044373237761801576e+00,2.549999999999999822e+00,2.863569951832717919e+01,2.044373237761801576e+00,2.825580175966825536e+01,2.506387539855873925e+00
2.503188265983137342e+02,4.234625660920698920e-01,2.801820526753609641e+01,2.863725993132667824e+01,2.043997848314484056e+00,2.550000000000000266e+00,2.863725993132667824e+01,2.043997848314484056e+00,2.825656386155220900e+01,2.506319019949585503e+00
2.507422891644058041e+02,4.234625660920698920e-01,2.801835129291989190e+01,2.863882657346423599e+01,2.043622856371894336e+00,2.549999999999999822e+00,2.863882657346423599e+01,2.043622856371894336e+00,2.825732798017449099e+01,2.506250512849268919e+00
2.511657517304978740e+02,4.234625660920698920e-01,2.801849807939088421e+01,2.864039931497966762e+01,2.043248260921074255e+00,2.550000000000000266e+00,2.864039931497966762e+01,2.043248260921074255e+00,2.825809411247449887e+01,2.506182018541475376e+00
2.515892142965899438e+02,4.234625660920698920e-01,2.801864562821910454e+01,2.864197803369245321e+01,2.042874060952542870e+00,2.549999999999999822e+00,2.864197803369245321e+01,2.042874060952542870e+00,2.825886225545421837e+01,2.506113537012789383e+00
2.520126768626820137e+02,4.234625660920698920e-01,2.801879394066483897e+01,2.864356261429050932e+01,2.042500255460356851e+00,2.550000000000000266e+00,2.864356261429050932e+01,2.042500255460356851e+00,2.825963240617455341e+01,2.506045068249830976e+00
2.525150458400452465e+02,5.023689773632327160e-01,2.801897088112082201e+01,2.864544991187341338e+01,2.042057306670132188e+00,2.549999999999999822e+00,2.864544991187341338e+01,2.042057306670132188e+00,2.826054866366433060e+01,2.505963857813858553e+00
2.530174148174084792e+02,5.023689773632327160e-01,2.801914890011687831e+01,2.864734513448484776e+01,2.041614909985867143e+00,2.550000000000000266e+00,2.864734513448484776e+01,2.041614909985867143e+00,2.826146773806130241e+01,2.505882665303283741e+00
2.535197837947717119e+02,5.023689773632327160e-01,2.801932799970376564e+01,2.864924812059853565e+01,2.041173063747816041e+00,2.549999999999999822e+00,2.864924812059853565e+01,2.041173063747816041e+00,2.826238962474498351e+01,2.505801490695952261e+00
2.540221527721349446e+02,5.023689773632327160e-01,2.801950818191287240e+01,2.865115871795653746e+01,2.040731766303517603e+00,2.550000000000000266e+00,2.865115871795653746e+01,2.040731766303517603e+00,2.826331431918728399e+01,2.505720333969773783e+00
2.545245217494981773e+02,5.023689773632327160e-01,2.801968944875618561e+01,2.865307678272548131e+01,2.040291016007834024e+00,2.549999999999999822e+00,2.865307678272548131e+01,2.040291016007834024e+00,2.826424181694735438e+01,2.505639195102726369e+00
2.550268907268614100e+02,5.023689773632327160e-01,2.801987180222627671e+01,2.865500217874912181e+01,2.039850811222981175e+00,2.550000000000000266e+00,2.865500217874912181e+01,2.039850811222981175e+00,2.826517211366675397e+01,2.505558074072854691e+00
2.556169224996798164e+02,5.900317728184063526e-01,2.802008736642062559e+01,2.865727274183392836e+01,2.039334485621147941e+00,2.549999999999999822e+00,2.865727274183392836e+01,2.039334485621147941e+00,2.826626831448563948e+01,2.505462820266734170e+00
2.562069542724982512e+02,5.900317728184347743e-01,2.802030443544311211e+01,2.865955304222095990e+01,2.038818907645585377e+00,2.550000000000000266e+00,2.865955304222095990e+01,2.038818907645585377e+00,2.826736836361588345e+01,2.505367591000512650e+00
2.567969860453166575e+02,5.900317728184063526e-01,2.802052301241928234e+01,2.866184289311549094e+01,2.038304074681818179e+00,2.549999999999999822e+00,2.866184289311549094e+01,2.038304074681818179e+00,2.826847225438565303e+01,2.505272386238961868e+00
2.573870178181350639e+02,5.900317728184063526e-01,2.802074310043766658e+01,2.866414211788349320e+01,2.037789984129412701e+00,2.550000000000000266e+00,2.866414211788349320e+01,2.037789984129412701e+00,2.826957998024883523e+01,2.505177205946976571e+00
2.579770495909534702e+02,5.900317728184063526e-01,2.802096470254974392e+01,2.866645054917464819e+01,2.037276633401954751e+00,2.550000000000000266e+00,2.866645054917464819e+01,2.037276633401954751e+00,2.827069153477829033e+01,2.505082050089575407e+00
2.585670813637718766e+02,5.900317728184063526e-01,2.802118782176996703e+01,2.866876802814086744e+01,2.036764019927018943e+00,2.550000000000000266e+00,2.866876802814086744e+01,2.036764019927018943e+00,2.827180691165968440e+01,2.504986918631895154e+00
2.592538495584943234e+02,6.867681947224468786e-01,2.802144943620407957e+01,2.867147665472849383e+01,2.036168287927603959e+00,2.549999999999999822e+00,2.867147665472849383e+01,2.036168287927603959e+00,2.827310996143263466e+01,2.504876220938877740e+00
2.599406177532167703e+02,6.867681947224468786e-01,2.802171311465381009e+01,2.867419710866938587e+01,2.035573547268562322e+00,2.550000000000000266e+00,2.867419710866938587e+01,2.035573547268562322e+00,2.827441817164069349e+01,2.504765556200539312e+00
2.606273859479392172e+02,6.867681947224468786e-01,2.802197886168314866e+01,2.867692917607607583e+01,2.034979793964535766e+00,2.549999999999999822e+00,2.867692917607607583e+01,2.034979793964535766e+00,2.827573153284600593e+01,2.504654924362523349e+00
2.613141541426616641e+02,6.867681947224468786e-01,2.802224668178821076e+01,2.867967265411805400e+01,2.034387024055429816e+00,2.550000000000000266e+00,2.867967265411805400e+01,2.034387024055429816e+00,2.827705003577850462e+01,2.504544325370693159e+00
2.620009223373841110e+02,6.867681947224468786e-01,2.802251657939729768e+01,2.868242735011422440e+01,2.033795233606276565e+00,2.549999999999999822e+00,2.868242735011422440e+01,2.033795233606276565e+00,2.827837367132734059e+01,2.504433759171126983e+00
2.626876905321065578e+02,6.867681947224468786e-01,2.802278855887097819e+01,2.868519308071981300e+01,2.033204418707083683e+00,2.550000000000000266e+00,2.868519308071981300e+01,2.033204418707083683e+00,2.827970243053302823e+01,2.504323225710118450e+00
2.634805508815915687e+02,7.928603494850108291e-01,2.802310514854114842e+01,2.868839955735399272e+01,2.032523542712542763e+00,2.549999999999999822e+00,2.868839955735399272e+01,2.032523542712542763e+00,2.828124281738367074e+01,2.504195657652666274e+00
2.642734112310765795e+02,7.928603494850108291e-01,2.802342452518491100e+01,2.869162025288214579e+01,2.031843955840468396e+00,2.550000000000000266e+00,2.869162025288214579e+01,2.031843955840468396e+00,2.828279000808944943e+01,2.504068133076732927e+00
2.650662715805615903e+02,7.928603494850108291e-01,2.802374669517624994e+01,2.869485492456587750e+01,2.031165652196991189e+00,2.549999999999999822e+00,2.869485492456587750e+01,2.031165652196991189e+00,2.828434398954461670e+01,2.503940651900739667e+00
2.658591319300466012e+02,7.928603494850108291e-01,2.802407166476972478e+01,2.869810334161546450e+01,2.030488625931353930e+00,2.550000000000000266e+00,2.869810334161546450e+01,2.030488625931353930e+00,2.828590474886347295e+01,2.503813214043476343e+00
2.666519922795316120e+02,7.928603494850108291e-01,2.802439944010081518e+01,2.870136528425466338e+01,2.029812871235555871e+00,2.549999999999999822e+00,2.870136528425466338e+01,2.029812871235555871e+00,2.828747227336978654e+01,2.503685819424106729e+00
2.674448526290166228e+02,7.928603494850108291e-01,2.802473002718626205e+01,2.870464054287876365e+01,2.029138382343988578e+00,2.550000000000000266e+00,2.870464054287876365e+01,2.029138382343988578e+00,2.828904655058681072e+01,2.503558467962157419e+00
2.683534366690321349e+02,9.085840400155120733e-01,2.802511233074101327e+01,2.870840996461184247e+01,2.028366995969611342e+00,2.549999999999999822e+00,2.870840996461184247e+01,2.028366995969611342e+00,2.829085889214196214e+01,2.503412581597727282e+00
2.692620207090476470e+02,9.085840400155120733e-01,2.802549834317003530e+01,2.871219632334553751e+01,2.027597255811038224e+00,2.550000000000000266e+00,2.871219632334553751e+01,2.027597255811038224e+00,2.829268006715307848e+01,2.503266751683243196e+00
2.701706047490631590e+02,9.085840400155120733e-01,2.802588807295708762e+01,2.871599934575923996e+01,2.026829153393232552e+00,2.549999999999999822e+00,2.871599934575923996e+01,2.026829153393232552e+00,2.829451005772200389e+01,2.503120978099357075e+00
2.710791887890786711e+02,9.085840400155120733e-01,2.802628152838456543e+01,2.871981877136143169e+01,2.026062680311532471e+00,2.550000000000000266e+00,2.871981877136143169e+01,2.026062680311532471e+00,2.829634884623483515e+01,2.502975260727331897e+00
2.719877728290941832e+02,9.085840400155120733e-01,2.802667871753464013e+01,2.872365435152996938e+01,2.025297828230918196e+00,2.549999999999999822e+00,2.872365435152996938e+01,2.025297828230918196e+00,2.829819641534890806e+01,2.502829599449041265e+00
2.728963568691096953e+02,9.085840400155120733e-01,2.802707964829047782e+01,2.872750584864413526e+01,2.024534588885277042e+00,2.550000000000000266e+00,2.872750584864413526e+01,2.024534588885277042e+00,2.830005274798048376e+01,2.502683994146960522e+00
2.739305612331853581e+02,1.034204364075662852e+00,2.802754057462080439e+01,2.873190893263187107e+01,2.023667776671926433e+00,2.549999999999999822e+00,2.873190893263187107e+01,2.023667776671926433e+00,2.830217637944332765e+01,2.502518325508047869e+00
2.749647655972610210e+02,1.034204364075662852e+00,2.802800636968135350e+01,2.873633202442657719e+01,2.022803031370606242e+00,2.550000000000000266e+00,2.873633202442657719e+01,2.022803031370606242e+00,2.830431131895998575e+01,2.502352729070868698e+00
2.759989699613366838e+02,1.034204364075662852e+00,2.802847704417095187e+01,2.874077481837833048e+01,2.021940341109402350e+00,2.549999999999999822e+00,2.874077481837833048e+01,2.021940341109402350e+00,2.830645754245333023e+01,2.502187204664905185e+00
2.770331743254123467e+02,1.034204364075662852e+00,2.802895260846554493e+01,2.874523702253034685e+01,2.021079694126889592e+00,2.550000000000000266e+00,2.874523702253034685e+01,2.021079694126889592e+00,2.830861502620860293e+01,2.502021752120620057e+00
2.780673786894880095e+02,1.034204364075662852e+00,2.802943307262192718e+01,2.874971835763788164e+01,2.020221078770780831e+00,2.549999999999999822e+00,2.874971835763788164e+01,2.020221078770780831e+00,2.831078374685730736e+01,2.501856371269440160e+00
2.791015830535636724e+02,1.034204364075662852e+00,2.802991844638190599e+01,2.875421855627730494e+01,2.019364483496584928e+00,2.550000000000000266e+00,2.875421855627730494e+01,2.019364483496584928e+00,2.831296368136234776e+01,2.501691061943757788e+00
2.802715597244287551e+02,1.169976670865082724e+00,2.803047347150789292e+01,2.875933196806288805e+01,2.018397853675270692e+00,2.549999999999999822e+00,2.875933196806288805e+01,2.018397853675270692e+00,2.831544329197674514e+01,2.501504136514046905e+00
2.814415363952938378e+02,1.169976670865082724e+00,2.803103480518393908e+01,2.876446883811312460e+01,2.017433778118986609e+00,2.550000000000000266e+00,2.876446883811312460e+01,2.017433778118986609e+00,2.831793719257793995e+01,2.501317302169468793e+00
2.826115130661589205e+02,1.169976670865082724e+00,2.803160246010483547e+01,2.876962882663767829e+01,2.016472240599580523e+00,2.549999999999999822e+00,2.876962882663767829e+01,2.016472240599580523e+00,2.832044535121768902e+01,2.501130558671711857e+00
2.837814897370240033e+02,1.169976670865082724e+00,2.803217644848737677e+01,2.877481160838389584e+01,2.015513225056384083e+00,2.550000000000000266e+00,2.877481160838389584e+01,2.015513225056384083e+00,2.832296773640390342e+01,2.500943905783972188e+00
2.849514664078890860e+02,1.169976670865082724e+00,2.803275678208322930e+01,2.878001687163752820e+01,2.014556715593881275e+00,2.549999999999999822e+00,2.878001687163752820e+01,2.014556715593881275e+00,2.832550431708133942e+01,2.500757343270942457e+00
2.861214430787541687e+02,1.169976670865082724e+00,2.803334347219305300e+01,2.878524431731192479e+01,2.013602696479416920e+00,2.550000000000000266e+00,2.878524431731192479e+01,2.013602696479416920e+00,2.832805506261368578e+01,2.500570870898796372e+00
2.873714430787541687e+02,1.250000000000000000e+00,2.803397732617099436e+01,2.879085349221810120e+01,2.012586159042828449e+00,2.549999999999999822e+00,2.879085349221810120e+01,2.012586159042828449e+00,2.833079588952134742e+01,2.500371743643777123e+00
2.886214430787541687e+02,1.250000000000000000e+00,2.803461846105760813e+01,2.879648732353139451e+01,2.011572427706997068e+00,2.550000000000000266e+00,2.879648732353139451e+01,2.011572427706997068e+00,2.833355281433605555e+01,2.500172718735374833e+00
2.898714430787541687e+02,1.250000000000000000e+00,2.803526688905611763e+01,2.880214548825092891e+01,2.010561483884030221e+00,2.550000000000000266e+00,2.880214548825092891e+01,2.010561483884030221e+00,2.833632580115569866e+01,2.499973795893910111e+00
2.911214430787541687e+02,1.250000000000000000e+00,2.803592262187718376e+01,2.880782767595955818e+01,2.009553309186345782e+00,2.550000000000000266e+00,2.880782767595955818e+01,2.009553309186345782e+00,2.833911481454234504e+01,2.499774974841551867e+00
2.923714430787541687e+02,1.250000000000000000e+00,2.803658567076833918e+01,2.881353358803041331e+01,2.008547885423728641e+00,2.549999999999999822e+00,2.881353358803041331e+01,2.008547885423728641e+00,2.834191981950430161e+01,2.499576255302299099e+00
2.936214430787541687e+02,1.250000000000000000e+00,2.803725604654520254e+01,2.881926293689965846e+01,2.007545194600433902e+00,2.550000000000000266e+00,2.881926293689965846e+01,2.007545194600433902e+00,2.834474078147943743e+01,2.499377637001960473e+00
2.948714430787541687e+02,1.250000000000000000e+00,2.803793375962450796e+01,2.882501544540128080e+01,2.006545218912342055e+00,2.549999999999999822e+00,2.882501544540128080e+01,2.006545218912342055e+00,2.834757766631939901e+01,2.499179119668132554e+00
2.961214430787541687e+02,1.250000000000000000e+00,2.803861882005870498e+01,2.883079084615739163e+01,2.005547940744164759e+00,2.550000000000000266e+00,2.883079084615739163e+01,2.005547940744164759e+00,2.835043044027481329e+01,2.498980703030184713e+00
2.973714430787541687e+02,1.250000000000000000e+00,2.803931123757202926e+01,2.883658888101682649e+01,2.004553342666698157e+00,2.550000000000000266e+00,2.883658888101682649e+01,2.004553342666698157e+00,2.835329906998146043e+01,2.498782386819238255e+00
2.986214430787541687e+02,1.250000000000000000e+00,2.804001102159782377e+01,2.884240930053663021e+01,2.003561407434125918e+00,2.550000000000000266e+00,2.884240930053663021e+01,2.003561407434125918e+00,2.835618352244699025e+01,2.498584170768147761e+00
2.998714430787541687e+02,1.250000000000000000e+00,2.804071818131687976e+01,2.884825186350285620e+01,2.002572117981368027e+00,2.549999999999999822e+00,2.884825186350285620e+01,2.002572117981368027e+00,2.835908376503866180e+01,2.498386054611483331e+00
3.000000000000000000e+02,1.285569212458312904e-01,2.804079132818174358e+01,2.884885399146685003e+01,2.002470523349292986e+00,2.550000000000000266e+00,2.884885399146685003e+01,2.002470523349292986e+00,2.835938293623868134e+01,2.498365684903614437e+00
3.000000107597239207e+02,1.075972392072799266e-05,2.804079133430712645e+01,2.884885404186750790e+01,2.002470514847372929e+00,2.550000000000000266e+00,2.884885404186750790e+01,2.002470514847372929e+00,2.835938296128513869e+01,2.498365683198791487e+00
3.000000215194478415e+02,1.075972392072799266e-05,2.804079134043250932e+01,2.884885409226498609e+01,2.002470506345454204e+00,2.550000000000000266e+00,2.884885409226498609e+01,2.002470506345454204e+00,2.835938298633159960e+01,2.498365681493969426e+00
3.000001291166870487e+02,1.075972392072799266e-04,2.804079140168639483e+01,2.884885459612899794e+01,2.002470421326278061e+00,2.550000000000000266e+00,2.884885459612899794e+01,2.002470421326278061e+00,2.835938323679626194e+01,2.498365664445742151e+00
3.000002367139262560e+02,1.075972392072799266e-04,2.804079146294033009e+01,2.884885509990839836e+01,2.002470336307123677e+00,2.550000000000000266e+00,2.884885509990839836e+01,2.002470336307123677e+00,2.835938348726096692e+01,2.498365647397516653e+00
3.000010487573305227e+02,8.120434042666602181e-04,2.804079192523048647e+01,2.884885889986208340e+01,2.002469694663023603e+00,2.550000000000000266e+00,2.884885889986208340e+01,2.002469694663023603e+00,2.835938537753646216e+01,2.498365518733475010e+00
3.000018608007347893e+02,8.120434042666602181e-04,2.804079238752369463e+01,2.884886269814221649e+01,2.002469053020056400e+00,2.550000000000000266e+00,2.884886269814221649e+01,2.002469053020056400e+00,2.835938726781420272e+01,2.498365390069475112e+00
3.000037099210719020e+02,1.849120337112708512e-03,2.804079344023111275e+01,2.884887134321223456e+01,2.002467591925744195e+00,2.550000000000000266e+00,2.884887134321223456e+01,2.002467591925744195e+00,2.835939157221116957e+01,2.498365097086236108e+00
3.000055590414090148e+02,1.849120337112708512e-03,2.804079449295400295e+01,2.884887998318222913e+01,2.002466130837079472e+00,2.550000000000000266e+00,2.884887998318222913e+01,2.002466130837079472e+00,2.835939587661956907e+01,2.498364804103206271e+00
3.000074081617461275e+02,1.849120337112708512e-03,2.804079554569285193e+01,2.884888861897367818e+01,2.002464669754209226e+00,2.550000000000000266e+00,2.884888861897367818e+01,2.002464669754209226e+00,2.835940018103976357e+01,2.498364511120392262e+00
3.000107773778602791e+02,3.369216114151640795e-03,2.804079746389204786e+01,2.884890434485570054e+01,2.002462007582261450e+00,2.550000000000000266e+00,2.884890434485570054e+01,2.002462007582261450e+00,2.835940802400060079e+01,2.498363977287429094e+00
3.000141465939744307e+02,3.369216114151640795e-03,2.804079938214502832e+01,2.884892006100436390e+01,2.002459345429721704e+00,2.550000000000000266e+00,2.884892006100436390e+01,2.002459345429721704e+00,2.835941586700126393e+01,2.498363443455191124e+00
3.000175158100885824e+02,3.369216114151640795e-03,2.804080130045176489e+01,2.884893576869941967e+01,2.002456683296538920e+00,2.550000000000000266e+00,2.884893576869941967e+01,2.002456683296538920e+00,2.835942371004174234e+01,2.498362909623678796e+00
3.000208850262027340e+02,3.369216114151640795e-03,2.804080321881215454e+01,2.884895146877092031e+01,2.002454021182656252e+00,2.550000000000000266e+00,2.884895146877092031e+01,2.002454021182656252e+00,2.835943155312201824e+01,2.498362375792890333e+00
3.000263733385812088e+02,5.488312378474802244e-03,2.804080634385600135e+01,2.884897702879737480e+01,2.002449684751563375e+00,2.550000000000000266e+00,2.884897702879737480e+01,2.002449684751563375e+00,2.835944432925754910e+01,2.498361506206374649e+00
3.000318616509596836e+02,5.488312378474802244e-03,2.804080946904218763e+01,2.884900257248944300e+01,2.002445348371558520e+00,2.550000000000000266e+00,2.884900257248944300e+01,2.002445348371558520e+00,2.835945710549881937e+01,2.498360636621777875e+00
3.000373499633381584e+02,5.488312378474802244e-03,2.804081259437074536e+01,2.884902810140611251e+01,2.002441012042608826e+00,2.550000000000000266e+00,2.884902810140611251e+01,2.002441012042608826e+00,2.835946988184594630e+01,2.498359767039103119e+00
3.000428382757166332e+02,5.488312378474802244e-03,2.804081571984168875e+01,2.884905361668403145e+01,2.002436675764688978e+00,2.550000000000000266e+00,2.884905361668403145e+01,2.002436675764688978e+00,2.835948265829902937e+01,2.498358897458348604e+00
3.000520402086655167e+02,9.201932948883495555e-03,2.804082096045585359e+01,2.884909636843021730e+01,2.002429405495087522e+00,2.550000000000000266e+00,2.884909636843021730e+01,2.002429405495087522e+00,2.835950408006998558e+01,2.498357439487374876e+00
3.000612421416144002e+02,9.201932948883495555e-03,2.804082620147028493e+01,2.884913908789271986e+01,2.002422135368751910e+00,2.550000000000000266e+00,2.884913908789271986e+01,2.002422135368751910e+00,2.835952550213939105e+01,2.498355981521800828e+00
3.000704440745632837e+02,9.201932948883495555e-03,2.804083144288497920e+01,2.884918177776856751e+01,2.002414865385598652e+00,2.550000000000000266e+00,2.884918177776856751e+01,2.002414865385598652e+00,2.835954692450759751e+01,2.498354523561626461e+00
