time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
3.100000000000000000e+01,8.924138809661520012e-16,3.198288842192325592e-14,1.838933568501731362e-18,1.715309744703703863e-19
3.200000000000000000e+01,8.909909646175694355e-16,3.198685340664435105e-14,1.921545997205998369e-18,1.787971884786793230e-19
3.300000000000000000e+01,8.916778897513679155e-16,3.198949672979175201e-14,1.952953171267328700e-18,1.861282793977767216e-19
3.400000000000000000e+01,8.934933347478351298e-16,3.199161138830966646e-14,2.020030609734204804e-18,1.913833091716430264e-19
3.500000000000000000e+01,8.927082774520656355e-16,3.199425471145706111e-14,2.093659237882585101e-18,1.935242472276626543e-19
3.600000000000000000e+01,8.976148855506258127e-16,3.199425471145706111e-14,2.164349464776760672e-18,1.967680927670862791e-19
3.700000000000000000e+01,8.869184798957643582e-16,3.196359216294726677e-14,2.240868323666981236e-18,2.020231225409525598e-19
3.800000000000000000e+01,8.569881704945463504e-16,3.187107585278839093e-14,2.303514074996368212e-18,2.072781523148188646e-19
3.900000000000000000e+01,8.297074294665509526e-16,3.178860417058961980e-14,2.369314994885598061e-18,2.125331820886851694e-19
4.000000000000000000e+01,8.019360276286994976e-16,3.171194779931512448e-14,2.434826891700643459e-18,2.188262424351670090e-19
4.100000000000000000e+01,7.769123263260418642e-16,3.164004940970593826e-14,2.513248485829242484e-18,2.240812722090333138e-19
4.200000000000000000e+01,7.524774179952114993e-16,3.157608098953894861e-14,2.556120241833205730e-18,2.282333944994955978e-19
4.300000000000000000e+01,7.322621926291429303e-16,3.151528455714882750e-14,2.617778497659130901e-18,2.334884242733618544e-19
4.400000000000000000e+01,7.125376280729304184e-16,3.146241809420089664e-14,2.673463609951920010e-18,2.366673929019970413e-19
4.500000000000000000e+01,6.915373454110922565e-16,3.141272361902984694e-14,2.732327976060732679e-18,2.388083309580166452e-19
4.600000000000000000e+01,6.739716884182462975e-16,3.136250047922931073e-14,2.776018630774884431e-18,2.429604532484788810e-19
4.700000000000000000e+01,6.584668068267955813e-16,3.131809265035305033e-14,2.848852445469258838e-18,2.493183905057492066e-19
4.800000000000000000e+01,6.450227006367403053e-16,3.127791413851262515e-14,2.904682069299139402e-18,2.524324822235959075e-19
4.900000000000000000e+01,6.293215547213472649e-16,3.123985028519012074e-14,2.986812792879766428e-18,2.555465739414426085e-19
5.000000000000000000e+01,6.152886555594647203e-16,3.120337242575605059e-14,3.053480781991547702e-18,2.586606656592893094e-19
5.100000000000000000e+01,5.993912453201293557e-16,3.117218121261676975e-14,3.120774987764061566e-18,2.596986962319048443e-19
5.200000000000000000e+01,5.870265929117573068e-16,3.114363332262488986e-14,3.167259532195325820e-18,2.659917565783867321e-19
5.300000000000000000e+01,5.744656761794428351e-16,3.111297077411508921e-14,3.234939102066751129e-18,2.711819094414645509e-19
5.400000000000000000e+01,5.615122307992436162e-16,3.108653754264112378e-14,3.301751602715625013e-18,2.753340317319268348e-19
5.500000000000000000e+01,5.511102216302956974e-16,3.106063297579663854e-14,3.377282966102383001e-18,2.805890615057930915e-19
5.600000000000000000e+01,5.395306265176933400e-16,3.103631440284059388e-14,3.423671169508919489e-18,2.858440912796593481e-19
5.700000000000000000e+01,5.277547670811485597e-16,3.101358182377298349e-14,3.503008003372434014e-18,2.910991210535256529e-19
5.800000000000000000e+01,5.193154011516247709e-16,3.099349256785276774e-14,3.564955282272543636e-18,2.943429665929493739e-19
5.900000000000000000e+01,5.102872422502738121e-16,3.097181731804411773e-14,3.608164231863055408e-18,2.975219352215844645e-19
6.000000000000000000e+01,5.028291979404621377e-16,3.095542871453026333e-14,3.677674281204312873e-18,3.068642103751245673e-19
6.100000000000000000e+01,7.329675666093919468e-13,9.182005884185127584e-14,3.740224208965647849e-18,3.105491428802800143e-19
6.200000000000000000e+01,7.139997972863013938e-13,9.180525623222585570e-14,3.836179869594743617e-18,3.157392957433578331e-19
6.300000000000000000e+01,6.914031006135156140e-13,9.176084840334959530e-14,3.919803879058654660e-18,3.178153568885889510e-19
6.400000000000000000e+01,6.822524727740245194e-13,9.171696923910281508e-14,3.984689559212968623e-18,3.219674791790511868e-19
6.500000000000000000e+01,6.879706338520867580e-13,9.172014122687968362e-14,4.052513640621486157e-18,3.230055097516667698e-19
6.600000000000000000e+01,7.045308287133757319e-13,9.174023048279989305e-14,4.104923158073522784e-18,3.302717237599757065e-19
6.700000000000000000e+01,7.129752975153219748e-13,9.175926240946115472e-14,4.144230296162550254e-18,3.354618766230535254e-19
6.800000000000000000e+01,7.294603231405409874e-13,9.180472756759637551e-14,4.207430008384123515e-18,3.396139989135158093e-19
6.900000000000000000e+01,7.374865526681660305e-13,9.184596340869575476e-14,4.277566274386112801e-18,3.448041517765935800e-19
7.000000000000000000e+01,7.496737821276941023e-13,9.192209111534077620e-14,4.345390355794630335e-18,3.489562740670559121e-19
7.100000000000000000e+01,7.636927465225766513e-13,9.203205335827246683e-14,4.427087544763981456e-18,3.531083963575181479e-19
7.200000000000000000e+01,7.716076941785263714e-13,9.212932765009665809e-14,4.467165411050833357e-18,3.551844575027492176e-19
7.300000000000000000e+01,7.825572808112735766e-13,9.227523908783293867e-14,4.515335923414836771e-18,3.593365797932115497e-19
7.400000000000000000e+01,7.994992097826305307e-13,9.255014469516217155e-14,4.524584661788726086e-18,3.717929466645983052e-19
7.500000000000000000e+01,8.092676777138922620e-13,9.276901185176659243e-14,4.564662528075577216e-18,3.717929466645983052e-19
7.600000000000000000e+01,8.169832208167164741e-13,9.296778975245080386e-14,4.687979039727427558e-18,3.800971912455228250e-19
7.700000000000000000e+01,8.313984428816387599e-13,9.338014816344464687e-14,4.750793387850088990e-18,3.806162065318305683e-19
7.800000000000000000e+01,8.483105396757564847e-13,9.393736068291582270e-14,4.763125039015273716e-18,3.806162065318305683e-19
7.900000000000000000e+01,8.587663252694646708e-13,9.436769369131196699e-14,4.781622515763051576e-18,3.847683288222928523e-19
8.000000000000000000e+01,8.676924267223656272e-13,9.479802669970809867e-14,4.820158925654255386e-18,3.847683288222928523e-19
8.100000000000000000e+01,8.794494447838119207e-13,9.539647506027865375e-14,4.906480483810550779e-18,3.889204511127550881e-19
8.200000000000000000e+01,8.959580221279040304e-13,9.630683555224199205e-14,5.029796995462401122e-18,3.889204511127550881e-19
8.300000000000000000e+01,9.110480009385403044e-13,9.724997325123303914e-14,5.076040687331844615e-18,3.993007568389107257e-19
8.400000000000000000e+01,9.216580502908672964e-13,9.802816758582655661e-14,5.171610983862028553e-18,4.013768179841418436e-19
8.500000000000000000e+01,9.306575546009225502e-13,9.876618340857964259e-14,5.337702910493114377e-18,4.024148485567574266e-19
8.600000000000000000e+01,9.405320052671133192e-13,9.960358818167484059e-14,5.391653884340799094e-18,4.024148485567574266e-19
8.700000000000000000e+01,9.547917859874732250e-13,1.008744979509430514e-13,5.487224180870983033e-18,4.044909097019885927e-19
8.800000000000000000e+01,9.708556283735117997e-13,1.024150266812456932e-13,5.521136221575242570e-18,4.231754600090687500e-19
8.900000000000000000e+01,9.847452545789165468e-13,1.038921156560108256e-13,5.715359727426906628e-18,4.325177351626088046e-19
9.000000000000000000e+01,9.954773803407354623e-13,1.051704267300917465e-13,5.777017983252831799e-18,4.335557657352243877e-19
9.100000000000000000e+01,1.004607204161888668e-12,1.063303169271693063e-13,5.845612792859172994e-18,4.418600103161489074e-19
9.200000000000000000e+01,1.013582371695775109e-12,1.075071243923901944e-13,5.908427140981835196e-18,4.418600103161489074e-19
9.300000000000000000e+01,1.027051599719295033e-12,1.093352466811295810e-13,5.920758792147019922e-18,4.501642548970733790e-19
9.400000000000000000e+01,1.042297412403141747e-12,1.115270902349507088e-13,5.959295202038222962e-18,4.501642548970733790e-19
9.500000000000000000e+01,1.055617872069113383e-12,1.135857103021430553e-13,6.039450934611925992e-18,4.522403160423045450e-19
9.600000000000000000e+01,1.066329193812594409e-12,1.153725967497830627e-13,6.098026277646554982e-18,4.605445606232290166e-19
9.700000000000000000e+01,1.075249799864424949e-12,1.169522466626671756e-13,6.175099097428961061e-18,4.688488052041535845e-19
9.800000000000000000e+01,1.083430096886344768e-12,1.184473102348346092e-13,6.212094050924516009e-18,4.792291109303092221e-19
9.900000000000000000e+01,1.091600188163419471e-12,1.199698643677349371e-13,6.227508614880997687e-18,4.875333555112336937e-19
1.000000000000000000e+02,1.102708748898560081e-12,1.221077841293491988e-13,6.350825126532849570e-18,4.958376000921582616e-19
1.010000000000000000e+02,1.114169800359501230e-12,1.244169912309147146e-13,6.481848920162939596e-18,4.999897223826204974e-19
1.020000000000000000e+02,1.123930025189157437e-12,1.264766686273660342e-13,6.494180571328125093e-18,4.999897223826204974e-19
1.030000000000000000e+02,1.132235538849752448e-12,1.283143068794360264e-13,6.651409123684234202e-18,5.082939669635449690e-19
1.040000000000000000e+02,1.139531861356635613e-12,1.299954604011801847e-13,6.676072426014603654e-18,5.176362421170851199e-19
1.050000000000000000e+02,1.147292152725318670e-12,1.318394426288039393e-13,6.750062333005715092e-18,5.259404866980095915e-19
1.060000000000000000e+02,1.154531166049610726e-12,1.335946091986751730e-13,6.822510783601176128e-18,5.342447312789340631e-19
1.070000000000000000e+02,1.160882279572387145e-12,1.351679151360055236e-13,6.871837388261917344e-18,5.383968535693962989e-19
1.080000000000000000e+02,1.166636749550378775e-12,1.366418321229938001e-13,6.911915254548767704e-18,5.383968535693962989e-19
1.090000000000000000e+02,1.171940596640598495e-12,1.380396214033370298e-13,6.944285838857379921e-18,5.467010981503208668e-19
1.100000000000000000e+02,1.177563962050196458e-12,1.395748634873448823e-13,6.981280792352934099e-18,5.467010981503208668e-19
1.110000000000000000e+02,1.182619731034952943e-12,1.409980286699031360e-13,7.059895068530989039e-18,5.550053427312453383e-19
1.120000000000000000e+02,1.187006631203713915e-12,1.422551931588048871e-13,7.090724196443952395e-18,5.550053427312453383e-19
1.130000000000000000e+02,1.191037900417491082e-12,1.434214273314361966e-13,7.167797016226358474e-18,5.591574650217075741e-19
1.140000000000000000e+02,1.194855634046818742e-12,1.445527696385218639e-13,7.284947702295616453e-18,5.674617096026322383e-19
1.150000000000000000e+02,1.199005446912257110e-12,1.458099341274236150e-13,7.284947702295616453e-18,5.674617096026322383e-19
1.160000000000000000e+02,1.202754880556853030e-12,1.469825122756086868e-13,7.468381013377743105e-18,5.757659541835567099e-19
1.170000000000000000e+02,1.205986961443536733e-12,1.480081216567984924e-13,7.499210141290704921e-18,5.757659541835567099e-19
1.180000000000000000e+02,1.208952122849658602e-12,1.489618326483791433e-13,7.536205094786260640e-18,5.757659541835567099e-19
1.190000000000000000e+02,1.211696683155669317e-12,1.498552758721991281e-13,7.610195001777370537e-18,5.768039847561722929e-19
1.200000000000000000e+02,1.213511735623488819e-12,1.504579535498055121e-13,7.696516559933666701e-18,5.851082293370967645e-19
1.210000000000000000e+02,1.692947011207311040e-12,1.971517282839342032e-13,7.778556022973291511e-18,5.922142784718967318e-19
1.220000000000000000e+02,1.713311397459575764e-12,1.971496136254162824e-13,7.843339340788832344e-18,5.974084861418987528e-19
1.230000000000000000e+02,1.736862331275369631e-12,1.971496136254162824e-13,7.891124489053922387e-18,6.036366695775921546e-19
1.240000000000000000e+02,1.735288291397351516e-12,1.971464416376394013e-13,7.991319154771052138e-18,6.124599294448245140e-19
1.250000000000000000e+02,1.724739476514094617e-12,1.971474989668983617e-13,8.057409097734466052e-18,6.167418055568636254e-19
1.260000000000000000e+02,1.712551461997270930e-12,1.971453843083804409e-13,8.161939109564354085e-18,6.250460501377881933e-19
1.270000000000000000e+02,1.697684831987280917e-12,1.971453843083804409e-13,8.203558432246854846e-18,6.291981724282504291e-19
1.280000000000000000e+02,1.687454750366106544e-12,1.971496136254162824e-13,8.299128728777038014e-18,6.333502947187126649e-19
1.290000000000000000e+02,1.675093238186917695e-12,1.971485562961573220e-13,8.392964886862117561e-18,6.395784781544060668e-19
1.300000000000000000e+02,1.661028151675908496e-12,1.971506709546752428e-13,8.513198485722671722e-18,6.499587838805617044e-19
1.310000000000000000e+02,1.653275710880183207e-12,1.971527856131931636e-13,8.534778875261746534e-18,6.520348450257928704e-19
1.320000000000000000e+02,1.638002421190984613e-12,1.971654735643006630e-13,8.577939654339893075e-18,6.572249978888706893e-19
1.330000000000000000e+02,1.624266273686903057e-12,1.971728748691133604e-13,8.611851695044152612e-18,6.593010590341018553e-19
1.340000000000000000e+02,1.615903058315068878e-12,1.971813335031850435e-13,8.633432084583225883e-18,6.613771201793329250e-19
1.350000000000000000e+02,1.604194713805960413e-12,1.971940214542925428e-13,8.676592863661373965e-18,6.613771201793329250e-19
1.360000000000000000e+02,1.586566252229452922e-12,1.972130533809538045e-13,8.703953714684128539e-18,6.655292424697951608e-19
1.370000000000000000e+02,1.574978806543892806e-12,1.972384292831688032e-13,8.734782842597090354e-18,6.655292424697951608e-19
1.380000000000000000e+02,1.565790495954204716e-12,1.972553465513121441e-13,8.755207139839427364e-18,6.655292424697951608e-19
1.390000000000000000e+02,1.553096119481609442e-12,1.972891810875988260e-13,8.792202093334983083e-18,6.738334870507197287e-19
1.400000000000000000e+02,1.536982818485937323e-12,1.973230156238854825e-13,8.841528697995723528e-18,6.748715176233353117e-19
1.410000000000000000e+02,1.521817866703555017e-12,1.973737674283155052e-13,8.924767343360721970e-18,6.831757622042596870e-19
1.420000000000000000e+02,1.511338136862325977e-12,1.974160605986738449e-13,8.986425599186648682e-18,6.914800067851843512e-19
1.430000000000000000e+02,1.502748824989310227e-12,1.974583537690321845e-13,9.023420552682202860e-18,6.914800067851843512e-19
1.440000000000000000e+02,1.489228568241565327e-12,1.975175642075338650e-13,9.034210747451740266e-18,7.091265265196488774e-19
1.450000000000000000e+02,1.471853680171591285e-12,1.976063798652863858e-13,9.111668931333058945e-18,7.262540309678057084e-19
1.460000000000000000e+02,1.456331527319633741e-12,1.977036541571105645e-13,9.290477873228242096e-18,7.262540309678057084e-19
1.470000000000000000e+02,1.444841428738749079e-12,1.977861258393093482e-13,9.333638652306388637e-18,7.345582755487301800e-19
1.480000000000000000e+02,1.435193074573740082e-12,1.978664828629901860e-13,9.386048169758426805e-18,7.345582755487301800e-19
1.490000000000000000e+02,1.424208552891331089e-12,1.979616424962964691e-13,9.404545646506203894e-18,7.511667647105792195e-19
1.500000000000000000e+02,1.408865393102809123e-12,1.981012099584790126e-13,9.438457687210463431e-18,7.594710092915036911e-19
1.510000000000000000e+02,1.391719741763199920e-12,1.982661533228765296e-13,9.523237788971109193e-18,7.594710092915036911e-19
1.520000000000000000e+02,1.376580696871577859e-12,1.984374406628278342e-13,9.665822505568561826e-18,7.760794984533527305e-19
1.530000000000000000e+02,1.364307111109515064e-12,1.985875814175999563e-13,9.665822505568561826e-18,7.760794984533527305e-19
1.540000000000000000e+02,1.353733959450089554e-12,1.987419514894078947e-13,9.755997704713976291e-18,7.760794984533527305e-19
1.550000000000000000e+02,1.343853228325532652e-12,1.988878629271441753e-13,9.816114504144254142e-18,7.771175290259684098e-19
1.560000000000000000e+02,1.329935732586128168e-12,1.990950994619000572e-13,9.843860719265919775e-18,7.854217736068928814e-19
1.570000000000000000e+02,1.314449692369775985e-12,1.993488584840501202e-13,9.948679754169994569e-18,7.854217736068928814e-19
1.580000000000000000e+02,1.299128514185535482e-12,1.996110761402718411e-13,1.001650383557851056e-17,7.854217736068928814e-19
1.590000000000000000e+02,1.285402572426299042e-12,1.998711791379756665e-13,1.008201573239355712e-17,7.854217736068928814e-19
1.600000000000000000e+02,1.272196338596861765e-12,2.001608873549303069e-13,1.009434738355874030e-17,7.937260181878174493e-19
1.610000000000000000e+02,1.261989023637264773e-12,2.003998437674549498e-13,1.017450311613244564e-17,7.937260181878174493e-19
1.620000000000000000e+02,1.252971855538054697e-12,2.006113096192466732e-13,1.019916641846281510e-17,8.020302627687419209e-19
1.630000000000000000e+02,1.244364487347236065e-12,2.008227754710383714e-13,1.020533224404540592e-17,8.020302627687419209e-19
1.640000000000000000e+02,1.236085273106049359e-12,2.010469292739375942e-13,1.028317579202563720e-17,8.020302627687419209e-19
1.650000000000000000e+02,1.227199994632528465e-12,2.012922296620159994e-13,1.036949735018193336e-17,8.103345073496663925e-19
1.660000000000000000e+02,1.220180012293756332e-12,2.015100394893614599e-13,1.045890182112952417e-17,8.207148130758220301e-19
1.670000000000000000e+02,1.214284232002526119e-12,2.017067027315277380e-13,1.048973094904248598e-17,8.207148130758220301e-19
1.680000000000000000e+02,1.208908159641095676e-12,2.018906780225865419e-13,1.058838415836396841e-17,8.373233022376711659e-19
1.690000000000000000e+02,1.203778595270536632e-12,2.020704239966095043e-13,1.060611090691392030e-17,8.378423175239789574e-19
1.700000000000000000e+02,1.198009994261221305e-12,2.022924631409908063e-13,1.065543751157466075e-17,8.378423175239789574e-19
1.710000000000000000e+02,1.193233705673758717e-12,2.024743237735316642e-13,1.075717363368743782e-17,8.378423175239789574e-19
1.720000000000000000e+02,1.189160828423305772e-12,2.026519550890367058e-13,1.081266606393076909e-17,8.419944398144411932e-19
1.730000000000000000e+02,1.185491470622878341e-12,2.028253570875059312e-13,1.086815849417410189e-17,8.461465621049034290e-19
1.740000000000000000e+02,1.182037218521491850e-12,2.029797271593138696e-13,1.087047067876757441e-17,8.461465621049034290e-19
1.750000000000000000e+02,1.178152755022023682e-12,2.031658171088905943e-13,1.088280232993275914e-17,8.461465621049034290e-19
1.760000000000000000e+02,1.174872785640298069e-12,2.033307604732881365e-13,1.096604097529775912e-17,8.565268678310589703e-19
1.770000000000000000e+02,1.172032448344203534e-12,2.034745572525064963e-13,1.103386505670627666e-17,8.606789901215213024e-19
1.780000000000000000e+02,1.169438619038980599e-12,2.036289273243144347e-13,1.108319166136701710e-17,8.648311124119835382e-19
1.790000000000000000e+02,1.167031633370150807e-12,2.037684947864969783e-13,1.115872302475377586e-17,8.731353569929081061e-19
1.800000000000000000e+02,1.165747279634271706e-12,2.038425078346240789e-13,1.119571797824933158e-17,8.814396015738325777e-19
1.810000000000000000e+02,1.450887940030767072e-12,2.443064985749688392e-13,1.126500204014781885e-17,8.847239951824990904e-19
1.820000000000000000e+02,1.469713613983323327e-12,2.442980399408971562e-13,1.133205539335851118e-17,8.899141480455768129e-19
1.830000000000000000e+02,1.493910649953535527e-12,2.442980399408971562e-13,1.137059180324971422e-17,8.951043009086547280e-19
1.840000000000000000e+02,1.503785100619726094e-12,2.443001545994150769e-13,1.142300132070175085e-17,8.971803620538857015e-19
1.850000000000000000e+02,1.498454561581450211e-12,2.443001545994150769e-13,1.151857161723193556e-17,9.054846066348103657e-19
1.860000000000000000e+02,1.481874151494795135e-12,2.443022692579329977e-13,1.161105900097082409e-17,9.096367289252725052e-19
1.870000000000000000e+02,1.473389252242116688e-12,2.443001545994150769e-13,1.168581963615975764e-17,9.137888512157348373e-19
1.880000000000000000e+02,1.456571754852139209e-12,2.443128425505225511e-13,1.171664876407272100e-17,9.158649123609660033e-19
1.890000000000000000e+02,1.447782253368702135e-12,2.443043839164509185e-13,1.175056080477697900e-17,9.158649123609660033e-19
1.900000000000000000e+02,1.436785170769560878e-12,2.443064985749688392e-13,1.177214119431605381e-17,9.201467884730051148e-19
1.910000000000000000e+02,1.421812558024642130e-12,2.443022692579329977e-13,1.177445337890952633e-17,9.201467884730051148e-19
1.920000000000000000e+02,1.413409304730723807e-12,2.443064985749688392e-13,1.181607270159202555e-17,9.248179260497751421e-19
1.930000000000000000e+02,1.402299173880991764e-12,2.443128425505225511e-13,1.190856008533091254e-17,9.289700483402374742e-19
1.940000000000000000e+02,1.386002954535405285e-12,2.443170718675583926e-13,1.198409144871767129e-17,9.289700483402374742e-19
1.950000000000000000e+02,1.375519299407697261e-12,2.443149572090404718e-13,1.202879368419146670e-17,9.289700483402374742e-19
1.960000000000000000e+02,1.367045390957159647e-12,2.443234158431121549e-13,1.210894941676516896e-17,9.331221706306996137e-19
1.970000000000000000e+02,1.354677598319604666e-12,2.443276451601479964e-13,1.214440291386507581e-17,9.341602012033153893e-19
1.980000000000000000e+02,1.337067193060899654e-12,2.443361037942196795e-13,1.224922194876914907e-17,9.341602012033153893e-19
1.990000000000000000e+02,1.324760634892414766e-12,2.443509064038450744e-13,1.231088020459507424e-17,9.341602012033153893e-19
2.000000000000000000e+02,1.316690245891902666e-12,2.443530210623629952e-13,1.235712389646451850e-17,9.362362623485463627e-19
2.010000000000000000e+02,1.305878436814562917e-12,2.443635943549525990e-13,1.243111380345562840e-17,9.403883846390086948e-19
2.020000000000000000e+02,1.289365541655344066e-12,2.443762823060600731e-13,1.248044040811636885e-17,9.403883846390086948e-19
2.030000000000000000e+02,1.272876198214998312e-12,2.443953142327213601e-13,1.252360118719451539e-17,9.486926292199331664e-19
2.040000000000000000e+02,1.260800446891469492e-12,2.444037728667929926e-13,1.259142526860303446e-17,9.528447515103954985e-19
2.050000000000000000e+02,1.251792699479808614e-12,2.444249194519722003e-13,1.272399051862877335e-17,9.632250572365511361e-19
2.060000000000000000e+02,1.243672066812367254e-12,2.444354927445617537e-13,1.284730703028062523e-17,9.715293018174756077e-19
2.070000000000000000e+02,1.228843904609870154e-12,2.444608686467767524e-13,1.289664417224094362e-17,9.798345601001312021e-19
2.080000000000000000e+02,1.210705940848408011e-12,2.444989325000992758e-13,1.296138534085816343e-17,9.881388046810556737e-19
2.090000000000000000e+02,1.194529050211778651e-12,2.445285377193501160e-13,1.305695563738834814e-17,9.974810798345957283e-19
2.100000000000000000e+02,1.182250754105941358e-12,2.445644869141547186e-13,1.314636010833594049e-17,1.005785324415520392e-18
2.110000000000000000e+02,1.172304078168539866e-12,2.445898628163697173e-13,1.327584244557038473e-17,1.007861385560751366e-18
2.120000000000000000e+02,1.162902231994402470e-12,2.446194680356205576e-13,1.328817409673556946e-17,1.020317752432138170e-18
2.130000000000000000e+02,1.149396106277981266e-12,2.446596465474610017e-13,1.331900322464853127e-17,1.020317752432138170e-18
2.140000000000000000e+02,1.133333834006534325e-12,2.447061690348551576e-13,1.336832982930927172e-17,1.024469874722600309e-18
2.150000000000000000e+02,1.116816228503540774e-12,2.447674941318747590e-13,1.342382225955260453e-17,1.026545935867831668e-18
2.160000000000000000e+02,1.101966084696762010e-12,2.448372778629660433e-13,1.357334352993047472e-17,1.026545935867831668e-18
2.170000000000000000e+02,1.087973223456963736e-12,2.448986029599856446e-13,1.359800683226084264e-17,1.026545935867831668e-18
2.180000000000000000e+02,1.077287023546947239e-12,2.449578133984873252e-13,1.362883596017380599e-17,1.034850180448756139e-18
2.190000000000000000e+02,1.067765848663852926e-12,2.450043358858814811e-13,1.364116761133898918e-17,1.047306547320142943e-18
2.200000000000000000e+02,1.058473910511123249e-12,2.450529730317935578e-13,1.367816256483454644e-17,1.051458669610605082e-18
2.210000000000000000e+02,1.049181972358393774e-12,2.451079541532593968e-13,1.371824043112139526e-17,1.051458669610605082e-18
2.220000000000000000e+02,1.039067294159697536e-12,2.451671645917610773e-13,1.376756703578213878e-17,1.059762914191529747e-18
2.230000000000000000e+02,1.030635778803131416e-12,2.452327190058165202e-13,1.377681577415602579e-17,1.059762914191529747e-18
2.240000000000000000e+02,1.023780658496470962e-12,2.452855854687644384e-13,1.385080568114713722e-17,1.059762914191529747e-18
2.250000000000000000e+02,1.017676052964566144e-12,2.453321079561586448e-13,1.388163480906009904e-17,1.059762914191529747e-18
2.260000000000000000e+02,1.011879189892603020e-12,2.453744011265169592e-13,1.391092248057741353e-17,1.059762914191529747e-18
2.270000000000000000e+02,1.005457421213207108e-12,2.454378408820544813e-13,1.391092248057741353e-17,1.059762914191529747e-18
2.280000000000000000e+02,9.997861673085672356e-13,2.454885926864845293e-13,1.403423899222926388e-17,1.068067158772454218e-18
2.290000000000000000e+02,9.950350005545693785e-13,2.455330005153607644e-13,1.408356559689000278e-17,1.068067158772454218e-18
2.300000000000000000e+02,9.907831302406808557e-13,2.455710643686832878e-13,1.408356559689000278e-17,1.068067158772454218e-18
2.310000000000000000e+02,9.868264414700017622e-13,2.456154721975595229e-13,1.421458939052009589e-17,1.069105189345069801e-18
2.320000000000000000e+02,9.824992056557194501e-13,2.456767972945791242e-13,1.426391599518083479e-17,1.077409433925994273e-18
2.330000000000000000e+02,9.786053214687020833e-13,2.457233197819733307e-13,1.431632551263287142e-17,1.077409433925994273e-18
2.340000000000000000e+02,9.752798187638217082e-13,2.457656129523316451e-13,1.441497872195435231e-17,1.085713678506918744e-18
2.350000000000000000e+02,9.722589182897001626e-13,2.458079061226900099e-13,1.452596358244101793e-17,1.089865800797380884e-18
2.360000000000000000e+02,9.694232913373801254e-13,2.458417406589766917e-13,1.457991455628870187e-17,1.089865800797380884e-18
2.370000000000000000e+02,9.663207449044984562e-13,2.458861484878529269e-13,1.462924116094944386e-17,1.089865800797380884e-18
2.380000000000000000e+02,9.635385018482909474e-13,2.459242123411754502e-13,1.471556271910573694e-17,1.098170045378305356e-18
2.390000000000000000e+02,9.611487874399681202e-13,2.459707348285696062e-13,1.477105514934907129e-17,1.098170045378305356e-18
2.400000000000000000e+02,9.599146773710180768e-13,2.459918814137488139e-13,1.477105514934907129e-17,1.106474289959229827e-18
2.410000000000000000e+02,1.391124668333006361e-12,2.604244257985333697e-13,1.482712186241949219e-17,1.110928748790983825e-18
2.420000000000000000e+02,1.380953466009014731e-12,2.604244257985333697e-13,1.490727759499319599e-17,1.115080871081446157e-18
2.430000000000000000e+02,1.394098465369381915e-12,2.604286551155692112e-13,1.496662366622565018e-17,1.119752008658216184e-18
2.440000000000000000e+02,1.408637726487035919e-12,2.604265404570512904e-13,1.502519900926027609e-17,1.125980192093909490e-18
2.450000000000000000e+02,1.423892959858431629e-12,2.604307697740871320e-13,1.510227182904268217e-17,1.133376159923795543e-18
2.460000000000000000e+02,1.436026805421847476e-12,2.604223111400154489e-13,1.514851552091212951e-17,1.139604343359488848e-18
2.470000000000000000e+02,1.450449878059727427e-12,2.604286551155692112e-13,1.524716873023360732e-17,1.143756465649950988e-18
2.480000000000000000e+02,1.465673709139292678e-12,2.604223111400154489e-13,1.531036844245518135e-17,1.149984649085644486e-18
2.490000000000000000e+02,1.479760777254583138e-12,2.604244257985333697e-13,1.536586087269851262e-17,1.150503664371952374e-18
2.500000000000000000e+02,1.493386231679961259e-12,2.604244257985333697e-13,1.539360708782017980e-17,1.159845939525492428e-18
2.510000000000000000e+02,1.511530475899789535e-12,2.604307697740871320e-13,1.550459194830684541e-17,1.159845939525492428e-18
2.520000000000000000e+02,1.521701678223781166e-12,2.604244257985333697e-13,1.559091350646313850e-17,1.159845939525492428e-18
2.530000000000000000e+02,1.540552474009801949e-12,2.604265404570512904e-13,1.567742774666889250e-17,1.159845939525492428e-18
2.540000000000000000e+02,1.556803160032233868e-12,2.604244257985333697e-13,1.572713971542854401e-17,1.159845939525492428e-18
2.550000000000000000e+02,1.567853626527487452e-12,2.604265404570512904e-13,1.576529076122083599e-17,1.168150184106416900e-18
2.560000000000000000e+02,1.587693594506178110e-12,2.604286551155692112e-13,1.590710474962046342e-17,1.168150184106416900e-18
2.570000000000000000e+02,1.605263176785502859e-12,2.604244257985333697e-13,1.601192378452453667e-17,1.172302306396879039e-18
2.580000000000000000e+02,1.617148944243455470e-12,2.604244257985333697e-13,1.609362097349388779e-17,1.176454428687341372e-18
2.590000000000000000e+02,1.632419878760766713e-12,2.604201964814975281e-13,1.613061592698944197e-17,1.176454428687341372e-18
2.600000000000000000e+02,1.651402564172476881e-12,2.604244257985333697e-13,1.617840107525453355e-17,1.176454428687341372e-18
2.610000000000000000e+02,1.670024123228133028e-12,2.604159671644616866e-13,1.625239098224564499e-17,1.176454428687341372e-18
2.620000000000000000e+02,1.681583306851045347e-12,2.604159671644616866e-13,1.627088845899342516e-17,1.193062917849190507e-18
