time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.423000000000000000e+03,5.837148444106989719e-11,4.694981758747808637e-12,1.484274164580414791e-16,5.683186863144655480e-18
1.424000000000000000e+03,5.835515524931787892e-11,4.694964841479665271e-12,1.484274164580414791e-16,5.683186863144655480e-18
1.425000000000000000e+03,5.833174170052885374e-11,4.694914089675235980e-12,1.484767430627022180e-16,5.691491107725580914e-18
1.426000000000000000e+03,5.831094082242013959e-11,4.694880255138949248e-12,1.488220292953273904e-16,5.691491107725580914e-18
1.427000000000000000e+03,5.827396148356019758e-11,4.694795668798232417e-12,1.489700091093096317e-16,5.695643230016043246e-18
1.428000000000000000e+03,5.822246172495770925e-11,4.694694165189372220e-12,1.490193357139703706e-16,5.695643230016043246e-18
1.429000000000000000e+03,5.818693945243873255e-11,4.694626496116798756e-12,1.492783003884392684e-16,5.695643230016043246e-18
1.430000000000000000e+03,5.812001488808895547e-11,4.694524992507938559e-12,1.494262802024214604e-16,5.695643230016043246e-18
1.431000000000000000e+03,5.807233364817309496e-11,4.694406571630935803e-12,1.496235866210644407e-16,5.703947474596967140e-18
1.432000000000000000e+03,5.802626020559896432e-11,4.694338902558362339e-12,1.497099081792207153e-16,5.706023535742198692e-18
1.433000000000000000e+03,5.797737311767679349e-11,4.694254316217645508e-12,1.497099081792207153e-16,5.714327780323123356e-18
1.434000000000000000e+03,5.795200006587751888e-11,4.694203564413215410e-12,1.499442095513592559e-16,5.724708086049278801e-18
1.435000000000000000e+03,5.791607584402310325e-11,4.694152812608785311e-12,1.500921893653414480e-16,5.733012330630203465e-18
1.436000000000000000e+03,5.789326521923722031e-11,4.694085143536211847e-12,1.500921893653414480e-16,5.733012330630203465e-18
1.437000000000000000e+03,5.787030386345054696e-11,4.694102060804355213e-12,1.502155058769933322e-16,5.735088391775433475e-18
1.438000000000000000e+03,5.784447861864890759e-11,4.694034391731781748e-12,1.502648324816540464e-16,5.735088391775433475e-18
1.439000000000000000e+03,5.783367623025911805e-11,4.694034391731781748e-12,1.503634856909755243e-16,5.735088391775433475e-18
1.440000000000000000e+03,5.783287233158825312e-11,4.694034391731781748e-12,1.507087719236006966e-16,5.743392636356358910e-18
1.441000000000000000e+03,5.516930481666750955e-11,4.765171504274515226e-12,1.508026908747539185e-16,5.747060462644802286e-18
1.442000000000000000e+03,5.528632231694574840e-11,4.765205338810801959e-12,1.508551003922059582e-16,5.753288646080496170e-18
1.443000000000000000e+03,5.542303533466026212e-11,4.765103835201941762e-12,1.509414219503622328e-16,5.755364707225726951e-18
1.444000000000000000e+03,5.561210225331506139e-11,4.765103835201941762e-12,1.510801530259705717e-16,5.758997814229881395e-18
1.445000000000000000e+03,5.576172789343038509e-11,4.765070000665655030e-12,1.512342986655353901e-16,5.762111905947727951e-18
1.446000000000000000e+03,5.594788067940328605e-11,4.765002331593081565e-12,1.512836252701961290e-16,5.764187967092958732e-18
1.447000000000000000e+03,5.610544481889343974e-11,4.765002331593081565e-12,1.514531854737174267e-16,5.765225997665575278e-18
1.448000000000000000e+03,5.633244570607982343e-11,4.764968497056794833e-12,1.516319944156126267e-16,5.765225997665575278e-18
1.449000000000000000e+03,5.645755243673367621e-11,4.764934662520508100e-12,1.517614767528470633e-16,5.765225997665575278e-18
1.450000000000000000e+03,5.674233354088870960e-11,4.764866993447935444e-12,1.518108033575077775e-16,5.765225997665575278e-18
1.451000000000000000e+03,5.693763067424273794e-11,4.764833158911648711e-12,1.518847932644989229e-16,5.769378119956037610e-18
1.452000000000000000e+03,5.704002726744456590e-11,4.764833158911648711e-12,1.520666851191853991e-16,5.777682364536961504e-18
1.453000000000000000e+03,5.704701113714772762e-11,4.764816241643505345e-12,1.523873080494802143e-16,5.777682364536961504e-18
1.454000000000000000e+03,5.697054027608139715e-11,4.764833158911648711e-12,1.525846144681231453e-16,5.781834486827423836e-18
1.455000000000000000e+03,5.691944246681434775e-11,4.764833158911648711e-12,1.528435791425920430e-16,5.792214792553579281e-18
1.456000000000000000e+03,5.689241137400640452e-11,4.764866993447935444e-12,1.529179544136820671e-16,5.794339511381902414e-18
1.457000000000000000e+03,5.683166678068893069e-11,4.764883910716078810e-12,1.530166076230035449e-16,5.798491633672363975e-18
1.458000000000000000e+03,5.669977715499963242e-11,4.764900827984222176e-12,1.531892507393161434e-16,5.798491633672363975e-18
1.459000000000000000e+03,5.653146087078661502e-11,4.764951579788651467e-12,1.533372305532983354e-16,5.798491633672363975e-18
1.460000000000000000e+03,5.638706057203193276e-11,4.764934662520508100e-12,1.533557280300461403e-16,5.800567694817594756e-18
1.461000000000000000e+03,5.629315515854114474e-11,4.764968497056794833e-12,1.537010142626713372e-16,5.808871939398520191e-18
1.462000000000000000e+03,5.622607986319059018e-11,4.764985414324938199e-12,1.539476472859750071e-16,5.808871939398520191e-18
1.463000000000000000e+03,5.616216991885656952e-11,4.764968497056794833e-12,1.541572853557831659e-16,5.817176183979444085e-18
1.464000000000000000e+03,5.604384608323816869e-11,4.765002331593081565e-12,1.542806018674350255e-16,5.819252245124675636e-18
1.465000000000000000e+03,5.590859013186460736e-11,4.765036166129368297e-12,1.544285816814172422e-16,5.823404367415137968e-18
1.466000000000000000e+03,5.576579763045165497e-11,4.765053083397511663e-12,1.545827273209820606e-16,5.831708611996062632e-18
1.467000000000000000e+03,5.561466468032845305e-11,4.765120752470085128e-12,1.545827273209820606e-16,5.831708611996062632e-18
1.468000000000000000e+03,5.552533144052823196e-11,4.765070000665655030e-12,1.546813805303035384e-16,5.831708611996062632e-18
1.469000000000000000e+03,5.546167271452885982e-11,4.765154587006371860e-12,1.547307071349642773e-16,5.831708611996062632e-18
1.470000000000000000e+03,5.540102860854524411e-11,4.765154587006371860e-12,1.547800337396249915e-16,5.840012856576986526e-18
1.471000000000000000e+03,5.533068747484428460e-11,4.765154587006371860e-12,1.547954483035814955e-16,5.840531871863294414e-18
1.472000000000000000e+03,5.524306251971965795e-11,4.765137669738228494e-12,1.548941015129029734e-16,5.844683994153756746e-18
1.473000000000000000e+03,5.512373381076267596e-11,4.765188421542658593e-12,1.549434281175637123e-16,5.852988238734681410e-18
1.474000000000000000e+03,5.496677259527567096e-11,4.765256090615232057e-12,1.550174180245548329e-16,5.861292483315605304e-18
1.475000000000000000e+03,5.484900143999349301e-11,4.765222256078945325e-12,1.552763826990237060e-16,5.861292483315605304e-18
1.476000000000000000e+03,5.470244066356084509e-11,4.765222256078945325e-12,1.555723423269881395e-16,5.861292483315605304e-18
1.477000000000000000e+03,5.461582058177480606e-11,4.765256090615232057e-12,1.557449854433007379e-16,5.869596727896530738e-18
1.478000000000000000e+03,5.453261706933995593e-11,4.765273007883375423e-12,1.557943120479614768e-16,5.869596727896530738e-18
1.479000000000000000e+03,5.446272812864136118e-11,4.765289925151518790e-12,1.558189753502918340e-16,5.871672789041761519e-18
1.480000000000000000e+03,5.440962057269713652e-11,4.765289925151518790e-12,1.560162817689348142e-16,5.879977033622686183e-18
1.481000000000000000e+03,5.433254678762765089e-11,4.765340676955948888e-12,1.560656083735955531e-16,5.879977033622686183e-18
1.482000000000000000e+03,5.425909054657707684e-11,4.765323759687805522e-12,1.561642615829170310e-16,5.884129155913148515e-18
1.483000000000000000e+03,5.412182484852634672e-11,4.765323759687805522e-12,1.563122413968992477e-16,5.884129155913148515e-18
1.484000000000000000e+03,5.401500681263474224e-11,4.765340676955948888e-12,1.565342111178725851e-16,5.888281278203610848e-18
1.485000000000000000e+03,5.384025933905478599e-11,4.765408346028521545e-12,1.567315175365155407e-16,5.888281278203610848e-18
1.486000000000000000e+03,5.373047692681435738e-11,4.765374511492235620e-12,1.569534872574888781e-16,5.892433400494072409e-18
1.487000000000000000e+03,5.357632935667539258e-11,4.765476015101095009e-12,1.570521404668103559e-16,5.900737645074997073e-18
1.488000000000000000e+03,5.349081463556179930e-11,4.765442180564808277e-12,1.572247835831229544e-16,5.900737645074997073e-18
1.489000000000000000e+03,5.337972588798120872e-11,4.765425263296664911e-12,1.572247835831229544e-16,5.900737645074997073e-18
1.490000000000000000e+03,5.331878031999601866e-11,4.765442180564808277e-12,1.575454065134177449e-16,5.900737645074997073e-18
1.491000000000000000e+03,5.323170804520761488e-11,4.765459097832951643e-12,1.577427129320607252e-16,5.900737645074997073e-18
1.492000000000000000e+03,5.318061023594055902e-11,4.765492932369238375e-12,1.579030243972081205e-16,5.900737645074997073e-18
1.493000000000000000e+03,5.309690428683641830e-11,4.765509849637381742e-12,1.579523510018688594e-16,5.900737645074997073e-18
1.494000000000000000e+03,5.304465087322999087e-11,4.765509849637381742e-12,1.582976372344940317e-16,5.910079920228537513e-18
1.495000000000000000e+03,5.290939492185642954e-11,4.765492932369238375e-12,1.582976372344940317e-16,5.910079920228537513e-18
1.496000000000000000e+03,5.278182625152304321e-11,4.765526766905525108e-12,1.582976372344940317e-16,5.910079920228537513e-18
1.497000000000000000e+03,5.266244729889912246e-11,4.765526766905525108e-12,1.583962904438155342e-16,5.910079920228537513e-18
1.498000000000000000e+03,5.248337886996324780e-11,4.765543684173668474e-12,1.585935968624584651e-16,5.910079920228537513e-18
1.499000000000000000e+03,5.239419636116381711e-11,4.765560601441811840e-12,1.586059285136236684e-16,5.918903180095770065e-18
1.500000000000000000e+03,5.239314124415830366e-11,4.765594435978098572e-12,1.588032349322666240e-16,5.918903180095770065e-18
1.501000000000000000e+03,5.460501819338501652e-11,4.831334939983107136e-12,1.589543036803541957e-16,5.920691349949376621e-18
1.502000000000000000e+03,5.443177802981293848e-11,4.831334939983107136e-12,1.590868689303799331e-16,5.927957563957685509e-18
1.503000000000000000e+03,5.425728177456762428e-11,4.831318022714963769e-12,1.592841753490228887e-16,5.932628701534455729e-18
1.504000000000000000e+03,5.408102699097978981e-11,4.831318022714963769e-12,1.594383209885877070e-16,5.938337869683840954e-18
1.505000000000000000e+03,5.393125061986366924e-11,4.831334939983107136e-12,1.595369741979091848e-16,5.944566053119534837e-18
1.506000000000000000e+03,5.366038701144803993e-11,4.831368774519393868e-12,1.596757052735175238e-16,5.954946358845691053e-18
1.507000000000000000e+03,5.352417643040282326e-11,4.831368774519393868e-12,1.597127002270130594e-16,5.954946358845691053e-18
1.508000000000000000e+03,5.323502412722494565e-11,4.831334939983107136e-12,1.597990217851693587e-16,5.961174542281383395e-18
1.509000000000000000e+03,5.307605316506077186e-11,4.831351857251250502e-12,1.599100066456560397e-16,5.961174542281383395e-18
1.510000000000000000e+03,5.302897484914806005e-11,4.831368774519393868e-12,1.599963282038123143e-16,5.962212572853999941e-18
1.511000000000000000e+03,5.310695302022226874e-11,4.831368774519393868e-12,1.600209915061426961e-16,5.962212572853999941e-18
1.512000000000000000e+03,5.315578986447750728e-11,4.831368774519393868e-12,1.601944053506531259e-16,5.962212572853999941e-18
1.513000000000000000e+03,5.319804478836501010e-11,4.831368774519393868e-12,1.602560636064790434e-16,5.966364695144461503e-18
1.514000000000000000e+03,5.335013236815987382e-11,4.831334939983107136e-12,1.603547168158004966e-16,5.966364695144461503e-18
1.515000000000000000e+03,5.353809392614222734e-11,4.831334939983107136e-12,1.605026966297827379e-16,5.970516817434923835e-18
1.516000000000000000e+03,5.365908067610788442e-11,4.831334939983107136e-12,1.605520232344434768e-16,5.970516817434923835e-18
1.517000000000000000e+03,5.372449793044977683e-11,4.831318022714963769e-12,1.606753397460953118e-16,5.971554848007539611e-18
1.518000000000000000e+03,5.379674832349404701e-11,4.831318022714963769e-12,1.607431638275038555e-16,5.971814355650693170e-18
1.519000000000000000e+03,5.393461694554793230e-11,4.831267270910533671e-12,1.608973094670686492e-16,5.972333370937001828e-18
1.520000000000000000e+03,5.410393810309953087e-11,4.831284188178677037e-12,1.609497189845206889e-16,5.988941860098850386e-18
1.521000000000000000e+03,5.424833840185421313e-11,4.831284188178677037e-12,1.609990455891814278e-16,5.997246104679774280e-18
1.522000000000000000e+03,5.434179162234263639e-11,4.831250353642390305e-12,1.609990455891814278e-16,5.997246104679774280e-18
1.523000000000000000e+03,5.441132885737273097e-11,4.831250353642390305e-12,1.610545380194247683e-16,6.005550349260699714e-18
1.524000000000000000e+03,5.448101682340360949e-11,4.831284188178677037e-12,1.610792013217551254e-16,6.014892624414239384e-18
1.525000000000000000e+03,5.460406356371336118e-11,4.831284188178677037e-12,1.612395127869025453e-16,6.023196868995163277e-18
1.526000000000000000e+03,5.474600192278851635e-11,4.831318022714963769e-12,1.613135026938936414e-16,6.023196868995163277e-18
1.527000000000000000e+03,5.488748808886130676e-11,4.831250353642390305e-12,1.614244875543802977e-16,6.031501113576088712e-18
1.528000000000000000e+03,5.501827235387815929e-11,4.831267270910533671e-12,1.616217939730232780e-16,6.039805358157012606e-18
1.529000000000000000e+03,5.512197528242014922e-11,4.831250353642390305e-12,1.616279597986058796e-16,6.039805358157012606e-18
1.530000000000000000e+03,5.519412518813056129e-11,4.831284188178677037e-12,1.617266130079273328e-16,6.039805358157012606e-18
1.531000000000000000e+03,5.525813561979844007e-11,4.831284188178677037e-12,1.618252662172488352e-16,6.039805358157012606e-18
1.532000000000000000e+03,5.532445726014505552e-11,4.831284188178677037e-12,1.619424169033180932e-16,6.048109602737937270e-18
1.533000000000000000e+03,5.546870682789895383e-11,4.831301105446820403e-12,1.621397233219610488e-16,6.056413847318861164e-18
1.534000000000000000e+03,5.560044572258746816e-11,4.831250353642390305e-12,1.621890499266217877e-16,6.060565969609324266e-18
1.535000000000000000e+03,5.575182989104532506e-11,4.831301105446820403e-12,1.621890499266217877e-16,6.068870214190248930e-18
1.536000000000000000e+03,5.590798720786145866e-11,4.831301105446820403e-12,1.622445423568651283e-16,6.068870214190248930e-18
1.537000000000000000e+03,5.600912770939005046e-11,4.831267270910533671e-12,1.624665120778384657e-16,6.077174458771172824e-18
1.538000000000000000e+03,5.611097162225565555e-11,4.831301105446820403e-12,1.626638184964814213e-16,6.085478703352097488e-18
1.539000000000000000e+03,5.618879906232908028e-11,4.831267270910533671e-12,1.627994666592984594e-16,6.087554764497329040e-18
1.540000000000000000e+03,5.625084999098670963e-11,4.831318022714963769e-12,1.629474464732806761e-16,6.095859009078252933e-18
1.541000000000000000e+03,5.633505837676014739e-11,4.831267270910533671e-12,1.629967730779414150e-16,6.104163253659178368e-18
1.542000000000000000e+03,5.643167694826511102e-11,4.831301105446820403e-12,1.630214363802717968e-16,6.108315375949640700e-18
1.543000000000000000e+03,5.656924410831741550e-11,4.831301105446820403e-12,1.630214363802717968e-16,6.108315375949640700e-18
1.544000000000000000e+03,5.671590537208392153e-11,4.831284188178677037e-12,1.631940794965843707e-16,6.118695681675795375e-18
1.545000000000000000e+03,5.687090708456068356e-11,4.831267270910533671e-12,1.633420593105665874e-16,6.118695681675795375e-18
1.546000000000000000e+03,5.701857322166577076e-11,4.831267270910533671e-12,1.635147024268791859e-16,6.118695681675795375e-18
1.547000000000000000e+03,5.713574145294480002e-11,4.831267270910533671e-12,1.638106620548436193e-16,6.126999926256720809e-18
1.548000000000000000e+03,5.725200529821909976e-11,4.831233436374246939e-12,1.638599886595043582e-16,6.126999926256720809e-18
1.549000000000000000e+03,5.732490885893345740e-11,4.831284188178677037e-12,1.639586418688258606e-16,6.135304170837644703e-18
1.550000000000000000e+03,5.742243181644314408e-11,4.831233436374246939e-12,1.640083538375855029e-16,6.135336609293039091e-18
1.551000000000000000e+03,5.748197056175431405e-11,4.831233436374246939e-12,1.642179919073936371e-16,6.144678884446579530e-18
1.552000000000000000e+03,5.757431842157029157e-11,4.831233436374246939e-12,1.642673185120543760e-16,6.144678884446579530e-18
1.553000000000000000e+03,5.764089128025155554e-11,4.831250353642390305e-12,1.643289767678803181e-16,6.144678884446579530e-18
1.554000000000000000e+03,5.779041643303302760e-11,4.831250353642390305e-12,1.643783033725410570e-16,6.152983129027503424e-18
1.555000000000000000e+03,5.789502374757974058e-11,4.831301105446820403e-12,1.645756097911839880e-16,6.161287373608428088e-18
1.556000000000000000e+03,5.807228340450616268e-11,4.831250353642390305e-12,1.646865946516706690e-16,6.169591618189351982e-18
1.557000000000000000e+03,5.822808901565378963e-11,4.831233436374246939e-12,1.647852478609921468e-16,6.177895862770277417e-18
1.558000000000000000e+03,5.836148595135097258e-11,4.831233436374246939e-12,1.649825542796351271e-16,6.177895862770277417e-18
1.559000000000000000e+03,5.851377450581354607e-11,4.831216519106103573e-12,1.651305340936173191e-16,6.186200107351202081e-18
1.560000000000000000e+03,5.854874409799631282e-11,4.831216519106103573e-12,1.652785139075995605e-16,6.186200107351202081e-18
1.561000000000000000e+03,5.637877036698860260e-11,4.896009656095085247e-12,1.653988016982865334e-16,6.190013653263486361e-18
1.562000000000000000e+03,5.654557934119373533e-11,4.895941987022511782e-12,1.654974549076080112e-16,6.195203806126564468e-18
1.563000000000000000e+03,5.671505122974612431e-11,4.896009656095085247e-12,1.656207714192598461e-16,6.195268683037353243e-18
1.564000000000000000e+03,5.686914855621815682e-11,4.895992738826941881e-12,1.657379221053291041e-16,6.199420805327815575e-18
1.565000000000000000e+03,5.707494661596040036e-11,4.896009656095085247e-12,1.658427411402331835e-16,6.199420805327815575e-18
1.566000000000000000e+03,5.728416124505382632e-11,4.896026573363228613e-12,1.659691405646763192e-16,6.206168004049816576e-18
1.567000000000000000e+03,5.746373211065899156e-11,4.896009656095085247e-12,1.660431304716674399e-16,6.210320126340278138e-18
1.568000000000000000e+03,5.766882675906422182e-11,4.895908152486225050e-12,1.661548860603519277e-16,6.219208263118299465e-18
1.569000000000000000e+03,5.792230605872232587e-11,4.895941987022511782e-12,1.661795493626823094e-16,6.223360385408761797e-18
1.570000000000000000e+03,5.805123130806280647e-11,4.895925069754368416e-12,1.662134614033865690e-16,6.227512507699224129e-18
1.571000000000000000e+03,5.803766551799190256e-11,4.895941987022511782e-12,1.663121146127080468e-16,6.235816752280148023e-18
1.572000000000000000e+03,5.796114441325864626e-11,4.895958904290655149e-12,1.664230994731947031e-16,6.242044935715841906e-18
1.573000000000000000e+03,5.792230605872232587e-11,4.895941987022511782e-12,1.665464159848465627e-16,6.246197058006304238e-18
1.574000000000000000e+03,5.787321799613244526e-11,4.895925069754368416e-12,1.666204058918376588e-16,6.246197058006304238e-18
1.575000000000000000e+03,5.772404454901947985e-11,4.895941987022511782e-12,1.668177123104806144e-16,6.246197058006304238e-18
1.576000000000000000e+03,5.753829371238201136e-11,4.895958904290655149e-12,1.669410288221324740e-16,6.250349180296766570e-18
1.577000000000000000e+03,5.740720798536357802e-11,4.895941987022511782e-12,1.671629985431058114e-16,6.254501302587228132e-18
1.578000000000000000e+03,5.733219419063819993e-11,4.895958904290655149e-12,1.675082847757309837e-16,6.258653424877690464e-18
1.579000000000000000e+03,5.726768132230103058e-11,4.895958904290655149e-12,1.675329480780613655e-16,6.260729486022922015e-18
1.580000000000000000e+03,5.714006240830071842e-11,4.895958904290655149e-12,1.678042444036954418e-16,6.260729486022922015e-18
1.581000000000000000e+03,5.697591634844282901e-11,4.895941987022511782e-12,1.679028976130168949e-16,6.264881608313384347e-18
1.582000000000000000e+03,5.682739606899994458e-11,4.895975821558798515e-12,1.681248673339902323e-16,6.264881608313384347e-18
1.583000000000000000e+03,5.671952291610282666e-11,4.895975821558798515e-12,1.683961636596243086e-16,6.264881608313384347e-18
1.584000000000000000e+03,5.664516228904752956e-11,4.895925069754368416e-12,1.684084953107895118e-16,6.273185852894308241e-18
1.585000000000000000e+03,5.658195575605052218e-11,4.895925069754368416e-12,1.685071485201109650e-16,6.273185852894308241e-18
1.586000000000000000e+03,5.651628728337398125e-11,4.895941987022511782e-12,1.686558990622910377e-16,6.273185852894308241e-18
1.587000000000000000e+03,5.637369575662874509e-11,4.895958904290655149e-12,1.689025320855947322e-16,6.281490097475233676e-18
1.588000000000000000e+03,5.622979789454335342e-11,4.895908152486225050e-12,1.690258485972465672e-16,6.281490097475233676e-18
1.589000000000000000e+03,5.609484340517136644e-11,4.895908152486225050e-12,1.690505118995769490e-16,6.291870403201388350e-18
1.590000000000000000e+03,5.595918550446237264e-11,4.895925069754368416e-12,1.691491651088984021e-16,6.291870403201388350e-18
1.591000000000000000e+03,5.586015523694480128e-11,4.895941987022511782e-12,1.692354866670547260e-16,6.291870403201388350e-18
1.592000000000000000e+03,5.579107019491707146e-11,4.895891235218081684e-12,1.693341398763762038e-16,6.296022525491851453e-18
1.593000000000000000e+03,5.572962219026259082e-11,4.895941987022511782e-12,1.694482076496541610e-16,6.296541540778158570e-18
1.594000000000000000e+03,5.565164401918838214e-11,4.895908152486225050e-12,1.695468608589756388e-16,6.296541540778158570e-18
1.595000000000000000e+03,5.554944840065427688e-11,4.895908152486225050e-12,1.697441672776185944e-16,6.296541540778158570e-18
1.596000000000000000e+03,5.544001769408234845e-11,4.895908152486225050e-12,1.699414736962615500e-16,6.296541540778158570e-18
1.597000000000000000e+03,5.525883903113544688e-11,4.895975821558798515e-12,1.699445566090528508e-16,6.296541540778158570e-18
1.598000000000000000e+03,5.513523961048947231e-11,4.895975821558798515e-12,1.701541946788610097e-16,6.304845785359083235e-18
1.599000000000000000e+03,5.498385544203162187e-11,4.895941987022511782e-12,1.701541946788610097e-16,6.313150029940007899e-18
1.600000000000000000e+03,5.488829198753217170e-11,4.895975821558798515e-12,1.701541946788610097e-16,6.313150029940007899e-18
1.601000000000000000e+03,5.480378213975715959e-11,4.895992738826941881e-12,1.702528478881824875e-16,6.321454274520932563e-18
1.602000000000000000e+03,5.472188496266247143e-11,4.895958904290655149e-12,1.703268377951735835e-16,6.322492305093547568e-18
1.603000000000000000e+03,5.466375304002532156e-11,4.895975821558798515e-12,1.704254910044950860e-16,6.324568366238779119e-18
1.604000000000000000e+03,5.458100172059282972e-11,4.895975821558798515e-12,1.704254910044950860e-16,6.332872610819703784e-18
1.605000000000000000e+03,5.449719528415483089e-11,4.895958904290655149e-12,1.704994809114861820e-16,6.332872610819703784e-18
1.606000000000000000e+03,5.435440278274187850e-11,4.895941987022511782e-12,1.707461139347899012e-16,6.341176855400627677e-18
1.607000000000000000e+03,5.423653114012584242e-11,4.895958904290655149e-12,1.707707772371202583e-16,6.345328977691090009e-18
1.608000000000000000e+03,5.405796514785925835e-11,4.895992738826941881e-12,1.707707772371202583e-16,6.345328977691090009e-18
1.609000000000000000e+03,5.394059594191251286e-11,4.895958904290655149e-12,1.709434203534328321e-16,6.345328977691090009e-18
1.610000000000000000e+03,5.378413716309480491e-11,4.895992738826941881e-12,1.709434203534328321e-16,6.345328977691090009e-18
1.611000000000000000e+03,5.369430148662529323e-11,4.895992738826941881e-12,1.709927469580935711e-16,6.349481099981553112e-18
1.612000000000000000e+03,5.358034885002973663e-11,4.896009656095085247e-12,1.710914001674150735e-16,6.349481099981553112e-18
1.613000000000000000e+03,5.351553451969099292e-11,4.895925069754368416e-12,1.712640432837276474e-16,6.353633222272015444e-18
1.614000000000000000e+03,5.342479445721675173e-11,4.895975821558798515e-12,1.713626964930491498e-16,6.353633222272015444e-18
1.615000000000000000e+03,5.336872252492370294e-11,4.895975821558798515e-12,1.714243547488750673e-16,6.353633222272015444e-18
1.616000000000000000e+03,5.328069562046364383e-11,4.895958904290655149e-12,1.715230079581965451e-16,6.361937466852939338e-18
1.617000000000000000e+03,5.321779054946821080e-11,4.895975821558798515e-12,1.717819726326654182e-16,6.372317772579095553e-18
1.618000000000000000e+03,5.307409366205053536e-11,4.896009656095085247e-12,1.717819726326654182e-16,6.380622017160019447e-18
1.619000000000000000e+03,5.295963858878568171e-11,4.896026573363228613e-12,1.720779322606298763e-16,6.388926261740944111e-18
1.620000000000000000e+03,5.295401129808960779e-11,4.895975821558798515e-12,1.721519221676209723e-16,6.388926261740944111e-18
1.621000000000000000e+03,5.419070891588636030e-11,4.963002037942700482e-12,1.723015683802652797e-16,6.391067199796963667e-18
1.622000000000000000e+03,5.406811436857896690e-11,4.962968203406413749e-12,1.724495481942475210e-16,6.395738337373733887e-18
1.623000000000000000e+03,5.393135110719752736e-11,4.962951286138270383e-12,1.725728647058993560e-16,6.400928490236811224e-18
1.624000000000000000e+03,5.373268764815924241e-11,4.962951286138270383e-12,1.727825027757075148e-16,6.405080612527274327e-18
1.625000000000000000e+03,5.356969719264073103e-11,4.962934368870127825e-12,1.730229699734286324e-16,6.411308795962966669e-18
1.626000000000000000e+03,5.339786385174267308e-11,4.962951286138270383e-12,1.730969598804197284e-16,6.417536979398660553e-18
1.627000000000000000e+03,5.321065594876425867e-11,4.962985120674557116e-12,1.732942662990627087e-16,6.423894916655931215e-18
1.628000000000000000e+03,5.298807650426764503e-11,4.963002037942700482e-12,1.734792410665404611e-16,6.425970977801161996e-18
1.629000000000000000e+03,5.285131324288620549e-11,4.962985120674557116e-12,1.735285676712012000e-16,6.425970977801161996e-18
1.630000000000000000e+03,5.258381596015483925e-11,4.962985120674557116e-12,1.736518841828530596e-16,6.430123100091624328e-18
1.631000000000000000e+03,5.237118476171021793e-11,4.962985120674557116e-12,1.737813665200874961e-16,6.430382607734777887e-18
1.632000000000000000e+03,5.228064567390369298e-11,4.963018955210843848e-12,1.738183614735830318e-16,6.434534730025240219e-18
1.633000000000000000e+03,5.229089538195726611e-11,4.963035872478987214e-12,1.738923513805741771e-16,6.438686852315702551e-18
1.634000000000000000e+03,5.236837111636217774e-11,4.963002037942700482e-12,1.738923513805741771e-16,6.438686852315702551e-18
1.635000000000000000e+03,5.241730844795127440e-11,4.963035872478987214e-12,1.739971704154782319e-16,6.451143219187089547e-18
1.636000000000000000e+03,5.244403807875764328e-11,4.963002037942700482e-12,1.741698135317908304e-16,6.451143219187089547e-18
1.637000000000000000e+03,5.252241819916728443e-11,4.962951286138270383e-12,1.742931300434426653e-16,6.451143219187089547e-18
1.638000000000000000e+03,5.267324968728891846e-11,4.962985120674557116e-12,1.743424566481034042e-16,6.451143219187089547e-18
1.639000000000000000e+03,5.284448010418382771e-11,4.963002037942700482e-12,1.743917832527641431e-16,6.459447463768014212e-18
1.640000000000000000e+03,5.297933410622195658e-11,4.962968203406413749e-12,1.744657731597552638e-16,6.463599586058476544e-18
1.641000000000000000e+03,5.306464785266783362e-11,4.963002037942700482e-12,1.744657731597552638e-16,6.465675647203707324e-18
1.642000000000000000e+03,5.312494025298294270e-11,4.962985120674557116e-12,1.746754112295633980e-16,6.467751708348938105e-18
1.643000000000000000e+03,5.318694093797364621e-11,4.962968203406413749e-12,1.747339865725980393e-16,6.467751708348938105e-18
1.644000000000000000e+03,5.333144172406219305e-11,4.962968203406413749e-12,1.747833131772587782e-16,6.476055952929863540e-18
1.645000000000000000e+03,5.348468490819642834e-11,4.963002037942700482e-12,1.748819663865802560e-16,6.476055952929863540e-18
1.646000000000000000e+03,5.362365889092275291e-11,4.962968203406413749e-12,1.749559562935713767e-16,6.482284136365556653e-18
1.647000000000000000e+03,5.374675587489943690e-11,4.962985120674557116e-12,1.751532627122143323e-16,6.490588380946480547e-18
1.648000000000000000e+03,5.384352517740518447e-11,4.962985120674557116e-12,1.752180038808315506e-16,6.498892625527405981e-18
1.649000000000000000e+03,5.390622927373290127e-11,4.962934368870127825e-12,1.754153102994745309e-16,6.503044747817867543e-18
1.650000000000000000e+03,5.396199974402437571e-11,4.962951286138270383e-12,1.755386268111263658e-16,6.511348992398792207e-18
1.651000000000000000e+03,5.402832138437099763e-11,4.962934368870127825e-12,1.756372800204478436e-16,6.511348992398792207e-18
1.652000000000000000e+03,5.414800179899648626e-11,4.962951286138270383e-12,1.758530839158385794e-16,6.519653236979716871e-18
1.653000000000000000e+03,5.425743250556841469e-11,4.962917451601984459e-12,1.760133953809859993e-16,6.519653236979716871e-18
1.654000000000000000e+03,5.442946682113418887e-11,4.962934368870127825e-12,1.762600284042896692e-16,6.527957481560641535e-18
